date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250210,1,NO2,75.0,59.0,69.0,78.0,32.0,42.0,61.0,34.0,73.0,10.0,68.0,48.0,35.0,44.0,29.0,44.0,25.0,21.0,44.0,24.0,22.0
20250210,1,O3,6.0,9.0,4.0,6.0,60.0,38.0,19.0,13.0,4.0,66.0,6.0,7.0,30.0,31.0,30.0,49.0,67.0,75.0,7.0,32.0,28.0
20250210,1,CO,0.5,0.6,0.5,0.5,0.6,0.6,0.4,0.5,0.4,0.4,0.6,0.7,0.5,0.4,0.4,0.1,0.6,0.6,0.3,0.3,0.6
20250210,2,AQI,54.0,53.0,57.0,57.0,51.0,57.0,51.0,41.0,44.0,27.0,48.0,50.0,55.0,42.0,32.0,45.0,46.0,45.0,21.0,17.0,41.0
20250210,2,PM2.5,31.0,32.0,34.0,31.0,23.0,35.0,28.0,22.0,24.0,15.0,26.0,33.0,39.0,28.0,16.0,31.0,22.0,22.0,14.0,8.0,22.0
20250210,2,PM10,57.0,56.0,64.0,64.0,52.0,63.0,52.0,41.0,44.0,27.0,48.0,50.0,54.0,42.0,32.0,45.0,46.0,45.0,20.0,17.0,41.0
20250210,2,SO2,4.0,4.0,4.0,4.0,2.0,7.0,5.0,4.0,4.0,6.0,6.0,8.0,7.0,3.0,3.0,8.0,3.0,4.0,4.0,5.0,5.0
20250210,2,NO2,72.0,62.0,64.0,75.0,33.0,75.0,74.0,32.0,70.0,12.0,68.0,44.0,35.0,42.0,30.0,52.0,18.0,18.0,42.0,18.0,21.0
20250210,2,O3,5.0,11.0,10.0,4.0,53.0,6.0,5.0,15.0,4.0,61.0,3.0,7.0,29.0,30.0,28.0,35.0,76.0,77.0,6.0,37.0,31.0
20250210,2,CO,0.5,0.6,0.5,0.6,0.5,0.7,0.5,0.5,0.5,0.4,0.6,0.7,0.5,0.4,0.4,0.2,0.6,0.6,0.3,0.3,0.6
20250210,3,AQI,54.0,53.0,57.0,57.0,54.0,55.0,53.0,40.0,47.0,33.0,51.0,55.0,52.0,47.0,39.0,50.0,42.0,50.0,22.0,18.0,34.0
20250210,3,PM2.5,31.0,32.0,34.0,30.0,28.0,35.0,29.0,22.0,27.0,14.0,28.0,39.0,36.0,30.0,19.0,35.0,26.0,28.0,12.0,8.0,17.0
20250210,3,PM10,57.0,56.0,63.0,63.0,58.0,60.0,55.0,40.0,47.0,33.0,51.0,59.0,50.0,47.0,39.0,49.0,42.0,50.0,17.0,18.0,34.0
20250210,3,SO2,4.0,3.0,5.0,4.0,3.0,7.0,5.0,4.0,4.0,6.0,6.0,7.0,6.0,3.0,3.0,8.0,3.0,4.0,4.0,5.0,5.0
20250210,3,NO2,70.0,58.0,69.0,71.0,42.0,76.0,74.0,35.0,69.0,16.0,62.0,45.0,32.0,53.0,29.0,73.0,24.0,25.0,44.0,14.0,14.0
20250210,3,O3,6.0,13.0,3.0,5.0,39.0,6.0,5.0,11.0,5.0,54.0,8.0,2.0,29.0,18.0,31.0,16.0,60.0,59.0,3.0,40.0,47.0
20250210,3,CO,0.4,0.6,0.6,0.6,0.6,0.7,0.5,0.5,0.5,0.4,0.5,0.7,0.5,0.4,0.4,0.2,0.6,0.7,0.3,0.3,0.5
20250210,4,AQI,56.0,54.0,55.0,,,48.0,,38.0,51.0,38.0,50.0,41.0,52.0,49.0,43.0,48.0,51.0,51.0,20.0,19.0,36.0
20250210,4,PM2.5,32.0,31.0,32.0,,,28.0,,21.0,31.0,16.0,27.0,27.0,36.0,30.0,22.0,29.0,26.0,26.0,13.0,8.0,18.0
20250210,4,PM10,62.0,57.0,59.0,,,48.0,,38.0,52.0,38.0,50.0,41.0,49.0,49.0,43.0,48.0,52.0,51.0,20.0,19.0,36.0
20250210,4,SO2,5.0,4.0,5.0,,,8.0,,4.0,3.0,6.0,6.0,6.0,6.0,3.0,3.0,8.0,3.0,4.0,4.0,5.0,6.0
20250210,4,NO2,66.0,64.0,63.0,,,68.0,,41.0,69.0,15.0,50.0,38.0,32.0,46.0,26.0,52.0,22.0,20.0,40.0,17.0,12.0
20250210,4,O3,9.0,7.0,10.0,,,11.0,,7.0,5.0,55.0,20.0,7.0,27.0,26.0,37.0,39.0,63.0,66.0,3.0,32.0,47.0
20250210,4,CO,0.4,0.6,0.5,,,0.6,,0.5,0.5,0.5,0.4,0.6,0.5,0.4,0.4,0.2,0.7,0.7,0.3,0.3,0.5
20250210,5,AQI,,53.0,,,54.0,41.0,,36.0,52.0,34.0,,36.0,45.0,50.0,47.0,50.0,45.0,48.0,19.0,19.0,33.0
20250210,5,PM2.5,,30.0,,,28.0,23.0,,21.0,30.0,16.0,,24.0,31.0,30.0,24.0,32.0,24.0,23.0,13.0,9.0,17.0
20250210,5,PM10,,56.0,,,58.0,41.0,,36.0,53.0,34.0,,36.0,42.0,50.0,47.0,50.0,45.0,48.0,19.0,19.0,33.0
20250210,5,SO2,,4.0,,,3.0,7.0,,4.0,4.0,6.0,,7.0,6.0,3.0,3.0,9.0,3.0,3.0,4.0,4.0,5.0
20250210,5,NO2,,41.0,,,32.0,51.0,,38.0,65.0,16.0,,32.0,31.0,37.0,25.0,48.0,16.0,16.0,36.0,16.0,11.0
20250210,5,O3,,32.0,,,48.0,24.0,,4.0,9.0,63.0,,12.0,26.0,45.0,42.0,32.0,73.0,74.0,3.0,31.0,50.0
20250210,5,CO,,0.5,,,0.6,0.5,,0.5,0.5,0.5,,0.6,0.5,0.5,0.4,0.3,0.6,0.7,0.3,0.3,0.5
20250210,6,AQI,,53.0,,,,39.0,,33.0,,,,27.0,39.0,51.0,43.0,50.0,43.0,45.0,20.0,20.0,32.0
20250210,6,PM2.5,,30.0,,,,22.0,,18.0,,,,18.0,27.0,31.0,21.0,29.0,25.0,24.0,14.0,9.0,16.0
20250210,6,PM10,,56.0,,,,39.0,,33.0,,,,27.0,38.0,52.0,43.0,50.0,43.0,45.0,20.0,20.0,32.0
20250210,6,SO2,,5.0,,,,6.0,,4.0,,,,6.0,6.0,3.0,2.0,10.0,3.0,4.0,4.0,5.0,5.0
20250210,6,NO2,,38.0,,,,45.0,,35.0,,,,28.0,27.0,45.0,22.0,39.0,17.0,16.0,34.0,15.0,10.0
20250210,6,O3,,34.0,,,,28.0,,18.0,,,,19.0,30.0,28.0,49.0,39.0,69.0,72.0,4.0,31.0,49.0
20250210,6,CO,,0.5,,,,0.5,,0.4,,,,0.5,0.5,0.5,0.4,0.3,0.6,0.7,0.3,0.3,0.5
20250210,7,AQI,,52.0,,,,36.0,,28.0,,,,33.0,38.0,48.0,43.0,46.0,44.0,46.0,20.0,20.0,32.0
20250210,7,PM2.5,,30.0,,,,20.0,,14.0,,,,22.0,26.0,29.0,20.0,25.0,26.0,24.0,14.0,9.0,17.0
20250210,7,PM10,,54.0,,,,36.0,,28.0,,,,33.0,36.0,48.0,43.0,46.0,44.0,46.0,20.0,20.0,32.0
20250210,7,SO2,4.0,5.0,5.0,4.0,4.0,6.0,5.0,4.0,4.0,6.0,5.0,7.0,6.0,3.0,2.0,9.0,3.0,4.0,4.0,5.0,6.0
20250210,7,NO2,,36.0,45.0,44.0,,43.0,,18.0,,15.0,,32.0,28.0,37.0,19.0,40.0,23.0,18.0,35.0,15.0,9.0
20250210,7,O3,,34.0,,,,31.0,,46.0,,,,12.0,26.0,39.0,60.0,40.0,57.0,65.0,4.0,37.0,57.0
20250210,7,CO,,0.6,,,,0.5,,0.4,,,,0.5,0.5,0.5,0.4,0.3,0.7,0.7,0.3,0.3,0.5
20250210,8,AQI,52.0,50.0,51.0,51.0,56.0,36.0,49.0,28.0,42.0,24.0,48.0,43.0,39.0,51.0,45.0,46.0,48.0,44.0,23.0,20.0,28.0
20250210,8,PM2.5,27.0,28.0,27.0,27.0,36.0,19.0,24.0,14.0,22.0,13.0,24.0,29.0,27.0,30.0,22.0,25.0,32.0,28.0,16.0,9.0,16.0
20250210,8,PM10,54.0,50.0,51.0,52.0,62.0,36.0,49.0,28.0,42.0,24.0,48.0,43.0,39.0,52.0,45.0,46.0,48.0,44.0,23.0,20.0,28.0
20250210,8,SO2,4.0,5.0,6.0,4.0,5.0,6.0,5.0,5.0,3.0,6.0,6.0,8.0,6.0,3.0,2.0,9.0,4.0,5.0,4.0,5.0,6.0
20250210,8,NO2,42.0,30.0,36.0,45.0,37.0,50.0,36.0,14.0,30.0,10.0,35.0,34.0,34.0,60.0,24.0,47.0,38.0,34.0,37.0,14.0,10.0
20250210,8,O3,38.0,46.0,41.0,33.0,39.0,28.0,45.0,50.0,53.0,58.0,47.0,10.0,19.0,12.0,52.0,35.0,37.0,44.0,5.0,35.0,54.0
20250210,8,CO,0.4,0.6,0.6,0.7,0.6,0.5,0.5,0.4,0.4,0.4,0.5,0.6,0.5,0.6,0.4,0.3,0.8,0.7,0.3,0.3,0.5
20250210,9,AQI,,51.0,50.0,51.0,54.0,36.0,49.0,35.0,41.0,22.0,49.0,42.0,36.0,52.0,44.0,45.0,53.0,49.0,23.0,21.0,29.0
20250210,9,PM2.5,,28.0,27.0,26.0,32.0,20.0,24.0,18.0,21.0,14.0,25.0,28.0,24.0,30.0,22.0,26.0,29.0,28.0,16.0,10.0,16.0
20250210,9,PM10,,51.0,50.0,52.0,57.0,36.0,49.0,35.0,41.0,22.0,49.0,42.0,36.0,54.0,44.0,45.0,56.0,49.0,23.0,21.0,29.0
20250210,9,SO2,,6.0,6.0,4.0,5.0,7.0,6.0,5.0,3.0,6.0,5.0,8.0,6.0,3.0,3.0,10.0,4.0,6.0,7.0,5.0,6.0
20250210,9,NO2,,29.0,34.0,32.0,34.0,47.0,27.0,22.0,19.0,15.0,23.0,27.0,29.0,50.0,25.0,38.0,32.0,36.0,17.0,12.0,8.0
20250210,9,O3,,54.0,47.0,48.0,52.0,36.0,59.0,34.0,69.0,49.0,61.0,26.0,30.0,26.0,53.0,54.0,53.0,48.0,44.0,41.0,64.0
20250210,9,CO,,0.6,0.6,0.6,0.6,0.5,0.4,0.4,0.4,0.4,0.4,0.6,0.5,0.6,0.4,0.4,0.7,0.7,0.3,0.3,0.5
20250210,10,AQI,53.0,49.0,50.0,39.0,53.0,34.0,49.0,40.0,42.0,21.0,46.0,44.0,38.0,50.0,34.0,44.0,51.0,42.0,24.0,22.0,31.0
20250210,10,PM2.5,3.0,26.0,26.0,19.0,30.0,18.0,24.0,21.0,22.0,14.0,22.0,28.0,25.0,26.0,18.0,26.0,32.0,26.0,15.0,11.0,19.0
20250210,10,PM10,56.0,49.0,50.0,39.0,55.0,34.0,49.0,40.0,42.0,21.0,46.0,44.0,38.0,50.0,34.0,44.0,52.0,42.0,24.0,22.0,31.0
20250210,10,SO2,4.0,4.0,5.0,4.0,8.0,6.0,5.0,5.0,4.0,7.0,6.0,8.0,6.0,4.0,4.0,9.0,6.0,5.0,9.0,5.0,7.0
20250210,10,NO2,24.0,17.0,22.0,19.0,33.0,28.0,18.0,30.0,18.0,11.0,21.0,27.0,20.0,38.0,20.0,29.0,29.0,26.0,15.0,12.0,8.0
20250210,10,O3,65.0,73.0,62.0,65.0,60.0,50.0,73.0,34.0,71.0,62.0,66.0,36.0,48.0,41.0,58.0,69.0,64.0,67.0,51.0,48.0,67.0
20250210,10,CO,0.4,0.5,0.5,0.4,0.6,0.5,0.4,0.4,0.4,0.4,0.4,0.6,0.5,0.5,0.4,0.3,0.7,0.7,0.2,0.3,0.5
20250210,11,AQI,53.0,46.0,41.0,39.0,,37.0,46.0,41.0,42.0,22.0,45.0,49.0,43.0,46.0,34.0,42.0,52.0,46.0,25.0,24.0,36.0
20250210,11,PM2.5,3.0,24.0,20.0,18.0,31.0,19.0,23.0,22.0,22.0,14.0,23.0,30.0,28.0,23.0,18.0,22.0,25.0,28.0,15.0,13.0,23.0
20250210,11,PM10,56.0,46.0,41.0,39.0,58.0,37.0,46.0,41.0,42.0,21.0,45.0,49.0,43.0,46.0,34.0,42.0,54.0,46.0,25.0,24.0,36.0
20250210,11,SO2,4.0,4.0,5.0,4.0,,6.0,5.0,5.0,4.0,7.0,6.0,8.0,7.0,4.0,3.0,9.0,7.0,6.0,9.0,6.0,7.0
20250210,11,NO2,28.0,14.0,16.0,25.0,,19.0,18.0,24.0,20.0,11.0,22.0,25.0,18.0,26.0,14.0,21.0,23.0,27.0,10.0,8.0,8.0
20250210,11,O3,62.0,83.0,72.0,65.0,,64.0,80.0,47.0,70.0,69.0,68.0,47.0,62.0,59.0,70.0,85.0,71.0,72.0,66.0,64.0,75.0
20250210,11,CO,0.5,0.4,0.5,0.4,,0.4,0.4,0.4,0.4,0.4,0.4,0.6,0.4,0.4,0.4,0.2,0.7,0.7,0.2,0.3,0.5
20250210,12,AQI,55.0,45.0,41.0,43.0,,40.0,49.0,43.0,44.0,28.0,46.0,51.0,52.0,47.0,36.0,45.0,52.0,44.0,28.0,30.0,39.0
20250210,12,PM2.5,3.0,23.0,20.0,19.0,30.0,20.0,26.0,22.0,23.0,15.0,23.0,32.0,32.0,24.0,19.0,24.0,27.0,26.0,16.0,16.0,24.0
20250210,12,PM10,59.0,45.0,41.0,43.0,58.0,40.0,49.0,43.0,44.0,28.0,46.0,52.0,53.0,47.0,36.0,45.0,53.0,44.0,28.0,30.0,39.0
20250210,12,SO2,5.0,4.0,5.0,5.0,,6.0,6.0,5.0,4.0,7.0,6.0,9.0,7.0,5.0,3.0,10.0,7.0,6.0,8.0,6.0,6.0
20250210,12,NO2,31.0,14.0,15.0,24.0,,19.0,25.0,15.0,21.0,10.0,19.0,20.0,21.0,22.0,11.0,26.0,24.0,23.0,7.0,6.0,8.0
20250210,12,O3,58.0,87.0,77.0,74.0,,72.0,72.0,69.0,70.0,81.0,75.0,66.0,68.0,72.0,82.0,94.0,82.0,90.0,77.0,79.0,87.0
20250210,12,CO,0.5,0.4,0.4,0.4,,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.4,0.2,0.7,0.6,0.2,0.3,0.5
20250210,13,AQI,54.0,53.0,42.0,43.0,54.0,44.0,48.0,43.0,45.0,29.0,47.0,41.0,46.0,51.0,35.0,46.0,55.0,51.0,33.0,37.0,40.0
20250210,13,PM2.5,3.0,28.0,21.0,19.0,29.0,24.0,26.0,24.0,24.0,18.0,25.0,24.0,26.0,26.0,19.0,24.0,29.0,28.0,19.0,20.0,25.0
20250210,13,PM10,58.0,55.0,42.0,43.0,58.0,44.0,48.0,43.0,45.0,26.0,47.0,41.0,46.0,52.0,35.0,46.0,59.0,51.0,33.0,37.0,40.0
20250210,13,SO2,5.0,4.0,5.0,5.0,5.0,6.0,6.0,5.0,4.0,7.0,6.0,8.0,7.0,4.0,3.0,10.0,7.0,6.0,9.0,6.0,6.0
20250210,13,NO2,26.0,24.0,14.0,20.0,23.0,20.0,25.0,13.0,18.0,10.0,16.0,11.0,16.0,22.0,10.0,27.0,26.0,24.0,6.0,5.0,8.0
20250210,13,O3,70.0,78.0,87.0,92.0,100.0,80.0,75.0,76.0,77.0,91.0,86.0,88.0,85.0,81.0,89.0,102.0,100.0,103.0,81.0,92.0,94.0
20250210,13,CO,0.5,0.5,0.4,0.3,0.6,0.5,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.4,0.2,0.7,0.6,0.2,0.3,0.5
20250210,14,AQI,53.0,51.0,41.0,46.0,57.0,46.0,47.0,45.0,45.0,31.0,49.0,46.0,51.0,53.0,33.0,46.0,55.0,56.0,34.0,34.0,42.0
20250210,14,PM2.5,3.0,27.0,20.0,20.0,31.0,24.0,26.0,26.0,25.0,21.0,27.0,27.0,24.0,29.0,17.0,23.0,31.0,32.0,20.0,20.0,26.0
20250210,14,PM10,56.0,51.0,41.0,46.0,64.0,46.0,47.0,45.0,45.0,30.0,49.0,46.0,52.0,55.0,33.0,46.0,60.0,62.0,34.0,34.0,42.0
20250210,14,SO2,5.0,4.0,5.0,5.0,5.0,6.0,6.0,5.0,4.0,7.0,5.0,8.0,7.0,4.0,4.0,10.0,8.0,6.0,8.0,6.0,6.0
20250210,14,NO2,20.0,20.0,13.0,20.0,22.0,16.0,19.0,15.0,16.0,9.0,18.0,12.0,18.0,24.0,9.0,23.0,26.0,23.0,6.0,5.0,8.0
20250210,14,O3,83.0,88.0,98.0,102.0,107.0,97.0,90.0,87.0,90.0,99.0,87.0,97.0,94.0,88.0,96.0,115.0,114.0,123.0,88.0,97.0,101.0
20250210,14,CO,0.5,0.5,0.4,0.3,0.6,0.4,0.4,0.4,0.3,0.4,0.4,0.5,0.4,0.4,0.3,0.2,0.7,0.6,0.2,0.3,0.5
20250210,15,AQI,,50.0,42.0,45.0,59.0,50.0,47.0,44.0,45.0,34.0,51.0,45.0,52.0,52.0,33.0,47.0,58.0,54.0,33.0,36.0,40.0
20250210,15,PM2.5,,27.0,22.0,19.0,34.0,28.0,26.0,25.0,25.0,22.0,29.0,27.0,24.0,28.0,18.0,24.0,32.0,33.0,19.0,21.0,25.0
20250210,15,PM10,56.0,50.0,42.0,45.0,67.0,50.0,47.0,44.0,45.0,28.0,51.0,45.0,53.0,54.0,33.0,47.0,65.0,58.0,33.0,36.0,40.0
20250210,15,SO2,5.0,4.0,5.0,4.0,5.0,6.0,6.0,5.0,4.0,7.0,6.0,8.0,8.0,4.0,3.0,10.0,7.0,6.0,8.0,6.0,6.0
20250210,15,NO2,22.0,19.0,14.0,18.0,22.0,16.0,19.0,14.0,16.0,10.0,17.0,12.0,20.0,23.0,10.0,22.0,25.0,22.0,7.0,5.0,8.0
20250210,15,O3,91.0,97.0,106.0,112.0,117.0,107.0,99.0,93.0,100.0,107.0,99.0,109.0,102.0,99.0,103.0,126.0,134.0,144.0,94.0,96.0,107.0
20250210,15,CO,0.5,0.5,0.4,0.3,0.6,0.5,0.4,0.4,0.3,0.4,0.4,0.5,0.4,0.4,0.3,0.2,0.7,0.6,0.2,0.3,0.6
20250210,16,AQI,,51.0,46.0,42.0,57.0,51.0,49.0,41.0,47.0,39.0,50.0,44.0,56.0,53.0,36.0,46.0,58.0,55.0,35.0,36.0,38.0
20250210,16,PM2.5,,27.0,25.0,18.0,34.0,30.0,27.0,23.0,26.0,26.0,28.0,26.0,30.0,28.0,19.0,22.0,34.0,34.0,20.0,23.0,23.0
20250210,16,PM10,,51.0,46.0,42.0,64.0,51.0,49.0,41.0,47.0,39.0,50.0,44.0,62.0,56.0,36.0,46.0,66.0,59.0,35.0,36.0,38.0
20250210,16,SO2,4.0,4.0,4.0,4.0,4.0,6.0,6.0,5.0,4.0,7.0,5.0,9.0,7.0,4.0,3.0,9.0,6.0,6.0,8.0,7.0,6.0
20250210,16,NO2,24.0,19.0,17.0,16.0,20.0,17.0,25.0,18.0,21.0,11.0,17.0,11.0,20.0,23.0,12.0,19.0,25.0,22.0,8.0,5.0,7.0
20250210,16,O3,96.0,104.0,105.0,118.0,129.0,115.0,99.0,94.0,101.0,116.0,108.0,115.0,107.0,104.0,109.0,134.0,144.0,154.0,92.0,96.0,115.0
20250210,16,CO,0.5,0.5,0.4,0.2,0.6,0.5,0.4,0.4,0.3,0.4,0.4,0.5,0.4,0.4,0.3,0.2,0.7,0.6,0.2,0.4,0.5
20250210,17,AQI,,51.0,47.0,42.0,59.0,50.0,49.0,44.0,49.0,40.0,51.0,47.0,56.0,55.0,41.0,47.0,55.0,53.0,37.0,36.0,39.0
20250210,17,PM2.5,,28.0,26.0,19.0,37.0,29.0,27.0,24.0,27.0,28.0,29.0,28.0,27.0,29.0,21.0,23.0,36.0,33.0,22.0,23.0,23.0
20250210,17,PM10,59.0,52.0,47.0,42.0,67.0,50.0,49.0,44.0,49.0,36.0,51.0,47.0,62.0,59.0,41.0,47.0,60.0,56.0,37.0,36.0,39.0
20250210,17,SO2,5.0,3.0,4.0,4.0,4.0,6.0,6.0,5.0,4.0,7.0,6.0,10.0,7.0,4.0,4.0,9.0,6.0,6.0,8.0,7.0,6.0
20250210,17,NO2,28.0,22.0,17.0,17.0,24.0,17.0,33.0,23.0,23.0,12.0,21.0,14.0,21.0,25.0,15.0,19.0,23.0,23.0,10.0,5.0,8.0
20250210,17,O3,96.0,105.0,109.0,120.0,130.0,122.0,95.0,94.0,102.0,118.0,105.0,113.0,111.0,108.0,107.0,135.0,151.0,157.0,93.0,97.0,119.0
20250210,17,CO,0.5,0.5,0.5,0.2,0.6,0.5,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.3,0.2,0.7,0.6,0.3,0.4,0.5
20250210,18,AQI,,51.0,49.0,47.0,58.0,53.0,50.0,54.0,44.0,36.0,52.0,47.0,60.0,57.0,44.0,48.0,56.0,53.0,36.0,37.0,44.0
20250210,18,PM2.5,,29.0,26.0,22.0,36.0,32.0,28.0,27.0,24.0,25.0,31.0,28.0,29.0,32.0,21.0,24.0,39.0,32.0,21.0,24.0,26.0
20250210,18,PM10,60.0,52.0,49.0,47.0,65.0,55.0,50.0,58.0,44.0,32.0,54.0,47.0,69.0,63.0,44.0,48.0,62.0,56.0,36.0,37.0,44.0
20250210,18,SO2,5.0,3.0,4.0,4.0,5.0,6.0,6.0,6.0,4.0,7.0,5.0,12.0,7.0,4.0,4.0,9.0,6.0,5.0,8.0,8.0,6.0
20250210,18,NO2,35.0,26.0,19.0,28.0,25.0,20.0,33.0,51.0,23.0,13.0,28.0,21.0,22.0,28.0,21.0,24.0,27.0,23.0,10.0,6.0,10.0
20250210,18,O3,87.0,99.0,108.0,109.0,122.0,116.0,96.0,81.0,93.0,106.0,97.0,95.0,111.0,105.0,100.0,126.0,147.0,158.0,91.0,95.0,119.0
20250210,18,CO,0.5,0.5,0.5,0.3,0.6,0.5,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.4,0.3,0.2,0.7,0.6,0.3,0.4,0.5
20250210,19,AQI,,63.0,53.0,53.0,69.0,55.0,53.0,59.0,44.0,36.0,58.0,55.0,69.0,65.0,45.0,51.0,58.0,55.0,38.0,39.0,57.0
20250210,19,PM2.5,,43.0,29.0,26.0,50.0,34.0,31.0,39.0,25.0,22.0,38.0,36.0,41.0,40.0,21.0,25.0,35.0,34.0,22.0,25.0,38.0
20250210,19,PM10,69.0,76.0,55.0,55.0,85.0,60.0,56.0,67.0,44.0,36.0,66.0,60.0,87.0,80.0,45.0,51.0,66.0,59.0,38.0,39.0,64.0
20250210,19,SO2,4.0,3.0,5.0,4.0,5.0,8.0,5.0,6.0,4.0,7.0,5.0,14.0,8.0,5.0,4.0,9.0,5.0,5.0,6.0,7.0,6.0
20250210,19,NO2,53.0,46.0,32.0,58.0,28.0,26.0,60.0,31.0,31.0,14.0,43.0,30.0,29.0,44.0,25.0,31.0,36.0,29.0,14.0,12.0,17.0
20250210,19,O3,66.0,64.0,87.0,74.0,120.0,91.0,65.0,80.0,78.0,102.0,77.0,75.0,87.0,88.0,91.0,107.0,127.0,140.0,80.0,79.0,106.0
20250210,19,CO,0.6,0.7,0.5,0.4,0.7,0.6,0.5,0.4,0.4,0.4,0.5,0.6,0.6,0.7,0.4,0.2,0.9,0.7,0.3,0.4,0.6
20250210,20,AQI,68.0,67.0,60.0,58.0,82.0,46.0,60.0,61.0,50.0,33.0,66.0,57.0,53.0,68.0,48.0,52.0,62.0,61.0,49.0,36.0,72.0
20250210,20,PM2.5,6.0,48.0,37.0,33.0,60.0,25.0,38.0,39.0,30.0,23.0,46.0,37.0,25.0,43.0,22.0,28.0,31.0,32.0,30.0,21.0,52.0
20250210,20,PM10,86.0,82.0,69.0,65.0,101.0,46.0,69.0,71.0,50.0,33.0,81.0,63.0,56.0,85.0,48.0,53.0,74.0,72.0,49.0,36.0,87.0
20250210,20,SO2,5.0,4.0,4.0,5.0,6.0,8.0,6.0,8.0,4.0,8.0,6.0,16.0,8.0,5.0,3.0,10.0,4.0,4.0,5.0,6.0,6.0
20250210,20,NO2,64.0,54.0,72.0,66.0,32.0,24.0,81.0,30.0,34.0,13.0,53.0,26.0,33.0,61.0,32.0,30.0,34.0,40.0,49.0,8.0,30.0
20250210,20,O3,58.0,57.0,32.0,74.0,111.0,74.0,46.0,71.0,66.0,93.0,64.0,70.0,61.0,57.0,61.0,108.0,104.0,86.0,26.0,73.0,65.0
20250210,20,CO,0.7,0.8,0.6,0.4,0.8,0.5,0.6,0.5,0.5,0.4,0.6,0.6,0.5,0.9,0.4,0.3,0.8,0.7,0.4,0.4,0.8
20250210,21,AQI,71.0,69.0,65.0,64.0,82.0,55.0,65.0,59.0,57.0,29.0,65.0,54.0,57.0,60.0,56.0,56.0,54.0,57.0,40.0,35.0,51.0
20250210,21,PM2.5,6.0,50.0,40.0,40.0,60.0,34.0,44.0,36.0,40.0,20.0,45.0,34.0,30.0,37.0,32.0,39.0,24.0,26.0,27.0,19.0,27.0
20250210,21,PM10,91.0,82.0,79.0,77.0,101.0,60.0,79.0,67.0,62.0,24.0,80.0,57.0,63.0,70.0,62.0,61.0,58.0,63.0,40.0,35.0,52.0
20250210,21,SO2,6.0,5.0,5.0,4.0,4.0,8.0,6.0,9.0,4.0,9.0,6.0,15.0,8.0,5.0,3.0,10.0,4.0,4.0,5.0,6.0,6.0
20250210,21,NO2,67.0,56.0,86.0,90.0,46.0,32.0,71.0,29.0,41.0,11.0,54.0,28.0,35.0,69.0,41.0,40.0,39.0,33.0,40.0,11.0,33.0
