date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240506,2,AQI,40.0,50.0,53.0,60.0,36.0,65.0,45.0,46.0,54.0,33.0,55.0,39.0,89.0,62.0,63.0,55.0,40.0,27.0,65.0,25.0,54.0
20240506,2,PM2.5,27.0,34.0,36.0,36.0,19.0,41.0,27.0,30.0,38.0,22.0,36.0,27.0,66.0,44.0,45.0,26.0,20.0,16.0,47.0,15.0,36.0
20240506,2,PM10,40.0,50.0,55.0,70.0,36.0,79.0,45.0,46.0,58.0,33.0,60.0,38.0,89.0,72.0,65.0,59.0,40.0,27.0,60.0,25.0,57.0
20240506,2,SO2,5.0,7.0,4.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,4.0,9.0,6.0,6.0,4.0,4.0,6.0
20240506,2,NO2,61.0,57.0,78.0,78.0,49.0,75.0,48.0,46.0,65.0,15.0,83.0,28.0,69.0,71.0,52.0,55.0,40.0,21.0,32.0,9.0,25.0
20240506,2,O3,23.0,23.0,7.0,4.0,23.0,13.0,27.0,2.0,2.0,44.0,11.0,15.0,5.0,15.0,2.0,15.0,29.0,33.0,2.0,36.0,25.0
20240506,2,CO,0.9,1.0,0.8,0.6,0.8,1.0,0.6,0.8,0.9,0.6,1.0,0.7,1.0,1.0,0.9,0.6,0.8,0.7,0.8,0.6,0.9
20240506,3,AQI,42.0,50.0,50.0,61.0,40.0,65.0,37.0,46.0,53.0,42.0,55.0,38.0,82.0,57.0,59.0,54.0,45.0,31.0,64.0,37.0,52.0
20240506,3,PM2.5,29.0,35.0,32.0,37.0,21.0,42.0,21.0,30.0,37.0,25.0,37.0,26.0,60.0,38.0,42.0,26.0,19.0,13.0,46.0,24.0,33.0
20240506,3,PM10,42.0,50.0,50.0,72.0,40.0,80.0,37.0,46.0,56.0,42.0,60.0,36.0,84.0,64.0,60.0,57.0,45.0,31.0,60.0,37.0,53.0
20240506,3,SO2,5.0,7.0,5.0,6.0,4.0,7.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,4.0,8.0,6.0,6.0,4.0,4.0,6.0
20240506,3,NO2,62.0,61.0,72.0,73.0,51.0,80.0,39.0,43.0,59.0,16.0,76.0,26.0,64.0,66.0,46.0,65.0,57.0,20.0,28.0,10.0,20.0
20240506,3,O3,16.0,16.0,8.0,3.0,15.0,12.0,32.0,1.0,2.0,32.0,10.0,6.0,6.0,10.0,2.0,8.0,12.0,27.0,2.0,38.0,25.0
20240506,3,CO,0.9,1.0,0.8,0.7,0.8,1.0,0.5,0.8,0.8,0.6,1.0,0.7,1.0,1.0,0.9,0.6,0.8,0.6,0.8,0.7,1.0
20240506,4,AQI,38.0,45.0,49.0,61.0,38.0,64.0,37.0,44.0,50.0,52.0,52.0,36.0,62.0,53.0,57.0,51.0,37.0,28.0,62.0,24.0,51.0
20240506,4,PM2.5,25.0,31.0,33.0,37.0,21.0,43.0,20.0,29.0,32.0,27.0,32.0,25.0,44.0,32.0,40.0,25.0,20.0,16.0,44.0,16.0,32.0
20240506,4,PM10,38.0,45.0,49.0,72.0,38.0,78.0,37.0,44.0,50.0,53.0,54.0,36.0,61.0,56.0,58.0,51.0,37.0,28.0,57.0,24.0,51.0
20240506,4,SO2,5.0,7.0,4.0,6.0,4.0,6.0,5.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,4.0,8.0,6.0,6.0,3.0,4.0,6.0
20240506,4,NO2,55.0,50.0,69.0,70.0,53.0,68.0,48.0,45.0,55.0,25.0,68.0,30.0,44.0,57.0,45.0,70.0,59.0,18.0,27.0,10.0,19.0
20240506,4,O3,20.0,21.0,7.0,3.0,11.0,17.0,21.0,1.0,2.0,29.0,9.0,10.0,21.0,6.0,4.0,3.0,7.0,38.0,2.0,32.0,29.0
20240506,4,CO,0.9,0.9,0.7,0.7,0.7,0.9,0.5,0.8,0.8,0.7,0.9,0.7,0.9,1.0,0.9,0.7,0.8,0.6,0.8,0.6,1.0
20240506,5,AQI,43.0,43.0,47.0,61.0,37.0,62.0,41.0,44.0,41.0,38.0,52.0,36.0,60.0,49.0,59.0,47.0,35.0,26.0,65.0,22.0,47.0
20240506,5,PM2.5,30.0,30.0,32.0,38.0,21.0,39.0,23.0,29.0,26.0,21.0,34.0,24.0,43.0,26.0,42.0,24.0,16.0,17.0,47.0,14.0,30.0
20240506,5,PM10,43.0,42.0,47.0,71.0,37.0,73.0,41.0,44.0,41.0,38.0,54.0,36.0,61.0,49.0,60.0,47.0,35.0,26.0,60.0,22.0,47.0
20240506,5,SO2,5.0,7.0,6.0,6.0,4.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,4.0,9.0,6.0,6.0,4.0,4.0,6.0
20240506,5,NO2,71.0,46.0,75.0,64.0,67.0,71.0,60.0,48.0,48.0,20.0,63.0,34.0,49.0,56.0,44.0,78.0,38.0,21.0,29.0,10.0,15.0
20240506,5,O3,4.0,18.0,10.0,3.0,3.0,9.0,6.0,3.0,2.0,20.0,9.0,,8.0,5.0,5.0,2.0,28.0,25.0,2.0,30.0,33.0
20240506,5,CO,1.0,0.9,0.8,0.7,0.8,0.9,0.6,0.8,0.7,0.6,1.0,0.7,0.9,0.9,0.8,0.7,0.7,0.6,0.8,0.6,1.1
20240506,6,AQI,44.0,43.0,52.0,59.0,35.0,57.0,48.0,42.0,44.0,35.0,52.0,40.0,53.0,41.0,67.0,48.0,26.0,28.0,63.0,21.0,41.0
20240506,6,PM2.5,30.0,30.0,33.0,37.0,20.0,34.0,29.0,28.0,28.0,18.0,36.0,27.0,37.0,21.0,48.0,23.0,18.0,19.0,45.0,13.0,26.0
20240506,6,PM10,44.0,41.0,53.0,68.0,35.0,63.0,48.0,42.0,44.0,35.0,54.0,40.0,52.0,41.0,67.0,48.0,21.0,25.0,59.0,21.0,41.0
20240506,6,SO2,5.0,8.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0,10.0,6.0,7.0,4.0,4.0,6.0
20240506,6,NO2,71.0,61.0,75.0,63.0,68.0,55.0,64.0,42.0,48.0,17.0,58.0,36.0,36.0,47.0,44.0,77.0,30.0,23.0,29.0,9.0,15.0
20240506,6,O3,3.0,11.0,8.0,3.0,3.0,21.0,3.0,2.0,2.0,18.0,9.0,6.0,24.0,7.0,6.0,2.0,36.0,37.0,6.0,26.0,26.0
20240506,6,CO,1.0,0.9,0.8,0.7,0.8,0.9,0.7,0.8,0.7,0.6,0.9,0.6,0.8,0.9,0.9,0.7,0.7,0.6,0.8,0.6,1.1
20240506,7,AQI,43.0,45.0,56.0,59.0,33.0,53.0,45.0,39.0,45.0,42.0,52.0,33.0,46.0,51.0,67.0,51.0,29.0,30.0,57.0,20.0,38.0
20240506,7,PM2.5,30.0,31.0,38.0,38.0,18.0,32.0,27.0,26.0,30.0,19.0,35.0,23.0,32.0,27.0,48.0,25.0,20.0,21.0,40.0,12.0,25.0
20240506,7,PM10,43.0,44.0,62.0,67.0,32.0,56.0,45.0,39.0,45.0,42.0,53.0,33.0,43.0,52.0,63.0,51.0,25.0,21.0,52.0,20.0,38.0
20240506,7,SO2,5.0,9.0,6.0,7.0,5.0,6.0,7.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,4.0,11.0,6.0,7.0,4.0,4.0,7.0
20240506,7,NO2,69.0,73.0,72.0,62.0,66.0,46.0,65.0,41.0,47.0,23.0,58.0,18.0,26.0,50.0,39.0,74.0,44.0,35.0,18.0,10.0,17.0
20240506,7,O3,4.0,6.0,9.0,3.0,5.0,30.0,3.0,7.0,2.0,20.0,10.0,31.0,32.0,3.0,6.0,3.0,17.0,17.0,25.0,26.0,17.0
20240506,7,CO,1.0,0.9,1.1,0.8,0.7,0.9,0.7,0.7,0.8,0.7,1.0,0.6,0.8,1.0,0.9,0.8,0.8,0.6,0.8,0.6,1.2
20240506,8,AQI,40.0,44.0,62.0,59.0,33.0,52.0,44.0,34.0,43.0,38.0,47.0,38.0,42.0,51.0,68.0,53.0,33.0,39.0,50.0,20.0,37.0
20240506,8,PM2.5,28.0,30.0,44.0,40.0,18.0,32.0,26.0,23.0,29.0,20.0,32.0,26.0,29.0,25.0,49.0,30.0,23.0,27.0,35.0,11.0,24.0
20240506,8,PM10,40.0,44.0,72.0,67.0,30.0,54.0,44.0,34.0,43.0,38.0,47.0,38.0,39.0,52.0,60.0,55.0,28.0,27.0,46.0,20.0,37.0
20240506,8,SO2,6.0,9.0,7.0,7.0,5.0,6.0,8.0,6.0,6.0,5.0,8.0,5.0,6.0,5.0,4.0,12.0,7.0,8.0,4.0,4.0,7.0
20240506,8,NO2,70.0,70.0,70.0,67.0,66.0,49.0,65.0,24.0,40.0,24.0,64.0,29.0,29.0,46.0,40.0,72.0,50.0,50.0,20.0,8.0,20.0
20240506,8,O3,7.0,8.0,13.0,4.0,10.0,25.0,7.0,25.0,2.0,17.0,11.0,13.0,32.0,4.0,6.0,4.0,15.0,11.0,33.0,32.0,22.0
20240506,8,CO,1.0,1.0,1.2,0.8,0.8,0.9,0.7,0.7,0.8,0.7,0.9,0.7,0.8,1.1,0.9,1.0,0.8,0.7,0.7,0.6,1.3
20240506,9,AQI,44.0,48.0,64.0,59.0,27.0,50.0,46.0,33.0,46.0,27.0,50.0,53.0,49.0,60.0,65.0,58.0,38.0,45.0,37.0,15.0,38.0
20240506,9,PM2.5,29.0,33.0,46.0,42.0,17.0,29.0,26.0,23.0,29.0,16.0,33.0,37.0,34.0,36.0,47.0,36.0,26.0,31.0,25.0,10.0,26.0
20240506,9,PM10,44.0,46.0,71.0,62.0,27.0,50.0,46.0,32.0,46.0,27.0,50.0,53.0,45.0,70.0,59.0,66.0,32.0,,37.0,15.0,34.0
20240506,9,SO2,7.0,8.0,6.0,7.0,6.0,6.0,7.0,6.0,5.0,5.0,9.0,5.0,6.0,6.0,4.0,13.0,8.0,8.0,6.0,4.0,8.0
20240506,9,NO2,71.0,67.0,67.0,64.0,53.0,43.0,60.0,21.0,49.0,20.0,61.0,26.0,32.0,52.0,45.0,76.0,47.0,48.0,18.0,9.0,15.0
20240506,9,O3,13.0,15.0,26.0,6.0,28.0,38.0,14.0,34.0,6.0,31.0,20.0,21.0,42.0,7.0,13.0,11.0,30.0,25.0,37.0,27.0,45.0
20240506,9,CO,1.0,1.0,1.2,0.8,0.7,0.9,0.7,0.6,1.0,0.7,1.0,0.9,0.9,1.1,1.0,1.1,0.9,0.8,0.8,0.7,1.4
20240506,10,AQI,43.0,49.0,69.0,50.0,28.0,45.0,44.0,40.0,53.0,31.0,57.0,43.0,52.0,65.0,67.0,69.0,32.0,29.0,35.0,16.0,
20240506,10,PM2.5,29.0,34.0,50.0,35.0,17.0,27.0,26.0,28.0,33.0,19.0,40.0,30.0,36.0,43.0,48.0,49.0,22.0,20.0,21.0,11.0,24.0
20240506,10,PM10,43.0,46.0,70.0,45.0,28.0,45.0,44.0,38.0,55.0,31.0,61.0,43.0,47.0,80.0,64.0,88.0,,21.0,35.0,16.0,33.0
20240506,10,SO2,6.0,9.0,6.0,6.0,6.0,6.0,8.0,6.0,7.0,5.0,9.0,5.0,6.0,6.0,4.0,10.0,7.0,8.0,6.0,4.0,7.0
20240506,10,NO2,61.0,54.0,78.0,61.0,44.0,40.0,53.0,26.0,56.0,22.0,62.0,20.0,43.0,54.0,42.0,70.0,48.0,36.0,19.0,6.0,12.0
20240506,10,O3,26.0,37.0,30.0,20.0,49.0,51.0,27.0,42.0,20.0,44.0,28.0,62.0,34.0,27.0,40.0,50.0,40.0,46.0,46.0,44.0,
20240506,10,CO,1.0,1.0,1.1,0.7,0.7,0.8,0.7,0.6,1.0,0.6,1.1,0.8,0.9,1.0,0.9,1.1,0.7,0.7,0.8,0.6,
20240506,11,AQI,43.0,73.0,,57.0,40.0,48.0,52.0,49.0,57.0,36.0,54.0,54.0,50.0,70.0,52.0,66.0,36.0,23.0,37.0,32.0,
20240506,11,PM2.5,29.0,53.0,49.0,40.0,24.0,30.0,31.0,34.0,40.0,21.0,38.0,38.0,35.0,51.0,36.0,41.0,20.0,16.0,24.0,22.0,26.0
20240506,11,PM10,43.0,66.0,69.0,48.0,40.0,48.0,54.0,48.0,63.0,36.0,58.0,50.0,46.0,90.0,47.0,82.0,36.0,19.0,37.0,28.0,36.0
20240506,11,SO2,7.0,9.0,6.0,6.0,6.0,8.0,8.0,6.0,7.0,5.0,7.0,6.0,6.0,7.0,4.0,9.0,7.0,7.0,5.0,4.0,
20240506,11,NO2,58.0,51.0,62.0,56.0,46.0,52.0,46.0,23.0,55.0,18.0,49.0,17.0,31.0,66.0,42.0,70.0,44.0,30.0,14.0,6.0,12.0
20240506,11,O3,41.0,77.0,,55.0,85.0,80.0,54.0,90.0,44.0,62.0,60.0,112.0,74.0,33.0,66.0,69.0,49.0,58.0,82.0,93.0,92.0
20240506,11,CO,1.0,1.1,1.0,0.6,0.8,1.0,0.7,0.6,0.9,0.6,1.0,0.7,0.8,1.1,0.9,1.1,0.7,0.6,0.8,0.6,
20240506,12,AQI,49.0,60.0,,58.0,31.0,46.0,54.0,46.0,52.0,29.0,52.0,63.0,45.0,54.0,40.0,62.0,39.0,25.0,40.0,48.0,
20240506,12,PM2.5,34.0,43.0,42.0,41.0,16.0,32.0,34.0,32.0,34.0,20.0,36.0,45.0,27.0,34.0,28.0,37.0,19.0,12.0,24.0,33.0,25.0
20240506,12,PM10,49.0,57.0,58.0,51.0,31.0,46.0,58.0,45.0,54.0,28.0,53.0,51.0,37.0,58.0,34.0,73.0,39.0,21.0,40.0,43.0,32.0
20240506,12,SO2,6.0,7.0,,6.0,5.0,7.0,7.0,6.0,6.0,5.0,6.0,6.0,7.0,6.0,4.0,9.0,6.0,6.0,5.0,5.0,5.0
20240506,12,NO2,52.0,44.0,,41.0,33.0,28.0,44.0,22.0,35.0,15.0,32.0,14.0,22.0,37.0,30.0,50.0,39.0,22.0,10.0,7.0,
20240506,12,O3,86.0,114.0,120.0,115.0,96.0,129.0,92.0,108.0,102.0,90.0,113.0,153.0,143.0,90.0,99.0,112.0,63.0,78.0,124.0,145.0,126.0
20240506,12,CO,1.1,1.0,0.8,0.5,0.7,0.8,0.7,0.6,0.8,0.6,1.0,0.7,0.8,1.0,0.8,0.9,0.7,0.6,0.7,0.6,0.4
20240506,13,AQI,46.0,62.0,,73.0,44.0,47.0,46.0,41.0,49.0,41.0,58.0,54.0,49.0,45.0,44.0,57.0,42.0,34.0,39.0,44.0,44.0
20240506,13,PM2.5,32.0,38.0,,36.0,18.0,22.0,29.0,24.0,32.0,18.0,34.0,38.0,21.0,26.0,25.0,32.0,26.0,13.0,25.0,29.0,23.0
20240506,13,PM10,46.0,49.0,,49.0,34.0,32.0,46.0,39.0,48.0,31.0,46.0,42.0,31.0,43.0,29.0,63.0,42.0,27.0,38.0,37.0,28.0
20240506,13,SO2,6.0,7.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,4.0,8.0,6.0,6.0,4.0,5.0,4.0
20240506,13,NO2,39.0,31.0,26.0,29.0,26.0,16.0,28.0,12.0,25.0,12.0,19.0,12.0,18.0,27.0,22.0,34.0,34.0,20.0,9.0,6.0,9.0
20240506,13,O3,141.0,169.0,182.0,178.0,140.0,148.0,144.0,131.0,155.0,129.0,166.0,154.0,156.0,144.0,139.0,163.0,87.0,106.0,123.0,140.0,139.0
20240506,13,CO,1.0,1.0,,0.4,0.7,0.7,0.6,0.6,0.7,0.5,0.9,0.7,0.7,0.9,0.7,0.7,0.7,0.6,0.7,0.6,0.6
20240506,14,AQI,88.0,108.0,109.0,112.0,72.0,52.0,83.0,43.0,102.0,43.0,104.0,46.0,85.0,78.0,92.0,97.0,48.0,44.0,43.0,45.0,45.0
20240506,14,PM2.5,29.0,35.0,41.0,36.0,20.0,21.0,28.0,24.0,31.0,18.0,33.0,32.0,24.0,25.0,32.0,30.0,26.0,15.0,25.0,27.0,22.0
20240506,14,PM10,44.0,48.0,52.0,47.0,36.0,29.0,45.0,40.0,47.0,29.0,45.0,36.0,34.0,40.0,34.0,56.0,48.0,44.0,36.0,32.0,27.0
20240506,14,SO2,6.0,7.0,5.0,5.0,4.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,4.0,8.0,6.0,7.0,4.0,5.0,4.0
20240506,14,NO2,29.0,25.0,24.0,22.0,20.0,13.0,24.0,14.0,21.0,9.0,14.0,11.0,17.0,24.0,22.0,27.0,24.0,22.0,10.0,6.0,8.0
20240506,14,O3,190.0,216.0,218.0,224.0,177.0,161.0,186.0,136.0,203.0,135.0,208.0,145.0,188.0,182.0,193.0,197.0,144.0,129.0,135.0,142.0,142.0
20240506,14,CO,0.9,0.9,0.7,0.4,0.7,0.7,0.6,0.6,0.7,0.5,0.8,0.6,0.7,0.8,0.7,0.7,0.7,0.7,0.7,0.6,0.6
20240506,15,AQI,109.0,120.0,115.0,119.0,82.0,77.0,103.0,48.0,109.0,56.0,119.0,48.0,103.0,104.0,113.0,108.0,57.0,58.0,49.0,46.0,50.0
20240506,15,PM2.5,30.0,33.0,34.0,32.0,19.0,23.0,26.0,26.0,30.0,20.0,32.0,29.0,21.0,27.0,36.0,27.0,30.0,17.0,24.0,30.0,25.0
20240506,15,PM10,42.0,45.0,,42.0,33.0,31.0,41.0,43.0,48.0,62.0,44.0,35.0,34.0,41.0,38.0,49.0,52.0,43.0,35.0,35.0,32.0
20240506,15,SO2,6.0,7.0,5.0,5.0,4.0,5.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,4.0,8.0,7.0,7.0,4.0,5.0,4.0
20240506,15,NO2,25.0,21.0,19.0,18.0,15.0,13.0,21.0,13.0,32.0,9.0,14.0,11.0,16.0,24.0,22.0,24.0,28.0,20.0,11.0,6.0,9.0
20240506,15,O3,218.0,240.0,229.0,237.0,185.0,181.0,206.0,153.0,218.0,148.0,238.0,153.0,205.0,207.0,225.0,215.0,165.0,166.0,155.0,146.0,158.0
20240506,15,CO,0.9,0.9,0.7,0.4,0.6,0.7,0.6,0.6,0.7,0.5,0.8,0.6,0.7,0.8,0.7,0.7,0.7,0.6,0.7,0.6,0.7
20240506,16,AQI,112.0,125.0,115.0,122.0,103.0,87.0,105.0,55.0,106.0,50.0,124.0,59.0,110.0,104.0,121.0,116.0,74.0,47.0,59.0,,69.0
20240506,16,PM2.5,33.0,32.0,33.0,32.0,22.0,26.0,25.0,26.0,28.0,22.0,31.0,31.0,24.0,27.0,41.0,30.0,35.0,14.0,42.0,,27.0
20240506,16,PM10,45.0,45.0,39.0,44.0,37.0,34.0,39.0,43.0,42.0,33.0,43.0,35.0,40.0,40.0,45.0,53.0,55.0,47.0,66.0,,36.0
20240506,16,SO2,5.0,7.0,4.0,5.0,4.0,5.0,5.0,6.0,4.0,5.0,6.0,5.0,6.0,5.0,4.0,8.0,6.0,7.0,5.0,,4.0
20240506,16,NO2,28.0,21.0,21.0,23.0,16.0,14.0,23.0,13.0,17.0,10.0,13.0,13.0,19.0,26.0,23.0,25.0,25.0,19.0,11.0,,11.0
20240506,16,O3,224.0,250.0,229.0,243.0,205.0,189.0,209.0,164.0,211.0,157.0,247.0,167.0,220.0,208.0,242.0,231.0,179.0,134.0,156.0,,175.0
20240506,16,CO,0.9,0.9,0.7,0.4,0.6,0.7,0.6,0.6,0.7,0.5,0.8,0.6,0.7,0.8,0.7,0.7,0.7,0.6,0.8,,0.8
20240506,17,AQI,113.0,122.0,116.0,120.0,110.0,98.0,103.0,69.0,58.0,46.0,114.0,65.0,106.0,101.0,121.0,121.0,42.0,42.0,43.0,,85.0
20240506,17,PM2.5,33.0,31.0,36.0,31.0,30.0,27.0,27.0,28.0,27.0,23.0,32.0,40.0,25.0,28.0,43.0,31.0,29.0,16.0,24.0,,28.0
20240506,17,PM10,45.0,45.0,42.0,47.0,45.0,,40.0,42.0,40.0,31.0,45.0,47.0,42.0,42.0,48.0,53.0,42.0,42.0,32.0,,40.0
20240506,17,SO2,5.0,7.0,5.0,6.0,5.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,4.0,8.0,6.0,7.0,4.0,,4.0
20240506,17,NO2,27.0,21.0,22.0,32.0,24.0,16.0,23.0,14.0,18.0,9.0,18.0,13.0,16.0,31.0,27.0,25.0,25.0,20.0,19.0,,11.0
20240506,17,O3,226.0,243.0,232.0,239.0,219.0,198.0,205.0,175.0,166.0,146.0,227.0,172.0,211.0,201.0,241.0,241.0,131.0,107.0,135.0,,188.0
20240506,17,CO,0.9,0.9,0.7,0.4,0.7,0.7,0.6,0.6,0.7,0.5,0.8,0.6,0.7,0.9,0.8,0.8,0.7,0.6,0.8,,0.8
20240506,18,AQI,95.0,109.0,117.0,64.0,109.0,55.0,82.0,52.0,43.0,35.0,102.0,62.0,57.0,48.0,98.0,100.0,36.0,41.0,42.0,,51.0
20240506,18,PM2.5,33.0,38.0,38.0,30.0,36.0,28.0,28.0,36.0,27.0,23.0,37.0,44.0,28.0,29.0,44.0,31.0,24.0,15.0,28.0,,33.0
20240506,18,PM10,47.0,51.0,43.0,52.0,51.0,,40.0,53.0,40.0,35.0,54.0,59.0,44.0,48.0,54.0,53.0,36.0,41.0,37.0,,52.0
20240506,18,SO2,5.0,7.0,5.0,6.0,5.0,7.0,5.0,6.0,4.0,4.0,5.0,6.0,6.0,4.0,4.0,8.0,6.0,6.0,4.0,,4.0
20240506,18,NO2,38.0,29.0,28.0,79.0,28.0,20.0,27.0,17.0,24.0,9.0,26.0,19.0,19.0,50.0,34.0,28.0,38.0,30.0,12.0,,11.0
20240506,18,O3,196.0,218.0,234.0,171.0,217.0,164.0,185.0,159.0,136.0,111.0,203.0,146.0,165.0,133.0,198.0,200.0,81.0,63.0,132.0,,156.0
20240506,18,CO,0.9,1.0,0.7,0.5,0.7,0.8,0.6,0.6,0.7,0.5,1.0,0.7,0.8,1.1,0.8,0.9,0.8,0.6,0.8,,1.0
20240506,19,AQI,54.0,73.0,68.0,59.0,46.0,45.0,46.0,72.0,40.0,39.0,57.0,59.0,55.0,52.0,53.0,54.0,34.0,38.0,42.0,,57.0
20240506,19,PM2.5,36.0,53.0,49.0,34.0,30.0,31.0,30.0,52.0,27.0,25.0,40.0,42.0,39.0,30.0,37.0,34.0,19.0,13.0,29.0,,40.0
20240506,19,PM10,57.0,70.0,63.0,67.0,46.0,33.0,44.0,76.0,38.0,34.0,60.0,60.0,56.0,54.0,52.0,57.0,34.0,38.0,42.0,,63.0
20240506,19,SO2,5.0,7.0,5.0,5.0,5.0,8.0,5.0,6.0,4.0,5.0,5.0,6.0,6.0,4.0,4.0,8.0,6.0,6.0,4.0,,4.0
20240506,19,NO2,53.0,38.0,73.0,78.0,37.0,28.0,36.0,33.0,24.0,10.0,31.0,26.0,20.0,55.0,40.0,43.0,45.0,28.0,17.0,,26.0
20240506,19,O3,155.0,164.0,136.0,153.0,140.0,133.0,146.0,95.0,127.0,124.0,165.0,105.0,130.0,93.0,138.0,146.0,47.0,51.0,95.0,,109.0
20240506,19,CO,1.1,1.1,0.9,0.5,0.7,0.9,0.7,0.7,0.7,0.5,1.1,0.8,0.8,1.1,0.8,0.9,0.7,0.6,0.9,,1.2
20240506,20,AQI,59.0,77.0,55.0,63.0,36.0,57.0,62.0,49.0,47.0,39.0,58.0,59.0,60.0,62.0,51.0,53.0,44.0,47.0,42.0,,55.0
20240506,20,PM2.5,42.0,56.0,39.0,37.0,21.0,38.0,44.0,32.0,32.0,26.0,41.0,42.0,43.0,39.0,35.0,34.0,17.0,17.0,29.0,,35.0
20240506,20,PM10,68.0,70.0,52.0,76.0,36.0,63.0,65.0,49.0,47.0,39.0,60.0,63.0,58.0,74.0,52.0,56.0,44.0,47.0,42.0,,59.0
20240506,20,SO2,5.0,7.0,5.0,5.0,4.0,6.0,6.0,6.0,4.0,5.0,5.0,6.0,6.0,5.0,3.0,9.0,5.0,5.0,4.0,,4.0
20240506,20,NO2,50.0,39.0,57.0,67.0,33.0,30.0,53.0,30.0,39.0,11.0,31.0,29.0,30.0,77.0,44.0,47.0,46.0,36.0,13.0,,24.0
20240506,20,O3,116.0,139.0,126.0,112.0,85.0,102.0,97.0,87.0,95.0,110.0,129.0,84.0,116.0,55.0,84.0,121.0,45.0,40.0,87.0,,96.0
20240506,20,CO,1.1,1.1,0.9,0.6,0.7,1.0,0.8,0.7,0.8,0.6,1.0,0.8,0.8,1.1,0.9,0.9,0.7,0.6,0.8,,1.2
20240506,21,AQI,40.0,45.0,,44.0,48.0,51.0,39.0,52.0,41.0,35.0,41.0,58.0,43.0,39.0,39.0,44.0,43.0,41.0,42.0,,52.0
