date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20241204,4,CO,1.4,1.2,0.9,1.2,1.1,0.7,0.8,0.6,0.7,0.4,0.8,0.6,0.7,0.9,0.7,1.2,0.8,0.7,0.6,0.5,0.5
20241204,5,AQI,94.0,68.0,66.0,59.0,94.0,64.0,61.0,55.0,63.0,30.0,58.0,32.0,53.0,57.0,47.0,82.0,85.0,68.0,35.0,22.0,29.0
20241204,5,PM2.5,60.0,49.0,46.0,34.0,70.0,44.0,42.0,30.0,45.0,12.0,37.0,20.0,33.0,28.0,24.0,46.0,63.0,49.0,24.0,12.0,20.0
20241204,5,PM10,138.0,74.0,81.0,67.0,89.0,78.0,72.0,60.0,71.0,14.0,66.0,32.0,56.0,64.0,47.0,113.0,72.0,53.0,34.0,22.0,29.0
20241204,5,SO2,9.0,7.0,5.0,6.0,7.0,7.0,6.0,5.0,5.0,6.0,4.0,7.0,6.0,7.0,6.0,12.0,8.0,9.0,7.0,5.0,5.0
20241204,5,NO2,100.0,79.0,98.0,85.0,106.0,84.0,83.0,50.0,78.0,10.0,74.0,38.0,59.0,72.0,57.0,105.0,92.0,82.0,42.0,34.0,19.0
20241204,5,O3,3.0,3.0,2.0,3.0,4.0,3.0,3.0,1.0,3.0,95.0,,14.0,6.0,10.0,7.0,2.0,4.0,3.0,11.0,12.0,56.0
20241204,5,CO,1.3,1.1,0.8,1.2,1.0,0.7,0.7,0.6,0.7,0.3,0.9,0.6,0.7,0.9,0.7,1.2,0.9,0.8,0.5,0.5,0.5
20241204,6,AQI,82.0,68.0,63.0,58.0,88.0,63.0,63.0,52.0,59.0,27.0,60.0,34.0,52.0,57.0,46.0,79.0,80.0,65.0,38.0,20.0,45.0
20241204,6,PM2.5,49.0,49.0,44.0,33.0,65.0,43.0,43.0,28.0,42.0,14.0,40.0,22.0,33.0,27.0,24.0,43.0,59.0,47.0,26.0,12.0,31.0
20241204,6,PM10,114.0,75.0,76.0,66.0,89.0,76.0,76.0,54.0,64.0,15.0,69.0,34.0,54.0,63.0,46.0,108.0,85.0,68.0,36.0,20.0,43.0
20241204,6,SO2,8.0,7.0,5.0,7.0,7.0,7.0,6.0,5.0,5.0,6.0,5.0,7.0,6.0,7.0,6.0,12.0,24.0,11.0,8.0,5.0,6.0
20241204,6,NO2,93.0,75.0,91.0,86.0,108.0,76.0,80.0,47.0,71.0,10.0,70.0,36.0,60.0,81.0,59.0,93.0,99.0,100.0,27.0,30.0,23.0
20241204,6,O3,3.0,3.0,2.0,3.0,4.0,2.0,3.0,1.0,2.0,84.0,1.0,13.0,4.0,3.0,4.0,2.0,4.0,2.0,28.0,13.0,40.0
20241204,6,CO,1.0,1.1,0.9,1.1,1.1,0.7,0.8,0.6,0.7,0.4,0.9,0.6,0.7,0.9,0.7,1.2,1.0,0.9,0.6,0.5,0.5
20241204,7,AQI,75.0,69.0,65.0,58.0,83.0,62.0,62.0,50.0,60.0,24.0,61.0,36.0,52.0,55.0,44.0,78.0,78.0,63.0,38.0,20.0,33.0
20241204,7,PM2.5,43.0,50.0,46.0,31.0,61.0,42.0,41.0,27.0,42.0,16.0,42.0,22.0,32.0,26.0,22.0,41.0,57.0,45.0,26.0,12.0,23.0
20241204,7,PM10,99.0,78.0,79.0,66.0,92.0,73.0,74.0,50.0,70.0,19.0,72.0,36.0,53.0,60.0,44.0,105.0,91.0,74.0,37.0,20.0,32.0
20241204,7,SO2,8.0,7.0,5.0,7.0,7.0,7.0,7.0,5.0,6.0,7.0,5.0,7.0,10.0,7.0,6.0,12.0,20.0,10.0,8.0,5.0,4.0
20241204,7,NO2,91.0,75.0,85.0,89.0,100.0,73.0,75.0,48.0,68.0,12.0,67.0,42.0,58.0,76.0,60.0,89.0,92.0,99.0,26.0,28.0,28.0
20241204,7,O3,3.0,3.0,2.0,3.0,5.0,2.0,3.0,3.0,3.0,76.0,,2.0,10.0,3.0,2.0,2.0,4.0,2.0,28.0,12.0,35.0
20241204,7,CO,0.9,1.2,0.9,1.1,1.2,0.7,0.8,0.6,1.0,0.4,1.0,0.7,0.7,0.9,0.7,1.1,1.2,0.9,0.6,0.5,0.5
20241204,8,AQI,72.0,60.0,59.0,66.0,82.0,61.0,60.0,49.0,57.0,23.0,58.0,44.0,54.0,60.0,43.0,75.0,74.0,66.0,49.0,20.0,39.0
20241204,8,PM2.5,40.0,43.0,39.0,33.0,60.0,42.0,37.0,26.0,40.0,15.0,39.0,28.0,35.0,30.0,22.0,38.0,54.0,45.0,34.0,12.0,27.0
20241204,8,PM10,94.0,69.0,68.0,82.0,97.0,72.0,70.0,49.0,61.0,15.0,65.0,44.0,57.0,70.0,43.0,100.0,93.0,81.0,49.0,20.0,37.0
20241204,8,SO2,8.0,8.0,5.0,7.0,7.0,8.0,6.0,5.0,5.0,7.0,5.0,7.0,14.0,8.0,7.0,11.0,15.0,8.0,9.0,5.0,4.0
20241204,8,NO2,87.0,74.0,84.0,91.0,94.0,70.0,73.0,45.0,67.0,12.0,67.0,40.0,52.0,78.0,59.0,80.0,91.0,89.0,30.0,28.0,28.0
20241204,8,O3,4.0,4.0,3.0,5.0,6.0,4.0,4.0,5.0,3.0,73.0,1.0,6.0,19.0,5.0,8.0,2.0,6.0,5.0,23.0,10.0,35.0
20241204,8,CO,0.9,1.1,0.9,1.0,1.3,0.7,0.8,0.6,0.9,0.4,0.9,0.8,0.7,1.0,0.7,1.1,1.3,1.0,0.7,0.5,0.5
20241204,9,AQI,75.0,,60.0,59.0,70.0,63.0,57.0,52.0,50.0,25.0,52.0,52.0,56.0,62.0,,69.0,74.0,69.0,51.0,20.0,33.0
20241204,9,PM2.5,41.0,38.0,40.0,32.0,51.0,43.0,32.0,30.0,32.0,17.0,28.0,32.0,37.0,32.0,23.0,36.0,51.0,47.0,33.0,12.0,23.0
20241204,9,PM10,100.0,62.0,70.0,68.0,88.0,75.0,64.0,53.0,50.0,23.0,53.0,53.0,62.0,73.0,44.0,88.0,98.0,88.0,51.0,20.0,32.0
20241204,9,SO2,9.0,,5.0,7.0,8.0,11.0,8.0,5.0,7.0,8.0,5.0,10.0,16.0,10.0,,10.0,18.0,8.0,12.0,5.0,5.0
20241204,9,NO2,81.0,70.0,84.0,87.0,96.0,69.0,68.0,42.0,61.0,15.0,49.0,42.0,51.0,73.0,51.0,88.0,101.0,93.0,30.0,23.0,22.0
20241204,9,O3,11.0,13.0,10.0,12.0,13.0,13.0,15.0,11.0,18.0,66.0,23.0,8.0,21.0,18.0,,5.0,10.0,12.0,31.0,24.0,48.0
20241204,9,CO,0.9,1.0,0.9,1.1,1.1,0.8,0.6,0.6,0.7,0.4,0.8,1.1,0.8,0.9,0.7,1.1,1.4,1.0,0.8,0.5,0.5
20241204,10,AQI,74.0,,60.0,61.0,83.0,64.0,56.0,54.0,49.0,28.0,55.0,57.0,51.0,62.0,,68.0,82.0,,42.0,21.0,36.0
20241204,10,PM2.5,37.0,,38.0,31.0,61.0,45.0,30.0,32.0,31.0,19.0,30.0,39.0,32.0,33.0,24.0,41.0,57.0,52.0,26.0,13.0,25.0
20241204,10,PM10,98.0,,70.0,72.0,109.0,77.0,62.0,57.0,49.0,26.0,60.0,63.0,52.0,73.0,44.0,85.0,113.0,96.0,42.0,21.0,35.0
20241204,10,SO2,10.0,9.0,6.0,11.0,8.0,13.0,9.0,6.0,8.0,9.0,6.0,18.0,16.0,13.0,8.0,12.0,19.0,8.0,15.0,6.0,5.0
20241204,10,NO2,67.0,56.0,85.0,84.0,96.0,66.0,49.0,41.0,51.0,21.0,37.0,38.0,37.0,66.0,,80.0,112.0,100.0,16.0,21.0,20.0
20241204,10,O3,32.0,,19.0,25.0,34.0,32.0,41.0,27.0,38.0,66.0,48.0,27.0,51.0,31.0,59.0,30.0,31.0,,72.0,34.0,60.0
20241204,10,CO,0.9,0.9,0.8,1.0,1.1,0.7,0.5,0.6,0.6,0.4,0.8,0.8,0.7,0.9,,0.9,1.0,1.0,0.6,0.5,0.5
20241204,11,AQI,77.0,,65.0,62.0,84.0,63.0,60.0,52.0,,32.0,59.0,57.0,45.0,60.0,51.0,74.0,82.0,,43.0,22.0,39.0
20241204,11,PM2.5,40.0,51.0,44.0,36.0,62.0,42.0,34.0,29.0,36.0,16.0,35.0,40.0,28.0,31.0,30.0,50.0,51.0,45.0,24.0,14.0,27.0
20241204,11,PM10,103.0,72.0,79.0,74.0,114.0,75.0,70.0,53.0,58.0,32.0,68.0,64.0,45.0,70.0,51.0,98.0,113.0,92.0,43.0,22.0,38.0
20241204,11,SO2,10.0,8.0,8.0,8.0,7.0,12.0,9.0,6.0,,7.0,6.0,15.0,13.0,12.0,8.0,15.0,14.0,,13.0,6.0,5.0
20241204,11,NO2,55.0,,80.0,57.0,81.0,68.0,41.0,25.0,34.0,24.0,44.0,31.0,22.0,57.0,31.0,84.0,88.0,,17.0,14.0,18.0
20241204,11,O3,69.0,68.0,48.0,62.0,75.0,50.0,78.0,60.0,,73.0,61.0,52.0,88.0,51.0,84.0,51.0,85.0,89.0,94.0,54.0,81.0
20241204,11,CO,0.9,0.8,0.7,1.0,0.9,0.6,0.5,0.6,0.6,0.4,0.8,0.8,0.6,0.8,0.6,1.0,0.9,0.8,0.5,0.5,0.5
20241204,12,AQI,64.0,60.0,66.0,55.0,62.0,48.0,60.0,44.0,,30.0,61.0,62.0,42.0,54.0,47.0,63.0,72.0,,42.0,27.0,39.0
20241204,12,PM2.5,31.0,43.0,47.0,28.0,36.0,27.0,32.0,25.0,30.0,16.0,37.0,44.0,24.0,26.0,27.0,29.0,46.0,,24.0,18.0,27.0
20241204,12,PM10,78.0,62.0,82.0,60.0,74.0,48.0,69.0,44.0,42.0,29.0,71.0,66.0,42.0,58.0,47.0,76.0,93.0,,42.0,27.0,38.0
20241204,12,SO2,10.0,9.0,7.0,9.0,6.0,10.0,9.0,6.0,8.0,7.0,7.0,10.0,10.0,10.0,8.0,12.0,10.0,6.0,12.0,8.0,4.0
20241204,12,NO2,40.0,42.0,64.0,41.0,42.0,37.0,39.0,15.0,,19.0,35.0,22.0,20.0,44.0,19.0,52.0,58.0,44.0,12.0,11.0,15.0
20241204,12,O3,102.0,100.0,78.0,86.0,111.0,89.0,97.0,89.0,100.0,96.0,91.0,78.0,100.0,76.0,120.0,85.0,151.0,146.0,106.0,86.0,108.0
20241204,12,CO,0.8,0.6,0.8,0.9,0.8,0.5,0.5,0.6,,0.4,0.7,0.7,0.6,0.8,0.7,0.9,0.8,,0.4,0.5,0.5
20241204,13,AQI,57.0,64.0,57.0,56.0,52.0,44.0,58.0,42.0,40.0,,56.0,45.0,44.0,42.0,45.0,62.0,90.0,92.0,36.0,32.0,42.0
20241204,13,PM2.5,25.0,46.0,35.0,30.0,25.0,24.0,30.0,24.0,27.0,21.0,31.0,31.0,24.0,20.0,26.0,28.0,46.0,41.0,19.0,22.0,29.0
20241204,13,PM10,64.0,66.0,63.0,62.0,54.0,44.0,65.0,42.0,40.0,25.0,62.0,45.0,44.0,42.0,45.0,73.0,88.0,78.0,34.0,30.0,39.0
20241204,13,SO2,9.0,8.0,6.0,8.0,6.0,9.0,8.0,7.0,6.0,,5.0,8.0,9.0,9.0,8.0,14.0,9.0,6.0,10.0,8.0,4.0
20241204,13,NO2,29.0,37.0,41.0,33.0,23.0,25.0,30.0,11.0,21.0,,22.0,13.0,22.0,21.0,17.0,32.0,49.0,34.0,8.0,10.0,13.0
20241204,13,O3,118.0,120.0,107.0,110.0,132.0,108.0,120.0,104.0,124.0,121.0,114.0,107.0,107.0,114.0,132.0,120.0,192.0,193.0,113.0,99.0,117.0
20241204,13,CO,0.7,0.7,0.7,0.9,0.7,0.5,0.5,0.6,0.5,0.5,0.7,0.7,0.6,0.7,0.6,1.0,0.8,0.7,0.4,0.6,0.5
20241204,14,AQI,57.0,54.0,53.0,62.0,53.0,39.0,57.0,43.0,45.0,,55.0,36.0,43.0,42.0,44.0,58.0,107.0,105.0,37.0,32.0,42.0
20241204,14,PM2.5,26.0,38.0,32.0,35.0,26.0,22.0,29.0,25.0,26.0,32.0,31.0,22.0,24.0,19.0,23.0,22.0,49.0,36.0,18.0,22.0,29.0
20241204,14,PM10,64.0,58.0,55.0,73.0,55.0,39.0,63.0,43.0,40.0,,59.0,32.0,43.0,42.0,41.0,65.0,99.0,79.0,31.0,29.0,40.0
20241204,14,SO2,8.0,7.0,6.0,10.0,6.0,8.0,7.0,7.0,6.0,7.0,6.0,8.0,8.0,8.0,9.0,12.0,8.0,6.0,8.0,7.0,4.0
20241204,14,NO2,28.0,28.0,27.0,45.0,20.0,20.0,25.0,11.0,16.0,9.0,19.0,8.0,20.0,21.0,15.0,19.0,45.0,28.0,8.0,14.0,12.0
20241204,14,O3,132.0,133.0,133.0,118.0,150.0,124.0,138.0,113.0,142.0,,132.0,115.0,122.0,126.0,139.0,138.0,214.0,210.0,116.0,84.0,134.0
20241204,14,CO,0.8,0.6,0.7,0.9,0.7,0.4,0.5,0.6,0.5,,0.7,0.6,0.6,0.7,0.6,0.8,0.7,0.6,0.4,0.6,0.5
20241204,15,AQI,56.0,52.0,51.0,56.0,97.0,40.0,50.0,37.0,49.0,45.0,54.0,38.0,42.0,43.0,45.0,56.0,114.0,104.0,40.0,30.0,45.0
20241204,15,PM2.5,25.0,35.0,30.0,29.0,34.0,19.0,23.0,21.0,27.0,31.0,31.0,24.0,20.0,19.0,22.0,21.0,49.0,30.0,23.0,20.0,29.0
20241204,15,PM10,62.0,54.0,52.0,62.0,69.0,36.0,50.0,37.0,44.0,,58.0,34.0,37.0,43.0,40.0,62.0,87.0,65.0,40.0,30.0,40.0
20241204,15,SO2,8.0,6.0,6.0,10.0,6.0,7.0,6.0,6.0,6.0,7.0,5.0,8.0,8.0,8.0,8.0,12.0,8.0,6.0,11.0,6.0,4.0
20241204,15,NO2,25.0,23.0,22.0,49.0,24.0,18.0,20.0,11.0,17.0,10.0,19.0,9.0,15.0,22.0,15.0,17.0,47.0,23.0,11.0,10.0,12.0
20241204,15,O3,139.0,142.0,143.0,118.0,197.0,126.0,136.0,113.0,156.0,128.0,135.0,120.0,132.0,137.0,144.0,143.0,228.0,207.0,118.0,80.0,143.0
20241204,15,CO,0.8,0.6,0.7,0.8,0.7,0.4,0.4,0.5,0.5,0.5,0.7,0.6,0.5,0.7,0.5,0.8,0.7,0.6,0.5,0.6,0.5
20241204,16,AQI,55.0,44.0,47.0,59.0,115.0,39.0,49.0,37.0,47.0,42.0,54.0,36.0,43.0,46.0,45.0,77.0,116.0,107.0,44.0,29.0,48.0
20241204,16,PM2.5,24.0,26.0,29.0,32.0,41.0,17.0,22.0,22.0,28.0,28.0,30.0,19.0,20.0,19.0,22.0,29.0,40.0,32.0,25.0,19.0,28.0
20241204,16,PM10,60.0,41.0,47.0,68.0,76.0,31.0,49.0,37.0,47.0,,58.0,26.0,37.0,46.0,40.0,70.0,77.0,66.0,44.0,29.0,40.0
20241204,16,SO2,8.0,6.0,7.0,10.0,6.0,6.0,6.0,6.0,6.0,7.0,5.0,8.0,8.0,8.0,8.0,14.0,9.0,8.0,10.0,6.0,3.0
20241204,16,NO2,26.0,16.0,21.0,54.0,27.0,17.0,18.0,11.0,24.0,10.0,18.0,9.0,14.0,25.0,16.0,23.0,37.0,27.0,17.0,14.0,13.0
20241204,16,O3,137.0,140.0,146.0,138.0,230.0,122.0,141.0,116.0,141.0,132.0,133.0,114.0,137.0,130.0,144.0,181.0,232.0,214.0,104.0,60.0,151.0
20241204,16,CO,0.8,0.6,0.6,0.8,0.7,0.4,0.4,0.5,0.5,0.4,0.7,0.5,0.5,0.7,0.5,0.8,0.7,0.6,0.5,0.6,0.5
20241204,17,AQI,53.0,52.0,57.0,,119.0,,48.0,40.0,46.0,39.0,56.0,34.0,41.0,51.0,45.0,100.0,116.0,111.0,78.0,31.0,73.0
20241204,17,PM2.5,24.0,33.0,35.0,36.0,45.0,20.0,22.0,22.0,24.0,26.0,30.0,22.0,22.0,21.0,24.0,33.0,46.0,36.0,57.0,21.0,53.0
20241204,17,PM10,56.0,53.0,57.0,78.0,79.0,39.0,48.0,40.0,46.0,26.0,61.0,30.0,40.0,51.0,45.0,73.0,76.0,72.0,90.0,31.0,71.0
20241204,17,SO2,8.0,7.0,8.0,,6.0,,6.0,6.0,5.0,6.0,6.0,8.0,7.0,8.0,8.0,12.0,9.0,6.0,9.0,6.0,4.0
20241204,17,NO2,28.0,18.0,25.0,54.0,31.0,,18.0,16.0,25.0,11.0,22.0,14.0,17.0,33.0,23.0,27.0,47.0,31.0,79.0,15.0,15.0
20241204,17,O3,135.0,151.0,165.0,147.0,238.0,127.0,138.0,118.0,120.0,123.0,135.0,106.0,130.0,126.0,129.0,200.0,232.0,222.0,21.0,57.0,142.0
20241204,17,CO,0.8,0.6,0.6,,0.7,0.4,0.4,0.5,0.5,0.4,0.7,0.6,0.5,0.8,0.6,0.8,0.8,0.7,0.7,0.6,0.6
20241204,18,AQI,56.0,54.0,62.0,,113.0,,54.0,56.0,48.0,33.0,64.0,65.0,51.0,66.0,47.0,72.0,88.0,109.0,57.0,39.0,94.0
20241204,18,PM2.5,30.0,35.0,43.0,,48.0,25.0,28.0,31.0,26.0,23.0,37.0,47.0,27.0,36.0,25.0,38.0,43.0,39.0,35.0,26.0,70.0
20241204,18,PM10,61.0,58.0,74.0,,85.0,51.0,58.0,61.0,48.0,,77.0,69.0,52.0,82.0,47.0,79.0,81.0,83.0,64.0,39.0,95.0
20241204,18,SO2,9.0,7.0,7.0,12.0,6.0,6.0,8.0,6.0,6.0,5.0,7.0,7.0,8.0,8.0,7.0,11.0,8.0,6.0,8.0,6.0,3.0
20241204,18,NO2,32.0,23.0,40.0,,34.0,35.0,24.0,55.0,37.0,13.0,31.0,50.0,41.0,77.0,31.0,37.0,59.0,35.0,79.0,14.0,17.0
20241204,18,O3,135.0,146.0,165.0,119.0,226.0,111.0,142.0,70.0,103.0,105.0,141.0,56.0,99.0,76.0,110.0,177.0,190.0,217.0,6.0,56.0,103.0
20241204,18,CO,0.8,0.7,0.7,0.8,0.8,,0.5,0.6,0.6,0.4,0.8,0.8,0.7,1.0,0.6,0.8,0.9,0.7,0.8,0.7,0.8
20241204,19,AQI,66.0,62.0,92.0,,89.0,,61.0,74.0,51.0,39.0,77.0,88.0,68.0,78.0,53.0,72.0,73.0,61.0,72.0,39.0,62.0
20241204,19,PM2.5,42.0,43.0,68.0,43.0,66.0,30.0,37.0,47.0,28.0,23.0,53.0,65.0,39.0,53.0,28.0,46.0,44.0,37.0,52.0,26.0,44.0
20241204,19,PM10,82.0,73.0,110.0,91.0,112.0,63.0,72.0,97.0,52.0,30.0,104.0,91.0,86.0,105.0,56.0,93.0,96.0,71.0,87.0,39.0,62.0
20241204,19,SO2,9.0,6.0,7.0,10.0,6.0,6.0,8.0,6.0,5.0,5.0,7.0,7.0,9.0,7.0,7.0,10.0,7.0,4.0,7.0,6.0,2.0
20241204,19,NO2,55.0,31.0,57.0,80.0,60.0,48.0,32.0,94.0,76.0,13.0,46.0,36.0,94.0,114.0,46.0,42.0,58.0,37.0,68.0,15.0,47.0
20241204,19,O3,101.0,118.0,146.0,,183.0,,142.0,8.0,47.0,122.0,127.0,52.0,34.0,30.0,78.0,152.0,159.0,151.0,5.0,59.0,54.0
20241204,19,CO,1.0,0.8,0.8,0.8,1.0,0.6,0.6,0.8,0.9,0.4,1.0,0.9,0.9,1.3,0.7,0.9,1.0,0.7,0.8,0.7,0.9
20241204,20,AQI,73.0,77.0,95.0,86.0,104.0,73.0,70.0,84.0,55.0,40.0,88.0,127.0,75.0,87.0,57.0,77.0,70.0,61.0,84.0,41.0,54.0
20241204,20,PM2.5,52.0,56.0,71.0,57.0,78.0,45.0,49.0,48.0,34.0,26.0,63.0,96.0,50.0,61.0,32.0,56.0,41.0,32.0,62.0,26.0,38.0
20241204,20,PM10,96.0,95.0,113.0,122.0,130.0,96.0,90.0,118.0,59.0,28.0,125.0,138.0,100.0,123.0,64.0,102.0,90.0,71.0,95.0,41.0,55.0
20241204,20,SO2,9.0,6.0,6.0,9.0,6.0,6.0,7.0,6.0,5.0,6.0,5.0,8.0,8.0,7.0,7.0,10.0,6.0,4.0,7.0,6.0,2.0
20241204,20,NO2,76.0,44.0,85.0,133.0,98.0,98.0,70.0,86.0,101.0,14.0,85.0,51.0,92.0,126.0,74.0,51.0,61.0,42.0,60.0,15.0,57.0
20241204,20,O3,74.0,88.0,92.0,49.0,90.0,30.0,75.0,3.0,14.0,126.0,58.0,27.0,26.0,11.0,28.0,131.0,101.0,98.0,5.0,62.0,41.0
20241204,20,CO,1.1,1.0,1.0,1.0,1.4,0.9,0.9,0.8,0.9,0.4,1.2,1.1,1.0,1.5,0.7,0.9,1.1,0.8,0.8,0.6,0.8
20241204,21,AQI,83.0,87.0,108.0,101.0,112.0,82.0,80.0,94.0,58.0,40.0,91.0,51.0,95.0,90.0,61.0,82.0,63.0,63.0,57.0,34.0,50.0
