date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250222,2,AQI,34.0,29.0,22.0,24.0,27.0,20.0,27.0,24.0,29.0,10.0,24.0,17.0,19.0,24.0,21.0,36.0,41.0,44.0,16.0,15.0,16.0
20250222,2,PM2.5,17.0,14.0,11.0,14.0,9.0,11.0,14.0,12.0,14.0,3.0,12.0,8.0,10.0,12.0,11.0,11.0,16.0,19.0,11.0,8.0,8.0
20250222,2,PM10,34.0,29.0,22.0,24.0,27.0,20.0,27.0,24.0,29.0,7.0,24.0,12.0,19.0,24.0,21.0,36.0,41.0,44.0,15.0,12.0,15.0
20250222,2,SO2,6.0,4.0,5.0,4.0,5.0,11.0,7.0,5.0,4.0,8.0,5.0,8.0,8.0,6.0,8.0,7.0,7.0,6.0,11.0,6.0,7.0
20250222,2,NO2,39.0,32.0,32.0,38.0,46.0,16.0,34.0,22.0,42.0,9.0,19.0,11.0,12.0,26.0,28.0,40.0,53.0,48.0,14.0,11.0,10.0
20250222,2,O3,15.0,20.0,18.0,18.0,15.0,34.0,16.0,32.0,8.0,29.0,30.0,54.0,46.0,32.0,19.0,19.0,8.0,19.0,38.0,47.0,51.0
20250222,2,CO,0.5,0.8,0.7,0.5,0.8,0.7,0.7,0.6,0.7,0.7,0.7,0.6,0.5,0.6,0.6,1.0,0.6,0.7,0.5,0.5,0.5
20250222,3,AQI,29.0,24.0,23.0,26.0,26.0,18.0,22.0,18.0,23.0,10.0,22.0,16.0,20.0,21.0,20.0,35.0,48.0,42.0,16.0,13.0,16.0
20250222,3,PM2.5,15.0,13.0,11.0,16.0,9.0,10.0,11.0,10.0,12.0,3.0,12.0,8.0,12.0,11.0,10.0,10.0,24.0,19.0,11.0,8.0,8.0
20250222,3,PM10,29.0,24.0,23.0,26.0,26.0,18.0,22.0,18.0,23.0,9.0,22.0,13.0,20.0,21.0,20.0,35.0,48.0,42.0,14.0,12.0,16.0
20250222,3,SO2,5.0,4.0,5.0,4.0,6.0,10.0,6.0,5.0,3.0,7.0,4.0,8.0,7.0,6.0,8.0,7.0,5.0,5.0,9.0,6.0,6.0
20250222,3,NO2,33.0,27.0,31.0,40.0,40.0,16.0,22.0,17.0,29.0,10.0,17.0,11.0,13.0,30.0,24.0,41.0,59.0,32.0,14.0,13.0,10.0
20250222,3,O3,20.0,24.0,18.0,16.0,20.0,34.0,27.0,38.0,17.0,32.0,31.0,51.0,45.0,29.0,25.0,16.0,9.0,34.0,39.0,41.0,48.0
20250222,3,CO,0.5,0.7,0.7,0.5,0.8,0.7,0.7,0.6,0.6,0.6,0.7,0.6,0.5,0.6,0.6,1.0,0.6,0.7,0.5,0.5,0.5
20250222,4,AQI,25.0,22.0,22.0,24.0,25.0,18.0,21.0,16.0,22.0,16.0,20.0,14.0,21.0,21.0,20.0,33.0,48.0,35.0,18.0,12.0,16.0
20250222,4,PM2.5,13.0,12.0,11.0,14.0,9.0,11.0,11.0,9.0,12.0,3.0,11.0,9.0,13.0,11.0,10.0,10.0,25.0,18.0,12.0,8.0,8.0
20250222,4,PM10,25.0,22.0,22.0,24.0,25.0,18.0,21.0,16.0,22.0,16.0,20.0,13.0,21.0,21.0,20.0,33.0,48.0,35.0,15.0,12.0,16.0
20250222,4,SO2,4.0,3.0,5.0,3.0,6.0,8.0,6.0,6.0,3.0,7.0,4.0,8.0,7.0,6.0,8.0,7.0,5.0,6.0,10.0,6.0,6.0
20250222,4,NO2,28.0,26.0,35.0,38.0,41.0,19.0,26.0,16.0,43.0,11.0,18.0,15.0,17.0,31.0,24.0,40.0,51.0,24.0,13.0,14.0,10.0
20250222,4,O3,26.0,24.0,14.0,16.0,18.0,30.0,22.0,39.0,5.0,33.0,28.0,43.0,37.0,26.0,28.0,18.0,17.0,41.0,39.0,33.0,46.0
20250222,4,CO,0.5,0.7,0.7,0.5,0.8,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.6,0.6,1.0,0.5,0.6,0.5,0.5,0.5
20250222,5,AQI,24.0,21.0,21.0,21.0,24.0,18.0,19.0,16.0,21.0,12.0,19.0,14.0,19.0,22.0,18.0,33.0,42.0,38.0,18.0,13.0,16.0
20250222,5,PM2.5,12.0,12.0,10.0,12.0,9.0,11.0,11.0,10.0,11.0,3.0,10.0,9.0,12.0,12.0,9.0,11.0,22.0,21.0,12.0,9.0,8.0
20250222,5,PM10,24.0,21.0,21.0,21.0,24.0,18.0,19.0,16.0,21.0,10.0,19.0,13.0,19.0,22.0,18.0,33.0,42.0,38.0,16.0,13.0,16.0
20250222,5,SO2,4.0,3.0,4.0,4.0,7.0,8.0,5.0,6.0,3.0,8.0,4.0,8.0,7.0,6.0,8.0,7.0,5.0,5.0,14.0,6.0,6.0
20250222,5,NO2,32.0,31.0,34.0,38.0,45.0,15.0,27.0,13.0,33.0,6.0,20.0,13.0,13.0,31.0,21.0,44.0,28.0,25.0,14.0,12.0,9.0
20250222,5,O3,19.0,19.0,16.0,16.0,13.0,35.0,20.0,42.0,16.0,36.0,28.0,44.0,42.0,25.0,28.0,14.0,35.0,41.0,35.0,34.0,46.0
20250222,5,CO,0.5,0.7,0.7,0.5,0.8,0.6,0.6,0.5,0.6,0.6,0.6,0.6,0.5,0.6,0.6,1.0,0.5,0.6,0.5,0.5,0.5
20250222,6,AQI,25.0,20.0,18.0,22.0,25.0,19.0,19.0,15.0,20.0,16.0,19.0,18.0,17.0,22.0,17.0,32.0,45.0,40.0,20.0,13.0,16.0
20250222,6,PM2.5,12.0,11.0,10.0,12.0,9.0,12.0,10.0,9.0,11.0,3.0,10.0,12.0,11.0,11.0,9.0,10.0,25.0,23.0,14.0,9.0,9.0
20250222,6,PM10,25.0,20.0,18.0,22.0,25.0,19.0,19.0,15.0,20.0,16.0,19.0,17.0,17.0,22.0,17.0,32.0,45.0,40.0,18.0,13.0,16.0
20250222,6,SO2,4.0,3.0,5.0,4.0,7.0,11.0,5.0,6.0,3.0,8.0,4.0,8.0,6.0,6.0,7.0,7.0,5.0,5.0,15.0,6.0,6.0
20250222,6,NO2,35.0,30.0,23.0,34.0,49.0,15.0,25.0,13.0,39.0,10.0,20.0,19.0,12.0,30.0,19.0,42.0,25.0,23.0,17.0,10.0,9.0
20250222,6,O3,16.0,21.0,23.0,21.0,10.0,33.0,22.0,38.0,9.0,30.0,28.0,36.0,44.0,26.0,31.0,14.0,36.0,42.0,31.0,36.0,46.0
20250222,6,CO,0.5,0.7,0.7,0.5,0.8,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.6,0.6,1.0,0.5,0.6,0.5,0.5,0.5
20250222,7,AQI,24.0,20.0,18.0,21.0,26.0,20.0,18.0,17.0,19.0,11.0,18.0,19.0,18.0,21.0,17.0,30.0,45.0,41.0,22.0,13.0,17.0
20250222,7,PM2.5,12.0,11.0,9.0,12.0,11.0,13.0,10.0,10.0,11.0,3.0,10.0,12.0,12.0,12.0,10.0,9.0,23.0,22.0,15.0,9.0,10.0
20250222,7,PM10,24.0,20.0,18.0,21.0,26.0,20.0,18.0,17.0,19.0,11.0,18.0,19.0,18.0,21.0,17.0,30.0,45.0,41.0,18.0,13.0,17.0
20250222,7,SO2,4.0,3.0,5.0,3.0,8.0,13.0,5.0,5.0,3.0,7.0,4.0,8.0,6.0,6.0,8.0,7.0,5.0,5.0,21.0,6.0,6.0
20250222,7,NO2,32.0,30.0,26.0,34.0,46.0,17.0,26.0,18.0,33.0,12.0,19.0,19.0,11.0,31.0,18.0,39.0,26.0,22.0,17.0,12.0,9.0
20250222,7,O3,20.0,21.0,21.0,19.0,11.0,30.0,20.0,32.0,14.0,29.0,28.0,36.0,45.0,24.0,33.0,20.0,34.0,44.0,33.0,33.0,44.0
20250222,7,CO,0.5,0.7,0.6,0.4,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.6,0.6,0.9,0.5,0.6,0.5,0.5,0.5
20250222,8,AQI,25.0,20.0,19.0,28.0,27.0,22.0,19.0,23.0,21.0,10.0,18.0,16.0,21.0,21.0,21.0,30.0,38.0,33.0,22.0,16.0,20.0
20250222,8,PM2.5,13.0,11.0,10.0,14.0,11.0,14.0,11.0,11.0,11.0,6.0,10.0,11.0,13.0,12.0,11.0,10.0,19.0,17.0,15.0,11.0,11.0
20250222,8,PM10,25.0,20.0,19.0,28.0,27.0,22.0,19.0,23.0,21.0,10.0,18.0,16.0,21.0,21.0,21.0,30.0,38.0,33.0,19.0,14.0,20.0
20250222,8,SO2,4.0,3.0,5.0,3.0,8.0,13.0,5.0,5.0,3.0,7.0,4.0,8.0,6.0,6.0,7.0,7.0,6.0,6.0,14.0,6.0,7.0
20250222,8,NO2,29.0,28.0,24.0,34.0,44.0,18.0,22.0,22.0,28.0,13.0,17.0,14.0,14.0,29.0,28.0,40.0,40.0,33.0,16.0,11.0,10.0
20250222,8,O3,23.0,22.0,22.0,20.0,12.0,30.0,23.0,27.0,18.0,28.0,32.0,42.0,41.0,28.0,20.0,16.0,14.0,22.0,34.0,36.0,43.0
20250222,8,CO,0.5,0.7,0.6,0.5,0.8,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.6,0.6,0.9,0.6,0.7,0.5,0.5,0.5
20250222,9,AQI,27.0,23.0,22.0,32.0,30.0,23.0,20.0,24.0,20.0,13.0,21.0,26.0,31.0,28.0,23.0,29.0,39.0,37.0,23.0,16.0,19.0
20250222,9,PM2.5,14.0,13.0,11.0,15.0,12.0,14.0,11.0,12.0,12.0,6.0,11.0,17.0,20.0,14.0,12.0,11.0,20.0,19.0,16.0,11.0,11.0
20250222,9,PM10,27.0,23.0,22.0,32.0,30.0,23.0,20.0,24.0,20.0,13.0,21.0,26.0,31.0,28.0,23.0,29.0,39.0,37.0,20.0,15.0,19.0
20250222,9,SO2,4.0,3.0,5.0,3.0,9.0,13.0,6.0,5.0,3.0,7.0,4.0,8.0,7.0,5.0,8.0,7.0,6.0,6.0,17.0,6.0,7.0
20250222,9,NO2,26.0,28.0,24.0,33.0,38.0,20.0,22.0,38.0,20.0,16.0,17.0,25.0,14.0,32.0,29.0,34.0,40.0,38.0,17.0,12.0,11.0
20250222,9,O3,27.0,22.0,23.0,21.0,18.0,29.0,25.0,23.0,26.0,28.0,31.0,30.0,44.0,27.0,20.0,24.0,14.0,18.0,32.0,35.0,40.0
20250222,9,CO,0.5,0.7,0.6,0.4,0.8,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.7,0.6,0.9,0.6,0.7,0.5,0.5,0.6
20250222,10,AQI,32.0,24.0,28.0,41.0,32.0,26.0,22.0,27.0,22.0,16.0,24.0,34.0,31.0,30.0,23.0,31.0,46.0,44.0,23.0,18.0,20.0
20250222,10,PM2.5,16.0,13.0,14.0,18.0,14.0,16.0,12.0,12.0,12.0,7.0,13.0,20.0,19.0,16.0,12.0,14.0,24.0,20.0,16.0,12.0,12.0
20250222,10,PM10,32.0,24.0,28.0,41.0,32.0,26.0,22.0,27.0,22.0,16.0,24.0,34.0,31.0,30.0,23.0,31.0,46.0,44.0,20.0,15.0,20.0
20250222,10,SO2,4.0,3.0,5.0,4.0,8.0,11.0,5.0,5.0,3.0,7.0,4.0,8.0,7.0,6.0,8.0,8.0,6.0,7.0,17.0,6.0,6.0
20250222,10,NO2,30.0,26.0,30.0,37.0,32.0,23.0,20.0,25.0,20.0,14.0,21.0,25.0,17.0,38.0,24.0,44.0,35.0,39.0,15.0,10.0,11.0
20250222,10,O3,25.0,26.0,19.0,19.0,26.0,26.0,29.0,29.0,29.0,30.0,28.0,31.0,41.0,23.0,27.0,17.0,21.0,17.0,35.0,39.0,41.0
20250222,10,CO,0.5,0.7,0.7,0.4,0.8,0.7,0.6,0.6,0.6,0.6,0.6,0.7,0.5,0.6,0.6,0.9,0.5,0.7,0.5,0.5,0.6
20250222,11,AQI,38.0,27.0,32.0,41.0,39.0,31.0,,,26.0,19.0,28.0,38.0,34.0,36.0,24.0,32.0,51.0,47.0,26.0,18.0,21.0
20250222,11,PM2.5,19.0,15.0,17.0,19.0,18.0,19.0,14.0,13.0,14.0,8.0,15.0,24.0,20.0,17.0,12.0,15.0,27.0,24.0,18.0,12.0,13.0
20250222,11,PM10,38.0,27.0,32.0,41.0,39.0,31.0,25.0,23.0,26.0,19.0,28.0,38.0,34.0,36.0,24.0,32.0,52.0,47.0,23.0,15.0,21.0
20250222,11,SO2,4.0,3.0,5.0,4.0,7.0,11.0,5.0,5.0,4.0,7.0,4.0,8.0,8.0,6.0,8.0,9.0,7.0,6.0,15.0,6.0,7.0
20250222,11,NO2,32.0,27.0,34.0,35.0,34.0,27.0,,23.0,21.0,15.0,24.0,18.0,16.0,42.0,21.0,41.0,40.0,36.0,13.0,10.0,10.0
20250222,11,O3,28.0,28.0,18.0,23.0,29.0,24.0,30.0,,31.0,31.0,27.0,41.0,42.0,22.0,33.0,20.0,21.0,26.0,40.0,41.0,44.0
20250222,11,CO,0.5,0.7,0.7,0.5,0.8,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.5,0.7,0.6,1.0,0.5,0.7,0.5,0.6,0.6
20250222,12,AQI,38.0,32.0,39.0,45.0,46.0,36.0,,,29.0,21.0,32.0,32.0,40.0,43.0,26.0,36.0,51.0,51.0,28.0,18.0,23.0
20250222,12,PM2.5,19.0,18.0,20.0,24.0,22.0,21.0,16.0,17.0,16.0,12.0,17.0,22.0,24.0,21.0,13.0,18.0,29.0,27.0,19.0,12.0,14.0
20250222,12,PM10,38.0,32.0,39.0,45.0,46.0,36.0,27.0,34.0,29.0,21.0,32.0,32.0,40.0,43.0,26.0,36.0,52.0,52.0,25.0,16.0,23.0
20250222,12,SO2,4.0,3.0,5.0,4.0,9.0,12.0,6.0,6.0,4.0,7.0,4.0,8.0,8.0,6.0,8.0,8.0,6.0,8.0,18.0,6.0,7.0
20250222,12,NO2,32.0,29.0,35.0,37.0,34.0,32.0,,,25.0,15.0,21.0,11.0,16.0,41.0,20.0,44.0,36.0,42.0,14.0,8.0,10.0
20250222,12,O3,29.0,29.0,18.0,25.0,34.0,22.0,29.0,35.0,30.0,33.0,33.0,51.0,47.0,25.0,36.0,20.0,33.0,29.0,42.0,47.0,47.0
20250222,12,CO,0.6,0.7,0.7,0.5,0.9,0.7,0.7,,0.6,0.7,0.6,0.6,0.6,0.7,0.6,1.0,0.5,0.7,0.5,0.5,0.6
20250222,13,AQI,41.0,36.0,40.0,44.0,50.0,41.0,,,32.0,25.0,36.0,29.0,51.0,42.0,28.0,39.0,52.0,56.0,26.0,19.0,23.0
20250222,13,PM2.5,20.0,21.0,21.0,23.0,24.0,24.0,18.0,18.0,17.0,13.0,20.0,20.0,30.0,21.0,15.0,23.0,28.0,29.0,18.0,13.0,14.0
20250222,13,PM10,41.0,36.0,40.0,44.0,50.0,41.0,32.0,33.0,32.0,25.0,36.0,29.0,51.0,42.0,28.0,39.0,54.0,61.0,24.0,17.0,23.0
20250222,13,SO2,4.0,3.0,5.0,4.0,8.0,11.0,6.0,,4.0,7.0,4.0,8.0,8.0,6.0,8.0,9.0,6.0,8.0,18.0,6.0,6.0
20250222,13,NO2,30.0,29.0,30.0,30.0,34.0,32.0,,,24.0,10.0,19.0,11.0,16.0,33.0,17.0,40.0,36.0,43.0,13.0,7.0,10.0
20250222,13,O3,35.0,33.0,26.0,38.0,44.0,26.0,34.0,46.0,36.0,43.0,40.0,56.0,51.0,35.0,42.0,30.0,48.0,44.0,48.0,50.0,50.0
20250222,13,CO,0.6,0.7,0.7,0.5,0.8,0.7,0.7,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,1.0,0.5,0.7,0.5,0.6,0.6
20250222,14,AQI,47.0,,46.0,53.0,,40.0,38.0,,36.0,19.0,39.0,29.0,51.0,46.0,32.0,40.0,55.0,53.0,26.0,20.0,25.0
20250222,14,PM2.5,22.0,24.0,25.0,27.0,28.0,23.0,22.0,,20.0,10.0,24.0,20.0,31.0,24.0,18.0,25.0,28.0,27.0,18.0,14.0,16.0
20250222,14,PM10,47.0,43.0,46.0,55.0,50.0,40.0,38.0,,36.0,19.0,39.0,28.0,51.0,46.0,32.0,40.0,60.0,56.0,25.0,18.0,25.0
20250222,14,SO2,4.0,3.0,5.0,4.0,,8.0,5.0,5.0,3.0,7.0,4.0,8.0,7.0,6.0,8.0,8.0,7.0,7.0,9.0,6.0,6.0
20250222,14,NO2,31.0,,29.0,38.0,35.0,29.0,26.0,16.0,26.0,5.0,17.0,11.0,14.0,30.0,17.0,37.0,32.0,39.0,14.0,8.0,9.0
20250222,14,O3,43.0,51.0,38.0,45.0,56.0,36.0,44.0,59.0,44.0,59.0,56.0,61.0,65.0,48.0,55.0,43.0,70.0,66.0,53.0,49.0,61.0
20250222,14,CO,0.6,0.7,0.7,0.5,0.9,0.7,0.7,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.9,0.5,0.7,0.5,0.6,0.6
20250222,15,AQI,50.0,,52.0,54.0,,39.0,,40.0,40.0,23.0,48.0,29.0,51.0,,38.0,42.0,50.0,47.0,34.0,23.0,25.0
20250222,15,PM2.5,24.0,26.0,32.0,30.0,30.0,22.0,,22.0,23.0,7.0,27.0,20.0,31.0,23.0,21.0,25.0,32.0,29.0,23.0,16.0,16.0
20250222,15,PM10,50.0,46.0,53.0,57.0,51.0,39.0,,40.0,40.0,16.0,48.0,27.0,51.0,,38.0,42.0,50.0,47.0,34.0,20.0,25.0
20250222,15,SO2,4.0,,5.0,5.0,,7.0,5.0,5.0,3.0,7.0,4.0,8.0,7.0,6.0,8.0,10.0,7.0,8.0,8.0,6.0,6.0
20250222,15,NO2,29.0,,35.0,43.0,35.0,24.0,24.0,15.0,23.0,1.0,23.0,11.0,14.0,31.0,20.0,35.0,33.0,38.0,16.0,9.0,9.0
20250222,15,O3,59.0,59.0,42.0,49.0,66.0,51.0,61.0,72.0,64.0,73.0,60.0,69.0,76.0,58.0,66.0,54.0,82.0,79.0,55.0,54.0,70.0
20250222,15,CO,0.6,0.7,0.7,0.6,0.9,0.7,0.7,0.6,0.6,0.7,0.6,0.6,0.6,0.5,0.6,1.0,0.5,0.7,0.5,0.6,0.6
20250222,16,AQI,49.0,,51.0,51.0,,38.0,,40.0,39.0,25.0,52.0,29.0,45.0,,36.0,45.0,56.0,51.0,36.0,25.0,27.0
20250222,16,PM2.5,26.0,29.0,33.0,28.0,31.0,22.0,,22.0,22.0,7.0,28.0,20.0,27.0,29.0,19.0,27.0,38.0,32.0,25.0,17.0,18.0
20250222,16,PM10,49.0,50.0,52.0,52.0,55.0,38.0,,40.0,39.0,18.0,54.0,27.0,45.0,,36.0,45.0,62.0,52.0,36.0,21.0,27.0
20250222,16,SO2,4.0,,5.0,5.0,8.0,7.0,5.0,5.0,4.0,7.0,4.0,8.0,6.0,5.0,8.0,12.0,7.0,7.0,16.0,6.0,6.0
20250222,16,NO2,32.0,30.0,34.0,42.0,,23.0,28.0,26.0,28.0,2.0,28.0,12.0,14.0,36.0,21.0,36.0,39.0,37.0,14.0,7.0,10.0
20250222,16,O3,57.0,64.0,54.0,63.0,91.0,50.0,63.0,64.0,63.0,78.0,61.0,68.0,77.0,59.0,74.0,64.0,92.0,96.0,53.0,56.0,72.0
20250222,16,CO,0.6,,0.7,0.5,,0.7,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.5,1.0,0.5,0.7,0.6,0.6,0.6
20250222,17,AQI,58.0,,51.0,47.0,,46.0,55.0,40.0,52.0,30.0,51.0,49.0,49.0,,35.0,47.0,62.0,55.0,36.0,33.0,33.0
20250222,17,PM2.5,34.0,28.0,34.0,24.0,,26.0,30.0,20.0,31.0,13.0,26.0,34.0,29.0,30.0,18.0,27.0,44.0,34.0,25.0,23.0,21.0
20250222,17,PM10,66.0,49.0,52.0,47.0,,46.0,60.0,40.0,53.0,30.0,52.0,46.0,49.0,,35.0,47.0,70.0,60.0,36.0,28.0,33.0
20250222,17,SO2,4.0,2.0,6.0,3.0,8.0,14.0,5.0,5.0,4.0,7.0,4.0,10.0,7.0,5.0,8.0,12.0,6.0,6.0,11.0,7.0,6.0
20250222,17,NO2,44.0,36.0,38.0,40.0,37.0,24.0,40.0,52.0,38.0,6.0,28.0,24.0,17.0,32.0,19.0,38.0,42.0,42.0,19.0,7.0,11.0
20250222,17,O3,46.0,,53.0,55.0,,37.0,51.0,45.0,56.0,71.0,59.0,42.0,64.0,64.0,73.0,69.0,102.0,97.0,39.0,50.0,66.0
20250222,17,CO,0.7,,0.8,0.5,0.7,0.8,0.7,0.6,0.7,0.7,0.6,0.7,0.6,0.5,0.6,1.2,0.5,0.8,0.7,0.6,0.6
20250222,18,AQI,54.0,,52.0,45.0,59.0,44.0,56.0,57.0,47.0,33.0,,65.0,51.0,,37.0,44.0,59.0,56.0,39.0,42.0,39.0
20250222,18,PM2.5,30.0,32.0,35.0,22.0,40.0,25.0,29.0,36.0,28.0,19.0,,47.0,31.0,27.0,18.0,22.0,42.0,38.0,27.0,29.0,25.0
20250222,18,PM10,58.0,57.0,53.0,45.0,67.0,44.0,61.0,64.0,47.0,33.0,,62.0,51.0,,37.0,44.0,68.0,62.0,38.0,36.0,39.0
20250222,18,SO2,5.0,3.0,6.0,3.0,9.0,12.0,5.0,5.0,4.0,7.0,4.0,10.0,10.0,8.0,7.0,9.0,7.0,7.0,12.0,7.0,7.0
20250222,18,NO2,42.0,37.0,42.0,31.0,42.0,25.0,37.0,34.0,35.0,11.0,26.0,29.0,18.0,50.0,20.0,41.0,39.0,45.0,23.0,9.0,14.0
20250222,18,O3,39.0,,46.0,61.0,78.0,32.0,47.0,43.0,49.0,52.0,56.0,33.0,51.0,26.0,67.0,55.0,100.0,100.0,33.0,50.0,58.0
20250222,18,CO,0.7,0.7,0.8,0.5,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.8,0.6,0.6,0.6,1.0,0.5,0.7,0.7,0.6,0.6
20250222,19,AQI,55.0,,48.0,46.0,54.0,51.0,53.0,62.0,49.0,37.0,70.0,43.0,49.0,,50.0,43.0,58.0,57.0,44.0,46.0,42.0
20250222,19,PM2.5,30.0,,29.0,23.0,32.0,31.0,27.0,43.0,27.0,18.0,31.0,30.0,31.0,31.0,26.0,21.0,40.0,38.0,30.0,32.0,26.0
20250222,19,PM10,59.0,,48.0,46.0,57.0,51.0,56.0,73.0,49.0,37.0,90.0,41.0,49.0,,50.0,43.0,66.0,64.0,44.0,40.0,42.0
20250222,19,SO2,8.0,5.0,5.0,3.0,7.0,12.0,9.0,6.0,8.0,8.0,6.0,9.0,11.0,8.0,8.0,8.0,7.0,7.0,12.0,7.0,7.0
20250222,19,NO2,44.0,43.0,35.0,26.0,40.0,28.0,45.0,28.0,45.0,13.0,36.0,17.0,21.0,38.0,26.0,38.0,37.0,42.0,26.0,11.0,15.0
20250222,19,O3,23.0,31.0,45.0,60.0,64.0,26.0,23.0,36.0,24.0,41.0,32.0,42.0,41.0,33.0,45.0,49.0,82.0,87.0,28.0,45.0,55.0
20250222,19,CO,0.7,0.8,0.7,0.5,0.9,0.8,0.8,0.7,0.8,0.8,0.7,0.7,0.7,0.6,0.6,0.9,0.6,0.7,0.7,0.6,0.6
20250222,20,AQI,58.0,56.0,46.0,52.0,52.0,55.0,56.0,65.0,52.0,39.0,67.0,48.0,50.0,55.0,51.0,44.0,56.0,56.0,50.0,49.0,40.0
20250222,20,PM2.5,33.0,31.0,27.0,27.0,32.0,37.0,31.0,47.0,31.0,21.0,34.0,33.0,33.0,30.0,28.0,22.0,38.0,39.0,33.0,34.0,26.0
20250222,20,PM10,66.0,62.0,46.0,54.0,54.0,60.0,61.0,76.0,54.0,39.0,83.0,44.0,50.0,60.0,51.0,44.0,61.0,61.0,50.0,44.0,40.0
20250222,20,SO2,8.0,5.0,4.0,3.0,6.0,12.0,8.0,6.0,6.0,9.0,4.0,8.0,9.0,7.0,7.0,7.0,6.0,6.0,8.0,7.0,7.0
20250222,20,NO2,47.0,37.0,27.0,32.0,39.0,26.0,36.0,28.0,36.0,12.0,27.0,13.0,17.0,28.0,24.0,32.0,36.0,41.0,19.0,14.0,13.0
20250222,20,O3,13.0,29.0,40.0,40.0,57.0,24.0,24.0,30.0,26.0,38.0,38.0,44.0,43.0,37.0,36.0,49.0,66.0,64.0,35.0,37.0,55.0
20250222,20,CO,0.7,0.8,0.7,0.5,0.9,0.9,0.8,0.7,0.7,0.8,0.7,0.7,0.7,0.7,0.6,0.9,0.5,0.7,0.7,0.6,0.6
20250222,21,AQI,57.0,55.0,48.0,56.0,48.0,55.0,53.0,57.0,52.0,42.0,62.0,59.0,53.0,59.0,53.0,46.0,56.0,56.0,54.0,43.0,39.0
