date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250327,2,PM2.5,16.0,12.0,18.0,7.0,15.0,17.0,13.0,14.0,12.0,28.0,22.0,16.0,20.0,20.0,14.0,15.0,14.0,13.0,19.0,21.0,12.0
20250327,2,PM10,24.0,29.0,34.0,21.0,32.0,39.0,32.0,30.0,28.0,,39.0,38.0,47.0,41.0,38.0,46.0,24.0,26.0,57.0,32.0,30.0
20250327,2,SO2,4.0,2.0,4.0,3.0,4.0,4.0,6.0,5.0,4.0,6.0,4.0,8.0,6.0,4.0,7.0,10.0,4.0,3.0,4.0,6.0,6.0
20250327,2,NO2,16.0,14.0,29.0,49.0,26.0,29.0,11.0,21.0,15.0,18.0,19.0,17.0,24.0,42.0,28.0,23.0,20.0,20.0,22.0,19.0,14.0
20250327,2,O3,60.0,56.0,33.0,24.0,43.0,21.0,55.0,52.0,56.0,48.0,46.0,60.0,49.0,22.0,43.0,48.0,44.0,41.0,41.0,46.0,61.0
20250327,2,CO,0.3,0.4,0.6,0.6,0.4,0.4,0.4,0.3,0.4,0.6,0.4,0.5,0.4,0.2,0.3,0.3,0.6,0.5,0.6,0.5,0.2
20250327,3,AQI,23.0,25.0,35.0,23.0,31.0,39.0,29.0,30.0,27.0,38.0,46.0,36.0,43.0,41.0,37.0,46.0,28.0,25.0,52.0,30.0,26.0
20250327,3,PM2.5,14.0,10.0,18.0,7.0,14.0,19.0,12.0,14.0,12.0,26.0,25.0,16.0,19.0,22.0,14.0,14.0,14.0,15.0,19.0,19.0,10.0
20250327,3,PM10,23.0,25.0,35.0,21.0,31.0,39.0,29.0,30.0,27.0,,46.0,36.0,43.0,41.0,37.0,46.0,28.0,25.0,53.0,30.0,26.0
20250327,3,SO2,3.0,2.0,4.0,3.0,4.0,4.0,6.0,5.0,4.0,6.0,4.0,8.0,6.0,3.0,7.0,10.0,4.0,3.0,4.0,6.0,6.0
20250327,3,NO2,15.0,12.0,31.0,46.0,29.0,21.0,11.0,19.0,11.0,16.0,26.0,18.0,22.0,39.0,28.0,21.0,16.0,20.0,21.0,17.0,10.0
20250327,3,O3,61.0,55.0,32.0,24.0,39.0,35.0,53.0,54.0,57.0,47.0,32.0,58.0,50.0,22.0,41.0,48.0,49.0,39.0,42.0,40.0,71.0
20250327,3,CO,0.3,0.4,0.6,0.6,0.4,0.4,0.4,0.3,0.3,0.6,0.4,0.5,0.4,0.1,0.3,0.3,0.6,0.5,0.6,0.5,0.2
20250327,4,AQI,23.0,25.0,33.0,23.0,31.0,36.0,30.0,30.0,26.0,35.0,43.0,33.0,41.0,41.0,36.0,52.0,24.0,26.0,49.0,30.0,28.0
20250327,4,PM2.5,14.0,10.0,17.0,8.0,15.0,18.0,13.0,15.0,12.0,24.0,23.0,14.0,19.0,22.0,13.0,14.0,14.0,16.0,19.0,18.0,12.0
20250327,4,PM10,23.0,25.0,33.0,23.0,31.0,36.0,30.0,30.0,26.0,,43.0,33.0,41.0,41.0,36.0,53.0,24.0,26.0,49.0,30.0,28.0
20250327,4,SO2,3.0,2.0,4.0,3.0,4.0,3.0,5.0,5.0,4.0,6.0,4.0,8.0,6.0,4.0,8.0,10.0,5.0,3.0,4.0,6.0,6.0
20250327,4,NO2,16.0,12.0,33.0,42.0,32.0,14.0,10.0,20.0,12.0,17.0,27.0,12.0,22.0,40.0,28.0,31.0,17.0,22.0,20.0,21.0,12.0
20250327,4,O3,57.0,53.0,28.0,27.0,35.0,47.0,53.0,52.0,54.0,45.0,29.0,66.0,50.0,22.0,41.0,30.0,49.0,36.0,43.0,31.0,67.0
20250327,4,CO,0.3,0.4,0.6,0.6,0.4,0.3,0.4,0.3,0.3,0.6,0.4,0.5,0.4,0.1,0.3,0.3,0.6,0.5,0.5,0.5,0.2
20250327,5,AQI,20.0,25.0,33.0,25.0,31.0,32.0,30.0,32.0,32.0,33.0,42.0,32.0,40.0,39.0,38.0,51.0,22.0,24.0,43.0,32.0,31.0
20250327,5,PM2.5,13.0,10.0,17.0,9.0,16.0,17.0,13.0,17.0,14.0,23.0,23.0,15.0,18.0,21.0,14.0,15.0,15.0,14.0,17.0,19.0,13.0
20250327,5,PM10,20.0,25.0,33.0,24.0,31.0,32.0,30.0,32.0,32.0,,42.0,32.0,40.0,39.0,38.0,51.0,20.0,24.0,43.0,32.0,31.0
20250327,5,SO2,3.0,2.0,4.0,4.0,4.0,3.0,5.0,6.0,4.0,5.0,3.0,8.0,6.0,4.0,9.0,10.0,5.0,3.0,4.0,6.0,6.0
20250327,5,NO2,14.0,14.0,44.0,50.0,32.0,9.0,12.0,21.0,26.0,21.0,28.0,11.0,24.0,39.0,34.0,34.0,18.0,20.0,19.0,20.0,14.0
20250327,5,O3,61.0,49.0,13.0,20.0,32.0,57.0,50.0,50.0,33.0,40.0,25.0,70.0,48.0,22.0,33.0,30.0,47.0,37.0,44.0,22.0,57.0
20250327,5,CO,0.3,0.4,0.6,0.6,0.4,0.3,0.4,0.4,0.3,0.5,0.4,0.5,0.4,0.1,0.4,0.3,0.5,0.5,0.5,0.5,0.2
20250327,6,AQI,22.0,26.0,31.0,24.0,31.0,34.0,32.0,35.0,35.0,35.0,42.0,34.0,42.0,38.0,38.0,46.0,24.0,19.0,43.0,29.0,51.0
20250327,6,PM2.5,15.0,11.0,17.0,9.0,17.0,17.0,15.0,19.0,16.0,24.0,23.0,16.0,20.0,21.0,15.0,16.0,14.0,13.0,18.0,18.0,25.0
20250327,6,PM10,22.0,26.0,31.0,24.0,31.0,34.0,32.0,35.0,35.0,,42.0,34.0,42.0,38.0,38.0,46.0,24.0,19.0,43.0,29.0,52.0
20250327,6,SO2,4.0,2.0,4.0,4.0,4.0,3.0,5.0,6.0,10.0,5.0,4.0,8.0,7.0,4.0,9.0,10.0,4.0,4.0,4.0,7.0,7.0
20250327,6,NO2,14.0,20.0,48.0,44.0,33.0,17.0,21.0,27.0,27.0,22.0,28.0,13.0,26.0,42.0,31.0,37.0,21.0,21.0,21.0,21.0,30.0
20250327,6,O3,61.0,42.0,8.0,28.0,32.0,43.0,42.0,36.0,31.0,34.0,26.0,65.0,46.0,18.0,38.0,23.0,44.0,37.0,39.0,20.0,26.0
20250327,6,CO,0.3,0.5,0.6,0.6,0.4,0.3,0.5,0.4,0.5,0.5,0.4,0.5,0.4,0.1,0.4,0.3,0.6,0.5,0.5,0.5,0.2
20250327,7,AQI,26.0,31.0,32.0,26.0,30.0,39.0,37.0,37.0,36.0,35.0,42.0,35.0,45.0,37.0,39.0,46.0,26.0,27.0,44.0,29.0,53.0
20250327,7,PM2.5,18.0,14.0,17.0,9.0,17.0,18.0,18.0,20.0,16.0,24.0,24.0,16.0,22.0,21.0,17.0,16.0,18.0,17.0,19.0,17.0,27.0
20250327,7,PM10,26.0,31.0,32.0,26.0,30.0,39.0,37.0,37.0,36.0,,42.0,35.0,45.0,37.0,39.0,46.0,22.0,27.0,44.0,29.0,55.0
20250327,7,SO2,3.0,2.0,4.0,4.0,4.0,3.0,5.0,5.0,4.0,5.0,4.0,8.0,7.0,4.0,8.0,10.0,4.0,4.0,4.0,8.0,7.0
20250327,7,NO2,27.0,33.0,51.0,38.0,38.0,23.0,38.0,32.0,29.0,21.0,30.0,15.0,31.0,47.0,34.0,41.0,22.0,25.0,22.0,15.0,36.0
20250327,7,O3,36.0,23.0,5.0,33.0,28.0,30.0,21.0,27.0,29.0,32.0,24.0,61.0,39.0,14.0,35.0,20.0,40.0,34.0,36.0,25.0,16.0
20250327,7,CO,0.4,0.5,0.6,0.6,0.4,0.4,0.6,0.4,0.4,0.6,0.4,0.6,0.4,0.1,0.4,0.3,0.6,0.5,0.6,0.5,0.2
20250327,8,AQI,27.0,31.0,34.0,31.0,30.0,45.0,38.0,46.0,34.0,33.0,40.0,36.0,44.0,35.0,38.0,46.0,27.0,26.0,42.0,30.0,50.0
20250327,8,PM2.5,18.0,15.0,17.0,10.0,17.0,20.0,18.0,25.0,16.0,23.0,23.0,17.0,22.0,20.0,15.0,15.0,17.0,15.0,19.0,17.0,25.0
20250327,8,PM10,27.0,31.0,34.0,31.0,30.0,45.0,38.0,46.0,34.0,,40.0,36.0,44.0,35.0,38.0,46.0,27.0,26.0,42.0,30.0,50.0
20250327,8,SO2,4.0,2.0,4.0,3.0,4.0,4.0,5.0,5.0,3.0,5.0,4.0,8.0,7.0,4.0,8.0,11.0,5.0,4.0,5.0,7.0,10.0
20250327,8,NO2,30.0,31.0,44.0,42.0,33.0,34.0,34.0,33.0,28.0,19.0,29.0,16.0,33.0,41.0,34.0,45.0,20.0,24.0,24.0,14.0,28.0
20250327,8,O3,36.0,27.0,14.0,28.0,33.0,20.0,27.0,29.0,33.0,30.0,28.0,59.0,41.0,23.0,35.0,19.0,40.0,36.0,37.0,25.0,32.0
20250327,8,CO,0.4,0.5,0.7,0.6,0.4,0.4,0.6,0.4,0.4,0.6,0.4,0.6,0.5,0.1,0.4,0.4,0.6,0.6,0.6,0.6,0.3
20250327,9,AQI,27.0,30.0,29.0,31.0,33.0,40.0,35.0,43.0,33.0,40.0,41.0,33.0,38.0,37.0,40.0,46.0,26.0,23.0,34.0,26.0,48.0
20250327,9,PM2.5,18.0,14.0,15.0,10.0,18.0,18.0,17.0,21.0,15.0,28.0,22.0,16.0,17.0,20.0,16.0,14.0,15.0,13.0,16.0,16.0,24.0
20250327,9,PM10,27.0,30.0,29.0,31.0,33.0,40.0,35.0,43.0,33.0,,41.0,33.0,38.0,37.0,40.0,46.0,26.0,23.0,34.0,26.0,48.0
20250327,9,SO2,4.0,2.0,4.0,4.0,5.0,4.0,5.0,6.0,4.0,6.0,4.0,8.0,7.0,4.0,8.0,10.0,5.0,4.0,5.0,8.0,8.0
20250327,9,NO2,24.0,25.0,30.0,46.0,30.0,24.0,29.0,40.0,27.0,21.0,28.0,16.0,27.0,33.0,31.0,34.0,20.0,22.0,19.0,17.0,27.0
20250327,9,O3,47.0,38.0,32.0,28.0,38.0,36.0,36.0,27.0,39.0,38.0,31.0,64.0,52.0,34.0,42.0,37.0,42.0,42.0,53.0,26.0,44.0
20250327,9,CO,0.4,0.5,0.7,0.6,0.4,0.4,0.6,0.4,0.4,0.6,0.4,0.6,0.4,0.2,0.4,0.4,0.6,0.5,0.5,0.5,0.3
20250327,10,AQI,28.0,30.0,31.0,34.0,36.0,43.0,32.0,41.0,32.0,30.0,42.0,,39.0,36.0,41.0,43.0,30.0,24.0,35.0,24.0,52.0
20250327,10,PM2.5,18.0,16.0,17.0,12.0,20.0,17.0,17.0,22.0,15.0,21.0,23.0,18.0,17.0,20.0,18.0,16.0,16.0,13.0,16.0,15.0,28.0
20250327,10,PM10,28.0,30.0,31.0,34.0,36.0,43.0,32.0,41.0,32.0,23.0,42.0,36.0,39.0,36.0,41.0,43.0,30.0,24.0,35.0,24.0,54.0
20250327,10,SO2,4.0,2.0,4.0,4.0,5.0,4.0,6.0,7.0,4.0,5.0,4.0,8.0,7.0,4.0,8.0,10.0,5.0,4.0,5.0,7.0,8.0
20250327,10,NO2,20.0,17.0,22.0,40.0,25.0,23.0,18.0,28.0,18.0,13.0,19.0,13.0,23.0,26.0,29.0,26.0,19.0,18.0,20.0,12.0,28.0
20250327,10,O3,57.0,54.0,46.0,34.0,47.0,42.0,53.0,49.0,53.0,62.0,50.0,,60.0,47.0,47.0,51.0,48.0,49.0,56.0,50.0,55.0
20250327,10,CO,0.4,0.5,0.7,0.6,0.4,0.4,0.6,0.4,0.4,0.5,0.4,0.5,0.4,0.1,0.4,0.4,0.6,0.5,0.5,0.5,0.3
20250327,11,AQI,33.0,38.0,43.0,45.0,43.0,45.0,36.0,43.0,37.0,35.0,48.0,,44.0,40.0,45.0,46.0,41.0,26.0,33.0,27.0,35.0
20250327,11,PM2.5,22.0,20.0,23.0,19.0,24.0,22.0,20.0,24.0,18.0,24.0,28.0,21.0,19.0,24.0,23.0,20.0,17.0,14.0,16.0,15.0,18.0
20250327,11,PM10,33.0,38.0,43.0,45.0,43.0,45.0,36.0,43.0,37.0,34.0,48.0,40.0,44.0,40.0,45.0,46.0,41.0,26.0,33.0,24.0,35.0
20250327,11,SO2,4.0,2.0,4.0,3.0,5.0,4.0,5.0,5.0,3.0,5.0,4.0,8.0,7.0,4.0,7.0,10.0,5.0,4.0,4.0,7.0,6.0
20250327,11,NO2,21.0,15.0,22.0,28.0,21.0,17.0,17.0,20.0,15.0,18.0,15.0,,21.0,21.0,21.0,21.0,21.0,20.0,19.0,7.0,16.0
20250327,11,O3,66.0,68.0,59.0,60.0,70.0,60.0,64.0,65.0,69.0,62.0,68.0,74.0,68.0,65.0,69.0,71.0,49.0,48.0,66.0,85.0,80.0
20250327,11,CO,0.5,0.5,0.7,0.6,0.4,0.4,0.5,0.4,0.4,0.6,0.4,,0.4,0.1,0.4,0.4,0.6,0.5,0.5,0.5,0.3
20250327,12,AQI,40.0,47.0,47.0,47.0,44.0,52.0,41.0,50.0,42.0,40.0,54.0,,52.0,,51.0,52.0,48.0,31.0,39.0,32.0,36.0
20250327,12,PM2.5,23.0,26.0,29.0,20.0,26.0,31.0,22.0,28.0,22.0,28.0,33.0,24.0,24.0,28.0,27.0,21.0,18.0,15.0,21.0,20.0,20.0
20250327,12,PM10,40.0,47.0,47.0,47.0,44.0,53.0,41.0,50.0,42.0,35.0,58.0,58.0,54.0,47.0,51.0,53.0,48.0,31.0,39.0,32.0,36.0
20250327,12,SO2,4.0,3.0,4.0,3.0,4.0,4.0,6.0,5.0,4.0,5.0,4.0,,7.0,4.0,8.0,10.0,5.0,4.0,4.0,7.0,6.0
20250327,12,NO2,15.0,13.0,17.0,35.0,14.0,16.0,14.0,22.0,12.0,18.0,17.0,15.0,20.0,22.0,22.0,15.0,21.0,19.0,20.0,9.0,10.0
20250327,12,O3,95.0,91.0,91.0,56.0,94.0,78.0,86.0,77.0,95.0,73.0,86.0,90.0,87.0,,81.0,101.0,54.0,52.0,79.0,96.0,101.0
20250327,12,CO,0.4,0.5,0.7,0.6,0.4,0.4,0.5,0.4,0.3,0.6,0.5,0.5,0.4,0.1,0.4,0.3,0.6,0.5,0.5,0.5,0.2
20250327,13,AQI,42.0,51.0,49.0,45.0,45.0,56.0,42.0,53.0,43.0,43.0,53.0,64.0,57.0,,49.0,53.0,52.0,41.0,48.0,40.0,38.0
20250327,13,PM2.5,24.0,29.0,34.0,19.0,25.0,37.0,23.0,31.0,24.0,30.0,34.0,27.0,30.0,,25.0,21.0,18.0,15.0,25.0,26.0,22.0
20250327,13,PM10,42.0,51.0,45.0,45.0,45.0,62.0,42.0,55.0,43.0,39.0,56.0,77.0,64.0,,49.0,56.0,53.0,41.0,48.0,40.0,38.0
20250327,13,SO2,4.0,2.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,7.0,7.0,,8.0,10.0,5.0,5.0,4.0,7.0,6.0
20250327,13,NO2,13.0,11.0,12.0,36.0,12.0,14.0,11.0,21.0,10.0,15.0,10.0,14.0,19.0,,23.0,12.0,15.0,14.0,20.0,10.0,9.0
20250327,13,O3,114.0,110.0,112.0,59.0,112.0,108.0,104.0,92.0,114.0,98.0,116.0,110.0,119.0,109.0,87.0,117.0,73.0,62.0,107.0,113.0,111.0
20250327,13,CO,0.4,0.5,0.7,0.6,0.4,0.4,0.5,0.4,0.3,0.6,0.4,0.5,0.4,0.1,0.3,0.3,0.5,0.5,0.6,0.5,0.3
20250327,14,AQI,42.0,50.0,50.0,44.0,40.0,57.0,40.0,53.0,42.0,39.0,50.0,64.0,56.0,,45.0,52.0,53.0,,53.0,44.0,37.0
20250327,14,PM2.5,24.0,29.0,35.0,18.0,20.0,40.0,22.0,31.0,23.0,27.0,29.0,29.0,30.0,31.0,23.0,19.0,18.0,14.0,28.0,30.0,22.0
20250327,14,PM10,42.0,50.0,42.0,44.0,40.0,64.0,40.0,55.0,42.0,36.0,50.0,77.0,61.0,60.0,45.0,54.0,55.0,40.0,55.0,44.0,37.0
20250327,14,SO2,4.0,2.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,8.0,7.0,4.0,8.0,9.0,5.0,,4.0,7.0,6.0
20250327,14,NO2,12.0,10.0,10.0,31.0,10.0,13.0,9.0,24.0,10.0,13.0,7.0,14.0,15.0,18.0,22.0,11.0,14.0,12.0,19.0,9.0,8.0
20250327,14,O3,118.0,116.0,120.0,74.0,107.0,132.0,111.0,96.0,121.0,113.0,126.0,130.0,145.0,120.0,92.0,115.0,70.0,,137.0,132.0,115.0
20250327,14,CO,0.4,0.5,0.6,0.6,0.4,0.4,0.5,0.4,0.3,0.6,0.4,0.6,0.4,,0.3,0.3,0.5,0.5,0.6,0.5,0.2
20250327,15,AQI,42.0,49.0,45.0,42.0,36.0,56.0,40.0,52.0,40.0,36.0,46.0,58.0,53.0,54.0,43.0,50.0,52.0,,53.0,46.0,36.0
20250327,15,PM2.5,22.0,28.0,31.0,17.0,17.0,35.0,20.0,29.0,21.0,22.0,25.0,26.0,27.0,29.0,21.0,16.0,18.0,14.0,27.0,31.0,20.0
20250327,15,PM10,42.0,49.0,36.0,42.0,36.0,61.0,40.0,53.0,40.0,36.0,46.0,66.0,56.0,58.0,43.0,50.0,53.0,37.0,55.0,46.0,36.0
20250327,15,SO2,4.0,2.0,4.0,3.0,4.0,3.0,5.0,6.0,4.0,5.0,4.0,8.0,6.0,4.0,8.0,10.0,5.0,5.0,4.0,7.0,6.0
20250327,15,NO2,12.0,11.0,10.0,34.0,9.0,13.0,10.0,22.0,10.0,12.0,9.0,13.0,15.0,17.0,18.0,16.0,13.0,,17.0,9.0,8.0
20250327,15,O3,122.0,117.0,106.0,80.0,95.0,129.0,112.0,103.0,122.0,112.0,122.0,138.0,145.0,126.0,104.0,88.0,70.0,66.0,157.0,139.0,112.0
20250327,15,CO,0.4,0.4,0.6,0.6,0.4,0.3,0.4,0.3,0.3,0.6,0.4,0.6,0.4,0.6,0.4,0.3,0.5,,0.6,0.5,0.2
20250327,16,AQI,37.0,45.0,38.0,43.0,35.0,55.0,36.0,51.0,35.0,36.0,41.0,55.0,51.0,51.0,43.0,47.0,54.0,47.0,50.0,46.0,35.0
20250327,16,PM2.5,18.0,25.0,26.0,15.0,16.0,33.0,17.0,26.0,18.0,18.0,19.0,24.0,23.0,23.0,19.0,15.0,19.0,15.0,24.0,32.0,18.0
20250327,16,PM10,37.0,45.0,32.0,43.0,35.0,60.0,36.0,51.0,35.0,36.0,41.0,59.0,52.0,52.0,43.0,47.0,57.0,47.0,50.0,45.0,35.0
20250327,16,SO2,4.0,2.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0,6.0,4.0,8.0,7.0,4.0,8.0,10.0,5.0,4.0,4.0,7.0,6.0
20250327,16,NO2,13.0,12.0,15.0,29.0,10.0,15.0,10.0,21.0,9.0,11.0,15.0,12.0,19.0,24.0,18.0,21.0,14.0,15.0,16.0,9.0,8.0
20250327,16,O3,104.0,98.0,85.0,77.0,89.0,129.0,95.0,102.0,104.0,105.0,89.0,134.0,123.0,94.0,102.0,77.0,68.0,63.0,150.0,140.0,106.0
20250327,16,CO,0.4,0.4,0.6,0.6,0.4,0.3,0.4,0.3,0.2,0.6,0.4,0.5,0.4,0.6,0.4,0.4,0.5,0.5,0.6,0.6,0.2
20250327,17,AQI,33.0,46.0,38.0,42.0,35.0,53.0,32.0,50.0,34.0,42.0,42.0,55.0,52.0,50.0,42.0,46.0,,47.0,51.0,46.0,34.0
20250327,17,PM2.5,17.0,24.0,26.0,14.0,16.0,28.0,16.0,24.0,17.0,18.0,19.0,25.0,22.0,21.0,17.0,16.0,19.0,15.0,23.0,32.0,18.0
20250327,17,PM10,33.0,46.0,34.0,42.0,35.0,55.0,32.0,50.0,34.0,42.0,42.0,60.0,53.0,50.0,42.0,46.0,49.0,47.0,51.0,44.0,34.0
20250327,17,SO2,4.0,2.0,4.0,3.0,4.0,4.0,5.0,5.0,3.0,6.0,4.0,8.0,7.0,4.0,8.0,10.0,,5.0,4.0,7.0,6.0
20250327,17,NO2,15.0,19.0,23.0,35.0,13.0,18.0,11.0,23.0,12.0,15.0,22.0,14.0,20.0,29.0,22.0,26.0,16.0,17.0,20.0,9.0,9.0
20250327,17,O3,88.0,85.0,68.0,56.0,80.0,106.0,82.0,90.0,90.0,95.0,68.0,123.0,102.0,73.0,80.0,63.0,61.0,58.0,126.0,134.0,93.0
20250327,17,CO,0.4,0.4,0.6,0.6,0.4,0.3,0.4,0.3,0.2,0.6,0.4,0.6,0.4,0.6,0.3,0.4,0.4,0.6,0.6,0.5,0.2
20250327,18,AQI,31.0,,42.0,36.0,32.0,54.0,31.0,48.0,33.0,45.0,46.0,56.0,55.0,51.0,42.0,44.0,,45.0,49.0,43.0,34.0
20250327,18,PM2.5,16.0,29.0,29.0,13.0,16.0,29.0,18.0,25.0,16.0,17.0,21.0,26.0,26.0,21.0,18.0,16.0,19.0,16.0,22.0,30.0,17.0
20250327,18,PM10,31.0,57.0,39.0,36.0,32.0,58.0,31.0,48.0,33.0,45.0,46.0,62.0,60.0,51.0,42.0,44.0,53.0,45.0,49.0,41.0,34.0
20250327,18,SO2,4.0,3.0,4.0,3.0,4.0,4.0,5.0,6.0,4.0,6.0,4.0,8.0,7.0,4.0,7.0,10.0,4.0,4.0,4.0,6.0,6.0
20250327,18,NO2,17.0,,32.0,35.0,14.0,30.0,14.0,24.0,15.0,21.0,27.0,16.0,26.0,34.0,27.0,33.0,,20.0,23.0,10.0,10.0
20250327,18,O3,73.0,,47.0,46.0,67.0,76.0,68.0,72.0,74.0,74.0,50.0,106.0,80.0,52.0,57.0,48.0,53.0,49.0,93.0,115.0,79.0
20250327,18,CO,0.4,,0.6,0.6,0.4,0.3,0.5,0.4,0.2,0.6,0.5,0.6,0.5,0.6,0.3,0.4,,0.6,0.6,0.5,0.2
20250327,19,AQI,28.0,,43.0,36.0,38.0,,31.0,51.0,34.0,40.0,50.0,56.0,56.0,45.0,44.0,44.0,,41.0,52.0,42.0,35.0
20250327,19,PM2.5,15.0,40.0,30.0,13.0,19.0,35.0,18.0,26.0,17.0,18.0,25.0,26.0,27.0,21.0,18.0,16.0,21.0,18.0,23.0,29.0,17.0
20250327,19,PM10,28.0,74.0,42.0,36.0,38.0,67.0,31.0,52.0,34.0,40.0,50.0,62.0,62.0,45.0,44.0,44.0,50.0,41.0,54.0,40.0,35.0
20250327,19,SO2,3.0,3.0,4.0,3.0,4.0,,5.0,6.0,4.0,6.0,4.0,8.0,8.0,4.0,8.0,10.0,4.0,4.0,4.0,7.0,6.0
20250327,19,NO2,17.0,,36.0,39.0,25.0,36.0,18.0,29.0,23.0,29.0,31.0,20.0,34.0,34.0,30.0,33.0,20.0,22.0,26.0,14.0,12.0
20250327,19,O3,55.0,,34.0,34.0,46.0,,50.0,52.0,52.0,50.0,37.0,80.0,57.0,41.0,43.0,40.0,,43.0,72.0,94.0,63.0
20250327,19,CO,0.4,,0.6,0.6,0.4,0.3,0.5,0.4,0.3,0.6,0.5,0.6,0.6,0.6,0.3,0.3,0.5,0.6,0.6,0.5,0.2
20250327,20,AQI,29.0,,41.0,38.0,42.0,,33.0,47.0,40.0,35.0,52.0,53.0,53.0,47.0,51.0,45.0,35.0,36.0,53.0,44.0,36.0
20250327,20,PM2.5,17.0,49.0,28.0,15.0,20.0,40.0,19.0,24.0,20.0,17.0,27.0,22.0,23.0,25.0,22.0,18.0,21.0,18.0,23.0,29.0,17.0
20250327,20,PM10,29.0,86.0,41.0,38.0,42.0,74.0,33.0,47.0,40.0,35.0,53.0,56.0,55.0,47.0,51.0,45.0,35.0,36.0,55.0,44.0,36.0
20250327,20,SO2,4.0,2.0,4.0,3.0,4.0,4.0,5.0,7.0,3.0,6.0,4.0,8.0,7.0,4.0,7.0,10.0,5.0,4.0,6.0,7.0,6.0
20250327,20,NO2,20.0,,36.0,56.0,34.0,,22.0,31.0,37.0,31.0,33.0,19.0,34.0,38.0,38.0,32.0,22.0,24.0,30.0,13.0,13.0
20250327,20,O3,44.0,,28.0,12.0,30.0,39.0,38.0,36.0,30.0,33.0,28.0,62.0,44.0,28.0,23.0,34.0,40.0,36.0,49.0,83.0,48.0
20250327,20,CO,0.4,,0.6,0.7,0.5,,0.5,0.4,0.3,0.6,0.5,0.6,0.5,0.6,0.3,0.3,0.6,0.6,0.6,0.5,0.2
20250327,21,AQI,28.0,,41.0,36.0,39.0,,40.0,44.0,40.0,35.0,52.0,51.0,50.0,48.0,48.0,47.0,28.0,33.0,51.0,33.0,40.0
