date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250125,0,AQI,,27.0,18.0,25.0,24.0,40.0,28.0,36.0,26.0,36.0,23.0,59.0,48.0,30.0,30.0,40.0,26.0,26.0,26.0,35.0,26.0
20250125,0,PM2.5,,13.0,10.0,13.0,11.0,21.0,14.0,24.0,14.0,17.0,13.0,41.0,27.0,18.0,17.0,7.0,9.0,8.0,18.0,24.0,16.0
20250125,0,PM10,28.0,27.0,18.0,25.0,20.0,40.0,28.0,36.0,26.0,36.0,23.0,68.0,48.0,30.0,30.0,40.0,21.0,23.0,25.0,33.0,26.0
20250125,0,SO2,4.0,2.0,3.0,3.0,3.0,5.0,5.0,4.0,2.0,8.0,4.0,7.0,7.0,6.0,6.0,8.0,3.0,4.0,4.0,5.0,4.0
20250125,0,NO2,31.0,27.0,23.0,44.0,28.0,20.0,31.0,56.0,24.0,35.0,17.0,49.0,33.0,32.0,59.0,26.0,20.0,22.0,26.0,12.0,14.0
20250125,0,O3,65.0,61.0,56.0,55.0,75.0,72.0,62.0,38.0,69.0,60.0,72.0,35.0,65.0,69.0,24.0,68.0,83.0,83.0,64.0,62.0,78.0
20250125,0,CO,0.7,0.5,0.5,0.5,0.7,0.6,0.4,0.5,0.4,0.5,0.5,0.9,0.7,0.8,0.4,0.3,0.2,0.6,0.8,0.6,0.4
20250125,1,AQI,,23.0,20.0,30.0,26.0,31.0,25.0,37.0,26.0,37.0,24.0,68.0,53.0,29.0,37.0,42.0,27.0,27.0,29.0,33.0,29.0
20250125,1,PM2.5,,11.0,10.0,16.0,9.0,16.0,11.0,23.0,11.0,15.0,13.0,49.0,31.0,16.0,21.0,7.0,8.0,7.0,20.0,23.0,18.0
20250125,1,PM10,21.0,22.0,20.0,30.0,17.0,31.0,21.0,37.0,21.0,37.0,24.0,77.0,56.0,29.0,37.0,42.0,14.0,20.0,29.0,32.0,29.0
20250125,1,SO2,4.0,2.0,3.0,3.0,3.0,5.0,5.0,4.0,2.0,7.0,4.0,6.0,6.0,6.0,5.0,8.0,3.0,4.0,4.0,5.0,4.0
20250125,1,NO2,24.0,22.0,28.0,50.0,21.0,20.0,19.0,73.0,16.0,35.0,15.0,54.0,34.0,31.0,53.0,26.0,16.0,17.0,24.0,12.0,15.0
20250125,1,O3,75.0,72.0,50.0,42.0,83.0,66.0,77.0,19.0,82.0,58.0,74.0,18.0,48.0,68.0,29.0,64.0,86.0,86.0,56.0,53.0,75.0
20250125,1,CO,0.7,0.5,0.5,0.5,0.6,0.5,0.4,0.5,0.4,0.5,0.5,0.9,0.7,0.8,0.4,0.4,0.2,0.6,0.9,0.6,0.4
20250125,2,AQI,,24.0,25.0,33.0,26.0,32.0,25.0,35.0,25.0,25.0,29.0,46.0,53.0,34.0,41.0,45.0,25.0,25.0,29.0,32.0,29.0
20250125,2,PM2.5,,11.0,14.0,18.0,9.0,16.0,12.0,21.0,13.0,13.0,16.0,30.0,31.0,19.0,23.0,9.0,8.0,7.0,18.0,22.0,17.0
20250125,2,PM10,21.0,24.0,25.0,33.0,16.0,32.0,24.0,35.0,25.0,25.0,29.0,46.0,56.0,34.0,41.0,45.0,22.0,20.0,29.0,31.0,29.0
20250125,2,SO2,4.0,3.0,3.0,3.0,3.0,6.0,5.0,4.0,2.0,6.0,4.0,6.0,6.0,6.0,7.0,7.0,3.0,3.0,4.0,4.0,4.0
20250125,2,NO2,22.0,19.0,26.0,43.0,19.0,25.0,15.0,40.0,18.0,22.0,14.0,26.0,34.0,35.0,36.0,26.0,17.0,20.0,45.0,12.0,14.0
20250125,2,O3,79.0,73.0,46.0,45.0,81.0,54.0,79.0,46.0,74.0,70.0,66.0,58.0,40.0,56.0,49.0,58.0,79.0,77.0,18.0,46.0,76.0
20250125,2,CO,0.7,0.5,0.5,0.5,0.6,0.5,0.4,0.5,0.4,0.5,0.5,0.7,0.7,0.9,0.4,0.4,0.2,0.6,0.9,0.6,0.4
20250125,3,AQI,,23.0,27.0,34.0,24.0,39.0,24.0,33.0,25.0,25.0,29.0,42.0,37.0,36.0,37.0,44.0,25.0,24.0,28.0,30.0,28.0
20250125,3,PM2.5,,11.0,16.0,19.0,8.0,20.0,11.0,21.0,14.0,11.0,16.0,27.0,20.0,20.0,21.0,8.0,7.0,6.0,18.0,21.0,17.0
20250125,3,PM10,20.0,23.0,27.0,34.0,16.0,39.0,23.0,33.0,25.0,22.0,29.0,42.0,37.0,36.0,37.0,44.0,20.0,23.0,28.0,29.0,28.0
20250125,3,SO2,4.0,2.0,3.0,2.0,2.0,5.0,5.0,4.0,2.0,6.0,4.0,6.0,7.0,6.0,7.0,7.0,3.0,3.0,3.0,5.0,4.0
20250125,3,NO2,20.0,18.0,25.0,46.0,19.0,28.0,15.0,21.0,17.0,15.0,14.0,26.0,23.0,33.0,29.0,25.0,16.0,18.0,40.0,11.0,14.0
20250125,3,O3,76.0,69.0,45.0,40.0,76.0,46.0,76.0,58.0,72.0,79.0,64.0,50.0,63.0,55.0,49.0,57.0,77.0,75.0,7.0,42.0,64.0
20250125,3,CO,0.7,0.5,0.5,0.5,0.6,0.5,0.4,0.5,0.4,0.4,0.5,0.7,0.6,0.9,0.4,0.4,0.2,0.6,0.9,0.6,0.4
20250125,4,AQI,,22.0,26.0,34.0,23.0,42.0,24.0,34.0,24.0,26.0,23.0,35.0,39.0,32.0,37.0,41.0,25.0,25.0,24.0,30.0,29.0
20250125,4,PM2.5,,9.0,16.0,18.0,7.0,23.0,10.0,21.0,10.0,12.0,13.0,23.0,22.0,17.0,20.0,7.0,7.0,7.0,16.0,20.0,18.0
20250125,4,PM10,18.0,19.0,26.0,34.0,14.0,42.0,19.0,34.0,19.0,26.0,23.0,35.0,39.0,32.0,37.0,41.0,18.0,20.0,24.0,30.0,29.0
20250125,4,SO2,4.0,2.0,3.0,3.0,2.0,5.0,5.0,4.0,2.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,3.0,3.0,3.0,5.0,4.0
20250125,4,NO2,18.0,16.0,24.0,36.0,20.0,25.0,14.0,30.0,15.0,16.0,13.0,24.0,23.0,24.0,29.0,23.0,15.0,15.0,22.0,12.0,12.0
20250125,4,O3,77.0,70.0,43.0,48.0,72.0,48.0,74.0,46.0,74.0,78.0,64.0,42.0,54.0,66.0,42.0,56.0,77.0,79.0,13.0,31.0,78.0
20250125,4,CO,0.6,0.5,0.5,0.5,0.6,0.5,0.4,0.5,0.4,0.4,0.5,0.7,0.6,0.9,0.4,0.4,0.2,0.6,0.9,0.6,0.4
20250125,5,AQI,,22.0,23.0,36.0,24.0,41.0,23.0,34.0,23.0,22.0,22.0,41.0,38.0,28.0,38.0,40.0,26.0,26.0,22.0,30.0,28.0
20250125,5,PM2.5,,8.0,14.0,17.0,7.0,23.0,9.0,22.0,10.0,11.0,12.0,28.0,22.0,15.0,21.0,13.0,8.0,7.0,15.0,20.0,18.0
20250125,5,PM10,17.0,18.0,23.0,36.0,14.0,41.0,17.0,34.0,18.0,16.0,22.0,41.0,38.0,28.0,38.0,40.0,18.0,17.0,22.0,30.0,28.0
20250125,5,SO2,4.0,2.0,3.0,3.0,3.0,5.0,5.0,4.0,2.0,5.0,4.0,6.0,6.0,6.0,6.0,8.0,3.0,3.0,3.0,5.0,4.0
20250125,5,NO2,18.0,16.0,23.0,45.0,17.0,22.0,14.0,18.0,13.0,16.0,12.0,28.0,22.0,23.0,29.0,22.0,12.0,14.0,28.0,10.0,13.0
20250125,5,O3,74.0,70.0,43.0,39.0,74.0,50.0,71.0,56.0,73.0,68.0,65.0,27.0,49.0,66.0,44.0,58.0,81.0,82.0,6.0,31.0,62.0
20250125,5,CO,0.6,0.5,0.5,0.5,0.6,0.5,0.3,0.5,0.4,0.4,0.5,0.7,0.7,0.9,0.4,0.4,0.2,0.6,0.9,0.6,0.4
20250125,6,AQI,,22.0,26.0,29.0,25.0,42.0,22.0,33.0,22.0,23.0,25.0,33.0,37.0,35.0,37.0,41.0,26.0,26.0,19.0,27.0,29.0
20250125,6,PM2.5,,8.0,15.0,15.0,8.0,24.0,10.0,22.0,12.0,8.0,14.0,22.0,22.0,20.0,21.0,17.0,8.0,7.0,13.0,18.0,18.0
20250125,6,PM10,18.0,19.0,26.0,29.0,16.0,42.0,19.0,33.0,21.0,18.0,25.0,33.0,37.0,35.0,37.0,41.0,18.0,17.0,19.0,27.0,29.0
20250125,6,SO2,3.0,2.0,3.0,3.0,2.0,6.0,5.0,4.0,2.0,5.0,4.0,6.0,5.0,6.0,6.0,8.0,3.0,3.0,3.0,5.0,4.0
20250125,6,NO2,17.0,14.0,28.0,30.0,15.0,37.0,14.0,18.0,14.0,14.0,12.0,24.0,23.0,37.0,25.0,27.0,11.0,13.0,25.0,10.0,13.0
20250125,6,O3,75.0,70.0,36.0,54.0,78.0,33.0,70.0,55.0,68.0,72.0,55.0,30.0,44.0,42.0,46.0,50.0,83.0,82.0,9.0,30.0,49.0
20250125,6,CO,0.6,0.5,0.5,0.5,0.6,0.6,0.3,0.5,0.4,0.4,0.5,0.6,0.7,0.9,0.4,0.4,0.2,0.6,0.9,0.6,0.4
20250125,7,AQI,,26.0,26.0,28.0,24.0,38.0,23.0,32.0,27.0,25.0,27.0,35.0,36.0,33.0,32.0,42.0,26.0,25.0,20.0,31.0,29.0
20250125,7,PM2.5,,12.0,15.0,14.0,8.0,22.0,12.0,21.0,14.0,8.0,16.0,23.0,21.0,19.0,18.0,18.0,7.0,7.0,12.0,21.0,18.0
20250125,7,PM10,22.0,26.0,26.0,28.0,16.0,38.0,23.0,32.0,27.0,17.0,27.0,35.0,36.0,33.0,32.0,42.0,18.0,16.0,20.0,31.0,29.0
20250125,7,SO2,4.0,2.0,3.0,2.0,3.0,5.0,5.0,4.0,5.0,5.0,4.0,6.0,6.0,7.0,6.0,8.0,3.0,3.0,3.0,4.0,4.0
20250125,7,NO2,18.0,17.0,30.0,21.0,17.0,40.0,16.0,17.0,19.0,9.0,14.0,17.0,22.0,29.0,21.0,29.0,12.0,15.0,18.0,10.0,11.0
20250125,7,O3,70.0,61.0,34.0,64.0,74.0,31.0,65.0,51.0,61.0,77.0,52.0,51.0,43.0,51.0,54.0,47.0,81.0,80.0,35.0,30.0,52.0
20250125,7,CO,0.6,0.5,0.5,0.5,0.6,0.6,0.4,0.4,0.5,0.4,0.5,0.6,0.7,0.9,0.4,0.4,0.2,0.6,0.8,0.6,0.4
20250125,8,AQI,,30.0,26.0,26.0,22.0,33.0,26.0,30.0,28.0,24.0,26.0,38.0,37.0,28.0,28.0,41.0,24.0,24.0,20.0,26.0,29.0
20250125,8,PM2.5,,14.0,14.0,12.0,12.0,19.0,15.0,20.0,16.0,9.0,15.0,26.0,22.0,16.0,17.0,17.0,9.0,8.0,13.0,18.0,18.0
20250125,8,PM10,28.0,30.0,26.0,26.0,22.0,33.0,26.0,30.0,28.0,20.0,26.0,38.0,37.0,28.0,28.0,41.0,17.0,17.0,20.0,26.0,29.0
20250125,8,SO2,4.0,2.0,3.0,3.0,2.0,6.0,5.0,4.0,2.0,5.0,4.0,6.0,5.0,7.0,6.0,8.0,3.0,4.0,3.0,5.0,4.0
20250125,8,NO2,22.0,22.0,30.0,19.0,20.0,37.0,20.0,16.0,26.0,11.0,14.0,24.0,19.0,24.0,17.0,37.0,14.0,15.0,11.0,10.0,16.0
20250125,8,O3,62.0,54.0,37.0,69.0,66.0,38.0,58.0,55.0,50.0,74.0,57.0,40.0,49.0,61.0,61.0,39.0,75.0,74.0,42.0,29.0,40.0
20250125,8,CO,0.7,0.5,0.5,0.5,0.6,0.6,0.4,0.4,0.5,0.4,0.5,0.6,0.7,0.9,0.4,0.4,0.2,0.6,0.9,0.5,0.4
20250125,9,AQI,,27.0,23.0,27.0,27.0,31.0,25.0,32.0,25.0,22.0,22.0,52.0,34.0,24.0,27.0,38.0,24.0,22.0,20.0,29.0,31.0
20250125,9,PM2.5,,12.0,13.0,13.0,15.0,18.0,13.0,22.0,13.0,3.0,12.0,36.0,20.0,13.0,16.0,15.0,11.0,11.0,11.0,19.0,21.0
20250125,9,PM10,27.0,27.0,23.0,27.0,27.0,31.0,25.0,32.0,25.0,20.0,22.0,52.0,34.0,24.0,27.0,38.0,24.0,22.0,17.0,29.0,31.0
20250125,9,SO2,5.0,3.0,3.0,3.0,3.0,6.0,7.0,4.0,2.0,5.0,4.0,6.0,6.0,6.0,6.0,8.0,3.0,5.0,3.0,5.0,4.0
20250125,9,NO2,20.0,18.0,27.0,19.0,23.0,23.0,17.0,14.0,21.0,12.0,13.0,28.0,17.0,20.0,15.0,29.0,15.0,19.0,2.0,10.0,12.0
20250125,9,O3,67.0,66.0,46.0,72.0,63.0,54.0,68.0,56.0,64.0,70.0,68.0,39.0,59.0,65.0,64.0,54.0,71.0,67.0,62.0,31.0,55.0
20250125,9,CO,0.8,0.6,0.8,0.5,0.6,0.6,0.5,0.4,0.5,0.4,0.5,0.7,0.7,0.9,0.4,0.4,0.2,0.6,0.8,0.6,0.4
20250125,10,AQI,,25.0,24.0,30.0,24.0,28.0,25.0,33.0,25.0,25.0,25.0,52.0,29.0,25.0,28.0,34.0,29.0,24.0,28.0,29.0,28.0
20250125,10,PM2.5,,12.0,14.0,16.0,12.0,18.0,13.0,20.0,14.0,3.0,14.0,36.0,17.0,12.0,18.0,14.0,11.0,10.0,10.0,20.0,19.0
20250125,10,PM10,27.0,25.0,24.0,30.0,23.0,28.0,25.0,33.0,25.0,18.0,25.0,49.0,29.0,22.0,28.0,34.0,29.0,20.0,17.0,28.0,28.0
20250125,10,SO2,5.0,4.0,4.0,4.0,3.0,6.0,6.0,4.0,2.0,5.0,5.0,7.0,6.0,6.0,6.0,8.0,4.0,4.0,3.0,5.0,4.0
20250125,10,NO2,19.0,16.0,20.0,18.0,20.0,14.0,16.0,13.0,17.0,11.0,13.0,20.0,10.0,16.0,14.0,19.0,15.0,18.0,2.0,9.0,12.0
20250125,10,O3,73.0,80.0,57.0,76.0,76.0,72.0,77.0,73.0,74.0,78.0,69.0,63.0,77.0,78.0,75.0,71.0,76.0,75.0,87.0,44.0,71.0
20250125,10,CO,0.8,0.7,0.8,0.5,0.6,0.5,0.5,0.4,0.4,0.4,0.5,0.6,0.6,0.9,0.4,0.5,0.2,0.6,0.8,0.6,0.4
20250125,11,AQI,,29.0,32.0,34.0,28.0,30.0,29.0,29.0,29.0,28.0,30.0,41.0,29.0,28.0,29.0,37.0,31.0,28.0,31.0,28.0,30.0
20250125,11,PM2.5,,15.0,20.0,19.0,14.0,20.0,16.0,17.0,16.0,3.0,18.0,28.0,14.0,13.0,15.0,18.0,11.0,9.0,9.0,19.0,13.0
20250125,11,PM10,29.0,29.0,32.0,34.0,26.0,30.0,29.0,29.0,29.0,24.0,30.0,41.0,26.0,24.0,22.0,37.0,31.0,20.0,15.0,27.0,20.0
20250125,11,SO2,4.0,4.0,5.0,4.0,3.0,5.0,6.0,4.0,3.0,5.0,5.0,6.0,6.0,7.0,6.0,9.0,4.0,4.0,3.0,5.0,4.0
20250125,11,NO2,16.0,16.0,21.0,16.0,20.0,14.0,18.0,14.0,16.0,13.0,13.0,13.0,8.0,16.0,11.0,19.0,16.0,15.0,2.0,8.0,8.0
20250125,11,O3,85.0,88.0,66.0,87.0,87.0,78.0,85.0,88.0,87.0,88.0,80.0,89.0,91.0,89.0,90.0,76.0,82.0,89.0,97.0,68.0,93.0
20250125,11,CO,0.8,0.7,0.7,0.5,0.6,0.6,0.5,0.4,0.5,0.4,0.6,0.6,0.6,1.0,0.4,0.5,0.2,0.5,0.7,0.6,0.3
20250125,12,AQI,,38.0,33.0,38.0,35.0,29.0,35.0,31.0,33.0,32.0,37.0,32.0,31.0,32.0,32.0,36.0,31.0,32.0,33.0,28.0,32.0
20250125,12,PM2.5,,20.0,21.0,23.0,14.0,20.0,18.0,16.0,18.0,3.0,22.0,16.0,15.0,14.0,18.0,18.0,12.0,10.0,10.0,19.0,16.0
20250125,12,PM10,34.0,38.0,33.0,38.0,27.0,28.0,34.0,30.0,33.0,21.0,37.0,25.0,26.0,25.0,26.0,36.0,30.0,20.0,17.0,25.0,25.0
20250125,12,SO2,5.0,4.0,5.0,4.0,3.0,5.0,6.0,4.0,3.0,5.0,6.0,6.0,6.0,7.0,6.0,9.0,3.0,4.0,3.0,5.0,4.0
20250125,12,NO2,14.0,15.0,19.0,17.0,17.0,9.0,15.0,14.0,14.0,10.0,13.0,8.0,9.0,14.0,10.0,18.0,12.0,13.0,2.0,7.0,8.0
20250125,12,O3,109.0,112.0,80.0,104.0,110.0,90.0,109.0,98.0,101.0,101.0,96.0,102.0,99.0,102.0,102.0,89.0,97.0,100.0,104.0,88.0,100.0
20250125,12,CO,0.9,0.8,0.9,0.5,0.6,0.5,0.5,0.4,0.5,0.4,0.6,0.6,0.6,0.9,0.3,0.4,0.2,0.5,0.8,0.6,0.3
20250125,13,AQI,44.0,41.0,33.0,41.0,37.0,33.0,43.0,33.0,39.0,35.0,39.0,33.0,36.0,37.0,37.0,36.0,36.0,35.0,36.0,34.0,34.0
20250125,13,PM2.5,22.0,19.0,21.0,25.0,15.0,20.0,19.0,15.0,22.0,3.0,23.0,13.0,15.0,17.0,19.0,18.0,12.0,12.0,12.0,16.0,17.0
20250125,13,PM10,37.0,36.0,33.0,39.0,30.0,28.0,36.0,30.0,38.0,19.0,37.0,20.0,27.0,30.0,28.0,36.0,36.0,12.0,19.0,22.0,26.0
20250125,13,SO2,6.0,4.0,5.0,4.0,3.0,5.0,7.0,4.0,3.0,5.0,6.0,6.0,6.0,6.0,7.0,8.0,3.0,4.0,3.0,5.0,4.0
20250125,13,NO2,13.0,14.0,16.0,19.0,16.0,7.0,14.0,14.0,13.0,7.0,12.0,7.0,8.0,14.0,12.0,15.0,11.0,13.0,2.0,5.0,8.0
20250125,13,O3,139.0,129.0,90.0,129.0,118.0,103.0,137.0,104.0,124.0,112.0,122.0,105.0,113.0,116.0,118.0,106.0,109.0,109.0,114.0,107.0,108.0
20250125,13,CO,1.0,0.8,0.7,0.7,0.6,0.5,0.7,0.4,0.6,0.4,0.7,0.5,0.6,1.0,0.3,0.4,0.2,0.5,0.8,0.6,0.4
20250125,14,AQI,48.0,44.0,32.0,46.0,41.0,37.0,46.0,35.0,45.0,37.0,43.0,34.0,38.0,43.0,41.0,37.0,37.0,36.0,38.0,34.0,36.0
20250125,14,PM2.5,20.0,19.0,20.0,25.0,17.0,16.0,18.0,13.0,21.0,3.0,22.0,14.0,14.0,20.0,17.0,17.0,16.0,14.0,11.0,15.0,18.0
20250125,14,PM10,35.0,36.0,32.0,39.0,33.0,24.0,35.0,25.0,36.0,16.0,36.0,20.0,25.0,34.0,26.0,34.0,32.0,27.0,19.0,21.0,27.0
20250125,14,SO2,5.0,4.0,4.0,4.0,3.0,5.0,6.0,4.0,3.0,5.0,6.0,6.0,6.0,7.0,7.0,8.0,3.0,4.0,3.0,5.0,4.0
20250125,14,NO2,10.0,12.0,14.0,17.0,15.0,5.0,12.0,10.0,11.0,7.0,11.0,8.0,7.0,15.0,11.0,13.0,11.0,14.0,2.0,5.0,8.0
20250125,14,O3,151.0,140.0,101.0,146.0,129.0,116.0,147.0,109.0,142.0,118.0,135.0,108.0,121.0,135.0,130.0,118.0,116.0,115.0,120.0,106.0,113.0
20250125,14,CO,0.9,0.6,0.6,0.6,0.6,0.5,0.5,0.4,0.5,0.4,0.6,0.5,0.6,1.0,0.3,0.4,0.2,0.6,0.8,0.6,0.4
20250125,15,AQI,48.0,47.0,35.0,48.0,43.0,39.0,47.0,35.0,49.0,38.0,,36.0,40.0,45.0,43.0,40.0,39.0,39.0,39.0,34.0,37.0
20250125,15,PM2.5,19.0,19.0,19.0,23.0,16.0,15.0,16.0,13.0,20.0,3.0,21.0,14.0,15.0,18.0,15.0,17.0,14.0,15.0,10.0,15.0,18.0
20250125,15,PM10,34.0,34.0,30.0,36.0,32.0,22.0,31.0,26.0,36.0,19.0,36.0,20.0,28.0,33.0,23.0,35.0,39.0,30.0,18.0,20.0,27.0
20250125,15,SO2,5.0,3.0,4.0,4.0,3.0,5.0,6.0,4.0,3.0,5.0,,6.0,6.0,7.0,7.0,8.0,4.0,4.0,3.0,5.0,4.0
20250125,15,NO2,10.0,12.0,13.0,17.0,16.0,4.0,12.0,11.0,11.0,6.0,9.0,8.0,8.0,15.0,11.0,14.0,12.0,14.0,2.0,5.0,8.0
20250125,15,O3,151.0,150.0,110.0,153.0,137.0,124.0,150.0,112.0,155.0,121.0,148.0,114.0,128.0,144.0,136.0,128.0,121.0,122.0,123.0,108.0,116.0
20250125,15,CO,0.8,0.6,0.6,0.6,0.6,0.5,0.5,0.4,0.5,0.4,0.6,0.5,0.6,1.0,0.3,0.4,0.2,0.6,0.8,0.5,0.4
20250125,16,AQI,49.0,47.0,36.0,48.0,,41.0,49.0,36.0,50.0,40.0,,37.0,42.0,48.0,45.0,42.0,40.0,40.0,41.0,35.0,37.0
20250125,16,PM2.5,17.0,17.0,18.0,21.0,17.0,14.0,16.0,14.0,19.0,3.0,20.0,14.0,15.0,18.0,15.0,16.0,16.0,16.0,11.0,15.0,18.0
20250125,16,PM10,32.0,30.0,31.0,36.0,32.0,22.0,32.0,27.0,34.0,21.0,32.0,20.0,28.0,34.0,24.0,35.0,35.0,30.0,18.0,20.0,28.0
20250125,16,SO2,4.0,3.0,4.0,4.0,,4.0,5.0,4.0,3.0,5.0,,6.0,6.0,7.0,7.0,8.0,4.0,4.0,3.0,5.0,4.0
20250125,16,NO2,9.0,11.0,13.0,16.0,16.0,5.0,12.0,12.0,11.0,7.0,9.0,8.0,9.0,15.0,12.0,14.0,12.0,15.0,2.0,5.0,8.0
20250125,16,O3,154.0,150.0,115.0,151.0,143.0,130.0,155.0,114.0,159.0,126.0,151.0,117.0,134.0,152.0,144.0,132.0,126.0,126.0,130.0,110.0,118.0
20250125,16,CO,0.8,0.6,0.6,0.4,0.6,0.5,0.4,0.4,0.5,0.4,,0.5,0.6,1.0,0.3,0.4,0.2,0.6,0.7,0.5,0.4
20250125,17,AQI,49.0,47.0,36.0,46.0,,42.0,49.0,36.0,49.0,42.0,,37.0,44.0,50.0,45.0,43.0,40.0,39.0,,35.0,38.0
20250125,17,PM2.5,19.0,15.0,16.0,20.0,20.0,14.0,14.0,16.0,18.0,3.0,19.0,15.0,15.0,19.0,17.0,15.0,17.0,17.0,12.0,15.0,18.0
20250125,17,PM10,31.0,28.0,30.0,35.0,37.0,23.0,30.0,30.0,32.0,25.0,31.0,22.0,29.0,37.0,26.0,36.0,30.0,38.0,20.0,19.0,28.0
20250125,17,SO2,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,5.0,5.0,6.0,5.0,7.0,8.0,8.0,3.0,4.0,4.0,5.0,4.0
20250125,17,NO2,10.0,10.0,13.0,18.0,,6.0,12.0,14.0,11.0,9.0,,9.0,9.0,17.0,15.0,14.0,13.0,17.0,,6.0,8.0
20250125,17,O3,155.0,150.0,113.0,147.0,140.0,134.0,154.0,115.0,156.0,132.0,149.0,116.0,138.0,160.0,144.0,135.0,125.0,124.0,130.0,110.0,119.0
20250125,17,CO,0.8,0.5,0.5,0.5,,0.5,0.4,0.4,0.5,0.5,0.5,0.5,0.6,1.1,0.4,0.4,0.2,0.6,0.8,0.5,0.4
20250125,18,AQI,46.0,45.0,34.0,43.0,,43.0,46.0,36.0,44.0,40.0,,34.0,41.0,49.0,44.0,40.0,37.0,35.0,38.0,33.0,37.0
20250125,18,PM2.5,19.0,15.0,16.0,20.0,22.0,16.0,15.0,18.0,15.0,3.0,19.0,18.0,19.0,20.0,16.0,16.0,19.0,16.0,14.0,15.0,17.0
20250125,18,PM10,32.0,30.0,28.0,34.0,,27.0,29.0,36.0,29.0,20.0,33.0,26.0,34.0,41.0,26.0,37.0,33.0,35.0,24.0,19.0,28.0
20250125,18,SO2,4.0,2.0,4.0,3.0,4.0,5.0,5.0,4.0,2.0,5.0,4.0,6.0,6.0,8.0,7.0,8.0,3.0,4.0,3.0,5.0,4.0
20250125,18,NO2,12.0,13.0,14.0,22.0,16.0,10.0,15.0,36.0,11.0,9.0,,13.0,11.0,21.0,17.0,15.0,15.0,18.0,8.0,7.0,8.0
20250125,18,O3,146.0,141.0,106.0,136.0,,135.0,145.0,93.0,139.0,126.0,141.0,108.0,131.0,156.0,138.0,127.0,116.0,112.0,120.0,104.0,116.0
20250125,18,CO,0.7,0.5,0.5,0.4,0.6,0.5,0.4,0.4,0.5,0.5,0.4,0.5,0.6,1.1,0.4,0.4,0.2,0.6,0.8,0.6,0.4
20250125,19,AQI,53.0,48.0,37.0,39.0,46.0,,40.0,39.0,41.0,40.0,,35.0,41.0,43.0,39.0,43.0,31.0,36.0,34.0,25.0,31.0
20250125,19,PM2.5,37.0,27.0,22.0,24.0,22.0,19.0,22.0,20.0,16.0,3.0,,24.0,24.0,18.0,15.0,23.0,18.0,15.0,17.0,16.0,18.0
20250125,19,PM10,45.0,48.0,37.0,39.0,46.0,32.0,37.0,39.0,32.0,24.0,,35.0,41.0,36.0,27.0,43.0,31.0,36.0,27.0,20.0,28.0
