date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250314,2,NO2,40.0,52.0,52.0,57.0,52.0,58.0,52.0,55.0,50.0,47.0,43.0,37.0,51.0,60.0,49.0,58.0,33.0,30.0,56.0,16.0,36.0
20250314,2,O3,8.0,2.0,2.0,3.0,3.0,1.0,2.0,,5.0,9.0,2.0,13.0,7.0,3.0,1.0,,21.0,21.0,2.0,39.0,2.0
20250314,2,CO,0.6,0.6,0.6,0.5,0.6,0.6,0.7,0.6,0.4,0.7,0.5,0.6,0.7,0.5,0.3,0.2,0.6,0.5,0.7,0.7,0.4
20250314,3,AQI,42.0,21.0,51.0,42.0,41.0,51.0,47.0,43.0,47.0,30.0,53.0,34.0,42.0,51.0,45.0,44.0,31.0,28.0,57.0,26.0,30.0
20250314,3,PM2.5,18.0,7.0,24.0,14.0,19.0,21.0,23.0,19.0,20.0,13.0,25.0,16.0,19.0,24.0,17.0,16.0,20.0,16.0,27.0,14.0,11.0
20250314,3,PM10,42.0,16.0,51.0,42.0,41.0,51.0,47.0,43.0,47.0,30.0,55.0,34.0,42.0,52.0,45.0,44.0,31.0,28.0,63.0,26.0,30.0
20250314,3,SO2,5.0,7.0,4.0,3.0,7.0,5.0,10.0,6.0,4.0,4.0,4.0,8.0,7.0,4.0,7.0,5.0,5.0,4.0,5.0,6.0,7.0
20250314,3,NO2,36.0,41.0,50.0,56.0,46.0,49.0,43.0,55.0,47.0,43.0,39.0,41.0,49.0,56.0,46.0,50.0,39.0,27.0,54.0,16.0,32.0
20250314,3,O3,9.0,5.0,2.0,3.0,5.0,,4.0,,5.0,8.0,2.0,5.0,6.0,3.0,1.0,,14.0,19.0,1.0,28.0,2.0
20250314,3,CO,0.6,0.6,0.7,0.5,0.6,0.6,0.7,0.6,0.4,0.6,0.6,0.6,0.7,0.5,0.3,0.2,0.6,0.5,0.8,0.7,0.4
20250314,4,AQI,47.0,22.0,48.0,46.0,40.0,42.0,45.0,38.0,47.0,25.0,52.0,36.0,42.0,51.0,46.0,42.0,34.0,23.0,54.0,25.0,27.0
20250314,4,PM2.5,23.0,8.0,21.0,15.0,20.0,18.0,27.0,17.0,23.0,13.0,25.0,17.0,19.0,24.0,18.0,17.0,22.0,16.0,25.0,12.0,10.0
20250314,4,PM10,47.0,20.0,48.0,46.0,40.0,42.0,45.0,38.0,47.0,25.0,54.0,36.0,42.0,52.0,46.0,42.0,34.0,22.0,57.0,25.0,27.0
20250314,4,SO2,5.0,6.0,4.0,3.0,8.0,5.0,9.0,6.0,5.0,5.0,5.0,8.0,7.0,4.0,7.0,4.0,5.0,4.0,5.0,6.0,7.0
20250314,4,NO2,34.0,43.0,46.0,53.0,44.0,42.0,39.0,45.0,43.0,35.0,34.0,43.0,46.0,54.0,43.0,52.0,43.0,29.0,46.0,15.0,28.0
20250314,4,O3,10.0,2.0,2.0,4.0,5.0,1.0,6.0,,4.0,13.0,2.0,2.0,7.0,3.0,1.0,,6.0,10.0,1.0,21.0,1.0
20250314,4,CO,0.6,0.6,0.7,0.5,0.6,0.6,0.7,0.6,0.4,0.6,0.6,0.6,0.7,0.5,0.3,0.2,0.6,0.5,0.8,0.6,0.4
20250314,5,AQI,52.0,22.0,48.0,48.0,36.0,42.0,48.0,38.0,49.0,20.0,53.0,35.0,43.0,51.0,52.0,41.0,38.0,28.0,55.0,26.0,27.0
20250314,5,PM2.5,26.0,10.0,21.0,17.0,19.0,18.0,30.0,18.0,25.0,11.0,29.0,17.0,20.0,23.0,21.0,19.0,26.0,18.0,26.0,12.0,10.0
20250314,5,PM10,53.0,22.0,48.0,48.0,36.0,42.0,48.0,38.0,49.0,20.0,56.0,35.0,43.0,52.0,54.0,41.0,37.0,28.0,59.0,26.0,27.0
20250314,5,SO2,5.0,6.0,4.0,3.0,7.0,4.0,10.0,6.0,6.0,5.0,6.0,8.0,8.0,4.0,7.0,5.0,5.0,4.0,5.0,6.0,7.0
20250314,5,NO2,35.0,44.0,42.0,49.0,37.0,40.0,44.0,40.0,43.0,28.0,30.0,40.0,44.0,54.0,42.0,47.0,42.0,32.0,46.0,18.0,27.0
20250314,5,O3,8.0,1.0,2.0,3.0,9.0,1.0,2.0,,5.0,19.0,2.0,1.0,7.0,3.0,1.0,2.0,6.0,7.0,1.0,13.0,1.0
20250314,5,CO,0.6,0.6,0.7,0.5,0.6,0.6,0.7,0.6,0.4,0.6,0.6,0.6,0.7,0.5,0.4,0.2,0.7,0.5,0.8,0.7,0.4
20250314,6,AQI,49.0,24.0,54.0,49.0,32.0,48.0,48.0,38.0,49.0,23.0,54.0,36.0,42.0,51.0,54.0,42.0,48.0,34.0,53.0,22.0,30.0
20250314,6,PM2.5,25.0,12.0,29.0,19.0,17.0,20.0,31.0,18.0,26.0,16.0,31.0,18.0,19.0,24.0,25.0,19.0,30.0,21.0,25.0,11.0,12.0
20250314,6,PM10,49.0,24.0,58.0,49.0,32.0,48.0,48.0,38.0,49.0,22.0,57.0,36.0,42.0,51.0,58.0,42.0,48.0,34.0,55.0,22.0,30.0
20250314,6,SO2,4.0,4.0,5.0,3.0,7.0,4.0,7.0,6.0,5.0,4.0,6.0,8.0,7.0,4.0,7.0,4.0,6.0,5.0,6.0,6.0,7.0
20250314,6,NO2,34.0,39.0,41.0,48.0,22.0,40.0,40.0,39.0,40.0,33.0,23.0,37.0,40.0,50.0,40.0,46.0,43.0,40.0,49.0,15.0,26.0
20250314,6,O3,8.0,3.0,2.0,4.0,24.0,1.0,5.0,,6.0,13.0,6.0,1.0,7.0,3.0,1.0,1.0,4.0,4.0,1.0,8.0,1.0
20250314,6,CO,0.6,0.6,0.7,0.5,0.5,0.7,0.8,0.7,0.4,0.6,0.6,0.6,0.7,0.5,0.3,0.2,0.7,0.5,0.8,0.6,0.4
20250314,7,AQI,45.0,26.0,52.0,48.0,34.0,52.0,47.0,39.0,48.0,33.0,52.0,37.0,45.0,53.0,53.0,48.0,46.0,42.0,51.0,20.0,41.0
20250314,7,PM2.5,25.0,13.0,29.0,20.0,20.0,24.0,28.0,20.0,27.0,23.0,32.0,19.0,22.0,28.0,26.0,22.0,26.0,29.0,24.0,11.0,18.0
20250314,7,PM10,45.0,26.0,54.0,48.0,34.0,54.0,47.0,39.0,48.0,30.0,54.0,37.0,45.0,56.0,56.0,48.0,46.0,33.0,52.0,20.0,41.0
20250314,7,SO2,4.0,4.0,6.0,3.0,7.0,4.0,6.0,6.0,5.0,5.0,5.0,8.0,8.0,4.0,5.0,4.0,5.0,5.0,6.0,6.0,8.0
20250314,7,NO2,27.0,36.0,40.0,44.0,24.0,39.0,35.0,34.0,32.0,35.0,15.0,38.0,39.0,45.0,36.0,44.0,42.0,40.0,46.0,14.0,30.0
20250314,7,O3,15.0,4.0,2.0,4.0,21.0,2.0,7.0,,11.0,9.0,13.0,2.0,7.0,3.0,2.0,2.0,5.0,6.0,1.0,5.0,2.0
20250314,7,CO,0.5,0.6,0.7,0.5,0.6,0.7,0.8,0.8,0.7,0.7,0.6,0.6,0.7,0.6,0.4,0.2,0.7,0.5,0.7,0.6,0.4
20250314,8,AQI,42.0,25.0,42.0,51.0,40.0,53.0,44.0,46.0,43.0,38.0,55.0,43.0,55.0,55.0,58.0,52.0,38.0,38.0,53.0,18.0,49.0
20250314,8,PM2.5,23.0,14.0,22.0,23.0,25.0,24.0,27.0,21.0,26.0,26.0,37.0,23.0,30.0,34.0,34.0,26.0,26.0,26.0,26.0,10.0,23.0
20250314,8,PM10,42.0,25.0,42.0,52.0,40.0,56.0,44.0,46.0,43.0,31.0,60.0,43.0,59.0,59.0,65.0,53.0,36.0,32.0,55.0,18.0,49.0
20250314,8,SO2,3.0,4.0,4.0,3.0,7.0,5.0,6.0,6.0,4.0,5.0,7.0,7.0,7.0,3.0,6.0,4.0,5.0,4.0,6.0,6.0,10.0
20250314,8,NO2,28.0,26.0,36.0,40.0,29.0,42.0,30.0,36.0,26.0,30.0,18.0,36.0,37.0,38.0,36.0,41.0,35.0,35.0,40.0,11.0,30.0
20250314,8,O3,13.0,12.0,3.0,5.0,15.0,2.0,11.0,2.0,15.0,13.0,11.0,4.0,9.0,8.0,5.0,4.0,10.0,7.0,5.0,7.0,3.0
20250314,8,CO,0.5,0.6,0.7,0.5,0.6,0.7,0.7,0.6,0.4,0.6,0.6,0.7,0.8,0.6,0.4,0.2,0.7,0.6,0.7,0.6,0.5
20250314,9,AQI,40.0,27.0,46.0,53.0,43.0,50.0,37.0,52.0,38.0,30.0,52.0,54.0,58.0,57.0,55.0,49.0,36.0,35.0,56.0,22.0,51.0
20250314,9,PM2.5,23.0,15.0,26.0,24.0,26.0,23.0,24.0,26.0,25.0,21.0,34.0,35.0,36.0,38.0,33.0,26.0,25.0,24.0,32.0,12.0,24.0
20250314,9,PM10,40.0,27.0,46.0,55.0,43.0,50.0,37.0,53.0,38.0,27.0,54.0,58.0,66.0,63.0,60.0,49.0,32.0,24.0,62.0,22.0,52.0
20250314,9,SO2,3.0,4.0,4.0,3.0,7.0,4.0,6.0,6.0,3.0,4.0,8.0,8.0,7.0,4.0,5.0,4.0,5.0,4.0,5.0,6.0,10.0
20250314,9,NO2,23.0,22.0,31.0,40.0,30.0,26.0,19.0,43.0,17.0,26.0,16.0,38.0,35.0,29.0,28.0,38.0,23.0,29.0,37.0,13.0,34.0
20250314,9,O3,21.0,18.0,7.0,7.0,15.0,12.0,21.0,2.0,26.0,16.0,13.0,4.0,11.0,17.0,15.0,6.0,21.0,17.0,7.0,11.0,7.0
20250314,9,CO,0.5,0.5,0.7,0.5,0.7,0.5,0.7,0.6,0.3,0.6,0.6,0.9,0.7,0.5,0.3,0.2,0.7,0.6,0.7,0.7,0.5
20250314,10,AQI,37.0,26.0,53.0,48.0,35.0,44.0,34.0,50.0,39.0,23.0,49.0,68.0,55.0,50.0,49.0,38.0,30.0,29.0,62.0,24.0,60.0
20250314,10,PM2.5,22.0,14.0,33.0,21.0,19.0,20.0,22.0,29.0,24.0,16.0,30.0,49.0,32.0,29.0,28.0,18.0,21.0,20.0,39.0,14.0,36.0
20250314,10,PM10,37.0,26.0,56.0,48.0,35.0,44.0,34.0,50.0,39.0,19.0,49.0,70.0,60.0,50.0,49.0,38.0,27.0,20.0,74.0,24.0,69.0
20250314,10,SO2,3.0,5.0,3.0,3.0,7.0,4.0,6.0,6.0,4.0,3.0,6.0,7.0,7.0,4.0,6.0,4.0,5.0,4.0,5.0,6.0,8.0
20250314,10,NO2,22.0,23.0,34.0,46.0,32.0,21.0,21.0,41.0,21.0,17.0,15.0,35.0,30.0,27.0,29.0,34.0,28.0,28.0,41.0,13.0,38.0
20250314,10,O3,27.0,19.0,6.0,6.0,16.0,16.0,23.0,10.0,26.0,27.0,15.0,11.0,19.0,22.0,18.0,16.0,26.0,27.0,4.0,28.0,13.0
20250314,10,CO,0.5,0.6,0.7,0.5,0.6,0.5,0.7,0.6,0.5,0.6,0.6,0.7,0.7,0.5,0.3,0.2,0.7,0.5,0.8,0.7,0.5
20250314,11,AQI,34.0,25.0,44.0,38.0,32.0,46.0,,38.0,40.0,15.0,51.0,63.0,55.0,54.0,38.0,38.0,23.0,28.0,58.0,,59.0
20250314,11,PM2.5,21.0,14.0,26.0,18.0,18.0,21.0,,25.0,23.0,10.0,30.0,45.0,33.0,34.0,23.0,17.0,16.0,19.0,36.0,16.0,40.0
20250314,11,PM10,34.0,25.0,44.0,38.0,32.0,46.0,,38.0,40.0,14.0,51.0,64.0,60.0,57.0,38.0,38.0,21.0,,65.0,25.0,67.0
20250314,11,SO2,4.0,6.0,3.0,3.0,7.0,4.0,6.0,5.0,3.0,3.0,4.0,7.0,7.0,4.0,4.0,4.0,5.0,4.0,4.0,7.0,8.0
20250314,11,NO2,20.0,20.0,31.0,37.0,25.0,15.0,22.0,31.0,23.0,14.0,17.0,32.0,27.0,31.0,28.0,28.0,21.0,23.0,31.0,15.0,39.0
20250314,11,O3,34.0,27.0,16.0,13.0,34.0,30.0,,21.0,29.0,36.0,19.0,17.0,24.0,25.0,25.0,30.0,41.0,37.0,18.0,,26.0
20250314,11,CO,0.5,0.6,0.7,0.5,0.6,0.5,0.8,0.5,0.4,0.6,0.7,0.7,0.7,0.6,0.3,0.2,0.7,0.5,0.7,0.6,0.5
20250314,12,AQI,39.0,27.0,,31.0,30.0,43.0,,37.0,34.0,15.0,37.0,49.0,38.0,46.0,34.0,35.0,19.0,20.0,50.0,,56.0
20250314,12,PM2.5,24.0,14.0,20.0,14.0,16.0,20.0,21.0,24.0,20.0,8.0,21.0,34.0,21.0,26.0,20.0,14.0,13.0,14.0,30.0,21.0,38.0
20250314,12,PM10,39.0,27.0,34.0,31.0,30.0,43.0,36.0,37.0,34.0,11.0,37.0,49.0,38.0,46.0,34.0,35.0,,20.0,50.0,28.0,62.0
20250314,12,SO2,3.0,5.0,,3.0,7.0,4.0,,5.0,3.0,3.0,4.0,7.0,6.0,4.0,5.0,4.0,5.0,4.0,4.0,,8.0
20250314,12,NO2,25.0,24.0,23.0,38.0,22.0,16.0,25.0,27.0,25.0,13.0,11.0,29.0,20.0,31.0,26.0,23.0,14.0,18.0,25.0,,35.0
20250314,12,O3,43.0,39.0,37.0,21.0,51.0,39.0,39.0,35.0,42.0,46.0,39.0,27.0,40.0,37.0,43.0,49.0,56.0,47.0,34.0,32.0,55.0
20250314,12,CO,0.6,0.5,0.6,0.4,0.5,0.5,,0.5,0.4,0.6,0.5,0.6,0.6,0.5,0.3,0.1,0.6,0.5,0.7,0.5,0.4
20250314,13,AQI,35.0,24.0,,26.0,23.0,46.0,32.0,35.0,28.0,19.0,31.0,32.0,,33.0,26.0,32.0,24.0,26.0,42.0,20.0,55.0
20250314,13,PM2.5,19.0,12.0,17.0,11.0,12.0,22.0,18.0,22.0,16.0,10.0,19.0,22.0,14.0,18.0,15.0,12.0,12.0,12.0,25.0,14.0,37.0
20250314,13,PM10,35.0,24.0,27.0,26.0,22.0,46.0,32.0,35.0,28.0,17.0,31.0,32.0,28.0,33.0,26.0,32.0,24.0,26.0,42.0,17.0,60.0
20250314,13,SO2,3.0,5.0,3.0,3.0,7.0,4.0,5.0,5.0,3.0,4.0,4.0,7.0,,3.0,4.0,4.0,5.0,4.0,4.0,6.0,7.0
20250314,13,NO2,22.0,20.0,,26.0,14.0,17.0,20.0,26.0,20.0,17.0,8.0,24.0,17.0,25.0,23.0,19.0,15.0,18.0,23.0,11.0,29.0
20250314,13,O3,67.0,60.0,52.0,39.0,73.0,60.0,57.0,61.0,65.0,60.0,58.0,46.0,61.0,64.0,65.0,64.0,56.0,53.0,52.0,52.0,96.0
20250314,13,CO,0.5,0.5,,0.3,0.5,0.6,0.5,0.5,0.3,0.7,0.5,0.6,0.6,0.4,0.2,0.1,0.6,0.5,0.7,0.4,0.4
20250314,14,AQI,31.0,27.0,,25.0,27.0,47.0,27.0,30.0,27.0,29.0,27.0,27.0,,29.0,26.0,30.0,29.0,47.0,37.0,26.0,54.0
20250314,14,PM2.5,16.0,9.0,18.0,10.0,12.0,24.0,14.0,18.0,13.0,9.0,16.0,18.0,14.0,16.0,13.0,10.0,11.0,12.0,21.0,18.0,38.0
20250314,14,PM10,31.0,20.0,24.0,25.0,23.0,47.0,27.0,30.0,23.0,17.0,27.0,27.0,28.0,29.0,23.0,30.0,29.0,47.0,37.0,21.0,57.0
20250314,14,SO2,3.0,4.0,3.0,3.0,7.0,4.0,5.0,5.0,3.0,4.0,4.0,7.0,,4.0,5.0,4.0,5.0,4.0,4.0,6.0,7.0
20250314,14,NO2,20.0,14.0,15.0,25.0,13.0,19.0,17.0,20.0,15.0,10.0,4.0,18.0,16.0,22.0,19.0,17.0,16.0,19.0,23.0,10.0,26.0
20250314,14,O3,88.0,84.0,,49.0,84.0,89.0,77.0,86.0,85.0,90.0,76.0,83.0,81.0,80.0,82.0,79.0,58.0,55.0,75.0,70.0,119.0
20250314,14,CO,0.5,0.4,0.4,0.3,0.5,0.5,0.5,0.4,0.2,0.6,0.5,0.5,0.5,0.4,0.2,0.1,0.6,0.5,0.6,0.4,0.4
20250314,15,AQI,32.0,29.0,32.0,30.0,27.0,42.0,28.0,29.0,31.0,30.0,28.0,37.0,,29.0,26.0,30.0,26.0,53.0,37.0,33.0,39.0
20250314,15,PM2.5,13.0,9.0,22.0,12.0,11.0,22.0,14.0,16.0,13.0,11.0,15.0,14.0,14.0,14.0,14.0,10.0,9.0,9.0,20.0,21.0,25.0
20250314,15,PM10,28.0,20.0,26.0,30.0,23.0,42.0,26.0,29.0,23.0,18.0,26.0,21.0,30.0,29.0,26.0,30.0,26.0,55.0,37.0,26.0,39.0
20250314,15,SO2,3.0,3.0,3.0,3.0,7.0,4.0,5.0,5.0,3.0,4.0,4.0,7.0,7.0,4.0,6.0,4.0,5.0,4.0,4.0,6.0,7.0
20250314,15,NO2,16.0,12.0,14.0,30.0,12.0,16.0,15.0,20.0,13.0,10.0,5.0,14.0,,22.0,22.0,14.0,15.0,16.0,21.0,11.0,19.0
20250314,15,O3,102.0,92.0,88.0,47.0,86.0,112.0,88.0,85.0,99.0,94.0,87.0,117.0,96.0,91.0,73.0,88.0,64.0,68.0,104.0,103.0,120.0
20250314,15,CO,0.4,0.4,0.4,0.3,0.5,0.5,0.5,0.4,0.2,0.6,0.4,0.5,0.5,0.4,0.2,0.1,0.6,0.5,0.6,0.4,0.4
20250314,16,AQI,30.0,29.0,32.0,29.0,27.0,39.0,27.0,29.0,30.0,29.0,,37.0,,32.0,25.0,29.0,23.0,34.0,36.0,38.0,30.0
20250314,16,PM2.5,13.0,8.0,22.0,11.0,11.0,20.0,12.0,16.0,12.0,12.0,14.0,13.0,16.0,15.0,12.0,8.0,8.0,8.0,18.0,20.0,18.0
20250314,16,PM10,28.0,19.0,26.0,29.0,23.0,39.0,25.0,29.0,24.0,22.0,26.0,19.0,36.0,32.0,25.0,28.0,23.0,34.0,35.0,26.0,30.0
20250314,16,SO2,3.0,3.0,3.0,3.0,7.0,4.0,5.0,5.0,3.0,4.0,4.0,7.0,6.0,4.0,6.0,4.0,5.0,4.0,4.0,6.0,7.0
20250314,16,NO2,18.0,11.0,14.0,40.0,14.0,17.0,14.0,21.0,13.0,13.0,,12.0,,26.0,22.0,15.0,15.0,17.0,19.0,10.0,19.0
20250314,16,O3,95.0,92.0,87.0,38.0,86.0,111.0,86.0,80.0,95.0,92.0,87.0,116.0,90.0,82.0,65.0,91.0,66.0,70.0,113.0,120.0,93.0
20250314,16,CO,0.4,0.4,0.4,0.3,0.5,0.4,0.5,0.4,0.2,0.7,0.5,0.5,0.5,0.4,0.2,0.1,0.6,0.5,0.6,0.4,0.4
20250314,17,AQI,29.0,27.0,29.0,30.0,26.0,40.0,25.0,28.0,29.0,26.0,,34.0,,28.0,25.0,27.0,22.0,22.0,36.0,38.0,30.0
20250314,17,PM2.5,11.0,8.0,20.0,11.0,10.0,18.0,11.0,15.0,12.0,11.0,13.0,15.0,16.0,13.0,12.0,8.0,8.0,8.0,18.0,20.0,17.0
20250314,17,PM10,27.0,19.0,29.0,30.0,23.0,40.0,24.0,28.0,24.0,26.0,27.0,22.0,36.0,28.0,25.0,27.0,22.0,22.0,36.0,27.0,30.0
20250314,17,SO2,3.0,4.0,3.0,3.0,7.0,4.0,5.0,5.0,3.0,4.0,3.0,7.0,7.0,4.0,6.0,3.0,5.0,4.0,4.0,6.0,6.0
20250314,17,NO2,17.0,13.0,16.0,45.0,15.0,19.0,15.0,22.0,14.0,15.0,,13.0,,26.0,25.0,15.0,18.0,20.0,21.0,11.0,21.0
20250314,17,O3,91.0,84.0,81.0,36.0,81.0,94.0,80.0,74.0,92.0,81.0,79.0,107.0,80.0,82.0,66.0,86.0,62.0,67.0,99.0,120.0,93.0
20250314,17,CO,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.4,0.2,0.7,0.4,0.5,,0.4,0.3,0.1,0.6,0.5,0.6,0.4,0.4
20250314,18,AQI,27.0,23.0,27.0,25.0,23.0,38.0,26.0,31.0,25.0,23.0,27.0,30.0,,29.0,25.0,26.0,24.0,24.0,36.0,35.0,28.0
20250314,18,PM2.5,12.0,9.0,18.0,9.0,10.0,18.0,12.0,17.0,13.0,10.0,14.0,16.0,16.0,14.0,11.0,7.0,7.0,9.0,17.0,23.0,15.0
20250314,18,PM10,27.0,20.0,27.0,25.0,23.0,38.0,26.0,31.0,24.0,19.0,27.0,24.0,36.0,29.0,25.0,26.0,24.0,24.0,36.0,33.0,28.0
20250314,18,SO2,3.0,4.0,3.0,3.0,7.0,4.0,5.0,6.0,3.0,4.0,4.0,7.0,6.0,3.0,5.0,4.0,5.0,4.0,4.0,6.0,6.0
20250314,18,NO2,19.0,16.0,18.0,46.0,17.0,21.0,22.0,28.0,17.0,18.0,15.0,16.0,25.0,24.0,31.0,19.0,20.0,25.0,23.0,12.0,21.0
20250314,18,O3,79.0,72.0,72.0,31.0,73.0,83.0,65.0,61.0,79.0,72.0,68.0,94.0,68.0,79.0,52.0,72.0,63.0,63.0,83.0,112.0,87.0
20250314,18,CO,0.4,0.4,0.4,0.4,0.5,0.5,0.6,0.4,0.2,0.7,0.5,0.5,,0.4,0.3,0.1,0.6,0.5,0.6,0.4,0.3
20250314,19,AQI,30.0,22.0,26.0,25.0,25.0,36.0,28.0,27.0,25.0,21.0,27.0,25.0,,30.0,26.0,28.0,20.0,26.0,35.0,32.0,33.0
20250314,19,PM2.5,13.0,10.0,17.0,9.0,12.0,17.0,13.0,14.0,14.0,9.0,13.0,16.0,15.0,14.0,12.0,8.0,10.0,10.0,17.0,22.0,16.0
20250314,19,PM10,30.0,22.0,26.0,25.0,25.0,36.0,28.0,27.0,25.0,21.0,27.0,25.0,34.0,30.0,26.0,28.0,20.0,26.0,35.0,32.0,33.0
20250314,19,SO2,3.0,4.0,3.0,3.0,7.0,4.0,5.0,5.0,3.0,4.0,3.0,7.0,6.0,4.0,6.0,4.0,5.0,4.0,4.0,6.0,6.0
20250314,19,NO2,21.0,20.0,21.0,35.0,20.0,22.0,24.0,29.0,19.0,24.0,15.0,19.0,27.0,30.0,37.0,24.0,31.0,37.0,24.0,15.0,26.0
20250314,19,O3,66.0,60.0,63.0,37.0,70.0,70.0,55.0,50.0,69.0,57.0,57.0,73.0,,61.0,39.0,63.0,54.0,53.0,69.0,91.0,74.0
20250314,19,CO,0.5,0.5,0.4,0.4,0.5,0.5,0.6,0.4,0.2,0.8,0.5,0.5,0.6,0.4,0.3,0.1,0.6,0.5,0.6,0.4,0.4
20250314,20,AQI,32.0,24.0,27.0,25.0,27.0,36.0,32.0,24.0,27.0,21.0,32.0,23.0,,31.0,27.0,29.0,24.0,42.0,35.0,24.0,36.0
20250314,20,PM2.5,15.0,12.0,16.0,9.0,14.0,17.0,14.0,13.0,15.0,9.0,15.0,14.0,18.0,16.0,12.0,8.0,12.0,13.0,17.0,16.0,17.0
20250314,20,PM10,32.0,24.0,27.0,25.0,27.0,36.0,32.0,24.0,27.0,21.0,32.0,23.0,36.0,31.0,27.0,29.0,24.0,42.0,35.0,24.0,36.0
20250314,20,SO2,3.0,3.0,3.0,3.0,7.0,4.0,5.0,5.0,2.0,5.0,3.0,7.0,6.0,4.0,5.0,4.0,5.0,4.0,4.0,6.0,7.0
20250314,20,NO2,22.0,20.0,22.0,40.0,21.0,22.0,24.0,30.0,20.0,27.0,17.0,22.0,29.0,31.0,38.0,23.0,33.0,35.0,25.0,16.0,29.0
20250314,20,O3,56.0,55.0,57.0,33.0,65.0,56.0,49.0,45.0,61.0,46.0,47.0,56.0,,53.0,37.0,63.0,49.0,51.0,55.0,73.0,56.0
20250314,20,CO,0.4,0.5,0.4,0.4,0.6,0.5,0.6,0.4,0.2,0.7,0.5,0.5,0.6,0.4,0.3,0.1,0.7,0.5,0.6,0.4,0.4
20250314,21,AQI,33.0,25.0,26.0,27.0,23.0,38.0,31.0,28.0,26.0,20.0,33.0,24.0,,31.0,28.0,26.0,22.0,38.0,38.0,21.0,35.0
