date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20241022,0,AQI,30.0,29.0,40.0,47.0,34.0,30.0,27.0,34.0,27.0,18.0,27.0,31.0,35.0,43.0,32.0,36.0,47.0,47.0,25.0,15.0,24.0
20241022,0,PM2.5,18.0,20.0,23.0,24.0,17.0,19.0,17.0,22.0,17.0,10.0,17.0,18.0,24.0,24.0,19.0,20.0,25.0,25.0,17.0,10.0,14.0
20241022,0,PM10,30.0,28.0,40.0,47.0,34.0,30.0,27.0,34.0,27.0,18.0,27.0,31.0,33.0,43.0,32.0,36.0,47.0,47.0,21.0,15.0,24.0
20241022,0,SO2,7.0,4.0,6.0,4.0,7.0,7.0,6.0,7.0,3.0,6.0,4.0,7.0,6.0,7.0,4.0,6.0,10.0,10.0,8.0,7.0,7.0
20241022,0,NO2,39.0,25.0,37.0,54.0,40.0,22.0,32.0,23.0,46.0,9.0,22.0,46.0,20.0,49.0,26.0,35.0,61.0,51.0,14.0,14.0,15.0
20241022,0,O3,33.0,42.0,33.0,18.0,38.0,51.0,35.0,36.0,15.0,51.0,41.0,10.0,39.0,24.0,37.0,25.0,14.0,19.0,36.0,32.0,52.0
20241022,0,CO,0.7,0.8,0.6,0.9,0.6,0.8,0.6,0.7,0.7,0.6,0.6,0.8,0.7,0.9,0.7,0.8,1.0,0.9,0.6,0.7,0.6
20241022,1,AQI,35.0,27.0,38.0,35.0,34.0,25.0,29.0,31.0,31.0,20.0,25.0,40.0,28.0,41.0,31.0,38.0,54.0,46.0,22.0,16.0,20.0
20241022,1,PM2.5,20.0,18.0,23.0,19.0,16.0,17.0,17.0,20.0,18.0,11.0,16.0,21.0,19.0,24.0,19.0,22.0,23.0,27.0,15.0,11.0,12.0
20241022,1,PM10,35.0,27.0,38.0,35.0,34.0,25.0,29.0,31.0,31.0,20.0,25.0,40.0,26.0,41.0,31.0,38.0,57.0,46.0,20.0,15.0,20.0
20241022,1,SO2,7.0,4.0,5.0,4.0,8.0,6.0,6.0,7.0,3.0,6.0,4.0,8.0,7.0,7.0,5.0,6.0,10.0,8.0,7.0,7.0,6.0
20241022,1,NO2,51.0,30.0,33.0,44.0,44.0,17.0,34.0,22.0,52.0,16.0,20.0,49.0,22.0,54.0,28.0,46.0,47.0,49.0,12.0,9.0,12.0
20241022,1,O3,18.0,34.0,36.0,25.0,30.0,53.0,29.0,30.0,4.0,41.0,43.0,2.0,40.0,15.0,33.0,13.0,22.0,16.0,34.0,29.0,52.0
20241022,1,CO,0.8,0.8,0.6,0.9,0.6,0.7,0.6,0.7,0.7,0.6,0.6,0.8,0.7,0.9,0.7,0.8,1.0,0.9,0.6,0.7,0.6
20241022,2,AQI,36.0,24.0,30.0,28.0,28.0,23.0,30.0,28.0,30.0,20.0,33.0,35.0,30.0,38.0,31.0,39.0,38.0,41.0,20.0,15.0,19.0
20241022,2,PM2.5,20.0,16.0,18.0,14.0,14.0,15.0,17.0,19.0,16.0,11.0,18.0,18.0,19.0,22.0,18.0,20.0,20.0,21.0,14.0,10.0,11.0
20241022,2,PM10,36.0,24.0,30.0,28.0,28.0,23.0,30.0,28.0,30.0,20.0,33.0,35.0,30.0,38.0,31.0,39.0,38.0,41.0,18.0,14.0,19.0
20241022,2,SO2,6.0,6.0,6.0,4.0,7.0,5.0,7.0,6.0,4.0,7.0,4.0,7.0,6.0,6.0,4.0,6.0,10.0,7.0,8.0,7.0,6.0
20241022,2,NO2,51.0,25.0,21.0,31.0,36.0,15.0,33.0,25.0,37.0,20.0,30.0,46.0,35.0,54.0,28.0,42.0,40.0,28.0,10.0,13.0,11.0
20241022,2,O3,14.0,38.0,48.0,36.0,39.0,52.0,27.0,20.0,21.0,31.0,26.0,3.0,20.0,12.0,31.0,16.0,26.0,40.0,38.0,25.0,54.0
20241022,2,CO,0.8,0.7,0.5,0.8,0.6,0.7,0.6,0.7,0.7,0.6,0.7,0.8,0.7,0.9,0.7,0.8,0.9,0.7,0.6,0.7,0.6
