date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20241211,2,NO2,80.0,59.0,65.0,62.0,97.0,30.0,65.0,50.0,64.0,22.0,35.0,62.0,37.0,47.0,43.0,87.0,113.0,104.0,41.0,34.0,23.0
20241211,2,O3,4.0,8.0,16.0,12.0,6.0,44.0,7.0,13.0,4.0,39.0,25.0,2.0,23.0,23.0,22.0,2.0,3.0,4.0,22.0,8.0,46.0
20241211,2,CO,0.9,1.0,0.8,0.8,1.2,0.7,0.6,0.9,0.7,0.7,0.8,0.9,0.9,1.0,0.9,0.8,1.1,1.0,0.7,0.7,0.6
20241211,3,AQI,49.0,53.0,53.0,58.0,70.0,54.0,52.0,59.0,48.0,38.0,53.0,65.0,52.0,58.0,51.0,66.0,75.0,72.0,59.0,33.0,52.0
20241211,3,PM2.5,31.0,35.0,36.0,30.0,49.0,38.0,32.0,42.0,32.0,26.0,34.0,47.0,36.0,32.0,34.0,38.0,50.0,44.0,42.0,23.0,36.0
20241211,3,PM10,49.0,56.0,55.0,66.0,90.0,56.0,54.0,64.0,48.0,34.0,55.0,73.0,54.0,65.0,51.0,81.0,99.0,94.0,61.0,29.0,46.0
20241211,3,SO2,10.0,7.0,5.0,6.0,7.0,9.0,8.0,9.0,6.0,8.0,4.0,16.0,12.0,10.0,8.0,9.0,7.0,6.0,17.0,6.0,4.0
20241211,3,NO2,65.0,49.0,59.0,67.0,92.0,31.0,51.0,44.0,51.0,24.0,32.0,60.0,41.0,45.0,38.0,83.0,111.0,109.0,38.0,28.0,21.0
20241211,3,O3,10.0,15.0,15.0,5.0,5.0,43.0,15.0,15.0,7.0,40.0,24.0,2.0,24.0,25.0,26.0,2.0,4.0,3.0,21.0,12.0,46.0
20241211,3,CO,0.8,0.9,0.8,0.9,1.0,0.7,0.6,0.9,0.7,0.7,0.8,1.0,0.9,1.0,0.9,0.8,1.1,1.0,0.7,0.7,0.6
20241211,4,AQI,49.0,50.0,53.0,55.0,61.0,52.0,49.0,59.0,47.0,36.0,51.0,64.0,54.0,57.0,48.0,64.0,78.0,81.0,58.0,32.0,50.0
20241211,4,PM2.5,31.0,33.0,35.0,29.0,41.0,36.0,30.0,42.0,32.0,25.0,33.0,46.0,38.0,33.0,32.0,34.0,48.0,46.0,41.0,22.0,35.0
20241211,4,PM10,49.0,50.0,55.0,59.0,71.0,51.0,49.0,63.0,47.0,25.0,51.0,70.0,56.0,64.0,48.0,78.0,105.0,112.0,57.0,31.0,45.0
20241211,4,SO2,9.0,7.0,5.0,6.0,6.0,13.0,8.0,9.0,8.0,8.0,5.0,14.0,12.0,10.0,8.0,9.0,10.0,8.0,18.0,6.0,5.0
20241211,4,NO2,62.0,38.0,60.0,57.0,87.0,23.0,45.0,39.0,40.0,20.0,27.0,57.0,39.0,35.0,34.0,76.0,107.0,110.0,36.0,27.0,20.0
20241211,4,O3,10.0,27.0,10.0,9.0,4.0,51.0,19.0,17.0,25.0,41.0,26.0,2.0,20.0,33.0,28.0,2.0,4.0,2.0,20.0,12.0,46.0
20241211,4,CO,0.8,0.9,0.8,0.8,0.8,0.7,0.6,0.9,0.7,0.7,0.7,1.0,0.9,1.0,0.9,0.8,1.1,1.1,0.7,0.7,0.6
20241211,5,AQI,50.0,51.0,53.0,52.0,57.0,54.0,50.0,57.0,46.0,35.0,47.0,64.0,60.0,56.0,47.0,63.0,78.0,79.0,59.0,32.0,52.0
20241211,5,PM2.5,32.0,35.0,36.0,28.0,37.0,38.0,32.0,40.0,31.0,24.0,32.0,46.0,43.0,33.0,32.0,32.0,49.0,46.0,42.0,22.0,36.0
20241211,5,PM10,50.0,51.0,55.0,54.0,64.0,56.0,50.0,59.0,46.0,24.0,47.0,69.0,62.0,62.0,47.0,76.0,106.0,108.0,58.0,30.0,45.0
20241211,5,SO2,10.0,7.0,4.0,7.0,6.0,14.0,8.0,8.0,7.0,7.0,5.0,14.0,14.0,10.0,8.0,9.0,16.0,9.0,19.0,5.0,5.0
20241211,5,NO2,63.0,36.0,50.0,65.0,83.0,34.0,36.0,36.0,38.0,20.0,19.0,55.0,44.0,44.0,28.0,73.0,93.0,96.0,41.0,25.0,21.0
20241211,5,O3,9.0,27.0,12.0,3.0,4.0,34.0,25.0,17.0,21.0,42.0,40.0,2.0,16.0,22.0,42.0,2.0,4.0,3.0,13.0,18.0,45.0
20241211,5,CO,0.8,0.9,0.8,0.8,0.8,0.7,0.6,0.9,0.7,0.7,0.7,1.0,1.0,1.0,0.8,0.7,1.2,1.0,0.7,0.7,0.6
20241211,6,AQI,46.0,49.0,52.0,54.0,57.0,57.0,48.0,57.0,40.0,29.0,46.0,67.0,67.0,54.0,46.0,62.0,74.0,73.0,64.0,30.0,52.0
20241211,6,PM2.5,30.0,34.0,36.0,30.0,38.0,40.0,31.0,40.0,28.0,20.0,32.0,48.0,48.0,32.0,32.0,32.0,54.0,47.0,46.0,21.0,36.0
20241211,6,PM10,46.0,48.0,51.0,58.0,63.0,57.0,48.0,57.0,40.0,23.0,46.0,72.0,68.0,58.0,46.0,73.0,96.0,96.0,62.0,28.0,46.0
20241211,6,SO2,10.0,7.0,4.0,6.0,6.0,14.0,8.0,8.0,6.0,6.0,5.0,17.0,15.0,10.0,7.0,9.0,20.0,8.0,21.0,5.0,4.0
20241211,6,NO2,58.0,33.0,46.0,66.0,77.0,45.0,42.0,38.0,36.0,17.0,20.0,53.0,41.0,54.0,31.0,69.0,81.0,86.0,42.0,29.0,25.0
20241211,6,O3,13.0,24.0,18.0,3.0,4.0,21.0,17.0,13.0,18.0,40.0,41.0,2.0,16.0,15.0,31.0,2.0,4.0,2.0,12.0,12.0,36.0
20241211,6,CO,0.8,0.9,0.8,0.9,0.8,0.8,0.6,0.9,0.7,0.6,0.7,1.0,1.0,1.0,0.9,0.7,1.2,1.0,0.8,0.7,0.6
20241211,7,AQI,50.0,49.0,52.0,59.0,57.0,57.0,45.0,59.0,45.0,38.0,46.0,68.0,64.0,58.0,48.0,61.0,74.0,69.0,67.0,35.0,49.0
20241211,7,PM2.5,32.0,34.0,36.0,34.0,38.0,40.0,29.0,42.0,31.0,26.0,32.0,49.0,46.0,37.0,33.0,32.0,54.0,48.0,48.0,24.0,34.0
20241211,7,PM10,50.0,48.0,51.0,68.0,63.0,57.0,45.0,59.0,44.0,30.0,46.0,73.0,67.0,65.0,47.0,71.0,86.0,88.0,62.0,31.0,45.0
20241211,7,SO2,10.0,6.0,4.0,7.0,6.0,13.0,7.0,9.0,6.0,7.0,4.0,16.0,16.0,10.0,7.0,9.0,17.0,6.0,24.0,6.0,4.0
20241211,7,NO2,69.0,35.0,37.0,71.0,76.0,61.0,51.0,42.0,55.0,22.0,41.0,50.0,51.0,53.0,34.0,68.0,76.0,77.0,45.0,20.0,24.0
20241211,7,O3,4.0,21.0,29.0,3.0,5.0,6.0,10.0,10.0,6.0,31.0,17.0,2.0,4.0,11.0,29.0,2.0,4.0,2.0,8.0,24.0,31.0
20241211,7,CO,0.9,0.9,0.7,0.9,0.8,0.8,0.7,0.9,0.8,0.7,0.7,1.0,1.1,1.1,0.9,0.7,1.2,1.0,0.9,0.7,0.6
20241211,8,AQI,53.0,46.0,53.0,64.0,56.0,63.0,51.0,60.0,48.0,42.0,49.0,77.0,69.0,60.0,50.0,60.0,74.0,67.0,64.0,38.0,42.0
20241211,8,PM2.5,34.0,32.0,37.0,38.0,38.0,45.0,32.0,43.0,33.0,29.0,33.0,56.0,50.0,38.0,35.0,33.0,54.0,48.0,46.0,26.0,29.0
20241211,8,PM10,55.0,46.0,52.0,77.0,62.0,64.0,52.0,64.0,47.0,39.0,49.0,82.0,72.0,69.0,49.0,70.0,90.0,82.0,60.0,34.0,40.0
20241211,8,SO2,10.0,6.0,4.0,6.0,6.0,17.0,8.0,10.0,6.0,12.0,4.0,22.0,18.0,11.0,7.0,9.0,17.0,7.0,20.0,6.0,4.0
20241211,8,NO2,67.0,48.0,52.0,72.0,74.0,46.0,58.0,44.0,54.0,28.0,50.0,49.0,49.0,55.0,46.0,69.0,70.0,71.0,39.0,21.0,26.0
20241211,8,O3,4.0,10.0,12.0,4.0,6.0,18.0,4.0,9.0,3.0,27.0,8.0,4.0,6.0,8.0,23.0,3.0,7.0,3.0,14.0,19.0,34.0
20241211,8,CO,0.9,1.0,0.8,0.9,0.9,0.9,0.7,0.9,0.8,0.8,0.9,1.1,1.1,1.2,0.9,0.7,1.3,1.0,1.0,0.7,0.6
20241211,9,AQI,57.0,54.0,58.0,62.0,59.0,64.0,57.0,63.0,58.0,49.0,53.0,73.0,72.0,65.0,48.0,64.0,72.0,69.0,63.0,45.0,48.0
20241211,9,PM2.5,39.0,38.0,41.0,35.0,42.0,46.0,38.0,45.0,41.0,34.0,36.0,53.0,52.0,45.0,32.0,39.0,52.0,50.0,45.0,31.0,33.0
20241211,9,PM10,64.0,55.0,61.0,74.0,67.0,66.0,64.0,67.0,61.0,47.0,56.0,77.0,77.0,79.0,48.0,77.0,86.0,84.0,60.0,40.0,45.0
20241211,9,SO2,12.0,7.0,5.0,7.0,8.0,15.0,9.0,10.0,9.0,17.0,4.0,20.0,19.0,14.0,8.0,10.0,11.0,6.0,19.0,9.0,5.0
20241211,9,NO2,61.0,49.0,68.0,74.0,71.0,47.0,55.0,39.0,53.0,36.0,46.0,45.0,43.0,50.0,45.0,74.0,71.0,68.0,30.0,17.0,30.0
20241211,9,O3,8.0,11.0,4.0,8.0,12.0,21.0,8.0,10.0,10.0,22.0,12.0,6.0,13.0,14.0,30.0,7.0,10.0,9.0,27.0,32.0,24.0
20241211,9,CO,1.0,1.1,0.9,0.9,0.9,1.0,0.8,1.0,0.9,0.9,0.9,1.2,1.2,1.3,0.9,0.8,1.3,1.0,1.0,0.8,0.7
20241211,10,AQI,60.0,,57.0,63.0,59.0,64.0,63.0,72.0,67.0,53.0,58.0,77.0,72.0,69.0,,63.0,72.0,,60.0,54.0,48.0
20241211,10,PM2.5,43.0,,40.0,36.0,42.0,46.0,45.0,52.0,48.0,37.0,41.0,56.0,52.0,50.0,36.0,38.0,52.0,36.0,43.0,38.0,33.0
20241211,10,PM10,70.0,,55.0,75.0,68.0,65.0,76.0,78.0,72.0,47.0,65.0,81.0,82.0,86.0,54.0,76.0,85.0,66.0,62.0,47.0,46.0
20241211,10,SO2,16.0,,5.0,6.0,8.0,13.0,14.0,14.0,14.0,19.0,8.0,17.0,18.0,18.0,,10.0,9.0,6.0,15.0,12.0,6.0
20241211,10,NO2,65.0,45.0,55.0,61.0,70.0,34.0,42.0,43.0,43.0,31.0,34.0,39.0,49.0,54.0,40.0,70.0,76.0,50.0,22.0,14.0,28.0
20241211,10,O3,12.0,,23.0,18.0,18.0,38.0,18.0,16.0,21.0,35.0,21.0,14.0,17.0,18.0,,12.0,18.0,,37.0,42.0,33.0
20241211,10,CO,1.1,1.1,0.8,0.9,0.9,0.9,0.9,1.1,1.0,0.9,1.0,1.2,1.2,1.4,0.9,0.8,1.0,0.8,0.8,0.9,0.6
20241211,11,AQI,62.0,,60.0,59.0,62.0,67.0,67.0,70.0,73.0,57.0,65.0,74.0,67.0,71.0,,60.0,72.0,,63.0,,42.0
20241211,11,PM2.5,44.0,61.0,43.0,31.0,44.0,48.0,48.0,51.0,53.0,40.0,47.0,54.0,48.0,51.0,42.0,33.0,52.0,48.0,45.0,43.0,29.0
20241211,11,PM10,74.0,84.0,60.0,68.0,69.0,65.0,82.0,79.0,81.0,54.0,75.0,79.0,74.0,91.0,62.0,70.0,83.0,66.0,66.0,53.0,42.0
20241211,11,SO2,16.0,12.0,8.0,7.0,8.0,13.0,15.0,14.0,15.0,20.0,12.0,24.0,19.0,17.0,14.0,10.0,10.0,,15.0,15.0,7.0
20241211,11,NO2,61.0,,38.0,38.0,66.0,27.0,48.0,37.0,48.0,27.0,31.0,29.0,24.0,59.0,,51.0,76.0,69.0,19.0,13.0,23.0
20241211,11,O3,23.0,31.0,35.0,39.0,27.0,56.0,25.0,27.0,27.0,46.0,29.0,34.0,52.0,24.0,39.0,32.0,32.0,38.0,49.0,,51.0
20241211,11,CO,1.2,,0.9,0.9,0.9,0.8,1.0,1.1,1.0,1.0,1.0,1.3,1.2,1.4,,0.8,1.0,0.9,0.7,1.0,0.6
20241211,12,AQI,65.0,93.0,64.0,59.0,62.0,65.0,66.0,80.0,74.0,55.0,74.0,63.0,54.0,69.0,60.0,60.0,68.0,,63.0,,35.0
20241211,12,PM2.5,44.0,69.0,46.0,34.0,44.0,47.0,47.0,59.0,54.0,39.0,54.0,45.0,35.0,50.0,43.0,34.0,49.0,55.0,45.0,41.0,24.0
20241211,12,PM10,80.0,89.0,67.0,67.0,74.0,63.0,82.0,93.0,80.0,55.0,88.0,66.0,57.0,88.0,62.0,69.0,78.0,83.0,67.0,52.0,34.0
20241211,12,SO2,15.0,12.0,10.0,9.0,9.0,12.0,14.0,18.0,14.0,20.0,13.0,18.0,15.0,17.0,15.0,13.0,13.0,11.0,12.0,14.0,5.0
20241211,12,NO2,54.0,43.0,37.0,26.0,51.0,24.0,46.0,29.0,46.0,23.0,39.0,20.0,19.0,41.0,23.0,31.0,67.0,62.0,17.0,,15.0
20241211,12,O3,41.0,44.0,51.0,53.0,48.0,71.0,41.0,49.0,49.0,71.0,36.0,63.0,83.0,56.0,58.0,55.0,47.0,52.0,59.0,60.0,65.0
20241211,12,CO,1.2,1.1,0.9,0.9,0.9,0.7,1.0,1.2,1.0,1.0,1.1,1.1,1.0,1.4,1.0,0.8,1.0,,0.6,0.9,0.5
20241211,13,AQI,64.0,92.0,65.0,60.0,58.0,64.0,64.0,64.0,72.0,48.0,69.0,55.0,60.0,64.0,55.0,60.0,61.0,72.0,58.0,,39.0
20241211,13,PM2.5,41.0,68.0,47.0,38.0,38.0,46.0,43.0,46.0,52.0,31.0,50.0,39.0,42.0,43.0,39.0,36.0,43.0,52.0,41.0,54.0,27.0
20241211,13,PM10,78.0,88.0,70.0,70.0,66.0,63.0,78.0,72.0,77.0,48.0,81.0,55.0,69.0,77.0,56.0,70.0,72.0,82.0,62.0,68.0,38.0
20241211,13,SO2,13.0,10.0,11.0,11.0,10.0,10.0,12.0,14.0,12.0,13.0,11.0,11.0,12.0,14.0,15.0,14.0,12.0,11.0,10.0,11.0,6.0
20241211,13,NO2,41.0,38.0,29.0,22.0,32.0,23.0,34.0,18.0,35.0,19.0,23.0,13.0,19.0,32.0,18.0,26.0,61.0,55.0,16.0,,13.0
20241211,13,O3,76.0,73.0,88.0,73.0,82.0,75.0,72.0,86.0,77.0,96.0,80.0,82.0,86.0,76.0,90.0,80.0,64.0,81.0,58.0,55.0,82.0
20241211,13,CO,1.0,1.0,1.0,0.9,0.8,0.7,0.8,1.1,1.0,0.9,1.0,0.9,0.9,1.2,1.0,0.9,0.9,0.9,0.6,0.9,0.6
20241211,14,AQI,60.0,77.0,64.0,59.0,65.0,62.0,63.0,63.0,69.0,49.0,65.0,67.0,59.0,64.0,52.0,58.0,64.0,64.0,51.0,,45.0
20241211,14,PM2.5,36.0,56.0,46.0,38.0,45.0,44.0,40.0,45.0,50.0,29.0,47.0,48.0,42.0,41.0,36.0,33.0,38.0,44.0,34.0,58.0,31.0
20241211,14,PM10,70.0,78.0,72.0,67.0,79.0,60.0,76.0,72.0,75.0,49.0,78.0,66.0,68.0,77.0,53.0,66.0,77.0,78.0,51.0,73.0,43.0
20241211,14,SO2,12.0,8.0,10.0,11.0,10.0,8.0,10.0,12.0,10.0,10.0,9.0,11.0,10.0,12.0,12.0,14.0,11.0,10.0,9.0,10.0,6.0
20241211,14,NO2,29.0,24.0,25.0,17.0,34.0,22.0,19.0,16.0,21.0,17.0,17.0,14.0,18.0,26.0,16.0,19.0,43.0,46.0,17.0,,13.0
20241211,14,O3,100.0,103.0,106.0,103.0,106.0,79.0,98.0,97.0,98.0,109.0,87.0,71.0,87.0,85.0,110.0,118.0,84.0,90.0,50.0,50.0,103.0
20241211,14,CO,0.9,0.9,0.9,0.9,0.9,0.7,0.7,1.0,0.8,0.8,0.9,1.0,0.9,1.1,0.9,0.9,0.9,0.8,0.6,0.9,0.6
20241211,15,AQI,61.0,73.0,64.0,68.0,68.0,52.0,64.0,62.0,64.0,51.0,64.0,67.0,55.0,63.0,54.0,63.0,61.0,58.0,41.0,,49.0
20241211,15,PM2.5,39.0,53.0,46.0,47.0,47.0,36.0,41.0,44.0,46.0,28.0,44.0,48.0,35.0,36.0,38.0,42.0,34.0,34.0,26.0,52.0,34.0
20241211,15,PM10,72.0,77.0,73.0,86.0,85.0,54.0,78.0,73.0,72.0,52.0,77.0,65.0,59.0,76.0,58.0,76.0,71.0,66.0,41.0,66.0,44.0
20241211,15,SO2,11.0,7.0,8.0,10.0,10.0,8.0,9.0,10.0,9.0,10.0,7.0,8.0,9.0,10.0,11.0,13.0,10.0,10.0,9.0,10.0,7.0
20241211,15,NO2,27.0,18.0,24.0,18.0,29.0,25.0,17.0,18.0,20.0,18.0,15.0,14.0,20.0,30.0,16.0,24.0,35.0,34.0,17.0,15.0,11.0
20241211,15,O3,103.0,110.0,98.0,104.0,119.0,64.0,100.0,82.0,100.0,93.0,90.0,69.0,67.0,71.0,110.0,104.0,100.0,96.0,44.0,52.0,118.0
20241211,15,CO,0.9,0.9,0.8,0.9,0.9,0.6,0.6,1.0,0.8,0.8,0.9,0.9,0.9,1.1,0.9,0.9,0.9,0.8,0.6,,0.7
20241211,16,AQI,60.0,60.0,59.0,66.0,66.0,,61.0,64.0,60.0,52.0,62.0,64.0,58.0,61.0,53.0,62.0,60.0,53.0,33.0,65.0,52.0
20241211,16,PM2.5,36.0,43.0,39.0,46.0,44.0,31.0,35.0,46.0,40.0,29.0,37.0,46.0,39.0,32.0,37.0,37.0,42.0,35.0,20.0,47.0,36.0
20241211,16,PM10,69.0,68.0,68.0,82.0,81.0,50.0,71.0,74.0,69.0,53.0,73.0,63.0,66.0,72.0,56.0,73.0,70.0,56.0,33.0,60.0,48.0
20241211,16,SO2,10.0,6.0,7.0,9.0,9.0,,8.0,8.0,8.0,9.0,6.0,6.0,9.0,9.0,11.0,12.0,10.0,8.0,9.0,9.0,7.0
20241211,16,NO2,34.0,21.0,27.0,22.0,29.0,,23.0,22.0,26.0,19.0,17.0,14.0,18.0,33.0,18.0,26.0,33.0,26.0,18.0,15.0,11.0
20241211,16,O3,71.0,83.0,78.0,88.0,113.0,51.0,72.0,67.0,69.0,81.0,66.0,55.0,69.0,55.0,93.0,92.0,116.0,121.0,35.0,47.0,110.0
20241211,16,CO,0.9,0.8,0.8,0.9,0.8,0.7,0.7,0.9,0.8,0.8,0.9,0.8,0.9,1.1,0.9,0.9,0.9,0.9,0.6,1.0,0.7
20241211,17,AQI,58.0,56.0,57.0,70.0,64.0,,59.0,61.0,58.0,52.0,60.0,65.0,56.0,61.0,54.0,60.0,69.0,62.0,28.0,65.0,62.0
20241211,17,PM2.5,33.0,36.0,35.0,51.0,37.0,27.0,31.0,41.0,34.0,26.0,33.0,47.0,34.0,27.0,37.0,35.0,42.0,42.0,17.0,47.0,44.0
20241211,17,PM10,65.0,61.0,64.0,86.0,77.0,48.0,68.0,71.0,65.0,54.0,69.0,65.0,61.0,71.0,58.0,70.0,88.0,74.0,28.0,61.0,58.0
20241211,17,SO2,10.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,9.0,9.0,9.0,11.0,9.0,7.0,10.0,9.0,6.0
20241211,17,NO2,37.0,26.0,32.0,21.0,31.0,27.0,27.0,26.0,28.0,22.0,21.0,16.0,21.0,37.0,20.0,32.0,39.0,30.0,23.0,16.0,13.0
20241211,17,O3,45.0,53.0,53.0,71.0,80.0,37.0,47.0,42.0,48.0,56.0,44.0,41.0,48.0,36.0,67.0,65.0,91.0,108.0,24.0,40.0,91.0
20241211,17,CO,0.9,0.9,0.8,0.9,0.9,,0.7,0.9,0.8,0.8,0.9,0.8,0.9,1.1,0.9,0.9,1.0,0.9,0.6,0.9,0.7
20241211,18,AQI,57.0,53.0,57.0,69.0,65.0,42.0,57.0,60.0,,51.0,58.0,65.0,53.0,57.0,57.0,60.0,68.0,71.0,23.0,67.0,68.0
20241211,18,PM2.5,30.0,32.0,31.0,50.0,33.0,24.0,28.0,40.0,30.0,24.0,28.0,47.0,32.0,24.0,40.0,33.0,39.0,39.0,16.0,48.0,49.0
20241211,18,PM10,63.0,55.0,63.0,86.0,79.0,42.0,63.0,69.0,62.0,52.0,66.0,66.0,55.0,64.0,61.0,69.0,86.0,92.0,22.0,62.0,67.0
20241211,18,SO2,9.0,5.0,6.0,7.0,8.0,8.0,7.0,7.0,,8.0,5.0,5.0,8.0,8.0,8.0,10.0,8.0,6.0,9.0,9.0,5.0
20241211,18,NO2,39.0,30.0,37.0,25.0,42.0,30.0,30.0,31.0,,24.0,26.0,18.0,23.0,40.0,23.0,37.0,46.0,37.0,25.0,16.0,20.0
20241211,18,O3,25.0,27.0,28.0,43.0,42.0,23.0,24.0,26.0,24.0,39.0,22.0,35.0,34.0,18.0,42.0,40.0,56.0,68.0,18.0,36.0,60.0
20241211,18,CO,0.8,0.9,0.8,0.9,0.9,0.8,0.7,0.9,0.8,0.8,0.9,0.9,0.9,1.1,0.9,0.9,1.0,0.9,0.6,0.9,0.8
20241211,19,AQI,55.0,51.0,57.0,74.0,63.0,,55.0,58.0,,48.0,58.0,62.0,50.0,54.0,62.0,61.0,65.0,70.0,23.0,60.0,60.0
20241211,19,PM2.5,29.0,28.0,30.0,54.0,29.0,21.0,25.0,37.0,29.0,21.0,27.0,44.0,30.0,22.0,44.0,37.0,37.0,39.0,14.0,43.0,43.0
20241211,19,PM10,60.0,51.0,63.0,91.0,76.0,38.0,60.0,65.0,60.0,48.0,66.0,64.0,50.0,58.0,63.0,71.0,80.0,89.0,23.0,55.0,62.0
20241211,19,SO2,9.0,5.0,6.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,5.0,4.0,8.0,8.0,9.0,10.0,8.0,6.0,9.0,8.0,5.0
20241211,19,NO2,40.0,30.0,41.0,24.0,42.0,30.0,30.0,30.0,33.0,25.0,26.0,20.0,24.0,40.0,22.0,31.0,47.0,34.0,27.0,16.0,20.0
20241211,19,O3,17.0,16.0,12.0,31.0,22.0,,14.0,21.0,,32.0,11.0,30.0,29.0,13.0,32.0,33.0,32.0,46.0,16.0,36.0,46.0
20241211,19,CO,0.8,0.9,0.9,0.9,0.9,0.8,0.7,0.9,,0.8,0.9,0.9,0.9,1.1,0.9,0.9,1.0,0.9,0.6,0.9,0.8
20241211,20,AQI,51.0,47.0,56.0,69.0,62.0,35.0,52.0,56.0,52.0,40.0,56.0,50.0,44.0,50.0,59.0,59.0,60.0,65.0,20.0,54.0,58.0
20241211,20,PM2.5,26.0,25.0,29.0,50.0,28.0,18.0,23.0,35.0,27.0,19.0,25.0,34.0,26.0,20.0,42.0,35.0,39.0,44.0,13.0,38.0,41.0
20241211,20,PM10,52.0,47.0,61.0,86.0,74.0,35.0,53.0,61.0,54.0,40.0,61.0,50.0,44.0,50.0,59.0,67.0,70.0,79.0,20.0,50.0,59.0
20241211,20,SO2,9.0,5.0,5.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,5.0,3.0,8.0,8.0,9.0,10.0,7.0,5.0,8.0,8.0,5.0
20241211,20,NO2,39.0,29.0,36.0,23.0,39.0,29.0,27.0,27.0,31.0,25.0,24.0,17.0,22.0,40.0,23.0,37.0,38.0,34.0,24.0,16.0,18.0
20241211,20,O3,15.0,15.0,11.0,26.0,17.0,19.0,14.0,22.0,13.0,30.0,11.0,32.0,30.0,12.0,26.0,18.0,25.0,29.0,20.0,32.0,40.0
20241211,20,CO,0.8,0.9,0.8,0.9,0.9,0.8,0.7,0.9,0.8,0.8,0.9,0.9,0.9,1.0,0.9,0.9,1.0,0.9,0.6,0.9,0.8
20241211,21,AQI,44.0,41.0,54.0,64.0,59.0,32.0,47.0,53.0,50.0,37.0,53.0,43.0,38.0,44.0,57.0,58.0,56.0,61.0,19.0,43.0,59.0
