date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250326,3,SO2,8.0,4.0,5.0,4.0,5.0,3.0,8.0,7.0,6.0,9.0,6.0,11.0,9.0,5.0,8.0,11.0,5.0,4.0,8.0,6.0,7.0
20250326,3,NO2,33.0,24.0,43.0,44.0,34.0,39.0,34.0,41.0,45.0,40.0,32.0,38.0,39.0,57.0,41.0,33.0,21.0,29.0,35.0,22.0,29.0
20250326,3,O3,70.0,74.0,55.0,48.0,65.0,41.0,61.0,46.0,48.0,51.0,49.0,70.0,67.0,38.0,48.0,73.0,72.0,58.0,52.0,85.0,51.0
20250326,3,CO,0.6,0.7,0.7,0.5,0.5,0.4,0.7,0.5,0.2,0.6,0.5,0.6,0.4,0.2,0.4,0.4,0.6,0.6,0.6,0.7,0.3
20250326,4,AQI,54.0,39.0,52.0,46.0,48.0,55.0,45.0,56.0,48.0,44.0,53.0,50.0,52.0,51.0,53.0,53.0,36.0,40.0,53.0,59.0,51.0
20250326,4,PM2.5,28.0,19.0,27.0,18.0,23.0,25.0,23.0,28.0,22.0,23.0,25.0,24.0,26.0,26.0,24.0,20.0,19.0,22.0,25.0,42.0,24.0
20250326,4,PM10,57.0,39.0,54.0,46.0,48.0,60.0,45.0,61.0,48.0,44.0,56.0,50.0,53.0,52.0,56.0,56.0,36.0,40.0,55.0,56.0,51.0
20250326,4,SO2,7.0,4.0,5.0,3.0,5.0,3.0,7.0,6.0,5.0,8.0,5.0,10.0,9.0,5.0,8.0,11.0,5.0,4.0,7.0,6.0,6.0
20250326,4,NO2,28.0,21.0,40.0,49.0,37.0,45.0,33.0,42.0,40.0,38.0,25.0,28.0,38.0,52.0,39.0,35.0,19.0,24.0,30.0,21.0,32.0
20250326,4,O3,74.0,75.0,53.0,41.0,56.0,35.0,58.0,39.0,54.0,50.0,54.0,80.0,66.0,42.0,50.0,62.0,74.0,64.0,62.0,76.0,40.0
20250326,4,CO,0.6,0.6,0.7,0.5,0.4,0.5,0.7,0.5,0.1,0.6,0.5,0.6,0.5,0.2,0.4,0.4,0.6,0.5,0.6,0.7,0.3
20250326,5,AQI,51.0,41.0,54.0,47.0,45.0,55.0,43.0,55.0,47.0,44.0,53.0,50.0,54.0,52.0,53.0,63.0,43.0,40.0,52.0,62.0,50.0
20250326,5,PM2.5,26.0,20.0,29.0,18.0,23.0,26.0,22.0,29.0,22.0,23.0,25.0,25.0,29.0,28.0,25.0,27.0,25.0,27.0,25.0,44.0,24.0
20250326,5,PM10,51.0,41.0,58.0,47.0,45.0,59.0,43.0,60.0,47.0,44.0,55.0,50.0,57.0,54.0,56.0,75.0,43.0,40.0,54.0,58.0,50.0
20250326,5,SO2,5.0,3.0,4.0,4.0,5.0,3.0,6.0,6.0,5.0,7.0,5.0,10.0,8.0,5.0,9.0,10.0,4.0,4.0,7.0,6.0,6.0
20250326,5,NO2,23.0,29.0,67.0,49.0,37.0,43.0,32.0,50.0,36.0,33.0,24.0,37.0,32.0,48.0,38.0,39.0,17.0,17.0,26.0,19.0,33.0
20250326,5,O3,73.0,59.0,15.0,37.0,53.0,35.0,52.0,24.0,54.0,50.0,51.0,58.0,68.0,42.0,48.0,43.0,72.0,70.0,69.0,61.0,34.0
20250326,5,CO,0.5,0.6,0.7,0.5,0.4,0.4,0.6,0.5,0.1,0.6,0.5,0.6,0.4,0.2,0.5,0.4,0.6,0.6,0.6,0.7,0.3
20250326,6,AQI,51.0,44.0,53.0,45.0,42.0,53.0,44.0,53.0,54.0,45.0,54.0,51.0,56.0,55.0,60.0,68.0,43.0,45.0,54.0,55.0,50.0
20250326,6,PM2.5,28.0,21.0,30.0,19.0,23.0,25.0,24.0,29.0,25.0,24.0,29.0,25.0,32.0,31.0,35.0,29.0,29.0,31.0,27.0,39.0,24.0
20250326,6,PM10,51.0,44.0,56.0,45.0,42.0,55.0,44.0,56.0,58.0,45.0,58.0,51.0,62.0,59.0,70.0,85.0,43.0,40.0,58.0,51.0,50.0
20250326,6,SO2,4.0,2.0,4.0,4.0,4.0,3.0,6.0,5.0,10.0,7.0,4.0,9.0,8.0,4.0,9.0,10.0,5.0,3.0,7.0,6.0,7.0
20250326,6,NO2,37.0,36.0,60.0,45.0,39.0,32.0,41.0,33.0,27.0,32.0,21.0,38.0,35.0,53.0,44.0,36.0,20.0,21.0,24.0,18.0,39.0
20250326,6,O3,48.0,44.0,13.0,39.0,51.0,45.0,40.0,46.0,59.0,45.0,48.0,52.0,58.0,32.0,34.0,41.0,64.0,59.0,62.0,60.0,25.0
20250326,6,CO,0.6,0.6,0.7,0.5,0.4,0.4,0.7,0.5,0.2,0.6,0.5,0.6,0.5,0.2,0.5,0.3,0.6,0.6,0.6,0.6,0.3
20250326,7,AQI,51.0,47.0,55.0,42.0,41.0,55.0,46.0,53.0,52.0,38.0,54.0,50.0,62.0,57.0,63.0,65.0,48.0,52.0,84.0,53.0,53.0
20250326,7,PM2.5,29.0,23.0,33.0,18.0,24.0,27.0,27.0,29.0,24.0,23.0,32.0,25.0,41.0,35.0,40.0,29.0,33.0,36.0,62.0,37.0,26.0
20250326,7,PM10,51.0,47.0,59.0,42.0,41.0,60.0,46.0,55.0,53.0,38.0,57.0,50.0,74.0,63.0,76.0,80.0,44.0,37.0,108.0,49.0,55.0
20250326,7,SO2,4.0,2.0,4.0,3.0,4.0,4.0,5.0,5.0,6.0,7.0,4.0,8.0,8.0,4.0,8.0,10.0,4.0,3.0,6.0,6.0,7.0
20250326,7,NO2,39.0,36.0,54.0,40.0,43.0,40.0,40.0,33.0,27.0,29.0,18.0,49.0,47.0,54.0,44.0,39.0,18.0,19.0,27.0,18.0,42.0
20250326,7,O3,40.0,40.0,16.0,42.0,44.0,33.0,35.0,44.0,54.0,38.0,49.0,30.0,34.0,28.0,30.0,34.0,62.0,58.0,43.0,52.0,24.0
20250326,7,CO,0.6,0.6,0.7,0.5,0.5,0.5,0.6,0.4,0.1,0.6,0.4,0.6,0.5,0.2,0.5,0.4,0.6,0.6,0.7,0.6,0.3
20250326,8,AQI,47.0,47.0,54.0,40.0,42.0,57.0,46.0,56.0,42.0,42.0,51.0,59.0,66.0,57.0,58.0,64.0,48.0,43.0,65.0,59.0,53.0
20250326,8,PM2.5,28.0,23.0,32.0,16.0,27.0,27.0,27.0,33.0,23.0,24.0,31.0,34.0,46.0,38.0,33.0,27.0,33.0,30.0,45.0,42.0,26.0
20250326,8,PM10,47.0,47.0,57.0,40.0,42.0,64.0,46.0,62.0,42.0,42.0,52.0,67.0,82.0,64.0,66.0,77.0,45.0,37.0,79.0,52.0,56.0
20250326,8,SO2,4.0,2.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,6.0,4.0,9.0,9.0,4.0,9.0,10.0,5.0,4.0,7.0,6.0,7.0
20250326,8,NO2,37.0,41.0,40.0,43.0,45.0,46.0,40.0,42.0,29.0,30.0,20.0,53.0,46.0,51.0,43.0,38.0,23.0,22.0,30.0,18.0,43.0
20250326,8,O3,46.0,36.0,31.0,40.0,42.0,28.0,37.0,27.0,52.0,37.0,45.0,28.0,36.0,32.0,41.0,40.0,54.0,55.0,37.0,45.0,21.0
20250326,8,CO,0.6,0.6,0.7,0.5,0.5,0.5,0.7,0.5,,0.6,0.5,0.8,0.6,0.3,0.5,0.4,0.7,0.6,0.7,0.7,0.4
20250326,9,AQI,48.0,44.0,47.0,39.0,42.0,58.0,46.0,68.0,43.0,39.0,49.0,63.0,62.0,57.0,54.0,62.0,36.0,33.0,59.0,58.0,63.0
20250326,9,PM2.5,27.0,22.0,27.0,16.0,27.0,28.0,26.0,47.0,23.0,24.0,30.0,41.0,41.0,38.0,28.0,22.0,25.0,23.0,37.0,41.0,37.0
20250326,9,PM10,48.0,44.0,47.0,39.0,42.0,65.0,46.0,85.0,43.0,39.0,49.0,76.0,74.0,64.0,58.0,74.0,32.0,25.0,68.0,50.0,75.0
20250326,9,SO2,6.0,3.0,4.0,4.0,5.0,4.0,6.0,6.0,4.0,7.0,4.0,8.0,8.0,4.0,8.0,11.0,5.0,4.0,7.0,6.0,7.0
20250326,9,NO2,29.0,24.0,26.0,34.0,28.0,35.0,29.0,53.0,29.0,27.0,15.0,37.0,36.0,28.0,32.0,30.0,22.0,22.0,24.0,18.0,39.0
20250326,9,O3,62.0,63.0,53.0,54.0,66.0,42.0,54.0,26.0,57.0,47.0,57.0,56.0,58.0,60.0,60.0,64.0,61.0,61.0,59.0,57.0,50.0
20250326,9,CO,0.6,0.6,0.7,0.5,0.5,0.5,0.6,0.5,0.1,0.6,0.5,0.8,0.6,0.3,0.5,0.4,0.7,0.6,0.6,0.7,0.4
20250326,10,AQI,49.0,47.0,40.0,39.0,48.0,58.0,45.0,56.0,,37.0,45.0,53.0,55.0,51.0,51.0,65.0,36.0,29.0,57.0,49.0,66.0
20250326,10,PM2.5,25.0,23.0,23.0,16.0,31.0,29.0,23.0,31.0,20.0,19.0,29.0,28.0,31.0,31.0,25.0,19.0,22.0,16.0,33.0,34.0,41.0
20250326,10,PM10,49.0,47.0,40.0,39.0,48.0,65.0,45.0,62.0,38.0,37.0,45.0,55.0,60.0,52.0,52.0,80.0,36.0,29.0,64.0,45.0,82.0
20250326,10,SO2,6.0,4.0,4.0,4.0,5.0,4.0,7.0,6.0,4.0,6.0,4.0,8.0,7.0,4.0,8.0,11.0,5.0,4.0,5.0,7.0,8.0
20250326,10,NO2,29.0,23.0,24.0,25.0,26.0,27.0,26.0,42.0,19.0,21.0,11.0,16.0,27.0,26.0,23.0,24.0,21.0,17.0,24.0,17.0,33.0
20250326,10,O3,68.0,71.0,71.0,74.0,78.0,63.0,67.0,49.0,81.0,73.0,77.0,94.0,77.0,70.0,80.0,83.0,65.0,72.0,68.0,106.0,84.0
20250326,10,CO,0.6,0.5,0.7,0.5,0.5,0.5,0.6,0.5,,0.6,0.5,0.6,0.4,0.3,0.4,0.4,0.7,0.6,0.6,0.6,0.4
20250326,11,AQI,50.0,48.0,40.0,40.0,51.0,54.0,44.0,47.0,38.0,37.0,43.0,50.0,53.0,39.0,47.0,69.0,43.0,29.0,54.0,40.0,62.0
20250326,11,PM2.5,23.0,22.0,22.0,16.0,30.0,27.0,20.0,22.0,18.0,19.0,27.0,24.0,27.0,22.0,22.0,20.0,18.0,13.0,30.0,28.0,36.0
20250326,11,PM10,50.0,48.0,40.0,40.0,51.0,58.0,44.0,47.0,38.0,37.0,43.0,50.0,56.0,39.0,47.0,87.0,43.0,29.0,57.0,39.0,73.0
20250326,11,SO2,6.0,4.0,5.0,5.0,6.0,4.0,7.0,6.0,5.0,6.0,4.0,8.0,7.0,4.0,8.0,11.0,6.0,4.0,5.0,7.0,8.0
20250326,11,NO2,30.0,23.0,21.0,39.0,27.0,20.0,26.0,29.0,19.0,17.0,9.0,19.0,24.0,23.0,22.0,22.0,18.0,16.0,27.0,13.0,30.0
20250326,11,O3,82.0,88.0,92.0,62.0,98.0,89.0,83.0,86.0,97.0,94.0,95.0,102.0,96.0,93.0,96.0,105.0,79.0,80.0,81.0,112.0,108.0
20250326,11,CO,0.6,0.5,0.7,0.4,0.5,0.4,0.6,0.4,0.6,0.5,0.5,0.5,0.4,0.2,0.4,0.4,0.7,0.6,0.6,0.6,0.4
20250326,12,AQI,,48.0,49.0,,52.0,54.0,44.0,51.0,42.0,46.0,51.0,49.0,53.0,43.0,50.0,69.0,51.0,30.0,48.0,40.0,42.0
20250326,12,PM2.5,22.0,21.0,29.0,17.0,31.0,27.0,19.0,23.0,20.0,23.0,30.0,24.0,26.0,23.0,23.0,22.0,19.0,14.0,25.0,23.0,17.0
20250326,12,PM10,51.0,48.0,49.0,41.0,54.0,58.0,44.0,52.0,42.0,46.0,51.0,49.0,56.0,43.0,50.0,88.0,51.0,30.0,48.0,32.0,36.0
20250326,12,SO2,,5.0,5.0,,6.0,4.0,8.0,6.0,5.0,6.0,5.0,9.0,7.0,4.0,8.0,11.0,6.0,4.0,6.0,7.0,7.0
20250326,12,NO2,26.0,21.0,23.0,38.0,21.0,20.0,24.0,29.0,20.0,19.0,11.0,20.0,23.0,23.0,24.0,25.0,18.0,15.0,24.0,11.0,16.0
20250326,12,O3,,107.0,120.0,70.0,138.0,113.0,101.0,101.0,110.0,110.0,116.0,119.0,116.0,111.0,109.0,128.0,84.0,80.0,114.0,128.0,132.0
20250326,12,CO,0.7,0.5,0.7,0.4,0.4,0.4,0.6,0.4,0.6,0.6,0.5,0.6,0.4,0.2,0.4,0.4,0.6,0.5,0.5,0.5,0.3
20250326,13,AQI,,53.0,58.0,,54.0,61.0,47.0,57.0,48.0,51.0,57.0,52.0,54.0,53.0,52.0,67.0,49.0,39.0,48.0,46.0,48.0
20250326,13,PM2.5,24.0,25.0,34.0,18.0,28.0,35.0,20.0,29.0,22.0,27.0,31.0,26.0,26.0,28.0,26.0,21.0,16.0,13.0,26.0,28.0,18.0
20250326,13,PM10,52.0,55.0,54.0,44.0,53.0,71.0,47.0,63.0,48.0,51.0,57.0,53.0,57.0,55.0,53.0,83.0,49.0,39.0,48.0,39.0,39.0
20250326,13,SO2,8.0,4.0,5.0,5.0,6.0,3.0,7.0,6.0,5.0,6.0,5.0,9.0,7.0,5.0,8.0,11.0,5.0,4.0,6.0,8.0,7.0
20250326,13,NO2,,19.0,20.0,,17.0,22.0,20.0,28.0,19.0,20.0,10.0,19.0,22.0,27.0,24.0,21.0,14.0,12.0,21.0,11.0,14.0
20250326,13,O3,143.0,148.0,166.0,83.0,163.0,143.0,135.0,123.0,147.0,137.0,165.0,145.0,145.0,139.0,123.0,163.0,88.0,90.0,150.0,146.0,153.0
20250326,13,CO,,0.5,0.7,0.3,0.5,0.4,0.5,0.4,0.6,0.6,0.5,0.6,0.4,0.3,0.4,0.4,0.5,0.5,0.6,0.5,0.3
20250326,14,AQI,,73.0,72.0,,59.0,77.0,62.0,59.0,88.0,52.0,95.0,64.0,89.0,90.0,52.0,64.0,50.0,43.0,75.0,62.0,52.0
20250326,14,PM2.5,,27.0,33.0,21.0,30.0,39.0,23.0,33.0,24.0,26.0,29.0,26.0,31.0,30.0,25.0,19.0,13.0,11.0,28.0,34.0,22.0
20250326,14,PM10,,59.0,52.0,50.0,55.0,78.0,51.0,68.0,52.0,54.0,58.0,53.0,66.0,61.0,54.0,77.0,50.0,43.0,54.0,48.0,42.0
20250326,14,SO2,6.0,3.0,5.0,4.0,6.0,4.0,6.0,6.0,5.0,6.0,5.0,9.0,8.0,5.0,9.0,11.0,5.0,4.0,6.0,8.0,6.0
20250326,14,NO2,19.0,16.0,16.0,27.0,16.0,21.0,17.0,26.0,15.0,18.0,7.0,19.0,22.0,25.0,24.0,24.0,12.0,9.0,22.0,11.0,13.0
20250326,14,O3,178.0,178.0,177.0,,167.0,181.0,169.0,147.0,190.0,160.0,196.0,171.0,191.0,192.0,133.0,140.0,96.0,97.0,180.0,169.0,161.0
20250326,14,CO,0.5,0.5,0.7,0.3,0.5,0.4,0.5,0.4,0.7,0.6,0.5,0.6,0.4,0.2,0.6,0.4,0.5,0.5,0.6,0.6,0.3
20250326,15,AQI,65.0,62.0,48.0,48.0,49.0,105.0,54.0,60.0,79.0,72.0,53.0,98.0,107.0,73.0,,60.0,51.0,38.0,102.0,80.0,50.0
20250326,15,PM2.5,26.0,29.0,26.0,19.0,24.0,37.0,24.0,35.0,24.0,22.0,24.0,30.0,30.0,28.0,24.0,14.0,12.0,10.0,28.0,37.0,24.0
20250326,15,PM10,53.0,61.0,48.0,48.0,49.0,76.0,52.0,69.0,52.0,52.0,53.0,58.0,69.0,60.0,55.0,70.0,51.0,38.0,60.0,53.0,44.0
20250326,15,SO2,5.0,3.0,5.0,4.0,5.0,6.0,5.0,7.0,4.0,7.0,5.0,9.0,8.0,5.0,10.0,11.0,5.0,4.0,6.0,8.0,6.0
20250326,15,NO2,17.0,14.0,20.0,29.0,17.0,21.0,14.0,27.0,14.0,18.0,8.0,17.0,23.0,25.0,21.0,22.0,12.0,12.0,22.0,11.0,11.0
20250326,15,O3,172.0,169.0,136.0,125.0,144.0,209.0,163.0,162.0,183.0,177.0,162.0,198.0,214.0,178.0,,125.0,92.0,91.0,204.0,184.0,158.0
20250326,15,CO,0.6,0.6,0.6,0.4,0.4,0.4,0.5,0.4,0.7,0.8,0.5,0.6,0.5,0.3,0.8,0.3,0.5,0.5,0.6,0.6,0.3
20250326,16,AQI,60.0,57.0,40.0,42.0,45.0,97.0,50.0,56.0,49.0,74.0,45.0,105.0,93.0,52.0,,55.0,55.0,37.0,120.0,89.0,49.0
20250326,16,PM2.5,28.0,30.0,21.0,16.0,19.0,33.0,21.0,31.0,20.0,20.0,18.0,35.0,28.0,23.0,19.0,12.0,12.0,9.0,31.0,41.0,24.0
20250326,16,PM10,56.0,64.0,40.0,42.0,45.0,71.0,50.0,61.0,49.0,56.0,45.0,65.0,68.0,54.0,48.0,59.0,59.0,37.0,72.0,56.0,47.0
20250326,16,SO2,5.0,3.0,5.0,3.0,5.0,5.0,6.0,6.0,4.0,7.0,5.0,9.0,8.0,4.0,9.0,11.0,5.0,4.0,6.0,8.0,6.0
20250326,16,NO2,17.0,19.0,19.0,31.0,19.0,20.0,19.0,26.0,17.0,16.0,9.0,17.0,22.0,25.0,20.0,22.0,13.0,14.0,23.0,11.0,12.0
20250326,16,O3,168.0,150.0,122.0,115.0,121.0,197.0,136.0,161.0,151.0,179.0,130.0,209.0,194.0,138.0,,118.0,85.0,80.0,239.0,191.0,155.0
20250326,16,CO,0.5,0.6,0.6,0.5,0.4,0.4,0.5,0.4,0.6,0.8,0.4,0.6,0.6,0.2,0.9,0.3,0.4,0.5,0.6,0.6,0.3
20250326,17,AQI,46.0,53.0,39.0,41.0,43.0,58.0,42.0,52.0,41.0,53.0,,100.0,62.0,48.0,,54.0,53.0,35.0,105.0,85.0,52.0
20250326,17,PM2.5,21.0,22.0,20.0,13.0,18.0,26.0,16.0,27.0,16.0,16.0,15.0,36.0,27.0,19.0,18.0,12.0,11.0,9.0,26.0,45.0,26.0
20250326,17,PM10,46.0,55.0,39.0,41.0,43.0,66.0,42.0,54.0,41.0,56.0,42.0,68.0,66.0,48.0,49.0,57.0,56.0,35.0,64.0,59.0,53.0
20250326,17,SO2,4.0,2.0,5.0,3.0,4.0,5.0,5.0,6.0,4.0,6.0,4.0,9.0,8.0,4.0,9.0,11.0,5.0,4.0,6.0,8.0,6.0
20250326,17,NO2,23.0,26.0,23.0,27.0,21.0,21.0,22.0,23.0,20.0,18.0,,18.0,23.0,25.0,23.0,25.0,14.0,13.0,22.0,13.0,14.0
20250326,17,O3,120.0,106.0,95.0,98.0,94.0,161.0,106.0,151.0,119.0,154.0,105.0,200.0,169.0,119.0,,94.0,81.0,77.0,210.0,188.0,157.0
20250326,17,CO,0.5,0.5,0.6,0.5,0.4,0.4,0.5,0.4,0.6,0.6,0.4,0.6,0.7,0.2,0.6,0.3,0.5,0.5,0.7,0.6,0.3
20250326,18,AQI,39.0,52.0,38.0,37.0,42.0,54.0,41.0,51.0,38.0,53.0,,72.0,56.0,47.0,47.0,53.0,49.0,42.0,68.0,72.0,51.0
20250326,18,PM2.5,17.0,20.0,19.0,10.0,16.0,20.0,15.0,26.0,14.0,14.0,14.0,33.0,25.0,18.0,15.0,11.0,12.0,10.0,26.0,46.0,24.0
20250326,18,PM10,39.0,53.0,38.0,37.0,42.0,58.0,41.0,52.0,38.0,55.0,41.0,68.0,61.0,47.0,47.0,56.0,49.0,42.0,68.0,61.0,52.0
20250326,18,SO2,4.0,2.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,7.0,,9.0,8.0,4.0,9.0,11.0,5.0,3.0,6.0,9.0,6.0
20250326,18,NO2,27.0,30.0,27.0,33.0,23.0,23.0,27.0,26.0,26.0,24.0,25.0,19.0,24.0,30.0,29.0,29.0,16.0,17.0,20.0,12.0,17.0
20250326,18,O3,88.0,78.0,74.0,70.0,81.0,123.0,78.0,124.0,85.0,118.0,81.0,177.0,143.0,89.0,86.0,77.0,72.0,69.0,174.0,177.0,139.0
20250326,18,CO,0.4,0.5,0.6,0.5,0.4,0.4,0.5,0.4,0.6,0.6,,0.6,0.5,0.1,0.5,0.3,0.5,0.5,0.8,0.6,0.3
20250326,19,AQI,35.0,52.0,38.0,34.0,42.0,54.0,39.0,49.0,35.0,48.0,,58.0,54.0,43.0,49.0,54.0,42.0,47.0,75.0,60.0,50.0
20250326,19,PM2.5,16.0,21.0,20.0,10.0,17.0,19.0,14.0,23.0,13.0,11.0,,30.0,22.0,15.0,14.0,11.0,12.0,10.0,25.0,43.0,22.0
20250326,19,PM10,35.0,53.0,38.0,34.0,42.0,57.0,39.0,49.0,35.0,48.0,,65.0,58.0,43.0,49.0,57.0,42.0,47.0,99.0,61.0,50.0
20250326,19,SO2,4.0,2.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,6.0,4.0,9.0,8.0,4.0,10.0,11.0,5.0,3.0,6.0,8.0,6.0
20250326,19,NO2,33.0,37.0,33.0,40.0,27.0,24.0,33.0,33.0,29.0,22.0,31.0,22.0,37.0,34.0,40.0,39.0,16.0,20.0,22.0,19.0,21.0
20250326,19,O3,65.0,57.0,56.0,49.0,67.0,91.0,59.0,84.0,66.0,91.0,,147.0,97.0,64.0,56.0,54.0,66.0,60.0,134.0,151.0,103.0
20250326,19,CO,0.4,0.5,0.6,0.5,0.4,0.4,0.5,0.4,0.6,0.5,0.5,0.6,0.5,0.1,0.5,0.3,0.5,0.5,0.6,0.6,0.3
20250326,20,AQI,35.0,54.0,38.0,32.0,39.0,54.0,40.0,46.0,36.0,38.0,40.0,55.0,52.0,42.0,46.0,52.0,24.0,38.0,71.0,53.0,41.0
20250326,20,PM2.5,18.0,22.0,19.0,10.0,17.0,20.0,15.0,20.0,13.0,10.0,18.0,26.0,20.0,16.0,13.0,11.0,10.0,10.0,20.0,36.0,16.0
20250326,20,PM10,35.0,57.0,38.0,32.0,39.0,57.0,40.0,46.0,36.0,38.0,40.0,60.0,53.0,42.0,46.0,53.0,24.0,38.0,91.0,56.0,41.0
20250326,20,SO2,4.0,2.0,4.0,4.0,4.0,4.0,5.0,8.0,3.0,6.0,4.0,8.0,8.0,4.0,10.0,10.0,4.0,3.0,6.0,8.0,6.0
20250326,20,NO2,39.0,39.0,36.0,47.0,27.0,25.0,37.0,34.0,29.0,22.0,32.0,22.0,38.0,39.0,44.0,36.0,14.0,18.0,24.0,19.0,21.0
20250326,20,O3,46.0,46.0,43.0,35.0,57.0,68.0,44.0,60.0,54.0,67.0,46.0,112.0,65.0,45.0,36.0,50.0,62.0,59.0,95.0,131.0,75.0
20250326,20,CO,0.4,0.5,0.6,0.6,0.4,0.4,0.5,0.4,0.5,0.6,0.5,0.6,0.4,0.1,0.4,0.3,0.5,0.5,0.5,0.6,0.3
20250326,21,AQI,35.0,51.0,36.0,27.0,38.0,49.0,44.0,42.0,37.0,34.0,45.0,51.0,53.0,38.0,42.0,48.0,24.0,33.0,65.0,49.0,36.0
