date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240806,13,O3,174.0,204.0,189.0,203.0,199.0,140.0,179.0,171.0,187.0,,193.0,149.0,227.0,150.0,240.0,207.0,203.0,186.0,160.0,117.0,175.0
20240806,13,CO,0.5,0.6,0.6,0.6,0.5,0.4,0.7,0.6,0.5,0.6,0.5,0.6,0.6,0.7,0.6,0.6,0.8,0.7,0.6,0.8,0.6
20240806,14,AQI,83.0,102.0,105.0,104.0,117.0,37.0,74.0,104.0,87.0,125.0,94.0,60.0,55.0,38.0,99.0,106.0,107.0,63.0,36.0,49.0,57.0
20240806,14,PM2.5,19.0,24.0,24.0,20.0,30.0,15.0,19.0,33.0,19.0,28.0,29.0,33.0,21.0,14.0,22.0,24.0,29.0,28.0,15.0,34.0,30.0
20240806,14,PM10,38.0,36.0,47.0,41.0,51.0,29.0,33.0,65.0,35.0,53.0,40.0,42.0,43.0,26.0,34.0,54.0,47.0,47.0,25.0,41.0,45.0
20240806,14,SO2,6.0,6.0,5.0,4.0,5.0,8.0,6.0,8.0,5.0,5.0,5.0,6.0,6.0,8.0,8.0,6.0,8.0,5.0,6.0,6.0,8.0
20240806,14,NO2,16.0,10.0,13.0,13.0,,7.0,12.0,15.0,11.0,16.0,8.0,12.0,13.0,11.0,14.0,11.0,25.0,12.0,7.0,7.0,10.0
20240806,14,O3,186.0,203.0,209.0,207.0,233.0,116.0,179.0,208.0,189.0,249.0,195.0,168.0,164.0,121.0,199.0,212.0,214.0,170.0,114.0,131.0,165.0
20240806,14,CO,0.4,0.6,0.6,0.6,0.5,0.4,0.6,0.6,0.5,0.7,0.5,0.6,0.5,0.6,0.6,0.6,0.8,0.7,0.5,0.8,0.6
20240806,15,AQI,68.0,95.0,99.0,109.0,107.0,34.0,75.0,118.0,89.0,80.0,100.0,63.0,44.0,50.0,74.0,101.0,72.0,58.0,33.0,28.0,53.0
20240806,15,PM2.5,17.0,25.0,22.0,21.0,23.0,12.0,17.0,35.0,17.0,18.0,26.0,31.0,14.0,20.0,16.0,20.0,35.0,41.0,12.0,18.0,29.0
20240806,15,PM10,39.0,34.0,41.0,41.0,41.0,24.0,30.0,65.0,34.0,31.0,37.0,38.0,31.0,34.0,26.0,49.0,37.0,57.0,20.0,22.0,43.0
20240806,15,SO2,6.0,5.0,5.0,4.0,5.0,6.0,6.0,8.0,6.0,5.0,5.0,6.0,5.0,8.0,7.0,6.0,7.0,5.0,6.0,6.0,7.0
20240806,15,NO2,16.0,11.0,14.0,14.0,,7.0,13.0,17.0,10.0,10.0,6.0,11.0,13.0,14.0,12.0,10.0,39.0,30.0,4.0,5.0,9.0
20240806,15,O3,174.0,196.0,199.0,217.0,213.0,106.0,180.0,235.0,191.0,184.0,200.0,170.0,140.0,160.0,179.0,202.0,177.0,154.0,104.0,87.0,162.0
20240806,15,CO,0.4,0.6,0.6,0.6,0.6,0.3,0.6,0.6,0.5,0.6,0.5,0.6,0.5,0.7,0.5,0.6,0.9,0.8,0.5,0.6,0.5
20240806,16,AQI,63.0,88.0,77.0,83.0,,36.0,57.0,63.0,45.0,44.0,69.0,68.0,40.0,58.0,62.0,68.0,51.0,55.0,40.0,25.0,46.0
20240806,16,PM2.5,19.0,30.0,25.0,24.0,24.0,12.0,16.0,26.0,15.0,13.0,23.0,27.0,12.0,22.0,24.0,25.0,26.0,24.0,17.0,12.0,25.0
20240806,16,PM10,44.0,35.0,52.0,58.0,50.0,24.0,30.0,55.0,29.0,22.0,41.0,34.0,29.0,37.0,46.0,54.0,51.0,60.0,28.0,15.0,46.0
20240806,16,SO2,6.0,5.0,5.0,4.0,5.0,7.0,6.0,8.0,4.0,4.0,5.0,6.0,5.0,8.0,8.0,7.0,6.0,5.0,7.0,6.0,7.0
20240806,16,NO2,18.0,12.0,23.0,35.0,26.0,6.0,16.0,20.0,10.0,9.0,11.0,10.0,13.0,15.0,26.0,22.0,35.0,30.0,5.0,5.0,12.0
20240806,16,O3,170.0,190.0,181.0,186.0,181.0,114.0,165.0,170.0,143.0,138.0,175.0,174.0,126.0,166.0,169.0,174.0,129.0,109.0,126.0,77.0,142.0
20240806,16,CO,0.4,0.6,0.6,0.6,,0.3,0.6,0.6,0.5,0.6,0.5,0.5,0.5,0.6,0.6,0.6,0.8,0.8,0.6,0.6,0.5
20240806,17,AQI,62.0,68.0,56.0,45.0,,33.0,56.0,52.0,59.0,67.0,57.0,50.0,41.0,63.0,49.0,51.0,48.0,48.0,37.0,20.0,43.0
20240806,17,PM2.5,30.0,45.0,38.0,19.0,30.0,13.0,29.0,28.0,28.0,21.0,34.0,24.0,18.0,35.0,18.0,29.0,19.0,20.0,13.0,12.0,24.0
20240806,17,PM10,65.0,56.0,61.0,40.0,55.0,26.0,62.0,54.0,54.0,53.0,56.0,33.0,41.0,64.0,35.0,52.0,48.0,48.0,21.0,15.0,43.0
20240806,17,SO2,6.0,5.0,4.0,3.0,4.0,6.0,6.0,8.0,6.0,5.0,5.0,6.0,6.0,8.0,6.0,7.0,6.0,5.0,5.0,6.0,7.0
20240806,17,NO2,34.0,32.0,39.0,32.0,28.0,12.0,33.0,29.0,36.0,21.0,26.0,10.0,23.0,38.0,21.0,30.0,28.0,25.0,5.0,7.0,15.0
20240806,17,O3,169.0,174.0,155.0,144.0,138.0,105.0,159.0,150.0,167.0,173.0,165.0,158.0,130.0,170.0,156.0,157.0,122.0,99.0,118.0,64.0,112.0
20240806,17,CO,0.5,0.7,0.7,0.6,,0.4,0.8,0.6,0.6,0.7,0.6,0.5,0.5,0.8,0.6,0.6,0.8,0.7,0.5,0.6,0.5
20240806,18,AQI,54.0,54.0,56.0,52.0,,56.0,55.0,39.0,52.0,47.0,52.0,38.0,59.0,53.0,50.0,46.0,50.0,50.0,40.0,30.0,33.0
20240806,18,PM2.5,28.0,37.0,38.0,25.0,39.0,25.0,33.0,19.0,28.0,18.0,32.0,11.0,32.0,29.0,24.0,30.0,24.0,25.0,18.0,21.0,12.0
20240806,18,PM10,57.0,57.0,61.0,53.0,58.0,62.0,60.0,38.0,53.0,47.0,54.0,18.0,68.0,56.0,50.0,46.0,50.0,50.0,31.0,30.0,22.0
20240806,18,SO2,6.0,5.0,4.0,4.0,5.0,7.0,6.0,7.0,6.0,4.0,4.0,6.0,5.0,8.0,7.0,7.0,7.0,6.0,4.0,6.0,6.0
20240806,18,NO2,42.0,40.0,52.0,67.0,49.0,31.0,38.0,18.0,38.0,20.0,36.0,10.0,30.0,36.0,34.0,41.0,51.0,45.0,9.0,6.0,10.0
20240806,18,O3,146.0,144.0,111.0,98.0,106.0,143.0,135.0,122.0,150.0,150.0,132.0,121.0,140.0,155.0,142.0,108.0,85.0,70.0,127.0,79.0,105.0
20240806,18,CO,0.5,0.8,0.7,0.7,,0.5,0.8,0.5,0.6,0.6,0.7,0.5,0.6,0.8,0.6,0.7,0.8,0.8,0.6,0.7,0.5
20240806,19,AQI,52.0,49.0,49.0,47.0,,50.0,52.0,34.0,51.0,41.0,50.0,34.0,40.0,43.0,45.0,40.0,47.0,47.0,41.0,20.0,31.0
20240806,19,PM2.5,27.0,28.0,30.0,23.0,34.0,16.0,29.0,14.0,27.0,13.0,28.0,8.0,23.0,20.0,24.0,26.0,28.0,27.0,26.0,11.0,9.0
20240806,19,PM10,53.0,49.0,49.0,47.0,44.0,50.0,53.0,22.0,52.0,19.0,50.0,15.0,40.0,43.0,45.0,40.0,47.0,47.0,38.0,15.0,16.0
20240806,19,SO2,6.0,5.0,4.0,4.0,,6.0,5.0,7.0,5.0,4.0,5.0,6.0,4.0,7.0,6.0,7.0,8.0,6.0,4.0,5.0,7.0
20240806,19,NO2,40.0,35.0,31.0,51.0,30.0,23.0,38.0,15.0,35.0,12.0,35.0,12.0,20.0,25.0,25.0,35.0,44.0,34.0,10.0,8.0,11.0
20240806,19,O3,118.0,120.0,105.0,92.0,132.0,127.0,104.0,107.0,115.0,130.0,97.0,106.0,114.0,130.0,121.0,92.0,98.0,93.0,131.0,63.0,99.0
20240806,19,CO,0.4,0.7,0.7,0.7,,0.5,0.9,0.5,0.6,0.6,0.7,0.5,0.6,0.7,0.6,0.7,0.8,0.8,0.6,0.6,0.5
20240806,20,AQI,53.0,49.0,51.0,45.0,,44.0,53.0,31.0,48.0,38.0,51.0,30.0,41.0,43.0,50.0,41.0,38.0,41.0,45.0,18.0,27.0
20240806,20,PM2.5,32.0,29.0,33.0,22.0,37.0,16.0,31.0,11.0,27.0,14.0,30.0,3.0,26.0,20.0,28.0,26.0,26.0,28.0,31.0,11.0,10.0
20240806,20,PM10,55.0,49.0,52.0,45.0,41.0,44.0,56.0,18.0,48.0,14.0,52.0,11.0,41.0,43.0,50.0,41.0,38.0,41.0,43.0,17.0,18.0
20240806,20,SO2,7.0,5.0,4.0,5.0,,6.0,6.0,7.0,6.0,4.0,7.0,6.0,4.0,6.0,7.0,7.0,8.0,7.0,4.0,5.0,6.0
20240806,20,NO2,42.0,35.0,48.0,50.0,22.0,31.0,42.0,11.0,38.0,16.0,42.0,15.0,20.0,29.0,34.0,37.0,43.0,32.0,17.0,11.0,12.0
20240806,20,O3,101.0,107.0,66.0,81.0,136.0,102.0,85.0,97.0,101.0,120.0,82.0,94.0,100.0,114.0,96.0,77.0,94.0,98.0,100.0,56.0,86.0
20240806,20,CO,0.4,0.8,0.8,0.7,0.5,0.6,0.9,0.5,0.7,0.6,0.8,0.5,0.6,0.7,0.6,0.7,0.8,0.8,0.6,0.6,0.5
20240806,21,AQI,52.0,48.0,51.0,48.0,52.0,33.0,47.0,26.0,44.0,31.0,46.0,23.0,38.0,42.0,41.0,39.0,40.0,62.0,29.0,18.0,23.0
