date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250211,3,PM2.5,22.0,43.0,40.0,37.0,37.0,37.0,37.0,37.0,32.0,19.0,39.0,68.0,39.0,30.0,25.0,36.0,31.0,25.0,20.0,20.0,41.0
20250211,3,PM10,80.0,66.0,73.0,65.0,57.0,63.0,65.0,58.0,53.0,32.0,67.0,96.0,62.0,52.0,45.0,67.0,51.0,47.0,28.0,30.0,64.0
20250211,3,SO2,4.0,4.0,5.0,5.0,4.0,10.0,6.0,6.0,4.0,9.0,6.0,10.0,11.0,4.0,4.0,10.0,4.0,4.0,4.0,6.0,6.0
20250211,3,NO2,81.0,85.0,78.0,86.0,78.0,81.0,84.0,45.0,77.0,19.0,77.0,49.0,33.0,46.0,39.0,104.0,62.0,45.0,41.0,15.0,19.0
20250211,3,O3,6.0,4.0,3.0,4.0,12.0,7.0,7.0,7.0,6.0,68.0,3.0,3.0,37.0,30.0,26.0,3.0,28.0,46.0,2.0,42.0,41.0
20250211,3,CO,0.6,0.7,0.7,0.6,0.7,0.7,0.6,0.6,0.6,0.5,0.6,0.8,0.6,0.7,0.5,0.4,0.7,0.7,0.4,0.4,0.7
20250211,4,AQI,62.0,57.0,62.0,61.0,62.0,58.0,56.0,51.0,51.0,48.0,56.0,72.0,60.0,53.0,46.0,57.0,54.0,41.0,30.0,33.0,53.0
20250211,4,PM2.5,41.0,39.0,42.0,41.0,44.0,38.0,35.0,34.0,31.0,29.0,37.0,52.0,43.0,32.0,27.0,36.0,33.0,19.0,21.0,20.0,35.0
20250211,4,PM10,74.0,64.0,73.0,71.0,66.0,65.0,62.0,52.0,51.0,48.0,62.0,74.0,65.0,55.0,46.0,63.0,57.0,41.0,29.0,33.0,56.0
20250211,4,SO2,5.0,4.0,5.0,6.0,6.0,9.0,6.0,5.0,4.0,8.0,6.0,9.0,8.0,4.0,4.0,11.0,4.0,4.0,4.0,6.0,6.0
20250211,4,NO2,79.0,88.0,78.0,83.0,87.0,77.0,80.0,43.0,79.0,26.0,75.0,49.0,47.0,66.0,40.0,98.0,60.0,24.0,40.0,15.0,17.0
20250211,4,O3,8.0,2.0,3.0,5.0,3.0,6.0,4.0,2.0,6.0,58.0,2.0,2.0,16.0,6.0,25.0,4.0,26.0,70.0,2.0,39.0,45.0
20250211,4,CO,0.6,0.7,0.8,0.6,0.8,0.8,0.6,0.6,0.5,0.5,0.5,0.7,0.6,0.7,0.5,0.5,0.8,0.6,0.4,0.4,0.6
20250211,5,AQI,61.0,56.0,58.0,59.0,57.0,51.0,57.0,50.0,51.0,39.0,58.0,48.0,55.0,50.0,51.0,57.0,54.0,34.0,30.0,33.0,47.0
20250211,5,PM2.5,40.0,38.0,39.0,40.0,40.0,31.0,36.0,34.0,32.0,25.0,40.0,33.0,39.0,29.0,30.0,38.0,33.0,15.0,21.0,20.0,28.0
20250211,5,PM10,72.0,62.0,66.0,67.0,62.0,52.0,63.0,50.0,52.0,39.0,65.0,47.0,57.0,50.0,52.0,63.0,58.0,34.0,28.0,33.0,47.0
20250211,5,SO2,6.0,4.0,6.0,4.0,6.0,7.0,7.0,5.0,3.0,7.0,6.0,8.0,8.0,4.0,4.0,11.0,4.0,4.0,4.0,5.0,6.0
20250211,5,NO2,79.0,83.0,78.0,65.0,71.0,65.0,81.0,42.0,74.0,22.0,61.0,32.0,39.0,69.0,37.0,92.0,60.0,18.0,38.0,14.0,14.0
20250211,5,O3,8.0,3.0,3.0,16.0,14.0,6.0,5.0,2.0,6.0,58.0,16.0,22.0,22.0,4.0,30.0,3.0,26.0,75.0,2.0,37.0,47.0
20250211,5,CO,0.5,0.7,0.7,0.5,0.8,0.6,0.5,0.6,0.5,0.5,0.5,0.6,0.6,0.7,0.5,0.5,0.8,0.6,0.4,0.4,0.6
20250211,6,AQI,63.0,57.0,58.0,56.0,63.0,51.0,56.0,45.0,54.0,30.0,55.0,51.0,60.0,50.0,49.0,56.0,53.0,26.0,32.0,32.0,44.0
20250211,6,PM2.5,42.0,40.0,39.0,37.0,45.0,31.0,36.0,30.0,36.0,19.0,37.0,35.0,43.0,29.0,29.0,34.0,29.0,14.0,22.0,20.0,27.0
20250211,6,PM10,75.0,64.0,65.0,62.0,70.0,52.0,62.0,45.0,57.0,30.0,60.0,51.0,62.0,50.0,49.0,62.0,55.0,26.0,28.0,32.0,44.0
20250211,6,SO2,6.0,6.0,6.0,5.0,7.0,7.0,7.0,5.0,5.0,7.0,6.0,8.0,8.0,4.0,4.0,10.0,4.0,4.0,4.0,5.0,6.0
20250211,6,NO2,73.0,70.0,77.0,77.0,64.0,56.0,75.0,40.0,79.0,24.0,46.0,41.0,44.0,71.0,35.0,80.0,51.0,19.0,37.0,13.0,16.0
20250211,6,O3,14.0,12.0,3.0,4.0,17.0,14.0,8.0,12.0,6.0,54.0,30.0,7.0,14.0,4.0,34.0,8.0,30.0,71.0,2.0,33.0,42.0
20250211,6,CO,0.5,0.6,0.7,0.6,0.8,0.6,0.5,0.5,0.5,0.5,0.5,0.7,0.6,0.7,0.5,0.5,0.8,0.6,0.4,0.4,0.6
20250211,7,AQI,63.0,55.0,53.0,52.0,58.0,53.0,54.0,45.0,51.0,35.0,51.0,49.0,54.0,55.0,44.0,54.0,48.0,22.0,32.0,32.0,41.0
20250211,7,PM2.5,42.0,37.0,34.0,33.0,41.0,34.0,32.0,29.0,32.0,24.0,31.0,34.0,38.0,36.0,28.0,28.0,25.0,13.0,22.0,21.0,26.0
20250211,7,PM10,76.0,60.0,55.0,54.0,64.0,56.0,57.0,45.0,51.0,34.0,52.0,49.0,55.0,60.0,44.0,58.0,48.0,22.0,30.0,32.0,41.0
20250211,7,SO2,6.0,5.0,6.0,5.0,5.0,8.0,6.0,5.0,6.0,7.0,5.0,8.0,8.0,5.0,3.0,10.0,4.0,4.0,4.0,5.0,5.0
20250211,7,NO2,66.0,52.0,70.0,63.0,55.0,51.0,67.0,41.0,71.0,22.0,40.0,36.0,35.0,60.0,28.0,63.0,50.0,20.0,38.0,10.0,15.0
20250211,7,O3,11.0,26.0,6.0,16.0,22.0,25.0,15.0,7.0,6.0,48.0,35.0,13.0,24.0,7.0,47.0,21.0,28.0,68.0,2.0,37.0,51.0
20250211,7,CO,0.6,0.6,0.7,0.6,0.8,0.6,0.5,0.5,0.6,0.5,0.5,0.6,0.6,0.7,0.5,0.4,0.8,0.6,0.4,0.4,0.6
20250211,8,AQI,62.0,51.0,49.0,44.0,53.0,54.0,52.0,45.0,45.0,53.0,47.0,53.0,52.0,57.0,41.0,53.0,47.0,26.0,33.0,32.0,42.0
20250211,8,PM2.5,41.0,31.0,30.0,28.0,35.0,34.0,30.0,30.0,28.0,33.0,28.0,37.0,36.0,37.0,25.0,26.0,27.0,17.0,23.0,22.0,26.0
20250211,8,PM10,74.0,52.0,49.0,44.0,55.0,57.0,53.0,45.0,45.0,55.0,47.0,54.0,52.0,64.0,41.0,56.0,47.0,26.0,30.0,31.0,42.0
20250211,8,SO2,5.0,5.0,5.0,4.0,5.0,8.0,6.0,5.0,3.0,8.0,5.0,8.0,8.0,5.0,3.0,11.0,4.0,4.0,4.0,5.0,6.0
20250211,8,NO2,67.0,39.0,60.0,40.0,49.0,60.0,64.0,33.0,57.0,34.0,42.0,39.0,34.0,64.0,27.0,56.0,50.0,35.0,31.0,14.0,14.0
20250211,8,O3,6.0,38.0,16.0,45.0,28.0,18.0,17.0,13.0,19.0,33.0,36.0,11.0,27.0,5.0,49.0,28.0,26.0,46.0,10.0,30.0,55.0
20250211,8,CO,0.6,0.6,0.7,0.6,0.8,0.7,0.5,0.5,0.6,0.5,0.5,0.7,0.6,0.8,0.5,0.4,0.8,0.6,0.4,0.4,0.6
20250211,9,AQI,53.0,50.0,44.0,39.0,52.0,56.0,41.0,46.0,38.0,33.0,43.0,58.0,59.0,59.0,35.0,52.0,46.0,35.0,42.0,32.0,43.0
20250211,9,PM2.5,30.0,28.0,27.0,25.0,34.0,37.0,23.0,30.0,23.0,14.0,26.0,41.0,42.0,38.0,21.0,24.0,28.0,23.0,29.0,22.0,28.0
20250211,9,PM10,55.0,50.0,44.0,39.0,54.0,61.0,41.0,46.0,38.0,33.0,43.0,60.0,59.0,68.0,35.0,54.0,46.0,35.0,41.0,31.0,43.0
20250211,9,SO2,5.0,6.0,5.0,4.0,5.0,8.0,6.0,5.0,3.0,7.0,5.0,8.0,8.0,4.0,3.0,12.0,4.0,4.0,5.0,5.0,6.0
20250211,9,NO2,53.0,46.0,50.0,30.0,45.0,74.0,44.0,29.0,41.0,22.0,38.0,41.0,36.0,62.0,29.0,41.0,54.0,50.0,36.0,13.0,16.0
20250211,9,O3,33.0,36.0,30.0,56.0,33.0,7.0,44.0,23.0,44.0,65.0,47.0,9.0,26.0,7.0,57.0,44.0,25.0,29.0,9.0,33.0,52.0
20250211,9,CO,0.5,0.6,0.7,0.5,0.8,0.7,0.6,0.5,0.5,0.5,0.5,0.8,0.6,0.8,0.5,0.5,0.8,0.7,0.5,0.4,0.6
20250211,10,AQI,52.0,48.0,43.0,38.0,52.0,58.0,42.0,48.0,34.0,26.0,46.0,64.0,57.0,64.0,34.0,53.0,45.0,36.0,41.0,33.0,47.0
20250211,10,PM2.5,29.0,26.0,26.0,25.0,33.0,39.0,24.0,30.0,20.0,6.0,28.0,46.0,40.0,42.0,21.0,25.0,27.0,20.0,28.0,23.0,31.0
20250211,10,PM10,53.0,48.0,43.0,38.0,53.0,66.0,42.0,48.0,34.0,18.0,46.0,69.0,58.0,77.0,34.0,55.0,45.0,36.0,41.0,32.0,47.0
20250211,10,SO2,5.0,6.0,7.0,4.0,6.0,8.0,7.0,6.0,4.0,8.0,6.0,8.0,8.0,4.0,3.0,11.0,4.0,4.0,7.0,5.0,6.0
20250211,10,NO2,42.0,43.0,45.0,29.0,40.0,68.0,42.0,25.0,33.0,17.0,36.0,40.0,31.0,58.0,26.0,38.0,45.0,37.0,22.0,14.0,18.0
20250211,10,O3,50.0,45.0,35.0,56.0,43.0,17.0,50.0,45.0,58.0,83.0,53.0,14.0,35.0,15.0,64.0,48.0,38.0,51.0,36.0,37.0,47.0
20250211,10,CO,0.5,0.6,0.7,0.5,0.8,0.7,0.5,0.5,0.5,0.4,0.5,0.8,0.6,0.8,0.5,0.5,0.8,0.7,0.4,0.5,0.6
20250211,11,AQI,52.0,44.0,44.0,42.0,53.0,58.0,41.0,52.0,35.0,28.0,47.0,78.0,65.0,63.0,36.0,54.0,42.0,32.0,43.0,35.0,
20250211,11,PM2.5,30.0,23.0,28.0,26.0,33.0,40.0,24.0,35.0,20.0,3.0,30.0,57.0,47.0,40.0,23.0,28.0,28.0,21.0,30.0,24.0,33.0
20250211,11,PM10,54.0,44.0,44.0,42.0,55.0,65.0,41.0,54.0,35.0,15.0,47.0,82.0,69.0,75.0,36.0,58.0,42.0,32.0,41.0,32.0,48.0
20250211,11,SO2,6.0,6.0,8.0,5.0,7.0,8.0,7.0,6.0,5.0,6.0,8.0,9.0,8.0,4.0,4.0,12.0,5.0,4.0,8.0,6.0,7.0
20250211,11,NO2,39.0,33.0,39.0,32.0,36.0,53.0,40.0,30.0,29.0,11.0,35.0,27.0,32.0,52.0,20.0,37.0,39.0,28.0,14.0,12.0,14.0
20250211,11,O3,55.0,56.0,45.0,59.0,60.0,41.0,54.0,48.0,66.0,89.0,57.0,33.0,45.0,27.0,74.0,54.0,62.0,80.0,53.0,48.0,
20250211,11,CO,0.6,0.6,0.7,0.5,0.7,0.7,0.6,0.5,0.5,0.4,0.5,0.7,0.6,0.9,0.5,0.5,0.8,0.6,0.4,0.5,0.5
20250211,12,AQI,46.0,48.0,46.0,43.0,51.0,57.0,37.0,42.0,30.0,28.0,44.0,80.0,65.0,65.0,30.0,53.0,51.0,42.0,41.0,35.0,
20250211,12,PM2.5,25.0,25.0,30.0,26.0,31.0,38.0,21.0,28.0,17.0,9.0,28.0,59.0,47.0,44.0,19.0,26.0,28.0,29.0,28.0,24.0,31.0
20250211,12,PM10,46.0,48.0,46.0,43.0,51.0,63.0,37.0,42.0,30.0,19.0,44.0,87.0,70.0,80.0,30.0,55.0,51.0,40.0,41.0,34.0,42.0
20250211,12,SO2,6.0,6.0,6.0,7.0,6.0,7.0,7.0,6.0,4.0,7.0,7.0,10.0,8.0,6.0,4.0,15.0,5.0,6.0,7.0,6.0,
20250211,12,NO2,30.0,29.0,29.0,32.0,31.0,41.0,28.0,14.0,21.0,12.0,27.0,34.0,26.0,47.0,16.0,36.0,33.0,36.0,18.0,11.0,11.0
20250211,12,O3,69.0,72.0,71.0,78.0,84.0,55.0,73.0,82.0,80.0,87.0,75.0,44.0,64.0,47.0,86.0,75.0,91.0,101.0,60.0,60.0,84.0
20250211,12,CO,0.5,0.6,0.6,0.5,0.7,0.6,0.5,0.5,0.4,0.4,0.5,0.8,0.6,0.8,0.4,0.5,0.7,0.7,0.4,0.5,0.5
20250211,13,AQI,59.0,44.0,43.0,47.0,53.0,47.0,38.0,32.0,44.0,32.0,36.0,69.0,57.0,61.0,31.0,52.0,47.0,53.0,33.0,32.0,
20250211,13,PM2.5,35.0,24.0,29.0,27.0,35.0,29.0,22.0,22.0,26.0,11.0,23.0,50.0,40.0,40.0,18.0,28.0,30.0,30.0,22.0,22.0,28.0
20250211,13,PM10,67.0,44.0,43.0,47.0,56.0,47.0,38.0,32.0,44.0,16.0,36.0,72.0,62.0,71.0,27.0,54.0,47.0,56.0,33.0,31.0,38.0
20250211,13,SO2,5.0,65.0,5.0,7.0,6.0,6.0,6.0,5.0,4.0,6.0,5.0,9.0,8.0,5.0,4.0,12.0,4.0,5.0,6.0,6.0,6.0
20250211,13,NO2,38.0,22.0,22.0,32.0,30.0,21.0,26.0,11.0,29.0,10.0,17.0,27.0,18.0,38.0,14.0,32.0,29.0,32.0,12.0,8.0,
20250211,13,O3,68.0,92.0,91.0,90.0,104.0,86.0,84.0,94.0,81.0,100.0,96.0,81.0,94.0,71.0,98.0,100.0,123.0,137.0,77.0,86.0,98.0
20250211,13,CO,0.6,0.6,0.6,0.4,0.7,0.5,0.5,0.4,0.5,0.4,0.4,0.7,0.5,0.7,0.4,0.4,0.7,0.7,0.4,0.5,0.5
20250211,14,AQI,60.0,,43.0,42.0,51.0,46.0,49.0,33.0,45.0,34.0,37.0,57.0,53.0,59.0,36.0,53.0,51.0,58.0,30.0,33.0,38.0
20250211,14,PM2.5,36.0,22.0,29.0,22.0,31.0,30.0,29.0,22.0,26.0,12.0,24.0,40.0,36.0,37.0,21.0,31.0,31.0,28.0,17.0,19.0,26.0
20250211,14,PM10,70.0,41.0,43.0,42.0,51.0,46.0,49.0,33.0,45.0,17.0,37.0,57.0,56.0,67.0,32.0,55.0,52.0,58.0,30.0,27.0,34.0
20250211,14,SO2,4.0,,5.0,4.0,5.0,6.0,5.0,5.0,3.0,6.0,5.0,8.0,7.0,5.0,4.0,12.0,4.0,4.0,5.0,6.0,6.0
20250211,14,NO2,39.0,18.0,20.0,26.0,22.0,18.0,30.0,11.0,27.0,10.0,17.0,17.0,14.0,31.0,17.0,28.0,28.0,26.0,9.0,6.0,8.0
20250211,14,O3,80.0,105.0,105.0,102.0,130.0,108.0,94.0,104.0,96.0,108.0,104.0,108.0,117.0,101.0,114.0,107.0,148.0,166.0,96.0,104.0,111.0
20250211,14,CO,0.6,0.5,0.6,0.4,0.6,0.5,0.5,0.4,0.5,0.4,0.4,0.6,0.5,0.7,0.4,0.4,0.7,0.6,0.3,0.5,0.5
20250211,15,AQI,59.0,,49.0,47.0,46.0,42.0,36.0,35.0,36.0,36.0,43.0,40.0,53.0,58.0,36.0,53.0,50.0,44.0,33.0,33.0,37.0
20250211,15,PM2.5,34.0,27.0,34.0,25.0,27.0,27.0,20.0,22.0,20.0,16.0,28.0,28.0,33.0,34.0,24.0,30.0,19.0,13.0,18.0,22.0,24.0
20250211,15,PM10,68.0,49.0,49.0,47.0,46.0,42.0,34.0,35.0,34.0,21.0,43.0,40.0,56.0,66.0,36.0,56.0,50.0,43.0,32.0,29.0,31.0
20250211,15,SO2,4.0,,6.0,6.0,4.0,6.0,5.0,5.0,3.0,6.0,5.0,8.0,7.0,4.0,4.0,13.0,4.0,3.0,4.0,5.0,6.0
20250211,15,NO2,35.0,22.0,17.0,19.0,19.0,17.0,16.0,13.0,16.0,11.0,18.0,11.0,15.0,31.0,20.0,26.0,20.0,15.0,8.0,6.0,8.0
20250211,15,O3,94.0,116.0,130.0,124.0,139.0,118.0,114.0,112.0,113.0,114.0,121.0,116.0,126.0,110.0,107.0,116.0,149.0,138.0,105.0,105.0,118.0
20250211,15,CO,0.6,0.6,0.6,0.4,0.6,0.5,0.4,0.4,0.4,0.4,0.4,0.6,0.5,0.7,0.4,0.4,0.7,0.6,0.3,0.5,0.4
20250211,16,AQI,51.0,,50.0,50.0,,40.0,42.0,39.0,40.0,36.0,51.0,37.0,50.0,59.0,36.0,51.0,40.0,50.0,34.0,39.0,40.0
20250211,16,PM2.5,25.0,31.0,35.0,27.0,28.0,26.0,24.0,22.0,22.0,11.0,34.0,23.0,28.0,33.0,18.0,25.0,13.0,19.0,19.0,27.0,26.0
20250211,16,PM10,52.0,55.0,50.0,50.0,47.0,40.0,42.0,39.0,39.0,17.0,51.0,33.0,50.0,67.0,29.0,52.0,40.0,32.0,34.0,32.0,35.0
20250211,16,SO2,4.0,,6.0,6.0,4.0,5.0,6.0,5.0,3.0,6.0,6.0,8.0,6.0,4.0,4.0,12.0,4.0,4.0,4.0,5.0,5.0
20250211,16,NO2,20.0,21.0,17.0,21.0,17.0,18.0,19.0,14.0,17.0,9.0,20.0,8.0,17.0,34.0,13.0,20.0,12.0,19.0,9.0,6.0,9.0
20250211,16,O3,115.0,137.0,141.0,155.0,,114.0,126.0,115.0,127.0,115.0,144.0,116.0,125.0,111.0,114.0,136.0,128.0,159.0,106.0,106.0,128.0
20250211,16,CO,0.6,,0.6,0.4,0.6,0.5,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.7,0.3,0.4,0.6,0.6,0.3,0.5,0.4
20250211,17,AQI,55.0,,47.0,50.0,,42.0,47.0,36.0,48.0,37.0,51.0,37.0,49.0,49.0,47.0,50.0,44.0,41.0,39.0,43.0,49.0
20250211,17,PM2.5,26.0,35.0,30.0,19.0,30.0,27.0,25.0,23.0,26.0,13.0,35.0,24.0,27.0,25.0,24.0,22.0,17.0,15.0,22.0,30.0,30.0
20250211,17,PM10,59.0,62.0,44.0,36.0,50.0,42.0,44.0,36.0,43.0,24.0,52.0,35.0,49.0,49.0,38.0,50.0,26.0,41.0,39.0,34.0,41.0
20250211,17,SO2,5.0,5.0,6.0,4.0,4.0,5.0,6.0,5.0,4.0,6.0,6.0,8.0,7.0,4.0,4.0,11.0,4.0,4.0,4.0,5.0,6.0
20250211,17,NO2,20.0,22.0,19.0,20.0,22.0,23.0,20.0,19.0,18.0,13.0,24.0,10.0,22.0,26.0,16.0,20.0,18.0,19.0,16.0,7.0,12.0
20250211,17,O3,137.0,162.0,148.0,157.0,,109.0,150.0,112.0,153.0,118.0,147.0,116.0,126.0,127.0,149.0,146.0,140.0,130.0,105.0,109.0,155.0
20250211,17,CO,0.6,,0.6,0.3,0.6,0.5,0.4,0.4,0.4,0.4,0.4,0.6,0.5,0.7,0.4,0.4,0.7,0.6,0.3,0.5,0.4
20250211,18,AQI,52.0,,46.0,43.0,63.0,47.0,45.0,49.0,47.0,40.0,51.0,36.0,47.0,70.0,42.0,,34.0,36.0,43.0,43.0,50.0
20250211,18,PM2.5,25.0,30.0,31.0,18.0,33.0,29.0,22.0,30.0,23.0,20.0,33.0,23.0,26.0,47.0,20.0,21.0,13.0,18.0,25.0,30.0,32.0
20250211,18,PM10,54.0,57.0,46.0,33.0,53.0,47.0,38.0,49.0,40.0,33.0,52.0,36.0,47.0,90.0,31.0,,31.0,36.0,43.0,34.0,44.0
20250211,18,SO2,5.0,4.0,5.0,4.0,4.0,6.0,6.0,7.0,4.0,7.0,5.0,8.0,6.0,5.0,4.0,10.0,3.0,4.0,4.0,6.0,6.0
20250211,18,NO2,24.0,,34.0,24.0,28.0,30.0,24.0,37.0,19.0,20.0,43.0,14.0,22.0,33.0,19.0,24.0,19.0,37.0,18.0,12.0,14.0
20250211,18,O3,139.0,144.0,128.0,137.0,170.0,105.0,142.0,116.0,149.0,125.0,128.0,111.0,126.0,141.0,133.0,139.0,106.0,95.0,104.0,101.0,160.0
20250211,18,CO,0.6,,0.6,0.3,0.7,0.5,0.5,0.5,0.4,0.4,0.5,0.6,0.5,0.8,0.4,0.4,0.7,0.7,0.4,0.5,0.5
20250211,19,AQI,52.0,,50.0,37.0,44.0,53.0,45.0,54.0,44.0,37.0,54.0,44.0,55.0,72.0,40.0,,32.0,45.0,69.0,38.0,44.0
20250211,19,PM2.5,27.0,36.0,35.0,20.0,28.0,33.0,24.0,36.0,23.0,18.0,36.0,28.0,32.0,52.0,24.0,28.0,15.0,14.0,50.0,26.0,30.0
20250211,19,PM10,54.0,67.0,49.0,37.0,44.0,56.0,45.0,58.0,39.0,31.0,58.0,44.0,59.0,91.0,38.0,,32.0,45.0,80.0,29.0,44.0
20250211,19,SO2,5.0,3.0,5.0,5.0,4.0,6.0,5.0,8.0,3.0,7.0,5.0,8.0,7.0,5.0,4.0,12.0,4.0,4.0,5.0,5.0,5.0
20250211,19,NO2,30.0,,28.0,31.0,26.0,35.0,31.0,49.0,23.0,22.0,58.0,21.0,40.0,52.0,25.0,34.0,31.0,47.0,50.0,11.0,22.0
20250211,19,O3,128.0,135.0,120.0,118.0,110.0,103.0,137.0,109.0,140.0,117.0,111.0,102.0,99.0,117.0,126.0,118.0,89.0,67.0,52.0,78.0,122.0
20250211,19,CO,0.6,0.7,0.6,0.4,0.7,0.6,0.5,0.5,0.4,0.4,0.5,0.7,0.8,0.9,0.4,0.5,0.7,0.7,0.6,0.5,0.6
20250211,20,AQI,53.0,,53.0,42.0,47.0,59.0,45.0,64.0,38.0,39.0,56.0,80.0,57.0,54.0,43.0,,33.0,53.0,73.0,35.0,48.0
20250211,20,PM2.5,30.0,29.0,37.0,24.0,29.0,40.0,23.0,46.0,22.0,21.0,37.0,59.0,34.0,31.0,25.0,22.0,15.0,16.0,53.0,24.0,31.0
20250211,20,PM10,56.0,54.0,52.0,42.0,47.0,68.0,45.0,78.0,38.0,38.0,62.0,86.0,64.0,57.0,43.0,,33.0,55.0,81.0,28.0,48.0
20250211,20,SO2,4.0,3.0,4.0,4.0,4.0,6.0,5.0,7.0,3.0,7.0,6.0,8.0,8.0,4.0,5.0,10.0,4.0,4.0,4.0,5.0,6.0
20250211,20,NO2,33.0,,33.0,60.0,36.0,35.0,32.0,87.0,26.0,24.0,53.0,34.0,42.0,60.0,33.0,45.0,39.0,43.0,51.0,11.0,30.0
20250211,20,O3,102.0,107.0,99.0,68.0,77.0,114.0,100.0,55.0,108.0,122.0,102.0,72.0,94.0,92.0,103.0,73.0,66.0,60.0,29.0,74.0,96.0
20250211,20,CO,0.6,0.6,0.7,0.4,0.7,0.7,0.5,0.6,0.5,0.5,0.5,1.0,0.7,1.0,0.4,0.6,0.7,0.7,0.7,0.5,0.6
20250211,21,AQI,51.0,53.0,49.0,49.0,53.0,60.0,42.0,65.0,39.0,41.0,54.0,87.0,63.0,53.0,45.0,52.0,41.0,54.0,42.0,29.0,53.0
