date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250329,0,AQI,,31.0,33.0,38.0,26.0,40.0,45.0,23.0,47.0,20.0,36.0,24.0,37.0,44.0,29.0,29.0,31.0,34.0,36.0,28.0,18.0
20250329,0,PM2.5,33.0,17.0,14.0,22.0,12.0,20.0,23.0,10.0,26.0,6.0,16.0,13.0,20.0,24.0,16.0,12.0,18.0,20.0,21.0,13.0,9.0
20250329,0,PM10,62.0,31.0,33.0,38.0,26.0,40.0,45.0,23.0,47.0,20.0,36.0,24.0,37.0,44.0,29.0,29.0,31.0,34.0,36.0,28.0,16.0
20250329,0,SO2,3.0,1.0,4.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,6.0,6.0,4.0,4.0,6.0,6.0,5.0,4.0,7.0,6.0
20250329,0,NO2,,13.0,13.0,20.0,20.0,7.0,21.0,12.0,26.0,12.0,10.0,10.0,10.0,16.0,10.0,19.0,23.0,23.0,13.0,9.0,10.0
20250329,0,O3,54.0,50.0,15.0,48.0,46.0,57.0,46.0,50.0,40.0,58.0,53.0,61.0,66.0,52.0,59.0,49.0,43.0,39.0,54.0,52.0,57.0
20250329,0,CO,0.3,0.8,0.6,0.8,0.5,0.6,0.5,0.5,0.5,0.6,0.5,0.6,0.4,0.6,0.6,0.5,0.8,0.8,0.6,0.5,0.3
20250329,1,AQI,,28.0,27.0,34.0,27.0,34.0,40.0,24.0,40.0,21.0,32.0,18.0,28.0,36.0,26.0,27.0,28.0,27.0,32.0,15.0,17.0
20250329,1,PM2.5,28.0,15.0,12.0,18.0,11.0,17.0,21.0,10.0,24.0,3.0,14.0,8.0,15.0,20.0,15.0,12.0,17.0,15.0,19.0,8.0,8.0
20250329,1,PM10,52.0,28.0,27.0,34.0,27.0,34.0,40.0,24.0,40.0,21.0,32.0,15.0,28.0,36.0,26.0,27.0,28.0,27.0,32.0,15.0,14.0
20250329,1,SO2,3.0,1.0,4.0,3.0,4.0,3.0,4.0,4.0,2.0,4.0,3.0,7.0,6.0,4.0,4.0,6.0,6.0,4.0,4.0,7.0,6.0
20250329,1,NO2,,12.0,12.0,18.0,20.0,9.0,20.0,12.0,26.0,12.0,10.0,10.0,10.0,17.0,10.0,26.0,28.0,23.0,14.0,9.0,9.0
20250329,1,O3,54.0,48.0,15.0,46.0,44.0,55.0,45.0,47.0,37.0,53.0,51.0,56.0,63.0,48.0,55.0,39.0,37.0,38.0,51.0,48.0,52.0
20250329,1,CO,0.3,0.8,0.5,0.8,0.5,0.6,0.5,0.5,0.5,0.6,0.5,0.6,0.4,0.6,0.6,0.4,0.8,0.8,0.5,0.5,0.3
20250329,2,AQI,,22.0,24.0,27.0,24.0,27.0,31.0,20.0,30.0,15.0,26.0,17.0,23.0,28.0,21.0,24.0,21.0,20.0,25.0,15.0,16.0
20250329,2,PM2.5,24.0,13.0,10.0,16.0,10.0,13.0,16.0,9.0,19.0,3.0,12.0,3.0,13.0,15.0,13.0,10.0,13.0,14.0,15.0,3.0,7.0
20250329,2,PM10,42.0,22.0,24.0,27.0,24.0,27.0,31.0,20.0,30.0,13.0,26.0,9.0,23.0,28.0,21.0,24.0,21.0,20.0,25.0,9.0,13.0
20250329,2,SO2,3.0,1.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,7.0,6.0,4.0,4.0,6.0,6.0,4.0,4.0,7.0,6.0
20250329,2,NO2,,11.0,12.0,18.0,18.0,8.0,19.0,12.0,21.0,13.0,10.0,10.0,10.0,16.0,9.0,24.0,25.0,21.0,13.0,9.0,9.0
20250329,2,O3,48.0,45.0,15.0,44.0,42.0,53.0,44.0,43.0,39.0,46.0,48.0,53.0,59.0,46.0,51.0,39.0,36.0,38.0,48.0,45.0,49.0
20250329,2,CO,0.3,0.8,0.5,0.8,0.5,0.6,0.5,0.5,0.5,0.6,0.5,0.6,0.4,0.5,0.6,0.4,0.8,0.8,0.5,0.5,0.3
20250329,3,AQI,,18.0,17.0,20.0,19.0,20.0,25.0,13.0,25.0,15.0,18.0,16.0,18.0,25.0,15.0,20.0,19.0,20.0,19.0,15.0,15.0
20250329,3,PM2.5,21.0,10.0,7.0,12.0,8.0,10.0,13.0,6.0,16.0,3.0,9.0,3.0,11.0,14.0,8.0,8.0,13.0,10.0,12.0,3.0,3.0
20250329,3,PM10,36.0,18.0,17.0,20.0,19.0,20.0,25.0,12.0,25.0,6.0,18.0,6.0,18.0,25.0,13.0,20.0,18.0,20.0,19.0,7.0,8.0
20250329,3,SO2,3.0,1.0,4.0,2.0,3.0,3.0,4.0,4.0,2.0,4.0,3.0,7.0,6.0,3.0,5.0,6.0,6.0,4.0,4.0,7.0,6.0
20250329,3,NO2,,10.0,12.0,18.0,18.0,8.0,15.0,13.0,19.0,12.0,9.0,9.0,10.0,14.0,9.0,25.0,22.0,20.0,13.0,9.0,9.0
20250329,3,O3,45.0,42.0,14.0,40.0,40.0,50.0,44.0,39.0,38.0,46.0,46.0,51.0,55.0,43.0,48.0,34.0,36.0,36.0,46.0,46.0,46.0
20250329,3,CO,0.2,0.8,0.5,0.8,0.5,0.6,0.4,0.5,0.5,0.6,0.5,0.5,0.4,0.5,0.6,0.4,0.7,0.8,0.5,0.5,0.3
20250329,4,AQI,,13.0,11.0,12.0,13.0,15.0,18.0,12.0,19.0,15.0,14.0,16.0,17.0,17.0,15.0,17.0,15.0,15.0,15.0,15.0,15.0
20250329,4,PM2.5,17.0,8.0,3.0,8.0,3.0,8.0,10.0,3.0,13.0,3.0,6.0,3.0,8.0,11.0,3.0,3.0,10.0,10.0,10.0,3.0,3.0
20250329,4,PM10,28.0,13.0,11.0,12.0,13.0,15.0,18.0,7.0,18.0,6.0,12.0,6.0,13.0,17.0,8.0,17.0,14.0,13.0,15.0,6.0,6.0
20250329,4,SO2,2.0,1.0,4.0,2.0,4.0,3.0,4.0,4.0,2.0,4.0,3.0,7.0,6.0,3.0,5.0,6.0,5.0,4.0,4.0,6.0,6.0
20250329,4,NO2,,9.0,12.0,17.0,18.0,8.0,16.0,13.0,18.0,12.0,8.0,9.0,10.0,14.0,9.0,24.0,22.0,20.0,13.0,8.0,8.0
20250329,4,O3,41.0,41.0,13.0,38.0,36.0,48.0,41.0,36.0,36.0,45.0,44.0,49.0,52.0,40.0,46.0,33.0,33.0,33.0,45.0,45.0,47.0
20250329,4,CO,0.2,0.8,0.5,0.8,0.5,0.6,0.4,0.5,0.5,0.6,0.4,0.5,0.4,0.5,0.5,0.4,0.7,0.7,0.5,0.5,0.3
20250329,5,AQI,,13.0,8.0,11.0,12.0,16.0,13.0,12.0,15.0,14.0,14.0,15.0,16.0,14.0,14.0,14.0,12.0,14.0,16.0,14.0,15.0
20250329,5,PM2.5,13.0,6.0,3.0,6.0,3.0,7.0,8.0,3.0,10.0,3.0,3.0,3.0,7.0,8.0,3.0,3.0,8.0,8.0,9.0,3.0,3.0
20250329,5,PM10,21.0,10.0,8.0,10.0,8.0,13.0,13.0,6.0,13.0,,9.0,6.0,10.0,14.0,7.0,14.0,12.0,14.0,14.0,6.0,6.0
20250329,5,SO2,3.0,1.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,7.0,6.0,4.0,4.0,6.0,6.0,4.0,4.0,6.0,6.0
20250329,5,NO2,,9.0,11.0,18.0,17.0,9.0,16.0,12.0,23.0,13.0,9.0,8.0,9.0,16.0,9.0,20.0,23.0,20.0,12.0,8.0,8.0
20250329,5,O3,40.0,39.0,13.0,35.0,36.0,50.0,37.0,36.0,28.0,42.0,42.0,47.0,50.0,36.0,44.0,36.0,33.0,32.0,49.0,44.0,47.0
20250329,5,CO,0.2,0.8,0.5,0.8,0.5,0.6,0.4,0.5,0.4,0.6,0.4,0.5,0.4,0.5,0.5,0.4,0.7,0.7,0.5,0.5,0.3
20250329,6,AQI,,13.0,7.0,11.0,11.0,16.0,12.0,11.0,13.0,13.0,13.0,15.0,17.0,11.0,13.0,13.0,13.0,12.0,16.0,15.0,15.0
20250329,6,PM2.5,10.0,3.0,3.0,7.0,3.0,7.0,6.0,3.0,8.0,3.0,3.0,3.0,6.0,7.0,3.0,3.0,6.0,6.0,10.0,3.0,3.0
20250329,6,PM10,17.0,7.0,7.0,11.0,8.0,14.0,10.0,6.0,10.0,6.0,7.0,6.0,10.0,11.0,8.0,13.0,13.0,12.0,14.0,6.0,6.0
20250329,6,SO2,3.0,1.0,4.0,2.0,3.0,3.0,4.0,4.0,7.0,4.0,4.0,6.0,6.0,4.0,5.0,6.0,6.0,4.0,4.0,6.0,6.0
20250329,6,NO2,,8.0,12.0,21.0,18.0,10.0,17.0,12.0,25.0,12.0,9.0,9.0,9.0,17.0,10.0,23.0,19.0,23.0,12.0,7.0,8.0
20250329,6,O3,39.0,39.0,12.0,31.0,34.0,49.0,37.0,35.0,25.0,40.0,40.0,46.0,53.0,34.0,41.0,31.0,36.0,30.0,50.0,45.0,45.0
20250329,6,CO,0.2,0.8,0.5,0.8,0.5,0.6,0.4,0.4,0.6,0.6,0.4,0.5,0.4,0.5,0.5,0.4,0.7,0.7,0.5,0.4,0.3
20250329,7,AQI,,12.0,7.0,11.0,11.0,16.0,11.0,11.0,12.0,12.0,12.0,15.0,17.0,10.0,12.0,13.0,11.0,14.0,16.0,14.0,14.0
20250329,7,PM2.5,9.0,3.0,3.0,6.0,3.0,8.0,3.0,3.0,7.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,9.0,3.0,3.0
20250329,7,PM10,16.0,7.0,7.0,11.0,9.0,14.0,9.0,6.0,9.0,6.0,8.0,6.0,9.0,9.0,8.0,13.0,11.0,14.0,13.0,7.0,6.0
20250329,7,SO2,2.0,1.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,7.0,6.0,4.0,4.0,6.0,6.0,4.0,4.0,7.0,6.0
20250329,7,NO2,,9.0,14.0,21.0,21.0,10.0,18.0,12.0,24.0,14.0,9.0,9.0,9.0,20.0,10.0,23.0,21.0,23.0,11.0,7.0,9.0
20250329,7,O3,31.0,36.0,11.0,30.0,30.0,50.0,35.0,33.0,25.0,36.0,37.0,46.0,54.0,32.0,36.0,30.0,34.0,28.0,50.0,43.0,42.0
20250329,7,CO,0.2,0.8,0.5,0.8,0.5,0.6,0.4,0.4,0.4,0.6,0.4,0.5,0.4,0.5,0.5,0.4,0.7,0.7,0.5,0.4,0.3
20250329,8,AQI,,11.0,8.0,11.0,11.0,15.0,11.0,10.0,10.0,12.0,12.0,15.0,17.0,11.0,10.0,12.0,14.0,13.0,15.0,15.0,13.0
20250329,8,PM2.5,9.0,3.0,3.0,6.0,3.0,6.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,7.0,3.0,3.0,6.0,3.0,8.0,3.0,3.0
20250329,8,PM10,18.0,7.0,8.0,11.0,9.0,12.0,11.0,6.0,10.0,6.0,7.0,7.0,10.0,11.0,8.0,12.0,14.0,12.0,13.0,9.0,6.0
20250329,8,SO2,2.0,1.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,7.0,6.0,4.0,4.0,6.0,6.0,4.0,4.0,7.0,7.0
20250329,8,NO2,,11.0,14.0,19.0,22.0,11.0,19.0,13.0,19.0,12.0,10.0,9.0,10.0,20.0,14.0,24.0,26.0,25.0,12.0,7.0,10.0
20250329,8,O3,35.0,35.0,10.0,31.0,29.0,48.0,33.0,32.0,30.0,36.0,37.0,47.0,53.0,33.0,31.0,28.0,30.0,27.0,48.0,45.0,40.0
20250329,8,CO,0.2,0.8,0.5,0.8,0.5,0.6,0.4,0.4,0.4,0.6,0.4,0.5,0.4,0.5,0.5,0.4,0.7,0.7,0.5,0.4,0.3
20250329,9,AQI,,11.0,8.0,12.0,10.0,15.0,14.0,10.0,12.0,12.0,12.0,15.0,17.0,13.0,12.0,11.0,19.0,14.0,15.0,14.0,13.0
20250329,9,PM2.5,10.0,6.0,3.0,7.0,3.0,7.0,6.0,3.0,8.0,3.0,3.0,3.0,6.0,7.0,3.0,3.0,6.0,6.0,9.0,3.0,3.0
20250329,9,PM10,20.0,10.0,8.0,12.0,9.0,14.0,14.0,6.0,12.0,6.0,9.0,9.0,11.0,13.0,8.0,11.0,19.0,13.0,14.0,9.0,6.0
20250329,9,SO2,3.0,1.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,5.0,3.0,7.0,6.0,4.0,5.0,6.0,6.0,5.0,4.0,6.0,7.0
20250329,9,NO2,,13.0,15.0,18.0,20.0,12.0,19.0,15.0,18.0,15.0,12.0,10.0,11.0,21.0,12.0,22.0,30.0,27.0,12.0,8.0,10.0
20250329,9,O3,37.0,33.0,9.0,32.0,31.0,47.0,36.0,31.0,31.0,36.0,36.0,46.0,53.0,34.0,36.0,32.0,24.0,26.0,45.0,44.0,40.0
20250329,9,CO,0.2,0.8,0.5,0.8,0.5,0.6,0.4,0.5,0.4,0.6,0.4,0.5,0.4,0.5,0.5,0.4,0.7,0.7,0.5,0.4,0.3
20250329,10,AQI,,12.0,11.0,14.0,11.0,15.0,17.0,10.0,14.0,12.0,13.0,15.0,17.0,14.0,12.0,12.0,21.0,20.0,15.0,14.0,13.0
20250329,10,PM2.5,12.0,7.0,3.0,7.0,3.0,6.0,7.0,3.0,9.0,3.0,3.0,3.0,6.0,8.0,3.0,3.0,3.0,8.0,7.0,3.0,3.0
20250329,10,PM10,25.0,12.0,11.0,14.0,11.0,13.0,17.0,8.0,14.0,7.0,13.0,7.0,9.0,14.0,10.0,11.0,21.0,20.0,11.0,7.0,6.0
20250329,10,SO2,3.0,1.0,4.0,2.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,7.0,6.0,4.0,5.0,6.0,6.0,6.0,4.0,6.0,6.0
20250329,10,NO2,,13.0,17.0,18.0,21.0,12.0,19.0,15.0,16.0,15.0,14.0,10.0,11.0,19.0,12.0,24.0,23.0,27.0,12.0,9.0,9.0
20250329,10,O3,34.0,36.0,9.0,34.0,32.0,48.0,38.0,32.0,38.0,36.0,36.0,48.0,54.0,37.0,38.0,30.0,33.0,25.0,47.0,43.0,41.0
20250329,10,CO,0.3,0.8,0.5,0.8,0.5,0.6,0.4,0.5,0.4,0.6,0.5,0.5,0.4,0.5,0.5,0.4,0.7,0.7,0.5,0.4,0.3
20250329,11,AQI,31.0,13.0,16.0,18.0,14.0,15.0,20.0,10.0,15.0,13.0,16.0,16.0,18.0,14.0,14.0,14.0,19.0,20.0,15.0,14.0,14.0
20250329,11,PM2.5,16.0,7.0,3.0,10.0,3.0,6.0,8.0,3.0,9.0,3.0,6.0,3.0,11.0,7.0,8.0,3.0,6.0,9.0,7.0,3.0,3.0
20250329,11,PM10,31.0,13.0,16.0,18.0,14.0,12.0,20.0,9.0,15.0,8.0,16.0,7.0,16.0,14.0,14.0,11.0,19.0,20.0,11.0,6.0,6.0
20250329,11,SO2,3.0,1.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,7.0,6.0,4.0,6.0,5.0,5.0,6.0,4.0,6.0,7.0
20250329,11,NO2,29.0,13.0,20.0,19.0,21.0,12.0,21.0,16.0,15.0,15.0,16.0,10.0,12.0,20.0,14.0,28.0,24.0,27.0,12.0,9.0,8.0
20250329,11,O3,31.0,37.0,9.0,35.0,34.0,48.0,38.0,32.0,40.0,40.0,36.0,51.0,55.0,38.0,36.0,29.0,34.0,27.0,46.0,43.0,43.0
20250329,11,CO,0.4,0.8,0.5,0.8,0.5,0.6,0.4,0.5,0.4,0.6,0.5,0.5,0.4,0.5,0.6,0.4,0.7,0.7,0.5,0.4,0.3
20250329,16,AQI,14.0,12.0,11.0,14.0,,13.0,14.0,,12.0,14.0,15.0,18.0,17.0,13.0,14.0,,22.0,25.0,15.0,15.0,14.0
20250329,16,PM2.5,9.0,6.0,3.0,8.0,3.0,3.0,8.0,3.0,8.0,3.0,6.0,3.0,6.0,7.0,6.0,3.0,7.0,8.0,3.0,3.0,3.0
20250329,16,PM10,14.0,11.0,10.0,14.0,16.0,8.0,14.0,6.0,12.0,6.0,15.0,6.0,9.0,13.0,10.0,14.0,22.0,25.0,6.0,6.0,6.0
20250329,16,SO2,3.0,1.0,4.0,2.0,3.0,3.0,4.0,4.0,3.0,5.0,3.0,7.0,6.0,3.0,6.0,,5.0,5.0,4.0,7.0,7.0
20250329,16,NO2,28.0,15.0,20.0,18.0,21.0,15.0,27.0,,19.0,13.0,17.0,8.0,12.0,23.0,12.0,23.0,28.0,25.0,11.0,8.0,9.0
20250329,16,O3,32.0,37.0,35.0,40.0,,40.0,32.0,41.0,37.0,43.0,37.0,55.0,54.0,35.0,42.0,38.0,28.0,30.0,45.0,47.0,42.0
20250329,16,CO,0.5,0.8,0.4,0.7,,0.6,0.4,0.4,0.4,0.6,0.4,0.5,0.4,0.5,0.5,,0.7,0.7,0.5,0.4,0.3
20250329,19,AQI,12.0,13.0,12.0,14.0,12.0,13.0,13.0,14.0,14.0,15.0,14.0,16.0,,12.0,,,18.0,15.0,15.0,15.0,13.0
20250329,19,PM2.5,7.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,,3.0,6.0,6.0,3.0,3.0,3.0
20250329,19,PM10,11.0,9.0,6.0,10.0,10.0,8.0,8.0,6.0,7.0,,12.0,8.0,6.0,9.0,,13.0,8.0,11.0,6.0,6.0,6.0
