date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240425,1,NO2,41.0,37.0,61.0,64.0,63.0,12.0,37.0,11.0,31.0,8.0,46.0,19.0,24.0,47.0,70.0,66.0,75.0,55.0,11.0,22.0,15.0
20240425,1,O3,24.0,30.0,9.0,2.0,9.0,104.0,24.0,82.0,18.0,96.0,12.0,56.0,68.0,17.0,1.0,3.0,5.0,18.0,113.0,23.0,78.0
20240425,1,CO,0.8,0.7,0.6,0.7,0.7,0.7,0.5,0.7,0.6,0.6,0.7,0.6,0.7,0.8,0.8,0.7,0.8,0.8,0.7,0.6,0.6
20240425,2,AQI,29.0,30.0,33.0,28.0,34.0,27.0,28.0,26.0,28.0,18.0,32.0,24.0,18.0,32.0,,35.0,39.0,36.0,29.0,26.0,30.0
20240425,2,PM2.5,18.0,21.0,22.0,16.0,15.0,9.0,19.0,2.0,18.0,6.0,18.0,9.0,9.0,20.0,,18.0,22.0,20.0,11.0,18.0,7.0
20240425,2,PM10,29.0,28.0,32.0,28.0,28.0,17.0,28.0,6.0,28.0,12.0,32.0,18.0,18.0,32.0,,35.0,39.0,36.0,18.0,26.0,8.0
20240425,2,SO2,4.0,7.0,4.0,4.0,4.0,5.0,5.0,6.0,5.0,5.0,6.0,4.0,6.0,4.0,,2.0,6.0,6.0,5.0,4.0,5.0
20240425,2,NO2,47.0,43.0,66.0,46.0,68.0,17.0,47.0,13.0,47.0,20.0,57.0,15.0,28.0,57.0,,67.0,71.0,66.0,13.0,12.0,8.0
20240425,2,O3,15.0,22.0,6.0,20.0,5.0,86.0,15.0,81.0,9.0,57.0,4.0,74.0,48.0,9.0,,3.0,9.0,3.0,91.0,64.0,96.0
20240425,2,CO,0.8,0.7,0.7,0.6,0.8,0.7,0.5,0.7,0.6,0.6,0.7,0.6,0.6,0.8,,0.8,0.7,0.8,0.7,0.6,0.6
20240425,3,AQI,31.0,30.0,35.0,26.0,33.0,26.0,32.0,29.0,29.0,22.0,30.0,25.0,22.0,27.0,33.0,38.0,43.0,40.0,23.0,33.0,32.0
20240425,3,PM2.5,18.0,21.0,24.0,15.0,15.0,12.0,18.0,4.0,17.0,2.0,17.0,11.0,12.0,17.0,23.0,19.0,23.0,23.0,12.0,8.0,7.0
20240425,3,PM10,25.0,26.0,34.0,26.0,27.0,26.0,25.0,7.0,25.0,6.0,30.0,21.0,22.0,27.0,23.0,38.0,43.0,40.0,20.0,24.0,8.0
20240425,3,SO2,4.0,6.0,4.0,4.0,4.0,5.0,5.0,6.0,4.0,4.0,6.0,4.0,6.0,4.0,4.0,1.0,6.0,6.0,5.0,4.0,6.0
20240425,3,NO2,61.0,59.0,53.0,52.0,66.0,30.0,64.0,9.0,58.0,15.0,49.0,15.0,29.0,54.0,38.0,42.0,52.0,41.0,19.0,10.0,10.0
20240425,3,O3,6.0,11.0,11.0,20.0,8.0,55.0,5.0,91.0,3.0,70.0,12.0,80.0,44.0,15.0,37.0,22.0,23.0,25.0,72.0,105.0,102.0
20240425,3,CO,0.9,0.7,0.7,0.6,0.8,0.7,0.5,0.7,0.7,0.6,0.7,0.5,0.6,0.9,0.8,0.7,0.7,0.8,0.7,0.5,0.6
20240425,4,AQI,25.0,25.0,19.0,18.0,28.0,25.0,22.0,30.0,18.0,31.0,19.0,27.0,26.0,17.0,24.0,29.0,35.0,36.0,22.0,32.0,31.0
20240425,4,PM2.5,14.0,17.0,12.0,4.0,15.0,12.0,14.0,5.0,12.0,1.0,11.0,5.0,2.0,8.0,2.0,7.0,19.0,18.0,5.0,6.0,6.0
20240425,4,PM10,19.0,18.0,19.0,8.0,28.0,25.0,20.0,9.0,17.0,1.0,19.0,9.0,4.0,14.0,3.0,29.0,35.0,36.0,8.0,10.0,8.0
20240425,4,SO2,4.0,6.0,4.0,4.0,4.0,5.0,5.0,6.0,5.0,4.0,6.0,4.0,6.0,4.0,3.0,1.0,5.0,5.0,5.0,4.0,6.0
20240425,4,NO2,49.0,36.0,36.0,24.0,45.0,42.0,44.0,9.0,36.0,5.0,35.0,11.0,15.0,34.0,14.0,27.0,36.0,32.0,15.0,11.0,8.0
20240425,4,O3,18.0,32.0,35.0,56.0,21.0,34.0,21.0,93.0,27.0,97.0,29.0,86.0,82.0,42.0,74.0,44.0,36.0,30.0,68.0,102.0,97.0
20240425,4,CO,0.9,0.7,0.6,0.6,0.8,0.7,0.5,0.7,0.7,0.6,0.7,0.5,0.5,0.8,0.8,0.7,0.7,0.7,0.7,0.5,0.6
20240425,5,AQI,17.0,17.0,18.0,18.0,26.0,19.0,15.0,28.0,18.0,29.0,14.0,30.0,25.0,21.0,22.0,25.0,24.0,22.0,29.0,32.0,30.0
20240425,5,PM2.5,7.0,7.0,7.0,3.0,14.0,2.0,6.0,4.0,4.0,1.0,5.0,6.0,2.0,1.0,2.0,5.0,13.0,11.0,2.0,4.0,7.0
20240425,5,PM10,10.0,8.0,11.0,7.0,26.0,6.0,9.0,8.0,8.0,6.0,9.0,11.0,4.0,4.0,2.0,25.0,24.0,22.0,4.0,7.0,8.0
20240425,5,SO2,4.0,6.0,4.0,4.0,3.0,5.0,5.0,6.0,4.0,4.0,6.0,4.0,6.0,4.0,3.0,1.0,5.0,5.0,5.0,4.0,5.0
20240425,5,NO2,34.0,23.0,36.0,36.0,49.0,22.0,27.0,8.0,35.0,3.0,28.0,9.0,14.0,21.0,16.0,21.0,39.0,33.0,8.0,8.0,8.0
20240425,5,O3,41.0,53.0,37.0,40.0,15.0,59.0,45.0,89.0,38.0,92.0,42.0,94.0,80.0,66.0,70.0,48.0,33.0,32.0,91.0,100.0,95.0
20240425,5,CO,0.9,0.7,0.6,0.6,0.8,0.6,0.5,0.6,0.6,0.6,0.7,0.5,0.5,0.8,0.8,0.7,0.7,0.7,0.6,0.5,0.6
20240425,6,AQI,18.0,15.0,21.0,29.0,23.0,18.0,16.0,28.0,16.0,28.0,15.0,29.0,22.0,17.0,19.0,23.0,16.0,23.0,29.0,27.0,30.0
20240425,6,PM2.5,8.0,10.0,9.0,4.0,12.0,4.0,8.0,4.0,6.0,1.0,6.0,5.0,4.0,5.0,3.0,6.0,10.0,11.0,3.0,4.0,5.0
20240425,6,PM10,11.0,10.0,13.0,10.0,23.0,7.0,11.0,7.0,10.0,2.0,12.0,10.0,7.0,9.0,4.0,23.0,13.0,17.0,5.0,7.0,8.0
20240425,6,SO2,4.0,6.0,4.0,4.0,3.0,5.0,5.0,6.0,5.0,4.0,6.0,4.0,6.0,4.0,4.0,2.0,5.0,5.0,5.0,4.0,6.0
20240425,6,NO2,36.0,28.0,42.0,58.0,44.0,29.0,32.0,9.0,31.0,6.0,30.0,8.0,15.0,28.0,22.0,24.0,31.0,45.0,8.0,11.0,10.0
20240425,6,O3,36.0,41.0,29.0,16.0,18.0,56.0,36.0,87.0,34.0,88.0,37.0,91.0,70.0,54.0,58.0,39.0,42.0,18.0,91.0,86.0,95.0
20240425,6,CO,0.9,0.7,0.6,0.6,0.7,0.6,0.5,0.6,0.6,0.6,0.7,0.5,0.5,0.8,0.8,0.7,0.6,0.7,0.6,0.5,0.6
20240425,7,AQI,21.0,20.0,26.0,30.0,22.0,16.0,18.0,24.0,18.0,25.0,18.0,28.0,20.0,21.0,19.0,21.0,22.0,24.0,27.0,25.0,28.0
20240425,7,PM2.5,12.0,14.0,10.0,7.0,12.0,5.0,12.0,4.0,11.0,3.0,10.0,5.0,5.0,12.0,11.0,8.0,9.0,9.0,3.0,5.0,6.0
20240425,7,PM10,19.0,17.0,15.0,14.0,20.0,10.0,18.0,8.0,18.0,,18.0,9.0,9.0,19.0,,21.0,22.0,24.0,5.0,8.0,7.0
20240425,7,SO2,4.0,6.0,4.0,5.0,3.0,5.0,5.0,6.0,5.0,4.0,6.0,4.0,6.0,4.0,4.0,2.0,5.0,6.0,5.0,4.0,6.0
20240425,7,NO2,41.0,36.0,51.0,59.0,44.0,29.0,36.0,13.0,24.0,11.0,34.0,10.0,16.0,42.0,38.0,28.0,22.0,22.0,11.0,15.0,12.0
20240425,7,O3,21.0,27.0,15.0,11.0,18.0,50.0,27.0,76.0,35.0,80.0,29.0,89.0,64.0,34.0,45.0,33.0,50.0,40.0,84.0,77.0,87.0
20240425,7,CO,0.9,0.7,0.6,0.6,0.7,0.6,0.6,0.7,0.6,0.6,0.7,0.5,0.5,0.8,0.9,0.8,0.6,0.6,0.6,0.5,0.6
20240425,8,AQI,24.0,23.0,27.0,30.0,19.0,17.0,23.0,22.0,21.0,19.0,21.0,25.0,19.0,30.0,32.0,20.0,22.0,19.0,25.0,25.0,25.0
20240425,8,PM2.5,13.0,15.0,11.0,8.0,12.0,6.0,13.0,6.0,12.0,7.0,11.0,5.0,8.0,14.0,18.0,8.0,9.0,9.0,2.0,5.0,5.0
20240425,8,PM10,22.0,22.0,17.0,17.0,19.0,13.0,22.0,11.0,21.0,,21.0,9.0,13.0,23.0,19.0,20.0,22.0,19.0,3.0,8.0,14.0
20240425,8,SO2,4.0,6.0,4.0,5.0,3.0,5.0,5.0,6.0,5.0,4.0,6.0,4.0,6.0,4.0,5.0,2.0,5.0,5.0,5.0,4.0,6.0
20240425,8,NO2,47.0,46.0,53.0,59.0,37.0,34.0,45.0,16.0,28.0,15.0,37.0,14.0,21.0,59.0,63.0,32.0,21.0,18.0,12.0,15.0,15.0
20240425,8,O3,10.0,14.0,11.0,9.0,24.0,36.0,15.0,70.0,23.0,60.0,22.0,80.0,58.0,13.0,17.0,26.0,46.0,40.0,77.0,77.0,80.0
20240425,8,CO,0.9,0.8,0.7,0.7,0.7,0.7,0.6,0.7,0.7,0.6,0.7,0.5,0.5,0.9,0.9,0.8,0.7,0.6,0.7,0.5,0.6
20240425,9,AQI,23.0,24.0,23.0,31.0,19.0,22.0,24.0,18.0,22.0,19.0,22.0,22.0,28.0,25.0,30.0,22.0,20.0,16.0,18.0,27.0,24.0
20240425,9,PM2.5,15.0,15.0,12.0,12.0,13.0,9.0,14.0,8.0,13.0,12.0,11.0,5.0,17.0,16.0,20.0,8.0,10.0,10.0,11.0,2.0,8.0
20240425,9,PM10,23.0,24.0,20.0,21.0,18.0,19.0,24.0,16.0,22.0,19.0,22.0,9.0,28.0,25.0,21.0,22.0,20.0,16.0,18.0,3.0,19.0
20240425,9,SO2,4.0,6.0,4.0,5.0,3.0,5.0,5.0,6.0,5.0,4.0,6.0,4.0,6.0,4.0,4.0,2.0,5.0,6.0,6.0,4.0,6.0
20240425,9,NO2,43.0,37.0,45.0,62.0,28.0,44.0,43.0,22.0,31.0,21.0,39.0,18.0,36.0,49.0,59.0,37.0,25.0,20.0,23.0,10.0,18.0
20240425,9,O3,14.0,21.0,16.0,7.0,29.0,18.0,16.0,57.0,18.0,45.0,16.0,68.0,33.0,20.0,12.0,16.0,34.0,33.0,44.0,84.0,74.0
20240425,9,CO,1.0,0.8,0.7,0.7,0.8,0.8,0.7,0.7,0.7,0.6,0.8,0.6,0.7,0.9,1.0,0.8,0.7,0.7,0.7,0.5,0.6
20240425,10,AQI,20.0,23.0,23.0,29.0,18.0,28.0,21.0,19.0,22.0,27.0,23.0,19.0,33.0,24.0,39.0,23.0,18.0,14.0,29.0,27.0,28.0
20240425,10,PM2.5,12.0,13.0,14.0,15.0,12.0,14.0,12.0,11.0,14.0,15.0,13.0,8.0,21.0,15.0,27.0,11.0,9.0,8.0,17.0,1.0,14.0
20240425,10,PM10,20.0,23.0,23.0,26.0,17.0,28.0,21.0,19.0,22.0,27.0,23.0,12.0,33.0,24.0,27.0,23.0,18.0,14.0,29.0,1.0,28.0
20240425,10,SO2,5.0,7.0,4.0,6.0,4.0,5.0,5.0,6.0,5.0,4.0,6.0,4.0,6.0,4.0,5.0,1.0,5.0,5.0,6.0,4.0,6.0
20240425,10,NO2,34.0,26.0,39.0,57.0,26.0,44.0,32.0,25.0,28.0,23.0,32.0,21.0,32.0,42.0,57.0,34.0,27.0,21.0,24.0,5.0,23.0
20240425,10,O3,23.0,30.0,31.0,13.0,32.0,17.0,22.0,54.0,21.0,37.0,20.0,59.0,30.0,21.0,17.0,20.0,26.0,27.0,36.0,86.0,62.0
20240425,10,CO,0.9,0.8,0.7,0.7,0.8,0.8,0.6,0.8,0.7,0.6,0.8,0.7,0.6,0.9,1.1,0.8,0.6,0.7,0.7,0.5,0.6
20240425,11,AQI,17.0,20.0,17.0,23.0,16.0,23.0,18.0,26.0,18.0,27.0,20.0,25.0,27.0,,26.0,25.0,,24.0,29.0,20.0,34.0
20240425,11,PM2.5,10.0,10.0,10.0,13.0,11.0,12.0,9.0,14.0,11.0,12.0,11.0,16.0,16.0,11.0,18.0,10.0,8.0,7.0,18.0,5.0,17.0
20240425,11,PM10,17.0,20.0,17.0,23.0,15.0,23.0,18.0,26.0,18.0,27.0,20.0,25.0,27.0,18.0,20.0,25.0,31.0,24.0,29.0,6.0,34.0
20240425,11,SO2,5.0,7.0,4.0,5.0,4.0,6.0,6.0,6.0,5.0,4.0,6.0,4.0,6.0,4.0,5.0,1.0,5.0,6.0,6.0,4.0,6.0
20240425,11,NO2,26.0,22.0,26.0,40.0,25.0,27.0,24.0,29.0,19.0,22.0,21.0,23.0,27.0,28.0,43.0,26.0,31.0,25.0,25.0,10.0,27.0
20240425,11,O3,31.0,32.0,29.0,19.0,26.0,32.0,28.0,42.0,29.0,36.0,29.0,45.0,36.0,,21.0,24.0,,16.0,34.0,62.0,61.0
20240425,11,CO,0.8,0.7,0.6,0.6,0.7,0.6,0.5,0.8,0.6,0.6,0.7,0.5,0.5,0.8,0.9,0.7,0.6,0.7,0.7,0.5,0.6
20240425,12,AQI,16.0,18.0,16.0,18.0,15.0,16.0,17.0,28.0,17.0,25.0,18.0,,16.0,,15.0,25.0,,17.0,22.0,18.0,35.0
20240425,12,PM2.5,9.0,9.0,9.0,10.0,10.0,9.0,9.0,16.0,10.0,10.0,10.0,18.0,9.0,,10.0,7.0,9.0,6.0,12.0,12.0,18.0
20240425,12,PM10,16.0,18.0,16.0,18.0,13.0,16.0,17.0,28.0,17.0,25.0,18.0,28.0,16.0,,12.0,25.0,27.0,17.0,22.0,15.0,35.0
20240425,12,SO2,5.0,7.0,4.0,4.0,4.0,5.0,5.0,6.0,5.0,4.0,6.0,,6.0,,4.0,1.0,6.0,6.0,6.0,4.0,6.0
20240425,12,NO2,22.0,16.0,22.0,23.0,18.0,14.0,19.0,30.0,14.0,12.0,15.0,22.0,16.0,18.0,23.0,14.0,23.0,15.0,19.0,10.0,25.0
20240425,12,O3,37.0,44.0,32.0,32.0,35.0,46.0,37.0,39.0,39.0,45.0,39.0,40.0,48.0,43.0,34.0,34.0,,29.0,40.0,50.0,65.0
20240425,12,CO,0.8,0.6,0.5,0.5,0.6,0.5,0.4,0.8,0.5,0.6,0.6,0.5,0.5,0.7,0.8,0.6,0.6,0.6,0.7,0.4,0.6
20240425,13,AQI,16.0,18.0,13.0,14.0,13.0,18.0,16.0,31.0,17.0,19.0,17.0,,20.0,,13.0,24.0,,18.0,19.0,20.0,37.0
20240425,13,PM2.5,7.0,8.0,8.0,8.0,9.0,10.0,7.0,18.0,8.0,9.0,8.0,,8.0,,9.0,6.0,6.0,5.0,8.0,14.0,25.0
20240425,13,PM10,12.0,15.0,13.0,14.0,13.0,17.0,13.0,31.0,13.0,19.0,14.0,,16.0,12.0,10.0,24.0,27.0,18.0,14.0,17.0,37.0
20240425,13,SO2,4.0,6.0,4.0,5.0,4.0,6.0,5.0,6.0,5.0,4.0,6.0,,6.0,,4.0,1.0,,6.0,6.0,4.0,6.0
20240425,13,NO2,15.0,11.0,18.0,17.0,17.0,15.0,12.0,32.0,8.0,7.0,8.0,22.0,14.0,17.0,21.0,10.0,,10.0,10.0,10.0,24.0
20240425,13,O3,51.0,56.0,40.0,34.0,41.0,57.0,49.0,40.0,54.0,56.0,52.0,45.0,63.0,54.0,39.0,36.0,58.0,44.0,60.0,48.0,93.0
20240425,13,CO,0.7,0.5,0.5,0.5,0.6,0.5,0.4,0.8,0.4,0.5,0.6,0.6,0.4,0.6,0.8,0.6,0.6,0.6,0.6,0.4,0.6
20240425,14,AQI,22.0,24.0,19.0,17.0,21.0,23.0,22.0,25.0,24.0,21.0,23.0,,24.0,,17.0,24.0,,25.0,19.0,19.0,40.0
20240425,14,PM2.5,8.0,7.0,7.0,8.0,8.0,10.0,6.0,14.0,8.0,8.0,8.0,21.0,8.0,6.0,7.0,6.0,6.0,4.0,8.0,13.0,28.0
20240425,14,PM10,12.0,13.0,12.0,14.0,13.0,17.0,12.0,25.0,12.0,13.0,13.0,28.0,16.0,10.0,9.0,24.0,27.0,20.0,13.0,17.0,38.0
20240425,14,SO2,4.0,6.0,4.0,4.0,4.0,6.0,5.0,6.0,4.0,4.0,6.0,5.0,6.0,4.0,4.0,1.0,5.0,6.0,6.0,4.0,6.0
20240425,14,NO2,16.0,11.0,14.0,16.0,15.0,15.0,12.0,22.0,9.0,5.0,8.0,21.0,13.0,,16.0,10.0,19.0,10.0,11.0,11.0,22.0
20240425,14,O3,69.0,76.0,58.0,53.0,66.0,72.0,69.0,38.0,74.0,67.0,71.0,53.0,74.0,65.0,52.0,57.0,79.0,80.0,59.0,47.0,105.0
20240425,14,CO,0.7,0.6,0.4,0.5,0.6,0.5,0.4,0.7,0.5,0.5,0.6,,0.4,0.7,0.8,0.6,,0.6,0.6,0.4,0.6
20240425,15,AQI,26.0,29.0,26.0,29.0,27.0,26.0,26.0,20.0,29.0,25.0,30.0,,28.0,,28.0,25.0,24.0,24.0,27.0,21.0,39.0
20240425,15,PM2.5,7.0,7.0,6.0,7.0,6.0,11.0,6.0,10.0,8.0,9.0,6.0,21.0,9.0,6.0,6.0,5.0,6.0,4.0,9.0,12.0,17.0
20240425,15,PM10,13.0,14.0,11.0,12.0,12.0,18.0,13.0,17.0,13.0,10.0,12.0,27.0,18.0,10.0,10.0,22.0,24.0,18.0,14.0,16.0,24.0
20240425,15,SO2,5.0,7.0,4.0,4.0,3.0,5.0,5.0,6.0,4.0,4.0,6.0,4.0,6.0,4.0,4.0,1.0,6.0,6.0,6.0,4.0,6.0
20240425,15,NO2,18.0,12.0,15.0,10.0,11.0,15.0,15.0,15.0,10.0,7.0,7.0,20.0,15.0,,15.0,7.0,28.0,15.0,12.0,8.0,14.0
20240425,15,O3,82.0,91.0,82.0,90.0,84.0,82.0,82.0,64.0,91.0,77.0,94.0,58.0,89.0,85.0,87.0,78.0,73.0,75.0,84.0,66.0,122.0
20240425,15,CO,0.7,0.6,0.4,0.4,0.6,0.5,0.4,0.6,0.5,0.5,0.6,,0.4,0.7,0.7,0.6,0.6,0.6,0.6,0.4,0.5
20240425,16,AQI,27.0,28.0,26.0,28.0,26.0,29.0,26.0,29.0,28.0,32.0,29.0,,31.0,,27.0,26.0,18.0,19.0,30.0,29.0,32.0
20240425,16,PM2.5,8.0,8.0,6.0,7.0,6.0,9.0,6.0,8.0,9.0,8.0,6.0,17.0,9.0,6.0,7.0,6.0,5.0,4.0,11.0,13.0,11.0
20240425,16,PM10,14.0,15.0,11.0,12.0,12.0,16.0,14.0,17.0,16.0,15.0,13.0,21.0,19.0,12.0,11.0,21.0,15.0,19.0,17.0,19.0,15.0
20240425,16,SO2,4.0,6.0,4.0,4.0,3.0,6.0,5.0,6.0,4.0,5.0,6.0,4.0,6.0,4.0,4.0,1.0,6.0,7.0,6.0,4.0,6.0
20240425,16,NO2,19.0,14.0,13.0,12.0,10.0,16.0,16.0,11.0,12.0,6.0,8.0,,18.0,21.0,15.0,6.0,24.0,16.0,15.0,8.0,12.0
20240425,16,O3,84.0,87.0,81.0,87.0,81.0,91.0,82.0,90.0,89.0,101.0,90.0,81.0,98.0,94.0,85.0,81.0,55.0,56.0,94.0,90.0,102.0
20240425,16,CO,0.7,0.6,0.4,0.5,0.6,0.5,0.4,0.6,0.5,0.5,0.6,0.4,0.4,,0.7,0.6,0.6,0.5,0.6,0.4,0.5
20240425,17,AQI,21.0,22.0,21.0,22.0,21.0,24.0,20.0,25.0,23.0,29.0,23.0,,27.0,,23.0,20.0,17.0,20.0,27.0,29.0,34.0
20240425,17,PM2.5,8.0,7.0,8.0,7.0,7.0,10.0,6.0,11.0,7.0,8.0,6.0,14.0,10.0,8.0,8.0,6.0,6.0,5.0,11.0,14.0,13.0
20240425,17,PM10,14.0,15.0,14.0,14.0,12.0,19.0,12.0,21.0,15.0,17.0,13.0,18.0,23.0,15.0,13.0,20.0,16.0,20.0,20.0,18.0,18.0
20240425,17,SO2,4.0,6.0,4.0,4.0,3.0,6.0,5.0,6.0,4.0,4.0,5.0,4.0,6.0,4.0,4.0,1.0,5.0,8.0,6.0,4.0,6.0
20240425,17,NO2,20.0,14.0,21.0,18.0,14.0,25.0,18.0,22.0,13.0,7.0,11.0,,23.0,32.0,18.0,12.0,33.0,20.0,24.0,10.0,16.0
20240425,17,O3,66.0,70.0,65.0,70.0,65.0,74.0,64.0,79.0,71.0,91.0,73.0,88.0,86.0,67.0,73.0,64.0,42.0,44.0,84.0,90.0,106.0
20240425,17,CO,0.7,0.6,0.4,0.5,0.6,0.5,0.4,0.6,0.5,0.5,0.6,0.4,0.5,,0.8,0.6,0.6,0.6,0.7,0.4,0.5
20240425,18,AQI,18.0,20.0,17.0,25.0,20.0,20.0,18.0,23.0,18.0,25.0,18.0,26.0,22.0,,17.0,18.0,17.0,20.0,24.0,24.0,29.0
20240425,18,PM2.5,9.0,10.0,10.0,8.0,8.0,10.0,8.0,12.0,8.0,7.0,8.0,14.0,11.0,9.0,8.0,6.0,6.0,6.0,11.0,15.0,16.0
20240425,18,PM10,16.0,18.0,17.0,18.0,13.0,19.0,14.0,23.0,16.0,17.0,18.0,18.0,22.0,16.0,15.0,16.0,17.0,20.0,21.0,21.0,22.0
20240425,18,SO2,4.0,7.0,3.0,4.0,3.0,5.0,5.0,6.0,4.0,4.0,6.0,4.0,6.0,4.0,4.0,1.0,5.0,7.0,6.0,4.0,6.0
20240425,18,NO2,24.0,18.0,25.0,50.0,15.0,30.0,21.0,27.0,14.0,8.0,19.0,18.0,24.0,38.0,34.0,16.0,34.0,24.0,23.0,15.0,20.0
20240425,18,O3,55.0,63.0,47.0,24.0,64.0,61.0,56.0,57.0,56.0,78.0,56.0,81.0,55.0,43.0,48.0,56.0,38.0,33.0,75.0,76.0,91.0
20240425,18,CO,0.7,0.6,0.5,0.5,0.6,0.6,0.4,0.6,0.5,0.5,0.6,0.5,0.5,,0.8,0.6,0.7,0.6,0.7,0.5,0.5
20240425,19,AQI,20.0,23.0,28.0,25.0,20.0,27.0,18.0,29.0,21.0,19.0,21.0,29.0,,19.0,27.0,17.0,18.0,25.0,22.0,26.0,20.0
20240425,19,PM2.5,10.0,13.0,16.0,10.0,12.0,14.0,10.0,15.0,11.0,9.0,10.0,20.0,14.0,10.0,10.0,7.0,7.0,6.0,12.0,14.0,13.0
20240425,19,PM10,20.0,23.0,28.0,19.0,20.0,27.0,18.0,29.0,21.0,15.0,21.0,27.0,28.0,17.0,22.0,13.0,18.0,25.0,22.0,21.0,19.0
20240425,19,SO2,5.0,7.0,4.0,4.0,4.0,5.0,5.0,6.0,4.0,4.0,6.0,4.0,6.0,4.0,4.0,2.0,6.0,6.0,6.0,4.0,6.0
20240425,19,NO2,27.0,24.0,28.0,50.0,29.0,30.0,27.0,37.0,22.0,15.0,30.0,24.0,,38.0,54.0,19.0,35.0,24.0,28.0,18.0,25.0
20240425,19,O3,51.0,55.0,42.0,22.0,52.0,60.0,48.0,42.0,50.0,60.0,43.0,70.0,,39.0,24.0,52.0,35.0,34.0,57.0,82.0,61.0
20240425,19,CO,0.8,0.6,0.6,0.5,0.7,0.7,0.4,0.7,0.5,0.5,0.7,0.6,0.3,0.8,0.8,0.6,0.8,0.6,0.7,0.4,0.6
20240425,20,AQI,25.0,30.0,32.0,32.0,22.0,37.0,23.0,30.0,25.0,20.0,26.0,,,29.0,27.0,19.0,25.0,24.0,22.0,22.0,23.0
20240425,20,PM2.5,13.0,17.0,17.0,15.0,13.0,20.0,13.0,17.0,14.0,10.0,13.0,24.0,16.0,14.0,9.0,11.0,7.0,7.0,13.0,12.0,16.0
20240425,20,PM10,25.0,30.0,32.0,28.0,22.0,37.0,23.0,30.0,25.0,20.0,26.0,34.0,41.0,23.0,21.0,12.0,25.0,24.0,22.0,19.0,22.0
20240425,20,SO2,5.0,6.0,4.0,4.0,4.0,6.0,6.0,6.0,5.0,4.0,6.0,,6.0,4.0,4.0,2.0,5.0,7.0,6.0,4.0,6.0
20240425,20,NO2,35.0,33.0,43.0,64.0,34.0,53.0,34.0,35.0,27.0,26.0,36.0,,,58.0,54.0,37.0,39.0,26.0,34.0,23.0,26.0
20240425,20,O3,40.0,44.0,24.0,8.0,40.0,37.0,38.0,41.0,38.0,37.0,33.0,,,15.0,16.0,28.0,27.0,29.0,32.0,68.0,48.0
20240425,20,CO,0.8,0.7,0.6,0.6,0.7,0.7,0.5,0.7,0.6,0.6,0.7,,0.1,0.9,0.8,0.7,0.7,0.6,0.7,0.5,0.6
20240425,21,AQI,25.0,32.0,36.0,41.0,26.0,40.0,23.0,30.0,28.0,22.0,27.0,,,30.0,36.0,30.0,24.0,26.0,19.0,19.0,22.0
20240425,21,PM2.5,14.0,19.0,18.0,21.0,14.0,20.0,12.0,17.0,16.0,10.0,13.0,22.0,22.0,11.0,12.0,12.0,6.0,6.0,10.0,11.0,15.0
