date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250201,0,AQI,57.0,59.0,92.0,60.0,68.0,,52.0,70.0,46.0,33.0,73.0,93.0,133.0,63.0,64.0,68.0,40.0,23.0,55.0,23.0,59.0
20250201,0,PM2.5,40.0,42.0,68.0,43.0,49.0,,36.0,51.0,32.0,23.0,53.0,69.0,101.0,45.0,46.0,49.0,28.0,16.0,39.0,16.0,42.0
20250201,0,PM10,52.0,62.0,74.0,62.0,55.0,,50.0,67.0,45.0,26.0,67.0,86.0,137.0,66.0,62.0,53.0,33.0,18.0,47.0,23.0,62.0
20250201,0,SO2,5.0,3.0,4.0,4.0,4.0,8.0,6.0,5.0,2.0,7.0,5.0,8.0,7.0,8.0,8.0,10.0,4.0,4.0,4.0,5.0,6.0
20250201,0,NO2,25.0,27.0,19.0,34.0,24.0,46.0,34.0,19.0,33.0,17.0,15.0,23.0,31.0,25.0,18.0,21.0,20.0,11.0,12.0,6.0,12.0
20250201,0,O3,56.0,50.0,54.0,50.0,57.0,20.0,53.0,43.0,29.0,67.0,61.0,36.0,32.0,48.0,39.0,47.0,59.0,73.0,31.0,49.0,65.0
20250201,0,CO,0.9,0.5,0.6,0.7,0.8,0.9,0.5,0.6,0.7,0.5,0.4,0.8,1.0,1.3,0.4,0.7,0.4,0.7,1.0,0.6,0.4
20250201,1,AQI,53.0,64.0,92.0,64.0,75.0,170.0,52.0,63.0,50.0,39.0,74.0,95.0,125.0,58.0,63.0,72.0,38.0,26.0,42.0,25.0,46.0
20250201,1,PM2.5,37.0,46.0,68.0,46.0,55.0,129.0,36.0,45.0,35.0,27.0,54.0,71.0,95.0,41.0,45.0,52.0,26.0,18.0,29.0,17.0,32.0
20250201,1,PM10,56.0,65.0,74.0,68.0,61.0,161.0,48.0,59.0,47.0,29.0,68.0,92.0,126.0,60.0,60.0,58.0,34.0,26.0,36.0,23.0,46.0
20250201,1,SO2,4.0,3.0,4.0,3.0,3.0,8.0,5.0,5.0,2.0,6.0,5.0,8.0,7.0,7.0,7.0,10.0,4.0,3.0,4.0,5.0,5.0
20250201,1,NO2,35.0,43.0,21.0,45.0,27.0,46.0,41.0,17.0,24.0,13.0,18.0,21.0,30.0,23.0,18.0,21.0,17.0,11.0,12.0,6.0,10.0
20250201,1,O3,36.0,28.0,47.0,30.0,47.0,19.0,39.0,44.0,38.0,63.0,49.0,38.0,31.0,49.0,39.0,40.0,59.0,68.0,28.0,43.0,66.0
20250201,1,CO,0.9,0.6,0.6,0.7,0.8,0.9,0.6,0.5,0.6,0.5,0.4,0.8,1.0,1.3,0.4,0.7,0.4,0.7,1.0,0.6,0.4
20250201,2,AQI,54.0,64.0,87.0,60.0,74.0,142.0,53.0,64.0,49.0,30.0,84.0,109.0,109.0,54.0,57.0,69.0,32.0,22.0,40.0,28.0,42.0
20250201,2,PM2.5,37.0,46.0,64.0,43.0,54.0,108.0,37.0,46.0,34.0,21.0,62.0,82.0,82.0,38.0,40.0,50.0,22.0,15.0,28.0,19.0,29.0
20250201,2,PM10,58.0,63.0,69.0,65.0,62.0,133.0,48.0,69.0,47.0,22.0,76.0,109.0,108.0,55.0,53.0,61.0,30.0,20.0,34.0,25.0,42.0
20250201,2,SO2,4.0,3.0,4.0,3.0,4.0,7.0,5.0,4.0,2.0,6.0,4.0,8.0,7.0,7.0,8.0,10.0,4.0,3.0,4.0,5.0,5.0
20250201,2,NO2,42.0,48.0,21.0,36.0,28.0,35.0,43.0,23.0,42.0,10.0,24.0,22.0,29.0,21.0,17.0,20.0,16.0,10.0,17.0,6.0,10.0
20250201,2,O3,21.0,14.0,43.0,31.0,34.0,28.0,27.0,25.0,15.0,58.0,29.0,34.0,28.0,49.0,35.0,38.0,61.0,69.0,17.0,42.0,56.0
20250201,2,CO,1.0,0.6,0.6,0.7,0.8,0.8,0.6,0.6,0.6,0.5,0.5,0.8,0.9,1.3,0.4,0.7,0.4,0.7,1.1,0.6,0.4
20250201,3,AQI,53.0,68.0,87.0,53.0,74.0,108.0,58.0,60.0,53.0,25.0,82.0,102.0,69.0,55.0,48.0,69.0,29.0,20.0,33.0,23.0,43.0
20250201,3,PM2.5,36.0,49.0,64.0,37.0,54.0,81.0,41.0,43.0,37.0,17.0,60.0,76.0,50.0,39.0,33.0,50.0,20.0,13.0,23.0,16.0,30.0
20250201,3,PM10,56.0,65.0,71.0,55.0,60.0,104.0,51.0,61.0,48.0,,74.0,100.0,66.0,57.0,45.0,64.0,24.0,18.0,28.0,21.0,43.0
20250201,3,SO2,4.0,3.0,4.0,3.0,3.0,6.0,5.0,4.0,2.0,6.0,4.0,8.0,6.0,7.0,7.0,10.0,4.0,3.0,4.0,5.0,5.0
