date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240617,6,O3,29.0,25.0,15.0,13.0,22.0,4.0,23.0,21.0,20.0,40.0,18.0,12.0,26.0,16.0,14.0,22.0,36.0,26.0,20.0,8.0,19.0
20240617,6,CO,0.6,0.6,0.4,0.6,0.6,0.6,0.3,0.4,0.4,0.6,0.6,0.8,0.6,0.8,0.6,0.6,0.6,0.5,0.7,0.6,0.5
20240617,7,AQI,26.0,27.0,21.0,19.0,20.0,29.0,30.0,21.0,25.0,20.0,31.0,32.0,28.0,29.0,19.0,23.0,16.0,15.0,36.0,16.0,19.0
20240617,7,PM2.5,14.0,16.0,9.0,6.0,8.0,16.0,16.0,11.0,13.0,9.0,12.0,19.0,13.0,12.0,9.0,8.0,9.0,6.0,12.0,7.0,9.0
20240617,7,PM10,26.0,27.0,21.0,18.0,20.0,29.0,30.0,21.0,25.0,20.0,31.0,32.0,28.0,29.0,19.0,23.0,16.0,15.0,36.0,16.0,19.0
20240617,7,SO2,4.0,4.0,3.0,3.0,5.0,5.0,4.0,6.0,2.0,3.0,3.0,7.0,4.0,5.0,5.0,5.0,5.0,7.0,4.0,4.0,4.0
20240617,7,NO2,20.0,21.0,30.0,38.0,24.0,26.0,27.0,21.0,16.0,13.0,21.0,20.0,24.0,30.0,34.0,18.0,12.0,11.0,19.0,17.0,13.0
20240617,7,O3,28.0,15.0,17.0,11.0,20.0,13.0,20.0,22.0,21.0,36.0,19.0,17.0,20.0,20.0,12.0,22.0,34.0,32.0,26.0,7.0,22.0
20240617,7,CO,0.6,0.6,0.4,0.6,0.6,0.6,0.3,0.4,0.4,0.6,0.6,0.8,0.6,0.8,0.6,0.6,0.6,0.5,0.7,0.6,0.5
20240617,8,AQI,23.0,24.0,18.0,19.0,20.0,28.0,26.0,19.0,21.0,22.0,28.0,30.0,21.0,24.0,18.0,24.0,14.0,15.0,28.0,15.0,20.0
20240617,8,PM2.5,12.0,13.0,9.0,8.0,9.0,15.0,14.0,10.0,12.0,9.0,11.0,18.0,10.0,10.0,9.0,8.0,9.0,7.0,10.0,7.0,11.0
20240617,8,PM10,23.0,24.0,18.0,17.0,20.0,28.0,26.0,19.0,21.0,22.0,28.0,30.0,21.0,24.0,18.0,24.0,14.0,15.0,28.0,15.0,20.0
20240617,8,SO2,4.0,4.0,3.0,3.0,5.0,5.0,4.0,6.0,2.0,3.0,3.0,7.0,4.0,5.0,5.0,4.0,5.0,6.0,3.0,4.0,4.0
20240617,8,NO2,25.0,22.0,25.0,38.0,25.0,26.0,23.0,23.0,15.0,20.0,21.0,27.0,17.0,30.0,32.0,20.0,10.0,10.0,11.0,15.0,15.0
20240617,8,O3,24.0,19.0,25.0,14.0,20.0,15.0,23.0,20.0,24.0,27.0,21.0,15.0,30.0,19.0,15.0,20.0,36.0,34.0,34.0,8.0,25.0
20240617,8,CO,0.6,0.6,0.3,0.6,0.6,0.6,0.4,0.4,0.4,0.6,0.6,0.9,0.6,0.8,0.6,0.6,0.6,0.5,0.6,0.6,0.5
20240617,9,AQI,22.0,24.0,19.0,20.0,21.0,24.0,27.0,18.0,26.0,21.0,28.0,26.0,21.0,22.0,20.0,23.0,19.0,16.0,22.0,13.0,23.0
20240617,9,PM2.5,12.0,14.0,11.0,10.0,10.0,14.0,14.0,11.0,14.0,9.0,12.0,16.0,9.0,10.0,10.0,8.0,9.0,8.0,9.0,7.0,15.0
20240617,9,PM10,22.0,24.0,19.0,20.0,21.0,24.0,27.0,18.0,26.0,21.0,28.0,26.0,21.0,22.0,20.0,23.0,19.0,16.0,22.0,13.0,23.0
20240617,9,SO2,4.0,4.0,3.0,3.0,6.0,5.0,4.0,6.0,3.0,1.0,3.0,7.0,4.0,5.0,5.0,4.0,5.0,6.0,4.0,5.0,4.0
20240617,9,NO2,19.0,16.0,25.0,35.0,21.0,20.0,23.0,25.0,14.0,19.0,21.0,23.0,16.0,27.0,27.0,21.0,11.0,10.0,11.0,9.0,17.0
20240617,9,O3,36.0,39.0,25.0,21.0,28.0,24.0,27.0,17.0,26.0,30.0,21.0,22.0,35.0,24.0,20.0,21.0,36.0,35.0,36.0,12.0,30.0
20240617,9,CO,0.6,0.6,0.4,0.6,0.6,0.6,0.4,0.4,0.4,0.6,0.6,1.0,0.6,0.8,0.7,0.6,0.6,0.5,0.6,0.6,0.6
20240617,10,AQI,23.0,25.0,21.0,20.0,24.0,24.0,23.0,20.0,30.0,22.0,31.0,19.0,21.0,21.0,24.0,22.0,24.0,20.0,24.0,13.0,28.0
20240617,10,PM2.5,12.0,15.0,12.0,10.0,11.0,14.0,12.0,13.0,17.0,9.0,15.0,11.0,9.0,10.0,12.0,10.0,11.0,8.0,9.0,8.0,17.0
20240617,10,PM10,23.0,25.0,21.0,20.0,24.0,24.0,23.0,20.0,30.0,22.0,31.0,19.0,21.0,21.0,24.0,22.0,24.0,20.0,24.0,13.0,28.0
20240617,10,SO2,4.0,4.0,3.0,3.0,6.0,5.0,4.0,6.0,2.0,1.0,4.0,7.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,4.0,4.0
20240617,10,NO2,18.0,14.0,19.0,29.0,19.0,18.0,18.0,23.0,14.0,16.0,17.0,12.0,16.0,23.0,26.0,18.0,12.0,10.0,13.0,9.0,19.0
20240617,10,O3,45.0,49.0,40.0,25.0,34.0,33.0,40.0,22.0,34.0,36.0,34.0,36.0,41.0,35.0,28.0,30.0,38.0,40.0,36.0,14.0,41.0
20240617,10,CO,0.6,0.6,0.4,0.6,0.7,0.6,0.4,0.4,0.4,0.6,0.6,0.6,0.6,0.8,0.7,0.6,0.6,0.5,0.6,0.6,0.6
20240617,11,AQI,24.0,25.0,21.0,18.0,24.0,24.0,23.0,23.0,27.0,19.0,32.0,19.0,24.0,25.0,21.0,20.0,28.0,22.0,22.0,15.0,20.0
20240617,11,PM2.5,14.0,17.0,13.0,10.0,12.0,14.0,11.0,16.0,16.0,9.0,18.0,11.0,10.0,13.0,13.0,10.0,10.0,7.0,9.0,10.0,10.0
20240617,11,PM10,24.0,24.0,21.0,18.0,24.0,24.0,23.0,23.0,27.0,19.0,32.0,19.0,24.0,25.0,21.0,20.0,28.0,22.0,22.0,15.0,18.0
20240617,11,SO2,4.0,4.0,3.0,3.0,6.0,5.0,4.0,6.0,2.0,1.0,3.0,7.0,4.0,5.0,5.0,5.0,5.0,7.0,4.0,4.0,4.0
20240617,11,NO2,19.0,12.0,16.0,21.0,15.0,14.0,18.0,17.0,12.0,11.0,16.0,10.0,18.0,21.0,17.0,16.0,11.0,11.0,12.0,8.0,7.0
20240617,11,O3,60.0,67.0,61.0,43.0,59.0,57.0,54.0,39.0,55.0,53.0,50.0,47.0,49.0,52.0,42.0,43.0,47.0,42.0,53.0,23.0,64.0
20240617,11,CO,0.6,0.6,0.4,0.6,0.6,0.6,0.4,0.4,0.4,0.6,0.6,0.6,0.6,0.9,0.6,0.6,0.6,0.5,0.6,0.6,0.5
20240617,12,AQI,26.0,29.0,29.0,20.0,29.0,29.0,26.0,23.0,26.0,24.0,32.0,22.0,30.0,31.0,24.0,22.0,16.0,19.0,28.0,19.0,25.0
20240617,12,PM2.5,16.0,18.0,15.0,11.0,10.0,14.0,13.0,16.0,16.0,9.0,19.0,13.0,13.0,18.0,15.0,9.0,9.0,6.0,10.0,13.0,10.0
20240617,12,PM10,25.0,24.0,25.0,20.0,19.0,23.0,26.0,22.0,26.0,17.0,32.0,22.0,30.0,31.0,24.0,21.0,16.0,19.0,20.0,19.0,17.0
20240617,12,SO2,5.0,4.0,3.0,3.0,6.0,5.0,4.0,6.0,2.0,1.0,4.0,7.0,4.0,5.0,5.0,5.0,5.0,7.0,4.0,4.0,4.0
20240617,12,NO2,18.0,10.0,13.0,22.0,11.0,11.0,14.0,15.0,15.0,10.0,14.0,10.0,18.0,21.0,16.0,13.0,12.0,7.0,12.0,6.0,5.0
20240617,12,O3,83.0,90.0,92.0,56.0,91.0,92.0,80.0,57.0,73.0,74.0,79.0,69.0,67.0,72.0,61.0,70.0,48.0,43.0,89.0,47.0,77.0
20240617,12,CO,0.6,0.6,0.3,0.6,0.6,0.5,0.4,0.3,0.4,0.6,0.6,0.6,0.6,0.9,0.6,0.6,0.7,0.5,0.6,0.6,0.5
20240617,13,AQI,36.0,37.0,34.0,24.0,32.0,36.0,34.0,22.0,33.0,28.0,35.0,29.0,30.0,32.0,24.0,27.0,22.0,17.0,34.0,19.0,22.0
20240617,13,PM2.5,18.0,20.0,14.0,9.0,11.0,16.0,13.0,13.0,15.0,11.0,20.0,14.0,14.0,16.0,14.0,10.0,12.0,9.0,10.0,13.0,12.0
20240617,13,PM10,25.0,25.0,22.0,18.0,20.0,22.0,27.0,16.0,24.0,22.0,30.0,21.0,30.0,28.0,21.0,21.0,22.0,10.0,20.0,14.0,18.0
20240617,13,SO2,4.0,4.0,3.0,3.0,6.0,5.0,4.0,6.0,2.0,1.0,4.0,7.0,4.0,5.0,4.0,5.0,5.0,7.0,4.0,4.0,4.0
20240617,13,NO2,15.0,9.0,10.0,10.0,8.0,8.0,11.0,10.0,13.0,12.0,11.0,9.0,16.0,18.0,12.0,10.0,10.0,8.0,11.0,5.0,7.0
20240617,13,O3,113.0,116.0,107.0,75.0,100.0,114.0,108.0,70.0,103.0,87.0,110.0,90.0,94.0,102.0,74.0,85.0,57.0,52.0,106.0,58.0,70.0
20240617,13,CO,0.5,0.6,0.3,0.6,0.6,0.5,0.3,0.3,0.3,0.6,0.6,0.6,0.6,0.8,0.6,0.6,0.6,0.5,0.6,0.6,0.5
20240617,14,AQI,34.0,35.0,34.0,29.0,34.0,39.0,33.0,25.0,33.0,33.0,34.0,27.0,37.0,37.0,27.0,30.0,27.0,21.0,35.0,20.0,22.0
20240617,14,PM2.5,17.0,17.0,13.0,12.0,12.0,16.0,13.0,14.0,15.0,10.0,18.0,12.0,12.0,16.0,14.0,11.0,13.0,8.0,12.0,11.0,10.0
20240617,14,PM10,23.0,22.0,21.0,21.0,22.0,22.0,25.0,18.0,23.0,19.0,27.0,19.0,25.0,28.0,22.0,23.0,27.0,21.0,24.0,15.0,14.0
20240617,14,SO2,4.0,4.0,3.0,3.0,6.0,5.0,4.0,6.0,2.0,2.0,4.0,6.0,4.0,4.0,5.0,5.0,5.0,6.0,4.0,4.0,4.0
20240617,14,NO2,13.0,8.0,9.0,12.0,8.0,8.0,10.0,13.0,11.0,9.0,9.0,8.0,14.0,18.0,9.0,11.0,10.0,8.0,12.0,5.0,5.0
20240617,14,O3,108.0,112.0,108.0,90.0,106.0,124.0,105.0,80.0,104.0,103.0,108.0,86.0,116.0,116.0,86.0,96.0,74.0,66.0,110.0,61.0,69.0
20240617,14,CO,0.5,0.6,0.3,0.6,0.6,0.5,0.3,0.3,0.3,0.5,0.5,0.6,0.6,0.8,0.6,0.7,0.6,0.5,0.7,0.6,0.5
20240617,15,AQI,32.0,33.0,37.0,29.0,33.0,40.0,31.0,30.0,30.0,30.0,34.0,29.0,36.0,35.0,29.0,31.0,36.0,22.0,42.0,20.0,22.0
20240617,15,PM2.5,15.0,16.0,14.0,14.0,15.0,18.0,12.0,19.0,15.0,12.0,20.0,10.0,11.0,14.0,18.0,12.0,12.0,8.0,12.0,9.0,10.0
20240617,15,PM10,23.0,23.0,23.0,25.0,24.0,24.0,24.0,30.0,25.0,16.0,29.0,17.0,24.0,25.0,29.0,24.0,36.0,22.0,23.0,13.0,16.0
20240617,15,SO2,4.0,4.0,3.0,3.0,6.0,5.0,4.0,6.0,2.0,2.0,4.0,7.0,3.0,5.0,5.0,5.0,5.0,6.0,3.0,4.0,4.0
20240617,15,NO2,13.0,8.0,10.0,18.0,8.0,10.0,9.0,15.0,10.0,12.0,11.0,9.0,12.0,15.0,16.0,13.0,8.0,6.0,11.0,3.0,7.0
20240617,15,O3,102.0,103.0,116.0,90.0,105.0,127.0,98.0,91.0,96.0,96.0,107.0,90.0,114.0,109.0,89.0,98.0,77.0,59.0,134.0,61.0,70.0
20240617,15,CO,0.5,0.6,0.3,0.6,0.6,0.5,0.3,0.3,0.3,0.6,0.5,0.6,0.6,0.8,0.6,0.7,0.6,0.5,0.6,0.6,0.5
20240617,16,AQI,29.0,31.0,32.0,27.0,28.0,36.0,28.0,32.0,29.0,32.0,32.0,30.0,38.0,33.0,31.0,27.0,38.0,17.0,35.0,21.0,22.0
20240617,16,PM2.5,13.0,17.0,13.0,13.0,14.0,17.0,13.0,19.0,16.0,14.0,22.0,13.0,13.0,14.0,18.0,10.0,15.0,8.0,11.0,9.0,10.0
20240617,16,PM10,23.0,24.0,22.0,26.0,20.0,24.0,26.0,32.0,27.0,27.0,32.0,22.0,30.0,28.0,31.0,22.0,38.0,16.0,22.0,14.0,17.0
20240617,16,SO2,4.0,4.0,3.0,3.0,7.0,5.0,4.0,6.0,3.0,2.0,4.0,7.0,4.0,5.0,5.0,5.0,5.0,6.0,3.0,5.0,4.0
20240617,16,NO2,13.0,7.0,10.0,20.0,7.0,10.0,9.0,15.0,10.0,12.0,12.0,9.0,14.0,16.0,15.0,12.0,6.0,9.0,11.0,3.0,6.0
20240617,16,O3,92.0,98.0,102.0,86.0,89.0,115.0,88.0,90.0,90.0,101.0,102.0,95.0,119.0,105.0,88.0,85.0,67.0,54.0,112.0,65.0,69.0
20240617,16,CO,0.6,0.5,0.3,0.6,0.5,0.5,0.3,0.3,0.3,0.6,0.5,0.6,0.6,0.8,0.6,0.7,0.6,0.5,0.6,0.6,0.5
20240617,17,AQI,27.0,29.0,23.0,24.0,24.0,33.0,26.0,31.0,27.0,30.0,26.0,28.0,32.0,30.0,29.0,24.0,26.0,28.0,37.0,20.0,23.0
20240617,17,PM2.5,10.0,13.0,10.0,12.0,12.0,18.0,12.0,17.0,17.0,14.0,17.0,13.0,12.0,14.0,16.0,9.0,18.0,7.0,13.0,10.0,10.0
20240617,17,PM10,21.0,21.0,19.0,24.0,17.0,27.0,24.0,31.0,27.0,30.0,26.0,23.0,32.0,28.0,29.0,24.0,25.0,28.0,25.0,17.0,18.0
20240617,17,SO2,4.0,4.0,3.0,3.0,7.0,6.0,4.0,6.0,3.0,2.0,4.0,6.0,4.0,5.0,6.0,5.0,5.0,7.0,4.0,5.0,4.0
20240617,17,NO2,14.0,8.0,10.0,24.0,7.0,11.0,10.0,17.0,11.0,15.0,10.0,10.0,14.0,17.0,20.0,12.0,9.0,10.0,12.0,6.0,7.0
20240617,17,O3,84.0,92.0,71.0,57.0,76.0,104.0,83.0,71.0,84.0,91.0,81.0,87.0,102.0,94.0,66.0,68.0,61.0,50.0,116.0,62.0,72.0
20240617,17,CO,0.6,0.5,0.3,0.6,0.5,0.5,0.3,0.3,0.3,0.6,0.5,0.6,0.6,0.8,0.6,0.6,0.6,0.5,0.7,0.6,0.5
20240617,18,AQI,23.0,25.0,26.0,30.0,23.0,29.0,24.0,33.0,23.0,24.0,25.0,22.0,31.0,25.0,35.0,26.0,24.0,29.0,30.0,21.0,22.0
20240617,18,PM2.5,9.0,14.0,14.0,12.0,15.0,16.0,12.0,18.0,15.0,14.0,17.0,11.0,12.0,12.0,16.0,11.0,14.0,7.0,12.0,11.0,11.0
20240617,18,PM10,21.0,22.0,26.0,30.0,23.0,25.0,24.0,33.0,23.0,24.0,24.0,20.0,31.0,25.0,35.0,26.0,24.0,29.0,29.0,21.0,21.0
20240617,18,SO2,4.0,4.0,4.0,3.0,6.0,6.0,4.0,6.0,3.0,2.0,3.0,6.0,4.0,5.0,6.0,5.0,5.0,6.0,4.0,4.0,4.0
20240617,18,NO2,15.0,9.0,12.0,28.0,10.0,12.0,10.0,21.0,10.0,22.0,12.0,11.0,20.0,21.0,26.0,19.0,10.0,10.0,13.0,6.0,8.0
20240617,18,O3,72.0,77.0,72.0,48.0,69.0,90.0,67.0,57.0,67.0,67.0,68.0,68.0,74.0,70.0,50.0,55.0,51.0,44.0,95.0,50.0,68.0
20240617,18,CO,0.6,0.5,0.3,0.6,0.5,0.5,0.3,0.3,0.2,0.6,0.5,0.6,0.6,0.8,0.6,0.7,0.6,0.5,0.6,0.6,0.5
20240617,19,AQI,26.0,35.0,,29.0,23.0,27.0,27.0,33.0,29.0,27.0,28.0,24.0,34.0,31.0,33.0,26.0,26.0,28.0,30.0,18.0,20.0
20240617,19,PM2.5,12.0,24.0,15.0,11.0,15.0,15.0,14.0,16.0,18.0,13.0,19.0,12.0,12.0,14.0,12.0,10.0,12.0,7.0,11.0,9.0,11.0
20240617,19,PM10,26.0,29.0,28.0,29.0,23.0,27.0,27.0,33.0,29.0,27.0,28.0,24.0,34.0,31.0,33.0,26.0,26.0,28.0,30.0,18.0,20.0
20240617,19,SO2,4.0,4.0,,3.0,6.0,5.0,4.0,6.0,3.0,2.0,3.0,7.0,4.0,5.0,7.0,5.0,5.0,6.0,4.0,5.0,4.0
20240617,19,NO2,17.0,14.0,,33.0,10.0,17.0,15.0,24.0,16.0,24.0,13.0,13.0,22.0,32.0,30.0,26.0,14.0,12.0,20.0,6.0,8.0
20240617,19,O3,57.0,56.0,55.0,31.0,60.0,63.0,55.0,45.0,56.0,52.0,59.0,58.0,58.0,45.0,35.0,36.0,40.0,38.0,70.0,50.0,56.0
20240617,19,CO,0.6,0.6,0.3,0.6,0.6,0.6,0.3,0.3,0.3,0.6,0.5,0.6,0.6,0.8,0.6,0.7,0.6,0.5,0.6,0.6,0.5
20240617,20,AQI,29.0,35.0,,28.0,24.0,33.0,26.0,30.0,32.0,28.0,30.0,23.0,33.0,32.0,28.0,25.0,29.0,29.0,32.0,18.0,20.0
20240617,20,PM2.5,15.0,24.0,18.0,10.0,16.0,17.0,14.0,14.0,20.0,12.0,19.0,11.0,12.0,14.0,10.0,11.0,11.0,7.0,12.0,8.0,9.0
20240617,20,PM10,29.0,32.0,27.0,28.0,24.0,33.0,26.0,30.0,32.0,28.0,30.0,23.0,33.0,32.0,28.0,25.0,29.0,29.0,32.0,18.0,20.0
20240617,20,SO2,4.0,4.0,4.0,3.0,6.0,5.0,4.0,7.0,3.0,3.0,3.0,7.0,4.0,5.0,7.0,5.0,5.0,6.0,4.0,5.0,4.0
20240617,20,NO2,20.0,14.0,14.0,36.0,12.0,26.0,16.0,26.0,16.0,27.0,15.0,13.0,25.0,32.0,30.0,30.0,17.0,12.0,23.0,10.0,10.0
20240617,20,O3,45.0,51.0,51.0,21.0,52.0,42.0,46.0,32.0,48.0,35.0,47.0,51.0,43.0,28.0,24.0,25.0,34.0,34.0,52.0,39.0,45.0
20240617,20,CO,0.6,0.6,,0.6,0.7,0.6,0.4,0.4,0.3,0.6,0.6,0.6,0.7,0.8,0.6,0.7,0.6,0.5,0.7,0.6,0.5
