date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240629,5,AQI,10.0,10.0,14.0,20.0,11.0,10.0,9.0,12.0,11.0,9.0,13.0,12.0,10.0,10.0,12.0,16.0,14.0,14.0,17.0,17.0,16.0
20240629,5,PM2.5,3.0,6.0,6.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,8.0,3.0,3.0,6.0,8.0,9.0
20240629,5,PM10,9.0,9.0,11.0,20.0,11.0,10.0,7.0,11.0,10.0,9.0,13.0,10.0,9.0,10.0,12.0,16.0,14.0,14.0,17.0,17.0,16.0
20240629,5,SO2,4.0,5.0,3.0,3.0,6.0,5.0,4.0,7.0,2.0,4.0,4.0,5.0,4.0,5.0,6.0,4.0,4.0,4.0,4.0,5.0,5.0
20240629,5,NO2,19.0,12.0,27.0,34.0,16.0,14.0,9.0,24.0,21.0,11.0,11.0,23.0,13.0,18.0,18.0,25.0,11.0,15.0,19.0,20.0,21.0
20240629,5,O3,23.0,30.0,14.0,7.0,24.0,24.0,28.0,8.0,9.0,21.0,25.0,12.0,31.0,28.0,9.0,8.0,27.0,16.0,19.0,7.0,12.0
20240629,5,CO,0.6,0.5,0.5,0.5,0.5,0.4,0.4,0.5,0.4,0.6,0.5,0.4,0.5,0.5,0.6,0.3,0.5,0.6,0.5,0.5,0.3
20240629,6,AQI,11.0,9.0,18.0,26.0,15.0,15.0,8.0,20.0,12.0,11.0,13.0,14.0,11.0,11.0,13.0,15.0,9.0,14.0,14.0,17.0,14.0
20240629,6,PM2.5,3.0,6.0,7.0,7.0,3.0,6.0,3.0,9.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,8.0,3.0,3.0,3.0,8.0,8.0
20240629,6,PM10,11.0,9.0,12.0,26.0,15.0,15.0,8.0,20.0,10.0,11.0,13.0,14.0,10.0,10.0,13.0,15.0,8.0,14.0,14.0,17.0,14.0
20240629,6,SO2,4.0,5.0,3.0,3.0,6.0,6.0,4.0,7.0,2.0,4.0,4.0,5.0,4.0,5.0,6.0,4.0,5.0,4.0,4.0,5.0,5.0
20240629,6,NO2,21.0,17.0,35.0,36.0,29.0,19.0,13.0,25.0,23.0,9.0,14.0,24.0,22.0,22.0,17.0,24.0,10.0,25.0,17.0,19.0,15.0
20240629,6,O3,19.0,22.0,6.0,6.0,10.0,19.0,23.0,2.0,4.0,15.0,20.0,7.0,16.0,22.0,7.0,8.0,26.0,3.0,20.0,7.0,15.0
20240629,6,CO,0.6,0.5,0.5,0.5,0.5,0.4,0.4,0.6,0.5,0.6,0.6,0.4,0.5,0.5,0.6,0.3,0.6,0.7,0.5,0.5,0.3
20240629,7,AQI,11.0,11.0,17.0,26.0,13.0,16.0,9.0,20.0,10.0,8.0,15.0,14.0,13.0,16.0,17.0,12.0,11.0,16.0,15.0,17.0,20.0
20240629,7,PM2.5,3.0,6.0,8.0,7.0,3.0,6.0,3.0,9.0,3.0,3.0,6.0,3.0,6.0,3.0,3.0,7.0,3.0,6.0,3.0,8.0,11.0
20240629,7,PM10,11.0,11.0,16.0,26.0,13.0,16.0,9.0,20.0,10.0,8.0,15.0,14.0,13.0,16.0,17.0,11.0,11.0,16.0,15.0,17.0,20.0
20240629,7,SO2,5.0,5.0,3.0,3.0,7.0,6.0,5.0,6.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,5.0,4.0,4.0,5.0,5.0
20240629,7,NO2,19.0,17.0,34.0,32.0,20.0,21.0,14.0,21.0,20.0,12.0,19.0,24.0,24.0,27.0,20.0,24.0,16.0,24.0,19.0,19.0,18.0
20240629,7,O3,23.0,23.0,7.0,8.0,21.0,17.0,22.0,5.0,14.0,16.0,13.0,9.0,14.0,14.0,5.0,10.0,19.0,8.0,16.0,6.0,14.0
20240629,7,CO,0.6,0.5,0.5,0.5,0.5,0.5,0.4,0.6,0.5,0.6,0.6,0.5,0.6,0.6,0.6,0.3,0.6,0.7,0.5,0.5,0.3
20240629,8,AQI,12.0,12.0,11.0,18.0,14.0,19.0,10.0,31.0,12.0,11.0,18.0,19.0,17.0,16.0,17.0,12.0,19.0,13.0,16.0,16.0,20.0
20240629,8,PM2.5,3.0,8.0,6.0,6.0,3.0,6.0,6.0,11.0,3.0,7.0,7.0,9.0,8.0,6.0,3.0,7.0,3.0,6.0,6.0,8.0,12.0
20240629,8,PM10,12.0,12.0,11.0,18.0,14.0,19.0,10.0,31.0,12.0,11.0,18.0,19.0,17.0,16.0,17.0,12.0,19.0,13.0,16.0,16.0,20.0
20240629,8,SO2,5.0,6.0,3.0,3.0,7.0,6.0,5.0,7.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,4.0,5.0,4.0,4.0,5.0,5.0
20240629,8,NO2,16.0,15.0,20.0,20.0,16.0,19.0,14.0,21.0,20.0,17.0,19.0,22.0,22.0,28.0,16.0,15.0,15.0,11.0,12.0,13.0,16.0
20240629,8,O3,29.0,29.0,22.0,24.0,28.0,26.0,25.0,9.0,20.0,19.0,16.0,13.0,18.0,15.0,19.0,21.0,22.0,29.0,26.0,13.0,23.0
20240629,8,CO,0.6,0.5,0.5,0.4,0.6,0.6,0.4,0.6,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.3,0.6,0.7,0.5,0.5,0.3
20240629,9,AQI,18.0,16.0,12.0,20.0,16.0,16.0,13.0,17.0,13.0,13.0,15.0,16.0,17.0,16.0,16.0,12.0,23.0,11.0,15.0,15.0,15.0
20240629,9,PM2.5,7.0,10.0,7.0,8.0,3.0,3.0,7.0,7.0,6.0,7.0,6.0,8.0,8.0,6.0,3.0,7.0,3.0,7.0,7.0,8.0,8.0
20240629,9,PM10,18.0,16.0,12.0,20.0,16.0,16.0,13.0,17.0,13.0,13.0,15.0,16.0,17.0,16.0,16.0,12.0,23.0,11.0,15.0,15.0,15.0
20240629,9,SO2,5.0,6.0,4.0,3.0,8.0,6.0,5.0,7.0,4.0,4.0,4.0,5.0,4.0,5.0,7.0,4.0,5.0,5.0,4.0,5.0,5.0
20240629,9,NO2,21.0,14.0,16.0,19.0,15.0,15.0,15.0,20.0,16.0,15.0,12.0,16.0,26.0,24.0,11.0,13.0,10.0,10.0,16.0,13.0,10.0
20240629,9,O3,32.0,36.0,33.0,30.0,40.0,28.0,30.0,23.0,30.0,26.0,34.0,26.0,20.0,27.0,32.0,30.0,38.0,34.0,27.0,19.0,34.0
20240629,9,CO,0.6,0.5,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.6,0.6,0.5,0.5,0.6,0.6,0.3,0.6,0.7,0.5,0.5,0.3
20240629,10,AQI,18.0,18.0,16.0,20.0,18.0,,17.0,18.0,16.0,12.0,19.0,15.0,15.0,17.0,21.0,14.0,27.0,20.0,20.0,14.0,17.0
20240629,10,PM2.5,9.0,12.0,9.0,9.0,3.0,,7.0,8.0,7.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,10.0
20240629,10,PM10,18.0,17.0,16.0,20.0,16.0,,17.0,18.0,16.0,10.0,19.0,15.0,14.0,17.0,21.0,13.0,27.0,20.0,20.0,14.0,17.0
20240629,10,SO2,4.0,5.0,4.0,3.0,7.0,6.0,4.0,8.0,3.0,4.0,4.0,5.0,4.0,5.0,6.0,4.0,5.0,4.0,4.0,5.0,6.0
20240629,10,NO2,18.0,12.0,16.0,15.0,10.0,15.0,13.0,16.0,14.0,12.0,12.0,16.0,17.0,18.0,11.0,10.0,8.0,10.0,19.0,14.0,10.0
20240629,10,O3,44.0,48.0,48.0,49.0,55.0,,43.0,35.0,43.0,37.0,46.0,34.0,46.0,48.0,44.0,43.0,55.0,43.0,29.0,24.0,44.0
20240629,10,CO,0.6,0.5,0.5,0.4,0.5,0.4,0.4,0.4,0.5,0.6,0.6,0.5,0.5,0.5,0.6,0.3,0.6,0.7,0.6,0.5,0.4
20240629,11,AQI,20.0,19.0,18.0,23.0,20.0,,23.0,24.0,19.0,15.0,19.0,19.0,21.0,20.0,24.0,18.0,23.0,20.0,19.0,14.0,22.0
20240629,11,PM2.5,9.0,12.0,10.0,10.0,6.0,,8.0,11.0,7.0,9.0,8.0,10.0,8.0,10.0,10.0,8.0,11.0,9.0,10.0,9.0,12.0
20240629,11,PM10,20.0,18.0,17.0,23.0,19.0,,23.0,24.0,16.0,10.0,19.0,19.0,17.0,19.0,24.0,11.0,23.0,13.0,19.0,14.0,21.0
20240629,11,SO2,4.0,5.0,3.0,3.0,7.0,,4.0,6.0,3.0,4.0,4.0,4.0,4.0,5.0,7.0,4.0,4.0,4.0,4.0,5.0,7.0
20240629,11,NO2,15.0,11.0,14.0,16.0,12.0,11.0,11.0,14.0,10.0,9.0,11.0,16.0,15.0,16.0,9.0,8.0,7.0,7.0,14.0,10.0,10.0
20240629,11,O3,60.0,59.0,57.0,62.0,61.0,55.0,57.0,54.0,60.0,47.0,56.0,44.0,65.0,61.0,60.0,56.0,64.0,62.0,60.0,38.0,69.0
20240629,11,CO,0.6,0.5,0.5,0.5,0.5,,0.3,0.4,0.4,0.6,0.6,0.6,0.5,0.5,0.6,0.3,0.6,0.7,0.6,0.5,0.4
20240629,12,AQI,25.0,26.0,25.0,26.0,26.0,,25.0,28.0,26.0,25.0,26.0,27.0,26.0,27.0,25.0,22.0,23.0,25.0,27.0,22.0,30.0
20240629,12,PM2.5,8.0,11.0,10.0,11.0,6.0,,10.0,12.0,9.0,12.0,9.0,12.0,10.0,13.0,12.0,10.0,15.0,9.0,12.0,9.0,16.0
20240629,12,PM10,22.0,17.0,18.0,24.0,20.0,,25.0,28.0,19.0,18.0,20.0,20.0,26.0,26.0,25.0,,18.0,12.0,21.0,16.0,29.0
20240629,12,SO2,4.0,5.0,3.0,3.0,7.0,6.0,4.0,7.0,3.0,4.0,4.0,5.0,4.0,5.0,7.0,4.0,5.0,5.0,4.0,5.0,7.0
20240629,12,NO2,17.0,8.0,12.0,16.0,10.0,37.0,10.0,11.0,11.0,8.0,8.0,13.0,15.0,16.0,7.0,10.0,8.0,6.0,14.0,8.0,11.0
20240629,12,O3,80.0,82.0,77.0,83.0,82.0,70.0,78.0,77.0,81.0,77.0,81.0,85.0,81.0,85.0,75.0,70.0,71.0,79.0,86.0,69.0,96.0
20240629,12,CO,0.6,0.5,0.5,0.5,0.5,0.4,0.3,0.4,0.4,0.6,0.6,0.6,0.5,0.5,0.6,0.3,0.6,0.6,0.5,0.5,0.4
20240629,13,AQI,27.0,29.0,30.0,29.0,23.0,,29.0,29.0,28.0,33.0,31.0,35.0,33.0,32.0,29.0,22.0,28.0,17.0,30.0,30.0,36.0
20240629,13,PM2.5,8.0,14.0,10.0,10.0,7.0,,12.0,12.0,10.0,14.0,10.0,14.0,12.0,14.0,13.0,8.0,19.0,8.0,11.0,10.0,17.0
20240629,13,PM10,20.0,20.0,19.0,21.0,18.0,27.0,29.0,29.0,19.0,14.0,20.0,22.0,31.0,29.0,22.0,,22.0,17.0,20.0,17.0,31.0
20240629,13,SO2,4.0,5.0,3.0,3.0,7.0,6.0,4.0,6.0,3.0,4.0,4.0,4.0,4.0,5.0,7.0,4.0,4.0,5.0,4.0,5.0,7.0
20240629,13,NO2,14.0,7.0,10.0,11.0,7.0,10.0,8.0,9.0,9.0,7.0,6.0,9.0,14.0,15.0,7.0,5.0,10.0,7.0,9.0,6.0,10.0
20240629,13,O3,85.0,92.0,93.0,91.0,72.0,81.0,86.0,87.0,88.0,105.0,99.0,111.0,104.0,102.0,90.0,69.0,61.0,51.0,94.0,96.0,113.0
20240629,13,CO,0.6,0.5,0.4,0.4,0.5,0.4,0.3,0.4,0.4,0.6,0.6,0.5,0.5,0.5,0.6,0.2,0.6,0.6,0.5,0.5,0.4
20240629,14,AQI,21.0,30.0,27.0,27.0,21.0,,26.0,32.0,25.0,32.0,29.0,41.0,30.0,24.0,29.0,22.0,18.0,17.0,33.0,35.0,34.0
20240629,14,PM2.5,6.0,11.0,9.0,10.0,7.0,,11.0,13.0,8.0,14.0,9.0,18.0,11.0,10.0,13.0,9.0,12.0,6.0,11.0,11.0,13.0
20240629,14,PM10,16.0,18.0,18.0,22.0,19.0,26.0,26.0,32.0,16.0,15.0,18.0,26.0,27.0,21.0,23.0,,,17.0,20.0,18.0,24.0
20240629,14,SO2,5.0,5.0,3.0,3.0,6.0,6.0,4.0,6.0,3.0,4.0,4.0,4.0,4.0,5.0,7.0,4.0,5.0,4.0,5.0,5.0,6.0
20240629,14,NO2,10.0,7.0,11.0,15.0,11.0,10.0,6.0,11.0,7.0,6.0,5.0,9.0,12.0,13.0,7.0,7.0,9.0,5.0,9.0,6.0,7.0
20240629,14,O3,67.0,94.0,85.0,84.0,67.0,90.0,75.0,102.0,78.0,102.0,92.0,130.0,96.0,76.0,91.0,69.0,31.0,30.0,104.0,110.0,106.0
20240629,14,CO,0.6,0.5,0.4,0.4,0.5,0.4,0.3,0.4,0.4,0.6,0.6,0.4,0.5,0.5,0.6,0.2,0.6,0.6,0.5,0.5,0.4
20240629,15,AQI,23.0,27.0,22.0,24.0,22.0,,31.0,34.0,27.0,30.0,26.0,43.0,27.0,25.0,27.0,18.0,15.0,13.0,36.0,41.0,24.0
20240629,15,PM2.5,7.0,10.0,11.0,11.0,8.0,,11.0,15.0,9.0,11.0,9.0,18.0,9.0,10.0,13.0,12.0,10.0,7.0,12.0,12.0,12.0
20240629,15,PM10,18.0,17.0,22.0,24.0,22.0,27.0,31.0,34.0,18.0,,18.0,27.0,24.0,22.0,27.0,,,13.0,22.0,24.0,24.0
20240629,15,SO2,5.0,5.0,3.0,3.0,7.0,7.0,4.0,7.0,3.0,4.0,4.0,4.0,4.0,5.0,8.0,4.0,4.0,5.0,5.0,5.0,6.0
20240629,15,NO2,13.0,6.0,14.0,23.0,16.0,12.0,8.0,14.0,9.0,7.0,6.0,9.0,12.0,15.0,11.0,17.0,9.0,9.0,10.0,7.0,9.0
20240629,15,O3,73.0,84.0,69.0,37.0,47.0,91.0,82.0,88.0,84.0,96.0,83.0,135.0,84.0,80.0,59.0,38.0,33.0,30.0,113.0,131.0,76.0
20240629,15,CO,0.6,0.5,0.4,0.5,0.5,0.5,0.3,0.4,0.4,0.6,0.6,0.4,0.5,0.5,0.6,0.3,0.6,0.6,0.5,0.5,0.4
20240629,16,AQI,23.0,24.0,27.0,26.0,23.0,27.0,36.0,30.0,28.0,27.0,29.0,32.0,36.0,27.0,33.0,19.0,12.0,14.0,36.0,40.0,22.0
20240629,16,PM2.5,7.0,12.0,16.0,11.0,8.0,8.0,12.0,14.0,12.0,14.0,14.0,16.0,13.0,12.0,17.0,13.0,8.0,6.0,11.0,12.0,10.0
20240629,16,PM10,19.0,21.0,27.0,26.0,23.0,23.0,36.0,30.0,28.0,23.0,29.0,24.0,36.0,27.0,33.0,,11.0,14.0,20.0,24.0,21.0
20240629,16,SO2,5.0,5.0,4.0,3.0,8.0,6.0,4.0,7.0,2.0,5.0,4.0,4.0,4.0,6.0,8.0,5.0,5.0,4.0,4.0,5.0,6.0
20240629,16,NO2,12.0,8.0,22.0,29.0,14.0,12.0,9.0,19.0,11.0,16.0,15.0,9.0,17.0,20.0,16.0,15.0,10.0,10.0,9.0,7.0,9.0
20240629,16,O3,72.0,74.0,60.0,38.0,71.0,86.0,74.0,75.0,78.0,86.0,67.0,102.0,91.0,86.0,53.0,57.0,32.0,27.0,114.0,128.0,68.0
20240629,16,CO,0.5,0.5,0.5,0.5,0.5,0.5,0.3,0.4,0.4,0.6,0.6,0.4,0.5,0.5,0.6,0.3,0.6,0.6,0.5,0.5,0.4
20240629,17,AQI,24.0,33.0,27.0,23.0,26.0,28.0,43.0,35.0,29.0,29.0,30.0,32.0,45.0,32.0,32.0,18.0,17.0,16.0,34.0,35.0,24.0
20240629,17,PM2.5,10.0,18.0,15.0,10.0,10.0,8.0,16.0,16.0,14.0,13.0,16.0,21.0,17.0,14.0,16.0,12.0,10.0,8.0,14.0,11.0,12.0
20240629,17,PM10,22.0,30.0,27.0,23.0,26.0,25.0,43.0,35.0,24.0,20.0,29.0,32.0,45.0,32.0,32.0,,17.0,16.0,23.0,20.0,23.0
20240629,17,SO2,4.0,5.0,4.0,3.0,7.0,6.0,4.0,8.0,3.0,5.0,4.0,5.0,4.0,5.0,8.0,4.0,4.0,4.0,4.0,5.0,6.0
20240629,17,NO2,15.0,11.0,19.0,28.0,20.0,12.0,11.0,20.0,12.0,13.0,14.0,11.0,22.0,23.0,19.0,16.0,15.0,12.0,12.0,7.0,10.0
20240629,17,O3,75.0,105.0,74.0,28.0,49.0,89.0,92.0,82.0,92.0,90.0,93.0,95.0,93.0,86.0,46.0,48.0,35.0,39.0,106.0,110.0,74.0
20240629,17,CO,0.6,0.5,0.5,0.4,0.5,0.5,0.3,0.5,0.4,0.6,0.6,0.6,0.5,0.5,0.6,0.3,0.6,0.7,0.5,0.5,0.4
20240629,18,AQI,30.0,36.0,35.0,25.0,30.0,28.0,47.0,34.0,32.0,22.0,33.0,34.0,48.0,36.0,31.0,20.0,27.0,15.0,34.0,30.0,28.0
20240629,18,PM2.5,15.0,21.0,16.0,10.0,13.0,8.0,18.0,17.0,18.0,15.0,18.0,16.0,18.0,15.0,13.0,14.0,9.0,8.0,17.0,10.0,14.0
20240629,18,PM10,30.0,36.0,35.0,25.0,30.0,26.0,47.0,34.0,32.0,22.0,33.0,29.0,48.0,36.0,31.0,17.0,27.0,15.0,25.0,18.0,28.0
20240629,18,SO2,5.0,5.0,3.0,4.0,7.0,6.0,5.0,8.0,3.0,5.0,4.0,5.0,4.0,6.0,8.0,4.0,4.0,4.0,4.0,5.0,6.0
20240629,18,NO2,18.0,15.0,24.0,35.0,18.0,12.0,17.0,22.0,20.0,21.0,18.0,15.0,24.0,30.0,22.0,18.0,10.0,10.0,17.0,8.0,15.0
20240629,18,O3,82.0,84.0,52.0,24.0,60.0,87.0,85.0,61.0,78.0,70.0,58.0,108.0,82.0,62.0,30.0,44.0,48.0,44.0,106.0,96.0,56.0
20240629,18,CO,0.6,0.6,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.6,0.6,0.5,0.6,0.6,0.6,0.3,0.6,0.6,0.6,0.5,0.4
20240629,19,AQI,30.0,34.0,47.0,29.0,27.0,47.0,41.0,36.0,36.0,20.0,37.0,29.0,42.0,36.0,33.0,22.0,24.0,23.0,27.0,29.0,27.0
20240629,19,PM2.5,16.0,20.0,19.0,11.0,14.0,14.0,16.0,17.0,20.0,13.0,20.0,15.0,17.0,14.0,10.0,14.0,10.0,7.0,17.0,12.0,13.0
20240629,19,PM10,30.0,34.0,47.0,29.0,27.0,47.0,41.0,36.0,36.0,20.0,37.0,29.0,42.0,36.0,33.0,22.0,24.0,23.0,26.0,21.0,27.0
20240629,19,SO2,5.0,5.0,4.0,3.0,7.0,6.0,5.0,8.0,3.0,5.0,4.0,5.0,5.0,5.0,9.0,4.0,4.0,4.0,4.0,5.0,6.0
20240629,19,NO2,20.0,13.0,23.0,42.0,14.0,29.0,18.0,25.0,23.0,23.0,21.0,16.0,32.0,34.0,27.0,17.0,17.0,15.0,21.0,9.0,15.0
20240629,19,O3,61.0,61.0,49.0,22.0,55.0,57.0,59.0,45.0,58.0,48.0,50.0,72.0,49.0,41.0,28.0,47.0,39.0,39.0,86.0,90.0,53.0
20240629,19,CO,0.7,0.6,0.5,0.5,0.5,0.6,0.4,0.5,0.5,0.6,0.7,0.5,0.6,0.6,0.6,0.3,0.6,0.7,0.6,0.5,0.4
20240629,20,AQI,26.0,31.0,39.0,27.0,24.0,51.0,31.0,37.0,31.0,23.0,34.0,26.0,37.0,36.0,34.0,25.0,29.0,24.0,27.0,25.0,26.0
20240629,20,PM2.5,12.0,18.0,18.0,10.0,10.0,16.0,13.0,15.0,17.0,13.0,18.0,13.0,16.0,16.0,8.0,13.0,11.0,9.0,17.0,11.0,10.0
20240629,20,PM10,26.0,31.0,39.0,27.0,24.0,51.0,31.0,37.0,31.0,23.0,34.0,26.0,37.0,36.0,34.0,25.0,29.0,24.0,27.0,20.0,26.0
20240629,20,SO2,4.0,5.0,4.0,3.0,7.0,6.0,4.0,7.0,3.0,5.0,4.0,5.0,4.0,5.0,8.0,5.0,5.0,4.0,5.0,5.0,6.0
20240629,20,NO2,18.0,13.0,16.0,39.0,12.0,32.0,16.0,29.0,18.0,27.0,17.0,19.0,32.0,33.0,32.0,18.0,24.0,20.0,28.0,10.0,15.0
20240629,20,O3,39.0,43.0,45.0,21.0,43.0,38.0,40.0,35.0,45.0,37.0,44.0,52.0,36.0,36.0,19.0,33.0,28.0,24.0,54.0,78.0,45.0
20240629,20,CO,0.7,0.5,0.5,0.5,0.5,0.6,0.4,0.5,0.4,0.7,0.6,0.5,0.6,0.6,0.6,0.3,0.7,0.7,0.6,0.5,0.3
20240629,21,AQI,30.0,31.0,30.0,32.0,22.0,38.0,28.0,36.0,30.0,18.0,30.0,24.0,36.0,36.0,32.0,26.0,25.0,27.0,27.0,19.0,27.0
