date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240922,7,PM2.5,9.0,11.0,10.0,10.0,6.0,8.0,10.0,12.0,13.0,7.0,9.0,9.0,9.0,8.0,13.0,8.0,14.0,12.0,8.0,6.0,3.0
20240922,7,PM10,19.0,20.0,18.0,19.0,14.0,17.0,19.0,29.0,24.0,,18.0,22.0,19.0,20.0,21.0,43.0,27.0,23.0,17.0,13.0,6.0
20240922,7,SO2,5.0,4.0,4.0,3.0,5.0,5.0,5.0,6.0,5.0,7.0,4.0,8.0,5.0,6.0,6.0,5.0,5.0,9.0,6.0,6.0,5.0
20240922,7,NO2,29.0,25.0,22.0,26.0,32.0,10.0,28.0,22.0,27.0,9.0,25.0,18.0,13.0,35.0,17.0,26.0,36.0,30.0,8.0,7.0,9.0
20240922,7,O3,12.0,11.0,16.0,8.0,13.0,32.0,7.0,6.0,2.0,22.0,6.0,11.0,21.0,7.0,10.0,6.0,8.0,10.0,26.0,28.0,33.0
20240922,7,CO,0.7,0.7,0.5,0.6,0.6,0.6,0.7,0.5,0.6,0.5,0.5,0.6,0.5,0.9,0.7,0.5,0.6,0.7,0.6,0.7,0.5
20240922,8,AQI,21.0,20.0,21.0,18.0,15.0,13.0,19.0,27.0,20.0,15.0,19.0,25.0,17.0,21.0,19.0,42.0,23.0,20.0,12.0,13.0,11.0
20240922,8,PM2.5,11.0,11.0,12.0,9.0,6.0,3.0,11.0,11.0,13.0,10.0,10.0,12.0,9.0,9.0,13.0,8.0,11.0,12.0,3.0,6.0,3.0
20240922,8,PM10,21.0,20.0,21.0,18.0,15.0,13.0,19.0,27.0,20.0,11.0,19.0,25.0,17.0,21.0,18.0,42.0,23.0,20.0,12.0,13.0,7.0
20240922,8,SO2,6.0,5.0,4.0,3.0,5.0,4.0,6.0,6.0,5.0,7.0,5.0,7.0,4.0,6.0,6.0,5.0,5.0,11.0,5.0,6.0,5.0
20240922,8,NO2,22.0,19.0,17.0,18.0,19.0,9.0,22.0,17.0,21.0,7.0,18.0,16.0,9.0,23.0,8.0,17.0,30.0,25.0,5.0,7.0,8.0
20240922,8,O3,23.0,22.0,22.0,17.0,25.0,36.0,18.0,14.0,18.0,26.0,17.0,18.0,34.0,24.0,27.0,14.0,14.0,20.0,34.0,33.0,33.0
20240922,8,CO,0.8,0.7,0.6,0.5,0.6,0.7,0.7,0.5,0.5,0.5,0.5,0.7,0.6,0.9,0.7,0.5,0.6,0.7,0.6,0.8,0.5
20240922,9,AQI,20.0,23.0,22.0,20.0,19.0,14.0,22.0,29.0,22.0,15.0,20.0,14.0,16.0,22.0,21.0,43.0,29.0,21.0,12.0,12.0,10.0
20240922,9,PM2.5,10.0,12.0,12.0,11.0,9.0,3.0,11.0,14.0,13.0,8.0,10.0,7.0,8.0,10.0,14.0,11.0,13.0,10.0,3.0,3.0,3.0
20240922,9,PM10,20.0,23.0,22.0,20.0,19.0,13.0,22.0,29.0,22.0,15.0,20.0,12.0,14.0,22.0,21.0,43.0,29.0,21.0,8.0,10.0,8.0
20240922,9,SO2,6.0,5.0,4.0,3.0,5.0,4.0,6.0,6.0,6.0,7.0,5.0,7.0,5.0,6.0,10.0,5.0,5.0,11.0,6.0,6.0,5.0
20240922,9,NO2,17.0,15.0,11.0,12.0,11.0,8.0,18.0,13.0,16.0,7.0,12.0,8.0,7.0,19.0,6.0,10.0,26.0,24.0,6.0,7.0,8.0
20240922,9,O3,34.0,33.0,37.0,30.0,36.0,43.0,29.0,26.0,34.0,38.0,32.0,44.0,49.0,38.0,37.0,25.0,20.0,36.0,38.0,38.0,30.0
20240922,9,CO,0.8,0.7,0.6,0.6,0.6,0.8,0.8,0.6,0.8,0.6,0.6,0.7,0.6,0.9,0.7,0.5,0.6,0.6,0.7,0.8,0.5
20240922,10,AQI,17.0,19.0,20.0,20.0,21.0,16.0,19.0,19.0,16.0,17.0,16.0,16.0,18.0,18.0,18.0,,27.0,18.0,14.0,12.0,10.0
20240922,10,PM2.5,7.0,11.0,10.0,10.0,10.0,3.0,8.0,10.0,9.0,6.0,8.0,3.0,3.0,6.0,11.0,12.0,12.0,10.0,3.0,3.0,3.0
20240922,10,PM10,17.0,19.0,20.0,20.0,21.0,7.0,19.0,19.0,15.0,6.0,16.0,8.0,7.0,18.0,18.0,,27.0,18.0,6.0,9.0,10.0
20240922,10,SO2,6.0,5.0,5.0,4.0,5.0,4.0,5.0,6.0,5.0,7.0,5.0,7.0,5.0,6.0,7.0,5.0,5.0,10.0,5.0,6.0,6.0
20240922,10,NO2,16.0,10.0,11.0,9.0,10.0,7.0,11.0,8.0,11.0,5.0,9.0,6.0,5.0,19.0,6.0,9.0,22.0,19.0,5.0,7.0,8.0
20240922,10,O3,44.0,50.0,48.0,45.0,48.0,49.0,45.0,40.0,50.0,54.0,50.0,49.0,56.0,48.0,50.0,38.0,35.0,40.0,43.0,37.0,31.0
20240922,10,CO,0.8,0.7,0.6,0.6,0.6,0.9,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.9,0.7,0.5,0.5,0.6,0.7,0.8,0.5
20240922,11,AQI,19.0,20.0,19.0,19.0,20.0,18.0,18.0,16.0,19.0,20.0,18.0,16.0,19.0,18.0,19.0,,32.0,19.0,15.0,14.0,14.0
20240922,11,PM2.5,3.0,7.0,9.0,8.0,10.0,3.0,6.0,8.0,6.0,6.0,7.0,7.0,3.0,3.0,9.0,10.0,14.0,11.0,3.0,3.0,6.0
20240922,11,PM10,13.0,13.0,16.0,16.0,20.0,8.0,14.0,16.0,11.0,6.0,16.0,10.0,6.0,15.0,15.0,,32.0,19.0,7.0,7.0,14.0
20240922,11,SO2,5.0,4.0,5.0,3.0,5.0,4.0,5.0,6.0,5.0,7.0,5.0,7.0,5.0,6.0,7.0,5.0,5.0,9.0,6.0,6.0,6.0
20240922,11,NO2,12.0,7.0,8.0,6.0,9.0,7.0,7.0,8.0,10.0,4.0,9.0,6.0,5.0,17.0,5.0,8.0,16.0,15.0,5.0,5.0,8.0
20240922,11,O3,60.0,64.0,59.0,60.0,64.0,55.0,57.0,46.0,60.0,61.0,57.0,49.0,58.0,55.0,60.0,52.0,47.0,48.0,47.0,42.0,32.0
20240922,11,CO,0.8,0.7,0.6,0.6,0.6,0.9,0.7,0.6,0.6,0.6,0.6,0.7,0.6,0.9,0.7,0.6,0.5,0.6,0.7,0.8,0.6
20240922,12,AQI,20.0,21.0,20.0,20.0,24.0,18.0,20.0,15.0,20.0,20.0,20.0,17.0,19.0,19.0,20.0,,27.0,19.0,15.0,14.0,14.0
20240922,12,PM2.5,6.0,9.0,7.0,8.0,9.0,3.0,6.0,7.0,6.0,3.0,8.0,3.0,8.0,6.0,8.0,10.0,17.0,12.0,3.0,3.0,6.0
20240922,12,PM10,15.0,15.0,13.0,16.0,18.0,10.0,13.0,14.0,12.0,8.0,16.0,7.0,13.0,17.0,15.0,,27.0,19.0,8.0,6.0,14.0
20240922,12,SO2,5.0,4.0,4.0,3.0,5.0,4.0,4.0,6.0,5.0,7.0,5.0,7.0,5.0,6.0,6.0,5.0,4.0,9.0,6.0,6.0,5.0
20240922,12,NO2,13.0,7.0,7.0,6.0,9.0,7.0,8.0,8.0,9.0,3.0,8.0,6.0,6.0,17.0,6.0,8.0,19.0,16.0,4.0,5.0,8.0
20240922,12,O3,64.0,67.0,64.0,62.0,75.0,57.0,61.0,48.0,64.0,64.0,61.0,52.0,60.0,58.0,62.0,60.0,54.0,48.0,47.0,43.0,42.0
20240922,12,CO,0.8,0.7,0.6,0.6,0.6,0.9,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.9,0.7,0.5,0.6,0.6,0.7,0.8,0.6
20240922,13,AQI,20.0,21.0,19.0,18.0,22.0,18.0,20.0,17.0,20.0,21.0,20.0,16.0,20.0,20.0,20.0,38.0,31.0,21.0,16.0,14.0,15.0
20240922,13,PM2.5,8.0,11.0,7.0,8.0,8.0,3.0,6.0,3.0,7.0,3.0,9.0,3.0,7.0,6.0,6.0,8.0,16.0,12.0,7.0,3.0,3.0
20240922,13,PM10,18.0,16.0,12.0,15.0,15.0,11.0,12.0,10.0,11.0,6.0,17.0,6.0,12.0,16.0,12.0,38.0,31.0,21.0,10.0,6.0,9.0
20240922,13,SO2,5.0,5.0,4.0,3.0,5.0,4.0,5.0,6.0,5.0,7.0,4.0,7.0,5.0,6.0,6.0,5.0,4.0,8.0,6.0,6.0,5.0
20240922,13,NO2,14.0,7.0,9.0,9.0,8.0,7.0,7.0,7.0,9.0,3.0,8.0,6.0,5.0,15.0,5.0,9.0,21.0,15.0,5.0,5.0,7.0
20240922,13,O3,62.0,67.0,60.0,57.0,69.0,56.0,61.0,52.0,64.0,66.0,61.0,51.0,63.0,62.0,64.0,50.0,54.0,48.0,50.0,43.0,48.0
20240922,13,CO,0.8,0.7,0.6,0.6,0.6,1.0,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.9,0.7,0.6,0.8,0.7,0.7,0.8,0.6
20240922,14,AQI,21.0,23.0,20.0,20.0,23.0,19.0,20.0,17.0,21.0,20.0,20.0,17.0,20.0,19.0,20.0,38.0,18.0,21.0,16.0,14.0,15.0
20240922,14,PM2.5,7.0,11.0,6.0,6.0,7.0,3.0,6.0,3.0,8.0,3.0,8.0,3.0,7.0,6.0,3.0,7.0,11.0,11.0,9.0,3.0,3.0
20240922,14,PM10,16.0,17.0,11.0,12.0,12.0,12.0,13.0,10.0,12.0,6.0,16.0,6.0,12.0,17.0,9.0,38.0,18.0,21.0,11.0,7.0,8.0
20240922,14,SO2,5.0,5.0,4.0,3.0,5.0,5.0,5.0,6.0,5.0,7.0,4.0,7.0,5.0,6.0,6.0,5.0,5.0,9.0,6.0,6.0,5.0
20240922,14,NO2,12.0,6.0,7.0,7.0,8.0,7.0,7.0,7.0,8.0,3.0,9.0,5.0,5.0,16.0,5.0,8.0,19.0,17.0,5.0,6.0,6.0
20240922,14,O3,65.0,71.0,63.0,63.0,71.0,58.0,64.0,52.0,66.0,64.0,63.0,52.0,62.0,59.0,62.0,59.0,54.0,53.0,50.0,43.0,48.0
20240922,14,CO,0.8,0.7,0.6,0.6,0.6,0.9,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.9,0.7,0.6,0.6,0.7,0.7,0.8,0.6
20240922,15,AQI,20.0,22.0,20.0,20.0,22.0,18.0,19.0,16.0,20.0,20.0,19.0,17.0,20.0,19.0,20.0,40.0,19.0,20.0,15.0,15.0,15.0
20240922,15,PM2.5,6.0,10.0,3.0,3.0,3.0,3.0,6.0,3.0,7.0,3.0,6.0,3.0,7.0,6.0,3.0,3.0,10.0,7.0,8.0,3.0,3.0
20240922,15,PM10,15.0,17.0,12.0,12.0,11.0,14.0,12.0,10.0,12.0,6.0,12.0,8.0,11.0,17.0,8.0,40.0,15.0,20.0,11.0,8.0,8.0
20240922,15,SO2,5.0,5.0,4.0,3.0,5.0,5.0,5.0,6.0,5.0,7.0,4.0,7.0,5.0,6.0,6.0,5.0,5.0,9.0,6.0,6.0,5.0
20240922,15,NO2,12.0,6.0,8.0,8.0,9.0,8.0,8.0,7.0,11.0,4.0,8.0,6.0,6.0,17.0,5.0,6.0,18.0,15.0,6.0,5.0,7.0
20240922,15,O3,63.0,70.0,61.0,62.0,68.0,57.0,60.0,51.0,61.0,62.0,58.0,54.0,64.0,58.0,62.0,58.0,60.0,53.0,47.0,48.0,48.0
20240922,15,CO,0.8,0.7,0.6,0.6,0.6,0.9,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.9,0.7,0.6,0.6,0.7,0.7,0.7,0.6
20240922,16,AQI,19.0,21.0,19.0,18.0,20.0,18.0,18.0,16.0,19.0,19.0,17.0,17.0,19.0,20.0,18.0,43.0,18.0,16.0,15.0,16.0,15.0
20240922,16,PM2.5,7.0,11.0,8.0,8.0,3.0,3.0,7.0,7.0,9.0,3.0,8.0,3.0,8.0,7.0,3.0,6.0,7.0,6.0,8.0,3.0,3.0
20240922,16,PM10,17.0,21.0,19.0,15.0,13.0,14.0,14.0,14.0,14.0,6.0,14.0,9.0,13.0,20.0,13.0,43.0,15.0,14.0,12.0,10.0,10.0
20240922,16,SO2,5.0,5.0,4.0,3.0,5.0,5.0,5.0,6.0,5.0,7.0,4.0,7.0,4.0,6.0,6.0,5.0,5.0,7.0,6.0,6.0,5.0
20240922,16,NO2,14.0,6.0,9.0,8.0,12.0,8.0,9.0,9.0,12.0,6.0,9.0,7.0,6.0,20.0,7.0,8.0,17.0,14.0,5.0,5.0,8.0
20240922,16,O3,58.0,64.0,57.0,57.0,62.0,56.0,56.0,51.0,58.0,59.0,54.0,54.0,59.0,53.0,56.0,53.0,56.0,49.0,48.0,50.0,46.0
20240922,16,CO,0.8,0.7,0.6,0.6,0.6,0.9,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.9,0.7,0.6,0.6,0.7,0.7,0.7,0.6
20240922,17,AQI,19.0,25.0,20.0,17.0,17.0,17.0,17.0,16.0,17.0,18.0,,18.0,19.0,24.0,17.0,45.0,16.0,17.0,16.0,17.0,15.0
20240922,17,PM2.5,8.0,12.0,11.0,10.0,7.0,3.0,8.0,8.0,10.0,6.0,8.0,7.0,8.0,9.0,6.0,8.0,8.0,8.0,7.0,3.0,3.0
20240922,17,PM10,19.0,25.0,20.0,15.0,16.0,14.0,16.0,13.0,17.0,10.0,16.0,10.0,13.0,24.0,15.0,45.0,16.0,17.0,10.0,10.0,13.0
20240922,17,SO2,5.0,5.0,4.0,3.0,5.0,4.0,5.0,6.0,5.0,7.0,4.0,7.0,4.0,6.0,6.0,5.0,5.0,7.0,6.0,6.0,5.0
20240922,17,NO2,15.0,8.0,12.0,9.0,12.0,8.0,10.0,10.0,15.0,7.0,,7.0,6.0,19.0,8.0,10.0,23.0,19.0,5.0,4.0,10.0
20240922,17,O3,53.0,59.0,52.0,52.0,53.0,52.0,52.0,50.0,51.0,57.0,52.0,55.0,58.0,54.0,54.0,46.0,42.0,42.0,49.0,54.0,45.0
20240922,17,CO,0.8,0.7,0.6,0.6,0.6,0.9,0.7,0.6,0.6,0.6,0.5,0.6,0.6,0.8,0.7,0.6,0.6,0.7,0.7,0.7,0.6
20240922,18,AQI,20.0,27.0,24.0,17.0,17.0,17.0,19.0,16.0,19.0,,,18.0,19.0,23.0,19.0,42.0,15.0,16.0,16.0,18.0,15.0
20240922,18,PM2.5,9.0,13.0,14.0,11.0,7.0,3.0,9.0,9.0,11.0,,,12.0,9.0,10.0,9.0,9.0,10.0,8.0,7.0,3.0,3.0
20240922,18,PM10,20.0,27.0,24.0,17.0,16.0,13.0,19.0,14.0,19.0,,,15.0,15.0,23.0,19.0,42.0,12.0,16.0,10.0,11.0,14.0
20240922,18,SO2,5.0,4.0,4.0,3.0,5.0,4.0,4.0,6.0,5.0,,4.0,7.0,5.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0
20240922,18,NO2,14.0,9.0,11.0,11.0,12.0,8.0,11.0,9.0,15.0,,,8.0,7.0,21.0,9.0,10.0,21.0,19.0,6.0,5.0,10.0
20240922,18,O3,54.0,58.0,51.0,50.0,53.0,54.0,51.0,50.0,51.0,,50.0,56.0,60.0,52.0,50.0,47.0,40.0,35.0,49.0,55.0,46.0
20240922,18,CO,0.8,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.6,,0.6,0.7,0.6,0.8,0.8,0.6,0.7,0.7,0.6,0.7,0.6
20240922,19,AQI,23.0,29.0,23.0,21.0,20.0,18.0,22.0,17.0,22.0,,25.0,20.0,20.0,24.0,23.0,43.0,18.0,15.0,17.0,19.0,17.0
20240922,19,PM2.5,12.0,16.0,16.0,13.0,9.0,3.0,10.0,11.0,13.0,,17.0,9.0,9.0,12.0,11.0,12.0,12.0,10.0,8.0,3.0,3.0
20240922,19,PM10,23.0,29.0,23.0,21.0,20.0,15.0,22.0,16.0,22.0,,25.0,12.0,14.0,24.0,23.0,43.0,13.0,14.0,12.0,13.0,15.0
20240922,19,SO2,5.0,5.0,4.0,3.0,4.0,4.0,5.0,6.0,5.0,,4.0,7.0,5.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0
20240922,19,NO2,13.0,11.0,11.0,14.0,13.0,9.0,11.0,10.0,14.0,,14.0,8.0,7.0,22.0,9.0,13.0,20.0,20.0,6.0,5.0,10.0
20240922,19,O3,56.0,57.0,53.0,48.0,50.0,55.0,52.0,53.0,53.0,,52.0,61.0,61.0,51.0,52.0,42.0,39.0,31.0,54.0,59.0,53.0
20240922,19,CO,0.8,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.6,,0.6,0.6,0.6,0.9,0.8,0.6,0.6,0.7,0.6,0.7,0.6
20240922,20,AQI,26.0,25.0,24.0,22.0,,19.0,22.0,18.0,23.0,,22.0,19.0,20.0,23.0,22.0,40.0,20.0,18.0,18.0,19.0,18.0
20240922,20,PM2.5,14.0,14.0,16.0,12.0,11.0,3.0,12.0,11.0,13.0,10.0,13.0,8.0,9.0,12.0,12.0,12.0,14.0,12.0,9.0,3.0,7.0
20240922,20,PM10,26.0,25.0,24.0,22.0,23.0,14.0,22.0,16.0,23.0,15.0,22.0,12.0,13.0,23.0,22.0,40.0,,18.0,13.0,16.0,16.0
20240922,20,SO2,6.0,5.0,4.0,3.0,6.0,4.0,5.0,6.0,5.0,7.0,4.0,7.0,5.0,6.0,5.0,5.0,5.0,7.0,6.0,6.0,5.0
20240922,20,NO2,14.0,10.0,13.0,10.0,,8.0,11.0,10.0,13.0,,12.0,7.0,7.0,23.0,6.0,12.0,16.0,17.0,6.0,6.0,9.0
20240922,20,O3,56.0,60.0,56.0,55.0,51.0,58.0,53.0,55.0,57.0,70.0,55.0,60.0,63.0,51.0,61.0,47.0,45.0,34.0,57.0,59.0,56.0
20240922,20,CO,0.8,0.7,0.6,0.5,,0.7,0.7,0.6,0.6,0.8,0.6,0.6,0.5,0.8,0.8,0.6,0.6,0.7,0.6,0.7,0.6
20240922,21,AQI,25.0,24.0,25.0,22.0,,20.0,21.0,18.0,23.0,22.0,21.0,20.0,21.0,21.0,22.0,35.0,19.0,19.0,19.0,20.0,19.0
