date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240921,6,PM2.5,14.0,20.0,18.0,13.0,10.0,11.0,15.0,12.0,15.0,8.0,15.0,9.0,17.0,20.0,19.0,12.0,10.0,9.0,11.0,6.0,8.0
20240921,6,PM10,22.0,22.0,23.0,23.0,14.0,16.0,22.0,19.0,24.0,9.0,22.0,24.0,22.0,23.0,26.0,21.0,14.0,14.0,20.0,13.0,15.0
20240921,6,SO2,7.0,4.0,4.0,3.0,5.0,4.0,6.0,6.0,5.0,7.0,6.0,8.0,4.0,6.0,6.0,9.0,5.0,7.0,7.0,6.0,4.0
20240921,6,NO2,27.0,24.0,25.0,35.0,34.0,12.0,30.0,20.0,36.0,10.0,23.0,19.0,24.0,29.0,21.0,40.0,26.0,19.0,16.0,7.0,9.0
20240921,6,O3,25.0,26.0,23.0,11.0,27.0,35.0,19.0,16.0,3.0,25.0,20.0,11.0,12.0,16.0,14.0,8.0,36.0,31.0,29.0,31.0,20.0
20240921,6,CO,0.8,0.7,0.6,0.7,0.7,0.7,0.7,0.5,0.7,0.5,0.6,0.6,0.6,0.9,0.7,0.6,0.6,0.6,0.7,0.7,0.5
20240921,7,AQI,22.0,30.0,30.0,24.0,19.0,15.0,26.0,25.0,26.0,16.0,26.0,28.0,20.0,28.0,32.0,23.0,24.0,17.0,15.0,14.0,14.0
20240921,7,PM2.5,14.0,21.0,21.0,14.0,11.0,10.0,18.0,16.0,16.0,11.0,18.0,12.0,14.0,19.0,22.0,15.0,14.0,9.0,8.0,6.0,7.0
20240921,7,PM10,22.0,25.0,27.0,24.0,16.0,14.0,26.0,25.0,26.0,11.0,25.0,28.0,19.0,22.0,28.0,23.0,14.0,11.0,15.0,14.0,14.0
20240921,7,SO2,6.0,4.0,4.0,3.0,5.0,4.0,6.0,6.0,5.0,7.0,5.0,8.0,4.0,7.0,6.0,9.0,5.0,8.0,5.0,6.0,4.0
20240921,7,NO2,27.0,24.0,28.0,34.0,38.0,13.0,30.0,21.0,28.0,11.0,23.0,19.0,18.0,38.0,18.0,34.0,48.0,33.0,10.0,7.0,10.0
20240921,7,O3,22.0,19.0,15.0,8.0,17.0,36.0,14.0,16.0,2.0,23.0,15.0,16.0,18.0,10.0,16.0,8.0,12.0,19.0,32.0,29.0,18.0
20240921,7,CO,0.8,0.7,0.7,0.6,0.7,0.7,0.8,0.6,0.6,0.6,0.6,0.8,0.6,1.0,0.7,0.6,0.6,0.7,0.7,0.7,0.5
20240921,8,AQI,18.0,22.0,23.0,24.0,19.0,11.0,20.0,25.0,23.0,15.0,25.0,25.0,16.0,20.0,28.0,25.0,29.0,19.0,14.0,14.0,10.0
20240921,8,PM2.5,11.0,15.0,16.0,14.0,13.0,7.0,14.0,16.0,16.0,10.0,17.0,11.0,11.0,14.0,19.0,17.0,20.0,10.0,7.0,8.0,6.0
20240921,8,PM10,18.0,19.0,22.0,24.0,19.0,11.0,19.0,25.0,23.0,11.0,23.0,25.0,13.0,17.0,24.0,25.0,,10.0,14.0,14.0,10.0
20240921,8,SO2,6.0,4.0,4.0,4.0,5.0,4.0,6.0,6.0,5.0,7.0,5.0,8.0,4.0,6.0,7.0,9.0,5.0,8.0,6.0,6.0,4.0
20240921,8,NO2,26.0,20.0,22.0,22.0,31.0,15.0,26.0,18.0,31.0,10.0,23.0,19.0,11.0,33.0,13.0,26.0,45.0,37.0,10.0,10.0,9.0
20240921,8,O3,26.0,28.0,20.0,19.0,19.0,31.0,20.0,15.0,7.0,32.0,15.0,16.0,34.0,19.0,20.0,12.0,14.0,13.0,31.0,20.0,24.0
20240921,8,CO,0.9,0.8,0.7,0.6,0.7,0.7,0.8,0.6,0.7,0.6,0.6,0.8,0.7,1.0,0.7,0.6,0.6,0.7,0.7,0.7,0.5
20240921,9,AQI,14.0,19.0,20.0,19.0,18.0,13.0,15.0,18.0,19.0,13.0,18.0,23.0,16.0,19.0,18.0,25.0,30.0,16.0,14.0,11.0,10.0
20240921,9,PM2.5,8.0,13.0,14.0,12.0,12.0,8.0,10.0,12.0,13.0,9.0,12.0,11.0,11.0,11.0,12.0,15.0,21.0,11.0,7.0,7.0,3.0
20240921,9,PM10,14.0,16.0,18.0,19.0,18.0,13.0,14.0,18.0,19.0,9.0,17.0,23.0,14.0,15.0,15.0,25.0,23.0,12.0,14.0,11.0,6.0
20240921,9,SO2,5.0,4.0,4.0,3.0,5.0,4.0,5.0,6.0,5.0,7.0,5.0,8.0,4.0,6.0,7.0,9.0,5.0,8.0,6.0,6.0,5.0
20240921,9,NO2,22.0,22.0,19.0,17.0,21.0,17.0,26.0,12.0,26.0,9.0,18.0,14.0,13.0,37.0,9.0,20.0,34.0,30.0,8.0,5.0,6.0
20240921,9,O3,29.0,26.0,25.0,24.0,25.0,28.0,20.0,20.0,16.0,33.0,24.0,23.0,30.0,15.0,26.0,17.0,18.0,18.0,32.0,25.0,31.0
20240921,9,CO,0.8,0.8,0.7,0.7,0.7,0.7,0.8,0.6,0.8,0.7,0.7,0.8,0.7,1.0,0.8,0.6,0.6,0.7,0.7,0.7,0.5
20240921,10,AQI,20.0,18.0,19.0,11.0,14.0,13.0,16.0,12.0,15.0,13.0,18.0,18.0,13.0,18.0,12.0,16.0,21.0,18.0,16.0,10.0,11.0
20240921,10,PM2.5,11.0,12.0,13.0,7.0,9.0,7.0,10.0,8.0,9.0,9.0,12.0,10.0,9.0,12.0,8.0,8.0,12.0,12.0,8.0,6.0,7.0
20240921,10,PM10,20.0,14.0,14.0,11.0,14.0,13.0,16.0,11.0,15.0,13.0,16.0,18.0,12.0,17.0,12.0,16.0,21.0,13.0,16.0,9.0,9.0
20240921,10,SO2,5.0,4.0,4.0,3.0,5.0,4.0,5.0,6.0,5.0,7.0,5.0,8.0,4.0,6.0,7.0,9.0,5.0,7.0,6.0,6.0,5.0
20240921,10,NO2,23.0,20.0,17.0,14.0,17.0,10.0,24.0,8.0,22.0,8.0,14.0,11.0,10.0,28.0,10.0,14.0,24.0,24.0,6.0,4.0,6.0
20240921,10,O3,27.0,28.0,30.0,35.0,34.0,40.0,22.0,33.0,21.0,40.0,30.0,31.0,40.0,22.0,32.0,29.0,33.0,30.0,38.0,30.0,35.0
20240921,10,CO,0.9,0.8,0.7,0.6,0.7,0.8,0.8,0.5,0.7,0.7,0.7,0.7,0.6,1.0,0.7,0.6,0.6,0.7,0.7,0.7,0.5
20240921,11,AQI,22.0,22.0,16.0,15.0,15.0,17.0,19.0,14.0,18.0,16.0,18.0,14.0,19.0,22.0,14.0,15.0,24.0,20.0,18.0,12.0,12.0
20240921,11,PM2.5,12.0,15.0,11.0,7.0,6.0,9.0,13.0,6.0,11.0,8.0,12.0,3.0,9.0,15.0,8.0,7.0,12.0,12.0,11.0,6.0,7.0
20240921,11,PM10,22.0,17.0,12.0,12.0,10.0,15.0,19.0,8.0,18.0,11.0,18.0,8.0,12.0,21.0,11.0,15.0,24.0,14.0,18.0,7.0,11.0
20240921,11,SO2,5.0,4.0,4.0,3.0,5.0,4.0,5.0,6.0,5.0,7.0,5.0,8.0,4.0,6.0,7.0,9.0,5.0,6.0,6.0,6.0,5.0
20240921,11,NO2,27.0,17.0,15.0,11.0,17.0,7.0,20.0,6.0,19.0,7.0,13.0,5.0,7.0,24.0,8.0,15.0,21.0,16.0,5.0,4.0,6.0
20240921,11,O3,33.0,68.0,38.0,46.0,47.0,53.0,35.0,43.0,35.0,51.0,38.0,44.0,58.0,43.0,44.0,39.0,72.0,64.0,50.0,37.0,37.0
20240921,11,CO,0.9,0.8,0.6,0.5,0.6,0.9,0.9,0.5,0.7,0.6,0.6,0.6,0.6,1.0,0.6,0.5,0.6,0.6,0.7,0.7,0.5
20240921,12,AQI,25.0,22.0,16.0,16.0,21.0,20.0,19.0,15.0,20.0,20.0,17.0,16.0,20.0,19.0,18.0,17.0,25.0,24.0,18.0,14.0,14.0
20240921,12,PM2.5,13.0,15.0,8.0,7.0,7.0,10.0,11.0,6.0,10.0,9.0,11.0,3.0,9.0,13.0,3.0,7.0,12.0,11.0,12.0,3.0,3.0
20240921,12,PM10,25.0,18.0,10.0,12.0,13.0,15.0,16.0,9.0,16.0,12.0,15.0,8.0,11.0,19.0,7.0,17.0,22.0,18.0,18.0,7.0,8.0
20240921,12,SO2,5.0,4.0,4.0,3.0,5.0,3.0,5.0,6.0,4.0,7.0,4.0,8.0,4.0,6.0,6.0,9.0,5.0,7.0,6.0,6.0,4.0
20240921,12,NO2,26.0,15.0,9.0,10.0,14.0,5.0,14.0,7.0,12.0,7.0,11.0,5.0,7.0,22.0,5.0,11.0,20.0,17.0,4.0,4.0,6.0
20240921,12,O3,65.0,70.0,50.0,51.0,67.0,63.0,59.0,47.0,61.0,62.0,54.0,51.0,61.0,57.0,57.0,50.0,78.0,75.0,57.0,42.0,44.0
20240921,12,CO,0.9,0.8,0.5,0.5,0.6,0.8,0.8,0.5,0.6,0.6,0.6,0.5,0.5,0.9,0.5,0.5,0.6,0.6,0.7,0.7,0.5
20240921,13,AQI,21.0,20.0,20.0,20.0,23.0,21.0,19.0,15.0,17.0,20.0,19.0,17.0,19.0,20.0,20.0,,24.0,25.0,20.0,14.0,16.0
20240921,13,PM2.5,10.0,14.0,7.0,6.0,7.0,10.0,8.0,3.0,7.0,8.0,13.0,3.0,6.0,12.0,3.0,5.0,10.0,10.0,9.0,3.0,3.0
20240921,13,PM10,19.0,16.0,8.0,10.0,13.0,13.0,12.0,6.0,12.0,10.0,16.0,6.0,7.0,20.0,7.0,,22.0,25.0,13.0,6.0,7.0
20240921,13,SO2,5.0,4.0,3.0,3.0,5.0,3.0,4.0,6.0,4.0,7.0,4.0,8.0,5.0,6.0,7.0,9.0,5.0,9.0,6.0,6.0,5.0
20240921,13,NO2,19.0,9.0,7.0,6.0,11.0,5.0,9.0,6.0,10.0,5.0,11.0,4.0,5.0,24.0,5.0,8.0,17.0,17.0,3.0,3.0,5.0
20240921,13,O3,65.0,59.0,62.0,62.0,72.0,67.0,58.0,47.0,54.0,64.0,59.0,52.0,59.0,52.0,62.0,57.0,75.0,76.0,64.0,42.0,51.0
20240921,13,CO,0.8,0.7,0.5,0.5,0.5,0.7,0.7,0.4,0.5,0.6,0.5,0.5,0.5,0.9,0.5,0.4,0.5,0.6,0.6,0.7,0.5
20240921,14,AQI,22.0,21.0,19.0,20.0,21.0,22.0,19.0,16.0,19.0,18.0,20.0,17.0,20.0,19.0,19.0,,19.0,21.0,22.0,13.0,17.0
20240921,14,PM2.5,7.0,11.0,3.0,3.0,6.0,9.0,7.0,3.0,6.0,3.0,9.0,3.0,3.0,8.0,3.0,4.0,13.0,11.0,11.0,3.0,6.0
20240921,14,PM10,15.0,12.0,6.0,8.0,10.0,12.0,9.0,7.0,10.0,6.0,13.0,7.0,6.0,14.0,6.0,,19.0,21.0,15.0,6.0,9.0
20240921,14,SO2,5.0,4.0,3.0,3.0,5.0,4.0,4.0,6.0,4.0,7.0,4.0,8.0,4.0,5.0,7.0,9.0,5.0,8.0,6.0,6.0,5.0
20240921,14,NO2,14.0,7.0,6.0,7.0,12.0,4.0,7.0,5.0,8.0,2.0,9.0,4.0,4.0,16.0,4.0,7.0,25.0,21.0,5.0,3.0,6.0
20240921,14,O3,68.0,67.0,58.0,62.0,66.0,68.0,60.0,49.0,60.0,56.0,64.0,52.0,62.0,60.0,60.0,56.0,47.0,51.0,69.0,40.0,52.0
20240921,14,CO,0.7,0.6,0.5,0.5,0.5,0.7,0.6,0.4,0.5,0.5,0.5,0.5,0.5,0.9,0.5,0.4,0.6,0.6,0.6,0.7,0.5
20240921,15,AQI,21.0,20.0,18.0,18.0,17.0,22.0,20.0,17.0,17.0,19.0,18.0,15.0,20.0,19.0,19.0,,18.0,16.0,20.0,15.0,13.0
20240921,15,PM2.5,6.0,7.0,3.0,3.0,8.0,12.0,6.0,7.0,3.0,3.0,6.0,3.0,3.0,6.0,3.0,5.0,7.0,3.0,10.0,3.0,3.0
20240921,15,PM10,13.0,9.0,7.0,10.0,12.0,16.0,9.0,14.0,10.0,,10.0,7.0,9.0,11.0,8.0,,9.0,15.0,17.0,6.0,8.0
20240921,15,SO2,5.0,4.0,3.0,3.0,5.0,4.0,4.0,6.0,5.0,7.0,4.0,8.0,5.0,6.0,7.0,9.0,5.0,7.0,6.0,6.0,4.0
20240921,15,NO2,15.0,8.0,9.0,12.0,19.0,6.0,9.0,9.0,9.0,2.0,10.0,5.0,6.0,16.0,4.0,10.0,22.0,17.0,5.0,3.0,6.0
20240921,15,O3,65.0,62.0,56.0,55.0,54.0,70.0,61.0,53.0,52.0,59.0,56.0,46.0,64.0,58.0,58.0,50.0,56.0,50.0,61.0,45.0,41.0
20240921,15,CO,0.7,0.6,0.5,0.5,0.6,0.8,0.6,0.5,0.5,0.5,0.4,0.5,0.5,0.8,0.5,0.4,0.5,0.6,0.6,0.7,0.5
20240921,16,AQI,16.0,16.0,13.0,14.0,14.0,19.0,15.0,15.0,13.0,20.0,14.0,14.0,17.0,16.0,16.0,,13.0,13.0,14.0,15.0,12.0
20240921,16,PM2.5,3.0,6.0,6.0,8.0,3.0,9.0,6.0,8.0,6.0,3.0,7.0,7.0,6.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0
20240921,16,PM10,10.0,9.0,9.0,14.0,8.0,14.0,10.0,13.0,9.0,,12.0,10.0,11.0,9.0,8.0,,6.0,6.0,11.0,6.0,10.0
20240921,16,SO2,5.0,4.0,4.0,4.0,5.0,3.0,4.0,6.0,4.0,7.0,4.0,8.0,5.0,5.0,6.0,9.0,5.0,7.0,5.0,6.0,4.0
20240921,16,NO2,13.0,8.0,20.0,26.0,17.0,9.0,12.0,12.0,12.0,2.0,13.0,6.0,9.0,15.0,7.0,21.0,24.0,18.0,3.0,3.0,10.0
20240921,16,O3,50.0,51.0,39.0,34.0,44.0,59.0,45.0,48.0,40.0,61.0,42.0,44.0,52.0,51.0,49.0,34.0,39.0,40.0,42.0,45.0,38.0
20240921,16,CO,0.7,0.6,0.5,0.5,0.6,0.8,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.8,0.5,0.5,0.5,0.6,0.5,0.7,0.5
20240921,17,AQI,14.0,16.0,16.0,18.0,12.0,16.0,15.0,15.0,14.0,17.0,17.0,15.0,18.0,15.0,15.0,,13.0,14.0,13.0,13.0,14.0
20240921,17,PM2.5,6.0,11.0,8.0,9.0,6.0,10.0,7.0,8.0,8.0,3.0,9.0,3.0,9.0,7.0,7.0,7.0,3.0,3.0,6.0,6.0,3.0
20240921,17,PM10,14.0,16.0,12.0,18.0,11.0,15.0,15.0,15.0,14.0,,17.0,7.0,18.0,12.0,14.0,,,6.0,13.0,6.0,12.0
20240921,17,SO2,5.0,4.0,5.0,5.0,5.0,3.0,4.0,6.0,4.0,7.0,5.0,8.0,4.0,5.0,7.0,9.0,5.0,6.0,5.0,6.0,5.0
20240921,17,NO2,21.0,23.0,32.0,32.0,23.0,12.0,22.0,15.0,19.0,6.0,28.0,6.0,18.0,18.0,12.0,21.0,25.0,15.0,4.0,4.0,12.0
20240921,17,O3,41.0,32.0,23.0,26.0,34.0,50.0,36.0,42.0,40.0,54.0,28.0,46.0,46.0,47.0,47.0,31.0,39.0,44.0,38.0,39.0,44.0
20240921,17,CO,0.7,0.7,0.6,0.6,0.6,0.7,0.7,0.5,0.5,0.5,0.5,0.6,0.5,0.8,0.6,0.4,0.5,0.6,0.6,0.7,0.5
20240921,18,AQI,19.0,20.0,20.0,20.0,14.0,17.0,20.0,21.0,17.0,15.0,20.0,15.0,21.0,16.0,15.0,,14.0,14.0,15.0,12.0,15.0
20240921,18,PM2.5,9.0,14.0,14.0,10.0,7.0,9.0,9.0,10.0,9.0,3.0,10.0,7.0,11.0,8.0,7.0,7.0,6.0,3.0,7.0,8.0,3.0
20240921,18,PM10,19.0,20.0,19.0,20.0,14.0,17.0,20.0,21.0,17.0,,20.0,12.0,21.0,16.0,14.0,58.0,,8.0,15.0,9.0,12.0
20240921,18,SO2,6.0,4.0,7.0,6.0,5.0,4.0,6.0,6.0,5.0,7.0,6.0,8.0,5.0,5.0,7.0,9.0,5.0,4.0,5.0,6.0,5.0
20240921,18,NO2,35.0,27.0,35.0,34.0,25.0,16.0,33.0,21.0,28.0,10.0,30.0,8.0,23.0,30.0,14.0,,22.0,18.0,6.0,7.0,12.0
20240921,18,O3,28.0,29.0,21.0,27.0,36.0,36.0,25.0,43.0,34.0,47.0,26.0,48.0,38.0,33.0,45.0,25.0,44.0,42.0,38.0,28.0,48.0
20240921,18,CO,0.8,0.7,0.6,0.6,0.6,0.9,0.7,0.5,0.6,0.5,0.5,0.6,0.6,0.9,0.6,0.4,0.5,0.6,0.6,0.7,0.5
20240921,19,AQI,22.0,28.0,22.0,19.0,21.0,33.0,23.0,20.0,19.0,15.0,24.0,15.0,19.0,17.0,16.0,,16.0,13.0,18.0,15.0,14.0
20240921,19,PM2.5,12.0,19.0,15.0,11.0,12.0,16.0,11.0,10.0,10.0,3.0,13.0,6.0,10.0,9.0,7.0,10.0,8.0,8.0,9.0,10.0,3.0
20240921,19,PM10,22.0,27.0,21.0,19.0,21.0,33.0,23.0,20.0,19.0,6.0,24.0,10.0,19.0,17.0,16.0,62.0,14.0,13.0,18.0,12.0,11.0
20240921,19,SO2,6.0,5.0,6.0,5.0,5.0,4.0,6.0,6.0,5.0,7.0,6.0,8.0,5.0,5.0,7.0,7.0,5.0,4.0,5.0,6.0,4.0
20240921,19,NO2,37.0,31.0,35.0,26.0,37.0,29.0,33.0,20.0,33.0,16.0,30.0,8.0,23.0,26.0,17.0,28.0,32.0,21.0,10.0,8.0,12.0
20240921,19,O3,26.0,26.0,24.0,38.0,25.0,22.0,25.0,41.0,26.0,46.0,25.0,47.0,33.0,39.0,37.0,29.0,32.0,37.0,21.0,25.0,43.0
20240921,19,CO,0.8,0.7,0.6,0.6,0.7,0.9,0.8,0.5,0.6,0.5,0.6,0.6,0.6,0.9,0.7,,0.6,0.6,0.6,0.8,0.5
20240921,20,AQI,22.0,29.0,24.0,22.0,25.0,32.0,21.0,21.0,19.0,16.0,25.0,13.0,19.0,19.0,14.0,59.0,16.0,14.0,18.0,12.0,11.0
20240921,20,PM2.5,12.0,20.0,16.0,13.0,14.0,16.0,10.0,10.0,11.0,3.0,14.0,3.0,11.0,11.0,6.0,13.0,9.0,8.0,9.0,8.0,3.0
20240921,20,PM10,22.0,29.0,24.0,22.0,25.0,32.0,21.0,21.0,19.0,6.0,25.0,11.0,19.0,19.0,14.0,67.0,16.0,14.0,18.0,10.0,11.0
20240921,20,SO2,6.0,5.0,5.0,4.0,6.0,4.0,5.0,6.0,5.0,7.0,5.0,8.0,4.0,5.0,7.0,9.0,5.0,6.0,5.0,6.0,5.0
20240921,20,NO2,34.0,28.0,32.0,29.0,43.0,34.0,29.0,18.0,31.0,11.0,27.0,12.0,24.0,27.0,14.0,30.0,29.0,22.0,10.0,9.0,13.0
20240921,20,O3,28.0,28.0,26.0,32.0,18.0,16.0,28.0,36.0,19.0,51.0,27.0,39.0,33.0,37.0,40.0,23.0,33.0,33.0,11.0,29.0,29.0
20240921,20,CO,0.8,0.7,0.6,0.6,0.7,0.9,0.8,0.5,0.6,0.5,0.6,0.6,0.6,0.9,0.6,0.5,0.6,0.6,0.6,0.7,0.5
