date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20241018,2,AQI,25.0,33.0,37.0,48.0,31.0,52.0,35.0,43.0,36.0,17.0,36.0,39.0,62.0,39.0,45.0,37.0,26.0,32.0,41.0,18.0,38.0
20241018,2,PM2.5,17.0,21.0,21.0,18.0,17.0,21.0,16.0,22.0,17.0,11.0,16.0,18.0,38.0,21.0,22.0,20.0,14.0,14.0,18.0,11.0,19.0
20241018,2,PM10,24.0,33.0,37.0,48.0,31.0,54.0,35.0,43.0,36.0,17.0,36.0,39.0,74.0,39.0,45.0,37.0,26.0,32.0,41.0,18.0,38.0
20241018,2,SO2,6.0,5.0,6.0,5.0,6.0,6.0,6.0,7.0,4.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,8.0
20241018,2,NO2,35.0,28.0,43.0,42.0,31.0,64.0,30.0,31.0,40.0,28.0,36.0,34.0,64.0,57.0,44.0,36.0,15.0,12.0,39.0,14.0,13.0
20241018,2,O3,38.0,38.0,29.0,33.0,52.0,8.0,38.0,28.0,19.0,24.0,29.0,16.0,3.0,7.0,15.0,32.0,78.0,73.0,2.0,20.0,64.0
20241018,2,CO,0.8,0.6,0.6,0.7,0.5,0.7,0.5,0.7,0.6,0.6,0.6,0.7,0.7,0.8,0.7,0.8,0.7,0.6,0.6,0.8,0.6
20241018,3,AQI,25.0,34.0,44.0,42.0,29.0,56.0,34.0,38.0,37.0,27.0,42.0,36.0,51.0,40.0,43.0,36.0,30.0,24.0,38.0,16.0,40.0
20241018,3,PM2.5,17.0,23.0,25.0,16.0,16.0,25.0,17.0,20.0,18.0,14.0,20.0,16.0,29.0,23.0,22.0,22.0,16.0,15.0,18.0,10.0,19.0
20241018,3,PM10,24.0,34.0,44.0,42.0,29.0,61.0,34.0,38.0,37.0,27.0,42.0,36.0,52.0,40.0,43.0,36.0,30.0,24.0,38.0,16.0,40.0
20241018,3,SO2,7.0,5.0,6.0,5.0,6.0,6.0,6.0,7.0,4.0,7.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,7.0
20241018,3,NO2,32.0,27.0,46.0,31.0,18.0,64.0,26.0,20.0,42.0,24.0,38.0,27.0,39.0,47.0,30.0,41.0,22.0,16.0,33.0,14.0,19.0
20241018,3,O3,42.0,41.0,24.0,49.0,70.0,6.0,44.0,41.0,18.0,28.0,26.0,26.0,23.0,20.0,32.0,23.0,63.0,64.0,2.0,21.0,40.0
20241018,3,CO,0.8,0.6,0.6,0.7,0.5,0.8,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.8,0.7,0.9,0.7,0.6,0.6,0.8,0.6
20241018,4,AQI,29.0,38.0,40.0,40.0,36.0,55.0,38.0,34.0,43.0,23.0,41.0,37.0,49.0,44.0,44.0,33.0,37.0,29.0,33.0,18.0,37.0
20241018,4,PM2.5,20.0,25.0,22.0,16.0,20.0,25.0,19.0,18.0,22.0,15.0,20.0,16.0,27.0,24.0,24.0,20.0,22.0,20.0,17.0,11.0,18.0
20241018,4,PM10,27.0,38.0,40.0,40.0,36.0,60.0,38.0,34.0,43.0,23.0,41.0,37.0,49.0,44.0,44.0,33.0,37.0,29.0,33.0,18.0,37.0
20241018,4,SO2,7.0,5.0,6.0,5.0,6.0,6.0,7.0,7.0,4.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0
20241018,4,NO2,42.0,27.0,39.0,28.0,30.0,50.0,35.0,17.0,55.0,23.0,34.0,39.0,28.0,44.0,34.0,35.0,39.0,29.0,26.0,19.0,18.0
20241018,4,O3,29.0,39.0,34.0,51.0,46.0,19.0,32.0,46.0,3.0,28.0,33.0,2.0,33.0,26.0,21.0,31.0,32.0,40.0,2.0,11.0,34.0
20241018,4,CO,0.8,0.6,0.6,0.7,0.5,0.7,0.6,0.6,0.7,0.6,0.7,0.7,0.6,0.8,0.7,0.8,0.8,0.6,0.6,0.9,0.6
20241018,5,AQI,30.0,37.0,39.0,50.0,37.0,54.0,36.0,32.0,45.0,28.0,39.0,35.0,47.0,42.0,48.0,32.0,36.0,37.0,30.0,18.0,34.0
20241018,5,PM2.5,21.0,23.0,21.0,22.0,20.0,24.0,18.0,17.0,23.0,14.0,19.0,16.0,26.0,21.0,26.0,17.0,21.0,20.0,17.0,11.0,18.0
20241018,5,PM10,30.0,37.0,39.0,50.0,37.0,57.0,36.0,32.0,45.0,28.0,39.0,35.0,47.0,42.0,48.0,32.0,36.0,37.0,30.0,18.0,34.0
20241018,5,SO2,8.0,6.0,9.0,5.0,7.0,6.0,7.0,7.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
20241018,5,NO2,46.0,24.0,43.0,48.0,27.0,42.0,26.0,14.0,55.0,18.0,36.0,38.0,29.0,39.0,26.0,26.0,32.0,30.0,20.0,21.0,15.0
20241018,5,O3,25.0,45.0,29.0,23.0,48.0,25.0,44.0,46.0,4.0,36.0,24.0,1.0,28.0,27.0,31.0,38.0,39.0,37.0,1.0,10.0,41.0
20241018,5,CO,0.9,0.6,0.6,0.8,0.5,0.7,0.5,0.6,0.7,0.6,0.7,0.6,0.6,0.8,0.7,0.8,0.8,0.6,0.6,0.9,0.5
20241018,6,AQI,30.0,36.0,46.0,49.0,38.0,53.0,38.0,30.0,50.0,25.0,42.0,31.0,51.0,43.0,43.0,36.0,33.0,37.0,33.0,19.0,32.0
20241018,6,PM2.5,21.0,22.0,25.0,22.0,22.0,24.0,20.0,16.0,25.0,14.0,22.0,15.0,29.0,21.0,25.0,22.0,18.0,18.0,20.0,11.0,17.0
20241018,6,PM10,29.0,36.0,46.0,49.0,38.0,55.0,38.0,30.0,50.0,25.0,42.0,31.0,52.0,43.0,43.0,36.0,33.0,37.0,33.0,19.0,32.0
20241018,6,SO2,7.0,5.0,7.0,5.0,7.0,6.0,7.0,6.0,4.0,6.0,5.0,6.0,6.0,6.0,5.0,7.0,5.0,6.0,6.0,6.0,6.0
20241018,6,NO2,56.0,24.0,56.0,43.0,28.0,52.0,46.0,16.0,55.0,15.0,42.0,36.0,47.0,36.0,23.0,48.0,27.0,24.0,16.0,18.0,15.0
20241018,6,O3,11.0,43.0,11.0,28.0,45.0,15.0,18.0,38.0,4.0,41.0,15.0,3.0,5.0,30.0,34.0,12.0,43.0,42.0,2.0,12.0,38.0
20241018,6,CO,0.9,0.6,0.7,0.8,0.5,0.7,0.6,0.6,0.8,0.6,0.7,0.6,0.7,0.8,0.7,0.9,0.7,0.6,0.6,0.9,0.5
20241018,7,AQI,30.0,40.0,45.0,48.0,36.0,50.0,40.0,30.0,46.0,21.0,38.0,47.0,45.0,40.0,39.0,36.0,35.0,33.0,32.0,18.0,32.0
20241018,7,PM2.5,21.0,24.0,22.0,20.0,21.0,22.0,22.0,15.0,24.0,12.0,20.0,24.0,24.0,18.0,22.0,21.0,18.0,16.0,20.0,10.0,17.0
20241018,7,PM10,30.0,40.0,45.0,48.0,36.0,50.0,40.0,30.0,46.0,21.0,38.0,47.0,45.0,40.0,39.0,36.0,35.0,33.0,32.0,18.0,32.0
20241018,7,SO2,6.0,7.0,7.0,5.0,8.0,6.0,6.0,7.0,3.0,6.0,5.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,7.0
20241018,7,NO2,54.0,29.0,58.0,62.0,27.0,54.0,48.0,16.0,51.0,13.0,35.0,33.0,40.0,39.0,21.0,53.0,27.0,24.0,13.0,12.0,15.0
20241018,7,O3,12.0,32.0,7.0,7.0,43.0,16.0,14.0,37.0,3.0,42.0,21.0,2.0,14.0,24.0,36.0,6.0,41.0,40.0,2.0,15.0,38.0
20241018,7,CO,0.9,0.7,0.7,0.8,0.5,0.8,0.6,0.6,0.7,0.6,0.7,0.7,0.6,0.8,0.7,1.0,0.8,0.6,0.6,0.8,0.6
20241018,8,AQI,29.0,41.0,46.0,50.0,45.0,50.0,39.0,38.0,40.0,17.0,36.0,42.0,47.0,35.0,36.0,35.0,33.0,34.0,33.0,19.0,
20241018,8,PM2.5,20.0,23.0,22.0,19.0,27.0,21.0,22.0,17.0,21.0,11.0,19.0,20.0,26.0,17.0,21.0,19.0,18.0,16.0,19.0,12.0,19.0
20241018,8,PM10,29.0,41.0,46.0,50.0,45.0,50.0,39.0,38.0,40.0,17.0,36.0,42.0,47.0,35.0,36.0,35.0,33.0,34.0,33.0,19.0,32.0
20241018,8,SO2,6.0,6.0,7.0,7.0,10.0,6.0,6.0,7.0,3.0,7.0,5.0,6.0,6.0,6.0,6.0,8.0,5.0,7.0,6.0,6.0,6.0
20241018,8,NO2,42.0,34.0,51.0,54.0,36.0,51.0,38.0,20.0,31.0,15.0,33.0,26.0,33.0,30.0,24.0,47.0,28.0,23.0,19.0,14.0,14.0
20241018,8,O3,25.0,27.0,14.0,14.0,34.0,20.0,25.0,34.0,29.0,43.0,24.0,10.0,20.0,38.0,33.0,12.0,40.0,43.0,7.0,18.0,
20241018,8,CO,0.9,0.7,0.7,0.8,0.6,0.8,0.7,0.6,0.6,0.6,0.8,0.8,0.6,0.8,0.7,1.0,0.8,0.6,0.6,0.9,0.6
20241018,9,AQI,30.0,43.0,46.0,47.0,34.0,50.0,39.0,48.0,45.0,21.0,40.0,28.0,51.0,34.0,42.0,39.0,38.0,27.0,30.0,17.0,
20241018,9,PM2.5,20.0,23.0,21.0,20.0,20.0,20.0,20.0,20.0,23.0,12.0,19.0,14.0,29.0,17.0,26.0,19.0,17.0,18.0,16.0,10.0,21.0
20241018,9,PM10,30.0,43.0,46.0,47.0,34.0,50.0,39.0,48.0,45.0,21.0,40.0,28.0,52.0,34.0,42.0,39.0,38.0,27.0,30.0,17.0,33.0
20241018,9,SO2,8.0,8.0,9.0,7.0,9.0,6.0,8.0,7.0,4.0,7.0,7.0,6.0,6.0,6.0,5.0,10.0,6.0,7.0,6.0,6.0,7.0
20241018,9,NO2,39.0,30.0,43.0,42.0,25.0,38.0,37.0,29.0,33.0,20.0,37.0,17.0,38.0,23.0,28.0,34.0,25.0,23.0,18.0,14.0,15.0
20241018,9,O3,32.0,37.0,24.0,30.0,60.0,37.0,32.0,24.0,31.0,48.0,25.0,37.0,16.0,47.0,35.0,32.0,51.0,51.0,19.0,20.0,
20241018,9,CO,0.9,0.8,0.7,0.8,0.5,0.8,0.8,0.6,0.8,0.6,0.8,0.7,0.7,0.8,0.8,0.9,0.8,0.7,0.6,0.9,0.6
20241018,10,AQI,30.0,47.0,,,31.0,48.0,41.0,48.0,48.0,32.0,45.0,32.0,40.0,37.0,41.0,38.0,40.0,37.0,26.0,19.0,
20241018,10,PM2.5,20.0,28.0,22.0,23.0,18.0,22.0,20.0,20.0,24.0,14.0,19.0,16.0,20.0,18.0,22.0,16.0,18.0,18.0,14.0,12.0,19.0
20241018,10,PM10,30.0,47.0,47.0,55.0,31.0,48.0,41.0,48.0,48.0,32.0,45.0,32.0,40.0,37.0,41.0,38.0,40.0,37.0,26.0,19.0,28.0
20241018,10,SO2,8.0,8.0,11.0,9.0,7.0,6.0,8.0,7.0,5.0,7.0,9.0,6.0,6.0,7.0,5.0,7.0,5.0,8.0,6.0,6.0,
20241018,10,NO2,35.0,28.0,36.0,,21.0,31.0,31.0,23.0,34.0,22.0,33.0,13.0,23.0,24.0,27.0,23.0,26.0,23.0,14.0,13.0,12.0
20241018,10,O3,47.0,52.0,,52.0,72.0,56.0,48.0,43.0,40.0,46.0,43.0,57.0,47.0,59.0,50.0,62.0,61.0,58.0,57.0,27.0,59.0
20241018,10,CO,0.9,0.7,0.7,0.7,0.5,0.9,0.7,0.6,0.7,0.6,0.8,0.6,0.6,0.8,0.8,0.9,0.7,0.7,0.5,0.9,0.6
20241018,11,AQI,34.0,48.0,,,34.0,52.0,42.0,,50.0,33.0,46.0,27.0,42.0,,45.0,40.0,43.0,34.0,25.0,22.0,
20241018,11,PM2.5,23.0,28.0,20.0,22.0,20.0,27.0,21.0,18.0,25.0,17.0,20.0,14.0,20.0,21.0,23.0,16.0,19.0,17.0,12.0,15.0,19.0
20241018,11,PM10,34.0,48.0,41.0,49.0,34.0,54.0,42.0,42.0,50.0,33.0,46.0,27.0,42.0,44.0,45.0,40.0,43.0,34.0,24.0,20.0,31.0
20241018,11,SO2,8.0,7.0,8.0,9.0,7.0,5.0,8.0,7.0,6.0,6.0,8.0,6.0,6.0,,5.0,6.0,5.0,7.0,6.0,6.0,
20241018,11,NO2,36.0,27.0,26.0,,27.0,29.0,29.0,16.0,36.0,20.0,30.0,10.0,20.0,29.0,27.0,20.0,21.0,20.0,10.0,10.0,10.0
20241018,11,O3,58.0,67.0,,60.0,68.0,71.0,64.0,,45.0,55.0,62.0,77.0,64.0,,54.0,82.0,66.0,65.0,78.0,53.0,88.0
20241018,11,CO,0.9,0.7,0.6,0.7,0.5,0.9,0.7,0.6,0.7,0.6,0.7,0.6,0.6,0.8,0.8,0.8,0.7,0.6,0.5,0.9,
20241018,12,AQI,32.0,43.0,,51.0,36.0,51.0,44.0,,48.0,,45.0,28.0,51.0,,48.0,40.0,39.0,35.0,29.0,22.0,
20241018,12,PM2.5,21.0,25.0,21.0,24.0,22.0,28.0,20.0,25.0,24.0,,20.0,16.0,24.0,24.0,23.0,16.0,21.0,20.0,15.0,15.0,25.0
20241018,12,PM10,32.0,43.0,38.0,52.0,36.0,52.0,44.0,51.0,48.0,33.0,45.0,28.0,51.0,52.0,48.0,40.0,39.0,35.0,29.0,20.0,38.0
20241018,12,SO2,7.0,5.0,,7.0,7.0,5.0,6.0,,5.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0
20241018,12,NO2,32.0,21.0,20.0,42.0,24.0,25.0,25.0,,30.0,16.0,25.0,9.0,23.0,,27.0,18.0,26.0,22.0,14.0,8.0,12.0
20241018,12,O3,78.0,90.0,104.0,72.0,77.0,90.0,83.0,,73.0,71.0,86.0,80.0,80.0,67.0,66.0,98.0,72.0,77.0,79.0,70.0,99.0
20241018,12,CO,0.9,0.7,0.5,0.7,0.5,0.9,0.6,,0.7,0.6,0.7,0.6,0.6,0.8,0.8,0.8,0.7,0.6,0.5,0.9,
20241018,13,AQI,34.0,43.0,,51.0,36.0,48.0,39.0,,39.0,,43.0,37.0,55.0,,51.0,37.0,44.0,38.0,35.0,21.0,
20241018,13,PM2.5,20.0,26.0,21.0,24.0,22.0,25.0,18.0,,20.0,,21.0,22.0,28.0,27.0,26.0,18.0,22.0,20.0,18.0,14.0,22.0
20241018,13,PM10,30.0,43.0,37.0,51.0,36.0,48.0,39.0,,39.0,,43.0,37.0,60.0,57.0,52.0,37.0,44.0,38.0,35.0,20.0,34.0
20241018,13,SO2,6.0,4.0,,6.0,7.0,5.0,6.0,,4.0,,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0
20241018,13,NO2,23.0,18.0,17.0,33.0,21.0,24.0,17.0,15.0,17.0,,19.0,8.0,22.0,36.0,27.0,17.0,24.0,19.0,16.0,9.0,
20241018,13,O3,106.0,103.0,124.0,109.0,85.0,89.0,103.0,108.0,99.0,,118.0,86.0,97.0,80.0,89.0,114.0,94.0,101.0,93.0,67.0,120.0
20241018,13,CO,0.8,0.6,0.5,0.7,0.5,0.9,0.6,0.6,0.6,,0.6,0.6,0.6,,0.8,0.8,0.7,0.7,0.5,0.9,
20241018,14,AQI,31.0,42.0,,,33.0,50.0,39.0,,34.0,,40.0,35.0,59.0,54.0,53.0,37.0,45.0,39.0,35.0,23.0,
20241018,14,PM2.5,19.0,26.0,,,21.0,26.0,19.0,,18.0,29.0,20.0,22.0,33.0,26.0,25.0,18.0,23.0,19.0,18.0,14.0,28.0
20241018,14,PM10,30.0,42.0,38.0,,33.0,50.0,39.0,,34.0,42.0,40.0,35.0,67.0,57.0,56.0,37.0,45.0,39.0,35.0,19.0,40.0
20241018,14,SO2,6.0,4.0,6.0,6.0,6.0,5.0,5.0,,3.0,,5.0,6.0,6.0,7.0,5.0,6.0,5.0,6.0,6.0,6.0,6.0
20241018,14,NO2,28.0,19.0,19.0,26.0,19.0,28.0,19.0,14.0,12.0,,16.0,9.0,18.0,36.0,29.0,18.0,27.0,17.0,15.0,7.0,
20241018,14,O3,97.0,97.0,120.0,148.0,94.0,98.0,104.0,126.0,91.0,101.0,121.0,97.0,108.0,98.0,104.0,115.0,91.0,108.0,107.0,71.0,137.0
20241018,14,CO,0.8,0.6,,0.7,0.5,0.9,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.8,0.9,0.7,0.7,0.6,0.9,0.6
20241018,15,AQI,30.0,40.0,,,36.0,51.0,36.0,,36.0,,43.0,37.0,56.0,54.0,55.0,38.0,47.0,40.0,38.0,23.0,46.0
20241018,15,PM2.5,18.0,24.0,32.0,,21.0,27.0,17.0,36.0,19.0,27.0,21.0,23.0,31.0,27.0,27.0,19.0,27.0,20.0,20.0,14.0,31.0
20241018,15,PM10,30.0,40.0,,,36.0,51.0,36.0,70.0,36.0,38.0,43.0,37.0,62.0,58.0,59.0,38.0,47.0,40.0,38.0,19.0,46.0
20241018,15,SO2,6.0,4.0,6.0,5.0,6.0,5.0,5.0,7.0,3.0,6.0,4.0,6.0,6.0,6.0,5.0,6.0,5.0,7.0,6.0,6.0,6.0
20241018,15,NO2,39.0,19.0,27.0,24.0,20.0,31.0,20.0,,14.0,,20.0,10.0,19.0,38.0,30.0,21.0,23.0,16.0,14.0,6.0,10.0
20241018,15,O3,81.0,96.0,111.0,143.0,97.0,100.0,92.0,128.0,77.0,,111.0,103.0,116.0,107.0,108.0,106.0,117.0,118.0,114.0,72.0,120.0
20241018,15,CO,0.9,0.6,,0.7,0.5,0.8,0.5,0.6,0.6,0.6,0.7,0.6,0.6,0.8,0.8,0.9,0.7,0.6,0.6,0.8,0.6
20241018,16,AQI,48.0,49.0,,,34.0,51.0,48.0,,50.0,,41.0,37.0,55.0,63.0,52.0,36.0,46.0,49.0,32.0,25.0,49.0
20241018,16,PM2.5,31.0,30.0,24.0,,20.0,28.0,24.0,36.0,26.0,27.0,20.0,22.0,28.0,37.0,24.0,17.0,28.0,27.0,16.0,17.0,32.0
20241018,16,PM10,48.0,49.0,43.0,,34.0,51.0,48.0,69.0,50.0,36.0,41.0,37.0,60.0,76.0,54.0,36.0,46.0,49.0,32.0,22.0,49.0
20241018,16,SO2,6.0,5.0,6.0,4.0,7.0,5.0,6.0,7.0,3.0,6.0,4.0,6.0,6.0,6.0,5.0,6.0,5.0,6.0,6.0,6.0,6.0
20241018,16,NO2,59.0,28.0,,30.0,20.0,26.0,41.0,,30.0,17.0,23.0,11.0,24.0,48.0,26.0,23.0,28.0,20.0,14.0,9.0,10.0
20241018,16,O3,70.0,90.0,93.0,121.0,102.0,112.0,80.0,132.0,75.0,106.0,91.0,109.0,114.0,100.0,119.0,90.0,103.0,111.0,100.0,72.0,122.0
20241018,16,CO,1.0,0.7,0.5,0.7,0.5,0.8,0.6,0.6,0.7,,0.6,0.6,0.6,0.9,0.8,0.9,0.7,0.7,0.5,0.9,0.6
20241018,17,AQI,59.0,69.0,,,40.0,52.0,59.0,,63.0,43.0,63.0,42.0,67.0,70.0,52.0,35.0,55.0,40.0,38.0,,46.0
20241018,17,PM2.5,42.0,50.0,36.0,,24.0,26.0,40.0,36.0,42.0,28.0,39.0,25.0,45.0,45.0,24.0,15.0,39.0,26.0,20.0,19.0,29.0
20241018,17,PM10,61.0,81.0,63.0,66.0,40.0,54.0,68.0,73.0,75.0,43.0,76.0,42.0,84.0,89.0,54.0,35.0,39.0,40.0,38.0,28.0,46.0
20241018,17,SO2,7.0,5.0,6.0,4.0,6.0,5.0,7.0,7.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,,6.0
20241018,17,NO2,59.0,41.0,,38.0,34.0,24.0,56.0,22.0,46.0,26.0,47.0,15.0,36.0,48.0,31.0,23.0,34.0,21.0,24.0,12.0,11.0
20241018,17,O3,93.0,100.0,83.0,104.0,90.0,124.0,91.0,120.0,91.0,92.0,86.0,111.0,94.0,113.0,103.0,85.0,80.0,95.0,78.0,63.0,106.0
20241018,17,CO,1.0,0.8,0.6,0.8,0.5,0.8,0.7,,0.8,0.6,0.8,0.6,0.7,0.9,0.8,0.9,0.8,0.7,0.5,0.9,0.6
20241018,18,AQI,54.0,67.0,74.0,,56.0,55.0,59.0,,57.0,46.0,63.0,54.0,80.0,68.0,62.0,51.0,46.0,39.0,44.0,,41.0
20241018,18,PM2.5,38.0,48.0,54.0,,36.0,29.0,36.0,32.0,37.0,32.0,36.0,35.0,59.0,43.0,35.0,30.0,29.0,27.0,23.0,19.0,23.0
20241018,18,PM10,57.0,77.0,86.0,,62.0,59.0,68.0,67.0,63.0,46.0,76.0,58.0,98.0,86.0,74.0,52.0,46.0,38.0,44.0,30.0,41.0
20241018,18,SO2,7.0,5.0,6.0,4.0,7.0,5.0,6.0,7.0,3.0,6.0,6.0,6.0,6.0,7.0,5.0,6.0,6.0,9.0,6.0,6.0,6.0
20241018,18,NO2,58.0,40.0,61.0,52.0,58.0,29.0,53.0,20.0,44.0,30.0,43.0,19.0,39.0,64.0,43.0,43.0,61.0,38.0,14.0,,13.0
20241018,18,O3,93.0,104.0,87.0,99.0,80.0,115.0,93.0,105.0,68.0,77.0,95.0,99.0,84.0,91.0,90.0,82.0,35.0,68.0,95.0,46.0,82.0
20241018,18,CO,1.0,0.8,0.8,0.9,0.7,0.8,0.7,,0.8,0.7,0.8,0.7,0.7,0.9,0.8,1.0,1.0,0.8,0.6,,0.6
20241018,19,AQI,54.0,63.0,75.0,,67.0,52.0,60.0,55.0,57.0,49.0,63.0,59.0,82.0,64.0,57.0,56.0,56.0,53.0,53.0,30.0,47.0
20241018,19,PM2.5,38.0,44.0,55.0,,48.0,30.0,36.0,33.0,38.0,34.0,36.0,39.0,60.0,38.0,32.0,39.0,39.0,33.0,31.0,20.0,25.0
20241018,19,PM10,58.0,75.0,86.0,,82.0,53.0,69.0,60.0,63.0,43.0,75.0,67.0,98.0,78.0,63.0,62.0,62.0,55.0,56.0,30.0,47.0
20241018,19,SO2,7.0,4.0,7.0,4.0,7.0,5.0,6.0,7.0,3.0,6.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,9.0,6.0,6.0,6.0
20241018,19,NO2,64.0,38.0,70.0,46.0,68.0,28.0,55.0,16.0,42.0,25.0,44.0,21.0,48.0,64.0,39.0,50.0,77.0,51.0,16.0,17.0,15.0
20241018,19,O3,78.0,96.0,75.0,88.0,69.0,93.0,84.0,108.0,62.0,71.0,87.0,87.0,64.0,77.0,74.0,82.0,19.0,51.0,76.0,34.0,76.0
20241018,19,CO,1.0,0.8,0.8,0.9,0.8,0.8,0.7,0.6,0.8,0.7,0.8,0.8,0.8,0.9,0.8,1.1,1.2,0.8,0.6,0.8,0.6
20241018,20,AQI,60.0,67.0,72.0,,73.0,57.0,63.0,68.0,60.0,48.0,62.0,64.0,82.0,67.0,61.0,55.0,62.0,57.0,49.0,,54.0
20241018,20,PM2.5,43.0,48.0,52.0,,53.0,35.0,42.0,47.0,43.0,33.0,37.0,46.0,60.0,43.0,40.0,36.0,43.0,39.0,26.0,19.0,30.0
20241018,20,PM10,65.0,79.0,78.0,,88.0,63.0,76.0,85.0,68.0,38.0,74.0,78.0,92.0,84.0,72.0,60.0,73.0,63.0,49.0,30.0,57.0
20241018,20,SO2,8.0,5.0,7.0,4.0,7.0,5.0,8.0,7.0,3.0,6.0,6.0,7.0,6.0,6.0,5.0,7.0,6.0,8.0,6.0,6.0,6.0
20241018,20,NO2,50.0,35.0,57.0,46.0,66.0,33.0,52.0,36.0,51.0,21.0,42.0,33.0,61.0,74.0,43.0,51.0,84.0,62.0,27.0,12.0,19.0
20241018,20,O3,81.0,90.0,72.0,73.0,60.0,86.0,76.0,62.0,45.0,75.0,76.0,45.0,34.0,50.0,61.0,68.0,20.0,42.0,45.0,,60.0
20241018,20,CO,1.1,0.8,0.8,0.9,0.8,0.9,0.7,0.7,0.9,0.6,0.8,0.8,0.9,0.9,0.8,1.1,1.1,0.9,0.6,0.7,0.6
20241018,21,AQI,60.0,64.0,72.0,,72.0,55.0,65.0,75.0,62.0,48.0,61.0,74.0,79.0,67.0,62.0,56.0,67.0,59.0,43.0,,51.0
20241018,21,PM2.5,43.0,46.0,52.0,,52.0,32.0,41.0,55.0,44.0,33.0,37.0,54.0,58.0,45.0,41.0,32.0,45.0,42.0,23.0,17.0,27.0
20241018,21,PM10,70.0,72.0,78.0,78.0,85.0,60.0,79.0,95.0,70.0,36.0,72.0,89.0,92.0,84.0,73.0,62.0,83.0,64.0,43.0,26.0,52.0
