date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20241223,4,SO2,10.0,5.0,6.0,6.0,5.0,8.0,7.0,7.0,5.0,7.0,7.0,5.0,8.0,8.0,7.0,11.0,12.0,11.0,17.0,6.0,9.0
20241223,4,NO2,45.0,29.0,27.0,41.0,49.0,16.0,43.0,23.0,33.0,16.0,26.0,35.0,21.0,47.0,30.0,45.0,39.0,35.0,18.0,17.0,14.0
20241223,4,O3,66.0,74.0,79.0,59.0,58.0,97.0,64.0,79.0,75.0,87.0,71.0,69.0,88.0,65.0,75.0,62.0,63.0,71.0,88.0,65.0,104.0
20241223,4,CO,0.5,0.7,0.5,0.7,0.5,0.5,0.5,0.7,0.7,0.8,0.6,0.6,0.7,0.6,0.7,0.7,0.9,0.7,0.6,0.6,0.6
20241223,5,AQI,68.0,72.0,59.0,57.0,57.0,60.0,70.0,58.0,70.0,46.0,64.0,67.0,65.0,63.0,58.0,53.0,61.0,58.0,62.0,50.0,59.0
20241223,5,PM2.5,49.0,52.0,42.0,40.0,40.0,43.0,51.0,41.0,51.0,31.0,46.0,48.0,47.0,45.0,41.0,37.0,42.0,41.0,44.0,35.0,42.0
20241223,5,PM10,77.0,67.0,59.0,63.0,61.0,58.0,70.0,61.0,65.0,46.0,68.0,67.0,66.0,75.0,60.0,56.0,71.0,66.0,58.0,47.0,55.0
20241223,5,SO2,10.0,5.0,6.0,6.0,5.0,9.0,7.0,7.0,6.0,8.0,7.0,5.0,8.0,8.0,8.0,11.0,9.0,14.0,18.0,7.0,9.0
20241223,5,NO2,48.0,26.0,22.0,34.0,38.0,16.0,34.0,22.0,30.0,16.0,22.0,36.0,23.0,38.0,23.0,39.0,35.0,37.0,16.0,18.0,16.0
20241223,5,O3,64.0,80.0,88.0,70.0,68.0,95.0,74.0,78.0,80.0,93.0,77.0,63.0,82.0,75.0,84.0,69.0,70.0,69.0,88.0,76.0,99.0
20241223,5,CO,0.5,0.6,0.5,0.7,0.4,0.5,0.5,0.7,0.7,0.8,0.6,0.6,0.7,0.6,0.7,0.7,0.8,0.8,0.6,0.6,0.6
20241223,6,AQI,69.0,73.0,62.0,58.0,58.0,62.0,72.0,59.0,70.0,51.0,67.0,73.0,67.0,65.0,59.0,57.0,62.0,58.0,64.0,59.0,60.0
20241223,6,PM2.5,50.0,53.0,44.0,41.0,41.0,44.0,52.0,42.0,51.0,32.0,48.0,53.0,48.0,47.0,42.0,40.0,44.0,41.0,46.0,42.0,43.0
20241223,6,PM10,76.0,68.0,61.0,64.0,62.0,59.0,70.0,60.0,64.0,51.0,72.0,73.0,67.0,76.0,59.0,55.0,62.0,66.0,60.0,57.0,56.0
20241223,6,SO2,10.0,6.0,6.0,6.0,5.0,12.0,7.0,7.0,6.0,8.0,7.0,5.0,8.0,8.0,8.0,11.0,13.0,13.0,20.0,8.0,9.0
20241223,6,NO2,38.0,24.0,25.0,41.0,40.0,18.0,36.0,20.0,31.0,16.0,23.0,39.0,20.0,39.0,24.0,37.0,31.0,31.0,26.0,18.0,16.0
20241223,6,O3,75.0,82.0,86.0,63.0,67.0,89.0,73.0,78.0,72.0,89.0,74.0,62.0,83.0,72.0,82.0,71.0,76.0,78.0,74.0,80.0,99.0
20241223,6,CO,0.5,0.6,0.5,0.7,0.4,0.5,0.5,0.7,0.7,0.8,0.6,0.6,0.7,0.6,0.7,0.7,0.9,0.7,0.7,0.6,0.6
20241223,7,AQI,72.0,77.0,68.0,60.0,62.0,60.0,74.0,65.0,77.0,55.0,69.0,74.0,70.0,68.0,67.0,62.0,63.0,60.0,64.0,50.0,60.0
20241223,7,PM2.5,52.0,56.0,49.0,43.0,44.0,43.0,54.0,47.0,56.0,36.0,50.0,54.0,51.0,49.0,48.0,44.0,45.0,43.0,46.0,35.0,43.0
20241223,7,PM10,79.0,71.0,66.0,68.0,65.0,58.0,74.0,67.0,75.0,59.0,74.0,74.0,69.0,80.0,66.0,57.0,70.0,59.0,60.0,46.0,55.0
20241223,7,SO2,10.0,6.0,7.0,6.0,5.0,12.0,7.0,7.0,6.0,9.0,7.0,5.0,10.0,8.0,8.0,12.0,16.0,11.0,18.0,6.0,8.0
20241223,7,NO2,50.0,28.0,23.0,28.0,40.0,20.0,40.0,21.0,42.0,16.0,22.0,36.0,16.0,42.0,22.0,40.0,40.0,34.0,23.0,19.0,17.0
20241223,7,O3,58.0,73.0,90.0,77.0,70.0,81.0,65.0,81.0,62.0,91.0,76.0,65.0,94.0,70.0,88.0,70.0,65.0,74.0,78.0,64.0,92.0
20241223,7,CO,0.5,0.7,0.5,0.7,0.4,0.6,0.5,0.7,0.9,0.8,0.6,0.7,0.7,0.6,0.7,0.7,0.9,0.7,0.7,0.6,0.6
20241223,8,AQI,74.0,79.0,70.0,67.0,67.0,63.0,77.0,72.0,80.0,56.0,70.0,74.0,70.0,70.0,70.0,65.0,62.0,59.0,68.0,57.0,62.0
20241223,8,PM2.5,54.0,58.0,51.0,48.0,48.0,45.0,56.0,52.0,59.0,36.0,51.0,54.0,51.0,51.0,51.0,47.0,44.0,42.0,49.0,40.0,44.0
20241223,8,PM10,81.0,74.0,68.0,84.0,71.0,66.0,78.0,76.0,77.0,61.0,76.0,76.0,70.0,82.0,69.0,61.0,70.0,66.0,65.0,52.0,57.0
20241223,8,SO2,11.0,6.0,7.0,7.0,5.0,12.0,8.0,8.0,7.0,9.0,8.0,6.0,11.0,10.0,9.0,12.0,8.0,14.0,15.0,7.0,8.0
20241223,8,NO2,38.0,26.0,27.0,27.0,35.0,23.0,35.0,30.0,30.0,20.0,24.0,34.0,17.0,35.0,26.0,37.0,44.0,36.0,24.0,19.0,19.0
20241223,8,O3,73.0,81.0,85.0,77.0,78.0,79.0,75.0,73.0,81.0,84.0,75.0,70.0,98.0,83.0,86.0,79.0,61.0,73.0,77.0,68.0,89.0
20241223,8,CO,0.5,0.7,0.5,0.7,0.5,0.6,0.5,0.7,0.7,0.8,0.6,0.7,0.7,0.6,0.8,0.7,0.8,0.8,0.7,0.6,0.6
20241223,9,AQI,75.0,83.0,73.0,67.0,69.0,78.0,77.0,70.0,82.0,55.0,74.0,77.0,70.0,72.0,73.0,67.0,63.0,60.0,69.0,68.0,65.0
20241223,9,PM2.5,55.0,61.0,53.0,48.0,50.0,47.0,56.0,51.0,60.0,35.0,54.0,56.0,51.0,52.0,53.0,48.0,45.0,43.0,50.0,49.0,47.0
20241223,9,PM10,85.0,78.0,71.0,78.0,74.0,105.0,78.0,76.0,79.0,60.0,80.0,76.0,70.0,82.0,70.0,63.0,72.0,65.0,67.0,62.0,61.0
20241223,9,SO2,12.0,7.0,7.0,7.0,6.0,13.0,9.0,8.0,8.0,9.0,8.0,6.0,11.0,10.0,9.0,12.0,9.0,14.0,15.0,8.0,8.0
20241223,9,NO2,42.0,24.0,27.0,28.0,32.0,24.0,26.0,28.0,27.0,21.0,30.0,23.0,18.0,34.0,28.0,37.0,46.0,37.0,18.0,17.0,18.0
20241223,9,O3,71.0,87.0,85.0,78.0,83.0,82.0,87.0,75.0,84.0,82.0,69.0,89.0,97.0,84.0,84.0,81.0,61.0,73.0,85.0,83.0,93.0
20241223,9,CO,0.6,0.7,0.5,0.8,0.5,0.6,0.6,0.7,0.8,0.9,0.7,0.7,0.7,0.6,0.8,0.7,0.9,0.8,0.7,0.6,0.7
20241223,10,AQI,75.0,84.0,75.0,69.0,72.0,86.0,77.0,74.0,80.0,56.0,75.0,78.0,72.0,78.0,75.0,69.0,68.0,60.0,70.0,67.0,67.0
20241223,10,PM2.5,55.0,62.0,55.0,50.0,52.0,48.0,56.0,54.0,59.0,39.0,55.0,57.0,52.0,57.0,55.0,50.0,49.0,43.0,51.0,48.0,48.0
20241223,10,PM10,88.0,82.0,73.0,83.0,76.0,122.0,79.0,80.0,81.0,61.0,82.0,74.0,72.0,89.0,74.0,66.0,76.0,68.0,71.0,59.0,63.0
20241223,10,SO2,13.0,7.0,7.0,7.0,6.0,13.0,10.0,8.0,8.0,9.0,8.0,6.0,10.0,10.0,9.0,12.0,8.0,13.0,15.0,8.0,8.0
20241223,10,NO2,45.0,26.0,30.0,33.0,34.0,24.0,30.0,28.0,30.0,20.0,28.0,19.0,18.0,42.0,31.0,37.0,48.0,35.0,15.0,16.0,18.0
20241223,10,O3,71.0,84.0,82.0,73.0,81.0,83.0,84.0,81.0,82.0,86.0,73.0,95.0,101.0,77.0,81.0,80.0,61.0,77.0,91.0,84.0,96.0
20241223,10,CO,0.6,0.7,0.6,0.7,0.5,0.6,0.6,0.7,0.8,0.9,0.7,0.7,0.7,0.7,0.8,0.8,0.9,0.7,0.7,0.6,0.7
20241223,11,AQI,77.0,85.0,75.0,69.0,69.0,83.0,78.0,75.0,83.0,63.0,75.0,80.0,70.0,79.0,74.0,69.0,68.0,63.0,72.0,63.0,70.0
20241223,11,PM2.5,56.0,63.0,55.0,50.0,50.0,50.0,57.0,55.0,61.0,45.0,55.0,59.0,51.0,58.0,54.0,50.0,49.0,45.0,52.0,45.0,51.0
20241223,11,PM10,92.0,85.0,73.0,84.0,76.0,115.0,81.0,98.0,85.0,67.0,82.0,76.0,71.0,90.0,74.0,68.0,86.0,71.0,74.0,54.0,66.0
20241223,11,SO2,12.0,7.0,7.0,7.0,6.0,12.0,9.0,8.0,8.0,10.0,8.0,6.0,10.0,10.0,8.0,12.0,10.0,12.0,19.0,8.0,8.0
20241223,11,NO2,43.0,28.0,35.0,38.0,36.0,23.0,33.0,32.0,34.0,23.0,25.0,19.0,16.0,41.0,32.0,41.0,46.0,38.0,14.0,16.0,18.0
20241223,11,O3,77.0,84.0,79.0,70.0,81.0,87.0,84.0,78.0,80.0,91.0,79.0,100.0,106.0,85.0,81.0,78.0,66.0,74.0,99.0,88.0,98.0
20241223,11,CO,0.6,0.7,0.6,0.7,0.5,0.6,0.6,0.7,0.8,0.9,0.7,0.7,0.7,0.7,0.8,0.8,0.9,0.8,0.7,0.6,0.7
20241223,12,AQI,78.0,89.0,75.0,65.0,70.0,79.0,78.0,71.0,83.0,68.0,77.0,78.0,69.0,77.0,72.0,67.0,72.0,65.0,72.0,64.0,69.0
20241223,12,PM2.5,57.0,66.0,55.0,47.0,51.0,52.0,57.0,51.0,61.0,49.0,56.0,57.0,50.0,56.0,52.0,48.0,52.0,47.0,52.0,46.0,50.0
20241223,12,PM10,98.0,89.0,75.0,79.0,78.0,107.0,83.0,92.0,85.0,73.0,86.0,73.0,73.0,89.0,72.0,70.0,81.0,75.0,74.0,57.0,64.0
20241223,12,SO2,12.0,6.0,7.0,7.0,6.0,15.0,8.0,8.0,7.0,9.0,8.0,6.0,10.0,9.0,9.0,12.0,13.0,10.0,18.0,8.0,8.0
20241223,12,NO2,46.0,28.0,31.0,33.0,35.0,27.0,34.0,28.0,29.0,21.0,25.0,19.0,17.0,32.0,31.0,40.0,37.0,41.0,12.0,13.0,18.0
20241223,12,O3,80.0,94.0,88.0,78.0,86.0,86.0,91.0,85.0,95.0,99.0,86.0,103.0,110.0,100.0,86.0,82.0,81.0,76.0,110.0,99.0,100.0
20241223,12,CO,0.6,0.7,0.6,0.7,0.5,0.6,0.6,0.7,0.7,0.9,0.7,0.7,0.7,0.6,0.8,0.7,0.9,0.8,0.7,0.6,0.7
20241223,13,AQI,78.0,90.0,74.0,64.0,72.0,,77.0,75.0,83.0,68.0,79.0,74.0,69.0,77.0,70.0,65.0,74.0,69.0,69.0,74.0,67.0
20241223,13,PM2.5,57.0,67.0,54.0,45.0,52.0,54.0,56.0,55.0,61.0,49.0,58.0,54.0,50.0,56.0,51.0,47.0,54.0,50.0,50.0,54.0,48.0
20241223,13,PM10,101.0,89.0,74.0,77.0,80.0,104.0,82.0,98.0,85.0,69.0,88.0,69.0,74.0,90.0,71.0,70.0,91.0,84.0,72.0,67.0,61.0
20241223,13,SO2,11.0,6.0,7.0,7.0,6.0,,8.0,8.0,7.0,9.0,8.0,6.0,10.0,10.0,8.0,12.0,10.0,11.0,16.0,8.0,9.0
20241223,13,NO2,43.0,26.0,29.0,31.0,32.0,23.0,29.0,26.0,27.0,20.0,23.0,17.0,16.0,32.0,29.0,35.0,41.0,39.0,11.0,14.0,18.0
20241223,13,O3,89.0,105.0,97.0,84.0,93.0,100.0,102.0,98.0,104.0,107.0,95.0,111.0,119.0,104.0,94.0,92.0,76.0,87.0,121.0,106.0,106.0
20241223,13,CO,0.7,0.7,0.6,0.7,0.5,0.6,0.6,0.7,0.7,0.9,0.7,0.6,0.7,0.6,0.8,0.7,0.9,0.8,0.7,0.7,0.7
20241223,14,AQI,77.0,88.0,80.0,75.0,74.0,,74.0,78.0,79.0,67.0,79.0,70.0,65.0,73.0,77.0,70.0,72.0,68.0,68.0,69.0,64.0
20241223,14,PM2.5,56.0,65.0,59.0,49.0,54.0,53.0,54.0,57.0,58.0,48.0,58.0,51.0,47.0,53.0,56.0,51.0,52.0,49.0,49.0,50.0,46.0
20241223,14,PM10,100.0,89.0,80.0,100.0,80.0,,85.0,94.0,81.0,66.0,90.0,66.0,70.0,87.0,79.0,72.0,88.0,85.0,70.0,63.0,56.0
20241223,14,SO2,12.0,6.0,7.0,7.0,6.0,,8.0,8.0,7.0,10.0,8.0,6.0,10.0,10.0,8.0,12.0,8.0,13.0,17.0,8.0,9.0
20241223,14,NO2,44.0,25.0,28.0,31.0,31.0,21.0,31.0,19.0,25.0,17.0,22.0,16.0,16.0,32.0,27.0,32.0,40.0,39.0,12.0,14.0,17.0
20241223,14,O3,93.0,110.0,110.0,91.0,102.0,108.0,105.0,109.0,112.0,118.0,103.0,119.0,126.0,112.0,108.0,102.0,83.0,93.0,129.0,114.0,114.0
20241223,14,CO,0.6,0.7,0.6,0.7,0.5,0.6,0.6,0.7,0.7,0.8,0.7,0.6,0.7,0.6,0.8,0.7,0.9,0.8,0.7,0.7,0.7
20241223,15,AQI,77.0,85.0,77.0,72.0,82.0,,74.0,74.0,80.0,63.0,74.0,65.0,62.0,70.0,72.0,77.0,70.0,65.0,64.0,67.0,64.0
20241223,15,PM2.5,56.0,63.0,56.0,50.0,60.0,53.0,54.0,54.0,59.0,45.0,54.0,47.0,44.0,51.0,52.0,56.0,49.0,47.0,46.0,48.0,46.0
20241223,15,PM10,98.0,85.0,76.0,94.0,86.0,,87.0,87.0,82.0,61.0,84.0,60.0,68.0,84.0,75.0,78.0,89.0,80.0,67.0,61.0,56.0
20241223,15,SO2,14.0,7.0,7.0,7.0,6.0,11.0,10.0,8.0,8.0,10.0,8.0,6.0,10.0,10.0,9.0,13.0,8.0,13.0,17.0,8.0,8.0
20241223,15,NO2,40.0,24.0,27.0,32.0,34.0,,34.0,22.0,28.0,16.0,23.0,16.0,18.0,35.0,24.0,33.0,36.0,37.0,12.0,13.0,18.0
20241223,15,O3,106.0,116.0,117.0,99.0,111.0,114.0,108.0,111.0,115.0,128.0,107.0,124.0,132.0,116.0,118.0,113.0,93.0,100.0,134.0,126.0,116.0
20241223,15,CO,0.6,0.7,0.6,0.7,0.5,0.6,0.6,0.7,0.7,0.8,0.7,0.6,0.7,0.6,0.8,0.7,0.9,0.7,0.7,0.7,0.7
20241223,16,AQI,78.0,89.0,70.0,72.0,84.0,,73.0,64.0,78.0,62.0,72.0,60.0,56.0,65.0,67.0,73.0,67.0,62.0,62.0,63.0,62.0
20241223,16,PM2.5,57.0,66.0,51.0,48.0,62.0,,53.0,46.0,57.0,44.0,52.0,43.0,39.0,47.0,48.0,53.0,48.0,43.0,44.0,45.0,44.0
20241223,16,PM10,99.0,89.0,69.0,94.0,87.0,,90.0,73.0,80.0,59.0,80.0,56.0,61.0,80.0,72.0,78.0,82.0,74.0,64.0,54.0,56.0
20241223,16,SO2,13.0,7.0,7.0,7.0,6.0,11.0,9.0,8.0,8.0,9.0,8.0,6.0,10.0,10.0,9.0,13.0,8.0,11.0,14.0,8.0,8.0
20241223,16,NO2,47.0,31.0,26.0,32.0,35.0,,41.0,17.0,33.0,19.0,27.0,17.0,16.0,39.0,27.0,34.0,37.0,35.0,15.0,14.0,18.0
20241223,16,O3,102.0,113.0,122.0,102.0,114.0,117.0,106.0,113.0,115.0,128.0,107.0,121.0,134.0,115.0,119.0,114.0,96.0,105.0,132.0,123.0,114.0
20241223,16,CO,0.7,0.7,0.6,0.7,0.5,0.6,0.6,0.7,0.7,0.8,0.7,0.6,0.7,0.6,0.8,0.7,0.9,0.7,0.7,0.6,0.7
20241223,17,AQI,77.0,83.0,82.0,73.0,77.0,,69.0,63.0,68.0,57.0,67.0,64.0,62.0,63.0,65.0,70.0,70.0,64.0,59.0,65.0,59.0
20241223,17,PM2.5,56.0,61.0,60.0,48.0,56.0,46.0,50.0,45.0,49.0,40.0,48.0,46.0,44.0,43.0,47.0,51.0,51.0,43.0,42.0,47.0,42.0
20241223,17,PM10,99.0,86.0,82.0,95.0,80.0,86.0,87.0,72.0,71.0,58.0,78.0,61.0,66.0,75.0,71.0,76.0,82.0,77.0,60.0,57.0,54.0
20241223,17,SO2,12.0,6.0,7.0,7.0,6.0,12.0,9.0,7.0,6.0,9.0,8.0,6.0,11.0,10.0,8.0,13.0,7.0,10.0,12.0,8.0,8.0
20241223,17,NO2,59.0,34.0,28.0,36.0,34.0,27.0,52.0,22.0,37.0,20.0,27.0,18.0,18.0,46.0,32.0,40.0,46.0,41.0,20.0,16.0,20.0
20241223,17,O3,91.0,108.0,121.0,100.0,113.0,111.0,98.0,107.0,105.0,123.0,108.0,121.0,133.0,106.0,113.0,111.0,86.0,97.0,124.0,120.0,110.0
20241223,17,CO,0.7,0.8,0.6,0.7,0.5,,0.6,0.7,0.7,0.8,0.7,0.6,0.8,0.6,0.8,0.7,0.9,0.8,0.7,0.6,0.7
20241223,18,AQI,73.0,74.0,72.0,79.0,77.0,,65.0,62.0,58.0,57.0,63.0,70.0,68.0,69.0,62.0,68.0,77.0,64.0,53.0,65.0,62.0
20241223,18,PM2.5,52.0,54.0,52.0,49.0,56.0,44.0,45.0,41.0,41.0,40.0,45.0,51.0,49.0,46.0,44.0,49.0,56.0,45.0,37.0,47.0,44.0
20241223,18,PM10,95.0,80.0,72.0,108.0,81.0,83.0,79.0,73.0,59.0,63.0,75.0,70.0,73.0,87.0,68.0,75.0,93.0,78.0,53.0,58.0,58.0
20241223,18,SO2,13.0,6.0,7.0,7.0,6.0,12.0,8.0,7.0,6.0,12.0,8.0,7.0,12.0,10.0,9.0,13.0,7.0,11.0,12.0,8.0,8.0
20241223,18,NO2,66.0,35.0,38.0,46.0,43.0,31.0,58.0,26.0,37.0,21.0,31.0,20.0,22.0,56.0,42.0,40.0,54.0,50.0,16.0,17.0,23.0
20241223,18,O3,82.0,104.0,106.0,88.0,101.0,100.0,85.0,95.0,89.0,124.0,99.0,120.0,126.0,92.0,95.0,109.0,76.0,85.0,121.0,117.0,101.0
20241223,18,CO,0.7,0.8,0.6,0.8,0.5,,0.7,0.7,0.8,0.8,0.8,0.7,0.8,0.7,0.8,0.7,1.0,0.8,0.7,0.7,0.7
20241223,19,AQI,72.0,79.0,80.0,69.0,80.0,66.0,66.0,63.0,62.0,55.0,69.0,75.0,77.0,72.0,56.0,68.0,72.0,66.0,52.0,63.0,67.0
20241223,19,PM2.5,52.0,58.0,59.0,45.0,59.0,43.0,46.0,44.0,44.0,37.0,50.0,55.0,56.0,48.0,39.0,49.0,49.0,44.0,36.0,45.0,48.0
20241223,19,PM10,94.0,86.0,85.0,87.0,88.0,81.0,81.0,75.0,63.0,60.0,83.0,78.0,84.0,94.0,62.0,76.0,93.0,81.0,50.0,57.0,65.0
20241223,19,SO2,14.0,7.0,6.0,7.0,6.0,10.0,9.0,7.0,6.0,12.0,8.0,7.0,11.0,11.0,8.0,13.0,10.0,10.0,15.0,8.0,7.0
20241223,19,NO2,58.0,39.0,55.0,56.0,64.0,30.0,67.0,25.0,46.0,21.0,34.0,26.0,29.0,66.0,43.0,60.0,54.0,50.0,16.0,17.0,33.0
20241223,19,O3,85.0,91.0,75.0,68.0,72.0,95.0,73.0,90.0,78.0,112.0,92.0,108.0,108.0,75.0,78.0,76.0,67.0,74.0,114.0,115.0,82.0
20241223,19,CO,0.7,0.9,0.7,0.8,0.6,0.6,0.7,0.7,0.8,0.9,0.9,0.8,0.9,0.8,0.8,0.8,1.0,0.8,0.7,0.7,0.8
20241223,20,AQI,75.0,84.0,73.0,68.0,69.0,66.0,69.0,61.0,70.0,52.0,69.0,72.0,79.0,80.0,59.0,64.0,70.0,65.0,54.0,57.0,64.0
20241223,20,PM2.5,55.0,62.0,53.0,42.0,50.0,43.0,50.0,43.0,51.0,29.0,50.0,52.0,58.0,56.0,42.0,46.0,46.0,47.0,38.0,40.0,46.0
20241223,20,PM10,100.0,93.0,79.0,86.0,78.0,81.0,85.0,72.0,74.0,54.0,84.0,74.0,86.0,110.0,67.0,75.0,89.0,77.0,52.0,52.0,63.0
20241223,20,SO2,13.0,8.0,6.0,6.0,6.0,10.0,10.0,8.0,7.0,9.0,7.0,7.0,14.0,13.0,7.0,12.0,8.0,8.0,14.0,8.0,6.0
20241223,20,NO2,74.0,46.0,63.0,52.0,58.0,30.0,66.0,25.0,58.0,21.0,45.0,22.0,27.0,79.0,57.0,70.0,48.0,50.0,15.0,18.0,28.0
20241223,20,O3,62.0,76.0,54.0,61.0,67.0,90.0,66.0,86.0,62.0,92.0,68.0,109.0,108.0,60.0,54.0,53.0,65.0,67.0,110.0,109.0,87.0
20241223,20,CO,0.8,0.9,0.7,0.8,0.6,0.6,0.7,0.7,0.8,0.9,0.8,0.8,0.9,0.9,0.8,0.8,1.0,0.9,0.7,0.6,0.8
