date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240601,2,PM2.5,13.0,14.0,14.0,9.0,9.0,10.0,9.0,8.0,9.0,7.0,12.0,6.0,7.0,8.0,9.0,12.0,7.0,6.0,3.0,7.0,7.0
20240601,2,PM10,18.0,19.0,21.0,19.0,18.0,14.0,20.0,12.0,16.0,7.0,19.0,11.0,12.0,14.0,14.0,22.0,20.0,19.0,12.0,12.0,14.0
20240601,2,SO2,5.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,3.0,6.0,4.0,6.0,4.0,5.0,5.0,2.0,6.0,6.0,3.0,4.0,5.0
20240601,2,NO2,26.0,25.0,29.0,17.0,17.0,16.0,23.0,8.0,26.0,13.0,22.0,5.0,12.0,17.0,12.0,31.0,15.0,16.0,7.0,5.0,6.0
20240601,2,O3,33.0,25.0,26.0,32.0,38.0,34.0,29.0,40.0,23.0,47.0,23.0,51.0,42.0,46.0,38.0,18.0,49.0,42.0,50.0,50.0,54.0
20240601,2,CO,0.7,0.6,0.5,0.8,0.6,0.5,0.4,0.4,0.6,0.5,0.5,0.2,0.5,0.7,0.6,0.9,0.7,0.6,0.5,0.6,0.4
20240601,3,AQI,15.0,19.0,19.0,19.0,18.0,14.0,18.0,13.0,15.0,15.0,17.0,16.0,14.0,15.0,14.0,18.0,18.0,17.0,16.0,15.0,17.0
20240601,3,PM2.5,10.0,13.0,12.0,8.0,8.0,9.0,8.0,7.0,8.0,6.0,11.0,3.0,7.0,7.0,7.0,8.0,7.0,6.0,3.0,6.0,3.0
20240601,3,PM10,14.0,16.0,19.0,19.0,18.0,14.0,18.0,13.0,15.0,9.0,17.0,10.0,13.0,13.0,14.0,18.0,17.0,17.0,12.0,10.0,12.0
20240601,3,SO2,4.0,4.0,4.0,4.0,4.0,5.0,4.0,6.0,3.0,6.0,3.0,6.0,4.0,5.0,6.0,2.0,6.0,6.0,3.0,4.0,6.0
20240601,3,NO2,23.0,23.0,28.0,19.0,21.0,14.0,21.0,8.0,20.0,13.0,21.0,5.0,11.0,17.0,11.0,25.0,13.0,14.0,6.0,6.0,7.0
20240601,3,O3,36.0,27.0,28.0,28.0,31.0,36.0,30.0,41.0,29.0,47.0,23.0,51.0,44.0,46.0,39.0,24.0,55.0,49.0,51.0,47.0,53.0
20240601,3,CO,0.7,0.6,0.5,0.8,0.6,0.5,0.4,0.4,0.5,0.5,0.5,0.3,0.5,0.7,0.6,0.9,0.7,0.6,0.5,0.6,0.4
20240601,4,AQI,13.0,18.0,19.0,18.0,14.0,15.0,16.0,14.0,15.0,15.0,17.0,16.0,14.0,15.0,14.0,17.0,18.0,19.0,15.0,15.0,18.0
20240601,4,PM2.5,9.0,12.0,11.0,7.0,6.0,8.0,8.0,6.0,8.0,3.0,11.0,3.0,7.0,3.0,7.0,8.0,3.0,3.0,3.0,3.0,3.0
20240601,4,PM10,13.0,15.0,19.0,18.0,14.0,15.0,16.0,12.0,15.0,8.0,17.0,10.0,14.0,11.0,14.0,17.0,15.0,19.0,12.0,9.0,12.0
20240601,4,SO2,4.0,4.0,4.0,4.0,5.0,5.0,4.0,6.0,3.0,6.0,3.0,6.0,4.0,5.0,6.0,2.0,6.0,7.0,4.0,5.0,6.0
20240601,4,NO2,23.0,21.0,28.0,18.0,18.0,13.0,21.0,7.0,23.0,16.0,19.0,5.0,11.0,17.0,11.0,28.0,11.0,13.0,6.0,6.0,6.0
20240601,4,O3,35.0,29.0,26.0,30.0,38.0,37.0,30.0,44.0,25.0,45.0,23.0,51.0,44.0,46.0,39.0,22.0,57.0,53.0,48.0,47.0,56.0
20240601,4,CO,0.7,0.6,0.5,0.8,0.6,0.5,0.4,0.4,0.5,0.5,0.5,0.3,0.5,0.7,0.6,0.9,0.7,0.6,0.5,0.5,0.4
20240601,5,AQI,13.0,15.0,15.0,18.0,15.0,14.0,14.0,15.0,12.0,16.0,15.0,16.0,15.0,16.0,12.0,16.0,22.0,20.0,19.0,14.0,17.0
20240601,5,PM2.5,7.0,10.0,8.0,8.0,3.0,6.0,6.0,3.0,6.0,3.0,8.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0
20240601,5,PM10,11.0,14.0,15.0,18.0,9.0,11.0,14.0,11.0,12.0,6.0,15.0,9.0,12.0,9.0,10.0,16.0,11.0,6.0,10.0,9.0,12.0
20240601,5,SO2,4.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,3.0,6.0,4.0,6.0,4.0,4.0,6.0,2.0,5.0,6.0,3.0,4.0,5.0
20240601,5,NO2,20.0,20.0,28.0,29.0,15.0,12.0,19.0,8.0,20.0,12.0,20.0,5.0,11.0,18.0,12.0,23.0,10.0,11.0,6.0,6.0,6.0
20240601,5,O3,41.0,33.0,30.0,19.0,48.0,43.0,36.0,46.0,35.0,50.0,28.0,51.0,48.0,51.0,38.0,29.0,69.0,62.0,59.0,44.0,54.0
20240601,5,CO,0.7,0.6,0.5,0.8,0.6,0.5,0.4,0.4,0.5,0.5,0.5,0.2,0.5,0.7,0.6,0.9,0.7,0.6,0.5,0.5,0.4
20240601,6,AQI,16.0,15.0,15.0,17.0,,14.0,15.0,15.0,15.0,17.0,12.0,16.0,15.0,14.0,11.0,14.0,22.0,20.0,19.0,15.0,16.0
20240601,6,PM2.5,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
20240601,6,PM10,7.0,8.0,7.0,12.0,6.0,9.0,7.0,10.0,10.0,6.0,10.0,9.0,9.0,6.0,8.0,14.0,6.0,9.0,8.0,9.0,13.0
20240601,6,SO2,4.0,4.0,3.0,4.0,4.0,5.0,4.0,6.0,3.0,6.0,3.0,6.0,4.0,5.0,6.0,2.0,6.0,6.0,3.0,4.0,4.0
20240601,6,NO2,18.0,16.0,22.0,33.0,9.0,12.0,16.0,8.0,15.0,12.0,18.0,5.0,11.0,22.0,20.0,18.0,4.0,6.0,7.0,4.0,7.0
20240601,6,O3,49.0,45.0,45.0,25.0,,44.0,45.0,46.0,45.0,54.0,36.0,50.0,48.0,42.0,35.0,42.0,69.0,61.0,60.0,46.0,50.0
20240601,6,CO,0.7,0.5,0.4,0.8,0.5,0.5,0.4,0.4,0.6,0.5,0.5,0.3,0.5,0.7,0.6,0.9,0.6,0.6,0.5,0.6,0.4
20240601,7,AQI,18.0,17.0,16.0,13.0,,11.0,16.0,13.0,20.0,17.0,16.0,16.0,16.0,16.0,15.0,14.0,19.0,18.0,19.0,14.0,17.0
20240601,7,PM2.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,11.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
20240601,7,PM10,6.0,7.0,6.0,9.0,7.0,7.0,8.0,8.0,20.0,6.0,8.0,9.0,6.0,7.0,7.0,14.0,8.0,6.0,7.0,9.0,10.0
20240601,7,SO2,4.0,3.0,3.0,4.0,,5.0,4.0,6.0,3.0,6.0,3.0,6.0,4.0,5.0,6.0,2.0,5.0,6.0,3.0,4.0,4.0
20240601,7,NO2,16.0,15.0,20.0,24.0,,20.0,14.0,11.0,11.0,11.0,12.0,6.0,14.0,23.0,16.0,18.0,7.0,8.0,7.0,5.0,8.0
20240601,7,O3,55.0,52.0,50.0,41.0,69.0,34.0,51.0,40.0,55.0,54.0,49.0,49.0,50.0,49.0,45.0,43.0,60.0,56.0,59.0,43.0,53.0
20240601,7,CO,0.7,0.5,0.4,0.7,0.5,0.5,0.4,0.4,0.6,0.5,0.4,0.3,0.6,0.7,0.6,0.9,0.7,0.6,0.5,0.6,0.4
20240601,8,AQI,18.0,17.0,16.0,17.0,,12.0,16.0,14.0,17.0,17.0,16.0,15.0,16.0,17.0,13.0,14.0,22.0,20.0,18.0,13.0,19.0
20240601,8,PM2.5,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,6.0,3.0,3.0,3.0
20240601,8,PM10,6.0,6.0,8.0,12.0,6.0,9.0,6.0,6.0,6.0,,8.0,8.0,8.0,6.0,9.0,14.0,10.0,12.0,8.0,7.0,7.0
20240601,8,SO2,4.0,3.0,3.0,4.0,4.0,5.0,4.0,6.0,3.0,6.0,3.0,6.0,4.0,5.0,7.0,2.0,6.0,7.0,3.0,4.0,5.0
20240601,8,NO2,14.0,12.0,20.0,33.0,12.0,24.0,13.0,12.0,11.0,13.0,12.0,9.0,16.0,23.0,26.0,21.0,6.0,8.0,8.0,6.0,7.0
20240601,8,O3,55.0,52.0,51.0,30.0,60.0,34.0,51.0,43.0,54.0,52.0,49.0,48.0,51.0,52.0,33.0,42.0,68.0,64.0,57.0,39.0,59.0
20240601,8,CO,0.7,0.5,0.4,0.8,,0.5,0.4,0.5,0.5,0.5,0.5,0.3,0.6,0.7,0.7,0.9,0.7,0.6,0.5,0.6,0.4
20240601,9,AQI,20.0,18.0,17.0,16.0,23.0,14.0,18.0,17.0,18.0,16.0,16.0,15.0,15.0,18.0,16.0,15.0,25.0,24.0,20.0,18.0,21.0
20240601,9,PM2.5,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,7.0,3.0,3.0,3.0
20240601,9,PM10,6.0,6.0,6.0,9.0,6.0,7.0,6.0,11.0,7.0,,6.0,8.0,9.0,6.0,8.0,15.0,16.0,13.0,6.0,6.0,6.0
20240601,9,SO2,4.0,3.0,3.0,3.0,4.0,5.0,4.0,6.0,2.0,6.0,3.0,6.0,4.0,5.0,6.0,2.0,5.0,6.0,3.0,5.0,5.0
20240601,9,NO2,15.0,11.0,18.0,32.0,12.0,19.0,12.0,12.0,11.0,14.0,13.0,9.0,22.0,22.0,31.0,17.0,5.0,7.0,9.0,3.0,7.0
20240601,9,O3,61.0,57.0,54.0,36.0,72.0,44.0,56.0,52.0,57.0,49.0,50.0,48.0,45.0,57.0,28.0,48.0,80.0,74.0,62.0,56.0,65.0
20240601,9,CO,0.8,0.5,0.5,0.8,0.6,0.5,0.4,0.5,0.5,0.5,0.5,0.3,0.7,0.7,0.7,0.9,0.7,0.6,0.6,0.6,0.4
20240601,10,AQI,20.0,18.0,21.0,20.0,24.0,14.0,17.0,18.0,20.0,21.0,,20.0,15.0,20.0,18.0,,26.0,25.0,20.0,22.0,22.0
20240601,10,PM2.5,3.0,3.0,6.0,3.0,8.0,6.0,3.0,6.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,7.0,6.0,3.0,3.0,7.0
20240601,10,PM10,6.0,7.0,12.0,15.0,15.0,8.0,6.0,14.0,9.0,6.0,,9.0,8.0,8.0,13.0,13.0,18.0,16.0,6.0,6.0,10.0
20240601,10,SO2,4.0,3.0,3.0,3.0,5.0,5.0,4.0,6.0,2.0,6.0,3.0,6.0,4.0,5.0,6.0,,5.0,7.0,4.0,5.0,4.0
20240601,10,NO2,18.0,16.0,18.0,22.0,13.0,28.0,17.0,14.0,14.0,14.0,15.0,8.0,22.0,25.0,22.0,19.0,6.0,7.0,10.0,4.0,9.0
20240601,10,O3,61.0,56.0,67.0,61.0,76.0,37.0,54.0,56.0,61.0,67.0,,64.0,47.0,63.0,57.0,40.0,81.0,77.0,64.0,70.0,70.0
20240601,10,CO,0.8,0.6,0.5,0.8,0.6,0.6,0.5,0.5,0.6,0.5,,0.4,0.7,0.8,0.7,0.9,0.7,0.6,0.6,0.6,0.4
20240601,11,AQI,24.0,23.0,25.0,19.0,26.0,19.0,22.0,20.0,24.0,25.0,,25.0,23.0,23.0,21.0,,25.0,24.0,25.0,24.0,23.0
20240601,11,PM2.5,6.0,8.0,6.0,3.0,8.0,6.0,6.0,7.0,6.0,3.0,7.0,7.0,7.0,6.0,3.0,3.0,6.0,3.0,3.0,3.0,10.0
20240601,11,PM10,10.0,12.0,11.0,12.0,11.0,10.0,10.0,16.0,13.0,,12.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,9.0,7.0,20.0
20240601,11,SO2,4.0,3.0,3.0,3.0,5.0,5.0,4.0,6.0,3.0,6.0,,6.0,4.0,5.0,5.0,3.0,6.0,7.0,4.0,5.0,5.0
20240601,11,NO2,16.0,12.0,14.0,23.0,12.0,18.0,14.0,14.0,11.0,12.0,,9.0,18.0,22.0,18.0,17.0,7.0,6.0,10.0,4.0,13.0
20240601,11,O3,75.0,73.0,79.0,58.0,82.0,60.0,69.0,63.0,76.0,77.0,69.0,78.0,72.0,73.0,65.0,52.0,78.0,74.0,77.0,75.0,73.0
20240601,11,CO,0.8,0.6,0.5,0.8,0.6,0.5,0.5,0.5,0.6,0.5,0.5,0.3,0.6,0.8,0.7,,0.7,0.7,0.6,0.6,0.4
20240601,12,AQI,24.0,21.0,24.0,20.0,26.0,25.0,22.0,22.0,24.0,25.0,22.0,26.0,24.0,23.0,21.0,19.0,26.0,25.0,27.0,25.0,26.0
20240601,12,PM2.5,6.0,7.0,7.0,3.0,7.0,6.0,6.0,7.0,3.0,3.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,9.0
20240601,12,PM10,7.0,9.0,10.0,10.0,8.0,9.0,7.0,13.0,9.0,,10.0,9.0,6.0,7.0,10.0,12.0,6.0,7.0,9.0,8.0,19.0
20240601,12,SO2,4.0,3.0,3.0,3.0,5.0,5.0,4.0,6.0,2.0,6.0,3.0,6.0,4.0,4.0,5.0,3.0,6.0,6.0,4.0,4.0,4.0
20240601,12,NO2,16.0,12.0,12.0,20.0,11.0,10.0,14.0,12.0,10.0,12.0,10.0,8.0,15.0,20.0,17.0,13.0,7.0,7.0,8.0,4.0,12.0
20240601,12,O3,74.0,67.0,76.0,64.0,81.0,78.0,68.0,70.0,74.0,80.0,70.0,81.0,76.0,73.0,67.0,60.0,82.0,77.0,85.0,77.0,83.0
20240601,12,CO,0.8,0.6,0.5,0.8,0.6,0.5,0.5,0.5,0.6,0.5,0.5,0.3,0.6,0.8,0.7,0.4,0.7,1.2,0.6,0.6,0.4
20240601,13,AQI,24.0,23.0,25.0,25.0,27.0,24.0,23.0,24.0,24.0,24.0,22.0,28.0,25.0,24.0,24.0,21.0,26.0,25.0,26.0,23.0,31.0
20240601,13,PM2.5,7.0,10.0,9.0,3.0,7.0,8.0,8.0,7.0,7.0,3.0,11.0,6.0,6.0,7.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0
20240601,13,PM10,10.0,12.0,14.0,8.0,11.0,10.0,11.0,14.0,13.0,,14.0,10.0,8.0,12.0,9.0,12.0,20.0,8.0,9.0,8.0,12.0
20240601,13,SO2,4.0,3.0,3.0,3.0,5.0,5.0,4.0,6.0,3.0,6.0,3.0,6.0,4.0,5.0,6.0,3.0,6.0,7.0,3.0,4.0,4.0
20240601,13,NO2,14.0,11.0,12.0,10.0,8.0,11.0,13.0,10.0,10.0,11.0,11.0,7.0,13.0,19.0,10.0,13.0,8.0,6.0,8.0,4.0,7.0
20240601,13,O3,76.0,72.0,77.0,79.0,84.0,75.0,71.0,75.0,74.0,76.0,70.0,87.0,78.0,75.0,76.0,66.0,81.0,78.0,83.0,71.0,98.0
20240601,13,CO,0.8,0.6,0.5,0.8,0.6,0.5,0.5,0.5,0.6,0.5,0.6,0.3,0.6,0.8,0.6,0.4,0.7,1.1,0.6,0.6,0.4
20240601,14,AQI,24.0,20.0,24.0,24.0,26.0,25.0,22.0,25.0,24.0,25.0,22.0,28.0,25.0,25.0,23.0,19.0,26.0,22.0,26.0,23.0,30.0
20240601,14,PM2.5,6.0,7.0,7.0,3.0,3.0,7.0,6.0,6.0,6.0,3.0,9.0,7.0,6.0,7.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0
20240601,14,PM10,9.0,9.0,12.0,8.0,7.0,10.0,10.0,15.0,12.0,6.0,13.0,12.0,7.0,11.0,9.0,12.0,26.0,14.0,10.0,7.0,13.0
20240601,14,SO2,4.0,3.0,3.0,3.0,5.0,5.0,4.0,6.0,2.0,6.0,3.0,6.0,4.0,4.0,7.0,3.0,6.0,6.0,4.0,4.0,4.0
20240601,14,NO2,13.0,10.0,12.0,11.0,8.0,9.0,12.0,11.0,11.0,12.0,10.0,7.0,13.0,19.0,11.0,15.0,13.0,8.0,7.0,4.0,6.0
20240601,14,O3,75.0,64.0,76.0,74.0,83.0,77.0,70.0,78.0,74.0,77.0,70.0,89.0,79.0,77.0,72.0,60.0,67.0,69.0,83.0,73.0,96.0
20240601,14,CO,0.8,0.6,0.5,0.8,0.6,0.5,0.5,0.5,0.6,0.5,0.5,0.3,0.6,0.8,0.6,0.4,0.7,1.1,0.6,0.6,0.4
20240601,15,AQI,20.0,17.0,22.0,20.0,22.0,21.0,19.0,23.0,20.0,23.0,20.0,26.0,22.0,21.0,20.0,18.0,21.0,20.0,26.0,23.0,27.0
20240601,15,PM2.5,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
20240601,15,PM10,6.0,6.0,6.0,6.0,6.0,8.0,6.0,6.0,6.0,,7.0,6.0,6.0,6.0,6.0,11.0,10.0,9.0,6.0,6.0,12.0
20240601,15,SO2,4.0,3.0,3.0,3.0,5.0,5.0,4.0,6.0,2.0,6.0,3.0,6.0,4.0,5.0,7.0,3.0,5.0,6.0,3.0,5.0,4.0
20240601,15,NO2,15.0,11.0,11.0,15.0,10.0,12.0,12.0,11.0,10.0,12.0,10.0,7.0,16.0,17.0,12.0,16.0,12.0,10.0,8.0,4.0,7.0
20240601,15,O3,61.0,52.0,69.0,63.0,70.0,67.0,59.0,73.0,63.0,72.0,62.0,83.0,68.0,66.0,64.0,56.0,65.0,64.0,82.0,71.0,86.0
20240601,15,CO,0.8,0.6,0.5,0.8,0.6,0.5,0.5,0.5,0.6,0.5,0.5,0.3,0.6,0.8,0.6,0.4,0.7,1.0,0.6,0.6,0.4
20240601,16,AQI,18.0,16.0,19.0,16.0,20.0,16.0,17.0,19.0,17.0,22.0,19.0,23.0,19.0,19.0,19.0,15.0,18.0,18.0,21.0,20.0,24.0
20240601,16,PM2.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
20240601,16,PM10,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,6.0,9.0,6.0,10.0,6.0,7.0,11.0
20240601,16,SO2,4.0,3.0,3.0,3.0,5.0,5.0,4.0,6.0,2.0,6.0,3.0,6.0,4.0,5.0,7.0,3.0,5.0,7.0,4.0,5.0,4.0
20240601,16,NO2,16.0,13.0,14.0,20.0,14.0,18.0,14.0,14.0,14.0,11.0,10.0,10.0,17.0,18.0,12.0,18.0,14.0,12.0,12.0,4.0,10.0
20240601,16,O3,57.0,51.0,60.0,50.0,62.0,49.0,52.0,59.0,53.0,69.0,58.0,72.0,59.0,58.0,58.0,47.0,56.0,55.0,65.0,64.0,75.0
20240601,16,CO,0.9,0.7,0.5,0.8,0.6,0.6,0.5,0.5,0.7,0.5,0.6,0.3,0.7,0.9,0.7,0.5,0.7,0.9,0.7,0.6,0.4
20240601,17,AQI,16.0,17.0,15.0,14.0,17.0,13.0,16.0,16.0,18.0,20.0,17.0,,19.0,17.0,15.0,13.0,16.0,,18.0,18.0,21.0
20240601,17,PM2.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
20240601,17,PM10,6.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,7.0,,6.0,6.0,7.0,10.0,10.0,6.0,6.0,7.0,9.0
20240601,17,SO2,4.0,3.0,3.0,3.0,5.0,5.0,4.0,6.0,3.0,6.0,3.0,,4.0,5.0,7.0,3.0,6.0,7.0,3.0,5.0,4.0
20240601,17,NO2,20.0,14.0,25.0,19.0,18.0,19.0,16.0,15.0,12.0,13.0,11.0,,16.0,21.0,16.0,20.0,14.0,13.0,14.0,5.0,11.0
20240601,17,O3,51.0,53.0,48.0,43.0,53.0,41.0,50.0,49.0,55.0,63.0,53.0,,58.0,53.0,48.0,41.0,51.0,46.0,55.0,56.0,66.0
20240601,17,CO,0.9,0.7,0.6,0.8,0.6,0.7,0.6,0.5,0.7,0.6,0.6,,0.7,0.9,0.7,0.5,0.7,,0.7,0.6,0.4
20240601,18,AQI,14.0,15.0,,13.0,14.0,13.0,14.0,16.0,15.0,19.0,19.0,,16.0,15.0,14.0,13.0,15.0,14.0,17.0,18.0,18.0
20240601,18,PM2.5,3.0,7.0,,3.0,6.0,8.0,3.0,3.0,3.0,3.0,13.0,,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
20240601,18,PM10,7.0,8.0,,6.0,8.0,8.0,6.0,6.0,7.0,,14.0,,8.0,8.0,7.0,9.0,6.0,8.0,6.0,6.0,6.0
20240601,18,SO2,4.0,3.0,,3.0,5.0,5.0,4.0,6.0,3.0,6.0,3.0,,3.0,5.0,7.0,3.0,6.0,6.0,3.0,4.0,4.0
20240601,18,NO2,26.0,18.0,,20.0,22.0,22.0,21.0,15.0,17.0,14.0,13.0,,21.0,27.0,18.0,20.0,16.0,15.0,14.0,6.0,13.0
20240601,18,O3,43.0,48.0,,41.0,44.0,39.0,42.0,49.0,45.0,59.0,52.0,,49.0,45.0,43.0,41.0,47.0,44.0,54.0,55.0,55.0
20240601,18,CO,1.0,0.8,,0.9,0.7,0.7,0.6,0.6,0.7,0.7,0.7,,0.8,1.0,0.8,0.5,0.8,0.8,0.8,0.6,0.4
20240601,19,AQI,14.0,22.0,,16.0,19.0,13.0,13.0,14.0,14.0,18.0,15.0,,14.0,15.0,14.0,14.0,13.0,14.0,15.0,17.0,15.0
20240601,19,PM2.5,8.0,15.0,,3.0,7.0,8.0,7.0,3.0,9.0,3.0,8.0,,8.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
20240601,19,PM10,9.0,,,6.0,8.0,9.0,9.0,6.0,11.0,,9.0,,10.0,12.0,7.0,8.0,6.0,6.0,6.0,6.0,7.0
20240601,19,SO2,4.0,4.0,,3.0,5.0,5.0,4.0,6.0,3.0,6.0,3.0,,4.0,4.0,8.0,3.0,6.0,6.0,3.0,4.0,4.0
20240601,19,NO2,25.0,22.0,,14.0,16.0,23.0,22.0,17.0,20.0,14.0,14.0,,23.0,30.0,17.0,18.0,19.0,14.0,19.0,7.0,16.0
20240601,19,O3,42.0,41.0,,51.0,58.0,39.0,40.0,43.0,42.0,56.0,47.0,,44.0,40.0,44.0,44.0,40.0,43.0,47.0,54.0,48.0
20240601,19,CO,1.0,0.8,,1.0,0.8,0.7,0.7,0.6,0.8,0.7,0.7,,0.8,1.0,0.8,0.6,0.7,0.7,0.8,0.6,0.5
20240601,20,AQI,13.0,28.0,20.0,14.0,18.0,16.0,15.0,15.0,16.0,17.0,19.0,17.0,17.0,14.0,14.0,16.0,14.0,14.0,16.0,18.0,15.0
20240601,20,PM2.5,9.0,19.0,14.0,3.0,7.0,8.0,10.0,3.0,11.0,3.0,13.0,3.0,6.0,6.0,6.0,11.0,3.0,3.0,3.0,3.0,6.0
20240601,20,PM10,11.0,,17.0,9.0,9.0,8.0,13.0,7.0,13.0,,13.0,6.0,9.0,10.0,10.0,,9.0,6.0,7.0,6.0,10.0
20240601,20,SO2,4.0,4.0,3.0,3.0,5.0,5.0,4.0,6.0,2.0,6.0,3.0,6.0,4.0,5.0,8.0,3.0,6.0,6.0,3.0,4.0,4.0
20240601,20,NO2,22.0,20.0,18.0,18.0,15.0,14.0,18.0,15.0,16.0,14.0,16.0,13.0,19.0,25.0,16.0,22.0,16.0,15.0,16.0,10.0,18.0
20240601,20,O3,38.0,37.0,50.0,43.0,55.0,49.0,39.0,45.0,41.0,54.0,41.0,54.0,53.0,44.0,43.0,38.0,43.0,43.0,50.0,55.0,45.0
20240601,20,CO,1.0,0.8,0.7,1.0,0.8,0.6,0.7,0.7,0.8,0.7,0.7,0.7,0.7,1.0,0.9,0.7,0.8,0.7,0.8,0.7,0.5
20240601,21,AQI,12.0,22.0,,14.0,19.0,15.0,15.0,12.0,15.0,17.0,18.0,18.0,16.0,13.0,12.0,18.0,15.0,13.0,17.0,17.0,13.0
20240601,21,PM2.5,7.0,15.0,,7.0,6.0,3.0,10.0,3.0,10.0,3.0,12.0,3.0,6.0,6.0,7.0,12.0,3.0,3.0,3.0,3.0,8.0
