date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20241215,2,PM10,71.0,56.0,47.0,49.0,53.0,55.0,56.0,37.0,53.0,47.0,59.0,40.0,47.0,57.0,51.0,52.0,56.0,56.0,49.0,40.0,44.0
20241215,2,SO2,10.0,5.0,5.0,7.0,6.0,8.0,7.0,7.0,9.0,6.0,6.0,4.0,9.0,8.0,8.0,8.0,9.0,6.0,9.0,8.0,6.0
20241215,2,NO2,25.0,14.0,14.0,12.0,20.0,17.0,15.0,10.0,24.0,12.0,16.0,10.0,13.0,23.0,15.0,21.0,32.0,20.0,14.0,11.0,12.0
20241215,2,O3,72.0,80.0,84.0,83.0,86.0,84.0,79.0,84.0,76.0,89.0,72.0,87.0,88.0,79.0,86.0,83.0,74.0,82.0,82.0,86.0,90.0
20241215,2,CO,0.5,0.6,0.3,0.8,0.6,0.6,0.4,0.6,0.6,0.7,0.6,0.6,0.5,0.5,0.8,0.1,0.6,0.7,0.6,0.5,0.6
20241215,3,AQI,59.0,52.0,44.0,45.0,49.0,52.0,53.0,36.0,51.0,39.0,52.0,38.0,46.0,52.0,47.0,49.0,55.0,52.0,48.0,39.0,41.0
20241215,3,PM2.5,34.0,36.0,30.0,27.0,29.0,35.0,34.0,23.0,34.0,20.0,31.0,22.0,29.0,30.0,31.0,26.0,32.0,28.0,31.0,22.0,26.0
20241215,3,PM10,67.0,54.0,44.0,45.0,49.0,54.0,55.0,36.0,51.0,39.0,53.0,38.0,46.0,53.0,47.0,49.0,59.0,53.0,48.0,39.0,41.0
20241215,3,SO2,10.0,5.0,5.0,7.0,6.0,12.0,7.0,6.0,10.0,6.0,6.0,4.0,9.0,9.0,7.0,8.0,7.0,6.0,10.0,8.0,6.0
20241215,3,NO2,21.0,16.0,13.0,12.0,18.0,18.0,18.0,10.0,25.0,10.0,13.0,10.0,14.0,21.0,15.0,21.0,30.0,20.0,14.0,11.0,11.0
20241215,3,O3,74.0,77.0,82.0,80.0,86.0,80.0,72.0,81.0,73.0,87.0,73.0,88.0,83.0,79.0,83.0,81.0,72.0,81.0,79.0,85.0,90.0
20241215,3,CO,0.5,0.6,0.3,0.8,0.5,0.6,0.4,0.6,0.6,0.6,0.5,0.6,0.5,0.5,0.7,0.1,0.6,0.6,0.6,0.4,0.5
20241215,4,AQI,56.0,51.0,41.0,45.0,46.0,51.0,52.0,34.0,48.0,34.0,50.0,35.0,43.0,50.0,47.0,47.0,53.0,52.0,50.0,38.0,38.0
20241215,4,PM2.5,32.0,35.0,28.0,27.0,26.0,33.0,32.0,22.0,31.0,20.0,29.0,20.0,26.0,27.0,30.0,24.0,28.0,24.0,32.0,21.0,24.0
20241215,4,PM10,61.0,52.0,41.0,45.0,46.0,51.0,53.0,34.0,48.0,34.0,50.0,35.0,43.0,50.0,47.0,47.0,55.0,54.0,50.0,38.0,38.0
20241215,4,SO2,10.0,5.0,6.0,7.0,6.0,9.0,7.0,6.0,10.0,6.0,6.0,4.0,10.0,9.0,7.0,9.0,6.0,5.0,23.0,7.0,5.0
20241215,4,NO2,19.0,16.0,13.0,15.0,18.0,17.0,15.0,10.0,22.0,11.0,14.0,10.0,13.0,20.0,18.0,18.0,28.0,16.0,15.0,11.0,10.0
20241215,4,O3,76.0,75.0,82.0,74.0,84.0,78.0,75.0,80.0,74.0,83.0,70.0,88.0,84.0,80.0,76.0,82.0,72.0,84.0,75.0,84.0,89.0
20241215,4,CO,0.4,0.6,0.3,0.8,0.5,0.6,0.4,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.7,0.1,0.6,0.6,0.6,0.4,0.5
20241215,5,AQI,53.0,47.0,39.0,42.0,42.0,51.0,48.0,33.0,46.0,38.0,47.0,28.0,41.0,47.0,42.0,46.0,49.0,48.0,48.0,35.0,36.0
20241215,5,PM2.5,29.0,31.0,27.0,25.0,23.0,32.0,29.0,20.0,29.0,19.0,27.0,16.0,25.0,25.0,27.0,22.0,25.0,24.0,31.0,19.0,22.0
20241215,5,PM10,56.0,47.0,38.0,42.0,42.0,51.0,48.0,33.0,46.0,38.0,47.0,28.0,41.0,47.0,42.0,46.0,49.0,48.0,48.0,35.0,36.0
20241215,5,SO2,9.0,6.0,7.0,8.0,6.0,9.0,8.0,7.0,10.0,7.0,7.0,3.0,9.0,9.0,8.0,9.0,7.0,5.0,22.0,7.0,6.0
20241215,5,NO2,20.0,12.0,11.0,15.0,16.0,17.0,9.0,9.0,23.0,11.0,12.0,9.0,12.0,18.0,14.0,18.0,29.0,18.0,17.0,11.0,10.0
20241215,5,O3,74.0,80.0,82.0,73.0,85.0,75.0,81.0,80.0,72.0,84.0,72.0,88.0,86.0,81.0,81.0,81.0,71.0,79.0,70.0,85.0,88.0
20241215,5,CO,0.4,0.6,0.2,0.8,0.5,0.6,0.4,0.6,0.6,0.6,0.5,0.5,0.4,0.4,0.7,,0.6,0.6,0.6,0.4,0.5
20241215,6,AQI,49.0,42.0,36.0,37.0,39.0,50.0,43.0,30.0,41.0,32.0,41.0,28.0,40.0,42.0,35.0,44.0,50.0,46.0,46.0,34.0,33.0
20241215,6,PM2.5,24.0,28.0,25.0,21.0,22.0,31.0,25.0,18.0,26.0,14.0,23.0,16.0,23.0,22.0,22.0,20.0,24.0,23.0,30.0,18.0,20.0
20241215,6,PM10,49.0,42.0,35.0,37.0,39.0,50.0,43.0,30.0,41.0,32.0,41.0,28.0,40.0,42.0,35.0,44.0,50.0,46.0,46.0,34.0,33.0
20241215,6,SO2,10.0,6.0,6.0,8.0,6.0,12.0,8.0,6.0,10.0,6.0,7.0,3.0,10.0,10.0,8.0,9.0,6.0,6.0,11.0,7.0,5.0
20241215,6,NO2,17.0,11.0,9.0,14.0,17.0,17.0,9.0,9.0,26.0,7.0,11.0,9.0,13.0,18.0,13.0,18.0,27.0,20.0,16.0,10.0,10.0
20241215,6,O3,78.0,80.0,83.0,75.0,83.0,74.0,81.0,78.0,68.0,89.0,73.0,85.0,83.0,81.0,83.0,79.0,71.0,74.0,71.0,84.0,87.0
20241215,6,CO,0.3,0.6,0.2,0.8,0.5,0.6,0.3,0.5,0.5,0.6,0.5,0.5,0.4,0.4,0.7,,0.6,0.6,0.5,0.4,0.5
20241215,7,AQI,43.0,37.0,32.0,31.0,34.0,47.0,37.0,27.0,37.0,28.0,35.0,28.0,36.0,38.0,29.0,39.0,46.0,41.0,46.0,34.0,30.0
20241215,7,PM2.5,22.0,24.0,22.0,17.0,19.0,30.0,22.0,16.0,22.0,13.0,20.0,16.0,21.0,20.0,18.0,16.0,22.0,20.0,29.0,18.0,18.0
20241215,7,PM10,43.0,37.0,31.0,31.0,34.0,47.0,37.0,27.0,37.0,27.0,35.0,28.0,36.0,38.0,29.0,39.0,46.0,41.0,46.0,34.0,30.0
20241215,7,SO2,10.0,6.0,7.0,7.0,6.0,9.0,8.0,6.0,10.0,6.0,6.0,3.0,10.0,9.0,6.0,8.0,7.0,5.0,11.0,7.0,5.0
20241215,7,NO2,18.0,11.0,10.0,13.0,18.0,16.0,8.0,9.0,24.0,7.0,10.0,9.0,11.0,19.0,12.0,15.0,27.0,18.0,15.0,10.0,10.0
20241215,7,O3,75.0,78.0,81.0,76.0,80.0,74.0,82.0,74.0,70.0,89.0,73.0,82.0,85.0,79.0,83.0,82.0,71.0,77.0,70.0,82.0,85.0
20241215,7,CO,0.3,0.5,0.2,0.7,0.5,0.6,0.3,0.5,0.5,0.6,0.5,0.5,0.4,0.4,0.6,,0.5,0.6,0.6,0.4,0.5
20241215,8,AQI,43.0,35.0,29.0,33.0,31.0,48.0,38.0,28.0,35.0,26.0,33.0,30.0,36.0,38.0,28.0,37.0,41.0,38.0,43.0,35.0,31.0
20241215,8,PM2.5,22.0,22.0,19.0,17.0,16.0,29.0,21.0,16.0,21.0,13.0,18.0,17.0,20.0,20.0,17.0,14.0,19.0,19.0,27.0,19.0,18.0
20241215,8,PM10,43.0,35.0,29.0,33.0,31.0,48.0,38.0,28.0,35.0,26.0,33.0,30.0,36.0,38.0,28.0,37.0,41.0,38.0,43.0,35.0,31.0
20241215,8,SO2,10.0,5.0,6.0,7.0,6.0,9.0,8.0,6.0,10.0,6.0,6.0,3.0,10.0,9.0,7.0,7.0,8.0,5.0,12.0,7.0,5.0
20241215,8,NO2,20.0,11.0,10.0,13.0,18.0,17.0,7.0,11.0,16.0,11.0,11.0,9.0,14.0,24.0,12.0,15.0,30.0,19.0,16.0,10.0,11.0
20241215,8,O3,72.0,80.0,82.0,76.0,80.0,73.0,83.0,73.0,77.0,83.0,71.0,80.0,80.0,74.0,82.0,81.0,69.0,75.0,70.0,81.0,82.0
20241215,8,CO,0.4,0.5,0.1,0.7,0.4,0.6,0.3,0.5,0.5,0.6,0.5,0.5,0.4,0.4,0.6,,0.5,0.6,0.5,0.4,0.5
20241215,9,AQI,46.0,36.0,29.0,36.0,31.0,45.0,39.0,30.0,35.0,28.0,34.0,33.0,36.0,43.0,31.0,36.0,40.0,38.0,39.0,39.0,31.0
20241215,9,PM2.5,22.0,22.0,20.0,18.0,16.0,26.0,21.0,17.0,21.0,13.0,18.0,19.0,20.0,21.0,19.0,15.0,19.0,19.0,24.0,21.0,17.0
20241215,9,PM10,46.0,36.0,29.0,36.0,31.0,45.0,39.0,30.0,35.0,28.0,34.0,33.0,36.0,43.0,31.0,36.0,40.0,38.0,39.0,39.0,31.0
20241215,9,SO2,11.0,5.0,6.0,7.0,5.0,10.0,7.0,6.0,10.0,6.0,6.0,3.0,10.0,9.0,8.0,7.0,9.0,5.0,11.0,8.0,6.0
20241215,9,NO2,22.0,12.0,11.0,19.0,20.0,21.0,10.0,15.0,16.0,12.0,11.0,10.0,14.0,29.0,15.0,16.0,34.0,19.0,17.0,10.0,12.0
20241215,9,O3,70.0,78.0,80.0,69.0,78.0,68.0,78.0,69.0,76.0,79.0,72.0,79.0,81.0,67.0,77.0,81.0,66.0,74.0,72.0,80.0,80.0
20241215,9,CO,0.5,0.5,0.1,0.7,0.4,0.6,0.3,0.5,0.5,0.6,0.5,0.5,0.4,0.4,0.6,,0.5,0.5,0.5,0.4,0.5
20241215,10,AQI,45.0,38.0,31.0,36.0,32.0,41.0,39.0,31.0,37.0,41.0,37.0,37.0,38.0,42.0,35.0,38.0,43.0,40.0,37.0,37.0,31.0
20241215,10,PM2.5,22.0,23.0,20.0,19.0,16.0,22.0,21.0,17.0,21.0,15.0,19.0,21.0,21.0,22.0,20.0,16.0,18.0,18.0,22.0,20.0,17.0
20241215,10,PM10,45.0,38.0,31.0,36.0,32.0,41.0,39.0,31.0,37.0,41.0,37.0,37.0,38.0,42.0,35.0,38.0,43.0,40.0,37.0,37.0,31.0
20241215,10,SO2,10.0,5.0,6.0,7.0,5.0,8.0,7.0,6.0,9.0,5.0,5.0,4.0,8.0,8.0,7.0,7.0,8.0,5.0,10.0,8.0,6.0
20241215,10,NO2,21.0,15.0,15.0,21.0,20.0,19.0,14.0,13.0,20.0,13.0,15.0,10.0,14.0,24.0,18.0,22.0,29.0,20.0,12.0,10.0,10.0
20241215,10,O3,70.0,73.0,75.0,67.0,79.0,73.0,73.0,72.0,72.0,78.0,67.0,79.0,83.0,73.0,74.0,74.0,73.0,74.0,78.0,80.0,82.0
20241215,10,CO,0.6,0.5,0.1,0.8,0.4,0.5,0.3,0.5,0.5,0.6,0.5,0.5,0.4,0.4,0.6,,0.5,0.5,0.4,0.4,0.5
20241215,11,AQI,,41.0,35.0,50.0,36.0,40.0,43.0,33.0,40.0,35.0,40.0,39.0,37.0,44.0,38.0,38.0,52.0,45.0,35.0,37.0,33.0
20241215,11,PM2.5,22.0,25.0,22.0,21.0,17.0,20.0,22.0,18.0,22.0,16.0,20.0,23.0,20.0,22.0,21.0,17.0,19.0,19.0,20.0,20.0,19.0
20241215,11,PM10,46.0,41.0,35.0,50.0,36.0,40.0,43.0,33.0,40.0,35.0,40.0,39.0,37.0,44.0,38.0,38.0,54.0,45.0,35.0,37.0,33.0
20241215,11,SO2,9.0,5.0,5.0,7.0,5.0,7.0,6.0,6.0,9.0,6.0,6.0,4.0,8.0,8.0,7.0,7.0,9.0,5.0,9.0,7.0,6.0
20241215,11,NO2,,18.0,16.0,20.0,22.0,17.0,16.0,12.0,21.0,11.0,15.0,10.0,12.0,24.0,16.0,21.0,30.0,21.0,11.0,10.0,10.0
20241215,11,O3,75.0,71.0,74.0,66.0,76.0,79.0,71.0,72.0,72.0,83.0,67.0,82.0,85.0,74.0,76.0,74.0,74.0,75.0,81.0,80.0,83.0
20241215,11,CO,0.6,0.6,0.1,0.7,0.4,0.4,0.3,0.5,0.5,0.6,0.5,0.5,0.4,0.3,0.7,,0.5,0.6,0.4,0.4,0.5
20241215,12,AQI,,44.0,38.0,39.0,38.0,41.0,44.0,36.0,41.0,40.0,44.0,36.0,39.0,45.0,39.0,41.0,53.0,46.0,32.0,41.0,33.0
20241215,12,PM2.5,24.0,26.0,24.0,20.0,18.0,20.0,22.0,20.0,23.0,17.0,22.0,21.0,20.0,22.0,22.0,18.0,18.0,20.0,18.0,22.0,18.0
20241215,12,PM10,51.0,44.0,38.0,39.0,38.0,41.0,44.0,36.0,41.0,40.0,44.0,36.0,39.0,45.0,39.0,41.0,56.0,46.0,32.0,41.0,33.0
20241215,12,SO2,9.0,4.0,6.0,7.0,4.0,7.0,6.0,6.0,8.0,6.0,5.0,4.0,8.0,7.0,8.0,7.0,7.0,6.0,9.0,8.0,6.0
20241215,12,NO2,,16.0,17.0,18.0,22.0,16.0,13.0,12.0,18.0,10.0,15.0,11.0,12.0,22.0,15.0,20.0,25.0,21.0,10.0,10.0,10.0
20241215,12,O3,73.0,76.0,75.0,70.0,77.0,82.0,79.0,76.0,79.0,86.0,72.0,84.0,86.0,78.0,79.0,74.0,79.0,79.0,86.0,83.0,86.0
20241215,12,CO,0.5,0.5,0.1,0.6,0.4,0.4,0.3,0.5,0.5,0.6,0.5,0.5,0.4,0.3,0.7,,0.4,0.6,0.4,0.4,0.5
20241215,13,AQI,51.0,46.0,37.0,41.0,40.0,40.0,46.0,36.0,43.0,38.0,50.0,37.0,39.0,46.0,39.0,42.0,51.0,40.0,33.0,39.0,32.0
20241215,13,PM2.5,24.0,27.0,22.0,20.0,19.0,21.0,23.0,21.0,24.0,18.0,25.0,22.0,19.0,22.0,22.0,18.0,20.0,21.0,19.0,21.0,18.0
20241215,13,PM10,51.0,46.0,37.0,41.0,40.0,40.0,46.0,36.0,43.0,38.0,50.0,37.0,39.0,46.0,39.0,42.0,51.0,40.0,33.0,39.0,32.0
20241215,13,SO2,9.0,4.0,5.0,7.0,5.0,8.0,6.0,6.0,9.0,6.0,5.0,4.0,9.0,8.0,8.0,7.0,8.0,5.0,10.0,7.0,6.0
20241215,13,NO2,22.0,15.0,14.0,16.0,22.0,16.0,14.0,11.0,18.0,10.0,16.0,10.0,12.0,22.0,14.0,19.0,28.0,21.0,10.0,10.0,11.0
20241215,13,O3,75.0,80.0,83.0,76.0,79.0,86.0,80.0,80.0,81.0,89.0,75.0,86.0,89.0,81.0,86.0,79.0,80.0,81.0,89.0,88.0,89.0
20241215,13,CO,0.5,0.5,0.1,0.6,0.4,0.4,0.3,0.5,0.5,0.6,0.5,0.5,0.4,0.3,0.6,,0.4,0.6,0.4,0.4,0.5
20241215,14,AQI,49.0,46.0,41.0,45.0,42.0,42.0,45.0,38.0,43.0,30.0,46.0,38.0,38.0,45.0,41.0,,49.0,44.0,37.0,37.0,30.0
20241215,14,PM2.5,22.0,26.0,23.0,20.0,21.0,22.0,22.0,22.0,23.0,18.0,24.0,22.0,18.0,21.0,23.0,18.0,21.0,20.0,21.0,20.0,17.0
20241215,14,PM10,49.0,46.0,41.0,45.0,42.0,42.0,45.0,38.0,43.0,30.0,46.0,38.0,38.0,45.0,41.0,43.0,49.0,44.0,37.0,37.0,30.0
20241215,14,SO2,10.0,5.0,5.0,7.0,5.0,10.0,7.0,7.0,9.0,7.0,6.0,4.0,8.0,8.0,8.0,8.0,7.0,6.0,14.0,7.0,5.0
20241215,14,NO2,22.0,16.0,16.0,15.0,24.0,16.0,14.0,11.0,19.0,9.0,14.0,10.0,11.0,22.0,14.0,17.0,30.0,22.0,10.0,11.0,10.0
20241215,14,O3,78.0,81.0,84.0,81.0,82.0,86.0,82.0,82.0,83.0,93.0,77.0,89.0,93.0,82.0,90.0,86.0,76.0,81.0,89.0,87.0,93.0
20241215,14,CO,0.5,0.5,0.2,0.6,0.4,0.5,0.3,0.6,0.5,0.6,0.5,0.5,0.4,0.3,0.6,,0.4,0.6,0.5,0.4,0.5
20241215,15,AQI,47.0,45.0,40.0,46.0,47.0,46.0,44.0,37.0,40.0,34.0,46.0,38.0,39.0,44.0,40.0,,49.0,43.0,35.0,35.0,29.0
20241215,15,PM2.5,21.0,26.0,22.0,21.0,24.0,24.0,21.0,21.0,22.0,18.0,24.0,22.0,20.0,20.0,22.0,20.0,22.0,19.0,20.0,19.0,15.0
20241215,15,PM10,47.0,45.0,40.0,46.0,47.0,46.0,44.0,37.0,40.0,34.0,46.0,38.0,39.0,44.0,40.0,44.0,49.0,43.0,35.0,35.0,27.0
20241215,15,SO2,9.0,5.0,6.0,8.0,6.0,10.0,7.0,7.0,9.0,7.0,7.0,4.0,9.0,8.0,8.0,,6.0,5.0,16.0,7.0,5.0
20241215,15,NO2,21.0,16.0,17.0,17.0,26.0,17.0,16.0,13.0,18.0,9.0,16.0,10.0,13.0,24.0,14.0,,31.0,25.0,11.0,11.0,10.0
20241215,15,O3,80.0,81.0,83.0,80.0,84.0,88.0,81.0,81.0,84.0,94.0,76.0,90.0,93.0,82.0,90.0,87.0,75.0,78.0,89.0,88.0,92.0
20241215,15,CO,0.5,0.5,0.2,0.6,0.5,0.5,0.3,0.5,0.5,0.6,0.6,0.5,0.4,0.3,0.6,0.4,0.5,0.6,0.5,0.4,0.5
20241215,16,AQI,49.0,44.0,39.0,44.0,47.0,46.0,43.0,40.0,40.0,32.0,44.0,38.0,45.0,45.0,38.0,,50.0,47.0,39.0,32.0,29.0
20241215,16,PM2.5,21.0,24.0,20.0,20.0,24.0,23.0,20.0,22.0,21.0,20.0,22.0,22.0,22.0,21.0,20.0,18.0,26.0,19.0,23.0,17.0,15.0
20241215,16,PM10,49.0,44.0,39.0,44.0,47.0,46.0,43.0,40.0,40.0,32.0,44.0,38.0,45.0,45.0,38.0,,50.0,47.0,39.0,32.0,26.0
20241215,16,SO2,10.0,5.0,6.0,8.0,6.0,9.0,7.0,8.0,9.0,7.0,7.0,4.0,9.0,8.0,9.0,9.0,6.0,5.0,14.0,7.0,5.0
20241215,16,NO2,26.0,16.0,18.0,15.0,28.0,19.0,15.0,13.0,20.0,11.0,17.0,10.0,14.0,25.0,15.0,18.0,34.0,25.0,13.0,11.0,10.0
20241215,16,O3,76.0,82.0,83.0,82.0,80.0,88.0,83.0,82.0,82.0,95.0,75.0,89.0,93.0,82.0,88.0,86.0,74.0,80.0,89.0,90.0,91.0
20241215,16,CO,0.5,0.5,0.2,0.6,0.5,0.5,0.3,0.6,0.5,0.6,0.5,0.5,0.4,0.3,0.6,0.4,0.5,0.6,0.5,0.4,0.5
20241215,17,AQI,51.0,44.0,39.0,45.0,45.0,42.0,42.0,39.0,40.0,40.0,46.0,40.0,48.0,48.0,40.0,41.0,56.0,48.0,45.0,30.0,29.0
20241215,17,PM2.5,22.0,24.0,20.0,21.0,23.0,21.0,20.0,22.0,21.0,21.0,23.0,23.0,24.0,22.0,21.0,18.0,28.0,21.0,26.0,16.0,16.0
20241215,17,PM10,51.0,44.0,39.0,45.0,45.0,42.0,42.0,39.0,40.0,40.0,46.0,40.0,48.0,48.0,40.0,41.0,61.0,48.0,45.0,30.0,29.0
20241215,17,SO2,10.0,5.0,6.0,8.0,6.0,10.0,7.0,7.0,10.0,8.0,7.0,4.0,10.0,9.0,9.0,9.0,6.0,5.0,12.0,7.0,5.0
20241215,17,NO2,27.0,16.0,20.0,16.0,28.0,22.0,17.0,15.0,22.0,12.0,19.0,10.0,16.0,30.0,17.0,21.0,41.0,31.0,17.0,13.0,11.0
20241215,17,O3,76.0,81.0,80.0,79.0,80.0,84.0,80.0,79.0,79.0,91.0,73.0,87.0,92.0,78.0,85.0,81.0,65.0,71.0,87.0,87.0,87.0
20241215,17,CO,0.5,0.6,0.2,0.6,0.5,0.5,0.4,0.6,0.5,0.6,0.6,0.5,0.4,0.4,0.6,0.4,0.5,0.6,0.5,0.4,0.5
20241215,18,AQI,54.0,48.0,41.0,51.0,,54.0,48.0,47.0,45.0,39.0,51.0,42.0,56.0,52.0,42.0,42.0,56.0,55.0,49.0,29.0,34.0
20241215,18,PM2.5,26.0,27.0,21.0,23.0,23.0,26.0,22.0,26.0,23.0,22.0,25.0,23.0,33.0,27.0,23.0,20.0,27.0,22.0,28.0,15.0,18.0
20241215,18,PM10,58.0,48.0,41.0,52.0,45.0,57.0,48.0,47.0,45.0,39.0,52.0,42.0,62.0,54.0,42.0,42.0,61.0,59.0,49.0,29.0,34.0
20241215,18,SO2,11.0,6.0,7.0,8.0,6.0,10.0,8.0,7.0,10.0,8.0,7.0,4.0,12.0,10.0,8.0,9.0,6.0,4.0,12.0,7.0,5.0
20241215,18,NO2,31.0,18.0,21.0,20.0,,28.0,20.0,16.0,25.0,14.0,24.0,11.0,20.0,30.0,19.0,21.0,41.0,37.0,22.0,13.0,17.0
20241215,18,O3,72.0,79.0,78.0,73.0,78.0,78.0,76.0,76.0,76.0,84.0,67.0,82.0,86.0,78.0,81.0,81.0,63.0,61.0,76.0,89.0,78.0
20241215,18,CO,0.5,0.6,0.2,0.7,2.3,0.5,0.4,0.6,0.5,0.6,0.6,0.6,0.5,0.4,0.7,0.4,0.5,0.7,0.5,0.4,0.5
20241215,19,AQI,58.0,52.0,44.0,53.0,50.0,54.0,53.0,52.0,44.0,41.0,55.0,53.0,63.0,59.0,42.0,43.0,57.0,56.0,51.0,32.0,36.0
20241215,19,PM2.5,29.0,31.0,22.0,25.0,24.0,28.0,25.0,29.0,23.0,23.0,29.0,30.0,42.0,32.0,23.0,22.0,26.0,23.0,31.0,17.0,20.0
20241215,19,PM10,65.0,54.0,44.0,55.0,50.0,57.0,56.0,54.0,44.0,41.0,60.0,56.0,76.0,68.0,42.0,43.0,63.0,62.0,52.0,32.0,36.0
20241215,19,SO2,12.0,7.0,6.0,8.0,6.0,11.0,9.0,8.0,10.0,7.0,8.0,4.0,12.0,11.0,8.0,9.0,7.0,4.0,12.0,7.0,6.0
20241215,19,NO2,36.0,19.0,24.0,22.0,25.0,28.0,24.0,22.0,29.0,14.0,28.0,12.0,31.0,41.0,23.0,24.0,44.0,36.0,22.0,14.0,18.0
20241215,19,O3,65.0,76.0,72.0,68.0,76.0,76.0,72.0,67.0,60.0,80.0,61.0,67.0,68.0,62.0,71.0,75.0,55.0,58.0,66.0,82.0,72.0
20241215,19,CO,0.6,0.6,0.2,0.7,0.5,0.6,0.4,0.6,0.6,0.6,0.6,0.7,0.6,0.5,0.7,0.4,0.6,0.6,0.6,0.4,0.6
20241215,20,AQI,61.0,57.0,50.0,54.0,,52.0,57.0,51.0,50.0,34.0,59.0,58.0,60.0,61.0,45.0,43.0,56.0,56.0,36.0,31.0,37.0
20241215,20,PM2.5,34.0,37.0,26.0,27.0,26.0,26.0,29.0,28.0,26.0,23.0,34.0,35.0,39.0,33.0,24.0,22.0,25.0,22.0,21.0,16.0,21.0
20241215,20,PM10,72.0,64.0,50.0,58.0,54.0,53.0,63.0,52.0,50.0,34.0,67.0,66.0,70.0,72.0,45.0,43.0,61.0,61.0,36.0,31.0,37.0
20241215,20,SO2,13.0,8.0,7.0,8.0,6.0,11.0,10.0,7.0,10.0,7.0,9.0,5.0,12.0,12.0,8.0,9.0,7.0,4.0,10.0,8.0,6.0
20241215,20,NO2,41.0,29.0,28.0,33.0,24.0,33.0,35.0,24.0,34.0,14.0,29.0,15.0,39.0,54.0,27.0,24.0,38.0,33.0,27.0,12.0,21.0
20241215,20,O3,56.0,60.0,66.0,53.0,,66.0,56.0,59.0,51.0,69.0,58.0,50.0,54.0,47.0,64.0,73.0,58.0,59.0,58.0,86.0,65.0
20241215,20,CO,0.6,0.7,0.3,0.7,0.5,0.6,0.5,0.6,0.6,0.7,0.6,0.8,0.6,0.5,0.7,0.4,0.6,0.6,0.5,0.4,0.6
