date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250101,2,NO2,119.0,83.0,47.0,83.0,69.0,37.0,64.0,50.0,4.0,22.0,54.0,63.0,58.0,85.0,28.0,84.0,75.0,93.0,28.0,32.0,14.0
20250101,2,O3,5.0,25.0,68.0,33.0,53.0,63.0,46.0,40.0,13.0,91.0,47.0,20.0,34.0,24.0,86.0,34.0,31.0,18.0,60.0,39.0,101.0
20250101,2,CO,1.2,1.1,0.7,0.8,0.8,0.8,0.9,0.8,0.7,0.5,0.7,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8,0.8,0.8
20250101,3,AQI,97.0,98.0,72.0,82.0,79.0,77.0,74.0,85.0,67.0,53.0,80.0,90.0,92.0,69.0,58.0,92.0,97.0,94.0,55.0,49.0,58.0
20250101,3,PM2.5,72.0,73.0,52.0,60.0,58.0,56.0,54.0,63.0,48.0,37.0,59.0,67.0,68.0,50.0,41.0,68.0,72.0,70.0,39.0,34.0,41.0
20250101,3,PM10,117.0,89.0,78.0,89.0,89.0,82.0,84.0,86.0,63.0,54.0,95.0,98.0,98.0,79.0,60.0,92.0,108.0,122.0,50.0,43.0,60.0
20250101,3,SO2,10.0,5.0,5.0,6.0,7.0,10.0,7.0,6.0,3.0,7.0,5.0,8.0,8.0,8.0,10.0,9.0,8.0,9.0,10.0,5.0,6.0
20250101,3,NO2,106.0,74.0,52.0,64.0,60.0,30.0,84.0,46.0,7.0,26.0,73.0,65.0,53.0,73.0,26.0,84.0,71.0,88.0,9.0,26.0,16.0
20250101,3,O3,9.0,28.0,60.0,46.0,57.0,75.0,22.0,37.0,3.0,78.0,21.0,14.0,35.0,32.0,82.0,27.0,27.0,19.0,90.0,43.0,90.0
20250101,3,CO,1.1,1.0,0.7,0.8,0.8,0.7,1.0,0.8,0.7,0.6,0.8,0.9,0.8,1.0,1.0,0.9,0.9,0.8,0.8,0.8,0.9
20250101,4,AQI,78.0,88.0,67.0,68.0,79.0,70.0,69.0,75.0,69.0,54.0,69.0,84.0,90.0,69.0,58.0,99.0,100.0,89.0,55.0,49.0,57.0
20250101,4,PM2.5,57.0,65.0,48.0,49.0,58.0,51.0,50.0,55.0,50.0,38.0,50.0,62.0,67.0,50.0,41.0,74.0,75.0,66.0,39.0,34.0,40.0
20250101,4,PM10,91.0,78.0,74.0,74.0,88.0,73.0,78.0,76.0,68.0,57.0,80.0,88.0,95.0,78.0,60.0,99.0,108.0,105.0,50.0,43.0,58.0
20250101,4,SO2,10.0,6.0,5.0,6.0,7.0,9.0,8.0,6.0,4.0,8.0,6.0,7.0,8.0,8.0,10.0,8.0,8.0,9.0,10.0,4.0,7.0
20250101,4,NO2,78.0,57.0,51.0,65.0,69.0,27.0,63.0,39.0,10.0,19.0,53.0,57.0,53.0,62.0,30.0,107.0,72.0,80.0,24.0,38.0,17.0
20250101,4,O3,28.0,44.0,58.0,41.0,46.0,83.0,38.0,46.0,3.0,84.0,37.0,19.0,31.0,39.0,74.0,4.0,24.0,23.0,72.0,25.0,81.0
20250101,4,CO,0.9,0.9,0.7,0.8,0.8,0.6,0.9,0.7,0.8,0.6,0.7,0.9,0.8,1.0,1.0,1.0,0.8,0.7,0.8,0.8,0.9
20250101,5,AQI,74.0,83.0,65.0,63.0,83.0,72.0,65.0,77.0,67.0,43.0,64.0,72.0,79.0,65.0,58.0,83.0,95.0,83.0,57.0,48.0,59.0
20250101,5,PM2.5,54.0,61.0,47.0,45.0,61.0,52.0,47.0,56.0,48.0,30.0,46.0,52.0,58.0,47.0,41.0,61.0,71.0,61.0,40.0,33.0,42.0
20250101,5,PM10,85.0,72.0,70.0,67.0,89.0,75.0,71.0,77.0,64.0,38.0,73.0,72.0,83.0,73.0,59.0,87.0,104.0,89.0,52.0,42.0,58.0
20250101,5,SO2,10.0,5.0,5.0,6.0,6.0,8.0,8.0,6.0,3.0,8.0,5.0,6.0,9.0,9.0,10.0,8.0,8.0,10.0,15.0,5.0,6.0
20250101,5,NO2,67.0,43.0,46.0,54.0,82.0,29.0,43.0,46.0,14.0,14.0,38.0,37.0,44.0,59.0,31.0,95.0,65.0,68.0,12.0,28.0,17.0
20250101,5,O3,38.0,54.0,60.0,50.0,34.0,80.0,56.0,35.0,3.0,89.0,48.0,39.0,43.0,41.0,63.0,15.0,29.0,32.0,91.0,31.0,78.0
20250101,5,CO,0.8,0.9,0.7,0.8,0.8,0.6,0.9,0.7,0.8,0.5,0.7,0.8,0.8,0.9,1.0,0.9,0.8,0.7,0.7,0.8,1.0
20250101,6,AQI,68.0,77.0,68.0,67.0,73.0,78.0,63.0,74.0,64.0,50.0,59.0,69.0,75.0,63.0,59.0,70.0,97.0,80.0,57.0,48.0,60.0
20250101,6,PM2.5,49.0,56.0,49.0,48.0,53.0,57.0,45.0,54.0,46.0,31.0,42.0,50.0,55.0,45.0,42.0,51.0,72.0,59.0,40.0,33.0,43.0
20250101,6,PM10,76.0,65.0,71.0,70.0,77.0,83.0,66.0,74.0,61.0,50.0,67.0,68.0,77.0,69.0,58.0,75.0,106.0,84.0,52.0,42.0,58.0
20250101,6,SO2,11.0,5.0,4.0,6.0,6.0,8.0,8.0,6.0,4.0,9.0,6.0,7.0,9.0,10.0,9.0,8.0,20.0,9.0,13.0,5.0,6.0
20250101,6,NO2,57.0,34.0,45.0,51.0,69.0,59.0,30.0,42.0,72.0,15.0,36.0,29.0,30.0,49.0,26.0,75.0,61.0,56.0,13.0,31.0,17.0
20250101,6,O3,48.0,66.0,52.0,52.0,44.0,49.0,71.0,38.0,9.0,92.0,51.0,47.0,60.0,54.0,70.0,32.0,31.0,43.0,77.0,25.0,75.0
20250101,6,CO,0.8,0.9,0.7,0.8,0.8,0.7,0.8,0.7,0.7,0.5,0.7,0.8,0.8,0.9,1.0,0.9,0.9,0.6,0.8,0.8,1.0
20250101,7,AQI,67.0,73.0,62.0,64.0,72.0,72.0,63.0,70.0,62.0,48.0,59.0,77.0,74.0,63.0,57.0,65.0,93.0,80.0,62.0,48.0,62.0
20250101,7,PM2.5,48.0,53.0,44.0,46.0,52.0,52.0,45.0,51.0,44.0,32.0,42.0,56.0,54.0,45.0,40.0,47.0,69.0,59.0,44.0,33.0,44.0
20250101,7,PM10,72.0,62.0,64.0,67.0,75.0,74.0,64.0,71.0,59.0,48.0,67.0,76.0,75.0,69.0,56.0,72.0,98.0,86.0,56.0,42.0,59.0
20250101,7,SO2,11.0,5.0,5.0,6.0,6.0,10.0,8.0,6.0,3.0,8.0,6.0,6.0,10.0,10.0,9.0,8.0,11.0,9.0,14.0,5.0,6.0
20250101,7,NO2,56.0,32.0,35.0,52.0,65.0,41.0,30.0,37.0,81.0,17.0,40.0,44.0,28.0,45.0,24.0,68.0,58.0,59.0,14.0,27.0,18.0
20250101,7,O3,51.0,71.0,64.0,48.0,45.0,67.0,74.0,46.0,8.0,88.0,45.0,25.0,61.0,62.0,70.0,34.0,33.0,38.0,88.0,25.0,72.0
20250101,7,CO,0.8,0.9,0.7,0.8,0.8,0.6,0.8,0.7,0.8,0.6,0.8,0.8,0.7,0.9,1.0,0.9,0.9,0.7,0.8,0.8,1.0
20250101,8,AQI,67.0,73.0,60.0,69.0,70.0,68.0,65.0,67.0,64.0,48.0,58.0,75.0,73.0,64.0,57.0,63.0,90.0,77.0,60.0,48.0,62.0
20250101,8,PM2.5,48.0,53.0,43.0,45.0,51.0,49.0,47.0,48.0,46.0,33.0,41.0,55.0,53.0,46.0,40.0,45.0,67.0,56.0,43.0,33.0,44.0
20250101,8,PM10,72.0,63.0,62.0,87.0,73.0,71.0,67.0,69.0,62.0,46.0,66.0,75.0,73.0,71.0,56.0,68.0,95.0,82.0,56.0,43.0,61.0
20250101,8,SO2,11.0,6.0,5.0,6.0,8.0,10.0,9.0,6.0,5.0,9.0,6.0,6.0,11.0,10.0,7.0,8.0,8.0,10.0,12.0,5.0,6.0
20250101,8,NO2,49.0,35.0,39.0,52.0,67.0,34.0,42.0,38.0,37.0,21.0,37.0,41.0,30.0,48.0,29.0,69.0,61.0,52.0,19.0,28.0,19.0
20250101,8,O3,58.0,70.0,63.0,48.0,45.0,77.0,66.0,48.0,64.0,76.0,51.0,30.0,62.0,61.0,68.0,36.0,33.0,48.0,76.0,26.0,69.0
20250101,8,CO,0.8,0.9,0.6,0.8,0.8,0.6,0.8,0.7,0.7,0.6,0.8,0.8,0.7,0.9,1.0,0.9,0.8,0.6,0.8,0.8,1.1
20250101,9,AQI,68.0,73.0,63.0,67.0,68.0,67.0,69.0,65.0,68.0,50.0,63.0,74.0,73.0,64.0,58.0,62.0,77.0,72.0,62.0,48.0,58.0
20250101,9,PM2.5,49.0,53.0,45.0,44.0,49.0,48.0,50.0,47.0,49.0,35.0,45.0,54.0,53.0,46.0,41.0,44.0,56.0,52.0,44.0,33.0,41.0
20250101,9,PM10,76.0,65.0,64.0,84.0,72.0,71.0,78.0,71.0,69.0,48.0,65.0,74.0,77.0,71.0,58.0,68.0,90.0,76.0,57.0,43.0,56.0
20250101,9,SO2,11.0,7.0,5.0,6.0,6.0,10.0,10.0,7.0,6.0,11.0,6.0,7.0,12.0,11.0,7.0,8.0,9.0,11.0,14.0,5.0,8.0
20250101,9,NO2,45.0,33.0,38.0,41.0,69.0,33.0,56.0,38.0,28.0,19.0,28.0,36.0,38.0,49.0,38.0,58.0,56.0,52.0,15.0,26.0,17.0
20250101,9,O3,65.0,77.0,64.0,62.0,45.0,80.0,56.0,56.0,78.0,88.0,66.0,42.0,61.0,62.0,61.0,50.0,49.0,57.0,86.0,30.0,82.0
20250101,9,CO,0.8,0.9,0.7,0.8,0.8,0.6,0.9,0.7,0.7,0.6,0.8,0.8,0.8,0.9,1.0,0.9,0.8,0.6,0.8,0.8,1.1
20250101,10,AQI,68.0,,63.0,67.0,65.0,68.0,67.0,68.0,68.0,57.0,62.0,72.0,69.0,68.0,,60.0,79.0,68.0,58.0,49.0,59.0
20250101,10,PM2.5,49.0,,45.0,43.0,47.0,49.0,48.0,49.0,49.0,40.0,44.0,52.0,50.0,49.0,42.0,43.0,58.0,49.0,41.0,34.0,42.0
20250101,10,PM10,80.0,,65.0,84.0,72.0,75.0,76.0,75.0,68.0,47.0,68.0,73.0,78.0,76.0,59.0,65.0,87.0,72.0,55.0,43.0,57.0
20250101,10,SO2,12.0,7.0,6.0,7.0,9.0,10.0,11.0,8.0,7.0,10.0,7.0,8.0,14.0,12.0,,10.0,13.0,10.0,14.0,6.0,8.0
20250101,10,NO2,42.0,30.0,36.0,42.0,50.0,35.0,42.0,41.0,27.0,21.0,25.0,27.0,29.0,44.0,30.0,39.0,52.0,46.0,12.0,22.0,17.0
20250101,10,O3,74.0,84.0,77.0,70.0,70.0,82.0,74.0,60.0,86.0,85.0,75.0,64.0,81.0,75.0,,79.0,61.0,70.0,96.0,46.0,87.0
20250101,10,CO,0.8,0.9,0.6,0.7,0.8,0.6,0.9,0.7,0.6,0.6,0.8,0.8,0.7,0.9,0.9,0.8,0.8,0.6,0.8,0.8,1.1
20250101,11,AQI,65.0,,63.0,83.0,69.0,67.0,65.0,60.0,,60.0,62.0,84.0,69.0,68.0,,63.0,77.0,69.0,58.0,50.0,63.0
20250101,11,PM2.5,47.0,59.0,45.0,43.0,50.0,48.0,46.0,43.0,49.0,43.0,44.0,62.0,50.0,49.0,40.0,45.0,56.0,50.0,41.0,35.0,45.0
20250101,11,PM10,78.0,66.0,67.0,116.0,77.0,72.0,80.0,66.0,66.0,50.0,65.0,86.0,78.0,77.0,57.0,68.0,89.0,72.0,56.0,42.0,59.0
20250101,11,SO2,12.0,,7.0,8.0,9.0,10.0,10.0,7.0,,10.0,8.0,10.0,13.0,12.0,8.0,11.0,11.0,10.0,14.0,7.0,8.0
20250101,11,NO2,39.0,28.0,31.0,49.0,47.0,29.0,50.0,42.0,29.0,19.0,25.0,32.0,26.0,42.0,,46.0,44.0,44.0,7.0,15.0,17.0
20250101,11,O3,83.0,,92.0,71.0,81.0,95.0,73.0,72.0,,99.0,86.0,75.0,95.0,85.0,91.0,82.0,74.0,80.0,117.0,72.0,96.0
20250101,11,CO,0.9,0.9,0.6,0.7,0.8,0.6,0.9,0.7,0.7,0.5,0.8,0.8,0.7,0.9,,0.8,0.8,0.6,0.7,0.7,1.1
20250101,12,AQI,64.0,,67.0,65.0,72.0,68.0,63.0,58.0,,65.0,60.0,89.0,68.0,64.0,57.0,64.0,,75.0,55.0,,64.0
20250101,12,PM2.5,46.0,60.0,48.0,41.0,52.0,49.0,45.0,41.0,49.0,47.0,43.0,66.0,49.0,46.0,40.0,46.0,55.0,55.0,39.0,34.0,46.0
20250101,12,PM10,77.0,67.0,72.0,80.0,80.0,72.0,73.0,62.0,67.0,47.0,65.0,90.0,78.0,74.0,58.0,70.0,88.0,74.0,55.0,41.0,60.0
20250101,12,SO2,12.0,7.0,7.0,9.0,9.0,9.0,9.0,8.0,7.0,9.0,8.0,10.0,12.0,11.0,7.0,14.0,9.0,9.0,14.0,8.0,7.0
20250101,12,NO2,35.0,26.0,36.0,33.0,39.0,30.0,34.0,42.0,,19.0,23.0,32.0,24.0,37.0,23.0,43.0,40.0,42.0,7.0,9.0,15.0
20250101,12,O3,96.0,107.0,97.0,100.0,104.0,101.0,96.0,93.0,97.0,111.0,100.0,96.0,108.0,96.0,105.0,96.0,,92.0,123.0,,115.0
20250101,12,CO,0.9,,0.7,0.7,0.7,0.6,0.9,0.7,,0.5,0.8,0.8,0.7,0.9,0.7,0.9,0.7,0.6,0.7,0.7,1.2
20250101,13,AQI,64.0,,70.0,71.0,74.0,68.0,64.0,57.0,67.0,64.0,63.0,73.0,62.0,64.0,58.0,68.0,,77.0,54.0,,64.0
20250101,13,PM2.5,46.0,59.0,51.0,45.0,54.0,49.0,46.0,40.0,48.0,46.0,45.0,53.0,44.0,46.0,41.0,49.0,,56.0,38.0,33.0,46.0
20250101,13,PM10,76.0,69.0,76.0,92.0,82.0,76.0,75.0,60.0,68.0,,68.0,72.0,70.0,74.0,59.0,74.0,,84.0,54.0,41.0,61.0
20250101,13,SO2,12.0,6.0,7.0,8.0,11.0,8.0,8.0,8.0,6.0,9.0,8.0,10.0,10.0,11.0,8.0,13.0,8.0,10.0,13.0,,7.0
20250101,13,NO2,32.0,,36.0,35.0,34.0,48.0,30.0,27.0,26.0,19.0,20.0,22.0,21.0,33.0,20.0,38.0,,39.0,9.0,6.0,14.0
20250101,13,O3,109.0,119.0,110.0,109.0,121.0,92.0,113.0,109.0,113.0,119.0,112.0,119.0,123.0,109.0,123.0,115.0,110.0,114.0,130.0,119.0,132.0
20250101,13,CO,0.9,0.7,0.7,0.7,0.8,0.6,0.8,0.6,0.7,0.5,0.8,0.7,0.7,0.8,0.7,0.9,,0.6,0.7,,1.2
20250101,14,AQI,67.0,80.0,68.0,77.0,78.0,67.0,67.0,57.0,68.0,60.0,63.0,65.0,57.0,63.0,58.0,69.0,79.0,79.0,52.0,,63.0
20250101,14,PM2.5,48.0,59.0,49.0,50.0,57.0,48.0,48.0,40.0,49.0,43.0,45.0,47.0,40.0,45.0,41.0,50.0,58.0,58.0,36.0,34.0,45.0
20250101,14,PM10,78.0,72.0,73.0,104.0,86.0,73.0,81.0,59.0,69.0,44.0,69.0,64.0,64.0,75.0,58.0,76.0,96.0,90.0,53.0,42.0,61.0
20250101,14,SO2,11.0,6.0,7.0,10.0,12.0,9.0,8.0,7.0,6.0,9.0,7.0,9.0,10.0,11.0,7.0,12.0,10.0,8.0,12.0,7.0,6.0
20250101,14,NO2,32.0,22.0,29.0,46.0,35.0,48.0,32.0,19.0,24.0,17.0,21.0,17.0,17.0,32.0,18.0,33.0,31.0,32.0,8.0,,13.0
20250101,14,O3,120.0,129.0,129.0,112.0,132.0,100.0,121.0,124.0,128.0,128.0,121.0,132.0,136.0,121.0,137.0,134.0,136.0,150.0,141.0,135.0,143.0
20250101,14,CO,0.9,0.7,0.7,0.7,0.8,0.7,0.9,0.6,0.7,0.5,0.9,0.7,0.6,0.8,0.7,0.8,0.6,0.6,0.7,0.6,1.2
20250101,15,AQI,68.0,85.0,68.0,83.0,78.0,68.0,70.0,57.0,68.0,58.0,62.0,65.0,55.0,64.0,54.0,69.0,70.0,73.0,50.0,49.0,62.0
20250101,15,PM2.5,49.0,63.0,49.0,56.0,57.0,49.0,51.0,40.0,49.0,41.0,44.0,47.0,36.0,46.0,38.0,50.0,51.0,53.0,34.0,34.0,44.0
20250101,15,PM10,82.0,78.0,73.0,115.0,85.0,76.0,85.0,61.0,70.0,43.0,68.0,63.0,59.0,77.0,55.0,78.0,85.0,90.0,50.0,42.0,62.0
20250101,15,SO2,11.0,6.0,7.0,11.0,12.0,8.0,8.0,7.0,6.0,9.0,7.0,9.0,9.0,10.0,7.0,12.0,11.0,8.0,10.0,7.0,6.0
20250101,15,NO2,37.0,24.0,27.0,47.0,33.0,44.0,35.0,31.0,25.0,16.0,19.0,16.0,15.0,30.0,16.0,36.0,26.0,28.0,8.0,8.0,13.0
20250101,15,O3,123.0,134.0,143.0,119.0,144.0,108.0,127.0,124.0,133.0,139.0,131.0,144.0,143.0,134.0,143.0,135.0,151.0,164.0,144.0,140.0,150.0
20250101,15,CO,0.9,0.7,0.7,0.8,0.8,0.7,0.9,0.7,0.7,0.5,0.9,0.7,0.6,0.8,0.7,0.8,0.7,0.6,0.7,0.6,1.2
20250101,16,AQI,63.0,88.0,65.0,79.0,75.0,65.0,69.0,55.0,70.0,57.0,64.0,67.0,59.0,62.0,53.0,69.0,70.0,73.0,51.0,50.0,
20250101,16,PM2.5,45.0,65.0,47.0,54.0,55.0,47.0,50.0,39.0,51.0,40.0,46.0,48.0,40.0,43.0,37.0,50.0,51.0,53.0,35.0,35.0,42.0
20250101,16,PM10,76.0,81.0,71.0,107.0,80.0,73.0,81.0,59.0,74.0,42.0,71.0,63.0,67.0,74.0,54.0,78.0,76.0,81.0,51.0,42.0,60.0
20250101,16,SO2,10.0,6.0,6.0,10.0,9.0,8.0,8.0,7.0,6.0,8.0,7.0,8.0,10.0,10.0,6.0,12.0,10.0,8.0,11.0,7.0,6.0
20250101,16,NO2,36.0,30.0,28.0,52.0,32.0,37.0,38.0,29.0,27.0,14.0,20.0,17.0,20.0,30.0,17.0,35.0,27.0,30.0,9.0,8.0,13.0
20250101,16,O3,133.0,135.0,145.0,122.0,153.0,121.0,132.0,130.0,140.0,151.0,133.0,154.0,152.0,141.0,146.0,143.0,156.0,161.0,148.0,142.0,151.0
20250101,16,CO,0.9,0.7,0.7,0.8,0.8,0.6,0.8,0.7,0.7,0.5,0.9,0.7,0.6,0.8,0.7,0.8,0.7,0.6,0.7,0.6,
20250101,17,AQI,65.0,83.0,67.0,77.0,74.0,64.0,67.0,59.0,67.0,55.0,68.0,60.0,59.0,61.0,64.0,64.0,68.0,70.0,52.0,53.0,60.0
20250101,17,PM2.5,47.0,61.0,48.0,53.0,54.0,46.0,48.0,42.0,48.0,39.0,49.0,43.0,40.0,41.0,46.0,46.0,49.0,51.0,36.0,37.0,43.0
20250101,17,PM10,78.0,77.0,72.0,103.0,79.0,73.0,80.0,64.0,73.0,43.0,77.0,56.0,67.0,72.0,70.0,75.0,75.0,83.0,51.0,44.0,63.0
20250101,17,SO2,10.0,6.0,6.0,10.0,8.0,8.0,8.0,7.0,6.0,8.0,7.0,8.0,10.0,10.0,7.0,11.0,10.0,8.0,11.0,7.0,6.0
20250101,17,NO2,42.0,33.0,31.0,53.0,36.0,38.0,37.0,50.0,27.0,14.0,25.0,17.0,20.0,28.0,29.0,35.0,33.0,32.0,11.0,18.0,15.0
20250101,17,O3,126.0,134.0,142.0,121.0,150.0,125.0,136.0,112.0,130.0,152.0,134.0,150.0,159.0,149.0,134.0,148.0,144.0,154.0,146.0,122.0,149.0
20250101,17,CO,0.9,0.7,0.7,0.8,0.8,0.7,0.9,0.7,0.8,0.5,0.9,0.7,0.7,0.8,0.7,0.8,0.7,0.7,0.8,0.7,0.7
20250101,18,AQI,67.0,82.0,72.0,77.0,77.0,64.0,67.0,63.0,64.0,49.0,74.0,64.0,73.0,68.0,73.0,70.0,62.0,64.0,53.0,50.0,64.0
20250101,18,PM2.5,48.0,60.0,52.0,55.0,56.0,45.0,48.0,44.0,46.0,34.0,54.0,46.0,53.0,48.0,53.0,51.0,44.0,45.0,37.0,35.0,46.0
20250101,18,PM10,82.0,79.0,80.0,103.0,85.0,77.0,83.0,76.0,72.0,37.0,85.0,65.0,85.0,86.0,87.0,81.0,73.0,77.0,55.0,42.0,68.0
20250101,18,SO2,10.0,5.0,6.0,9.0,8.0,8.0,8.0,7.0,5.0,7.0,7.0,7.0,9.0,9.0,9.0,13.0,9.0,8.0,10.0,6.0,6.0
20250101,18,NO2,52.0,39.0,35.0,70.0,42.0,44.0,44.0,72.0,30.0,17.0,32.0,48.0,28.0,60.0,47.0,62.0,33.0,34.0,21.0,13.0,18.0
20250101,18,O3,111.0,118.0,134.0,102.0,142.0,120.0,126.0,91.0,118.0,128.0,126.0,95.0,147.0,113.0,108.0,116.0,131.0,139.0,113.0,118.0,139.0
20250101,18,CO,0.9,0.8,0.7,0.8,0.9,0.7,0.9,0.7,0.7,0.5,1.0,1.0,0.7,1.3,0.8,0.9,0.8,0.7,0.8,0.7,0.7
20250101,19,AQI,73.0,93.0,92.0,77.0,80.0,73.0,74.0,75.0,63.0,48.0,80.0,98.0,92.0,82.0,67.0,69.0,68.0,72.0,60.0,50.0,69.0
20250101,19,PM2.5,53.0,69.0,68.0,56.0,59.0,53.0,54.0,53.0,45.0,33.0,59.0,73.0,68.0,60.0,48.0,50.0,45.0,52.0,43.0,35.0,50.0
20250101,19,PM10,92.0,93.0,107.0,104.0,92.0,93.0,90.0,99.0,71.0,43.0,96.0,101.0,104.0,107.0,83.0,84.0,86.0,83.0,67.0,45.0,77.0
20250101,19,SO2,10.0,4.0,8.0,12.0,10.0,8.0,7.0,7.0,4.0,8.0,7.0,7.0,9.0,8.0,8.0,16.0,8.0,7.0,9.0,6.0,6.0
20250101,19,NO2,66.0,56.0,66.0,110.0,44.0,59.0,68.0,88.0,54.0,20.0,48.0,54.0,69.0,98.0,50.0,59.0,44.0,40.0,63.0,18.0,26.0
20250101,19,O3,81.0,70.0,89.0,57.0,132.0,95.0,86.0,55.0,80.0,125.0,101.0,72.0,82.0,52.0,81.0,111.0,105.0,119.0,47.0,101.0,114.0
20250101,19,CO,1.0,1.0,0.9,0.9,0.9,0.8,1.0,0.8,0.8,0.5,1.1,1.2,1.3,1.5,0.9,0.9,0.9,0.7,0.9,0.7,0.7
20250101,20,AQI,93.0,110.0,92.0,83.0,79.0,85.0,100.0,84.0,62.0,54.0,87.0,87.0,92.0,104.0,69.0,67.0,77.0,132.0,62.0,46.0,70.0
20250101,20,PM2.5,69.0,83.0,68.0,61.0,58.0,63.0,75.0,62.0,44.0,36.0,64.0,64.0,68.0,78.0,50.0,48.0,56.0,100.0,44.0,32.0,51.0
20250101,20,PM10,117.0,112.0,110.0,115.0,94.0,112.0,120.0,118.0,70.0,58.0,106.0,93.0,106.0,136.0,87.0,81.0,100.0,122.0,64.0,44.0,82.0
20250101,20,SO2,9.0,5.0,8.0,14.0,10.0,11.0,6.0,6.0,4.0,8.0,10.0,6.0,8.0,9.0,6.0,13.0,6.0,6.0,8.0,6.0,6.0
20250101,20,NO2,94.0,71.0,108.0,116.0,46.0,76.0,107.0,116.0,80.0,24.0,62.0,57.0,68.0,121.0,49.0,52.0,44.0,47.0,53.0,16.0,32.0
20250101,20,O3,36.0,50.0,43.0,38.0,116.0,70.0,29.0,19.0,47.0,118.0,74.0,50.0,60.0,19.0,59.0,103.0,89.0,83.0,42.0,106.0,83.0
20250101,20,CO,1.3,1.2,1.0,0.9,0.9,1.0,1.5,0.9,0.8,0.6,1.3,1.2,1.2,1.4,0.9,0.9,0.8,0.7,0.9,0.7,0.8
20250101,21,AQI,99.0,114.0,92.0,97.0,84.0,102.0,108.0,89.0,70.0,56.0,104.0,79.0,103.0,87.0,74.0,78.0,72.0,78.0,58.0,43.0,73.0
