date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240920,6,NO2,53.0,49.0,55.0,50.0,51.0,42.0,51.0,18.0,42.0,6.0,38.0,16.0,19.0,41.0,18.0,53.0,44.0,33.0,18.0,6.0,14.0
20240920,6,O3,7.0,13.0,3.0,5.0,13.0,8.0,5.0,12.0,2.0,35.0,13.0,1.0,11.0,16.0,9.0,,6.0,7.0,18.0,16.0,13.0
20240920,6,CO,0.8,0.7,0.7,0.8,0.7,0.7,0.8,0.6,0.6,0.5,0.6,0.6,0.6,0.8,0.7,0.6,0.6,0.7,0.6,0.7,0.5
20240920,7,AQI,25.0,29.0,26.0,30.0,29.0,31.0,29.0,29.0,31.0,15.0,30.0,27.0,28.0,28.0,30.0,26.0,33.0,32.0,30.0,23.0,24.0
20240920,7,PM2.5,14.0,20.0,18.0,17.0,20.0,15.0,19.0,15.0,20.0,10.0,20.0,10.0,19.0,16.0,21.0,16.0,23.0,22.0,18.0,12.0,14.0
20240920,7,PM10,25.0,28.0,26.0,30.0,28.0,31.0,29.0,29.0,31.0,13.0,30.0,27.0,28.0,28.0,27.0,26.0,32.0,29.0,30.0,23.0,24.0
20240920,7,SO2,6.0,5.0,4.0,4.0,8.0,4.0,5.0,6.0,5.0,6.0,5.0,8.0,4.0,6.0,8.0,9.0,5.0,7.0,11.0,6.0,4.0
20240920,7,NO2,47.0,38.0,52.0,47.0,52.0,41.0,39.0,14.0,45.0,6.0,32.0,15.0,21.0,40.0,22.0,48.0,44.0,35.0,20.0,8.0,15.0
20240920,7,O3,15.0,24.0,4.0,9.0,10.0,6.0,18.0,11.0,2.0,27.0,20.0,2.0,9.0,14.0,6.0,,6.0,8.0,26.0,19.0,11.0
20240920,7,CO,0.8,0.7,0.7,0.7,0.8,0.7,0.7,0.6,0.7,0.5,0.6,0.6,0.6,0.8,0.7,0.6,0.7,0.7,0.6,0.7,0.5
20240920,8,AQI,24.0,30.0,31.0,30.0,32.0,34.0,28.0,26.0,30.0,15.0,30.0,28.0,32.0,31.0,30.0,30.0,43.0,33.0,31.0,22.0,25.0
20240920,8,PM2.5,13.0,21.0,18.0,17.0,21.0,16.0,17.0,14.0,19.0,10.0,20.0,10.0,21.0,18.0,21.0,17.0,30.0,22.0,18.0,14.0,16.0
20240920,8,PM10,24.0,30.0,31.0,30.0,32.0,34.0,28.0,26.0,30.0,14.0,30.0,28.0,32.0,31.0,28.0,30.0,39.0,33.0,31.0,22.0,25.0
20240920,8,SO2,6.0,5.0,4.0,4.0,8.0,5.0,6.0,6.0,5.0,6.0,6.0,8.0,4.0,6.0,7.0,9.0,5.0,7.0,11.0,6.0,5.0
20240920,8,NO2,33.0,31.0,48.0,34.0,47.0,37.0,31.0,12.0,34.0,4.0,28.0,13.0,23.0,38.0,20.0,43.0,45.0,33.0,15.0,9.0,15.0
20240920,8,O3,29.0,36.0,9.0,20.0,18.0,8.0,25.0,17.0,8.0,28.0,28.0,2.0,10.0,18.0,8.0,7.0,17.0,13.0,32.0,17.0,12.0
20240920,8,CO,0.8,0.7,0.7,0.7,0.8,0.8,0.7,0.6,0.6,0.5,0.6,0.8,0.6,0.8,0.8,0.7,0.9,0.7,0.7,0.8,0.6
20240920,9,AQI,25.0,31.0,30.0,32.0,27.0,36.0,28.0,25.0,30.0,20.0,31.0,28.0,39.0,28.0,26.0,29.0,46.0,33.0,30.0,22.0,25.0
20240920,9,PM2.5,14.0,21.0,19.0,17.0,18.0,18.0,18.0,14.0,20.0,13.0,18.0,13.0,25.0,18.0,16.0,17.0,24.0,23.0,18.0,14.0,17.0
20240920,9,PM10,25.0,31.0,30.0,32.0,27.0,36.0,28.0,25.0,30.0,20.0,31.0,28.0,39.0,28.0,26.0,29.0,46.0,29.0,30.0,22.0,25.0
20240920,9,SO2,6.0,5.0,5.0,4.0,8.0,5.0,6.0,7.0,5.0,6.0,5.0,8.0,4.0,6.0,8.0,10.0,5.0,8.0,11.0,6.0,5.0
20240920,9,NO2,24.0,29.0,39.0,36.0,36.0,34.0,23.0,9.0,22.0,7.0,22.0,12.0,20.0,26.0,18.0,36.0,47.0,37.0,11.0,8.0,14.0
20240920,9,O3,46.0,43.0,24.0,28.0,40.0,18.0,38.0,30.0,34.0,37.0,38.0,19.0,17.0,38.0,34.0,24.0,36.0,35.0,35.0,29.0,20.0
20240920,9,CO,0.8,0.7,0.7,0.7,0.7,0.9,0.7,0.6,0.7,0.5,0.6,0.8,0.6,0.8,0.7,0.6,0.7,0.8,0.6,0.7,0.6
20240920,10,AQI,25.0,32.0,32.0,26.0,30.0,32.0,30.0,,30.0,20.0,,25.0,30.0,35.0,26.0,31.0,48.0,30.0,25.0,,26.0
20240920,10,PM2.5,13.0,22.0,19.0,15.0,20.0,18.0,18.0,18.0,18.0,14.0,,14.0,18.0,19.0,17.0,21.0,19.0,21.0,17.0,16.0,18.0
20240920,10,PM10,25.0,29.0,32.0,26.0,30.0,32.0,30.0,30.0,30.0,19.0,,25.0,30.0,35.0,26.0,31.0,48.0,30.0,25.0,22.0,26.0
20240920,10,SO2,6.0,5.0,4.0,4.0,9.0,5.0,6.0,8.0,5.0,7.0,,8.0,4.0,6.0,8.0,10.0,5.0,9.0,8.0,6.0,6.0
20240920,10,NO2,17.0,19.0,23.0,20.0,31.0,13.0,18.0,9.0,16.0,11.0,11.0,11.0,17.0,29.0,12.0,32.0,41.0,31.0,6.0,6.0,12.0
20240920,10,O3,74.0,72.0,59.0,58.0,63.0,56.0,62.0,,68.0,60.0,,42.0,41.0,52.0,61.0,47.0,77.0,75.0,57.0,,49.0
20240920,10,CO,0.7,0.7,0.6,0.6,0.7,0.8,0.7,0.6,0.5,0.5,0.5,0.6,0.6,0.8,0.6,0.6,0.6,0.7,0.6,0.7,0.6
20240920,11,AQI,29.0,31.0,31.0,27.0,34.0,26.0,28.0,,30.0,27.0,,26.0,32.0,38.0,27.0,29.0,54.0,39.0,21.0,,28.0
20240920,11,PM2.5,13.0,21.0,21.0,16.0,22.0,16.0,19.0,20.0,18.0,15.0,17.0,16.0,18.0,20.0,17.0,18.0,31.0,27.0,13.0,15.0,19.0
20240920,11,PM10,25.0,28.0,31.0,26.0,34.0,26.0,28.0,33.0,30.0,27.0,31.0,26.0,32.0,38.0,26.0,29.0,58.0,29.0,19.0,18.0,28.0
20240920,11,SO2,6.0,5.0,5.0,4.0,8.0,4.0,6.0,,5.0,7.0,5.0,8.0,4.0,6.0,8.0,9.0,5.0,10.0,7.0,7.0,6.0
20240920,11,NO2,14.0,9.0,16.0,12.0,27.0,8.0,14.0,8.0,14.0,13.0,,8.0,13.0,25.0,9.0,14.0,34.0,34.0,5.0,4.0,6.0
20240920,11,O3,92.0,97.0,85.0,86.0,84.0,73.0,84.0,73.0,86.0,73.0,85.0,65.0,78.0,83.0,84.0,87.0,124.0,123.0,67.0,55.0,74.0
20240920,11,CO,0.7,0.6,0.5,0.6,0.7,0.7,0.7,0.6,0.5,0.5,,0.6,0.5,0.8,0.6,0.5,0.6,0.7,0.5,,0.5
20240920,12,AQI,33.0,36.0,34.0,34.0,37.0,28.0,32.0,35.0,32.0,32.0,,32.0,31.0,,33.0,36.0,85.0,72.0,23.0,,32.0
20240920,12,PM2.5,15.0,25.0,21.0,17.0,22.0,18.0,19.0,22.0,20.0,14.0,18.0,22.0,19.0,19.0,16.0,20.0,34.0,30.0,12.0,15.0,22.0
20240920,12,PM10,26.0,32.0,32.0,28.0,35.0,25.0,28.0,35.0,31.0,23.0,33.0,28.0,31.0,38.0,25.0,34.0,46.0,39.0,18.0,18.0,30.0
20240920,12,SO2,5.0,4.0,4.0,4.0,7.0,4.0,6.0,7.0,5.0,6.0,5.0,8.0,5.0,,8.0,9.0,5.0,9.0,6.0,6.0,6.0
20240920,12,NO2,16.0,11.0,13.0,10.0,18.0,6.0,12.0,6.0,12.0,7.0,,6.0,8.0,22.0,6.0,13.0,30.0,29.0,6.0,,6.0
20240920,12,O3,105.0,108.0,107.0,108.0,116.0,87.0,102.0,73.0,100.0,101.0,100.0,78.0,96.0,102.0,105.0,115.0,188.0,177.0,73.0,62.0,82.0
20240920,12,CO,0.7,0.6,0.5,0.5,0.6,0.6,0.6,0.6,0.5,0.5,0.5,0.6,0.5,0.8,0.5,0.5,0.6,0.7,0.5,0.7,0.5
20240920,13,AQI,40.0,41.0,40.0,42.0,46.0,29.0,35.0,,37.0,35.0,36.0,35.0,33.0,,34.0,42.0,106.0,104.0,25.0,23.0,32.0
20240920,13,PM2.5,18.0,26.0,21.0,18.0,24.0,17.0,18.0,22.0,18.0,14.0,23.0,24.0,18.0,20.0,14.0,19.0,33.0,30.0,12.0,16.0,22.0
20240920,13,PM10,32.0,32.0,32.0,29.0,36.0,22.0,25.0,33.0,29.0,19.0,36.0,30.0,27.0,39.0,24.0,33.0,53.0,43.0,17.0,18.0,30.0
20240920,13,SO2,5.0,4.0,4.0,4.0,7.0,4.0,5.0,7.0,5.0,6.0,5.0,8.0,4.0,,9.0,9.0,5.0,8.0,6.0,6.0,5.0
20240920,13,NO2,18.0,9.0,10.0,10.0,13.0,6.0,8.0,6.0,9.0,4.0,13.0,7.0,6.0,17.0,6.0,11.0,24.0,18.0,4.0,4.0,6.0
20240920,13,O3,128.0,129.0,127.0,132.0,145.0,92.0,110.0,73.0,118.0,110.0,112.0,93.0,103.0,119.0,106.0,132.0,211.0,208.0,78.0,61.0,88.0
20240920,13,CO,0.7,0.6,0.5,0.5,0.6,0.6,0.6,,0.5,0.5,0.5,0.6,0.5,0.7,0.5,0.5,0.6,0.7,0.5,0.7,0.5
20240920,14,AQI,44.0,41.0,40.0,40.0,58.0,29.0,40.0,,43.0,34.0,39.0,30.0,31.0,,35.0,43.0,101.0,105.0,24.0,25.0,30.0
20240920,14,PM2.5,17.0,22.0,19.0,16.0,24.0,16.0,19.0,20.0,18.0,13.0,27.0,21.0,14.0,18.0,14.0,17.0,32.0,28.0,10.0,17.0,21.0
20240920,14,PM10,30.0,28.0,28.0,25.0,32.0,20.0,25.0,33.0,30.0,19.0,38.0,25.0,24.0,37.0,25.0,27.0,73.0,49.0,14.0,18.0,26.0
20240920,14,SO2,5.0,4.0,4.0,3.0,6.0,4.0,5.0,7.0,5.0,6.0,4.0,8.0,4.0,,8.0,9.0,5.0,7.0,6.0,6.0,5.0
20240920,14,NO2,16.0,7.0,8.0,8.0,11.0,5.0,8.0,,9.0,3.0,11.0,6.0,5.0,15.0,6.0,9.0,19.0,15.0,3.0,4.0,5.0
20240920,14,O3,138.0,131.0,128.0,125.0,166.0,91.0,126.0,81.0,135.0,108.0,123.0,81.0,98.0,108.0,111.0,135.0,201.0,209.0,74.0,58.0,83.0
20240920,14,CO,0.7,0.6,0.5,0.5,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.7,0.5,0.5,0.6,0.6,0.5,0.7,0.5
20240920,15,AQI,42.0,45.0,40.0,37.0,49.0,30.0,38.0,,38.0,34.0,42.0,23.0,28.0,,35.0,41.0,72.0,85.0,26.0,19.0,42.0
20240920,15,PM2.5,15.0,23.0,18.0,14.0,20.0,17.0,17.0,,16.0,13.0,25.0,16.0,11.0,17.0,13.0,15.0,28.0,24.0,12.0,13.0,24.0
20240920,15,PM10,26.0,29.0,27.0,21.0,28.0,20.0,24.0,,27.0,14.0,39.0,20.0,19.0,39.0,24.0,22.0,51.0,42.0,17.0,14.0,42.0
20240920,15,SO2,5.0,4.0,4.0,3.0,5.0,4.0,5.0,7.0,5.0,6.0,4.0,8.0,4.0,6.0,8.0,8.0,5.0,7.0,6.0,6.0,5.0
20240920,15,NO2,14.0,8.0,9.0,6.0,9.0,6.0,10.0,,10.0,3.0,11.0,4.0,5.0,,5.0,7.0,16.0,12.0,3.0,3.0,5.0
20240920,15,O3,134.0,144.0,128.0,118.0,156.0,94.0,121.0,89.0,120.0,107.0,133.0,69.0,88.0,118.0,112.0,131.0,177.0,188.0,82.0,55.0,85.0
20240920,15,CO,0.7,0.6,0.5,0.5,0.5,0.5,0.6,0.5,0.4,0.4,0.5,0.5,0.4,0.7,0.5,0.4,0.5,0.6,0.5,0.7,0.5
20240920,16,AQI,40.0,43.0,42.0,37.0,46.0,30.0,42.0,31.0,34.0,36.0,41.0,20.0,28.0,,36.0,38.0,89.0,65.0,30.0,19.0,51.0
20240920,16,PM2.5,13.0,19.0,20.0,14.0,18.0,18.0,16.0,18.0,16.0,12.0,22.0,12.0,10.0,15.0,13.0,14.0,30.0,23.0,16.0,13.0,25.0
20240920,16,PM10,24.0,27.0,30.0,22.0,24.0,20.0,25.0,30.0,28.0,17.0,36.0,15.0,18.0,36.0,24.0,21.0,36.0,39.0,22.0,15.0,52.0
20240920,16,SO2,5.0,4.0,4.0,3.0,5.0,4.0,5.0,7.0,5.0,7.0,4.0,8.0,4.0,6.0,8.0,8.0,5.0,7.0,6.0,6.0,5.0
20240920,16,NO2,17.0,8.0,12.0,7.0,9.0,6.0,12.0,8.0,15.0,4.0,11.0,5.0,5.0,,6.0,7.0,16.0,12.0,7.0,4.0,6.0
20240920,16,O3,128.0,136.0,132.0,118.0,147.0,94.0,132.0,98.0,107.0,113.0,129.0,62.0,87.0,114.0,115.0,121.0,191.0,172.0,96.0,51.0,78.0
20240920,16,CO,0.6,0.6,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.4,0.5,0.5,0.4,0.6,0.5,0.4,0.6,0.6,0.6,0.7,0.5
20240920,17,AQI,39.0,48.0,39.0,37.0,47.0,35.0,41.0,26.0,29.0,31.0,39.0,23.0,28.0,,35.0,36.0,78.0,63.0,28.0,16.0,47.0
20240920,17,PM2.5,11.0,20.0,20.0,15.0,19.0,18.0,15.0,14.0,13.0,10.0,19.0,14.0,12.0,13.0,12.0,14.0,32.0,25.0,12.0,11.0,24.0
20240920,17,PM10,22.0,27.0,38.0,22.0,26.0,23.0,24.0,22.0,22.0,,33.0,16.0,22.0,38.0,22.0,21.0,36.0,38.0,17.0,12.0,47.0
20240920,17,SO2,5.0,5.0,4.0,3.0,5.0,5.0,5.0,7.0,5.0,6.0,4.0,8.0,4.0,6.0,8.0,8.0,5.0,7.0,6.0,6.0,5.0
20240920,17,NO2,16.0,11.0,14.0,8.0,10.0,7.0,14.0,8.0,12.0,3.0,11.0,9.0,6.0,,7.0,8.0,19.0,12.0,15.0,4.0,6.0
20240920,17,O3,124.0,152.0,124.0,118.0,149.0,110.0,129.0,83.0,92.0,97.0,122.0,72.0,88.0,92.0,110.0,114.0,182.0,170.0,89.0,51.0,69.0
20240920,17,CO,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.5,0.5,0.4,0.4,0.5,0.5,0.6,0.5,0.4,0.6,0.6,0.6,0.7,0.6
20240920,18,AQI,35.0,40.0,37.0,34.0,47.0,35.0,30.0,26.0,25.0,27.0,34.0,29.0,52.0,,31.0,35.0,80.0,90.0,,20.0,47.0
20240920,18,PM2.5,11.0,19.0,16.0,13.0,20.0,15.0,13.0,16.0,12.0,12.0,17.0,20.0,28.0,13.0,12.0,17.0,29.0,33.0,15.0,14.0,25.0
20240920,18,PM10,22.0,24.0,28.0,22.0,26.0,20.0,23.0,25.0,21.0,13.0,29.0,21.0,53.0,43.0,21.0,24.0,37.0,48.0,20.0,15.0,47.0
20240920,18,SO2,5.0,4.0,4.0,3.0,5.0,6.0,5.0,7.0,5.0,7.0,4.0,9.0,4.0,6.0,6.0,8.0,5.0,7.0,,7.0,5.0
20240920,18,NO2,18.0,12.0,12.0,10.0,12.0,9.0,22.0,9.0,17.0,4.0,13.0,8.0,12.0,24.0,9.0,13.0,20.0,20.0,6.0,5.0,8.0
20240920,18,O3,110.0,126.0,118.0,107.0,150.0,110.0,96.0,81.0,80.0,84.0,107.0,79.0,90.0,79.0,99.0,112.0,184.0,192.0,96.0,52.0,66.0
20240920,18,CO,0.6,0.6,0.5,0.5,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.6,0.6,,0.5,0.4,0.6,0.7,0.6,0.7,0.6
20240920,19,AQI,27.0,31.0,26.0,32.0,59.0,30.0,24.0,32.0,25.0,23.0,31.0,42.0,58.0,,26.0,31.0,84.0,75.0,,23.0,61.0
20240920,19,PM2.5,13.0,21.0,15.0,14.0,28.0,17.0,14.0,20.0,14.0,16.0,20.0,29.0,41.0,,12.0,17.0,38.0,32.0,27.0,16.0,38.0
20240920,19,PM10,23.0,26.0,24.0,24.0,35.0,23.0,24.0,32.0,25.0,,31.0,34.0,59.0,,23.0,24.0,51.0,61.0,30.0,20.0,71.0
20240920,19,SO2,5.0,4.0,4.0,4.0,6.0,6.0,5.0,7.0,5.0,7.0,4.0,8.0,5.0,6.0,6.0,9.0,5.0,6.0,6.0,6.0,5.0
20240920,19,NO2,21.0,15.0,17.0,10.0,18.0,13.0,22.0,15.0,19.0,5.0,18.0,13.0,22.0,21.0,11.0,16.0,33.0,24.0,,7.0,21.0
20240920,19,O3,86.0,98.0,83.0,102.0,167.0,96.0,76.0,67.0,74.0,63.0,78.0,67.0,71.0,72.0,81.0,97.0,187.0,180.0,80.0,36.0,44.0
20240920,19,CO,0.7,0.6,0.5,0.5,0.6,0.7,0.7,0.5,0.5,0.5,0.5,0.7,0.6,,0.5,0.4,0.7,0.7,,0.7,0.7
20240920,20,AQI,,26.0,28.0,31.0,47.0,28.0,21.0,40.0,23.0,22.0,32.0,41.0,48.0,,32.0,26.0,51.0,48.0,42.0,21.0,47.0
20240920,20,PM2.5,11.0,18.0,18.0,17.0,28.0,19.0,14.0,28.0,14.0,15.0,21.0,28.0,33.0,32.0,17.0,18.0,26.0,18.0,29.0,14.0,25.0
20240920,20,PM10,16.0,20.0,28.0,31.0,35.0,27.0,20.0,35.0,23.0,17.0,32.0,41.0,44.0,68.0,32.0,24.0,52.0,48.0,30.0,21.0,47.0
20240920,20,SO2,,4.0,4.0,4.0,6.0,4.0,5.0,6.0,5.0,7.0,4.0,8.0,4.0,6.0,6.0,9.0,5.0,6.0,6.0,6.0,5.0
20240920,20,NO2,,17.0,29.0,25.0,21.0,14.0,24.0,14.0,25.0,6.0,21.0,19.0,42.0,40.0,21.0,22.0,30.0,18.0,11.0,9.0,13.0
20240920,20,O3,69.0,82.0,62.0,78.0,148.0,68.0,67.0,56.0,58.0,65.0,64.0,54.0,40.0,47.0,54.0,70.0,139.0,109.0,68.0,29.0,45.0
20240920,20,CO,0.7,0.6,0.6,0.5,0.6,0.8,0.7,0.5,0.6,0.5,0.5,0.7,0.7,,0.6,0.5,0.7,0.6,0.6,0.7,0.6
20240920,21,AQI,,40.0,32.0,40.0,44.0,26.0,28.0,28.0,33.0,22.0,33.0,32.0,36.0,,32.0,30.0,34.0,28.0,,19.0,24.0
20240920,21,PM2.5,17.0,28.0,21.0,23.0,29.0,18.0,18.0,19.0,18.0,14.0,22.0,17.0,25.0,38.0,16.0,21.0,14.0,11.0,24.0,12.0,9.0
