date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250121,4,CO,1.1,1.1,1.2,1.2,0.9,1.0,0.9,0.8,1.0,0.4,1.1,0.9,0.7,1.3,0.9,1.2,0.8,0.8,0.6,0.6,0.7
20250121,5,AQI,105.0,108.0,97.0,80.0,104.0,64.0,80.0,60.0,78.0,39.0,79.0,58.0,62.0,75.0,61.0,90.0,70.0,56.0,35.0,29.0,47.0
20250121,5,PM2.5,79.0,81.0,72.0,59.0,78.0,44.0,59.0,40.0,57.0,27.0,58.0,41.0,41.0,53.0,43.0,61.0,51.0,24.0,24.0,20.0,32.0
20250121,5,PM10,133.0,128.0,130.0,110.0,100.0,77.0,93.0,70.0,88.0,39.0,95.0,64.0,73.0,100.0,72.0,130.0,77.0,62.0,35.0,28.0,47.0
20250121,5,SO2,6.0,6.0,10.0,6.0,4.0,6.0,7.0,3.0,4.0,6.0,8.0,6.0,6.0,9.0,6.0,18.0,4.0,5.0,4.0,5.0,5.0
20250121,5,NO2,126.0,120.0,114.0,111.0,114.0,68.0,118.0,55.0,102.0,19.0,88.0,62.0,69.0,103.0,68.0,129.0,78.0,56.0,57.0,25.0,24.0
20250121,5,O3,3.0,2.0,2.0,3.0,7.0,15.0,12.0,1.0,2.0,94.0,6.0,3.0,10.0,3.0,18.0,3.0,16.0,55.0,5.0,41.0,46.0
20250121,5,CO,1.0,1.1,1.2,1.1,1.0,0.8,0.9,0.8,1.1,0.5,1.0,0.9,0.8,1.4,0.9,1.3,0.9,0.7,0.6,0.5,0.7
20250121,6,AQI,93.0,100.0,97.0,77.0,107.0,61.0,75.0,57.0,79.0,58.0,77.0,54.0,62.0,78.0,59.0,84.0,63.0,39.0,36.0,28.0,44.0
20250121,6,PM2.5,67.0,75.0,72.0,56.0,80.0,42.0,55.0,37.0,58.0,41.0,56.0,37.0,42.0,57.0,41.0,56.0,45.0,26.0,24.0,19.0,30.0
20250121,6,PM10,136.0,120.0,126.0,102.0,100.0,72.0,87.0,63.0,90.0,55.0,90.0,57.0,73.0,105.0,68.0,118.0,70.0,39.0,36.0,27.0,44.0
20250121,6,SO2,5.0,5.0,8.0,6.0,4.0,6.0,7.0,3.0,4.0,6.0,7.0,6.0,6.0,9.0,6.0,17.0,4.0,5.0,4.0,5.0,5.0
20250121,6,NO2,124.0,118.0,110.0,109.0,110.0,67.0,114.0,61.0,103.0,46.0,84.0,57.0,72.0,112.0,70.0,117.0,75.0,52.0,55.0,18.0,21.0
20250121,6,O3,3.0,2.0,2.0,3.0,4.0,17.0,12.0,3.0,2.0,54.0,6.0,2.0,3.0,3.0,9.0,3.0,18.0,50.0,4.0,45.0,49.0
20250121,6,CO,1.1,1.1,1.2,1.1,1.1,0.8,0.9,0.7,1.1,0.6,1.0,0.8,0.8,1.4,0.9,1.3,0.8,0.7,0.6,0.5,0.7
20250121,7,AQI,90.0,94.0,93.0,87.0,95.0,62.0,74.0,55.0,80.0,60.0,78.0,54.0,60.0,77.0,59.0,81.0,62.0,49.0,41.0,29.0,45.0
20250121,7,PM2.5,63.0,70.0,69.0,64.0,71.0,42.0,54.0,36.0,59.0,43.0,57.0,37.0,41.0,56.0,41.0,52.0,44.0,34.0,28.0,20.0,31.0
20250121,7,PM10,130.0,116.0,120.0,115.0,92.0,73.0,88.0,60.0,92.0,59.0,92.0,58.0,69.0,102.0,68.0,111.0,61.0,47.0,41.0,27.0,45.0
20250121,7,SO2,5.0,6.0,7.0,5.0,4.0,6.0,7.0,3.0,6.0,7.0,7.0,6.0,6.0,8.0,6.0,15.0,4.0,4.0,4.0,5.0,5.0
20250121,7,NO2,118.0,117.0,107.0,106.0,113.0,84.0,114.0,58.0,110.0,56.0,82.0,53.0,68.0,103.0,72.0,114.0,85.0,68.0,53.0,24.0,25.0
20250121,7,O3,3.0,1.0,2.0,3.0,4.0,4.0,12.0,1.0,2.0,43.0,6.0,2.0,2.0,3.0,2.0,3.0,11.0,28.0,4.0,28.0,37.0
20250121,7,CO,1.2,1.1,1.3,1.1,1.1,0.8,1.0,0.7,1.3,0.6,1.0,0.9,0.8,1.4,0.9,1.3,0.9,0.8,0.6,0.6,0.7
20250121,8,AQI,86.0,90.0,87.0,82.0,97.0,62.0,73.0,55.0,78.0,58.0,85.0,58.0,59.0,75.0,65.0,78.0,84.0,59.0,42.0,32.0,46.0
20250121,8,PM2.5,51.0,67.0,64.0,60.0,72.0,41.0,53.0,36.0,57.0,41.0,63.0,41.0,42.0,54.0,46.0,49.0,62.0,42.0,27.0,22.0,31.0
20250121,8,PM10,121.0,115.0,109.0,107.0,98.0,73.0,87.0,59.0,86.0,62.0,98.0,64.0,66.0,100.0,80.0,106.0,73.0,59.0,42.0,29.0,46.0
20250121,8,SO2,6.0,6.0,7.0,6.0,5.0,6.0,6.0,3.0,5.0,6.0,6.0,6.0,6.0,8.0,7.0,14.0,5.0,5.0,4.0,5.0,5.0
20250121,8,NO2,111.0,110.0,102.0,102.0,110.0,84.0,111.0,51.0,107.0,57.0,79.0,49.0,60.0,97.0,76.0,108.0,108.0,93.0,49.0,18.0,27.0
20250121,8,O3,4.0,3.0,2.0,3.0,4.0,4.0,12.0,2.0,2.0,35.0,8.0,3.0,7.0,4.0,4.0,3.0,7.0,22.0,5.0,41.0,41.0
20250121,8,CO,1.2,1.1,1.2,1.1,1.1,0.8,1.1,0.7,1.2,0.6,1.0,0.9,0.8,1.6,1.0,1.3,1.2,0.9,0.7,0.6,0.7
20250121,9,AQI,84.0,88.0,90.0,82.0,98.0,63.0,75.0,58.0,83.0,65.0,87.0,56.0,59.0,80.0,72.0,80.0,93.0,60.0,49.0,29.0,43.0
20250121,9,PM2.5,52.0,65.0,67.0,60.0,73.0,43.0,55.0,38.0,61.0,47.0,64.0,38.0,42.0,58.0,52.0,54.0,69.0,43.0,33.0,20.0,29.0
20250121,9,PM10,118.0,114.0,112.0,106.0,106.0,76.0,91.0,65.0,92.0,55.0,101.0,61.0,64.0,110.0,85.0,109.0,102.0,68.0,49.0,28.0,43.0
20250121,9,SO2,6.0,8.0,7.0,6.0,7.0,7.0,7.0,4.0,5.0,7.0,9.0,6.0,6.0,8.0,8.0,14.0,6.0,6.0,5.0,5.0,6.0
20250121,9,NO2,104.0,105.0,104.0,105.0,100.0,82.0,104.0,54.0,94.0,58.0,78.0,48.0,46.0,92.0,78.0,101.0,114.0,87.0,48.0,24.0,22.0
20250121,9,O3,7.0,6.0,3.0,7.0,9.0,13.0,17.0,4.0,12.0,38.0,17.0,6.0,26.0,8.0,15.0,8.0,12.0,30.0,12.0,33.0,64.0
20250121,9,CO,1.1,1.2,1.2,1.1,1.1,0.8,1.1,0.8,1.2,0.6,1.0,1.0,0.8,1.6,1.0,1.3,1.4,0.9,0.8,0.6,0.7
20250121,10,AQI,95.0,94.0,89.0,79.0,94.0,,84.0,57.0,78.0,73.0,89.0,58.0,58.0,90.0,64.0,74.0,78.0,57.0,54.0,32.0,43.0
20250121,10,PM2.5,71.0,70.0,66.0,58.0,70.0,51.0,62.0,36.0,57.0,53.0,66.0,41.0,40.0,67.0,46.0,47.0,55.0,40.0,38.0,22.0,30.0
20250121,10,PM10,128.0,121.0,107.0,101.0,115.0,89.0,107.0,63.0,93.0,67.0,103.0,63.0,65.0,129.0,75.0,98.0,106.0,64.0,58.0,29.0,42.0
20250121,10,SO2,7.0,8.0,8.0,7.0,9.0,8.0,8.0,4.0,7.0,8.0,10.0,7.0,6.0,9.0,8.0,17.0,7.0,6.0,7.0,5.0,6.0
20250121,10,NO2,102.0,105.0,98.0,98.0,92.0,79.0,103.0,53.0,80.0,50.0,78.0,44.0,43.0,100.0,60.0,94.0,103.0,76.0,53.0,22.0,21.0
20250121,10,O3,17.0,13.0,18.0,22.0,34.0,29.0,33.0,38.0,43.0,59.0,41.0,30.0,42.0,14.0,56.0,24.0,37.0,58.0,26.0,46.0,74.0
20250121,10,CO,1.2,1.2,1.1,0.9,1.0,,1.1,0.7,1.0,0.7,0.9,0.9,0.7,1.6,1.0,1.3,1.0,0.8,0.8,0.6,0.7
20250121,11,AQI,109.0,102.0,79.0,63.0,83.0,,,55.0,87.0,48.0,90.0,72.0,69.0,104.0,63.0,71.0,59.0,46.0,63.0,30.0,48.0
20250121,11,PM2.5,82.0,76.0,58.0,42.0,61.0,,65.0,35.0,64.0,33.0,67.0,52.0,50.0,78.0,45.0,43.0,30.0,25.0,45.0,21.0,33.0
20250121,11,PM10,129.0,127.0,94.0,76.0,106.0,,119.0,60.0,103.0,46.0,99.0,76.0,82.0,143.0,72.0,91.0,68.0,46.0,72.0,26.0,45.0
20250121,11,SO2,9.0,9.0,10.0,11.0,8.0,,11.0,4.0,10.0,7.0,11.0,7.0,7.0,10.0,11.0,18.0,7.0,6.0,8.0,5.0,7.0
20250121,11,NO2,94.0,96.0,71.0,75.0,68.0,84.0,91.0,30.0,82.0,42.0,82.0,32.0,38.0,93.0,57.0,73.0,46.0,41.0,44.0,16.0,22.0
20250121,11,O3,50.0,43.0,62.0,63.0,80.0,47.0,,89.0,69.0,75.0,67.0,62.0,69.0,44.0,86.0,65.0,99.0,106.0,89.0,65.0,86.0
20250121,11,CO,1.2,1.1,1.0,1.0,0.8,,1.0,0.6,1.0,0.6,0.9,0.8,0.7,1.5,1.0,1.2,0.7,0.7,0.7,0.6,0.7
20250121,12,AQI,108.0,97.0,68.0,66.0,74.0,,,55.0,60.0,55.0,68.0,65.0,109.0,105.0,64.0,,48.0,43.0,61.0,32.0,49.0
20250121,12,PM2.5,81.0,72.0,49.0,47.0,54.0,,53.0,38.0,41.0,39.0,49.0,47.0,82.0,79.0,46.0,37.0,31.0,30.0,43.0,22.0,34.0
20250121,12,PM10,118.0,112.0,81.0,82.0,98.0,,104.0,60.0,69.0,51.0,74.0,70.0,132.0,148.0,74.0,79.0,48.0,35.0,71.0,27.0,46.0
20250121,12,SO2,11.0,9.0,9.0,12.0,8.0,9.0,12.0,4.0,6.0,9.0,10.0,8.0,12.0,12.0,11.0,,6.0,6.0,8.0,6.0,6.0
20250121,12,NO2,80.0,75.0,51.0,66.0,50.0,,64.0,32.0,45.0,33.0,84.0,32.0,58.0,83.0,55.0,45.0,41.0,40.0,30.0,11.0,19.0
20250121,12,O3,90.0,96.0,100.0,97.0,116.0,84.0,,109.0,121.0,119.0,101.0,99.0,103.0,82.0,104.0,116.0,119.0,123.0,123.0,101.0,114.0
20250121,12,CO,1.1,1.0,0.8,1.0,0.8,0.7,0.8,0.6,0.9,0.5,0.8,0.8,0.8,1.4,1.0,1.0,0.7,0.7,0.7,0.5,0.7
20250121,13,AQI,112.0,74.0,67.0,75.0,66.0,,,60.0,65.0,60.0,69.0,84.0,95.0,87.0,53.0,,52.0,49.0,61.0,41.0,50.0
20250121,13,PM2.5,84.0,54.0,48.0,55.0,46.0,64.0,43.0,43.0,47.0,43.0,50.0,62.0,71.0,64.0,35.0,40.0,36.0,34.0,43.0,23.0,35.0
20250121,13,PM10,119.0,82.0,78.0,96.0,82.0,101.0,88.0,65.0,78.0,52.0,78.0,89.0,112.0,118.0,56.0,82.0,50.0,46.0,72.0,29.0,47.0
20250121,13,SO2,8.0,7.0,8.0,10.0,7.0,8.0,9.0,5.0,6.0,8.0,9.0,9.0,11.0,12.0,9.0,,6.0,6.0,9.0,7.0,6.0
20250121,13,NO2,76.0,53.0,35.0,74.0,36.0,43.0,44.0,28.0,46.0,27.0,73.0,31.0,44.0,56.0,36.0,39.0,37.0,41.0,25.0,8.0,15.0
20250121,13,O3,112.0,137.0,138.0,111.0,142.0,,,133.0,136.0,154.0,132.0,142.0,146.0,134.0,135.0,142.0,149.0,145.0,138.0,129.0,138.0
20250121,13,CO,1.1,0.9,0.8,0.9,0.7,0.6,0.7,0.6,0.9,0.5,0.7,0.8,0.7,1.3,0.9,1.1,0.7,0.7,0.7,0.5,0.7
20250121,14,AQI,105.0,85.0,65.0,77.0,70.0,87.0,,60.0,87.0,64.0,75.0,74.0,78.0,76.0,55.0,71.0,59.0,63.0,62.0,43.0,50.0
20250121,14,PM2.5,79.0,63.0,47.0,56.0,51.0,64.0,61.0,43.0,64.0,36.0,55.0,54.0,57.0,53.0,35.0,48.0,39.0,43.0,44.0,24.0,35.0
20250121,14,PM10,114.0,93.0,76.0,98.0,86.0,101.0,120.0,62.0,102.0,51.0,86.0,77.0,89.0,101.0,59.0,91.0,68.0,64.0,73.0,30.0,46.0
20250121,14,SO2,8.0,7.0,7.0,9.0,6.0,8.0,10.0,5.0,6.0,8.0,9.0,9.0,10.0,10.0,9.0,14.0,6.0,7.0,8.0,7.0,6.0
20250121,14,NO2,70.0,52.0,29.0,68.0,37.0,34.0,67.0,26.0,60.0,24.0,58.0,23.0,33.0,41.0,32.0,48.0,39.0,46.0,26.0,7.0,13.0
20250121,14,O3,139.0,148.0,161.0,133.0,163.0,152.0,,147.0,146.0,171.0,144.0,157.0,166.0,172.0,148.0,149.0,163.0,170.0,155.0,137.0,146.0
20250121,14,CO,1.0,0.9,0.8,0.8,0.7,0.6,0.8,0.6,0.9,0.5,0.7,0.7,0.7,1.2,0.8,1.2,0.7,0.8,0.7,0.5,0.7
20250121,15,AQI,112.0,72.0,68.0,79.0,88.0,84.0,,52.0,82.0,74.0,70.0,59.0,77.0,79.0,63.0,74.0,77.0,85.0,69.0,45.0,48.0
20250121,15,PM2.5,84.0,52.0,48.0,58.0,48.0,62.0,51.0,36.0,60.0,28.0,51.0,42.0,50.0,52.0,45.0,51.0,36.0,43.0,50.0,26.0,33.0
20250121,15,PM10,115.0,77.0,73.0,101.0,80.0,97.0,100.0,54.0,93.0,48.0,80.0,59.0,82.0,99.0,76.0,97.0,66.0,75.0,81.0,31.0,45.0
20250121,15,SO2,8.0,6.0,7.0,8.0,6.0,7.0,,5.0,6.0,8.0,8.0,8.0,9.0,10.0,10.0,14.0,7.0,7.0,9.0,7.0,6.0
20250121,15,NO2,61.0,40.0,30.0,64.0,34.0,30.0,52.0,21.0,53.0,22.0,48.0,18.0,27.0,44.0,38.0,46.0,32.0,41.0,31.0,7.0,13.0
20250121,15,O3,165.0,165.0,174.0,148.0,190.0,165.0,166.0,152.0,163.0,179.0,159.0,165.0,181.0,183.0,157.0,162.0,181.0,188.0,173.0,143.0,149.0
20250121,15,CO,1.0,0.9,0.8,0.8,0.7,0.6,0.8,0.6,0.9,0.5,0.8,0.7,0.7,1.2,0.8,1.2,0.7,0.8,0.7,0.5,0.7
20250121,16,AQI,102.0,69.0,72.0,63.0,68.0,88.0,,51.0,68.0,67.0,68.0,70.0,92.0,75.0,72.0,73.0,,98.0,65.0,46.0,48.0
20250121,16,PM2.5,76.0,49.0,52.0,43.0,39.0,65.0,36.0,34.0,47.0,22.0,49.0,42.0,47.0,47.0,52.0,50.0,40.0,44.0,47.0,29.0,31.0
20250121,16,PM10,107.0,72.0,77.0,76.0,63.0,103.0,70.0,52.0,72.0,45.0,78.0,58.0,77.0,90.0,89.0,96.0,69.0,73.0,77.0,35.0,43.0
20250121,16,SO2,8.0,6.0,8.0,9.0,5.0,8.0,,5.0,6.0,7.0,8.0,8.0,9.0,10.0,11.0,12.0,,7.0,8.0,7.0,6.0
20250121,16,NO2,53.0,33.0,33.0,47.0,30.0,30.0,33.0,20.0,37.0,24.0,40.0,20.0,25.0,47.0,47.0,43.0,34.0,38.0,35.0,10.0,12.0
20250121,16,O3,175.0,175.0,177.0,153.0,174.0,176.0,176.0,155.0,174.0,173.0,169.0,176.0,193.0,180.0,154.0,169.0,198.0,198.0,167.0,147.0,153.0
20250121,16,CO,1.0,0.8,0.8,0.7,0.6,0.6,0.7,0.6,0.8,0.5,0.7,0.7,0.7,1.2,0.9,1.1,0.7,0.8,0.7,0.6,0.7
20250121,17,AQI,75.0,73.0,82.0,60.0,75.0,90.0,,53.0,73.0,65.0,69.0,68.0,100.0,64.0,67.0,68.0,102.0,103.0,61.0,57.0,50.0
20250121,17,PM2.5,13.0,42.0,60.0,40.0,38.0,67.0,34.0,34.0,41.0,18.0,50.0,39.0,46.0,35.0,48.0,42.0,41.0,45.0,42.0,40.0,34.0
20250121,17,PM10,68.0,65.0,85.0,70.0,61.0,108.0,63.0,56.0,63.0,49.0,81.0,56.0,75.0,69.0,84.0,85.0,75.0,70.0,71.0,51.0,50.0
20250121,17,SO2,7.0,6.0,8.0,12.0,5.0,8.0,8.0,5.0,6.0,7.0,9.0,8.0,9.0,10.0,11.0,11.0,,7.0,8.0,7.0,6.0
20250121,17,NO2,34.0,30.0,38.0,48.0,28.0,33.0,,27.0,31.0,24.0,34.0,23.0,26.0,41.0,50.0,38.0,34.0,38.0,46.0,19.0,15.0
20250121,17,O3,180.0,178.0,179.0,154.0,180.0,182.0,186.0,145.0,178.0,172.0,168.0,174.0,200.0,171.0,141.0,167.0,204.0,206.0,154.0,159.0,158.0
20250121,17,CO,0.9,0.8,0.9,0.8,0.6,0.6,0.7,0.6,0.8,0.5,0.8,0.7,0.7,1.2,0.9,1.1,0.6,0.8,0.6,0.6,0.7
20250121,18,AQI,70.0,67.0,72.0,60.0,82.0,97.0,,59.0,60.0,57.0,72.0,52.0,89.0,63.0,53.0,64.0,,98.0,60.0,38.0,55.0
20250121,18,PM2.5,17.0,48.0,52.0,40.0,44.0,72.0,40.0,42.0,43.0,15.0,52.0,36.0,46.0,37.0,30.0,38.0,42.0,44.0,39.0,26.0,39.0
20250121,18,PM10,72.0,77.0,71.0,70.0,70.0,115.0,72.0,68.0,63.0,44.0,86.0,51.0,75.0,76.0,55.0,78.0,78.0,70.0,70.0,35.0,60.0
20250121,18,SO2,8.0,7.0,7.0,14.0,5.0,8.0,9.0,5.0,6.0,6.0,9.0,8.0,9.0,10.0,9.0,11.0,7.0,7.0,7.0,6.0,6.0
20250121,18,NO2,36.0,35.0,37.0,75.0,33.0,38.0,,51.0,35.0,19.0,33.0,22.0,28.0,53.0,43.0,38.0,,41.0,69.0,18.0,20.0
20250121,18,O3,176.0,171.0,163.0,119.0,185.0,180.0,177.0,122.0,162.0,165.0,157.0,143.0,191.0,155.0,131.0,168.0,196.0,198.0,109.0,119.0,153.0
20250121,18,CO,0.9,0.9,0.8,1.0,0.7,0.6,0.8,0.6,0.9,0.5,0.8,0.7,0.7,1.3,0.8,1.0,0.7,0.8,0.8,0.6,0.7
20250121,19,AQI,64.0,65.0,70.0,65.0,72.0,120.0,,63.0,63.0,48.0,68.0,60.0,58.0,68.0,49.0,65.0,63.0,66.0,66.0,36.0,
20250121,19,PM2.5,29.0,47.0,51.0,45.0,52.0,91.0,42.0,45.0,45.0,15.0,49.0,43.0,39.0,39.0,26.0,40.0,44.0,40.0,46.0,25.0,
20250121,19,PM10,78.0,77.0,74.0,80.0,84.0,147.0,72.0,75.0,68.0,48.0,85.0,66.0,66.0,85.0,49.0,80.0,76.0,82.0,82.0,34.0,
20250121,19,SO2,8.0,6.0,7.0,11.0,5.0,8.0,9.0,5.0,5.0,6.0,9.0,8.0,7.0,10.0,8.0,13.0,6.0,6.0,6.0,6.0,5.0
20250121,19,NO2,43.0,39.0,50.0,122.0,43.0,55.0,,72.0,48.0,24.0,34.0,55.0,45.0,80.0,46.0,47.0,42.0,50.0,79.0,14.0,37.0
20250121,19,O3,153.0,148.0,135.0,65.0,174.0,147.0,150.0,87.0,130.0,143.0,129.0,83.0,127.0,109.0,109.0,143.0,170.0,147.0,63.0,115.0,
20250121,19,CO,1.0,1.0,0.8,0.8,0.8,0.7,0.8,0.7,0.9,0.5,0.8,1.0,0.9,1.4,0.9,1.1,0.8,0.8,0.9,0.6,0.9
20250121,20,AQI,65.0,74.0,84.0,77.0,79.0,103.0,61.0,75.0,60.0,43.0,77.0,59.0,55.0,63.0,51.0,66.0,,66.0,56.0,38.0,
20250121,20,PM2.5,42.0,54.0,62.0,56.0,58.0,77.0,41.0,55.0,43.0,13.0,56.0,42.0,33.0,34.0,28.0,43.0,36.0,38.0,35.0,26.0,47.0
20250121,20,PM10,79.0,89.0,92.0,101.0,96.0,128.0,71.0,98.0,64.0,43.0,100.0,65.0,60.0,75.0,52.0,82.0,81.0,81.0,61.0,37.0,73.0
20250121,20,SO2,8.0,6.0,7.0,8.0,5.0,7.0,9.0,4.0,5.0,7.0,9.0,8.0,7.0,9.0,8.0,12.0,5.0,6.0,5.0,6.0,111.0
20250121,20,NO2,47.0,44.0,89.0,128.0,61.0,66.0,45.0,102.0,69.0,21.0,38.0,54.0,46.0,92.0,45.0,49.0,48.0,56.0,46.0,12.0,
20250121,20,O3,135.0,132.0,75.0,47.0,127.0,98.0,146.0,44.0,83.0,136.0,97.0,76.0,104.0,76.0,93.0,129.0,110.0,88.0,72.0,116.0,90.0
20250121,20,CO,1.0,1.0,0.9,0.9,1.0,0.8,0.8,0.8,1.0,0.5,1.0,1.0,0.8,1.4,0.9,1.1,,0.8,0.8,0.6,1.0
20250121,21,AQI,73.0,82.0,89.0,89.0,92.0,73.0,,75.0,62.0,44.0,92.0,65.0,69.0,65.0,54.0,68.0,56.0,60.0,56.0,36.0,
