date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240725,16,NO2,25.0,10.0,13.0,,10.0,7.0,13.0,12.0,8.0,8.0,10.0,7.0,13.0,14.0,11.0,9.0,15.0,12.0,6.0,5.0,11.0
20240725,16,O3,140.0,170.0,180.0,186.0,174.0,119.0,156.0,144.0,168.0,150.0,166.0,134.0,138.0,156.0,178.0,175.0,168.0,166.0,122.0,118.0,183.0
20240725,16,CO,0.6,0.6,0.5,0.5,0.6,0.5,0.5,0.6,0.5,0.6,0.7,0.6,0.5,0.7,0.5,0.7,0.7,0.7,0.7,0.8,0.8
20240725,17,AQI,58.0,52.0,62.0,,58.0,43.0,45.0,44.0,48.0,46.0,47.0,40.0,57.0,49.0,62.0,57.0,58.0,50.0,38.0,41.0,74.0
20240725,17,PM2.5,29.0,32.0,26.0,23.0,25.0,28.0,20.0,24.0,18.0,26.0,28.0,28.0,26.0,31.0,22.0,20.0,20.0,23.0,22.0,27.0,22.0
20240725,17,PM10,66.0,44.0,43.0,42.0,36.0,43.0,35.0,44.0,33.0,36.0,40.0,39.0,63.0,49.0,40.0,41.0,49.0,40.0,33.0,35.0,38.0
20240725,17,SO2,5.0,4.0,5.0,4.0,9.0,6.0,5.0,8.0,5.0,6.0,4.0,6.0,4.0,7.0,8.0,6.0,7.0,5.0,4.0,5.0,6.0
20240725,17,NO2,23.0,11.0,14.0,,11.0,7.0,13.0,13.0,9.0,8.0,12.0,8.0,15.0,16.0,13.0,10.0,17.0,14.0,6.0,5.0,11.0
20240725,17,O3,127.0,161.0,169.0,175.0,166.0,113.0,142.0,134.0,151.0,146.0,148.0,124.0,123.0,148.0,169.0,165.0,166.0,159.0,120.0,131.0,179.0
20240725,17,CO,0.6,0.6,0.5,0.5,0.6,0.5,0.5,0.6,0.5,0.6,0.6,0.6,0.5,0.7,0.5,0.6,0.7,0.7,0.7,0.8,0.8
20240725,18,AQI,56.0,47.0,,,47.0,42.0,44.0,43.0,45.0,45.0,45.0,38.0,57.0,47.0,47.0,47.0,47.0,50.0,35.0,40.0,55.0
20240725,18,PM2.5,29.0,21.0,26.0,23.0,25.0,27.0,21.0,25.0,19.0,24.0,28.0,21.0,28.0,29.0,22.0,19.0,20.0,21.0,21.0,28.0,23.0
20240725,18,PM10,61.0,33.0,42.0,46.0,33.0,42.0,35.0,43.0,34.0,32.0,39.0,34.0,64.0,47.0,39.0,37.0,39.0,50.0,32.0,37.0,40.0
20240725,18,SO2,6.0,4.0,,4.0,8.0,6.0,5.0,7.0,5.0,5.0,5.0,6.0,4.0,7.0,8.0,6.0,7.0,6.0,4.0,5.0,6.0
20240725,18,NO2,26.0,10.0,15.0,,13.0,8.0,14.0,15.0,10.0,9.0,12.0,8.0,18.0,17.0,14.0,10.0,19.0,14.0,5.0,7.0,14.0
20240725,18,O3,122.0,149.0,153.0,158.0,150.0,111.0,139.0,131.0,142.0,143.0,141.0,119.0,119.0,134.0,150.0,150.0,149.0,138.0,112.0,125.0,164.0
20240725,18,CO,0.8,0.6,0.5,0.5,0.6,0.5,0.5,0.6,0.5,0.6,0.6,0.6,0.6,0.7,0.5,0.6,0.7,0.7,0.7,0.8,0.8
20240725,19,AQI,49.0,42.0,,41.0,40.0,40.0,39.0,43.0,42.0,41.0,43.0,35.0,58.0,48.0,42.0,41.0,40.0,40.0,40.0,43.0,47.0
20240725,19,PM2.5,24.0,19.0,28.0,20.0,23.0,25.0,23.0,24.0,20.0,25.0,30.0,18.0,28.0,30.0,22.0,19.0,22.0,25.0,26.0,30.0,24.0
20240725,19,PM10,49.0,30.0,42.0,40.0,32.0,40.0,39.0,43.0,35.0,36.0,41.0,32.0,66.0,48.0,39.0,33.0,36.0,40.0,40.0,38.0,41.0
20240725,19,SO2,5.0,4.0,,3.0,8.0,6.0,6.0,7.0,5.0,5.0,5.0,5.0,4.0,7.0,8.0,6.0,7.0,6.0,4.0,5.0,7.0
20240725,19,NO2,19.0,12.0,,23.0,14.0,10.0,17.0,17.0,14.0,11.0,15.0,8.0,19.0,20.0,16.0,11.0,22.0,15.0,5.0,9.0,16.0
20240725,19,O3,118.0,132.0,135.0,130.0,127.0,103.0,123.0,121.0,134.0,131.0,126.0,109.0,104.0,118.0,132.0,129.0,126.0,114.0,104.0,115.0,148.0
20240725,19,CO,0.9,0.7,0.5,0.7,0.6,0.6,0.5,0.6,0.6,0.7,0.7,0.6,0.6,0.7,0.5,0.6,0.7,0.7,0.7,0.8,0.8
20240725,20,AQI,42.0,37.0,,34.0,35.0,36.0,41.0,42.0,39.0,43.0,44.0,32.0,59.0,52.0,40.0,35.0,33.0,41.0,34.0,38.0,43.0
20240725,20,PM2.5,20.0,20.0,32.0,19.0,24.0,22.0,23.0,23.0,20.0,23.0,30.0,18.0,30.0,32.0,22.0,19.0,22.0,24.0,22.0,26.0,26.0
20240725,20,PM10,42.0,32.0,42.0,19.0,33.0,36.0,41.0,42.0,36.0,43.0,44.0,32.0,68.0,54.0,40.0,32.0,33.0,41.0,34.0,34.0,43.0
20240725,20,SO2,5.0,4.0,6.0,3.0,9.0,6.0,6.0,7.0,6.0,5.0,5.0,6.0,5.0,7.0,8.0,6.0,6.0,5.0,4.0,5.0,7.0
20240725,20,NO2,21.0,13.0,,24.0,16.0,11.0,17.0,21.0,14.0,15.0,15.0,10.0,23.0,25.0,18.0,13.0,26.0,16.0,5.0,8.0,20.0
20240725,20,O3,106.0,117.0,115.0,106.0,112.0,97.0,110.0,103.0,122.0,113.0,112.0,99.0,90.0,106.0,123.0,112.0,94.0,93.0,103.0,101.0,117.0
20240725,20,CO,0.9,0.7,0.5,0.7,0.6,0.6,0.5,0.6,0.6,0.7,0.7,0.6,0.6,0.8,0.5,0.7,0.8,0.7,0.7,0.8,0.8
20240725,21,AQI,38.0,34.0,,45.0,35.0,33.0,40.0,43.0,36.0,39.0,40.0,32.0,58.0,49.0,40.0,34.0,28.0,36.0,32.0,,38.0
20240725,21,PM2.5,18.0,19.0,,16.0,24.0,20.0,22.0,23.0,20.0,23.0,27.0,17.0,31.0,29.0,21.0,19.0,19.0,20.0,19.0,25.0,23.0
