date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240626,3,PM2.5,8.0,10.0,10.0,12.0,3.0,10.0,12.0,3.0,8.0,3.0,9.0,3.0,7.0,3.0,3.0,7.0,3.0,7.0,3.0,3.0,3.0
20240626,3,PM10,15.0,16.0,23.0,27.0,13.0,18.0,22.0,13.0,20.0,9.0,20.0,12.0,15.0,21.0,22.0,13.0,8.0,10.0,15.0,10.0,9.0
20240626,3,SO2,4.0,5.0,3.0,4.0,6.0,5.0,4.0,6.0,3.0,4.0,3.0,7.0,4.0,5.0,5.0,4.0,5.0,6.0,3.0,5.0,5.0
20240626,3,NO2,40.0,37.0,43.0,45.0,25.0,35.0,34.0,17.0,33.0,18.0,26.0,24.0,33.0,33.0,32.0,40.0,20.0,19.0,30.0,12.0,8.0
20240626,3,O3,4.0,10.0,7.0,8.0,24.0,12.0,3.0,18.0,2.0,16.0,3.0,13.0,10.0,3.0,4.0,,24.0,21.0,4.0,26.0,33.0
20240626,3,CO,0.9,0.6,0.5,0.7,0.5,0.5,0.6,0.5,0.6,0.6,0.5,0.6,0.6,0.7,0.7,0.7,0.5,0.6,0.5,0.5,0.4
20240626,4,AQI,20.0,19.0,21.0,27.0,15.0,17.0,24.0,10.0,24.0,10.0,24.0,12.0,16.0,24.0,24.0,20.0,14.0,16.0,17.0,12.0,11.0
20240626,4,PM2.5,9.0,10.0,8.0,13.0,3.0,9.0,13.0,3.0,10.0,3.0,11.0,3.0,8.0,7.0,6.0,7.0,3.0,7.0,3.0,3.0,3.0
20240626,4,PM10,18.0,17.0,20.0,27.0,13.0,17.0,24.0,10.0,24.0,10.0,24.0,11.0,16.0,24.0,24.0,13.0,11.0,16.0,17.0,12.0,8.0
20240626,4,SO2,4.0,5.0,3.0,5.0,6.0,5.0,4.0,6.0,2.0,4.0,4.0,7.0,4.0,5.0,5.0,4.0,6.0,6.0,3.0,5.0,5.0
20240626,4,NO2,40.0,38.0,42.0,40.0,30.0,30.0,33.0,13.0,32.0,17.0,23.0,24.0,29.0,37.0,32.0,39.0,27.0,27.0,20.0,10.0,7.0
20240626,4,O3,3.0,8.0,6.0,8.0,17.0,14.0,2.0,21.0,2.0,14.0,3.0,12.0,13.0,3.0,4.0,,13.0,8.0,4.0,23.0,35.0
20240626,4,CO,0.9,0.6,0.5,0.8,0.5,0.6,0.7,0.5,0.6,0.6,0.5,0.5,0.6,0.7,0.7,0.7,0.5,0.6,0.5,0.5,0.4
20240626,5,AQI,23.0,18.0,24.0,26.0,19.0,16.0,29.0,10.0,25.0,11.0,22.0,10.0,28.0,30.0,23.0,19.0,19.0,19.0,18.0,14.0,10.0
20240626,5,PM2.5,13.0,11.0,13.0,13.0,3.0,8.0,15.0,3.0,11.0,3.0,11.0,3.0,16.0,9.0,6.0,12.0,3.0,9.0,6.0,3.0,3.0
20240626,5,PM10,23.0,18.0,24.0,26.0,17.0,16.0,29.0,10.0,25.0,11.0,22.0,10.0,28.0,30.0,23.0,16.0,19.0,19.0,18.0,14.0,10.0
20240626,5,SO2,5.0,5.0,3.0,5.0,7.0,6.0,4.0,6.0,3.0,4.0,4.0,7.0,4.0,6.0,5.0,4.0,6.0,6.0,3.0,5.0,5.0
20240626,5,NO2,39.0,36.0,38.0,37.0,38.0,32.0,33.0,12.0,30.0,17.0,21.0,20.0,25.0,37.0,29.0,38.0,36.0,27.0,17.0,11.0,7.0
20240626,5,O3,3.0,8.0,5.0,7.0,7.0,9.0,3.0,21.0,2.0,14.0,2.0,16.0,14.0,3.0,4.0,,4.0,5.0,5.0,17.0,32.0
20240626,5,CO,1.0,0.6,0.6,0.7,0.5,0.6,0.7,0.5,0.6,0.6,0.5,0.5,0.7,0.7,0.7,0.8,0.6,0.6,0.5,0.5,0.4
20240626,6,AQI,22.0,23.0,25.0,24.0,23.0,18.0,31.0,11.0,24.0,9.0,22.0,11.0,17.0,29.0,21.0,21.0,20.0,19.0,19.0,15.0,12.0
20240626,6,PM2.5,12.0,15.0,15.0,12.0,3.0,10.0,16.0,3.0,12.0,3.0,10.0,3.0,9.0,8.0,6.0,13.0,7.0,11.0,7.0,3.0,3.0
20240626,6,PM10,22.0,23.0,25.0,24.0,23.0,18.0,31.0,11.0,24.0,8.0,22.0,11.0,17.0,29.0,21.0,21.0,20.0,19.0,19.0,15.0,12.0
20240626,6,SO2,5.0,5.0,3.0,5.0,7.0,6.0,5.0,6.0,3.0,4.0,4.0,7.0,4.0,5.0,5.0,4.0,7.0,6.0,4.0,5.0,6.0
20240626,6,NO2,38.0,33.0,36.0,38.0,39.0,32.0,31.0,12.0,27.0,18.0,19.0,16.0,28.0,36.0,28.0,36.0,37.0,31.0,18.0,9.0,7.0
20240626,6,O3,3.0,9.0,5.0,8.0,3.0,7.0,3.0,20.0,2.0,9.0,3.0,16.0,9.0,3.0,4.0,,4.0,2.0,5.0,13.0,30.0
20240626,6,CO,1.0,0.7,0.6,0.8,0.6,0.6,0.7,0.5,0.6,0.6,0.5,0.5,0.7,0.8,0.7,0.8,0.6,0.7,0.5,0.5,0.4
20240626,7,AQI,24.0,23.0,23.0,24.0,28.0,17.0,32.0,11.0,30.0,8.0,21.0,15.0,22.0,28.0,,21.0,26.0,23.0,19.0,15.0,14.0
20240626,7,PM2.5,13.0,15.0,14.0,12.0,6.0,9.0,17.0,3.0,15.0,3.0,10.0,3.0,12.0,8.0,7.0,12.0,9.0,13.0,6.0,3.0,3.0
20240626,7,PM10,24.0,23.0,23.0,24.0,28.0,17.0,32.0,11.0,30.0,7.0,21.0,15.0,22.0,28.0,,21.0,26.0,23.0,19.0,15.0,14.0
20240626,7,SO2,5.0,6.0,4.0,4.0,9.0,6.0,5.0,6.0,3.0,4.0,4.0,7.0,4.0,6.0,5.0,4.0,7.0,7.0,3.0,5.0,6.0
20240626,7,NO2,36.0,31.0,34.0,36.0,36.0,28.0,28.0,10.0,23.0,15.0,16.0,20.0,24.0,32.0,21.0,34.0,32.0,27.0,14.0,7.0,7.0
20240626,7,O3,5.0,12.0,7.0,9.0,8.0,11.0,6.0,21.0,2.0,12.0,5.0,9.0,11.0,5.0,8.0,,6.0,4.0,6.0,10.0,27.0
20240626,7,CO,1.0,0.7,0.6,0.8,0.6,0.6,0.7,0.5,0.7,0.6,0.5,0.6,0.7,0.8,0.7,0.9,0.8,0.7,0.5,0.5,0.4
20240626,8,AQI,22.0,24.0,24.0,27.0,33.0,17.0,30.0,22.0,21.0,10.0,21.0,15.0,17.0,27.0,,20.0,37.0,25.0,19.0,14.0,17.0
20240626,8,PM2.5,12.0,15.0,15.0,13.0,8.0,9.0,18.0,9.0,13.0,7.0,11.0,3.0,9.0,10.0,,13.0,11.0,17.0,7.0,3.0,7.0
20240626,8,PM10,22.0,24.0,24.0,27.0,33.0,17.0,30.0,22.0,21.0,9.0,21.0,15.0,17.0,27.0,,20.0,37.0,25.0,19.0,14.0,17.0
20240626,8,SO2,5.0,6.0,4.0,5.0,9.0,6.0,5.0,6.0,2.0,4.0,4.0,8.0,4.0,6.0,,4.0,6.0,7.0,3.0,5.0,6.0
20240626,8,NO2,33.0,30.0,36.0,33.0,37.0,27.0,30.0,13.0,27.0,10.0,15.0,14.0,21.0,34.0,18.0,32.0,34.0,28.0,13.0,7.0,8.0
20240626,8,O3,14.0,18.0,10.0,15.0,17.0,19.0,12.0,18.0,12.0,18.0,13.0,17.0,16.0,11.0,,4.0,13.0,15.0,13.0,18.0,25.0
20240626,8,CO,1.0,0.7,0.7,0.9,0.7,0.7,0.8,0.5,0.7,0.6,0.6,0.6,0.7,0.8,0.7,0.9,0.8,0.7,0.5,0.5,0.4
20240626,9,AQI,24.0,25.0,26.0,29.0,31.0,17.0,30.0,23.0,23.0,12.0,28.0,15.0,17.0,21.0,,23.0,34.0,24.0,14.0,14.0,
20240626,9,PM2.5,14.0,14.0,16.0,14.0,3.0,9.0,17.0,10.0,14.0,6.0,15.0,3.0,8.0,8.0,7.0,13.0,14.0,14.0,8.0,3.0,9.0
20240626,9,PM10,24.0,25.0,26.0,29.0,31.0,17.0,30.0,23.0,23.0,7.0,28.0,15.0,17.0,21.0,24.0,23.0,34.0,24.0,14.0,14.0,20.0
20240626,9,SO2,6.0,6.0,6.0,5.0,8.0,6.0,6.0,6.0,4.0,4.0,6.0,7.0,4.0,6.0,6.0,4.0,6.0,6.0,4.0,4.0,6.0
20240626,9,NO2,36.0,31.0,34.0,31.0,32.0,21.0,31.0,18.0,28.0,11.0,17.0,10.0,21.0,25.0,,27.0,28.0,18.0,13.0,6.0,10.0
20240626,9,O3,21.0,27.0,23.0,24.0,40.0,30.0,23.0,24.0,21.0,36.0,21.0,26.0,25.0,28.0,25.0,20.0,28.0,36.0,29.0,24.0,29.0
20240626,9,CO,1.0,0.7,0.6,0.7,0.6,0.7,0.8,0.5,0.7,0.6,0.6,0.6,0.7,0.7,,0.8,0.7,0.7,0.6,0.5,
20240626,10,AQI,26.0,26.0,28.0,29.0,25.0,21.0,26.0,20.0,24.0,15.0,28.0,,14.0,23.0,28.0,23.0,35.0,20.0,15.0,15.0,
20240626,10,PM2.5,16.0,17.0,19.0,16.0,3.0,12.0,14.0,11.0,14.0,6.0,15.0,7.0,7.0,10.0,8.0,12.0,13.0,14.0,8.0,7.0,12.0
20240626,10,PM10,26.0,26.0,28.0,29.0,25.0,21.0,26.0,20.0,24.0,9.0,28.0,15.0,14.0,23.0,28.0,23.0,35.0,20.0,14.0,15.0,22.0
20240626,10,SO2,6.0,6.0,6.0,7.0,8.0,6.0,6.0,6.0,4.0,4.0,7.0,,4.0,6.0,8.0,4.0,7.0,6.0,4.0,4.0,5.0
20240626,10,NO2,29.0,23.0,32.0,30.0,21.0,21.0,26.0,13.0,21.0,10.0,12.0,9.0,16.0,26.0,24.0,22.0,19.0,15.0,10.0,5.0,10.0
20240626,10,O3,41.0,53.0,41.0,43.0,59.0,40.0,38.0,42.0,41.0,46.0,42.0,,44.0,38.0,37.0,46.0,46.0,48.0,46.0,36.0,40.0
20240626,10,CO,0.9,0.6,0.6,0.8,0.5,0.7,0.7,0.4,0.6,0.6,0.5,0.5,0.6,0.7,0.7,0.8,0.6,0.7,0.5,0.5,
20240626,11,AQI,27.0,30.0,28.0,29.0,30.0,21.0,30.0,26.0,28.0,19.0,30.0,,18.0,29.0,36.0,27.0,28.0,22.0,18.0,15.0,
20240626,11,PM2.5,16.0,17.0,19.0,18.0,3.0,12.0,14.0,17.0,17.0,9.0,17.0,10.0,9.0,13.0,11.0,14.0,15.0,14.0,10.0,7.0,21.0
20240626,11,PM10,27.0,25.0,26.0,28.0,30.0,21.0,30.0,26.0,28.0,13.0,30.0,17.0,17.0,29.0,36.0,25.0,28.0,22.0,16.0,15.0,30.0
20240626,11,SO2,6.0,5.0,5.0,5.0,8.0,6.0,6.0,7.0,4.0,4.0,6.0,6.0,4.0,6.0,8.0,4.0,6.0,6.0,4.0,4.0,5.0
20240626,11,NO2,26.0,20.0,20.0,23.0,21.0,18.0,19.0,11.0,17.0,12.0,11.0,,15.0,25.0,24.0,20.0,11.0,13.0,10.0,6.0,7.0
20240626,11,O3,81.0,95.0,89.0,91.0,77.0,57.0,88.0,64.0,78.0,58.0,72.0,59.0,56.0,54.0,60.0,86.0,63.0,58.0,55.0,37.0,77.0
20240626,11,CO,0.9,0.6,0.5,0.7,0.5,0.6,0.7,0.4,0.6,0.6,0.5,0.5,0.6,0.7,0.6,0.8,0.5,0.6,0.5,0.6,
20240626,12,AQI,40.0,40.0,33.0,40.0,27.0,25.0,41.0,35.0,40.0,26.0,40.0,,24.0,35.0,37.0,29.0,29.0,22.0,24.0,18.0,
20240626,12,PM2.5,17.0,17.0,18.0,18.0,3.0,14.0,18.0,23.0,18.0,13.0,16.0,,12.0,19.0,11.0,13.0,20.0,12.0,11.0,8.0,30.0
20240626,12,PM10,28.0,26.0,25.0,28.0,27.0,25.0,36.0,35.0,29.0,22.0,29.0,,21.0,35.0,36.0,24.0,24.0,17.0,17.0,14.0,40.0
20240626,12,SO2,6.0,5.0,4.0,5.0,9.0,6.0,5.0,7.0,4.0,4.0,5.0,5.0,4.0,6.0,7.0,4.0,6.0,6.0,4.0,4.0,6.0
20240626,12,NO2,19.0,15.0,14.0,17.0,13.0,16.0,16.0,15.0,14.0,10.0,3.0,6.0,13.0,20.0,18.0,14.0,8.0,8.0,9.0,3.0,7.0
20240626,12,O3,127.0,128.0,105.0,128.0,82.0,78.0,129.0,90.0,125.0,81.0,128.0,62.0,75.0,105.0,118.0,91.0,72.0,68.0,75.0,56.0,108.0
20240626,12,CO,0.9,0.6,0.5,0.6,0.5,0.6,0.7,0.4,0.5,0.6,0.4,,0.6,0.6,0.6,0.7,0.5,0.6,0.5,0.5,
20240626,13,AQI,32.0,32.0,29.0,40.0,28.0,40.0,34.0,28.0,33.0,37.0,34.0,23.0,39.0,38.0,41.0,27.0,41.0,22.0,33.0,18.0,27.0
20240626,13,PM2.5,14.0,13.0,15.0,16.0,6.0,18.0,18.0,18.0,14.0,16.0,12.0,14.0,18.0,18.0,11.0,11.0,25.0,12.0,12.0,12.0,17.0
20240626,13,PM10,22.0,19.0,20.0,25.0,25.0,28.0,33.0,25.0,24.0,27.0,23.0,21.0,37.0,30.0,34.0,21.0,41.0,,19.0,18.0,24.0
20240626,13,SO2,6.0,5.0,4.0,4.0,7.0,6.0,5.0,7.0,4.0,4.0,5.0,4.0,4.0,6.0,7.0,4.0,6.0,6.0,4.0,4.0,5.0
20240626,13,NO2,12.0,8.0,8.0,17.0,7.0,13.0,11.0,14.0,10.0,13.0,2.0,6.0,15.0,15.0,16.0,7.0,7.0,9.0,7.0,3.0,8.0
20240626,13,O3,100.0,100.0,92.0,125.0,89.0,128.0,107.0,88.0,105.0,116.0,107.0,72.0,123.0,121.0,129.0,86.0,76.0,69.0,103.0,48.0,86.0
20240626,13,CO,0.8,0.5,0.4,0.6,0.4,0.6,0.6,0.4,0.5,0.6,0.4,0.4,0.7,0.6,0.6,0.7,0.5,0.6,0.5,0.5,
20240626,14,AQI,30.0,29.0,28.0,40.0,28.0,43.0,28.0,26.0,30.0,44.0,31.0,32.0,46.0,32.0,44.0,27.0,38.0,25.0,43.0,18.0,
20240626,14,PM2.5,15.0,13.0,15.0,17.0,9.0,21.0,16.0,15.0,15.0,15.0,13.0,19.0,22.0,16.0,12.0,12.0,26.0,13.0,16.0,12.0,17.0
20240626,14,PM10,22.0,19.0,20.0,28.0,23.0,32.0,28.0,25.0,24.0,18.0,24.0,26.0,44.0,26.0,35.0,18.0,28.0,,25.0,17.0,25.0
20240626,14,SO2,5.0,5.0,4.0,5.0,7.0,7.0,5.0,6.0,4.0,3.0,4.0,4.0,4.0,6.0,6.0,4.0,6.0,6.0,4.0,5.0,5.0
20240626,14,NO2,10.0,7.0,8.0,23.0,7.0,16.0,6.0,15.0,11.0,13.0,2.0,8.0,16.0,14.0,20.0,8.0,4.0,5.0,9.0,2.0,10.0
20240626,14,O3,95.0,92.0,89.0,126.0,88.0,136.0,88.0,81.0,96.0,140.0,99.0,101.0,147.0,100.0,140.0,85.0,88.0,80.0,136.0,46.0,82.0
20240626,14,CO,0.8,0.5,0.4,0.7,0.4,0.6,0.5,0.4,0.5,0.6,0.4,0.4,0.7,0.5,0.6,0.7,0.5,0.6,0.5,0.5,
20240626,15,AQI,29.0,30.0,30.0,36.0,28.0,38.0,38.0,41.0,28.0,49.0,29.0,33.0,48.0,35.0,39.0,31.0,33.0,25.0,45.0,17.0,
20240626,15,PM2.5,14.0,14.0,16.0,16.0,10.0,21.0,18.0,22.0,16.0,16.0,12.0,19.0,21.0,18.0,11.0,14.0,23.0,14.0,17.0,7.0,13.0
20240626,15,PM10,22.0,23.0,19.0,27.0,21.0,32.0,38.0,41.0,26.0,24.0,22.0,26.0,42.0,31.0,34.0,15.0,,14.0,25.0,13.0,23.0
20240626,15,SO2,5.0,5.0,4.0,5.0,7.0,8.0,5.0,6.0,3.0,4.0,4.0,4.0,4.0,6.0,7.0,4.0,6.0,6.0,4.0,5.0,5.0
20240626,15,NO2,19.0,17.0,11.0,23.0,7.0,22.0,14.0,21.0,10.0,11.0,2.0,8.0,17.0,20.0,19.0,10.0,4.0,5.0,10.0,5.0,11.0
20240626,15,O3,90.0,93.0,94.0,113.0,87.0,119.0,93.0,104.0,88.0,156.0,91.0,104.0,152.0,112.0,123.0,99.0,84.0,80.0,142.0,54.0,91.0
20240626,15,CO,0.8,0.6,0.4,0.7,0.4,0.6,0.5,0.5,0.5,0.6,0.4,0.4,0.7,0.6,0.6,0.7,0.5,0.6,0.5,0.5,
20240626,16,AQI,24.0,22.0,29.0,30.0,25.0,32.0,36.0,34.0,26.0,37.0,30.0,36.0,41.0,33.0,30.0,26.0,32.0,24.0,38.0,19.0,
20240626,16,PM2.5,16.0,13.0,20.0,13.0,11.0,21.0,17.0,22.0,16.0,19.0,13.0,21.0,21.0,17.0,9.0,12.0,22.0,15.0,15.0,7.0,15.0
20240626,16,PM10,24.0,21.0,22.0,25.0,21.0,32.0,36.0,34.0,26.0,24.0,27.0,29.0,41.0,33.0,30.0,,,,25.0,12.0,24.0
20240626,16,SO2,4.0,5.0,4.0,5.0,6.0,7.0,4.0,7.0,2.0,4.0,5.0,4.0,5.0,6.0,7.0,4.0,6.0,5.0,4.0,4.0,5.0
20240626,16,NO2,21.0,19.0,18.0,24.0,7.0,22.0,18.0,22.0,19.0,14.0,5.0,8.0,33.0,27.0,22.0,12.0,5.0,5.0,10.0,5.0,12.0
20240626,16,O3,68.0,69.0,86.0,93.0,78.0,98.0,68.0,102.0,69.0,116.0,96.0,115.0,106.0,97.0,92.0,83.0,76.0,74.0,119.0,59.0,100.0
20240626,16,CO,0.8,0.6,0.4,0.6,0.4,0.6,0.6,0.5,0.5,0.6,0.4,0.4,0.7,0.6,0.6,0.7,0.5,0.5,0.5,0.5,
20240626,17,AQI,22.0,22.0,32.0,26.0,25.0,,33.0,45.0,,22.0,25.0,35.0,38.0,32.0,35.0,22.0,36.0,26.0,22.0,18.0,
20240626,17,PM2.5,14.0,13.0,22.0,15.0,17.0,16.0,16.0,24.0,22.0,15.0,12.0,20.0,24.0,16.0,11.0,14.0,25.0,18.0,11.0,10.0,17.0
20240626,17,PM10,22.0,22.0,25.0,26.0,22.0,27.0,33.0,45.0,34.0,20.0,25.0,28.0,38.0,32.0,35.0,,,23.0,21.0,18.0,22.0
20240626,17,SO2,4.0,4.0,3.0,4.0,6.0,,4.0,7.0,,4.0,4.0,4.0,6.0,5.0,7.0,4.0,6.0,5.0,4.0,4.0,5.0
20240626,17,NO2,24.0,22.0,29.0,29.0,12.0,,23.0,26.0,21.0,11.0,8.0,9.0,42.0,32.0,27.0,11.0,9.0,7.0,23.0,5.0,10.0
20240626,17,O3,46.0,52.0,54.0,65.0,63.0,68.0,48.0,89.0,48.0,59.0,61.0,111.0,80.0,60.0,68.0,68.0,62.0,65.0,69.0,54.0,109.0
20240626,17,CO,0.8,0.6,0.5,0.6,0.5,0.6,0.6,0.5,0.6,0.7,0.5,0.5,0.7,0.6,0.5,0.7,0.5,0.6,0.5,0.5,
20240626,18,AQI,17.0,17.0,26.0,26.0,29.0,,22.0,49.0,,19.0,20.0,32.0,51.0,31.0,37.0,18.0,28.0,26.0,26.0,16.0,
20240626,18,PM2.5,10.0,11.0,18.0,13.0,20.0,13.0,12.0,27.0,25.0,13.0,9.0,21.0,35.0,16.0,12.0,12.0,19.0,18.0,12.0,9.0,20.0
20240626,18,PM10,17.0,15.0,19.0,26.0,22.0,25.0,22.0,49.0,40.0,15.0,20.0,29.0,51.0,31.0,37.0,,24.0,26.0,26.0,16.0,27.0
20240626,18,SO2,4.0,5.0,3.0,4.0,6.0,6.0,4.0,6.0,2.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,6.0,5.0,3.0,5.0,5.0
20240626,18,NO2,21.0,17.0,24.0,32.0,23.0,27.0,18.0,20.0,,11.0,6.0,12.0,35.0,37.0,31.0,23.0,11.0,10.0,28.0,6.0,12.0
20240626,18,O3,46.0,53.0,49.0,46.0,48.0,46.0,48.0,82.0,48.0,37.0,53.0,102.0,76.0,40.0,47.0,42.0,52.0,50.0,48.0,46.0,105.0
20240626,18,CO,0.8,0.5,0.4,0.6,0.5,,0.6,0.5,,0.6,0.4,0.5,0.7,0.6,0.5,0.7,0.6,0.6,0.5,0.5,
20240626,19,AQI,22.0,28.0,35.0,,35.0,33.0,27.0,37.0,,20.0,27.0,36.0,46.0,31.0,35.0,19.0,23.0,29.0,25.0,14.0,
20240626,19,PM2.5,13.0,19.0,24.0,14.0,24.0,18.0,16.0,18.0,,14.0,13.0,24.0,32.0,16.0,11.0,13.0,16.0,18.0,12.0,7.0,23.0
20240626,19,PM10,22.0,28.0,28.0,27.0,27.0,33.0,27.0,37.0,,16.0,27.0,36.0,44.0,31.0,35.0,,21.0,29.0,25.0,14.0,33.0
20240626,19,SO2,4.0,5.0,4.0,3.0,6.0,6.0,4.0,6.0,2.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,5.0
20240626,19,NO2,31.0,25.0,33.0,34.0,18.0,40.0,21.0,19.0,27.0,15.0,7.0,27.0,35.0,34.0,34.0,24.0,14.0,12.0,19.0,8.0,14.0
20240626,19,O3,32.0,42.0,34.0,37.0,43.0,30.0,42.0,80.0,26.0,42.0,45.0,78.0,71.0,37.0,32.0,35.0,47.0,42.0,40.0,37.0,90.0
20240626,19,CO,0.9,0.6,0.5,,0.5,0.5,0.7,0.5,0.6,0.7,0.5,0.5,0.7,0.7,0.6,0.7,0.6,0.6,0.5,0.5,
20240626,20,AQI,32.0,32.0,,,35.0,,31.0,43.0,35.0,24.0,32.0,35.0,33.0,45.0,40.0,26.0,26.0,27.0,24.0,14.0,
20240626,20,PM2.5,19.0,21.0,,18.0,24.0,33.0,18.0,20.0,24.0,14.0,18.0,19.0,23.0,21.0,14.0,18.0,15.0,18.0,13.0,8.0,21.0
20240626,20,PM10,32.0,32.0,,37.0,28.0,,31.0,43.0,32.0,24.0,32.0,35.0,32.0,45.0,40.0,,26.0,27.0,24.0,14.0,30.0
20240626,20,SO2,4.0,5.0,,4.0,7.0,6.0,4.0,6.0,2.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,5.0
20240626,20,NO2,42.0,32.0,,,16.0,52.0,27.0,38.0,38.0,18.0,12.0,31.0,32.0,58.0,39.0,26.0,23.0,16.0,16.0,12.0,11.0
20240626,20,O3,20.0,32.0,,17.0,44.0,25.0,34.0,63.0,15.0,35.0,33.0,64.0,70.0,20.0,21.0,28.0,35.0,33.0,31.0,26.0,76.0
20240626,20,CO,0.9,0.6,,0.5,0.5,0.8,0.7,0.5,0.9,0.7,0.5,0.6,0.8,0.8,0.6,0.7,0.6,0.6,0.5,0.5,
20240626,21,AQI,32.0,37.0,,,32.0,,25.0,40.0,,28.0,36.0,29.0,38.0,52.0,38.0,28.0,29.0,33.0,25.0,16.0,
20240626,21,PM2.5,22.0,23.0,,,22.0,31.0,15.0,21.0,31.0,15.0,20.0,15.0,26.0,23.0,13.0,19.0,13.0,17.0,14.0,9.0,13.0
20240626,21,PM10,32.0,37.0,,,29.0,,25.0,40.0,36.0,28.0,36.0,29.0,37.0,53.0,38.0,,29.0,33.0,25.0,16.0,24.0
