date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240721,3,PM10,31.0,22.0,30.0,26.0,24.0,31.0,34.0,21.0,29.0,11.0,25.0,32.0,24.0,27.0,23.0,25.0,23.0,22.0,18.0,17.0,19.0
20240721,3,SO2,5.0,5.0,4.0,4.0,7.0,7.0,5.0,7.0,5.0,5.0,5.0,5.0,4.0,5.0,7.0,5.0,6.0,5.0,4.0,5.0,7.0
20240721,3,NO2,33.0,26.0,26.0,27.0,25.0,28.0,29.0,11.0,21.0,14.0,22.0,18.0,23.0,26.0,20.0,26.0,26.0,21.0,8.0,7.0,11.0
20240721,3,O3,4.0,7.0,12.0,4.0,4.0,3.0,3.0,15.0,2.0,11.0,1.0,2.0,6.0,3.0,3.0,,4.0,4.0,7.0,9.0,14.0
20240721,3,CO,0.9,0.7,0.5,0.7,0.7,0.5,0.7,0.5,0.6,0.5,0.7,0.6,0.6,0.8,0.6,0.7,0.7,0.6,0.5,0.6,0.6
20240721,4,AQI,25.0,22.0,27.0,24.0,28.0,27.0,26.0,20.0,24.0,12.0,22.0,26.0,22.0,21.0,21.0,24.0,32.0,27.0,18.0,22.0,18.0
20240721,4,PM2.5,8.0,13.0,13.0,10.0,8.0,9.0,10.0,8.0,10.0,6.0,9.0,9.0,9.0,8.0,6.0,13.0,9.0,9.0,3.0,3.0,6.0
20240721,4,PM10,25.0,22.0,27.0,24.0,28.0,27.0,26.0,20.0,24.0,12.0,22.0,26.0,22.0,21.0,21.0,24.0,32.0,27.0,18.0,22.0,18.0
20240721,4,SO2,5.0,4.0,4.0,4.0,8.0,7.0,5.0,7.0,4.0,5.0,4.0,5.0,4.0,5.0,7.0,5.0,6.0,5.0,4.0,5.0,8.0
20240721,4,NO2,27.0,24.0,24.0,27.0,27.0,24.0,24.0,11.0,19.0,12.0,17.0,16.0,20.0,22.0,16.0,25.0,25.0,21.0,11.0,6.0,11.0
20240721,4,O3,4.0,7.0,8.0,3.0,3.0,5.0,6.0,14.0,2.0,8.0,7.0,1.0,9.0,6.0,4.0,,4.0,4.0,3.0,9.0,14.0
20240721,4,CO,0.8,0.7,0.5,0.6,0.8,0.5,0.7,0.5,0.6,0.5,0.6,0.7,0.6,0.7,0.5,0.7,0.7,0.6,0.5,0.6,0.6
20240721,5,AQI,23.0,20.0,24.0,23.0,28.0,24.0,24.0,18.0,22.0,10.0,21.0,32.0,23.0,21.0,20.0,23.0,26.0,26.0,19.0,23.0,17.0
20240721,5,PM2.5,7.0,10.0,11.0,10.0,8.0,7.0,9.0,7.0,8.0,3.0,9.0,9.0,9.0,7.0,6.0,11.0,8.0,9.0,3.0,3.0,6.0
20240721,5,PM10,23.0,20.0,24.0,23.0,28.0,24.0,24.0,18.0,22.0,10.0,21.0,32.0,23.0,21.0,20.0,23.0,26.0,26.0,19.0,23.0,17.0
20240721,5,SO2,5.0,4.0,4.0,4.0,8.0,7.0,5.0,7.0,4.0,5.0,5.0,5.0,4.0,6.0,7.0,5.0,6.0,6.0,4.0,5.0,9.0
20240721,5,NO2,25.0,23.0,23.0,27.0,27.0,27.0,21.0,14.0,19.0,11.0,20.0,17.0,21.0,23.0,15.0,24.0,25.0,18.0,10.0,6.0,11.0
20240721,5,O3,6.0,7.0,8.0,4.0,3.0,4.0,7.0,10.0,2.0,10.0,5.0,2.0,4.0,6.0,4.0,,4.0,7.0,2.0,8.0,14.0
20240721,5,CO,0.8,0.7,0.5,0.6,0.8,0.5,0.7,0.5,0.5,0.5,0.6,0.6,0.6,0.7,0.5,0.7,0.7,0.7,0.5,0.6,0.5
20240721,6,AQI,26.0,20.0,22.0,21.0,26.0,25.0,23.0,18.0,21.0,7.0,20.0,36.0,21.0,18.0,20.0,24.0,26.0,22.0,21.0,22.0,17.0
20240721,6,PM2.5,7.0,10.0,10.0,9.0,8.0,7.0,8.0,7.0,8.0,3.0,9.0,9.0,7.0,6.0,6.0,11.0,9.0,7.0,7.0,3.0,6.0
20240721,6,PM10,26.0,20.0,22.0,21.0,26.0,25.0,23.0,18.0,21.0,7.0,20.0,36.0,21.0,18.0,20.0,24.0,26.0,22.0,21.0,22.0,17.0
20240721,6,SO2,5.0,4.0,5.0,4.0,7.0,6.0,5.0,7.0,4.0,5.0,4.0,6.0,4.0,5.0,6.0,4.0,6.0,5.0,4.0,5.0,9.0
20240721,6,NO2,25.0,23.0,23.0,26.0,26.0,24.0,22.0,12.0,18.0,10.0,20.0,17.0,20.0,21.0,16.0,22.0,25.0,15.0,12.0,6.0,11.0
20240721,6,O3,4.0,26.0,8.0,4.0,3.0,3.0,6.0,12.0,2.0,9.0,4.0,1.0,3.0,9.0,4.0,,4.0,10.0,2.0,8.0,13.0
20240721,6,CO,0.8,0.7,0.5,0.6,0.8,0.5,0.7,0.5,0.6,0.5,0.6,0.7,0.6,0.7,0.5,0.7,0.7,0.6,0.6,0.6,0.6
20240721,7,AQI,21.0,18.0,21.0,19.0,25.0,24.0,19.0,19.0,20.0,9.0,17.0,24.0,24.0,18.0,,24.0,20.0,14.0,23.0,20.0,17.0
20240721,7,PM2.5,6.0,8.0,9.0,8.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,6.0,10.0,6.0,6.0,10.0,8.0,8.0,9.0,3.0,6.0
20240721,7,PM10,21.0,18.0,21.0,19.0,25.0,24.0,19.0,19.0,20.0,8.0,17.0,24.0,24.0,18.0,18.0,24.0,20.0,14.0,23.0,20.0,17.0
20240721,7,SO2,4.0,4.0,4.0,3.0,7.0,6.0,5.0,7.0,4.0,5.0,4.0,5.0,4.0,5.0,7.0,5.0,6.0,5.0,4.0,5.0,9.0
20240721,7,NO2,20.0,16.0,19.0,23.0,21.0,18.0,16.0,9.0,16.0,7.0,13.0,11.0,18.0,20.0,14.0,20.0,21.0,15.0,13.0,5.0,10.0
20240721,7,O3,8.0,1.0,9.0,7.0,6.0,8.0,10.0,13.0,4.0,16.0,8.0,6.0,6.0,8.0,,1.0,10.0,12.0,5.0,10.0,13.0
20240721,7,CO,0.7,0.6,0.5,0.6,0.8,0.5,0.6,0.5,0.5,0.5,0.6,0.6,0.7,0.7,0.5,0.7,0.7,0.6,0.6,0.6,0.6
20240721,8,AQI,19.0,15.0,17.0,16.0,22.0,29.0,16.0,21.0,19.0,12.0,16.0,22.0,26.0,16.0,,24.0,24.0,16.0,19.0,16.0,17.0
20240721,8,PM2.5,6.0,7.0,7.0,6.0,6.0,9.0,6.0,8.0,7.0,8.0,7.0,6.0,11.0,6.0,7.0,9.0,8.0,6.0,9.0,6.0,6.0
20240721,8,PM10,19.0,15.0,17.0,16.0,22.0,29.0,16.0,21.0,19.0,8.0,16.0,22.0,26.0,16.0,16.0,24.0,24.0,16.0,19.0,16.0,17.0
20240721,8,SO2,4.0,4.0,4.0,3.0,7.0,6.0,4.0,7.0,4.0,5.0,4.0,6.0,4.0,5.0,6.0,4.0,6.0,5.0,4.0,5.0,8.0
20240721,8,NO2,15.0,8.0,11.0,15.0,15.0,16.0,10.0,9.0,11.0,7.0,8.0,8.0,17.0,13.0,12.0,15.0,18.0,10.0,11.0,5.0,9.0
20240721,8,O3,16.0,18.0,17.0,14.0,15.0,12.0,17.0,14.0,14.0,20.0,15.0,12.0,11.0,19.0,,7.0,16.0,17.0,11.0,12.0,15.0
20240721,8,CO,0.7,0.6,0.4,0.5,0.7,0.6,0.6,0.5,0.5,0.5,0.6,0.6,0.7,0.7,0.5,0.7,0.7,0.6,0.6,0.6,0.6
20240721,9,AQI,18.0,16.0,17.0,17.0,25.0,25.0,16.0,25.0,20.0,12.0,18.0,18.0,24.0,14.0,,24.0,22.0,8.0,12.0,14.0,13.0
20240721,9,PM2.5,3.0,8.0,7.0,8.0,8.0,8.0,6.0,10.0,7.0,8.0,8.0,6.0,10.0,6.0,7.0,9.0,6.0,3.0,6.0,6.0,6.0
20240721,9,PM10,18.0,16.0,17.0,17.0,25.0,25.0,16.0,25.0,20.0,8.0,18.0,18.0,24.0,14.0,17.0,24.0,22.0,7.0,12.0,14.0,13.0
20240721,9,SO2,4.0,4.0,4.0,4.0,7.0,6.0,4.0,7.0,5.0,5.0,4.0,6.0,4.0,6.0,7.0,4.0,6.0,5.0,4.0,5.0,7.0
20240721,9,NO2,11.0,8.0,10.0,12.0,15.0,13.0,9.0,10.0,7.0,6.0,6.0,7.0,16.0,10.0,9.0,12.0,13.0,7.0,4.0,5.0,7.0
20240721,9,O3,23.0,27.0,26.0,22.0,24.0,20.0,23.0,17.0,22.0,24.0,21.0,22.0,15.0,23.0,,14.0,25.0,23.0,25.0,20.0,23.0
20240721,9,CO,0.7,0.6,0.4,0.5,0.7,0.5,0.6,0.5,0.5,0.5,0.6,0.6,0.6,0.7,0.5,0.7,0.7,0.6,0.5,0.6,0.6
20240721,10,AQI,21.0,17.0,17.0,17.0,28.0,28.0,19.0,24.0,17.0,13.0,18.0,20.0,16.0,14.0,15.0,24.0,25.0,12.0,10.0,12.0,11.0
20240721,10,PM2.5,6.0,10.0,8.0,7.0,9.0,9.0,10.0,11.0,6.0,9.0,8.0,7.0,6.0,6.0,6.0,9.0,8.0,7.0,3.0,6.0,3.0
20240721,10,PM10,21.0,17.0,17.0,17.0,28.0,28.0,19.0,24.0,17.0,10.0,18.0,20.0,16.0,14.0,15.0,24.0,25.0,12.0,10.0,12.0,9.0
20240721,10,SO2,4.0,4.0,4.0,4.0,7.0,6.0,5.0,8.0,4.0,4.0,4.0,6.0,4.0,6.0,7.0,4.0,6.0,5.0,4.0,5.0,6.0
20240721,10,NO2,11.0,8.0,9.0,12.0,17.0,15.0,12.0,8.0,7.0,6.0,7.0,6.0,11.0,11.0,8.0,11.0,12.0,8.0,5.0,4.0,5.0
20240721,10,O3,33.0,37.0,36.0,34.0,36.0,28.0,32.0,30.0,33.0,32.0,31.0,33.0,27.0,31.0,32.0,26.0,35.0,35.0,30.0,30.0,33.0
20240721,10,CO,0.7,0.6,0.4,0.5,0.7,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.7,0.5,0.7,0.7,0.6,0.5,0.6,0.6
20240721,11,AQI,23.0,20.0,21.0,20.0,30.0,24.0,21.0,27.0,20.0,17.0,20.0,18.0,18.0,16.0,17.0,25.0,26.0,16.0,14.0,11.0,14.0
20240721,11,PM2.5,8.0,13.0,10.0,8.0,10.0,9.0,11.0,11.0,7.0,9.0,10.0,7.0,6.0,7.0,7.0,10.0,15.0,8.0,3.0,3.0,6.0
20240721,11,PM10,23.0,20.0,21.0,20.0,30.0,24.0,21.0,27.0,20.0,12.0,20.0,18.0,18.0,15.0,17.0,25.0,26.0,16.0,10.0,9.0,10.0
20240721,11,SO2,4.0,5.0,5.0,4.0,8.0,6.0,5.0,7.0,4.0,5.0,5.0,6.0,4.0,5.0,7.0,4.0,5.0,5.0,4.0,5.0,6.0
20240721,11,NO2,14.0,10.0,11.0,13.0,15.0,10.0,12.0,8.0,9.0,7.0,10.0,4.0,10.0,12.0,8.0,13.0,14.0,9.0,4.0,3.0,4.0
20240721,11,O3,50.0,60.0,63.0,59.0,73.0,48.0,50.0,46.0,54.0,52.0,51.0,41.0,47.0,51.0,52.0,50.0,57.0,51.0,43.0,35.0,44.0
20240721,11,CO,0.7,0.6,0.4,0.5,0.7,0.4,0.5,0.5,0.5,0.5,0.6,0.5,0.6,0.7,0.5,0.7,0.7,0.6,0.5,0.6,0.6
20240721,12,AQI,26.0,28.0,25.0,22.0,24.0,23.0,25.0,23.0,25.0,21.0,24.0,18.0,21.0,23.0,23.0,23.0,22.0,16.0,17.0,12.0,19.0
20240721,12,PM2.5,9.0,17.0,12.0,8.0,7.0,10.0,12.0,10.0,8.0,8.0,11.0,8.0,6.0,11.0,8.0,8.0,10.0,3.0,6.0,3.0,8.0
20240721,12,PM10,26.0,24.0,22.0,19.0,20.0,23.0,25.0,23.0,23.0,10.0,24.0,18.0,20.0,20.0,18.0,23.0,22.0,16.0,10.0,8.0,13.0
20240721,12,SO2,5.0,5.0,5.0,4.0,8.0,6.0,6.0,7.0,5.0,5.0,5.0,6.0,4.0,5.0,7.0,4.0,5.0,6.0,4.0,5.0,6.0
20240721,12,NO2,14.0,10.0,12.0,15.0,9.0,10.0,12.0,7.0,9.0,7.0,15.0,3.0,10.0,14.0,9.0,11.0,11.0,7.0,4.0,2.0,5.0
20240721,12,O3,80.0,89.0,79.0,70.0,74.0,70.0,80.0,55.0,79.0,67.0,70.0,46.0,65.0,72.0,71.0,64.0,52.0,45.0,52.0,36.0,58.0
20240721,12,CO,0.7,0.6,0.4,0.5,0.6,0.4,0.5,0.4,0.5,0.5,0.6,0.5,0.6,0.7,0.6,0.6,0.7,0.6,0.5,0.5,0.6
20240721,13,AQI,25.0,24.0,23.0,22.0,20.0,28.0,25.0,22.0,26.0,26.0,24.0,18.0,25.0,30.0,34.0,,21.0,20.0,18.0,14.0,18.0
20240721,13,PM2.5,6.0,10.0,6.0,3.0,3.0,10.0,9.0,10.0,3.0,9.0,8.0,8.0,6.0,10.0,10.0,,10.0,6.0,6.0,6.0,8.0
20240721,13,PM10,20.0,14.0,12.0,11.0,11.0,22.0,18.0,22.0,15.0,17.0,17.0,18.0,21.0,20.0,22.0,20.0,10.0,8.0,10.0,8.0,16.0
20240721,13,SO2,5.0,4.0,4.0,4.0,8.0,6.0,5.0,6.0,5.0,5.0,6.0,6.0,4.0,6.0,7.0,,5.0,5.0,4.0,5.0,6.0
20240721,13,NO2,11.0,5.0,5.0,10.0,6.0,9.0,9.0,9.0,8.0,7.0,11.0,3.0,10.0,12.0,12.0,,7.0,7.0,3.0,2.0,8.0
20240721,13,O3,80.0,76.0,71.0,70.0,64.0,87.0,78.0,62.0,83.0,82.0,76.0,50.0,77.0,93.0,106.0,65.0,65.0,61.0,55.0,44.0,56.0
20240721,13,CO,0.6,0.5,0.4,0.5,0.6,0.4,0.4,0.5,0.5,0.5,0.6,0.5,0.6,0.6,0.6,0.5,0.7,0.6,0.5,0.5,0.6
20240721,14,AQI,26.0,27.0,25.0,26.0,25.0,31.0,26.0,25.0,28.0,28.0,26.0,17.0,27.0,37.0,29.0,,28.0,27.0,18.0,17.0,29.0
20240721,14,PM2.5,3.0,10.0,6.0,3.0,3.0,11.0,7.0,12.0,3.0,9.0,6.0,6.0,7.0,13.0,7.0,,14.0,7.0,7.0,7.0,9.0
20240721,14,PM10,15.0,14.0,12.0,13.0,12.0,20.0,15.0,24.0,15.0,20.0,14.0,15.0,20.0,24.0,14.0,19.0,,14.0,12.0,10.0,16.0
20240721,14,SO2,4.0,4.0,4.0,4.0,8.0,6.0,5.0,7.0,5.0,5.0,5.0,6.0,4.0,6.0,7.0,4.0,6.0,6.0,4.0,5.0,7.0
20240721,14,NO2,9.0,5.0,6.0,10.0,6.0,9.0,7.0,8.0,7.0,8.0,7.0,5.0,10.0,14.0,8.0,5.0,9.0,7.0,6.0,3.0,7.0
20240721,14,O3,82.0,86.0,80.0,81.0,78.0,99.0,82.0,78.0,89.0,89.0,81.0,54.0,85.0,117.0,92.0,68.0,88.0,84.0,55.0,54.0,91.0
20240721,14,CO,0.6,0.5,0.4,0.4,0.6,0.4,0.4,0.5,0.4,0.5,0.5,0.5,0.6,0.7,0.6,,0.7,0.6,0.5,0.5,0.7
20240721,15,AQI,27.0,28.0,26.0,25.0,27.0,30.0,27.0,32.0,28.0,30.0,25.0,18.0,28.0,32.0,28.0,21.0,33.0,27.0,19.0,17.0,21.0
20240721,15,PM2.5,3.0,12.0,7.0,6.0,6.0,11.0,7.0,12.0,6.0,8.0,7.0,6.0,8.0,9.0,6.0,3.0,17.0,8.0,6.0,8.0,6.0
20240721,15,PM10,17.0,16.0,13.0,16.0,17.0,21.0,15.0,32.0,16.0,14.0,17.0,18.0,23.0,16.0,12.0,16.0,24.0,18.0,11.0,12.0,10.0
20240721,15,SO2,5.0,4.0,4.0,4.0,7.0,6.0,5.0,7.0,5.0,5.0,5.0,5.0,4.0,5.0,7.0,4.0,6.0,5.0,4.0,5.0,6.0
20240721,15,NO2,10.0,6.0,6.0,12.0,6.0,11.0,9.0,9.0,7.0,7.0,10.0,12.0,10.0,12.0,8.0,6.0,11.0,8.0,6.0,6.0,4.0
20240721,15,O3,86.0,89.0,81.0,79.0,84.0,93.0,84.0,82.0,88.0,93.0,80.0,45.0,89.0,101.0,88.0,67.0,103.0,85.0,60.0,53.0,65.0
20240721,15,CO,0.6,0.5,0.3,0.4,0.6,0.4,0.4,0.5,0.4,0.5,0.5,0.6,0.6,0.6,0.5,0.4,0.7,0.6,0.6,0.6,0.6
20240721,16,AQI,27.0,29.0,28.0,25.0,29.0,33.0,28.0,21.0,31.0,27.0,26.0,21.0,29.0,30.0,25.0,24.0,23.0,18.0,23.0,15.0,25.0
20240721,16,PM2.5,6.0,15.0,9.0,6.0,8.0,12.0,8.0,8.0,6.0,7.0,9.0,7.0,7.0,8.0,3.0,3.0,14.0,3.0,3.0,10.0,8.0
20240721,16,PM10,22.0,19.0,18.0,16.0,19.0,21.0,22.0,21.0,16.0,16.0,20.0,19.0,23.0,15.0,12.0,12.0,16.0,16.0,10.0,15.0,13.0
20240721,16,SO2,5.0,5.0,4.0,5.0,8.0,6.0,6.0,7.0,5.0,5.0,6.0,6.0,4.0,6.0,8.0,4.0,6.0,5.0,4.0,5.0,6.0
20240721,16,NO2,16.0,8.0,8.0,15.0,9.0,13.0,11.0,7.0,8.0,7.0,12.0,9.0,10.0,12.0,9.0,6.0,13.0,10.0,4.0,8.0,5.0
20240721,16,O3,84.0,91.0,87.0,78.0,92.0,103.0,88.0,64.0,97.0,85.0,82.0,66.0,91.0,94.0,80.0,74.0,71.0,56.0,71.0,41.0,77.0
20240721,16,CO,0.6,0.5,0.3,0.4,0.6,0.4,0.4,0.4,0.4,0.5,0.6,0.6,0.6,0.6,0.5,0.5,0.7,0.6,0.5,0.6,0.6
20240721,17,AQI,25.0,28.0,25.0,20.0,27.0,28.0,26.0,26.0,,24.0,24.0,24.0,23.0,25.0,26.0,24.0,20.0,18.0,48.0,17.0,23.0
20240721,17,PM2.5,6.0,16.0,10.0,8.0,10.0,9.0,10.0,10.0,7.0,6.0,9.0,8.0,3.0,8.0,6.0,6.0,10.0,3.0,29.0,8.0,8.0
20240721,17,PM10,22.0,21.0,18.0,18.0,22.0,18.0,22.0,26.0,20.0,11.0,22.0,17.0,20.0,16.0,14.0,8.0,15.0,18.0,48.0,14.0,15.0
20240721,17,SO2,6.0,4.0,4.0,4.0,8.0,6.0,6.0,7.0,5.0,5.0,6.0,5.0,4.0,5.0,8.0,5.0,6.0,5.0,4.0,5.0,6.0
20240721,17,NO2,18.0,9.0,11.0,21.0,14.0,12.0,12.0,10.0,,9.0,13.0,8.0,12.0,13.0,11.0,9.0,11.0,7.0,10.0,5.0,6.0
20240721,17,O3,80.0,89.0,79.0,64.0,84.0,89.0,83.0,72.0,89.0,74.0,75.0,76.0,73.0,80.0,82.0,74.0,61.0,50.0,71.0,52.0,72.0
20240721,17,CO,0.6,0.5,0.3,0.4,0.7,0.4,0.5,0.4,0.4,0.5,0.5,0.6,0.6,0.6,0.6,0.5,0.7,0.6,0.6,0.6,0.6
20240721,18,AQI,21.0,27.0,27.0,20.0,22.0,25.0,23.0,25.0,23.0,21.0,22.0,23.0,26.0,26.0,21.0,24.0,19.0,17.0,21.0,16.0,24.0
20240721,18,PM2.5,6.0,18.0,10.0,8.0,10.0,9.0,10.0,10.0,8.0,3.0,10.0,10.0,8.0,13.0,6.0,7.0,9.0,6.0,3.0,9.0,8.0
20240721,18,PM10,21.0,22.0,18.0,18.0,22.0,19.0,21.0,25.0,20.0,9.0,21.0,20.0,26.0,26.0,14.0,8.0,18.0,17.0,6.0,14.0,16.0
20240721,18,SO2,4.0,4.0,3.0,4.0,8.0,6.0,5.0,7.0,5.0,5.0,5.0,5.0,4.0,6.0,8.0,5.0,6.0,4.0,4.0,5.0,7.0
20240721,18,NO2,22.0,10.0,9.0,22.0,12.0,13.0,11.0,11.0,12.0,7.0,12.0,8.0,15.0,18.0,14.0,11.0,11.0,9.0,13.0,5.0,6.0
20240721,18,O3,64.0,86.0,84.0,62.0,70.0,77.0,72.0,68.0,72.0,67.0,68.0,73.0,64.0,77.0,65.0,74.0,58.0,48.0,66.0,50.0,74.0
20240721,18,CO,0.6,0.5,0.3,0.5,0.7,0.4,0.5,0.4,0.4,0.5,0.5,0.6,0.6,0.6,0.5,0.5,0.7,0.6,0.6,0.6,0.6
20240721,19,AQI,27.0,33.0,22.0,21.0,,22.0,24.0,30.0,24.0,24.0,25.0,30.0,38.0,25.0,18.0,16.0,15.0,18.0,20.0,20.0,21.0
20240721,19,PM2.5,10.0,23.0,13.0,9.0,,10.0,13.0,14.0,9.0,3.0,13.0,14.0,13.0,12.0,7.0,6.0,9.0,6.0,3.0,14.0,10.0
20240721,19,PM10,27.0,25.0,22.0,21.0,23.0,21.0,24.0,30.0,23.0,13.0,25.0,30.0,38.0,25.0,16.0,8.0,12.0,18.0,8.0,20.0,19.0
20240721,19,SO2,4.0,4.0,4.0,3.0,8.0,6.0,4.0,7.0,4.0,5.0,4.0,5.0,4.0,6.0,7.0,5.0,6.0,5.0,4.0,5.0,7.0
20240721,19,NO2,20.0,13.0,16.0,28.0,,16.0,16.0,14.0,12.0,9.0,16.0,12.0,21.0,20.0,14.0,14.0,15.0,11.0,12.0,11.0,8.0
20240721,19,O3,64.0,72.0,68.0,50.0,55.0,69.0,66.0,59.0,74.0,74.0,64.0,50.0,55.0,62.0,55.0,51.0,46.0,40.0,64.0,41.0,66.0
20240721,19,CO,0.7,0.6,0.4,0.5,,0.5,0.5,0.5,0.5,0.5,0.6,0.7,0.7,0.6,0.5,0.5,0.7,0.6,0.6,0.6,0.6
20240721,20,AQI,32.0,40.0,23.0,20.0,,19.0,33.0,16.0,25.0,18.0,23.0,34.0,38.0,25.0,20.0,11.0,16.0,21.0,20.0,20.0,19.0
20240721,20,PM2.5,13.0,28.0,12.0,8.0,,13.0,17.0,10.0,11.0,3.0,13.0,13.0,14.0,11.0,9.0,7.0,8.0,7.0,3.0,9.0,10.0
20240721,20,PM10,32.0,33.0,23.0,20.0,,19.0,33.0,14.0,25.0,12.0,23.0,34.0,38.0,25.0,20.0,10.0,16.0,21.0,9.0,20.0,19.0
20240721,20,SO2,4.0,4.0,4.0,3.0,8.0,6.0,4.0,6.0,4.0,5.0,4.0,5.0,4.0,5.0,7.0,5.0,6.0,5.0,4.0,5.0,6.0
20240721,20,NO2,26.0,23.0,19.0,26.0,20.0,26.0,21.0,20.0,16.0,14.0,16.0,22.0,21.0,24.0,22.0,17.0,24.0,20.0,14.0,12.0,11.0
20240721,20,O3,45.0,47.0,40.0,32.0,38.0,54.0,45.0,51.0,50.0,57.0,44.0,35.0,54.0,53.0,27.0,34.0,30.0,24.0,62.0,21.0,52.0
20240721,20,CO,0.7,0.6,0.4,0.5,0.5,0.6,0.6,0.5,0.5,0.5,0.6,0.7,0.7,0.7,0.6,0.5,0.7,0.6,0.6,0.7,0.6
20240721,21,AQI,24.0,22.0,20.0,27.0,,20.0,24.0,32.0,21.0,18.0,23.0,27.0,32.0,28.0,22.0,14.0,16.0,28.0,16.0,20.0,18.0
