date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20241128,1,NO2,72.0,28.0,25.0,43.0,36.0,17.0,30.0,39.0,49.0,19.0,28.0,33.0,43.0,57.0,39.0,52.0,37.0,25.0,10.0,11.0,9.0
20241128,1,O3,14.0,54.0,59.0,30.0,54.0,74.0,49.0,22.0,29.0,57.0,43.0,36.0,32.0,24.0,37.0,32.0,56.0,57.0,81.0,59.0,77.0
20241128,1,CO,0.5,0.5,0.2,0.6,0.4,0.4,0.3,0.6,0.4,0.3,0.6,0.5,0.6,0.4,0.5,0.1,0.4,0.5,0.6,0.4,0.5
20241128,2,AQI,53.0,36.0,34.0,40.0,42.0,36.0,42.0,32.0,33.0,21.0,40.0,39.0,31.0,51.0,37.0,35.0,36.0,42.0,26.0,23.0,27.0
20241128,2,PM2.5,21.0,16.0,13.0,17.0,14.0,15.0,17.0,12.0,16.0,11.0,16.0,15.0,13.0,19.0,16.0,14.0,13.0,15.0,11.0,7.0,10.0
20241128,2,PM10,55.0,36.0,34.0,40.0,42.0,36.0,42.0,32.0,33.0,21.0,40.0,39.0,31.0,51.0,37.0,35.0,36.0,42.0,26.0,23.0,27.0
20241128,2,SO2,7.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,4.0,6.0,7.0,7.0,6.0,4.0,12.0,10.0,11.0,6.0,10.0
20241128,2,NO2,57.0,22.0,29.0,43.0,38.0,14.0,32.0,32.0,32.0,17.0,27.0,36.0,31.0,58.0,36.0,39.0,39.0,21.0,8.0,8.0,8.0
20241128,2,O3,27.0,59.0,53.0,31.0,49.0,78.0,46.0,28.0,50.0,53.0,41.0,27.0,47.0,24.0,40.0,42.0,54.0,63.0,80.0,64.0,76.0
20241128,2,CO,0.4,0.4,0.2,0.6,0.4,0.4,0.3,0.5,0.4,0.3,0.6,0.6,0.5,0.4,0.5,,0.4,0.5,0.6,0.4,0.5
20241128,3,AQI,52.0,39.0,33.0,37.0,39.0,31.0,47.0,31.0,36.0,17.0,35.0,30.0,32.0,53.0,34.0,34.0,39.0,39.0,26.0,22.0,27.0
20241128,3,PM2.5,19.0,17.0,14.0,15.0,12.0,13.0,19.0,12.0,18.0,8.0,14.0,11.0,14.0,21.0,15.0,13.0,12.0,15.0,11.0,8.0,10.0
20241128,3,PM10,53.0,39.0,33.0,37.0,39.0,31.0,47.0,31.0,36.0,14.0,35.0,30.0,32.0,56.0,34.0,34.0,39.0,39.0,26.0,22.0,27.0
20241128,3,SO2,8.0,5.0,4.0,6.0,6.0,7.0,6.0,6.0,5.0,5.0,4.0,7.0,6.0,7.0,5.0,4.0,10.0,7.0,11.0,6.0,10.0
20241128,3,NO2,55.0,24.0,28.0,31.0,34.0,12.0,41.0,30.0,32.0,14.0,17.0,23.0,34.0,70.0,31.0,42.0,25.0,20.0,9.0,6.0,9.0
20241128,3,O3,28.0,53.0,53.0,43.0,53.0,77.0,35.0,23.0,43.0,54.0,52.0,47.0,36.0,11.0,44.0,38.0,70.0,64.0,75.0,61.0,76.0
20241128,3,CO,0.4,0.4,0.2,0.6,0.4,0.4,0.3,0.5,0.4,0.3,0.6,0.5,0.5,0.4,0.5,,0.4,0.5,0.6,0.4,0.5
20241128,4,AQI,51.0,40.0,32.0,33.0,37.0,30.0,45.0,30.0,37.0,22.0,34.0,24.0,30.0,50.0,31.0,33.0,38.0,37.0,26.0,22.0,26.0
20241128,4,PM2.5,17.0,17.0,13.0,14.0,12.0,13.0,19.0,11.0,20.0,10.0,13.0,8.0,13.0,18.0,14.0,12.0,13.0,14.0,11.0,8.0,10.0
20241128,4,PM10,52.0,40.0,32.0,33.0,37.0,30.0,45.0,30.0,37.0,22.0,34.0,24.0,30.0,50.0,31.0,33.0,38.0,37.0,26.0,22.0,26.0
20241128,4,SO2,8.0,5.0,4.0,6.0,5.0,9.0,6.0,6.0,5.0,5.0,5.0,7.0,6.0,7.0,6.0,4.0,11.0,6.0,13.0,6.0,9.0
20241128,4,NO2,53.0,27.0,20.0,37.0,35.0,11.0,40.0,22.0,43.0,13.0,17.0,11.0,33.0,60.0,24.0,43.0,27.0,18.0,9.0,6.0,8.0
20241128,4,O3,30.0,48.0,61.0,38.0,50.0,76.0,34.0,41.0,28.0,61.0,52.0,69.0,38.0,19.0,51.0,38.0,65.0,65.0,70.0,62.0,76.0
20241128,4,CO,0.4,0.5,0.2,0.6,0.4,0.5,0.3,0.5,0.4,0.3,0.6,0.5,0.5,0.4,0.5,,0.4,0.5,0.6,0.4,0.5
20241128,5,AQI,49.0,37.0,29.0,36.0,34.0,30.0,44.0,28.0,35.0,21.0,31.0,25.0,31.0,40.0,29.0,32.0,37.0,37.0,25.0,22.0,25.0
20241128,5,PM2.5,16.0,17.0,12.0,14.0,11.0,14.0,18.0,11.0,18.0,10.0,12.0,8.0,14.0,14.0,13.0,11.0,13.0,16.0,11.0,8.0,10.0
20241128,5,PM10,49.0,37.0,29.0,36.0,34.0,30.0,44.0,28.0,35.0,21.0,31.0,25.0,31.0,40.0,29.0,32.0,37.0,37.0,25.0,22.0,25.0
20241128,5,SO2,8.0,5.0,4.0,6.0,6.0,10.0,6.0,6.0,5.0,5.0,5.0,8.0,7.0,7.0,6.0,4.0,11.0,6.0,13.0,6.0,9.0
20241128,5,NO2,53.0,26.0,17.0,44.0,37.0,14.0,38.0,21.0,43.0,12.0,18.0,10.0,39.0,45.0,18.0,35.0,26.0,24.0,9.0,6.0,8.0
20241128,5,O3,28.0,49.0,65.0,29.0,48.0,69.0,36.0,35.0,27.0,67.0,50.0,71.0,33.0,33.0,54.0,45.0,63.0,55.0,72.0,60.0,74.0
20241128,5,CO,0.4,0.5,0.2,0.6,0.4,0.5,0.3,0.5,0.4,0.3,0.6,0.5,0.5,0.4,0.5,,0.4,0.5,0.6,0.4,0.5
20241128,6,AQI,46.0,39.0,29.0,30.0,32.0,30.0,44.0,27.0,34.0,21.0,31.0,24.0,26.0,40.0,28.0,30.0,35.0,37.0,26.0,22.0,25.0
20241128,6,PM2.5,15.0,17.0,12.0,12.0,10.0,13.0,18.0,11.0,18.0,8.0,12.0,8.0,12.0,14.0,12.0,10.0,13.0,16.0,11.0,8.0,10.0
20241128,6,PM10,46.0,39.0,29.0,30.0,32.0,30.0,44.0,27.0,34.0,21.0,31.0,24.0,26.0,40.0,28.0,30.0,35.0,37.0,26.0,22.0,25.0
20241128,6,SO2,9.0,5.0,4.0,6.0,6.0,11.0,6.0,6.0,5.0,5.0,5.0,8.0,8.0,7.0,6.0,4.0,11.0,6.0,13.0,6.0,10.0
20241128,6,NO2,48.0,30.0,21.0,30.0,36.0,12.0,48.0,22.0,53.0,12.0,18.0,12.0,23.0,48.0,12.0,36.0,32.0,22.0,10.0,6.0,8.0
20241128,6,O3,34.0,41.0,60.0,45.0,50.0,74.0,23.0,24.0,13.0,67.0,48.0,68.0,53.0,30.0,65.0,45.0,57.0,57.0,72.0,60.0,73.0
20241128,6,CO,0.4,0.5,0.2,0.6,0.4,0.5,0.3,0.5,0.4,0.3,0.6,0.5,0.5,0.4,0.5,,0.4,0.5,0.6,0.4,0.5
20241128,7,AQI,46.0,36.0,29.0,34.0,31.0,29.0,40.0,26.0,32.0,21.0,31.0,25.0,24.0,39.0,27.0,30.0,37.0,38.0,27.0,22.0,25.0
20241128,7,PM2.5,15.0,16.0,12.0,13.0,10.0,13.0,16.0,11.0,17.0,7.0,12.0,8.0,10.0,14.0,12.0,10.0,13.0,15.0,12.0,8.0,10.0
20241128,7,PM10,46.0,36.0,29.0,34.0,31.0,29.0,40.0,26.0,32.0,18.0,31.0,25.0,24.0,39.0,27.0,30.0,37.0,38.0,27.0,22.0,25.0
20241128,7,SO2,10.0,6.0,4.0,6.0,6.0,10.0,6.0,6.0,5.0,5.0,5.0,8.0,8.0,8.0,7.0,4.0,10.0,7.0,12.0,6.0,10.0
20241128,7,NO2,48.0,29.0,26.0,30.0,34.0,13.0,46.0,36.0,51.0,11.0,20.0,10.0,15.0,44.0,18.0,30.0,42.0,25.0,9.0,6.0,10.0
20241128,7,O3,34.0,44.0,54.0,44.0,52.0,74.0,28.0,8.0,15.0,65.0,46.0,73.0,70.0,36.0,57.0,53.0,46.0,54.0,75.0,56.0,68.0
20241128,7,CO,0.4,0.5,0.2,0.6,0.4,0.5,0.3,0.5,0.4,0.3,0.6,0.5,0.5,0.4,0.5,,0.4,0.5,0.6,0.4,0.5
20241128,8,AQI,46.0,36.0,30.0,44.0,34.0,32.0,38.0,32.0,31.0,20.0,32.0,28.0,27.0,46.0,31.0,30.0,42.0,38.0,28.0,24.0,27.0
20241128,8,PM2.5,15.0,16.0,12.0,16.0,11.0,14.0,16.0,12.0,16.0,6.0,12.0,9.0,11.0,16.0,13.0,11.0,13.0,15.0,12.0,10.0,9.0
20241128,8,PM10,46.0,36.0,30.0,44.0,34.0,32.0,38.0,32.0,31.0,16.0,32.0,28.0,27.0,46.0,31.0,30.0,42.0,38.0,28.0,24.0,27.0
20241128,8,SO2,9.0,6.0,5.0,6.0,6.0,10.0,7.0,6.0,5.0,5.0,5.0,8.0,8.0,8.0,6.0,4.0,10.0,8.0,10.0,6.0,10.0
20241128,8,NO2,46.0,27.0,25.0,30.0,27.0,19.0,39.0,30.0,57.0,11.0,21.0,14.0,20.0,55.0,28.0,29.0,46.0,26.0,9.0,14.0,16.0
20241128,8,O3,38.0,53.0,56.0,46.0,60.0,69.0,38.0,30.0,8.0,63.0,48.0,70.0,63.0,28.0,42.0,52.0,45.0,55.0,77.0,53.0,61.0
20241128,8,CO,0.4,0.5,0.2,0.6,0.4,0.5,0.3,0.5,0.5,0.4,0.6,0.5,0.5,0.4,0.5,,0.5,0.5,0.6,0.4,0.5
20241128,9,AQI,52.0,40.0,30.0,51.0,37.0,34.0,42.0,50.0,33.0,21.0,37.0,31.0,32.0,50.0,,32.0,48.0,38.0,30.0,24.0,28.0
20241128,9,PM2.5,17.0,17.0,12.0,17.0,12.0,15.0,17.0,18.0,16.0,7.0,14.0,11.0,14.0,16.0,15.0,12.0,15.0,15.0,12.0,10.0,10.0
20241128,9,PM10,53.0,40.0,30.0,51.0,37.0,34.0,42.0,50.0,33.0,15.0,37.0,31.0,32.0,50.0,34.0,32.0,48.0,38.0,30.0,24.0,28.0
20241128,9,SO2,9.0,6.0,5.0,6.0,6.0,8.0,7.0,6.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,5.0,12.0,6.0,10.0,7.0,10.0
20241128,9,NO2,40.0,28.0,26.0,20.0,31.0,18.0,35.0,31.0,33.0,11.0,24.0,11.0,22.0,51.0,29.0,34.0,39.0,24.0,7.0,10.0,11.0
20241128,9,O3,47.0,52.0,57.0,57.0,57.0,71.0,44.0,33.0,34.0,66.0,45.0,73.0,67.0,30.0,,50.0,56.0,58.0,78.0,67.0,70.0
20241128,9,CO,0.5,0.5,0.2,0.6,0.4,0.5,0.4,0.6,0.5,0.4,0.6,0.5,0.5,0.4,0.5,,0.5,0.5,0.6,0.4,0.5
20241128,10,AQI,52.0,46.0,31.0,55.0,36.0,37.0,49.0,30.0,40.0,29.0,36.0,29.0,31.0,52.0,,32.0,,39.0,35.0,25.0,30.0
20241128,10,PM2.5,16.0,18.0,12.0,22.0,11.0,16.0,18.0,12.0,19.0,13.0,14.0,11.0,13.0,17.0,14.0,12.0,16.0,14.0,14.0,11.0,11.0
20241128,10,PM10,54.0,46.0,31.0,60.0,36.0,37.0,49.0,30.0,40.0,29.0,36.0,29.0,31.0,54.0,33.0,32.0,59.0,39.0,35.0,25.0,30.0
20241128,10,SO2,9.0,6.0,5.0,7.0,6.0,8.0,8.0,6.0,7.0,6.0,6.0,8.0,8.0,8.0,8.0,4.0,10.0,6.0,11.0,8.0,10.0
20241128,10,NO2,35.0,29.0,19.0,14.0,18.0,14.0,32.0,21.0,26.0,18.0,16.0,9.0,12.0,35.0,16.0,18.0,34.0,21.0,7.0,7.0,8.0
20241128,10,O3,56.0,57.0,69.0,68.0,75.0,80.0,53.0,54.0,58.0,68.0,60.0,80.0,87.0,59.0,,71.0,,69.0,79.0,77.0,80.0
20241128,10,CO,0.6,0.5,0.2,0.6,0.4,0.5,0.4,0.5,0.4,0.4,0.6,0.5,0.5,0.4,0.5,,0.4,0.5,0.6,0.4,0.5
20241128,11,AQI,49.0,42.0,34.0,55.0,37.0,38.0,41.0,27.0,32.0,31.0,36.0,29.0,47.0,44.0,36.0,34.0,,38.0,37.0,26.0,29.0
20241128,11,PM2.5,13.0,17.0,14.0,22.0,12.0,17.0,15.0,12.0,15.0,14.0,15.0,12.0,23.0,14.0,16.0,12.0,14.0,15.0,14.0,12.0,11.0
20241128,11,PM10,49.0,42.0,34.0,59.0,37.0,38.0,41.0,27.0,32.0,31.0,36.0,29.0,47.0,44.0,36.0,34.0,67.0,38.0,37.0,25.0,29.0
20241128,11,SO2,9.0,6.0,5.0,7.0,6.0,10.0,7.0,6.0,6.0,6.0,6.0,8.0,8.0,8.0,8.0,4.0,,6.0,13.0,8.0,10.0
20241128,11,NO2,25.0,19.0,20.0,13.0,16.0,16.0,16.0,13.0,12.0,11.0,13.0,8.0,12.0,17.0,14.0,18.0,,17.0,8.0,6.0,7.0
20241128,11,O3,73.0,77.0,74.0,74.0,81.0,79.0,79.0,69.0,83.0,89.0,71.0,84.0,89.0,84.0,77.0,75.0,73.0,79.0,81.0,83.0,85.0
20241128,11,CO,0.6,0.5,0.2,0.6,0.4,0.5,0.3,0.5,0.4,0.4,0.6,0.5,0.5,0.3,0.5,,0.3,0.5,0.6,0.4,0.5
20241128,14,AQI,46.0,35.0,31.0,57.0,34.0,36.0,35.0,26.0,31.0,31.0,31.0,29.0,32.0,40.0,30.0,35.0,47.0,34.0,33.0,29.0,31.0
20241128,14,PM2.5,14.0,14.0,12.0,29.0,15.0,16.0,13.0,10.0,13.0,9.0,13.0,11.0,11.0,12.0,10.0,10.0,17.0,15.0,13.0,12.0,12.0
20241128,14,PM10,46.0,35.0,28.0,63.0,34.0,36.0,35.0,22.0,30.0,21.0,31.0,26.0,28.0,40.0,26.0,35.0,47.0,34.0,33.0,21.0,28.0
20241128,14,SO2,10.0,6.0,5.0,7.0,6.0,10.0,7.0,6.0,7.0,6.0,5.0,8.0,9.0,8.0,7.0,4.0,7.0,6.0,10.0,6.0,9.0
20241128,14,NO2,19.0,10.0,11.0,8.0,11.0,11.0,8.0,8.0,8.0,6.0,5.0,7.0,10.0,14.0,7.0,9.0,28.0,19.0,5.0,5.0,6.0
20241128,14,O3,91.0,97.0,97.0,92.0,105.0,96.0,99.0,83.0,98.0,98.0,90.0,90.0,102.0,95.0,93.0,99.0,84.0,95.0,94.0,90.0,99.0
20241128,14,CO,0.6,0.5,0.2,0.5,0.4,0.5,0.3,0.5,0.4,0.3,0.6,0.5,0.5,0.3,0.4,,0.4,0.5,0.6,0.4,0.5
20241128,15,AQI,48.0,35.0,30.0,65.0,33.0,35.0,36.0,27.0,33.0,32.0,32.0,30.0,33.0,42.0,30.0,35.0,42.0,36.0,34.0,29.0,32.0
20241128,15,PM2.5,14.0,14.0,12.0,38.0,14.0,16.0,14.0,10.0,13.0,8.0,14.0,10.0,10.0,13.0,10.0,9.0,16.0,15.0,13.0,12.0,12.0
20241128,15,PM10,48.0,35.0,27.0,79.0,33.0,35.0,36.0,24.0,30.0,20.0,32.0,25.0,27.0,42.0,26.0,35.0,42.0,36.0,34.0,21.0,29.0
20241128,15,SO2,11.0,7.0,5.0,6.0,6.0,8.0,8.0,6.0,8.0,6.0,6.0,8.0,10.0,9.0,7.0,4.0,7.0,6.0,11.0,6.0,9.0
20241128,15,NO2,22.0,9.0,12.0,9.0,12.0,12.0,10.0,8.0,8.0,7.0,6.0,6.0,10.0,14.0,7.0,8.0,28.0,20.0,5.0,4.0,7.0
20241128,15,O3,92.0,101.0,96.0,90.0,105.0,99.0,101.0,85.0,103.0,100.0,91.0,93.0,103.0,100.0,94.0,99.0,91.0,98.0,98.0,91.0,101.0
20241128,15,CO,0.6,0.5,0.2,0.5,0.4,0.5,0.3,0.5,0.4,0.3,0.6,0.5,0.5,0.3,0.4,,0.4,0.5,0.6,0.3,0.5
20241128,16,AQI,49.0,38.0,30.0,49.0,32.0,34.0,40.0,27.0,34.0,33.0,34.0,29.0,33.0,45.0,30.0,35.0,42.0,37.0,31.0,30.0,31.0
20241128,16,PM2.5,14.0,16.0,11.0,20.0,14.0,16.0,15.0,12.0,15.0,8.0,14.0,13.0,14.0,14.0,10.0,10.0,15.0,14.0,13.0,13.0,12.0
20241128,16,PM10,49.0,38.0,26.0,49.0,32.0,34.0,40.0,27.0,34.0,19.0,34.0,28.0,33.0,45.0,25.0,35.0,42.0,37.0,31.0,21.0,28.0
20241128,16,SO2,11.0,7.0,5.0,7.0,6.0,8.0,8.0,7.0,9.0,7.0,6.0,8.0,9.0,10.0,7.0,5.0,6.0,5.0,12.0,6.0,9.0
20241128,16,NO2,24.0,12.0,12.0,9.0,13.0,13.0,14.0,9.0,11.0,8.0,7.0,7.0,11.0,19.0,9.0,13.0,28.0,17.0,7.0,4.0,7.0
20241128,16,O3,90.0,102.0,96.0,89.0,102.0,100.0,101.0,86.0,103.0,103.0,90.0,92.0,104.0,97.0,93.0,96.0,90.0,101.0,97.0,93.0,97.0
20241128,16,CO,0.6,0.5,0.2,0.5,0.4,0.5,0.4,0.5,0.4,0.3,0.6,0.5,0.5,0.3,0.4,,0.4,0.5,0.6,0.3,0.5
20241128,17,AQI,49.0,41.0,30.0,54.0,32.0,32.0,43.0,28.0,36.0,32.0,36.0,,,46.0,30.0,,40.0,39.0,28.0,29.0,29.0
20241128,17,PM2.5,15.0,17.0,13.0,22.0,14.0,14.0,16.0,11.0,16.0,6.0,15.0,12.0,12.0,14.0,11.0,10.0,16.0,17.0,11.0,12.0,13.0
20241128,17,PM10,49.0,41.0,30.0,58.0,32.0,32.0,43.0,28.0,36.0,19.0,36.0,28.0,29.0,46.0,27.0,35.0,40.0,39.0,28.0,20.0,29.0
20241128,17,SO2,11.0,8.0,6.0,7.0,7.0,6.0,9.0,7.0,8.0,6.0,7.0,8.0,,9.0,8.0,5.0,6.0,6.0,8.0,6.0,8.0
20241128,17,NO2,30.0,15.0,16.0,11.0,16.0,14.0,19.0,10.0,15.0,8.0,10.0,8.0,,24.0,9.0,15.0,31.0,22.0,13.0,4.0,8.0
20241128,17,O3,83.0,97.0,96.0,88.0,97.0,94.0,93.0,86.0,93.0,100.0,89.0,90.0,103.0,90.0,94.0,94.0,84.0,90.0,88.0,91.0,92.0
20241128,17,CO,0.6,0.6,0.2,0.5,0.4,0.4,0.4,0.5,0.4,0.3,0.7,,0.5,0.3,0.4,,0.4,0.5,0.6,0.3,0.5
20241128,18,AQI,50.0,45.0,28.0,46.0,36.0,33.0,46.0,28.0,34.0,29.0,38.0,,,55.0,27.0,37.0,42.0,41.0,29.0,26.0,26.0
20241128,18,PM2.5,16.0,19.0,13.0,22.0,17.0,14.0,18.0,10.0,16.0,7.0,18.0,16.0,25.0,20.0,10.0,11.0,18.0,14.0,12.0,12.0,12.0
20241128,18,PM10,50.0,45.0,28.0,46.0,36.0,33.0,46.0,28.0,34.0,19.0,38.0,39.0,52.0,59.0,27.0,37.0,42.0,41.0,29.0,20.0,26.0
20241128,18,SO2,11.0,7.0,5.0,7.0,7.0,6.0,8.0,7.0,7.0,6.0,6.0,8.0,8.0,9.0,8.0,5.0,6.0,4.0,8.0,6.0,8.0
20241128,18,NO2,35.0,20.0,17.0,15.0,22.0,21.0,25.0,11.0,18.0,10.0,13.0,,20.0,28.0,15.0,17.0,41.0,28.0,8.0,11.0,12.0
20241128,18,O3,73.0,85.0,85.0,80.0,90.0,84.0,81.0,82.0,72.0,92.0,79.0,85.0,90.0,84.0,79.0,88.0,68.0,74.0,90.0,81.0,82.0
20241128,18,CO,0.6,0.6,0.2,0.6,0.4,0.5,0.4,0.5,0.4,0.3,0.7,0.5,,0.4,0.5,0.5,0.5,0.5,0.6,0.4,0.5
20241128,19,AQI,54.0,51.0,34.0,52.0,44.0,42.0,52.0,27.0,32.0,25.0,54.0,,,66.0,35.0,38.0,42.0,45.0,39.0,22.0,25.0
20241128,19,PM2.5,22.0,24.0,16.0,27.0,22.0,19.0,21.0,9.0,16.0,9.0,28.0,,53.0,29.0,14.0,14.0,18.0,15.0,19.0,12.0,12.0
20241128,19,PM10,57.0,51.0,34.0,53.0,44.0,42.0,53.0,25.0,32.0,20.0,57.0,,90.0,82.0,35.0,38.0,42.0,45.0,39.0,20.0,25.0
20241128,19,SO2,11.0,7.0,6.0,7.0,7.0,6.0,8.0,7.0,7.0,6.0,6.0,,9.0,8.0,7.0,5.0,7.0,6.0,8.0,6.0,8.0
20241128,19,NO2,40.0,22.0,30.0,29.0,27.0,29.0,30.0,9.0,17.0,12.0,27.0,15.0,32.0,68.0,33.0,33.0,64.0,35.0,22.0,11.0,18.0
20241128,19,O3,64.0,80.0,70.0,61.0,79.0,70.0,72.0,84.0,71.0,77.0,60.0,,,38.0,46.0,62.0,40.0,60.0,60.0,69.0,66.0
20241128,19,CO,0.7,0.7,0.2,0.6,0.4,0.5,0.5,0.5,0.4,0.3,0.8,0.6,0.7,0.6,0.5,0.5,0.6,0.6,0.6,0.4,0.6
20241128,20,AQI,62.0,53.0,45.0,55.0,50.0,48.0,57.0,26.0,36.0,22.0,58.0,53.0,,75.0,48.0,38.0,40.0,39.0,35.0,23.0,32.0
20241128,20,PM2.5,28.0,27.0,22.0,33.0,23.0,23.0,27.0,10.0,18.0,13.0,33.0,26.0,41.0,40.0,21.0,16.0,18.0,16.0,19.0,12.0,15.0
20241128,20,PM10,74.0,56.0,45.0,60.0,50.0,48.0,63.0,26.0,36.0,20.0,65.0,55.0,74.0,99.0,48.0,38.0,40.0,39.0,35.0,23.0,32.0
20241128,20,SO2,10.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,10.0,8.0,8.0,7.0,5.0,7.0,5.0,7.0,6.0,8.0
20241128,20,NO2,64.0,26.0,35.0,38.0,41.0,28.0,39.0,14.0,32.0,14.0,40.0,18.0,49.0,90.0,38.0,47.0,70.0,36.0,22.0,7.0,16.0
20241128,20,O3,33.0,69.0,60.0,47.0,61.0,67.0,56.0,76.0,42.0,70.0,43.0,66.0,,12.0,32.0,47.0,30.0,54.0,40.0,64.0,65.0
20241128,20,CO,0.7,0.7,0.3,0.7,0.5,0.6,0.5,0.5,0.5,0.3,0.8,0.7,0.7,0.8,0.6,0.5,0.6,0.5,0.7,0.4,0.6
20241128,21,AQI,71.0,54.0,44.0,52.0,47.0,51.0,62.0,37.0,40.0,23.0,54.0,53.0,84.0,65.0,52.0,40.0,45.0,42.0,38.0,21.0,34.0
20241128,21,PM2.5,38.0,28.0,21.0,29.0,21.0,24.0,34.0,15.0,21.0,16.0,29.0,26.0,62.0,32.0,25.0,20.0,19.0,16.0,21.0,10.0,16.0
20241128,21,PM10,92.0,57.0,44.0,54.0,47.0,51.0,73.0,37.0,40.0,21.0,58.0,56.0,104.0,80.0,54.0,40.0,45.0,42.0,38.0,21.0,34.0
20241128,21,SO2,9.0,6.0,6.0,7.0,7.0,8.0,6.0,6.0,5.0,6.0,6.0,8.0,8.0,8.0,6.0,5.0,7.0,8.0,7.0,6.0,8.0
20241128,21,NO2,91.0,31.0,41.0,48.0,47.0,33.0,54.0,30.0,57.0,14.0,31.0,52.0,53.0,84.0,54.0,57.0,77.0,48.0,26.0,8.0,20.0
20241128,21,O3,5.0,56.0,51.0,37.0,53.0,58.0,34.0,50.0,6.0,70.0,50.0,17.0,31.0,11.0,9.0,30.0,20.0,39.0,26.0,63.0,48.0
20241128,21,CO,0.8,0.7,0.3,0.7,0.5,0.6,0.6,0.6,0.6,0.3,0.8,0.9,0.9,0.7,0.6,0.5,0.6,0.5,0.7,0.4,0.7
20241128,22,AQI,66.0,52.0,39.0,52.0,41.0,45.0,55.0,48.0,38.0,24.0,57.0,64.0,78.0,59.0,44.0,39.0,47.0,35.0,31.0,21.0,30.0
20241128,22,PM2.5,35.0,27.0,18.0,28.0,18.0,20.0,28.0,19.0,21.0,14.0,32.0,39.0,57.0,29.0,20.0,19.0,17.0,14.0,18.0,10.0,14.0
20241128,22,PM10,81.0,54.0,39.0,54.0,41.0,45.0,60.0,48.0,38.0,16.0,64.0,77.0,102.0,68.0,44.0,39.0,47.0,35.0,31.0,21.0,30.0
20241128,22,SO2,9.0,7.0,6.0,8.0,8.0,10.0,7.0,6.0,6.0,7.0,5.0,8.0,7.0,8.0,7.0,6.0,7.0,10.0,9.0,5.0,8.0
20241128,22,NO2,91.0,37.0,48.0,48.0,38.0,32.0,56.0,58.0,36.0,10.0,50.0,56.0,70.0,61.0,50.0,57.0,84.0,42.0,31.0,9.0,19.0
20241128,22,O3,5.0,46.0,41.0,35.0,58.0,59.0,31.0,14.0,28.0,75.0,26.0,3.0,8.0,24.0,16.0,31.0,11.0,41.0,24.0,62.0,51.0
20241128,22,CO,0.8,0.7,0.3,0.7,0.5,0.6,0.5,0.6,0.5,0.3,0.8,0.9,0.9,0.6,0.6,0.5,0.6,0.5,0.7,0.4,0.6
20241128,23,AQI,70.0,40.0,36.0,55.0,40.0,40.0,49.0,41.0,38.0,22.0,53.0,67.0,64.0,58.0,32.0,38.0,48.0,39.0,26.0,21.0,28.0
