date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250322,10,PM10,111.0,90.0,92.0,80.0,80.0,114.0,59.0,80.0,71.0,56.0,79.0,62.0,102.0,91.0,74.0,74.0,65.0,54.0,80.0,33.0,55.0
20250322,10,SO2,4.0,5.0,10.0,11.0,12.0,7.0,8.0,6.0,5.0,8.0,7.0,8.0,8.0,7.0,10.0,14.0,7.0,7.0,7.0,7.0,10.0
20250322,10,NO2,71.0,54.0,63.0,82.0,65.0,66.0,37.0,36.0,37.0,23.0,26.0,26.0,54.0,49.0,38.0,53.0,64.0,52.0,39.0,20.0,18.0
20250322,10,O3,60.0,75.0,73.0,82.0,87.0,69.0,96.0,89.0,,122.0,88.0,94.0,78.0,79.0,122.0,114.0,92.0,106.0,90.0,66.0,120.0
20250322,10,CO,0.6,0.7,0.8,0.7,0.7,0.6,0.6,0.7,,0.5,0.7,0.6,0.8,0.6,0.6,0.6,0.7,0.6,0.7,0.4,0.6
20250322,11,AQI,77.0,68.0,80.0,74.0,66.0,77.0,54.0,,,55.0,69.0,60.0,76.0,70.0,59.0,64.0,59.0,54.0,50.0,44.0,54.0
20250322,11,PM2.5,56.0,46.0,59.0,54.0,47.0,56.0,29.0,46.0,,27.0,50.0,43.0,55.0,51.0,42.0,38.0,32.0,29.0,28.0,29.0,37.0
20250322,11,PM10,92.0,86.0,92.0,97.0,82.0,101.0,57.0,83.0,,60.0,71.0,69.0,102.0,88.0,68.0,78.0,68.0,58.0,50.0,39.0,58.0
20250322,11,SO2,5.0,4.0,10.0,9.0,13.0,8.0,7.0,6.0,,8.0,8.0,10.0,10.0,8.0,10.0,17.0,8.0,7.0,6.0,8.0,9.0
20250322,11,NO2,57.0,42.0,64.0,88.0,69.0,66.0,33.0,32.0,,30.0,22.0,23.0,34.0,51.0,34.0,68.0,45.0,45.0,25.0,12.0,18.0
20250322,11,O3,92.0,102.0,99.0,91.0,104.0,95.0,117.0,,108.0,129.0,116.0,136.0,131.0,99.0,138.0,112.0,133.0,135.0,131.0,138.0,145.0
20250322,11,CO,0.6,0.6,0.8,0.7,0.7,0.6,0.5,,0.6,0.6,0.6,0.6,0.8,0.6,0.6,0.7,0.6,0.6,0.6,0.4,0.6
20250322,12,AQI,62.0,65.0,67.0,73.0,64.0,71.0,61.0,,66.0,51.0,74.0,72.0,62.0,68.0,60.0,63.0,55.0,54.0,50.0,63.0,64.0
20250322,12,PM2.5,44.0,42.0,48.0,51.0,40.0,51.0,36.0,,43.0,22.0,54.0,34.0,36.0,47.0,35.0,35.0,22.0,30.0,27.0,30.0,31.0
20250322,12,PM10,73.0,79.0,78.0,96.0,77.0,91.0,72.0,,82.0,52.0,80.0,56.0,73.0,85.0,57.0,75.0,59.0,57.0,49.0,40.0,48.0
20250322,12,SO2,5.0,5.0,9.0,8.0,12.0,7.0,6.0,,6.0,8.0,9.0,10.0,9.0,8.0,10.0,17.0,8.0,7.0,6.0,7.0,9.0
20250322,12,NO2,35.0,36.0,60.0,79.0,48.0,62.0,42.0,22.0,32.0,27.0,26.0,18.0,25.0,49.0,33.0,76.0,33.0,41.0,23.0,9.0,15.0
20250322,12,O3,137.0,129.0,134.0,117.0,149.0,120.0,125.0,143.0,140.0,155.0,143.0,177.0,163.0,129.0,168.0,122.0,161.0,163.0,158.0,170.0,171.0
20250322,12,CO,0.6,0.6,0.8,0.6,0.6,0.5,0.6,0.4,0.6,0.5,0.7,0.5,0.6,0.6,0.5,0.6,0.6,0.6,0.6,0.3,0.6
20250322,13,AQI,67.0,66.0,74.0,77.0,90.0,70.0,63.0,70.0,69.0,90.0,85.0,109.0,98.0,90.0,100.0,74.0,110.0,109.0,74.0,103.0,87.0
20250322,13,PM2.5,48.0,45.0,54.0,53.0,39.0,49.0,37.0,36.0,44.0,22.0,49.0,42.0,33.0,45.0,34.0,36.0,29.0,36.0,27.0,41.0,27.0
20250322,13,PM10,81.0,82.0,87.0,103.0,81.0,89.0,75.0,69.0,87.0,54.0,78.0,63.0,66.0,82.0,55.0,72.0,62.0,78.0,50.0,54.0,44.0
20250322,13,SO2,5.0,5.0,8.0,8.0,12.0,7.0,7.0,6.0,6.0,8.0,8.0,9.0,9.0,7.0,10.0,16.0,9.0,7.0,6.0,8.0,8.0
20250322,13,NO2,41.0,32.0,51.0,70.0,38.0,48.0,37.0,20.0,31.0,22.0,20.0,17.0,20.0,39.0,28.0,54.0,33.0,38.0,20.0,11.0,12.0
20250322,13,O3,150.0,164.0,173.0,157.0,192.0,160.0,162.0,176.0,166.0,192.0,188.0,218.0,198.0,192.0,200.0,179.0,219.0,217.0,179.0,205.0,189.0
20250322,13,CO,0.6,0.6,0.7,0.6,0.6,0.5,0.6,0.4,0.6,0.5,0.7,0.5,0.6,0.5,0.5,0.6,0.6,0.6,0.6,0.4,0.6
20250322,14,AQI,85.0,80.0,112.0,104.0,108.0,106.0,73.0,79.0,92.0,112.0,106.0,109.0,112.0,120.0,111.0,113.0,134.0,125.0,103.0,93.0,101.0
20250322,14,PM2.5,45.0,45.0,53.0,58.0,35.0,48.0,38.0,33.0,43.0,23.0,46.0,36.0,38.0,41.0,32.0,40.0,39.0,33.0,28.0,33.0,31.0
20250322,14,PM10,78.0,78.0,83.0,112.0,77.0,88.0,79.0,62.0,88.0,58.0,79.0,54.0,77.0,78.0,54.0,75.0,76.0,83.0,51.0,44.0,48.0
20250322,14,SO2,5.0,5.0,7.0,8.0,10.0,6.0,7.0,7.0,5.0,8.0,8.0,9.0,,8.0,9.0,13.0,9.0,6.0,6.0,8.0,8.0
20250322,14,NO2,37.0,30.0,32.0,65.0,31.0,32.0,38.0,17.0,31.0,21.0,17.0,14.0,28.0,32.0,25.0,44.0,39.0,32.0,19.0,9.0,13.0
20250322,14,O3,188.0,184.0,223.0,207.0,215.0,212.0,178.0,183.0,193.0,223.0,211.0,218.0,223.0,239.0,221.0,225.0,268.0,249.0,206.0,194.0,202.0
20250322,14,CO,0.6,0.6,0.6,0.6,0.5,0.4,0.6,0.4,0.6,0.5,0.7,0.5,0.6,0.4,0.5,0.5,0.6,0.6,0.6,0.3,0.6
20250322,15,AQI,97.0,103.0,116.0,120.0,116.0,110.0,102.0,87.0,110.0,122.0,111.0,110.0,107.0,128.0,120.0,119.0,135.0,137.0,117.0,83.0,101.0
20250322,15,PM2.5,37.0,41.0,50.0,41.0,31.0,44.0,35.0,34.0,42.0,23.0,35.0,35.0,29.0,39.0,34.0,34.0,38.0,33.0,34.0,31.0,31.0
20250322,15,PM10,68.0,71.0,84.0,81.0,71.0,83.0,78.0,64.0,84.0,63.0,65.0,52.0,62.0,74.0,59.0,69.0,81.0,81.0,60.0,42.0,48.0
20250322,15,SO2,5.0,5.0,7.0,7.0,9.0,6.0,7.0,7.0,6.0,8.0,7.0,8.0,,7.0,9.0,12.0,9.0,7.0,6.0,8.0,8.0
20250322,15,NO2,30.0,25.0,32.0,42.0,29.0,29.0,32.0,20.0,27.0,20.0,11.0,14.0,22.0,30.0,24.0,33.0,35.0,31.0,21.0,8.0,13.0
20250322,15,O3,197.0,205.0,231.0,240.0,232.0,219.0,204.0,189.0,219.0,243.0,221.0,219.0,214.0,255.0,240.0,238.0,270.0,274.0,233.0,186.0,201.0
20250322,15,CO,0.5,0.6,0.6,0.4,0.5,0.4,0.5,0.4,0.6,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.5,0.6,0.6,0.3,0.5
20250322,16,AQI,105.0,107.0,111.0,119.0,129.0,111.0,102.0,105.0,113.0,130.0,106.0,115.0,,133.0,126.0,126.0,136.0,143.0,120.0,88.0,103.0
20250322,16,PM2.5,35.0,38.0,33.0,30.0,32.0,42.0,29.0,36.0,39.0,24.0,27.0,36.0,,40.0,37.0,34.0,38.0,33.0,35.0,34.0,33.0
20250322,16,PM10,67.0,70.0,62.0,60.0,73.0,80.0,66.0,66.0,73.0,66.0,54.0,54.0,,79.0,65.0,67.0,74.0,77.0,63.0,46.0,53.0
20250322,16,SO2,5.0,5.0,6.0,6.0,,7.0,6.0,7.0,5.0,8.0,6.0,8.0,8.0,6.0,9.0,11.0,8.0,7.0,6.0,8.0,8.0
20250322,16,NO2,26.0,25.0,23.0,34.0,,25.0,24.0,22.0,25.0,23.0,9.0,14.0,,34.0,26.0,30.0,37.0,32.0,22.0,9.0,13.0
20250322,16,O3,210.0,214.0,222.0,238.0,258.0,221.0,204.0,209.0,226.0,259.0,211.0,230.0,226.0,266.0,252.0,251.0,272.0,286.0,239.0,190.0,206.0
20250322,16,CO,0.5,0.5,0.5,0.4,0.5,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.6,0.4,0.4,0.4,0.5,0.6,0.6,0.3,0.5
20250322,17,AQI,108.0,104.0,111.0,117.0,134.0,110.0,107.0,111.0,107.0,133.0,117.0,122.0,,132.0,126.0,132.0,127.0,138.0,128.0,105.0,103.0
20250322,17,PM2.5,40.0,34.0,30.0,29.0,34.0,44.0,32.0,38.0,37.0,21.0,35.0,40.0,,37.0,37.0,34.0,33.0,32.0,43.0,43.0,34.0
20250322,17,PM10,78.0,63.0,59.0,60.0,72.0,82.0,71.0,71.0,67.0,70.0,71.0,60.0,,74.0,68.0,68.0,69.0,75.0,76.0,57.0,56.0
20250322,17,SO2,5.0,4.0,6.0,7.0,8.0,9.0,6.0,6.0,5.0,8.0,6.0,9.0,8.0,6.0,9.0,12.0,8.0,7.0,7.0,8.0,8.0
20250322,17,NO2,31.0,24.0,22.0,44.0,30.0,25.0,26.0,25.0,22.0,25.0,12.0,17.0,,35.0,26.0,31.0,35.0,31.0,26.0,13.0,13.0
20250322,17,O3,216.0,208.0,221.0,234.0,268.0,219.0,213.0,221.0,214.0,266.0,234.0,243.0,227.0,263.0,251.0,263.0,254.0,276.0,255.0,210.0,205.0
20250322,17,CO,0.5,0.5,0.5,0.4,,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.5,0.6,0.6,0.4,0.5
20250322,18,AQI,104.0,106.0,108.0,117.0,,118.0,105.0,109.0,98.0,128.0,111.0,123.0,114.0,118.0,117.0,129.0,114.0,124.0,133.0,105.0,97.0
20250322,18,PM2.5,39.0,33.0,27.0,30.0,,44.0,33.0,45.0,36.0,18.0,32.0,39.0,33.0,33.0,34.0,29.0,31.0,29.0,51.0,44.0,32.0
20250322,18,PM10,75.0,64.0,55.0,66.0,,82.0,71.0,81.0,68.0,71.0,69.0,63.0,73.0,71.0,64.0,64.0,69.0,70.0,87.0,60.0,56.0
20250322,18,SO2,5.0,5.0,6.0,7.0,7.0,8.0,6.0,7.0,5.0,8.0,6.0,9.0,8.0,6.0,9.0,11.0,8.0,6.0,8.0,9.0,8.0
20250322,18,NO2,35.0,27.0,22.0,49.0,33.0,28.0,32.0,40.0,27.0,26.0,15.0,21.0,27.0,37.0,29.0,32.0,47.0,33.0,27.0,15.0,15.0
20250322,18,O3,208.0,211.0,215.0,233.0,246.0,236.0,210.0,217.0,198.0,256.0,222.0,245.0,228.0,235.0,233.0,257.0,228.0,247.0,265.0,210.0,197.0
20250322,18,CO,0.5,0.5,0.5,0.4,0.5,0.4,0.5,0.5,0.5,0.6,0.5,0.5,,0.3,0.4,0.4,0.5,0.5,0.7,0.4,0.6
20250322,19,AQI,99.0,101.0,105.0,85.0,114.0,123.0,102.0,98.0,85.0,118.0,64.0,109.0,103.0,82.0,106.0,121.0,94.0,115.0,101.0,73.0,56.0
20250322,19,PM2.5,38.0,37.0,34.0,31.0,36.0,50.0,36.0,45.0,32.0,15.0,35.0,43.0,38.0,33.0,31.0,28.0,28.0,30.0,48.0,42.0,33.0
20250322,19,PM10,73.0,73.0,72.0,72.0,72.0,93.0,75.0,89.0,60.0,60.0,78.0,72.0,84.0,77.0,62.0,64.0,73.0,71.0,85.0,62.0,61.0
20250322,19,SO2,5.0,4.0,6.0,8.0,6.0,8.0,6.0,7.0,4.0,7.0,6.0,9.0,8.0,5.0,9.0,10.0,7.0,5.0,7.0,8.0,8.0
20250322,19,NO2,36.0,38.0,34.0,79.0,38.0,40.0,40.0,59.0,29.0,24.0,36.0,32.0,40.0,57.0,33.0,40.0,53.0,35.0,42.0,15.0,21.0
20250322,19,O3,199.0,201.0,209.0,188.0,227.0,245.0,203.0,198.0,188.0,235.0,168.0,218.0,206.0,185.0,212.0,242.0,195.0,230.0,201.0,178.0,164.0
20250322,19,CO,0.6,0.6,0.7,0.5,0.6,0.5,0.5,0.6,0.5,0.6,0.8,0.6,,0.4,0.4,0.4,0.6,0.6,0.8,0.4,0.7
20250322,20,AQI,72.0,75.0,85.0,66.0,,98.0,77.0,77.0,55.0,107.0,77.0,83.0,,72.0,58.0,104.0,64.0,69.0,98.0,52.0,56.0
20250322,20,PM2.5,50.0,53.0,40.0,34.0,41.0,58.0,48.0,48.0,30.0,17.0,47.0,61.0,55.0,40.0,30.0,31.0,29.0,30.0,73.0,35.0,31.0
20250322,20,PM10,94.0,99.0,95.0,81.0,88.0,110.0,98.0,104.0,59.0,59.0,103.0,100.0,118.0,94.0,66.0,67.0,78.0,87.0,128.0,54.0,61.0
20250322,20,SO2,5.0,4.0,6.0,7.0,6.0,7.0,7.0,6.0,5.0,6.0,6.0,9.0,8.0,5.0,8.0,9.0,6.0,4.0,7.0,8.0,8.0
20250322,20,NO2,50.0,57.0,52.0,98.0,50.0,54.0,53.0,96.0,62.0,25.0,73.0,42.0,60.0,102.0,40.0,49.0,55.0,54.0,137.0,16.0,31.0
20250322,20,O3,169.0,175.0,188.0,144.0,,198.0,181.0,115.0,116.0,213.0,121.0,156.0,,105.0,157.0,207.0,155.0,121.0,42.0,154.0,122.0
20250322,20,CO,0.6,0.7,0.8,0.5,0.6,0.6,0.7,0.6,0.7,0.5,0.9,0.8,0.5,0.6,0.5,0.4,0.7,0.7,1.0,0.4,0.7
20250322,21,AQI,84.0,88.0,78.0,71.0,81.0,94.0,87.0,79.0,60.0,102.0,86.0,80.0,98.0,76.0,66.0,75.0,66.0,66.0,74.0,48.0,57.0
