date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20241121,5,CO,0.5,0.7,0.4,0.6,0.6,0.5,0.4,0.6,0.5,0.7,0.6,0.6,0.6,1.0,0.6,0.7,0.8,0.5,0.7,0.7,0.6
20241121,6,AQI,20.0,23.0,20.0,23.0,20.0,25.0,20.0,19.0,23.0,18.0,23.0,22.0,20.0,20.0,22.0,20.0,30.0,23.0,25.0,25.0,16.0
20241121,6,PM2.5,11.0,16.0,14.0,16.0,14.0,17.0,14.0,13.0,16.0,12.0,16.0,15.0,14.0,14.0,15.0,14.0,21.0,16.0,17.0,17.0,11.0
20241121,6,PM10,20.0,19.0,17.0,22.0,19.0,25.0,18.0,16.0,20.0,13.0,23.0,20.0,18.0,18.0,19.0,16.0,22.0,18.0,22.0,20.0,14.0
20241121,6,SO2,7.0,5.0,3.0,5.0,6.0,7.0,6.0,5.0,7.0,4.0,3.0,8.0,6.0,7.0,7.0,8.0,8.0,8.0,9.0,5.0,6.0
20241121,6,NO2,26.0,14.0,12.0,26.0,26.0,14.0,13.0,9.0,30.0,10.0,13.0,7.0,11.0,15.0,11.0,24.0,34.0,24.0,9.0,7.0,9.0
20241121,6,O3,30.0,38.0,37.0,19.0,30.0,35.0,36.0,36.0,20.0,42.0,30.0,44.0,51.0,43.0,38.0,28.0,18.0,21.0,37.0,40.0,31.0
20241121,6,CO,0.5,0.7,0.4,0.6,0.6,0.5,0.4,0.6,0.6,0.7,0.6,0.7,0.6,1.0,0.6,0.7,0.8,0.5,0.7,0.7,0.6
20241121,7,AQI,22.0,23.0,19.0,24.0,19.0,26.0,22.0,18.0,23.0,19.0,23.0,22.0,22.0,22.0,22.0,19.0,26.0,26.0,28.0,23.0,16.0
20241121,7,PM2.5,13.0,16.0,13.0,16.0,12.0,18.0,15.0,12.0,16.0,13.0,15.0,15.0,15.0,15.0,15.0,13.0,18.0,18.0,19.0,16.0,11.0
20241121,7,PM10,22.0,20.0,17.0,24.0,19.0,25.0,20.0,16.0,21.0,13.0,23.0,20.0,19.0,19.0,18.0,16.0,24.0,21.0,24.0,19.0,13.0
20241121,7,SO2,7.0,5.0,3.0,5.0,6.0,8.0,6.0,5.0,7.0,4.0,3.0,8.0,6.0,7.0,7.0,8.0,7.0,7.0,11.0,5.0,6.0
20241121,7,NO2,30.0,16.0,14.0,34.0,27.0,15.0,18.0,9.0,31.0,9.0,15.0,9.0,12.0,15.0,13.0,24.0,32.0,26.0,12.0,8.0,9.0
20241121,7,O3,25.0,37.0,38.0,10.0,30.0,34.0,30.0,34.0,14.0,43.0,28.0,40.0,48.0,43.0,35.0,29.0,19.0,18.0,31.0,40.0,33.0
20241121,7,CO,0.5,0.7,0.4,0.6,0.6,0.5,0.5,0.6,0.6,0.7,0.6,0.6,0.6,1.0,0.6,0.7,0.8,0.5,0.7,0.6,0.7
20241121,8,AQI,24.0,23.0,18.0,60.0,20.0,27.0,22.0,16.0,25.0,19.0,23.0,22.0,25.0,25.0,22.0,19.0,28.0,25.0,30.0,23.0,16.0
20241121,8,PM2.5,14.0,16.0,12.0,43.0,12.0,18.0,15.0,11.0,17.0,13.0,15.0,15.0,17.0,17.0,15.0,13.0,19.0,17.0,21.0,16.0,11.0
20241121,8,PM10,24.0,21.0,17.0,68.0,20.0,27.0,21.0,15.0,22.0,,23.0,20.0,22.0,22.0,19.0,17.0,23.0,22.0,26.0,19.0,13.0
20241121,8,SO2,8.0,4.0,3.0,5.0,6.0,10.0,6.0,5.0,7.0,4.0,4.0,8.0,6.0,7.0,6.0,7.0,7.0,8.0,19.0,5.0,6.0
20241121,8,NO2,30.0,18.0,14.0,24.0,25.0,18.0,13.0,10.0,23.0,10.0,16.0,10.0,14.0,22.0,15.0,25.0,36.0,25.0,10.0,8.0,10.0
20241121,8,O3,23.0,32.0,35.0,21.0,33.0,30.0,35.0,29.0,25.0,36.0,28.0,42.0,43.0,36.0,34.0,30.0,14.0,21.0,32.0,38.0,33.0
20241121,8,CO,0.6,0.7,0.4,0.6,0.6,0.5,0.5,0.6,0.6,0.7,0.6,0.7,0.6,1.0,0.7,0.7,0.8,0.5,0.7,0.6,0.7
20241121,9,AQI,26.0,25.0,18.0,62.0,20.0,26.0,24.0,16.0,26.0,20.0,24.0,22.0,22.0,26.0,22.0,19.0,28.0,25.0,26.0,25.0,15.0
20241121,9,PM2.5,15.0,17.0,12.0,41.0,11.0,17.0,16.0,11.0,18.0,14.0,15.0,15.0,15.0,18.0,15.0,13.0,19.0,17.0,18.0,17.0,10.0
20241121,9,PM10,26.0,22.0,17.0,73.0,20.0,26.0,24.0,15.0,24.0,16.0,24.0,20.0,20.0,23.0,19.0,17.0,25.0,22.0,22.0,21.0,13.0
20241121,9,SO2,8.0,5.0,3.0,5.0,6.0,9.0,6.0,5.0,8.0,4.0,3.0,8.0,7.0,7.0,7.0,7.0,8.0,8.0,11.0,5.0,6.0
20241121,9,NO2,25.0,13.0,16.0,13.0,16.0,17.0,10.0,11.0,16.0,13.0,11.0,9.0,12.0,21.0,15.0,19.0,31.0,24.0,7.0,8.0,8.0
20241121,9,O3,32.0,41.0,34.0,35.0,42.0,32.0,39.0,30.0,38.0,42.0,35.0,45.0,50.0,39.0,36.0,35.0,21.0,22.0,41.0,39.0,37.0
20241121,9,CO,0.6,0.7,0.4,0.7,0.6,0.5,0.5,0.6,0.7,0.7,0.6,0.7,0.6,1.0,0.7,0.7,0.8,0.5,0.6,0.6,0.7
20241121,10,AQI,28.0,28.0,19.0,39.0,20.0,25.0,25.0,18.0,25.0,20.0,24.0,23.0,22.0,26.0,22.0,19.0,27.0,26.0,23.0,26.0,16.0
20241121,10,PM2.5,17.0,19.0,13.0,26.0,11.0,17.0,16.0,12.0,17.0,14.0,14.0,16.0,15.0,18.0,15.0,13.0,17.0,18.0,16.0,18.0,11.0
20241121,10,PM10,28.0,24.0,16.0,39.0,20.0,24.0,25.0,17.0,24.0,16.0,24.0,19.0,21.0,21.0,19.0,17.0,27.0,24.0,19.0,21.0,14.0
20241121,10,SO2,8.0,5.0,3.0,5.0,6.0,8.0,6.0,5.0,7.0,4.0,3.0,8.0,8.0,8.0,7.0,8.0,8.0,9.0,9.0,6.0,7.0
20241121,10,NO2,25.0,12.0,13.0,12.0,15.0,15.0,8.0,10.0,13.0,12.0,9.0,7.0,11.0,16.0,12.0,16.0,26.0,24.0,5.0,7.0,8.0
20241121,10,O3,38.0,45.0,42.0,39.0,46.0,41.0,45.0,36.0,45.0,47.0,41.0,51.0,57.0,50.0,43.0,42.0,25.0,25.0,54.0,43.0,40.0
20241121,10,CO,0.6,0.7,0.4,0.6,0.6,0.6,0.5,0.6,0.6,0.7,0.7,0.7,0.6,1.0,0.7,0.7,0.8,0.6,0.6,0.7,0.7
20241121,11,AQI,27.0,29.0,20.0,43.0,20.0,23.0,27.0,20.0,25.0,23.0,27.0,23.0,21.0,28.0,20.0,20.0,,25.0,22.0,25.0,18.0
20241121,11,PM2.5,16.0,20.0,14.0,28.0,10.0,16.0,17.0,14.0,17.0,16.0,15.0,16.0,14.0,19.0,14.0,13.0,,17.0,15.0,17.0,12.0
20241121,11,PM10,27.0,26.0,17.0,43.0,20.0,21.0,27.0,18.0,24.0,,27.0,20.0,20.0,23.0,18.0,20.0,,25.0,19.0,20.0,14.0
20241121,11,SO2,8.0,5.0,3.0,5.0,6.0,7.0,6.0,5.0,5.0,4.0,4.0,8.0,7.0,8.0,7.0,8.0,,10.0,8.0,5.0,6.0
20241121,11,NO2,21.0,12.0,12.0,11.0,16.0,12.0,9.0,9.0,12.0,10.0,9.0,7.0,10.0,17.0,11.0,15.0,23.0,19.0,5.0,7.0,7.0
20241121,11,O3,52.0,56.0,50.0,47.0,52.0,56.0,55.0,46.0,58.0,61.0,49.0,55.0,66.0,58.0,52.0,49.0,,36.0,60.0,45.0,47.0
20241121,11,CO,0.6,0.7,0.4,0.6,0.6,0.5,0.5,0.6,0.6,0.7,0.7,0.7,0.6,1.0,0.6,0.7,0.7,0.6,0.6,0.6,0.7
20241121,12,AQI,27.0,29.0,21.0,36.0,23.0,23.0,28.0,20.0,25.0,23.0,27.0,25.0,24.0,,22.0,22.0,,23.0,22.0,,18.0
20241121,12,PM2.5,16.0,20.0,14.0,25.0,12.0,16.0,18.0,14.0,17.0,15.0,15.0,17.0,14.0,22.0,15.0,12.0,18.0,16.0,15.0,17.0,12.0
20241121,12,PM10,27.0,26.0,18.0,34.0,23.0,20.0,28.0,18.0,25.0,18.0,27.0,21.0,21.0,28.0,20.0,22.0,43.0,22.0,20.0,20.0,15.0
20241121,12,SO2,8.0,6.0,3.0,5.0,6.0,7.0,6.0,5.0,5.0,4.0,4.0,8.0,7.0,,7.0,8.0,6.0,9.0,8.0,5.0,7.0
20241121,12,NO2,20.0,12.0,12.0,10.0,16.0,11.0,9.0,8.0,12.0,9.0,8.0,7.0,10.0,16.0,11.0,14.0,,17.0,5.0,6.0,7.0
20241121,12,O3,64.0,69.0,66.0,58.0,60.0,68.0,66.0,55.0,70.0,72.0,64.0,58.0,76.0,,64.0,60.0,50.0,52.0,69.0,,53.0
20241121,12,CO,0.6,0.7,0.4,0.6,0.6,0.5,0.5,0.6,0.5,0.7,0.6,0.6,0.6,0.9,0.6,0.6,,0.6,0.6,0.7,0.7
20241121,13,AQI,29.0,33.0,26.0,36.0,24.0,25.0,30.0,20.0,27.0,25.0,28.0,26.0,27.0,,24.0,24.0,32.0,32.0,25.0,,19.0
20241121,13,PM2.5,17.0,23.0,15.0,25.0,11.0,17.0,18.0,13.0,17.0,17.0,16.0,18.0,15.0,21.0,13.0,13.0,18.0,15.0,17.0,16.0,13.0
20241121,13,PM10,29.0,29.0,19.0,33.0,23.0,21.0,30.0,17.0,26.0,,28.0,22.0,22.0,29.0,17.0,23.0,32.0,32.0,22.0,18.0,17.0
20241121,13,SO2,7.0,5.0,3.0,5.0,6.0,8.0,6.0,5.0,5.0,4.0,4.0,9.0,6.0,7.0,7.0,8.0,7.0,8.0,10.0,6.0,7.0
20241121,13,NO2,18.0,12.0,9.0,9.0,15.0,11.0,8.0,8.0,12.0,9.0,6.0,6.0,10.0,,9.0,12.0,20.0,16.0,5.0,5.0,6.0
20241121,13,O3,82.0,85.0,83.0,69.0,75.0,72.0,86.0,63.0,86.0,79.0,77.0,61.0,84.0,80.0,74.0,74.0,65.0,69.0,71.0,52.0,57.0
20241121,13,CO,0.6,0.7,0.4,0.5,0.6,0.5,0.5,0.6,0.5,0.6,0.6,0.6,0.6,0.9,0.6,0.6,0.6,0.6,0.6,,0.7
20241121,14,AQI,28.0,33.0,28.0,42.0,27.0,26.0,29.0,22.0,29.0,25.0,26.0,25.0,28.0,,26.0,25.0,28.0,28.0,28.0,,20.0
20241121,14,PM2.5,14.0,23.0,15.0,29.0,12.0,18.0,16.0,15.0,16.0,17.0,15.0,17.0,15.0,20.0,16.0,13.0,18.0,15.0,19.0,15.0,13.0
20241121,14,PM10,25.0,28.0,19.0,42.0,24.0,22.0,25.0,19.0,24.0,,26.0,21.0,21.0,29.0,20.0,24.0,28.0,28.0,25.0,17.0,17.0
20241121,14,SO2,7.0,5.0,3.0,5.0,6.0,7.0,6.0,6.0,5.0,4.0,4.0,8.0,6.0,7.0,7.0,8.0,7.0,7.0,9.0,5.0,6.0
20241121,14,NO2,18.0,11.0,9.0,10.0,16.0,11.0,6.0,8.0,12.0,8.0,6.0,6.0,10.0,13.0,10.0,12.0,20.0,15.0,5.0,,6.0
20241121,14,O3,87.0,96.0,89.0,72.0,85.0,75.0,92.0,63.0,92.0,78.0,82.0,65.0,88.0,86.0,81.0,79.0,65.0,72.0,74.0,54.0,63.0
20241121,14,CO,0.6,0.7,0.4,0.5,0.6,0.5,0.4,0.6,0.5,0.6,0.6,0.7,0.6,,0.6,0.6,0.5,0.6,0.6,0.6,0.7
20241121,15,AQI,28.0,30.0,27.0,39.0,29.0,28.0,30.0,20.0,30.0,24.0,26.0,23.0,28.0,29.0,24.0,27.0,25.0,23.0,26.0,20.0,21.0
20241121,15,PM2.5,14.0,21.0,15.0,27.0,13.0,19.0,14.0,14.0,16.0,15.0,16.0,16.0,15.0,19.0,15.0,14.0,16.0,15.0,18.0,13.0,14.0
20241121,15,PM10,24.0,26.0,18.0,39.0,24.0,24.0,24.0,18.0,23.0,,25.0,19.0,22.0,29.0,20.0,25.0,25.0,22.0,24.0,15.0,18.0
20241121,15,SO2,7.0,5.0,3.0,5.0,6.0,7.0,6.0,6.0,5.0,4.0,3.0,8.0,6.0,6.0,7.0,8.0,7.0,6.0,9.0,5.0,6.0
20241121,15,NO2,18.0,10.0,10.0,10.0,16.0,11.0,5.0,8.0,11.0,8.0,7.0,7.0,10.0,18.0,9.0,13.0,21.0,18.0,4.0,5.0,6.0
20241121,15,O3,87.0,96.0,84.0,75.0,90.0,80.0,93.0,61.0,93.0,75.0,82.0,67.0,89.0,83.0,75.0,84.0,64.0,71.0,82.0,62.0,65.0
20241121,15,CO,0.6,0.7,0.4,0.6,0.6,0.5,0.4,0.6,0.5,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.5,0.5,0.6,0.5,0.7
20241121,16,AQI,26.0,28.0,23.0,42.0,26.0,28.0,27.0,20.0,27.0,23.0,22.0,,,28.0,21.0,26.0,25.0,24.0,26.0,21.0,23.0
20241121,16,PM2.5,14.0,19.0,14.0,28.0,13.0,19.0,14.0,13.0,15.0,14.0,13.0,17.0,16.0,18.0,14.0,13.0,15.0,14.0,18.0,12.0,16.0
20241121,16,PM10,26.0,24.0,17.0,42.0,23.0,25.0,22.0,17.0,22.0,15.0,22.0,21.0,23.0,28.0,18.0,26.0,25.0,24.0,22.0,14.0,20.0
20241121,16,SO2,7.0,5.0,3.0,5.0,6.0,7.0,6.0,5.0,5.0,4.0,3.0,8.0,,7.0,7.0,8.0,6.0,7.0,8.0,5.0,8.0
20241121,16,NO2,21.0,10.0,10.0,12.0,16.0,14.0,7.0,8.0,13.0,9.0,7.0,,10.0,16.0,11.0,13.0,25.0,21.0,6.0,5.0,7.0
20241121,16,O3,82.0,88.0,71.0,64.0,81.0,81.0,86.0,62.0,84.0,73.0,67.0,68.0,84.0,81.0,66.0,74.0,57.0,61.0,82.0,65.0,60.0
20241121,16,CO,0.6,0.7,0.3,0.6,0.6,0.5,0.4,0.6,0.5,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.5,0.6,0.5,0.7
20241121,17,AQI,26.0,23.0,21.0,44.0,22.0,26.0,23.0,20.0,22.0,21.0,22.0,,,29.0,22.0,25.0,23.0,27.0,26.0,20.0,23.0
20241121,17,PM2.5,14.0,16.0,14.0,27.0,11.0,18.0,12.0,14.0,13.0,14.0,14.0,17.0,16.0,17.0,15.0,13.0,16.0,13.0,18.0,14.0,16.0
20241121,17,PM10,26.0,21.0,17.0,44.0,19.0,24.0,21.0,18.0,19.0,14.0,22.0,20.0,23.0,29.0,19.0,25.0,20.0,27.0,23.0,15.0,21.0
20241121,17,SO2,7.0,4.0,3.0,5.0,6.0,6.0,6.0,5.0,5.0,4.0,3.0,9.0,6.0,6.0,7.0,8.0,7.0,5.0,8.0,5.0,8.0
20241121,17,NO2,24.0,11.0,12.0,17.0,16.0,15.0,7.0,11.0,12.0,12.0,7.0,9.0,,22.0,16.0,14.0,31.0,23.0,9.0,6.0,8.0
20241121,17,O3,68.0,72.0,66.0,55.0,68.0,81.0,72.0,55.0,69.0,65.0,62.0,68.0,70.0,65.0,59.0,65.0,48.0,54.0,78.0,64.0,58.0
20241121,17,CO,0.6,0.7,0.4,0.6,0.6,0.5,0.4,0.6,0.5,0.6,0.6,,,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.7
20241121,18,AQI,,23.0,25.0,41.0,23.0,30.0,22.0,23.0,20.0,19.0,30.0,,,36.0,22.0,26.0,25.0,26.0,28.0,26.0,23.0
20241121,18,PM2.5,14.0,16.0,17.0,26.0,13.0,21.0,14.0,16.0,14.0,13.0,18.0,28.0,21.0,21.0,15.0,15.0,17.0,15.0,19.0,18.0,16.0
20241121,18,PM10,25.0,22.0,22.0,41.0,23.0,28.0,22.0,20.0,20.0,,30.0,34.0,36.0,36.0,20.0,26.0,24.0,26.0,26.0,19.0,20.0
20241121,18,SO2,6.0,4.0,3.0,5.0,6.0,6.0,5.0,6.0,4.0,4.0,3.0,,6.0,6.0,7.0,8.0,7.0,6.0,8.0,5.0,7.0
20241121,18,NO2,21.0,11.0,22.0,25.0,24.0,18.0,13.0,12.0,16.0,10.0,15.0,14.0,19.0,31.0,21.0,20.0,33.0,27.0,9.0,7.0,10.0
20241121,18,O3,58.0,65.0,51.0,43.0,56.0,75.0,58.0,49.0,54.0,55.0,50.0,60.0,62.0,52.0,43.0,56.0,40.0,42.0,76.0,66.0,58.0
20241121,18,CO,,0.7,0.4,0.6,0.6,0.5,0.5,0.6,0.5,0.6,0.7,0.6,,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6
20241121,19,AQI,,28.0,30.0,33.0,30.0,35.0,28.0,25.0,23.0,22.0,34.0,,,41.0,25.0,29.0,30.0,28.0,29.0,25.0,26.0
20241121,19,PM2.5,18.0,19.0,21.0,21.0,17.0,24.0,17.0,17.0,16.0,15.0,20.0,24.0,31.0,24.0,17.0,16.0,16.0,15.0,20.0,17.0,18.0
20241121,19,PM10,30.0,28.0,28.0,33.0,30.0,31.0,28.0,21.0,22.0,,34.0,31.0,56.0,41.0,23.0,29.0,30.0,28.0,28.0,19.0,22.0
20241121,19,SO2,6.0,4.0,3.0,5.0,7.0,6.0,5.0,6.0,5.0,3.0,3.0,,6.0,6.0,7.0,8.0,7.0,5.0,8.0,5.0,7.0
20241121,19,NO2,29.0,17.0,24.0,23.0,39.0,21.0,27.0,12.0,19.0,10.0,25.0,14.0,30.0,45.0,30.0,34.0,29.0,22.0,11.0,9.0,10.0
20241121,19,O3,47.0,52.0,41.0,35.0,34.0,66.0,37.0,45.0,36.0,37.0,32.0,62.0,,29.0,25.0,31.0,40.0,43.0,68.0,58.0,55.0
20241121,19,CO,,0.7,0.4,0.6,0.7,0.5,0.5,0.6,0.5,0.6,0.7,0.6,0.6,0.8,0.7,0.6,0.6,0.6,0.6,0.6,0.7
20241121,20,AQI,,28.0,32.0,38.0,34.0,35.0,26.0,26.0,28.0,28.0,35.0,,,43.0,28.0,29.0,28.0,30.0,28.0,25.0,29.0
20241121,20,PM2.5,20.0,18.0,22.0,25.0,20.0,24.0,16.0,18.0,19.0,19.0,20.0,21.0,29.0,26.0,19.0,16.0,17.0,19.0,19.0,17.0,20.0
20241121,20,PM10,35.0,28.0,31.0,38.0,34.0,32.0,26.0,23.0,26.0,,35.0,28.0,47.0,43.0,25.0,29.0,28.0,30.0,26.0,19.0,26.0
20241121,20,SO2,6.0,4.0,3.0,5.0,7.0,7.0,5.0,6.0,5.0,4.0,3.0,6.0,6.0,6.0,6.0,9.0,6.0,5.0,8.0,5.0,6.0
20241121,20,NO2,38.0,18.0,31.0,20.0,42.0,19.0,19.0,14.0,34.0,11.0,24.0,11.0,30.0,45.0,37.0,37.0,33.0,26.0,9.0,6.0,16.0
20241121,20,O3,,42.0,26.0,38.0,26.0,62.0,36.0,41.0,20.0,32.0,26.0,,,20.0,14.0,28.0,35.0,35.0,62.0,62.0,39.0
20241121,20,CO,0.8,0.7,0.4,0.6,0.7,0.5,0.5,0.6,0.6,0.6,0.7,0.6,0.6,0.8,0.7,0.6,0.6,0.6,0.6,0.6,0.7
20241121,21,AQI,,27.0,32.0,36.0,34.0,33.0,25.0,29.0,28.0,28.0,33.0,29.0,34.0,39.0,29.0,27.0,27.0,28.0,30.0,26.0,28.0
