date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240809,11,CO,0.7,0.7,0.6,0.4,0.5,0.6,0.8,0.5,0.5,0.6,,0.5,0.6,0.8,0.5,0.5,0.7,0.6,0.6,0.8,0.5
20240809,12,AQI,45.0,47.0,45.0,45.0,43.0,59.0,41.0,42.0,45.0,43.0,,45.0,53.0,41.0,45.0,43.0,,46.0,45.0,,47.0
20240809,12,PM2.5,29.0,27.0,26.0,22.0,14.0,42.0,21.0,19.0,20.0,13.0,36.0,29.0,25.0,19.0,22.0,23.0,,20.0,27.0,24.0,28.0
20240809,12,PM10,45.0,41.0,43.0,38.0,30.0,62.0,39.0,42.0,40.0,26.0,45.0,35.0,56.0,38.0,40.0,39.0,,28.0,44.0,30.0,47.0
20240809,12,SO2,5.0,5.0,4.0,3.0,4.0,11.0,6.0,8.0,5.0,4.0,5.0,7.0,5.0,7.0,8.0,7.0,,4.0,6.0,6.0,6.0
20240809,12,NO2,16.0,12.0,11.0,12.0,10.0,15.0,14.0,13.0,12.0,11.0,,14.0,16.0,15.0,16.0,10.0,,11.0,12.0,,17.0
20240809,12,O3,141.0,149.0,142.0,141.0,137.0,147.0,131.0,119.0,142.0,135.0,141.0,141.0,154.0,130.0,141.0,137.0,149.0,146.0,141.0,109.0,122.0
20240809,12,CO,0.7,0.7,0.6,0.4,0.5,0.5,0.7,0.5,0.5,0.6,0.5,0.5,0.6,0.7,0.5,0.5,0.7,0.6,0.6,,0.5
20240809,13,AQI,49.0,57.0,68.0,60.0,50.0,54.0,48.0,43.0,54.0,54.0,,59.0,54.0,46.0,50.0,48.0,68.0,58.0,45.0,39.0,52.0
20240809,13,PM2.5,26.0,31.0,28.0,23.0,19.0,38.0,22.0,20.0,21.0,17.0,38.0,30.0,25.0,22.0,22.0,21.0,21.0,22.0,24.0,26.0,27.0
20240809,13,PM10,39.0,43.0,45.0,38.0,32.0,54.0,39.0,42.0,41.0,32.0,48.0,38.0,55.0,39.0,39.0,40.0,64.0,38.0,38.0,30.0,46.0
20240809,13,SO2,5.0,4.0,4.0,3.0,4.0,8.0,5.0,8.0,5.0,5.0,,7.0,5.0,8.0,8.0,7.0,5.0,4.0,5.0,6.0,6.0
20240809,13,NO2,17.0,11.0,12.0,9.0,10.0,10.0,12.0,12.0,11.0,12.0,17.0,12.0,15.0,13.0,18.0,9.0,17.0,11.0,8.0,8.0,14.0
20240809,13,O3,155.0,165.0,174.0,168.0,158.0,147.0,151.0,137.0,163.0,163.0,171.0,167.0,163.0,146.0,158.0,153.0,174.0,166.0,141.0,124.0,161.0
20240809,13,CO,0.7,0.6,0.6,0.4,0.5,0.5,0.7,0.5,0.5,0.6,0.5,0.5,0.6,0.7,0.5,0.5,0.6,0.6,0.5,0.7,0.5
20240809,14,AQI,50.0,54.0,80.0,79.0,55.0,46.0,49.0,48.0,50.0,65.0,,70.0,62.0,50.0,50.0,62.0,,45.0,42.0,42.0,65.0
20240809,14,PM2.5,25.0,32.0,30.0,24.0,22.0,31.0,22.0,21.0,20.0,18.0,37.0,30.0,24.0,24.0,21.0,19.0,,18.0,22.0,25.0,24.0
20240809,14,PM10,42.0,42.0,41.0,37.0,31.0,46.0,38.0,43.0,39.0,31.0,44.0,38.0,50.0,40.0,40.0,38.0,52.0,38.0,34.0,29.0,40.0
20240809,14,SO2,6.0,4.0,4.0,3.0,4.0,8.0,5.0,7.0,4.0,5.0,5.0,7.0,5.0,8.0,8.0,7.0,5.0,4.0,5.0,6.0,6.0
20240809,14,NO2,15.0,9.0,12.0,10.0,9.0,8.0,12.0,12.0,10.0,11.0,,11.0,14.0,14.0,14.0,9.0,16.0,11.0,6.0,7.0,11.0
20240809,14,O3,160.0,163.0,184.0,183.0,164.0,142.0,156.0,152.0,159.0,172.0,178.0,176.0,169.0,159.0,160.0,169.0,176.0,141.0,134.0,132.0,172.0
20240809,14,CO,0.6,0.6,0.6,0.4,0.4,0.4,0.7,0.6,0.5,0.6,0.5,0.5,0.6,0.7,0.5,0.5,,0.6,0.5,0.7,0.5
20240809,15,AQI,52.0,50.0,57.0,74.0,50.0,44.0,48.0,60.0,53.0,65.0,59.0,79.0,57.0,49.0,68.0,58.0,,44.0,43.0,44.0,88.0
20240809,15,PM2.5,27.0,33.0,28.0,20.0,21.0,25.0,21.0,22.0,21.0,17.0,33.0,30.0,23.0,24.0,20.0,17.0,,17.0,20.0,24.0,27.0
20240809,15,PM10,44.0,40.0,36.0,33.0,30.0,39.0,38.0,42.0,39.0,24.0,40.0,38.0,47.0,37.0,39.0,34.0,42.0,40.0,31.0,30.0,46.0
20240809,15,SO2,5.0,4.0,4.0,3.0,4.0,8.0,5.0,7.0,5.0,5.0,5.0,7.0,5.0,7.0,8.0,7.0,5.0,4.0,5.0,6.0,7.0
20240809,15,NO2,13.0,9.0,9.0,12.0,9.0,9.0,11.0,14.0,10.0,9.0,10.0,10.0,13.0,13.0,16.0,9.0,13.0,8.0,6.0,7.0,12.0
20240809,15,O3,161.0,160.0,165.0,179.0,158.0,140.0,151.0,168.0,162.0,172.0,167.0,183.0,165.0,155.0,174.0,166.0,146.0,140.0,136.0,140.0,190.0
20240809,15,CO,0.6,0.6,0.5,0.4,0.4,0.4,0.6,0.6,0.5,0.6,0.5,0.5,0.5,0.7,0.5,0.5,,0.6,0.5,0.7,0.5
20240809,16,AQI,50.0,54.0,53.0,65.0,47.0,46.0,47.0,72.0,42.0,89.0,55.0,90.0,50.0,55.0,52.0,49.0,,40.0,48.0,48.0,99.0
20240809,16,PM2.5,23.0,32.0,26.0,18.0,18.0,24.0,21.0,23.0,20.0,18.0,28.0,30.0,22.0,26.0,18.0,17.0,13.0,15.0,21.0,25.0,28.0
20240809,16,PM10,38.0,40.0,35.0,33.0,24.0,40.0,35.0,40.0,37.0,27.0,38.0,38.0,44.0,42.0,34.0,30.0,34.0,33.0,33.0,33.0,48.0
20240809,16,SO2,5.0,4.0,4.0,3.0,4.0,9.0,5.0,7.0,5.0,4.0,5.0,7.0,5.0,7.0,8.0,7.0,4.0,4.0,5.0,6.0,8.0
20240809,16,NO2,12.0,9.0,10.0,14.0,10.0,10.0,13.0,13.0,9.0,10.0,9.0,11.0,13.0,16.0,17.0,9.0,,6.0,8.0,7.0,13.0
20240809,16,O3,158.0,163.0,162.0,172.0,148.0,145.0,149.0,177.0,132.0,191.0,164.0,192.0,160.0,164.0,161.0,156.0,138.0,128.0,153.0,151.0,199.0
20240809,16,CO,0.6,0.6,0.5,0.4,0.4,0.4,0.7,0.6,0.6,0.6,0.5,0.5,0.5,0.7,0.4,0.4,0.6,0.6,0.5,0.7,0.5
20240809,17,AQI,48.0,50.0,47.0,48.0,47.0,46.0,46.0,85.0,43.0,97.0,50.0,102.0,59.0,49.0,59.0,45.0,41.0,38.0,53.0,48.0,105.0
20240809,17,PM2.5,25.0,28.0,22.0,16.0,18.0,21.0,22.0,25.0,18.0,22.0,22.0,28.0,22.0,27.0,19.0,15.0,13.0,12.0,21.0,26.0,28.0
20240809,17,PM10,41.0,40.0,32.0,34.0,26.0,36.0,32.0,43.0,33.0,30.0,34.0,37.0,45.0,46.0,38.0,27.0,40.0,32.0,34.0,34.0,47.0
20240809,17,SO2,5.0,4.0,4.0,3.0,4.0,8.0,5.0,7.0,4.0,4.0,5.0,7.0,4.0,8.0,8.0,7.0,4.0,4.0,5.0,6.0,9.0
20240809,17,NO2,16.0,12.0,10.0,25.0,12.0,10.0,15.0,15.0,11.0,12.0,10.0,12.0,16.0,22.0,21.0,13.0,12.0,7.0,10.0,7.0,13.0
20240809,17,O3,152.0,158.0,150.0,151.0,150.0,145.0,145.0,188.0,136.0,197.0,159.0,203.0,167.0,156.0,167.0,141.0,131.0,121.0,162.0,152.0,209.0
20240809,17,CO,0.6,0.6,0.6,0.4,0.4,0.4,0.7,0.6,0.5,0.7,0.5,0.5,0.6,0.7,0.4,0.4,0.6,0.6,0.5,0.7,0.5
20240809,18,AQI,44.0,45.0,46.0,39.0,44.0,45.0,42.0,67.0,41.0,74.0,45.0,95.0,52.0,46.0,43.0,41.0,33.0,33.0,47.0,47.0,
20240809,18,PM2.5,23.0,26.0,19.0,16.0,17.0,18.0,19.0,25.0,17.0,19.0,17.0,29.0,25.0,25.0,18.0,15.0,13.0,12.0,20.0,26.0,30.0
20240809,18,PM10,38.0,32.0,32.0,34.0,32.0,36.0,29.0,44.0,34.0,40.0,30.0,39.0,54.0,46.0,43.0,28.0,33.0,33.0,28.0,36.0,
20240809,18,SO2,5.0,5.0,4.0,4.0,4.0,9.0,5.0,8.0,4.0,5.0,5.0,6.0,5.0,7.0,8.0,7.0,5.0,4.0,5.0,6.0,8.0
20240809,18,NO2,17.0,12.0,16.0,30.0,17.0,14.0,14.0,25.0,12.0,20.0,10.0,12.0,22.0,27.0,31.0,19.0,14.0,10.0,7.0,8.0,14.0
20240809,18,O3,139.0,142.0,145.0,122.0,138.0,144.0,133.0,173.0,131.0,179.0,144.0,196.0,157.0,144.0,136.0,130.0,99.0,85.0,149.0,149.0,189.0
20240809,18,CO,0.6,0.6,0.6,0.4,0.5,0.4,0.6,0.6,0.5,0.7,0.5,0.6,0.6,0.8,0.5,0.5,0.7,0.6,0.5,0.7,0.5
20240809,19,AQI,36.0,37.0,37.0,33.0,32.0,42.0,35.0,45.0,37.0,45.0,36.0,93.0,55.0,44.0,41.0,28.0,25.0,37.0,42.0,43.0,51.0
20240809,19,PM2.5,18.0,24.0,20.0,13.0,16.0,17.0,18.0,22.0,16.0,17.0,16.0,31.0,27.0,22.0,16.0,12.0,17.0,14.0,24.0,30.0,27.0
20240809,19,PM10,34.0,32.0,37.0,33.0,32.0,35.0,28.0,43.0,32.0,44.0,34.0,43.0,59.0,44.0,41.0,28.0,25.0,37.0,35.0,40.0,52.0
20240809,19,SO2,5.0,4.0,4.0,4.0,4.0,11.0,5.0,8.0,4.0,5.0,5.0,7.0,4.0,7.0,9.0,7.0,5.0,3.0,4.0,6.0,7.0
20240809,19,NO2,17.0,13.0,20.0,32.0,20.0,18.0,15.0,28.0,16.0,29.0,20.0,15.0,32.0,30.0,32.0,25.0,19.0,13.0,10.0,12.0,16.0
20240809,19,O3,115.0,117.0,118.0,81.0,102.0,132.0,110.0,142.0,118.0,143.0,114.0,194.0,138.0,126.0,100.0,87.0,76.0,73.0,134.0,120.0,145.0
20240809,19,CO,0.6,0.6,0.6,0.4,0.5,0.5,0.6,0.6,0.5,0.8,0.6,0.6,0.7,0.8,0.5,0.5,0.7,0.6,0.5,0.8,0.5
20240809,20,AQI,39.0,40.0,34.0,34.0,,35.0,34.0,40.0,43.0,46.0,33.0,59.0,69.0,40.0,46.0,30.0,25.0,34.0,47.0,42.0,41.0
20240809,20,PM2.5,21.0,26.0,16.0,13.0,,16.0,18.0,20.0,19.0,16.0,14.0,32.0,46.0,17.0,17.0,13.0,14.0,16.0,31.0,29.0,21.0
20240809,20,PM10,39.0,40.0,34.0,34.0,30.0,32.0,34.0,40.0,43.0,46.0,33.0,48.0,88.0,40.0,46.0,30.0,25.0,34.0,47.0,41.0,41.0
20240809,20,SO2,5.0,4.0,4.0,3.0,,9.0,5.0,8.0,4.0,6.0,5.0,7.0,5.0,7.0,10.0,7.0,5.0,4.0,4.0,6.0,7.0
20240809,20,NO2,20.0,23.0,31.0,38.0,,25.0,21.0,27.0,39.0,32.0,25.0,20.0,36.0,35.0,35.0,29.0,22.0,15.0,28.0,10.0,14.0
20240809,20,O3,94.0,90.0,63.0,48.0,70.0,112.0,86.0,96.0,76.0,106.0,69.0,167.0,100.0,85.0,67.0,56.0,59.0,70.0,131.0,121.0,104.0
20240809,20,CO,0.6,0.7,0.6,0.4,0.5,0.5,0.7,0.6,0.6,0.8,0.6,0.7,0.8,0.8,0.5,0.4,0.7,0.7,0.6,0.8,0.5
20240809,21,AQI,37.0,32.0,29.0,37.0,,33.0,34.0,40.0,41.0,36.0,32.0,39.0,42.0,40.0,46.0,32.0,27.0,43.0,43.0,40.0,36.0
