date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240430,5,NO2,22.0,22.0,32.0,,14.0,27.0,24.0,18.0,23.0,12.0,22.0,12.0,19.0,41.0,38.0,9.0,17.0,12.0,16.0,6.0,14.0
20240430,5,O3,26.0,20.0,24.0,,41.0,16.0,20.0,22.0,14.0,28.0,7.0,40.0,29.0,6.0,7.0,19.0,30.0,27.0,27.0,63.0,30.0
20240430,5,CO,0.7,0.7,0.5,,0.9,0.5,0.4,0.4,0.5,0.4,0.5,0.4,0.5,0.8,0.7,0.4,0.6,0.5,0.6,0.5,0.3
20240430,6,AQI,29.0,26.0,23.0,,35.0,35.0,27.0,29.0,28.0,29.0,26.0,32.0,31.0,27.0,26.0,25.0,29.0,19.0,28.0,31.0,33.0
20240430,6,PM2.5,13.0,15.0,12.0,,16.0,18.0,13.0,18.0,16.0,10.0,14.0,18.0,14.0,11.0,13.0,12.0,14.0,9.0,14.0,21.0,13.0
20240430,6,PM10,29.0,26.0,23.0,,35.0,35.0,27.0,29.0,28.0,29.0,26.0,32.0,31.0,27.0,26.0,25.0,29.0,19.0,28.0,31.0,33.0
20240430,6,SO2,4.0,6.0,3.0,,4.0,5.0,5.0,6.0,4.0,4.0,4.0,5.0,6.0,4.0,5.0,6.0,5.0,6.0,3.0,4.0,6.0
20240430,6,NO2,20.0,17.0,33.0,,11.0,27.0,19.0,20.0,19.0,11.0,18.0,12.0,20.0,39.0,38.0,16.0,17.0,14.0,14.0,6.0,11.0
20240430,6,O3,30.0,24.0,22.0,,40.0,17.0,27.0,18.0,20.0,28.0,11.0,40.0,30.0,8.0,6.0,15.0,33.0,25.0,30.0,66.0,36.0
20240430,6,CO,0.7,0.6,0.5,,0.9,0.5,0.4,0.5,0.5,0.4,0.5,0.4,0.5,0.8,0.7,0.4,0.6,0.5,0.6,0.5,0.3
20240430,7,AQI,30.0,28.0,25.0,,38.0,30.0,29.0,29.0,29.0,24.0,28.0,31.0,32.0,28.0,28.0,26.0,26.0,25.0,28.0,31.0,36.0
20240430,7,PM2.5,15.0,17.0,13.0,,17.0,15.0,15.0,18.0,17.0,10.0,15.0,18.0,14.0,11.0,14.0,15.0,14.0,12.0,15.0,21.0,15.0
20240430,7,PM10,30.0,28.0,25.0,,38.0,30.0,29.0,29.0,29.0,24.0,28.0,31.0,32.0,28.0,28.0,26.0,26.0,25.0,28.0,31.0,36.0
20240430,7,SO2,4.0,6.0,3.0,,4.0,5.0,5.0,6.0,4.0,5.0,4.0,5.0,6.0,4.0,5.0,6.0,4.0,6.0,3.0,4.0,6.0
20240430,7,NO2,18.0,14.0,32.0,,10.0,23.0,19.0,24.0,21.0,14.0,16.0,14.0,21.0,38.0,40.0,13.0,19.0,13.0,16.0,4.0,12.0
20240430,7,O3,33.0,32.0,25.0,,53.0,23.0,30.0,17.0,22.0,26.0,16.0,38.0,30.0,11.0,6.0,15.0,30.0,29.0,28.0,71.0,36.0
20240430,7,CO,0.7,0.6,0.5,,0.9,0.5,0.5,0.5,0.5,0.4,0.5,0.4,0.5,0.8,0.8,0.5,0.6,0.5,0.6,0.5,0.3
20240430,8,AQI,32.0,29.0,27.0,,41.0,32.0,31.0,30.0,30.0,25.0,30.0,35.0,34.0,30.0,28.0,28.0,29.0,21.0,29.0,33.0,37.0
20240430,8,PM2.5,16.0,18.0,15.0,,18.0,17.0,16.0,19.0,19.0,11.0,18.0,20.0,16.0,14.0,15.0,17.0,16.0,13.0,16.0,23.0,15.0
20240430,8,PM10,32.0,29.0,27.0,,41.0,32.0,31.0,30.0,30.0,25.0,30.0,35.0,34.0,30.0,28.0,28.0,29.0,21.0,29.0,33.0,37.0
20240430,8,SO2,4.0,6.0,4.0,,4.0,5.0,5.0,6.0,4.0,5.0,4.0,5.0,6.0,4.0,6.0,6.0,5.0,6.0,3.0,4.0,6.0
20240430,8,NO2,20.0,15.0,20.0,,12.0,30.0,21.0,22.0,14.0,14.0,13.0,16.0,24.0,35.0,38.0,13.0,19.0,11.0,17.0,5.0,14.0
20240430,8,O3,33.0,35.0,40.0,,38.0,16.0,30.0,20.0,33.0,29.0,25.0,37.0,29.0,18.0,8.0,19.0,33.0,32.0,26.0,70.0,35.0
20240430,8,CO,0.7,0.7,0.5,,0.9,0.6,0.5,0.5,0.5,0.4,0.6,0.5,0.6,0.8,0.8,0.5,0.7,0.6,0.6,0.5,0.3
20240430,9,AQI,34.0,33.0,30.0,,43.0,33.0,32.0,33.0,31.0,24.0,33.0,28.0,36.0,34.0,33.0,29.0,30.0,26.0,35.0,43.0,40.0
20240430,9,PM2.5,18.0,19.0,17.0,,19.0,16.0,18.0,22.0,18.0,12.0,19.0,10.0,16.0,16.0,16.0,18.0,17.0,14.0,7.0,6.0,17.0
20240430,9,PM10,34.0,33.0,30.0,,43.0,33.0,32.0,33.0,31.0,24.0,33.0,24.0,36.0,34.0,33.0,29.0,30.0,26.0,19.0,16.0,40.0
20240430,9,SO2,4.0,6.0,4.0,,4.0,5.0,5.0,6.0,4.0,4.0,4.0,5.0,6.0,4.0,6.0,6.0,4.0,6.0,3.0,4.0,6.0
20240430,9,NO2,26.0,16.0,15.0,,16.0,34.0,24.0,22.0,14.0,11.0,8.0,13.0,23.0,38.0,38.0,12.0,19.0,12.0,7.0,5.0,17.0
20240430,9,O3,27.0,34.0,50.0,,48.0,19.0,25.0,23.0,26.0,29.0,34.0,89.0,28.0,14.0,9.0,24.0,33.0,30.0,112.0,135.0,32.0
20240430,9,CO,0.8,0.7,0.5,,1.0,0.7,0.5,0.5,0.6,0.4,0.6,0.5,0.6,0.9,0.8,0.5,0.7,0.6,0.6,0.5,0.3
20240430,10,AQI,35.0,40.0,40.0,,41.0,39.0,32.0,33.0,36.0,38.0,38.0,41.0,42.0,32.0,36.0,31.0,35.0,26.0,44.0,48.0,
20240430,10,PM2.5,17.0,25.0,22.0,,21.0,6.0,17.0,10.0,18.0,7.0,21.0,4.0,8.0,13.0,16.0,20.0,19.0,14.0,5.0,5.0,14.0
20240430,10,PM10,35.0,40.0,40.0,,41.0,16.0,32.0,26.0,36.0,15.0,38.0,11.0,21.0,32.0,36.0,31.0,35.0,26.0,10.0,8.0,38.0
20240430,10,SO2,4.0,6.0,4.0,,4.0,5.0,5.0,6.0,4.0,4.0,4.0,5.0,6.0,4.0,5.0,7.0,4.0,6.0,3.0,4.0,6.0
20240430,10,NO2,38.0,25.0,38.0,,21.0,12.0,35.0,9.0,19.0,2.0,21.0,10.0,10.0,31.0,30.0,20.0,23.0,12.0,7.0,6.0,21.0
20240430,10,O3,39.0,27.0,28.0,,33.0,124.0,29.0,104.0,40.0,121.0,23.0,130.0,133.0,76.0,35.0,13.0,29.0,29.0,140.0,152.0,
20240430,10,CO,0.8,0.8,0.6,,1.0,0.6,0.5,0.6,0.6,0.5,0.7,0.5,0.6,0.9,0.8,0.5,0.7,0.6,0.7,0.5,0.5
20240430,11,AQI,32.0,32.0,42.0,,44.0,35.0,,35.0,35.0,40.0,32.0,41.0,39.0,35.0,35.0,30.0,44.0,31.0,40.0,45.0,
20240430,11,PM2.5,10.0,15.0,16.0,,24.0,8.0,10.0,8.0,10.0,3.0,14.0,4.0,7.0,8.0,7.0,14.0,22.0,15.0,4.0,5.0,
20240430,11,PM10,21.0,26.0,42.0,,44.0,17.0,24.0,17.0,25.0,8.0,30.0,8.0,13.0,19.0,20.0,30.0,44.0,31.0,8.0,9.0,14.0
20240430,11,SO2,4.0,6.0,4.0,,4.0,5.0,5.0,6.0,4.0,4.0,4.0,5.0,6.0,4.0,5.0,6.0,5.0,6.0,3.0,4.0,
20240430,11,NO2,30.0,16.0,28.0,,33.0,21.0,18.0,11.0,10.0,2.0,8.0,11.0,12.0,28.0,17.0,18.0,28.0,14.0,6.0,6.0,8.0
20240430,11,O3,101.0,102.0,58.0,,29.0,112.0,,109.0,111.0,128.0,102.0,130.0,122.0,110.0,112.0,50.0,24.0,28.0,128.0,141.0,123.0
20240430,11,CO,0.8,0.7,0.6,,1.1,0.6,0.5,0.5,0.6,0.5,0.6,0.5,0.6,0.8,0.9,0.6,0.7,0.6,0.7,0.5,
20240430,12,AQI,31.0,37.0,31.0,,42.0,,,32.0,34.0,38.0,35.0,40.0,36.0,32.0,31.0,25.0,47.0,32.0,39.0,44.0,
20240430,12,PM2.5,10.0,14.0,11.0,9.0,17.0,9.0,10.0,10.0,10.0,5.0,12.0,7.0,7.0,10.0,6.0,10.0,24.0,15.0,8.0,8.0,5.0
20240430,12,PM10,19.0,19.0,22.0,26.0,42.0,20.0,17.0,19.0,17.0,5.0,21.0,14.0,12.0,22.0,16.0,25.0,47.0,32.0,13.0,14.0,13.0
20240430,12,SO2,4.0,7.0,4.0,6.0,4.0,,,6.0,4.0,4.0,4.0,5.0,6.0,4.0,4.0,6.0,6.0,6.0,3.0,4.0,6.0
20240430,12,NO2,31.0,14.0,22.0,26.0,31.0,31.0,,12.0,14.0,2.0,7.0,13.0,17.0,35.0,22.0,9.0,37.0,13.0,10.0,5.0,
20240430,12,O3,98.0,116.0,99.0,,52.0,,96.0,101.0,106.0,121.0,112.0,125.0,115.0,100.0,99.0,78.0,12.0,31.0,122.0,138.0,118.0
20240430,12,CO,0.8,0.7,0.6,,1.1,0.7,0.5,0.6,0.6,0.5,0.7,0.5,0.6,0.9,0.9,0.6,0.7,0.6,0.7,0.5,0.6
20240430,13,AQI,33.0,37.0,35.0,,34.0,,,35.0,35.0,40.0,34.0,36.0,40.0,37.0,35.0,30.0,48.0,31.0,40.0,44.0,37.0
20240430,13,PM2.5,16.0,21.0,16.0,16.0,13.0,8.0,13.0,11.0,15.0,10.0,17.0,8.0,10.0,13.0,9.0,14.0,19.0,16.0,7.0,9.0,6.0
20240430,13,PM10,24.0,26.0,25.0,36.0,28.0,16.0,19.0,16.0,23.0,,27.0,15.0,15.0,23.0,20.0,24.0,48.0,31.0,10.0,14.0,15.0
20240430,13,SO2,4.0,6.0,3.0,6.0,4.0,5.0,5.0,6.0,4.0,4.0,4.0,5.0,6.0,4.0,4.0,6.0,6.0,8.0,3.0,4.0,6.0
20240430,13,NO2,26.0,15.0,18.0,24.0,21.0,,19.0,10.0,14.0,2.0,9.0,13.0,13.0,24.0,21.0,7.0,45.0,29.0,7.0,5.0,10.0
20240430,13,O3,105.0,117.0,109.0,106.0,108.0,104.0,102.0,110.0,109.0,126.0,108.0,115.0,126.0,117.0,111.0,94.0,64.0,49.0,125.0,140.0,118.0
20240430,13,CO,0.8,0.8,0.6,,1.0,0.8,,0.5,0.6,0.5,0.7,0.6,0.6,0.8,0.9,0.6,0.8,0.7,0.7,0.5,0.6
20240430,14,AQI,32.0,35.0,30.0,,32.0,,31.0,34.0,34.0,32.0,34.0,36.0,38.0,35.0,33.0,28.0,32.0,31.0,37.0,40.0,35.0
20240430,14,PM2.5,18.0,22.0,18.0,19.0,19.0,8.0,13.0,9.0,16.0,9.0,20.0,11.0,10.0,10.0,10.0,19.0,17.0,18.0,7.0,7.0,6.0
20240430,14,PM10,24.0,26.0,27.0,42.0,31.0,15.0,19.0,12.0,24.0,,29.0,18.0,15.0,22.0,18.0,28.0,32.0,31.0,10.0,12.0,15.0
20240430,14,SO2,4.0,6.0,3.0,6.0,4.0,5.0,5.0,6.0,4.0,4.0,4.0,5.0,6.0,4.0,5.0,6.0,7.0,8.0,3.0,4.0,6.0
20240430,14,NO2,30.0,19.0,22.0,24.0,30.0,14.0,22.0,11.0,17.0,7.0,9.0,12.0,12.0,26.0,21.0,18.0,44.0,43.0,8.0,6.0,9.0
20240430,14,O3,100.0,111.0,96.0,102.0,101.0,107.0,99.0,106.0,107.0,100.0,106.0,114.0,120.0,112.0,104.0,83.0,75.0,54.0,118.0,128.0,112.0
20240430,14,CO,0.8,0.8,0.6,,1.1,,0.5,0.5,0.6,0.5,0.7,0.5,0.6,0.8,0.9,0.6,0.8,0.8,0.7,0.5,0.6
20240430,15,AQI,30.0,36.0,29.0,,,32.0,31.0,33.0,33.0,30.0,32.0,33.0,35.0,34.0,30.0,27.0,33.0,31.0,36.0,36.0,35.0
20240430,15,PM2.5,14.0,21.0,17.0,12.0,20.0,9.0,13.0,9.0,15.0,10.0,18.0,10.0,11.0,10.0,8.0,13.0,17.0,16.0,8.0,7.0,5.0
20240430,15,PM10,21.0,23.0,27.0,30.0,37.0,18.0,19.0,14.0,21.0,10.0,26.0,18.0,17.0,21.0,15.0,25.0,33.0,31.0,12.0,12.0,12.0
20240430,15,SO2,4.0,6.0,4.0,,5.0,5.0,5.0,6.0,5.0,4.0,4.0,5.0,6.0,4.0,5.0,6.0,7.0,8.0,3.0,4.0,6.0
20240430,15,NO2,33.0,15.0,23.0,,43.0,22.0,23.0,11.0,18.0,8.0,10.0,15.0,16.0,29.0,20.0,11.0,41.0,42.0,9.0,6.0,10.0
20240430,15,O3,95.0,113.0,90.0,100.0,,102.0,99.0,103.0,105.0,95.0,101.0,105.0,110.0,106.0,95.0,84.0,84.0,64.0,115.0,113.0,109.0
20240430,15,CO,0.8,0.7,0.6,,1.1,0.6,0.5,0.5,0.6,0.5,0.7,0.6,0.6,0.8,0.9,0.6,0.8,0.8,0.7,0.5,0.6
20240430,16,AQI,28.0,38.0,30.0,,29.0,29.0,28.0,33.0,29.0,35.0,30.0,32.0,33.0,31.0,32.0,26.0,33.0,29.0,35.0,39.0,33.0
20240430,16,PM2.5,15.0,26.0,12.0,11.0,17.0,10.0,16.0,9.0,15.0,7.0,13.0,9.0,12.0,10.0,6.0,10.0,16.0,13.0,10.0,7.0,4.0
20240430,16,PM10,22.0,27.0,19.0,28.0,28.0,19.0,23.0,14.0,23.0,8.0,20.0,16.0,19.0,21.0,11.0,21.0,33.0,29.0,14.0,11.0,11.0
20240430,16,SO2,4.0,6.0,4.0,5.0,4.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,6.0,4.0,5.0,6.0,7.0,7.0,3.0,4.0,6.0
20240430,16,NO2,30.0,18.0,22.0,27.0,30.0,32.0,24.0,13.0,21.0,2.0,11.0,14.0,18.0,28.0,16.0,8.0,40.0,29.0,10.0,6.0,12.0
20240430,16,O3,89.0,103.0,95.0,92.0,91.0,92.0,88.0,105.0,90.0,110.0,94.0,100.0,105.0,98.0,102.0,83.0,83.0,82.0,111.0,122.0,103.0
20240430,16,CO,0.8,0.8,0.6,,1.0,0.7,0.6,0.5,0.6,0.5,0.6,0.6,0.7,0.9,0.9,0.6,0.8,0.7,0.7,0.6,0.6
20240430,17,AQI,27.0,33.0,24.0,,30.0,29.0,27.0,32.0,30.0,36.0,30.0,33.0,,30.0,29.0,22.0,28.0,26.0,31.0,36.0,30.0
20240430,17,PM2.5,12.0,20.0,13.0,10.0,13.0,11.0,14.0,8.0,11.0,5.0,12.0,6.0,9.0,9.0,6.0,9.0,11.0,11.0,9.0,6.0,6.0
20240430,17,PM10,20.0,23.0,22.0,28.0,23.0,20.0,22.0,13.0,18.0,5.0,19.0,10.0,14.0,19.0,13.0,17.0,26.0,26.0,14.0,9.0,15.0
20240430,17,SO2,4.0,6.0,4.0,5.0,6.0,5.0,5.0,6.0,4.0,4.0,4.0,5.0,,4.0,5.0,6.0,6.0,8.0,3.0,4.0,6.0
20240430,17,NO2,26.0,18.0,37.0,36.0,31.0,28.0,25.0,14.0,19.0,4.0,13.0,11.0,19.0,25.0,23.0,26.0,37.0,36.0,10.0,7.0,16.0
20240430,17,O3,85.0,103.0,76.0,80.0,93.0,92.0,86.0,102.0,93.0,113.0,93.0,103.0,96.0,93.0,90.0,68.0,89.0,75.0,99.0,113.0,94.0
20240430,17,CO,0.8,0.8,0.6,,1.1,0.7,0.5,0.5,0.6,0.5,0.6,0.6,0.7,0.9,0.9,0.7,0.8,0.7,0.7,0.6,0.6
20240430,18,AQI,26.0,32.0,24.0,,26.0,24.0,27.0,27.0,26.0,29.0,27.0,31.0,,28.0,27.0,19.0,25.0,27.0,28.0,33.0,29.0
20240430,18,PM2.5,12.0,15.0,14.0,10.0,15.0,11.0,15.0,10.0,11.0,5.0,12.0,7.0,8.0,8.0,6.0,12.0,12.0,17.0,11.0,4.0,6.0
20240430,18,PM10,20.0,20.0,24.0,25.0,26.0,22.0,24.0,16.0,19.0,6.0,20.0,12.0,12.0,17.0,14.0,15.0,21.0,27.0,16.0,7.0,17.0
20240430,18,SO2,4.0,6.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,4.0,4.0,4.0,,4.0,6.0,7.0,6.0,7.0,3.0,4.0,6.0
20240430,18,NO2,32.0,22.0,41.0,34.0,34.0,34.0,29.0,18.0,27.0,8.0,20.0,12.0,,30.0,27.0,35.0,50.0,41.0,11.0,7.0,21.0
20240430,18,O3,82.0,100.0,75.0,79.0,82.0,74.0,84.0,86.0,82.0,91.0,85.0,98.0,95.0,88.0,85.0,59.0,64.0,56.0,89.0,105.0,91.0
20240430,18,CO,0.8,0.8,0.6,,1.1,0.7,0.5,0.6,0.6,0.5,0.7,0.6,0.7,0.9,0.9,0.8,0.8,0.7,0.7,0.5,0.6
20240430,19,AQI,23.0,28.0,24.0,,25.0,24.0,23.0,29.0,26.0,30.0,27.0,27.0,,26.0,26.0,21.0,31.0,34.0,29.0,31.0,29.0
20240430,19,PM2.5,12.0,14.0,14.0,11.0,15.0,13.0,15.0,6.0,10.0,4.0,12.0,14.0,10.0,9.0,6.0,11.0,12.0,15.0,15.0,4.0,5.0
20240430,19,PM10,21.0,23.0,24.0,28.0,25.0,24.0,23.0,9.0,16.0,6.0,20.0,27.0,15.0,18.0,13.0,,31.0,34.0,20.0,7.0,12.0
20240430,19,SO2,4.0,6.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,4.0,4.0,4.0,6.0,4.0,4.0,7.0,6.0,8.0,4.0,4.0,6.0
20240430,19,NO2,38.0,27.0,40.0,32.0,38.0,27.0,34.0,12.0,25.0,7.0,20.0,21.0,20.0,32.0,29.0,35.0,44.0,46.0,10.0,7.0,17.0
20240430,19,O3,71.0,88.0,70.0,83.0,80.0,76.0,72.0,91.0,81.0,96.0,84.0,70.0,85.0,82.0,81.0,66.0,70.0,51.0,90.0,98.0,91.0
20240430,19,CO,0.8,0.8,0.7,,1.1,0.7,0.6,0.6,0.6,0.5,0.7,0.7,,0.9,1.0,0.7,0.8,0.7,0.7,0.5,0.6
20240430,20,AQI,26.0,28.0,28.0,,27.0,25.0,26.0,27.0,24.0,30.0,25.0,23.0,,24.0,24.0,24.0,29.0,33.0,28.0,29.0,29.0
20240430,20,PM2.5,14.0,15.0,16.0,,17.0,13.0,16.0,7.0,12.0,4.0,15.0,12.0,23.0,9.0,7.0,13.0,12.0,16.0,12.0,3.0,6.0
20240430,20,PM10,26.0,28.0,28.0,,27.0,25.0,26.0,10.0,20.0,7.0,25.0,23.0,31.0,21.0,16.0,,29.0,33.0,16.0,6.0,14.0
20240430,20,SO2,4.0,6.0,4.0,5.0,6.0,5.0,5.0,6.0,4.0,4.0,4.0,4.0,6.0,4.0,4.0,7.0,5.0,8.0,4.0,4.0,6.0
20240430,20,NO2,42.0,26.0,37.0,29.0,38.0,21.0,32.0,14.0,26.0,7.0,19.0,20.0,19.0,33.0,27.0,20.0,38.0,41.0,8.0,7.0,13.0
20240430,20,O3,62.0,80.0,72.0,83.0,78.0,70.0,70.0,86.0,75.0,94.0,77.0,71.0,,74.0,76.0,76.0,74.0,58.0,88.0,92.0,90.0
20240430,20,CO,0.8,0.8,0.7,,1.2,0.7,0.6,0.6,0.7,0.5,0.8,0.7,0.6,0.9,1.0,0.8,0.8,0.7,0.7,0.5,0.6
20240430,21,AQI,25.0,25.0,26.0,,35.0,27.0,23.0,24.0,26.0,25.0,25.0,34.0,32.0,30.0,25.0,22.0,28.0,30.0,29.0,31.0,31.0
20240430,21,PM2.5,15.0,14.0,16.0,11.0,24.0,13.0,12.0,8.0,10.0,7.0,14.0,18.0,22.0,14.0,5.0,15.0,18.0,21.0,13.0,2.0,7.0
20240430,21,PM10,25.0,23.0,26.0,31.0,33.0,24.0,19.0,12.0,16.0,10.0,22.0,34.0,29.0,30.0,11.0,,28.0,29.0,16.0,5.0,17.0
20240430,21,SO2,4.0,7.0,3.0,4.0,5.0,5.0,5.0,6.0,4.0,4.0,4.0,4.0,6.0,4.0,4.0,7.0,6.0,8.0,4.0,4.0,6.0
