date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250107,3,PM2.5,71.0,77.0,65.0,71.0,72.0,61.0,56.0,61.0,56.0,43.0,62.0,63.0,67.0,56.0,52.0,65.0,68.0,51.0,50.0,41.0,39.0
20250107,3,PM10,126.0,103.0,110.0,112.0,121.0,88.0,97.0,91.0,81.0,55.0,99.0,103.0,99.0,98.0,74.0,101.0,121.0,83.0,71.0,54.0,57.0
20250107,3,SO2,10.0,5.0,5.0,6.0,8.0,7.0,7.0,5.0,4.0,7.0,6.0,7.0,8.0,10.0,7.0,11.0,6.0,4.0,9.0,5.0,7.0
20250107,3,NO2,126.0,104.0,123.0,123.0,124.0,40.0,90.0,54.0,114.0,20.0,100.0,76.0,57.0,55.0,42.0,137.0,88.0,60.0,57.0,20.0,21.0
20250107,3,O3,4.0,9.0,5.0,4.0,6.0,82.0,31.0,34.0,3.0,98.0,5.0,16.0,42.0,63.0,66.0,3.0,29.0,55.0,46.0,71.0,65.0
20250107,3,CO,0.9,0.9,0.9,1.1,1.2,0.8,1.0,0.8,1.0,0.6,0.9,0.9,0.9,0.8,0.8,0.9,0.8,0.6,0.8,0.8,0.7
20250107,4,AQI,87.0,97.0,79.0,87.0,102.0,87.0,70.0,80.0,72.0,53.0,73.0,83.0,90.0,78.0,65.0,84.0,84.0,74.0,68.0,57.0,58.0
20250107,4,PM2.5,64.0,72.0,58.0,64.0,76.0,64.0,51.0,59.0,52.0,37.0,53.0,61.0,67.0,57.0,47.0,62.0,62.0,54.0,49.0,40.0,41.0
20250107,4,PM10,111.0,94.0,96.0,100.0,127.0,93.0,85.0,86.0,73.0,42.0,82.0,97.0,98.0,95.0,66.0,96.0,104.0,84.0,70.0,53.0,59.0
20250107,4,SO2,9.0,4.0,5.0,7.0,9.0,7.0,6.0,5.0,4.0,7.0,5.0,6.0,8.0,10.0,6.0,11.0,6.0,5.0,10.0,5.0,6.0
20250107,4,NO2,110.0,93.0,100.0,115.0,118.0,63.0,73.0,60.0,111.0,13.0,61.0,70.0,51.0,46.0,31.0,125.0,56.0,46.0,24.0,24.0,27.0
20250107,4,O3,10.0,13.0,18.0,4.0,5.0,60.0,40.0,22.0,3.0,107.0,39.0,14.0,51.0,72.0,78.0,4.0,51.0,61.0,92.0,63.0,47.0
20250107,4,CO,0.8,0.9,0.7,1.0,1.2,0.8,1.0,0.8,0.9,0.6,0.8,0.9,0.9,0.8,0.8,0.9,0.7,0.6,0.7,0.8,0.7
20250107,5,AQI,80.0,90.0,78.0,82.0,105.0,89.0,64.0,79.0,67.0,55.0,68.0,84.0,90.0,78.0,64.0,83.0,92.0,84.0,68.0,55.0,67.0
20250107,5,PM2.5,59.0,67.0,57.0,60.0,79.0,66.0,46.0,58.0,48.0,39.0,49.0,62.0,67.0,57.0,46.0,61.0,68.0,62.0,49.0,39.0,48.0
20250107,5,PM10,99.0,85.0,92.0,92.0,126.0,96.0,75.0,81.0,67.0,50.0,74.0,97.0,97.0,93.0,65.0,94.0,100.0,80.0,69.0,52.0,67.0
20250107,5,SO2,8.0,4.0,5.0,7.0,10.0,8.0,6.0,5.0,4.0,7.0,6.0,7.0,8.0,8.0,8.0,11.0,5.0,5.0,9.0,5.0,6.0
20250107,5,NO2,103.0,66.0,89.0,108.0,109.0,86.0,59.0,56.0,102.0,16.0,36.0,66.0,41.0,60.0,28.0,115.0,81.0,68.0,42.0,26.0,28.0
20250107,5,O3,13.0,40.0,23.0,4.0,4.0,37.0,52.0,21.0,4.0,97.0,60.0,21.0,61.0,51.0,80.0,4.0,23.0,33.0,62.0,53.0,49.0
20250107,5,CO,0.8,0.8,0.7,1.0,1.1,0.9,0.9,0.8,0.8,0.6,0.7,0.9,0.9,0.8,0.8,0.9,0.8,0.7,0.7,0.8,0.7
20250107,6,AQI,84.0,85.0,77.0,84.0,103.0,78.0,70.0,79.0,69.0,52.0,67.0,82.0,89.0,77.0,64.0,77.0,99.0,87.0,67.0,55.0,65.0
20250107,6,PM2.5,62.0,63.0,56.0,62.0,77.0,57.0,51.0,58.0,50.0,36.0,48.0,60.0,66.0,56.0,46.0,56.0,74.0,64.0,48.0,39.0,47.0
20250107,6,PM10,101.0,79.0,87.0,92.0,117.0,82.0,82.0,78.0,68.0,40.0,73.0,92.0,95.0,88.0,63.0,90.0,106.0,93.0,67.0,51.0,64.0
20250107,6,SO2,9.0,4.0,5.0,6.0,9.0,8.0,6.0,5.0,4.0,7.0,5.0,6.0,8.0,8.0,7.0,11.0,5.0,5.0,9.0,5.0,6.0
20250107,6,NO2,102.0,66.0,96.0,99.0,101.0,42.0,60.0,46.0,104.0,13.0,40.0,64.0,59.0,55.0,29.0,111.0,102.0,89.0,41.0,22.0,27.0
20250107,6,O3,10.0,31.0,16.0,8.0,5.0,74.0,48.0,30.0,3.0,94.0,55.0,13.0,42.0,55.0,74.0,9.0,5.0,16.0,53.0,60.0,45.0
20250107,6,CO,0.8,0.8,0.7,0.9,1.1,0.7,0.9,0.8,0.9,0.6,0.7,0.9,0.9,0.8,0.8,0.9,0.9,0.7,0.7,0.8,0.7
20250107,7,AQI,84.0,84.0,74.0,85.0,94.0,74.0,72.0,80.0,72.0,57.0,69.0,84.0,90.0,75.0,67.0,74.0,103.0,92.0,67.0,57.0,64.0
20250107,7,PM2.5,62.0,62.0,54.0,63.0,70.0,54.0,52.0,59.0,52.0,40.0,50.0,62.0,67.0,55.0,48.0,54.0,77.0,68.0,48.0,40.0,46.0
20250107,7,PM10,99.0,78.0,81.0,93.0,107.0,79.0,85.0,79.0,70.0,44.0,74.0,93.0,96.0,85.0,66.0,87.0,114.0,103.0,67.0,51.0,61.0
20250107,7,SO2,9.0,4.0,5.0,6.0,7.0,8.0,6.0,5.0,3.0,7.0,5.0,6.0,8.0,8.0,7.0,11.0,5.0,5.0,10.0,5.0,5.0
20250107,7,NO2,106.0,69.0,93.0,94.0,89.0,34.0,85.0,52.0,96.0,14.0,52.0,70.0,57.0,65.0,34.0,93.0,94.0,94.0,35.0,33.0,32.0
20250107,7,O3,5.0,28.0,18.0,12.0,17.0,83.0,23.0,20.0,3.0,99.0,42.0,9.0,35.0,42.0,67.0,26.0,9.0,13.0,55.0,34.0,37.0
20250107,7,CO,0.8,0.8,0.7,0.9,1.1,0.7,1.0,0.8,0.9,0.6,0.7,0.9,0.9,0.8,0.8,0.9,0.9,0.8,0.7,0.8,0.7
20250107,8,AQI,87.0,89.0,77.0,87.0,92.0,75.0,75.0,83.0,73.0,63.0,70.0,82.0,92.0,79.0,72.0,82.0,104.0,93.0,75.0,55.0,64.0
20250107,8,PM2.5,64.0,66.0,56.0,64.0,68.0,55.0,55.0,61.0,53.0,45.0,51.0,60.0,68.0,58.0,52.0,60.0,78.0,69.0,55.0,39.0,46.0
20250107,8,PM10,103.0,84.0,82.0,105.0,105.0,79.0,96.0,82.0,74.0,54.0,78.0,91.0,98.0,90.0,74.0,93.0,111.0,104.0,76.0,50.0,62.0
20250107,8,SO2,10.0,4.0,5.0,6.0,7.0,9.0,6.0,5.0,4.0,7.0,5.0,6.0,8.0,8.0,7.0,11.0,6.0,5.0,12.0,5.0,6.0
20250107,8,NO2,94.0,72.0,94.0,99.0,78.0,41.0,79.0,53.0,100.0,15.0,60.0,66.0,69.0,75.0,54.0,99.0,92.0,90.0,52.0,30.0,36.0
20250107,8,O3,19.0,31.0,18.0,11.0,32.0,81.0,29.0,23.0,3.0,92.0,34.0,7.0,24.0,38.0,49.0,21.0,10.0,18.0,45.0,42.0,34.0
20250107,8,CO,0.8,0.8,0.7,1.0,1.0,0.7,1.0,0.8,1.2,0.6,0.7,1.0,1.0,0.9,0.8,0.9,1.0,0.8,0.8,0.7,0.7
20250107,9,AQI,89.0,89.0,75.0,82.0,95.0,79.0,73.0,93.0,74.0,72.0,77.0,84.0,89.0,80.0,78.0,82.0,97.0,93.0,75.0,58.0,64.0
20250107,9,PM2.5,66.0,66.0,55.0,60.0,71.0,58.0,53.0,69.0,54.0,52.0,56.0,62.0,66.0,59.0,57.0,60.0,72.0,69.0,55.0,41.0,46.0
20250107,9,PM10,103.0,84.0,82.0,97.0,113.0,81.0,88.0,97.0,73.0,60.0,86.0,94.0,97.0,92.0,80.0,92.0,115.0,104.0,77.0,52.0,63.0
20250107,9,SO2,10.0,5.0,5.0,6.0,8.0,10.0,7.0,6.0,4.0,9.0,6.0,6.0,9.0,10.0,7.0,11.0,6.0,6.0,12.0,5.0,7.0
20250107,9,NO2,60.0,61.0,66.0,81.0,72.0,43.0,51.0,84.0,85.0,18.0,65.0,60.0,63.0,59.0,47.0,75.0,88.0,80.0,52.0,34.0,30.0
20250107,9,O3,62.0,52.0,49.0,34.0,42.0,78.0,61.0,13.0,13.0,97.0,29.0,13.0,34.0,60.0,68.0,46.0,22.0,32.0,45.0,37.0,58.0
20250107,9,CO,0.8,0.8,0.7,1.0,1.0,0.7,1.0,0.9,1.0,0.6,0.8,1.2,1.0,0.8,0.9,0.9,1.1,0.8,0.9,0.8,0.7
20250107,10,AQI,80.0,87.0,82.0,78.0,95.0,80.0,72.0,87.0,77.0,73.0,77.0,85.0,84.0,84.0,74.0,79.0,97.0,87.0,73.0,62.0,69.0
20250107,10,PM2.5,59.0,64.0,60.0,57.0,71.0,59.0,52.0,64.0,56.0,53.0,56.0,63.0,62.0,62.0,54.0,58.0,72.0,64.0,53.0,44.0,50.0
20250107,10,PM10,94.0,81.0,92.0,97.0,116.0,83.0,82.0,92.0,78.0,63.0,81.0,98.0,93.0,95.0,77.0,88.0,122.0,103.0,74.0,53.0,66.0
20250107,10,SO2,10.0,5.0,6.0,8.0,8.0,10.0,7.0,6.0,5.0,11.0,6.0,7.0,11.0,13.0,8.0,12.0,8.0,6.0,13.0,6.0,8.0
20250107,10,NO2,46.0,43.0,60.0,76.0,72.0,39.0,45.0,61.0,48.0,23.0,39.0,50.0,40.0,54.0,34.0,65.0,70.0,66.0,24.0,28.0,23.0
20250107,10,O3,79.0,82.0,64.0,45.0,54.0,84.0,74.0,48.0,71.0,99.0,69.0,42.0,75.0,75.0,91.0,64.0,57.0,61.0,93.0,54.0,80.0
20250107,10,CO,0.8,0.8,0.7,0.9,1.0,0.7,1.0,0.8,0.9,0.6,0.8,1.1,0.9,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.7
20250107,11,AQI,77.0,84.0,78.0,70.0,85.0,92.0,,74.0,77.0,67.0,74.0,89.0,84.0,82.0,67.0,69.0,100.0,92.0,72.0,64.0,75.0
20250107,11,PM2.5,56.0,62.0,57.0,51.0,63.0,68.0,48.0,54.0,56.0,48.0,54.0,66.0,62.0,60.0,48.0,50.0,75.0,68.0,52.0,46.0,55.0
20250107,11,PM10,90.0,80.0,84.0,86.0,103.0,98.0,76.0,79.0,78.0,63.0,77.0,100.0,93.0,93.0,70.0,80.0,102.0,89.0,76.0,54.0,70.0
20250107,11,SO2,10.0,5.0,6.0,8.0,9.0,9.0,,6.0,6.0,9.0,7.0,8.0,10.0,11.0,8.0,12.0,9.0,7.0,11.0,6.0,7.0
20250107,11,NO2,45.0,37.0,41.0,52.0,48.0,71.0,35.0,33.0,31.0,27.0,28.0,32.0,28.0,45.0,29.0,50.0,70.0,58.0,19.0,20.0,19.0
20250107,11,O3,86.0,100.0,98.0,81.0,97.0,67.0,,90.0,100.0,101.0,92.0,83.0,101.0,89.0,101.0,93.0,73.0,97.0,113.0,77.0,97.0
20250107,11,CO,0.8,0.7,0.7,0.9,0.9,0.8,0.9,0.7,0.8,0.6,0.7,0.9,0.8,0.8,0.8,0.8,0.9,0.7,0.7,0.8,0.7
20250107,12,AQI,82.0,84.0,73.0,67.0,79.0,88.0,,70.0,84.0,62.0,72.0,89.0,75.0,82.0,62.0,72.0,83.0,88.0,65.0,64.0,75.0
20250107,12,PM2.5,60.0,62.0,53.0,48.0,58.0,65.0,,51.0,62.0,44.0,52.0,66.0,55.0,60.0,44.0,52.0,61.0,65.0,47.0,46.0,55.0
20250107,12,PM10,98.0,81.0,78.0,82.0,99.0,93.0,,75.0,86.0,65.0,76.0,96.0,82.0,97.0,64.0,82.0,98.0,88.0,69.0,55.0,68.0
20250107,12,SO2,11.0,5.0,6.0,8.0,8.0,8.0,7.0,7.0,6.0,8.0,7.0,8.0,9.0,10.0,8.0,11.0,10.0,9.0,10.0,6.0,7.0
20250107,12,NO2,56.0,33.0,33.0,38.0,46.0,65.0,35.0,32.0,32.0,27.0,21.0,27.0,21.0,44.0,24.0,50.0,50.0,56.0,19.0,15.0,17.0
20250107,12,O3,88.0,113.0,118.0,110.0,110.0,79.0,106.0,106.0,107.0,111.0,112.0,103.0,120.0,103.0,118.0,108.0,106.0,125.0,122.0,107.0,110.0
20250107,12,CO,0.8,0.7,0.6,0.8,0.9,0.7,,0.7,0.8,0.6,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.7
20250107,13,AQI,87.0,95.0,73.0,62.0,78.0,82.0,,73.0,92.0,63.0,74.0,77.0,72.0,78.0,62.0,64.0,77.0,73.0,62.0,59.0,70.0
20250107,13,PM2.5,64.0,71.0,53.0,43.0,57.0,60.0,64.0,53.0,68.0,45.0,54.0,56.0,52.0,57.0,44.0,46.0,56.0,53.0,44.0,42.0,51.0
20250107,13,PM10,105.0,94.0,78.0,74.0,95.0,86.0,101.0,76.0,93.0,63.0,80.0,80.0,80.0,92.0,63.0,77.0,100.0,87.0,65.0,51.0,63.0
20250107,13,SO2,11.0,6.0,6.0,8.0,6.0,8.0,8.0,6.0,6.0,8.0,7.0,8.0,9.0,10.0,8.0,11.0,13.0,8.0,10.0,7.0,7.0
20250107,13,NO2,58.0,37.0,31.0,27.0,42.0,42.0,,24.0,35.0,26.0,21.0,22.0,22.0,37.0,23.0,35.0,44.0,42.0,18.0,12.0,14.0
20250107,13,O3,109.0,121.0,131.0,129.0,131.0,105.0,123.0,119.0,125.0,122.0,120.0,127.0,134.0,126.0,128.0,133.0,127.0,148.0,136.0,128.0,132.0
20250107,13,CO,0.8,0.8,0.6,0.8,0.8,0.7,0.8,0.7,0.8,0.6,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.7,0.7
20250107,14,AQI,75.0,100.0,77.0,64.0,74.0,75.0,87.0,72.0,82.0,54.0,82.0,68.0,67.0,69.0,58.0,63.0,75.0,,55.0,57.0,65.0
20250107,14,PM2.5,55.0,75.0,56.0,44.0,54.0,55.0,64.0,52.0,60.0,38.0,60.0,49.0,48.0,50.0,41.0,43.0,55.0,50.0,39.0,40.0,47.0
20250107,14,PM10,90.0,100.0,79.0,78.0,87.0,79.0,102.0,75.0,83.0,52.0,90.0,69.0,76.0,81.0,59.0,75.0,95.0,86.0,58.0,48.0,58.0
20250107,14,SO2,10.0,6.0,6.0,7.0,5.0,7.0,7.0,6.0,5.0,7.0,7.0,8.0,9.0,9.0,8.0,10.0,13.0,10.0,10.0,7.0,7.0
20250107,14,NO2,49.0,35.0,32.0,35.0,34.0,33.0,39.0,27.0,26.0,17.0,26.0,19.0,22.0,26.0,22.0,29.0,39.0,38.0,16.0,10.0,13.0
20250107,14,O3,125.0,148.0,140.0,130.0,149.0,130.0,144.0,132.0,154.0,150.0,134.0,146.0,144.0,153.0,137.0,149.0,138.0,,146.0,141.0,146.0
20250107,14,CO,0.8,0.8,0.6,0.7,0.8,0.7,0.8,0.7,0.8,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
20250107,15,AQI,69.0,85.0,79.0,68.0,74.0,68.0,78.0,65.0,73.0,52.0,74.0,70.0,64.0,69.0,63.0,62.0,75.0,69.0,57.0,49.0,62.0
20250107,15,PM2.5,50.0,63.0,58.0,46.0,54.0,49.0,57.0,47.0,53.0,32.0,54.0,51.0,45.0,50.0,45.0,40.0,55.0,48.0,40.0,34.0,44.0
20250107,15,PM10,83.0,87.0,84.0,86.0,82.0,71.0,90.0,71.0,75.0,54.0,83.0,70.0,77.0,85.0,65.0,73.0,98.0,87.0,60.0,42.0,55.0
20250107,15,SO2,10.0,5.0,6.0,7.0,5.0,7.0,7.0,6.0,5.0,7.0,7.0,8.0,9.0,9.0,8.0,10.0,11.0,10.0,10.0,7.0,6.0
20250107,15,NO2,53.0,34.0,35.0,44.0,31.0,34.0,35.0,36.0,28.0,15.0,23.0,20.0,42.0,38.0,29.0,28.0,40.0,36.0,15.0,11.0,12.0
20250107,15,O3,121.0,151.0,151.0,129.0,161.0,141.0,145.0,131.0,155.0,160.0,152.0,151.0,135.0,144.0,139.0,160.0,146.0,175.0,152.0,144.0,154.0
20250107,15,CO,0.7,0.7,0.6,0.7,0.8,0.6,0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
20250107,16,AQI,68.0,78.0,77.0,68.0,72.0,67.0,78.0,64.0,70.0,52.0,62.0,69.0,68.0,69.0,58.0,63.0,,100.0,58.0,48.0,60.0
20250107,16,PM2.5,49.0,57.0,56.0,45.0,52.0,48.0,57.0,46.0,51.0,27.0,44.0,50.0,47.0,50.0,41.0,43.0,51.0,50.0,41.0,33.0,43.0
20250107,16,PM10,84.0,81.0,80.0,86.0,76.0,70.0,89.0,68.0,75.0,48.0,69.0,68.0,85.0,88.0,62.0,76.0,90.0,80.0,59.0,40.0,54.0
20250107,16,SO2,10.0,4.0,6.0,7.0,4.0,7.0,7.0,6.0,5.0,7.0,6.0,7.0,9.0,9.0,7.0,10.0,,9.0,12.0,7.0,6.0
20250107,16,NO2,49.0,36.0,35.0,49.0,33.0,32.0,43.0,29.0,39.0,16.0,19.0,22.0,41.0,43.0,32.0,31.0,35.0,35.0,18.0,11.0,13.0
20250107,16,O3,128.0,143.0,164.0,131.0,157.0,151.0,127.0,142.0,143.0,161.0,155.0,157.0,145.0,147.0,146.0,159.0,163.0,200.0,154.0,142.0,159.0
20250107,16,CO,0.8,0.7,0.6,0.7,0.8,0.6,0.7,0.6,0.7,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
20250107,17,AQI,69.0,72.0,83.0,,93.0,65.0,69.0,58.0,70.0,48.0,65.0,62.0,66.0,71.0,53.0,70.0,,109.0,60.0,64.0,68.0
20250107,17,PM2.5,50.0,52.0,61.0,47.0,69.0,47.0,50.0,41.0,51.0,24.0,47.0,44.0,44.0,51.0,35.0,51.0,48.0,53.0,43.0,46.0,49.0
20250107,17,PM10,82.0,77.0,86.0,88.0,100.0,71.0,78.0,62.0,76.0,44.0,74.0,62.0,82.0,91.0,55.0,85.0,90.0,87.0,63.0,56.0,62.0
20250107,17,SO2,10.0,5.0,6.0,,6.0,8.0,6.0,6.0,5.0,7.0,6.0,8.0,8.0,9.0,7.0,11.0,8.0,7.0,11.0,8.0,6.0
20250107,17,NO2,47.0,36.0,46.0,55.0,48.0,34.0,48.0,29.0,54.0,18.0,26.0,22.0,42.0,48.0,37.0,43.0,,37.0,22.0,12.0,17.0
20250107,17,O3,135.0,137.0,163.0,134.0,158.0,152.0,120.0,143.0,117.0,153.0,148.0,156.0,150.0,146.0,137.0,158.0,177.0,217.0,153.0,149.0,167.0
20250107,17,CO,0.7,0.7,0.7,,0.9,0.6,0.7,0.6,0.8,0.5,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.7
20250107,18,AQI,72.0,79.0,80.0,,105.0,62.0,68.0,67.0,68.0,42.0,68.0,60.0,66.0,76.0,64.0,82.0,88.0,104.0,58.0,63.0,72.0
20250107,18,PM2.5,52.0,58.0,59.0,,79.0,44.0,49.0,48.0,49.0,19.0,49.0,43.0,45.0,51.0,46.0,60.0,55.0,53.0,41.0,45.0,52.0
20250107,18,PM10,86.0,89.0,85.0,,117.0,73.0,76.0,81.0,72.0,35.0,82.0,63.0,81.0,101.0,74.0,99.0,98.0,88.0,59.0,55.0,69.0
20250107,18,SO2,10.0,4.0,6.0,10.0,8.0,8.0,6.0,7.0,4.0,6.0,6.0,8.0,9.0,9.0,7.0,13.0,7.0,6.0,9.0,7.0,6.0
20250107,18,NO2,58.0,42.0,50.0,,63.0,40.0,54.0,81.0,55.0,17.0,38.0,45.0,46.0,88.0,44.0,60.0,39.0,39.0,20.0,28.0,22.0
20250107,18,O3,119.0,118.0,148.0,116.0,143.0,131.0,112.0,103.0,109.0,134.0,123.0,119.0,138.0,96.0,127.0,153.0,190.0,208.0,145.0,119.0,164.0
20250107,18,CO,0.8,0.8,0.7,0.7,1.0,0.7,0.7,0.7,0.8,0.5,0.8,0.8,0.8,0.9,0.8,0.8,0.6,0.7,0.7,0.8,0.7
20250107,19,AQI,88.0,102.0,100.0,,102.0,67.0,77.0,75.0,63.0,51.0,84.0,75.0,78.0,87.0,62.0,84.0,,84.0,62.0,59.0,69.0
20250107,19,PM2.5,65.0,76.0,75.0,70.0,76.0,48.0,56.0,55.0,45.0,25.0,62.0,55.0,57.0,60.0,43.0,62.0,68.0,62.0,44.0,42.0,50.0
20250107,19,PM10,107.0,112.0,112.0,136.0,118.0,80.0,91.0,90.0,66.0,52.0,108.0,86.0,95.0,124.0,74.0,105.0,119.0,113.0,69.0,54.0,69.0
20250107,19,SO2,11.0,4.0,8.0,10.0,9.0,8.0,7.0,7.0,4.0,9.0,6.0,7.0,11.0,8.0,7.0,14.0,6.0,6.0,8.0,6.0,5.0
20250107,19,NO2,101.0,63.0,84.0,131.0,68.0,43.0,72.0,48.0,75.0,23.0,77.0,62.0,36.0,136.0,60.0,78.0,52.0,60.0,81.0,25.0,43.0
20250107,19,O3,69.0,76.0,106.0,,125.0,114.0,73.0,109.0,70.0,135.0,78.0,83.0,121.0,29.0,83.0,116.0,,146.0,48.0,104.0,108.0
20250107,19,CO,0.9,1.0,0.9,0.9,1.0,0.7,0.9,0.8,0.8,0.6,1.0,1.1,0.9,1.4,0.8,0.9,0.7,0.7,0.8,0.8,0.9
20250107,20,AQI,94.0,119.0,107.0,112.0,113.0,65.0,93.0,79.0,63.0,54.0,99.0,98.0,73.0,84.0,67.0,94.0,,76.0,63.0,54.0,72.0
20250107,20,PM2.5,70.0,90.0,80.0,84.0,85.0,47.0,69.0,58.0,45.0,28.0,74.0,73.0,53.0,56.0,47.0,70.0,43.0,38.0,45.0,38.0,52.0
20250107,20,PM10,122.0,132.0,124.0,162.0,141.0,78.0,116.0,106.0,69.0,58.0,128.0,114.0,87.0,117.0,83.0,115.0,124.0,102.0,67.0,53.0,77.0
20250107,20,SO2,10.0,5.0,9.0,10.0,7.0,8.0,8.0,6.0,3.0,10.0,9.0,7.0,11.0,10.0,8.0,14.0,5.0,5.0,8.0,6.0,5.0
20250107,20,NO2,141.0,68.0,103.0,182.0,80.0,40.0,70.0,105.0,107.0,22.0,63.0,69.0,48.0,121.0,71.0,82.0,46.0,51.0,58.0,20.0,55.0
20250107,20,O3,26.0,84.0,74.0,27.0,102.0,109.0,89.0,32.0,32.0,130.0,98.0,56.0,100.0,31.0,53.0,96.0,,97.0,55.0,106.0,76.0
20250107,20,CO,1.1,1.0,0.9,1.0,1.1,0.8,1.1,0.9,0.9,0.6,1.0,1.1,0.9,1.1,0.9,1.0,0.6,0.6,0.8,0.8,1.0
