date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240822,0,AQI,31.0,46.0,46.0,44.0,27.0,25.0,30.0,22.0,25.0,35.0,32.0,25.0,38.0,38.0,45.0,29.0,21.0,19.0,26.0,15.0,19.0
20240822,0,PM2.5,17.0,32.0,32.0,27.0,15.0,17.0,20.0,15.0,15.0,24.0,22.0,15.0,26.0,24.0,29.0,20.0,9.0,7.0,16.0,3.0,13.0
20240822,0,PM10,31.0,,41.0,44.0,27.0,,30.0,21.0,24.0,29.0,31.0,25.0,31.0,38.0,45.0,23.0,21.0,19.0,26.0,15.0,19.0
20240822,0,SO2,5.0,5.0,5.0,7.0,4.0,6.0,5.0,6.0,4.0,4.0,6.0,8.0,4.0,6.0,9.0,7.0,4.0,5.0,4.0,5.0,7.0
20240822,0,NO2,52.0,51.0,48.0,51.0,49.0,48.0,50.0,37.0,50.0,45.0,43.0,20.0,36.0,60.0,47.0,50.0,25.0,21.0,34.0,16.0,36.0
20240822,0,O3,3.0,6.0,4.0,5.0,6.0,3.0,3.0,5.0,2.0,7.0,3.0,7.0,3.0,3.0,4.0,1.0,24.0,17.0,7.0,14.0,3.0
20240822,0,CO,0.6,0.8,0.9,0.9,0.6,0.8,0.5,0.7,0.7,0.5,0.8,0.8,0.7,1.0,0.9,0.8,0.8,0.7,0.6,0.7,0.6
20240822,1,AQI,33.0,43.0,46.0,44.0,32.0,24.0,33.0,28.0,27.0,32.0,35.0,22.0,39.0,39.0,43.0,30.0,15.0,24.0,32.0,17.0,20.0
20240822,1,PM2.5,18.0,30.0,32.0,27.0,14.0,13.0,20.0,19.0,18.0,21.0,24.0,12.0,27.0,24.0,28.0,21.0,9.0,8.0,19.0,6.0,3.0
20240822,1,PM10,33.0,32.0,43.0,44.0,32.0,17.0,33.0,28.0,27.0,32.0,34.0,22.0,33.0,39.0,43.0,26.0,15.0,24.0,32.0,17.0,20.0
20240822,1,SO2,5.0,5.0,5.0,7.0,4.0,6.0,6.0,6.0,5.0,4.0,7.0,7.0,4.0,6.0,10.0,7.0,4.0,4.0,5.0,5.0,6.0
20240822,1,NO2,52.0,50.0,44.0,50.0,45.0,47.0,49.0,42.0,47.0,44.0,41.0,22.0,34.0,56.0,46.0,47.0,22.0,23.0,37.0,21.0,32.0
20240822,1,O3,3.0,6.0,4.0,5.0,6.0,3.0,3.0,3.0,2.0,6.0,2.0,2.0,3.0,3.0,4.0,,24.0,17.0,6.0,6.0,4.0
20240822,1,CO,0.6,0.8,0.9,0.9,0.5,0.7,0.6,0.7,0.8,0.5,0.8,0.8,0.7,1.0,1.0,0.8,0.7,0.7,0.6,0.7,0.6
20240822,2,AQI,33.0,40.0,38.0,42.0,31.0,24.0,31.0,33.0,28.0,30.0,33.0,22.0,39.0,33.0,41.0,24.0,20.0,21.0,38.0,18.0,28.0
20240822,2,PM2.5,17.0,28.0,26.0,25.0,14.0,3.0,17.0,21.0,18.0,19.0,21.0,14.0,27.0,18.0,26.0,16.0,8.0,6.0,21.0,7.0,8.0
20240822,2,PM10,33.0,34.0,38.0,42.0,31.0,21.0,31.0,33.0,28.0,30.0,33.0,22.0,32.0,33.0,41.0,24.0,20.0,21.0,38.0,18.0,28.0
20240822,2,SO2,6.0,5.0,4.0,8.0,4.0,6.0,6.0,6.0,5.0,4.0,6.0,7.0,4.0,6.0,10.0,7.0,4.0,4.0,4.0,5.0,7.0
20240822,2,NO2,49.0,46.0,43.0,48.0,43.0,48.0,45.0,46.0,44.0,42.0,37.0,22.0,35.0,52.0,46.0,43.0,22.0,26.0,40.0,21.0,36.0
20240822,2,O3,3.0,6.0,4.0,5.0,6.0,3.0,3.0,2.0,2.0,6.0,2.0,1.0,3.0,3.0,4.0,,26.0,13.0,4.0,7.0,4.0
20240822,2,CO,0.6,0.8,0.9,0.9,0.5,0.8,0.5,0.7,0.8,0.5,0.8,0.8,0.7,1.0,0.9,0.7,0.7,0.7,0.7,0.7,0.6
20240822,3,AQI,30.0,32.0,31.0,41.0,30.0,24.0,28.0,37.0,23.0,31.0,28.0,24.0,35.0,31.0,41.0,23.0,18.0,18.0,38.0,16.0,33.0
20240822,3,PM2.5,14.0,22.0,20.0,22.0,12.0,7.0,15.0,23.0,13.0,16.0,18.0,15.0,24.0,16.0,25.0,11.0,6.0,6.0,20.0,6.0,11.0
20240822,3,PM10,30.0,31.0,31.0,41.0,30.0,23.0,28.0,37.0,23.0,31.0,28.0,24.0,31.0,31.0,41.0,23.0,18.0,18.0,38.0,16.0,33.0
20240822,3,SO2,5.0,5.0,4.0,7.0,4.0,6.0,5.0,7.0,5.0,4.0,6.0,8.0,4.0,6.0,9.0,6.0,4.0,5.0,5.0,5.0,7.0
20240822,3,NO2,45.0,42.0,41.0,45.0,39.0,48.0,41.0,45.0,39.0,40.0,34.0,22.0,34.0,50.0,45.0,39.0,22.0,25.0,39.0,19.0,38.0
20240822,3,O3,3.0,6.0,4.0,5.0,6.0,2.0,3.0,2.0,2.0,5.0,2.0,1.0,3.0,3.0,4.0,,24.0,16.0,4.0,8.0,3.0
20240822,3,CO,0.7,0.8,0.8,0.8,0.5,0.7,0.5,0.8,0.8,0.5,0.8,0.7,0.7,1.0,0.9,0.7,0.6,0.6,0.7,0.7,0.6
20240822,4,AQI,26.0,25.0,24.0,40.0,30.0,24.0,23.0,36.0,20.0,33.0,24.0,25.0,35.0,30.0,32.0,22.0,17.0,20.0,36.0,15.0,30.0
20240822,4,PM2.5,12.0,17.0,15.0,21.0,12.0,7.0,12.0,23.0,11.0,13.0,14.0,15.0,24.0,16.0,18.0,7.0,3.0,3.0,18.0,6.0,11.0
20240822,4,PM10,26.0,25.0,24.0,40.0,30.0,24.0,23.0,36.0,20.0,33.0,24.0,25.0,32.0,30.0,32.0,22.0,17.0,20.0,36.0,15.0,30.0
20240822,4,SO2,5.0,4.0,4.0,6.0,4.0,6.0,5.0,6.0,4.0,4.0,6.0,8.0,4.0,6.0,9.0,6.0,4.0,5.0,5.0,6.0,7.0
20240822,4,NO2,41.0,39.0,37.0,44.0,36.0,48.0,38.0,44.0,34.0,38.0,30.0,22.0,33.0,48.0,43.0,33.0,22.0,23.0,34.0,16.0,37.0
20240822,4,O3,4.0,6.0,3.0,5.0,7.0,3.0,3.0,2.0,5.0,6.0,3.0,1.0,3.0,3.0,4.0,2.0,23.0,16.0,6.0,9.0,4.0
20240822,4,CO,0.6,0.7,0.8,0.7,0.4,0.7,0.5,0.8,0.7,0.5,0.7,0.7,0.8,1.0,0.8,0.6,0.6,0.6,0.7,0.7,0.6
20240822,5,AQI,23.0,24.0,17.0,20.0,28.0,25.0,22.0,33.0,20.0,29.0,22.0,26.0,33.0,26.0,25.0,21.0,16.0,10.0,38.0,15.0,29.0
20240822,5,PM2.5,10.0,15.0,9.0,8.0,10.0,8.0,11.0,20.0,11.0,11.0,12.0,16.0,23.0,13.0,12.0,6.0,3.0,3.0,18.0,6.0,12.0
20240822,5,PM10,23.0,24.0,17.0,20.0,28.0,25.0,22.0,33.0,20.0,29.0,22.0,26.0,32.0,26.0,25.0,21.0,16.0,7.0,38.0,15.0,29.0
20240822,5,SO2,5.0,4.0,3.0,4.0,4.0,6.0,5.0,6.0,4.0,4.0,5.0,7.0,4.0,5.0,8.0,6.0,4.0,5.0,5.0,6.0,7.0
20240822,5,NO2,35.0,35.0,32.0,40.0,34.0,42.0,34.0,41.0,32.0,34.0,28.0,22.0,33.0,45.0,43.0,25.0,20.0,20.0,36.0,16.0,35.0
20240822,5,O3,6.0,6.0,4.0,5.0,8.0,3.0,4.0,2.0,4.0,6.0,3.0,1.0,3.0,3.0,4.0,8.0,21.0,17.0,5.0,9.0,3.0
20240822,5,CO,0.5,0.7,0.6,0.5,0.4,0.7,0.4,0.8,0.6,0.4,0.7,0.7,0.8,0.9,0.6,0.5,0.6,0.6,0.7,0.7,0.6
20240822,6,AQI,24.0,22.0,15.0,18.0,27.0,24.0,22.0,31.0,19.0,22.0,20.0,29.0,36.0,23.0,22.0,19.0,16.0,14.0,36.0,15.0,28.0
20240822,6,PM2.5,11.0,13.0,8.0,6.0,9.0,9.0,10.0,18.0,10.0,9.0,10.0,18.0,25.0,12.0,11.0,6.0,6.0,3.0,17.0,6.0,12.0
20240822,6,PM10,24.0,22.0,15.0,15.0,27.0,24.0,22.0,31.0,19.0,22.0,20.0,29.0,36.0,23.0,22.0,19.0,16.0,14.0,36.0,15.0,28.0
20240822,6,SO2,5.0,4.0,3.0,4.0,4.0,6.0,5.0,6.0,4.0,3.0,4.0,7.0,5.0,5.0,9.0,6.0,4.0,5.0,4.0,6.0,6.0
