date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240627,6,O3,4.0,9.0,6.0,5.0,2.0,3.0,3.0,12.0,2.0,18.0,3.0,4.0,4.0,3.0,5.0,2.0,4.0,2.0,4.0,9.0,16.0
20240627,6,CO,0.9,0.7,0.7,0.6,0.6,0.7,0.7,0.5,0.6,0.6,0.6,0.6,0.8,0.7,0.7,0.8,0.6,0.7,0.6,0.6,
20240627,7,AQI,38.0,40.0,39.0,32.0,43.0,41.0,36.0,20.0,46.0,17.0,40.0,33.0,35.0,42.0,30.0,40.0,27.0,27.0,34.0,19.0,26.0
20240627,7,PM2.5,22.0,26.0,23.0,16.0,22.0,23.0,22.0,13.0,32.0,11.0,22.0,20.0,23.0,17.0,16.0,23.0,11.0,15.0,16.0,10.0,15.0
20240627,7,PM10,38.0,40.0,39.0,32.0,43.0,41.0,36.0,20.0,39.0,17.0,40.0,33.0,35.0,42.0,30.0,40.0,27.0,27.0,34.0,19.0,26.0
20240627,7,SO2,6.0,8.0,6.0,5.0,10.0,7.0,5.0,7.0,3.0,4.0,6.0,4.0,4.0,6.0,7.0,6.0,6.0,5.0,4.0,4.0,9.0
20240627,7,NO2,45.0,41.0,46.0,36.0,48.0,41.0,40.0,12.0,36.0,15.0,28.0,21.0,29.0,39.0,25.0,39.0,29.0,27.0,16.0,10.0,8.0
20240627,7,O3,6.0,14.0,7.0,8.0,7.0,9.0,5.0,18.0,3.0,15.0,5.0,5.0,9.0,9.0,9.0,6.0,7.0,7.0,8.0,10.0,17.0
20240627,7,CO,1.0,0.7,0.7,0.6,0.8,0.7,0.8,0.5,0.7,0.6,0.6,0.6,0.8,0.8,0.7,0.9,0.7,0.7,0.6,0.6,
20240627,8,AQI,39.0,38.0,34.0,31.0,36.0,38.0,36.0,26.0,38.0,20.0,34.0,27.0,34.0,27.0,30.0,38.0,32.0,24.0,35.0,17.0,22.0
20240627,8,PM2.5,23.0,23.0,19.0,16.0,16.0,22.0,22.0,15.0,26.0,12.0,19.0,16.0,20.0,12.0,16.0,22.0,11.0,12.0,18.0,11.0,14.0
20240627,8,PM10,39.0,38.0,34.0,31.0,36.0,38.0,36.0,26.0,33.0,20.0,34.0,27.0,34.0,27.0,30.0,38.0,32.0,24.0,35.0,17.0,22.0
20240627,8,SO2,6.0,8.0,7.0,6.0,9.0,8.0,6.0,7.0,4.0,4.0,6.0,4.0,4.0,6.0,8.0,5.0,6.0,4.0,4.0,5.0,8.0
20240627,8,NO2,46.0,40.0,44.0,32.0,40.0,36.0,40.0,16.0,35.0,14.0,24.0,15.0,26.0,28.0,22.0,38.0,26.0,20.0,20.0,8.0,8.0
20240627,8,O3,8.0,22.0,13.0,16.0,22.0,19.0,10.0,17.0,12.0,22.0,10.0,11.0,18.0,21.0,13.0,11.0,18.0,18.0,13.0,13.0,19.0
20240627,8,CO,1.0,0.8,0.7,0.6,0.7,0.7,0.9,0.5,0.7,0.6,0.6,0.6,0.8,0.7,0.7,0.9,0.7,0.7,0.7,0.6,
20240627,9,AQI,33.0,34.0,32.0,44.0,26.0,32.0,25.0,32.0,35.0,13.0,34.0,24.0,,25.0,27.0,34.0,31.0,21.0,23.0,17.0,17.0
20240627,9,PM2.5,18.0,20.0,17.0,15.0,10.0,19.0,16.0,16.0,24.0,9.0,18.0,14.0,11.0,11.0,14.0,16.0,6.0,7.0,12.0,11.0,10.0
20240627,9,PM10,33.0,34.0,32.0,44.0,26.0,32.0,25.0,32.0,34.0,12.0,34.0,24.0,19.0,25.0,27.0,34.0,31.0,21.0,23.0,17.0,17.0
20240627,9,SO2,6.0,7.0,7.0,5.0,8.0,8.0,6.0,7.0,5.0,4.0,8.0,4.0,4.0,6.0,8.0,4.0,5.0,4.0,4.0,5.0,7.0
20240627,9,NO2,38.0,33.0,40.0,37.0,30.0,28.0,33.0,19.0,34.0,12.0,23.0,15.0,16.0,22.0,21.0,34.0,11.0,11.0,18.0,6.0,9.0
20240627,9,O3,26.0,37.0,28.0,23.0,35.0,29.0,28.0,20.0,19.0,29.0,22.0,18.0,,30.0,21.0,28.0,35.0,32.0,20.0,24.0,26.0
20240627,9,CO,0.9,0.7,0.7,0.6,0.6,0.6,0.8,0.5,0.7,0.6,0.6,0.6,0.7,0.7,0.7,0.8,0.6,0.7,0.6,0.6,
20240627,10,AQI,,31.0,33.0,44.0,24.0,27.0,27.0,22.0,28.0,19.0,30.0,14.0,,26.0,31.0,30.0,,12.0,15.0,,14.0
20240627,10,PM2.5,17.0,21.0,17.0,15.0,9.0,16.0,14.0,11.0,19.0,7.0,16.0,8.0,8.0,14.0,13.0,10.0,3.0,3.0,6.0,10.0,8.0
20240627,10,PM10,33.0,31.0,33.0,44.0,24.0,27.0,27.0,22.0,28.0,19.0,30.0,13.0,16.0,26.0,31.0,30.0,17.0,9.0,13.0,15.0,14.0
20240627,10,SO2,6.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,5.0,3.0,6.0,4.0,4.0,6.0,7.0,4.0,5.0,4.0,4.0,5.0,6.0
20240627,10,NO2,30.0,26.0,39.0,33.0,25.0,21.0,26.0,14.0,26.0,12.0,15.0,6.0,15.0,25.0,21.0,21.0,10.0,7.0,8.0,5.0,7.0
20240627,10,O3,,64.0,50.0,43.0,47.0,40.0,57.0,41.0,48.0,41.0,48.0,43.0,,41.0,26.0,53.0,,38.0,45.0,,41.0
20240627,10,CO,0.9,0.7,0.6,0.6,0.6,0.6,0.8,0.5,0.6,0.6,0.5,0.4,0.6,0.7,0.7,0.7,0.6,0.6,0.5,0.6,
20240627,11,AQI,,30.0,24.0,35.0,20.0,26.0,31.0,26.0,26.0,20.0,28.0,16.0,,31.0,38.0,29.0,,16.0,19.0,,22.0
20240627,11,PM2.5,,16.0,10.0,12.0,6.0,15.0,15.0,12.0,15.0,8.0,14.0,7.0,8.0,18.0,17.0,7.0,,6.0,6.0,,8.0
20240627,11,PM10,,23.0,20.0,35.0,15.0,26.0,31.0,26.0,24.0,19.0,28.0,11.0,18.0,31.0,38.0,29.0,,6.0,12.0,,14.0
20240627,11,SO2,6.0,6.0,4.0,5.0,7.0,6.0,6.0,7.0,4.0,3.0,6.0,4.0,,6.0,6.0,4.0,,4.0,4.0,,6.0
20240627,11,NO2,,20.0,21.0,27.0,11.0,19.0,23.0,13.0,20.0,13.0,11.0,5.0,17.0,24.0,27.0,13.0,,9.0,6.0,4.0,6.0
20240627,11,O3,90.0,94.0,74.0,77.0,61.0,63.0,88.0,66.0,81.0,63.0,83.0,50.0,61.0,68.0,27.0,71.0,52.0,51.0,60.0,39.0,68.0
20240627,11,CO,0.8,0.6,0.5,0.6,0.5,0.5,0.7,0.4,0.6,0.6,0.5,0.4,,0.7,0.8,0.7,0.5,0.6,0.5,,
20240627,12,AQI,,33.0,28.0,41.0,20.0,29.0,34.0,32.0,33.0,22.0,30.0,19.0,,33.0,34.0,33.0,,17.0,25.0,,30.0
20240627,12,PM2.5,13.0,12.0,6.0,12.0,6.0,17.0,12.0,14.0,11.0,12.0,8.0,8.0,11.0,18.0,12.0,7.0,,6.0,8.0,8.0,9.0
20240627,12,PM10,28.0,20.0,13.0,32.0,14.0,28.0,28.0,29.0,19.0,17.0,18.0,12.0,24.0,33.0,34.0,29.0,,12.0,14.0,10.0,17.0
20240627,12,SO2,5.0,5.0,4.0,4.0,7.0,6.0,5.0,7.0,4.0,3.0,5.0,4.0,4.0,6.0,8.0,4.0,5.0,5.0,4.0,5.0,6.0
20240627,12,NO2,19.0,13.0,12.0,20.0,10.0,17.0,16.0,13.0,14.0,12.0,2.0,4.0,,25.0,23.0,11.0,8.0,11.0,7.0,,6.0
20240627,12,O3,105.0,104.0,87.0,130.0,64.0,91.0,106.0,100.0,104.0,68.0,96.0,58.0,85.0,105.0,88.0,104.0,68.0,53.0,80.0,46.0,93.0
20240627,12,CO,,0.6,0.5,0.5,0.5,0.5,0.7,0.4,0.5,0.6,0.4,0.4,,0.7,0.6,0.7,,0.6,0.5,0.5,
20240627,13,AQI,30.0,32.0,37.0,47.0,29.0,28.0,33.0,40.0,30.0,51.0,36.0,22.0,,42.0,45.0,42.0,,25.0,34.0,15.0,34.0
20240627,13,PM2.5,8.0,10.0,7.0,11.0,8.0,18.0,10.0,16.0,6.0,13.0,7.0,8.0,,11.0,15.0,8.0,,3.0,10.0,9.0,8.0
20240627,13,PM10,20.0,16.0,14.0,29.0,20.0,27.0,21.0,36.0,12.0,51.0,16.0,12.0,,22.0,26.0,30.0,70.0,25.0,17.0,10.0,15.0
20240627,13,SO2,4.0,5.0,4.0,4.0,8.0,6.0,5.0,7.0,3.0,4.0,4.0,4.0,4.0,6.0,8.0,4.0,5.0,4.0,4.0,5.0,6.0
20240627,13,NO2,12.0,8.0,12.0,20.0,14.0,19.0,11.0,12.0,9.0,10.0,2.0,5.0,,17.0,17.0,12.0,9.0,7.0,10.0,4.0,6.0
20240627,13,O3,96.0,100.0,117.0,148.0,92.0,87.0,105.0,127.0,96.0,126.0,113.0,68.0,136.0,132.0,141.0,132.0,57.0,48.0,106.0,46.0,106.0
20240627,13,CO,0.4,0.5,0.5,0.5,0.5,0.6,0.6,0.4,0.4,0.6,0.4,0.4,0.5,0.6,0.6,0.7,0.6,0.6,0.5,0.5,
20240627,14,AQI,31.0,37.0,44.0,52.0,31.0,37.0,36.0,39.0,39.0,49.0,46.0,25.0,,44.0,65.0,41.0,55.0,25.0,35.0,15.0,33.0
20240627,14,PM2.5,7.0,10.0,7.0,10.0,6.0,18.0,9.0,15.0,8.0,11.0,8.0,8.0,,10.0,20.0,6.0,3.0,3.0,11.0,9.0,8.0
20240627,14,PM10,19.0,18.0,15.0,28.0,14.0,29.0,19.0,29.0,16.0,26.0,19.0,13.0,,20.0,25.0,26.0,60.0,12.0,18.0,10.0,16.0
20240627,14,SO2,4.0,5.0,4.0,4.0,7.0,6.0,5.0,6.0,3.0,4.0,4.0,4.0,4.0,6.0,7.0,4.0,5.0,4.0,4.0,5.0,5.0
20240627,14,NO2,11.0,9.0,12.0,20.0,9.0,17.0,9.0,17.0,10.0,12.0,2.0,5.0,17.0,17.0,14.0,9.0,7.0,7.0,10.0,4.0,5.0
20240627,14,O3,99.0,118.0,140.0,161.0,99.0,117.0,113.0,124.0,122.0,155.0,146.0,80.0,173.0,138.0,172.0,129.0,77.0,78.0,112.0,47.0,103.0
20240627,14,CO,0.4,0.6,0.5,0.5,0.5,0.6,0.6,0.5,0.5,0.6,0.4,0.4,0.5,0.6,0.6,0.7,0.5,0.6,0.5,0.5,
20240627,15,AQI,37.0,36.0,31.0,30.0,25.0,50.0,36.0,32.0,37.0,35.0,37.0,36.0,48.0,47.0,46.0,26.0,47.0,30.0,32.0,17.0,23.0
20240627,15,PM2.5,9.0,7.0,3.0,7.0,3.0,21.0,8.0,12.0,7.0,10.0,3.0,13.0,10.0,10.0,18.0,3.0,3.0,3.0,11.0,7.0,6.0
20240627,15,PM10,22.0,13.0,9.0,23.0,12.0,36.0,16.0,25.0,15.0,15.0,14.0,19.0,20.0,20.0,23.0,21.0,47.0,12.0,18.0,9.0,13.0
20240627,15,SO2,4.0,5.0,4.0,4.0,7.0,7.0,4.0,6.0,3.0,4.0,4.0,4.0,4.0,5.0,8.0,4.0,5.0,5.0,4.0,5.0,5.0
20240627,15,NO2,13.0,8.0,9.0,26.0,7.0,20.0,9.0,18.0,9.0,11.0,2.0,8.0,21.0,17.0,16.0,7.0,8.0,7.0,8.0,3.0,9.0
20240627,15,O3,116.0,113.0,97.0,96.0,80.0,158.0,115.0,100.0,118.0,109.0,117.0,113.0,153.0,149.0,145.0,81.0,107.0,94.0,101.0,52.0,73.0
20240627,15,CO,0.4,0.5,0.4,0.5,0.4,0.6,0.6,0.5,0.4,0.6,0.4,0.4,0.5,0.6,0.6,0.6,0.5,0.6,0.5,0.5,
20240627,16,AQI,28.0,30.0,27.0,33.0,31.0,53.0,27.0,31.0,26.0,36.0,27.0,33.0,45.0,37.0,31.0,29.0,33.0,30.0,37.0,15.0,
20240627,16,PM2.5,9.0,6.0,3.0,6.0,6.0,18.0,6.0,11.0,6.0,9.0,3.0,10.0,9.0,8.0,14.0,3.0,3.0,7.0,11.0,8.0,3.0
20240627,16,PM10,24.0,13.0,10.0,21.0,15.0,33.0,12.0,24.0,13.0,14.0,13.0,16.0,23.0,17.0,22.0,20.0,29.0,15.0,17.0,11.0,12.0
20240627,16,SO2,5.0,5.0,3.0,3.0,7.0,6.0,4.0,6.0,3.0,4.0,4.0,4.0,4.0,6.0,7.0,4.0,6.0,5.0,4.0,5.0,5.0
20240627,16,NO2,12.0,7.0,10.0,19.0,8.0,21.0,8.0,15.0,11.0,20.0,2.0,8.0,22.0,17.0,18.0,11.0,8.0,10.0,15.0,5.0,12.0
20240627,16,O3,88.0,93.0,84.0,104.0,98.0,162.0,84.0,98.0,83.0,114.0,86.0,105.0,142.0,117.0,99.0,91.0,104.0,93.0,118.0,47.0,60.0
20240627,16,CO,0.4,0.5,0.4,0.4,0.4,0.6,0.5,0.4,0.4,0.6,0.4,0.4,0.5,0.5,0.6,0.6,0.5,0.6,0.5,0.5,
20240627,17,AQI,32.0,35.0,32.0,34.0,36.0,52.0,30.0,38.0,30.0,43.0,,30.0,44.0,29.0,40.0,37.0,25.0,27.0,39.0,16.0,
20240627,17,PM2.5,10.0,8.0,3.0,6.0,6.0,16.0,8.0,10.0,8.0,9.0,6.0,10.0,10.0,7.0,18.0,6.0,6.0,8.0,13.0,8.0,6.0
20240627,17,PM10,22.0,17.0,13.0,20.0,16.0,29.0,20.0,23.0,17.0,18.0,17.0,14.0,24.0,15.0,28.0,16.0,24.0,27.0,20.0,11.0,12.0
20240627,17,SO2,5.0,5.0,3.0,3.0,7.0,6.0,4.0,6.0,3.0,4.0,4.0,4.0,4.0,5.0,7.0,4.0,5.0,6.0,4.0,5.0,5.0
20240627,17,NO2,13.0,10.0,12.0,28.0,10.0,23.0,10.0,14.0,10.0,15.0,,8.0,21.0,18.0,20.0,12.0,13.0,13.0,17.0,5.0,9.0
20240627,17,O3,101.0,110.0,102.0,106.0,114.0,161.0,94.0,119.0,95.0,137.0,97.0,96.0,138.0,90.0,125.0,117.0,80.0,70.0,124.0,50.0,62.0
20240627,17,CO,0.4,0.5,0.4,0.5,0.5,0.6,0.5,0.5,0.4,0.6,0.4,0.4,0.5,0.5,0.6,0.6,0.5,0.6,0.6,0.5,
20240627,18,AQI,32.0,35.0,35.0,30.0,31.0,45.0,32.0,45.0,33.0,49.0,,26.0,41.0,33.0,35.0,31.0,23.0,28.0,34.0,11.0,
20240627,18,PM2.5,10.0,8.0,7.0,7.0,6.0,17.0,8.0,12.0,8.0,11.0,9.0,11.0,13.0,10.0,15.0,8.0,6.0,9.0,12.0,6.0,7.0
20240627,18,PM10,23.0,18.0,18.0,24.0,18.0,32.0,20.0,27.0,16.0,25.0,19.0,16.0,32.0,23.0,24.0,15.0,23.0,28.0,21.0,10.0,13.0
20240627,18,SO2,5.0,5.0,4.0,3.0,7.0,6.0,4.0,7.0,3.0,4.0,4.0,4.0,4.0,5.0,7.0,5.0,5.0,6.0,4.0,5.0,5.0
20240627,18,NO2,15.0,10.0,17.0,29.0,12.0,29.0,11.0,18.0,11.0,15.0,,9.0,20.0,20.0,19.0,16.0,11.0,12.0,14.0,4.0,12.0
20240627,18,O3,101.0,110.0,112.0,94.0,99.0,143.0,101.0,144.0,105.0,156.0,113.0,82.0,129.0,104.0,110.0,98.0,69.0,63.0,107.0,33.0,60.0
20240627,18,CO,0.5,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.4,0.6,0.4,0.5,0.5,0.6,0.6,0.7,0.6,0.6,0.6,0.5,
20240627,19,AQI,31.0,32.0,25.0,29.0,22.0,43.0,30.0,35.0,30.0,44.0,,20.0,44.0,31.0,26.0,23.0,28.0,43.0,30.0,12.0,
20240627,19,PM2.5,12.0,12.0,9.0,8.0,6.0,18.0,11.0,16.0,12.0,13.0,13.0,12.0,17.0,11.0,15.0,6.0,6.0,30.0,13.0,6.0,7.0
20240627,19,PM10,24.0,25.0,19.0,29.0,19.0,34.0,26.0,35.0,22.0,26.0,25.0,18.0,41.0,26.0,26.0,16.0,28.0,37.0,23.0,8.0,13.0
20240627,19,SO2,5.0,5.0,3.0,3.0,6.0,6.0,5.0,7.0,3.0,4.0,3.0,4.0,5.0,6.0,6.0,5.0,5.0,5.0,4.0,5.0,5.0
20240627,19,NO2,21.0,17.0,20.0,40.0,14.0,28.0,16.0,25.0,18.0,14.0,20.0,10.0,30.0,28.0,25.0,20.0,13.0,15.0,10.0,5.0,14.0
20240627,19,O3,97.0,101.0,79.0,58.0,68.0,135.0,96.0,94.0,96.0,138.0,87.0,61.0,138.0,97.0,72.0,71.0,59.0,49.0,93.0,37.0,50.0
20240627,19,CO,0.5,0.6,0.5,0.5,0.5,0.6,0.6,0.5,0.4,0.6,,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5,
20240627,20,AQI,27.0,25.0,21.0,34.0,25.0,40.0,24.0,29.0,25.0,36.0,,20.0,45.0,32.0,27.0,19.0,20.0,34.0,27.0,10.0,18.0
20240627,20,PM2.5,11.0,11.0,11.0,9.0,8.0,21.0,11.0,16.0,14.0,15.0,14.0,10.0,19.0,13.0,12.0,7.0,3.0,3.0,13.0,6.0,12.0
20240627,20,PM10,25.0,25.0,21.0,34.0,25.0,40.0,24.0,29.0,25.0,36.0,24.0,17.0,45.0,32.0,27.0,19.0,20.0,34.0,27.0,10.0,17.0
20240627,20,SO2,5.0,5.0,3.0,3.0,6.0,6.0,5.0,6.0,3.0,4.0,3.0,4.0,4.0,6.0,7.0,4.0,5.0,5.0,4.0,5.0,5.0
20240627,20,NO2,21.0,22.0,23.0,51.0,21.0,34.0,19.0,23.0,20.0,28.0,,8.0,32.0,38.0,23.0,18.0,12.0,11.0,21.0,10.0,16.0
20240627,20,O3,84.0,75.0,59.0,27.0,55.0,114.0,72.0,58.0,68.0,106.0,62.0,61.0,107.0,63.0,54.0,58.0,46.0,45.0,62.0,27.0,44.0
20240627,20,CO,0.6,0.6,0.5,0.5,0.5,0.7,0.6,0.5,0.5,0.7,0.5,0.5,0.6,0.6,0.5,0.6,0.6,0.6,0.6,0.5,0.6
20240627,21,AQI,23.0,21.0,,33.0,20.0,28.0,18.0,32.0,24.0,29.0,,17.0,40.0,31.0,31.0,19.0,18.0,30.0,29.0,13.0,20.0
20240627,21,PM2.5,9.0,8.0,,8.0,7.0,13.0,8.0,17.0,12.0,12.0,,9.0,17.0,11.0,10.0,6.0,6.0,3.0,13.0,7.0,13.0
