date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240703,1,NO2,16.0,11.0,16.0,35.0,14.0,30.0,14.0,23.0,16.0,17.0,19.0,25.0,34.0,31.0,25.0,12.0,11.0,18.0,24.0,12.0,36.0
20240703,1,O3,31.0,34.0,34.0,12.0,33.0,13.0,29.0,20.0,29.0,23.0,23.0,5.0,14.0,18.0,17.0,32.0,35.0,24.0,17.0,13.0,4.0
20240703,1,CO,0.8,0.5,0.5,0.6,0.6,0.6,0.5,0.5,0.4,0.6,0.6,0.6,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.5,0.8
20240703,2,AQI,20.0,22.0,19.0,25.0,20.0,20.0,15.0,21.0,20.0,13.0,21.0,28.0,23.0,20.0,28.0,21.0,22.0,25.0,29.0,18.0,36.0
20240703,2,PM2.5,6.0,10.0,9.0,10.0,8.0,10.0,8.0,11.0,7.0,3.0,7.0,12.0,11.0,8.0,19.0,8.0,3.0,6.0,9.0,3.0,17.0
20240703,2,PM10,20.0,22.0,19.0,25.0,20.0,20.0,15.0,21.0,20.0,13.0,21.0,28.0,23.0,20.0,20.0,21.0,22.0,25.0,29.0,18.0,36.0
20240703,2,SO2,3.0,5.0,3.0,3.0,6.0,6.0,4.0,7.0,2.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,6.0
20240703,2,NO2,14.0,10.0,18.0,35.0,12.0,23.0,12.0,23.0,16.0,18.0,11.0,24.0,27.0,20.0,26.0,10.0,10.0,14.0,20.0,13.0,35.0
20240703,2,O3,31.0,33.0,30.0,10.0,34.0,17.0,30.0,15.0,28.0,17.0,31.0,5.0,19.0,30.0,12.0,33.0,33.0,26.0,20.0,11.0,3.0
20240703,2,CO,0.8,0.5,0.5,0.6,0.6,0.6,0.5,0.5,0.4,0.6,0.6,0.6,0.6,0.6,0.5,0.5,0.5,0.6,0.6,0.5,0.8
20240703,3,AQI,22.0,20.0,18.0,19.0,18.0,20.0,14.0,26.0,19.0,15.0,20.0,27.0,21.0,18.0,26.0,21.0,22.0,22.0,28.0,20.0,33.0
20240703,3,PM2.5,7.0,9.0,7.0,7.0,6.0,10.0,8.0,13.0,7.0,3.0,7.0,11.0,9.0,7.0,18.0,7.0,3.0,3.0,9.0,3.0,15.0
20240703,3,PM10,22.0,20.0,18.0,19.0,18.0,20.0,14.0,26.0,19.0,15.0,20.0,27.0,21.0,18.0,19.0,21.0,22.0,22.0,28.0,20.0,33.0
20240703,3,SO2,3.0,5.0,3.0,2.0,6.0,5.0,4.0,7.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0
20240703,3,NO2,12.0,7.0,16.0,29.0,15.0,20.0,10.0,28.0,14.0,19.0,13.0,20.0,26.0,21.0,26.0,11.0,8.0,15.0,19.0,13.0,33.0
20240703,3,O3,32.0,36.0,29.0,14.0,29.0,20.0,32.0,4.0,29.0,16.0,27.0,3.0,18.0,27.0,13.0,28.0,33.0,22.0,19.0,8.0,6.0
20240703,3,CO,0.8,0.5,0.5,0.5,0.6,0.6,0.5,0.6,0.4,0.6,0.6,0.6,0.6,0.6,0.5,0.5,0.5,0.6,0.6,0.5,0.7
20240703,4,AQI,22.0,19.0,16.0,16.0,16.0,20.0,13.0,28.0,16.0,17.0,18.0,27.0,22.0,15.0,26.0,22.0,15.0,19.0,25.0,23.0,27.0
20240703,4,PM2.5,6.0,8.0,6.0,6.0,3.0,9.0,7.0,13.0,3.0,3.0,6.0,12.0,9.0,3.0,18.0,3.0,3.0,3.0,7.0,3.0,12.0
20240703,4,PM10,22.0,19.0,16.0,16.0,16.0,20.0,13.0,28.0,16.0,17.0,18.0,27.0,22.0,15.0,21.0,22.0,15.0,19.0,25.0,23.0,27.0
20240703,4,SO2,3.0,5.0,3.0,3.0,6.0,6.0,4.0,6.0,2.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,7.0
20240703,4,NO2,12.0,10.0,14.0,27.0,16.0,20.0,13.0,24.0,12.0,20.0,13.0,21.0,26.0,21.0,28.0,10.0,9.0,14.0,16.0,14.0,23.0
20240703,4,O3,30.0,31.0,28.0,13.0,24.0,20.0,28.0,2.0,30.0,17.0,26.0,5.0,16.0,25.0,10.0,28.0,32.0,23.0,23.0,4.0,13.0
20240703,4,CO,0.8,0.5,0.5,0.5,0.6,0.6,0.5,0.6,0.4,0.6,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.6,0.5,0.5,0.7
20240703,5,AQI,21.0,17.0,15.0,17.0,15.0,16.0,12.0,28.0,15.0,18.0,17.0,27.0,18.0,13.0,25.0,21.0,13.0,13.0,25.0,23.0,30.0
20240703,5,PM2.5,6.0,6.0,6.0,6.0,3.0,6.0,6.0,13.0,3.0,3.0,3.0,11.0,7.0,3.0,17.0,3.0,3.0,3.0,7.0,3.0,12.0
20240703,5,PM10,21.0,17.0,15.0,16.0,15.0,16.0,12.0,28.0,15.0,18.0,17.0,27.0,18.0,13.0,20.0,21.0,13.0,13.0,25.0,23.0,30.0
20240703,5,SO2,3.0,5.0,3.0,3.0,6.0,5.0,4.0,6.0,2.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,7.0
20240703,5,NO2,14.0,12.0,19.0,33.0,18.0,16.0,14.0,27.0,13.0,17.0,15.0,22.0,28.0,20.0,30.0,11.0,12.0,16.0,20.0,14.0,26.0
20240703,5,O3,27.0,26.0,21.0,8.0,22.0,23.0,24.0,2.0,27.0,15.0,22.0,2.0,12.0,24.0,7.0,25.0,23.0,16.0,16.0,5.0,8.0
20240703,5,CO,0.8,0.5,0.5,0.5,0.6,0.5,0.5,0.6,0.4,0.6,0.5,0.6,0.6,0.6,0.5,0.5,0.5,0.6,0.5,0.5,0.7
20240703,6,AQI,15.0,16.0,14.0,17.0,14.0,14.0,12.0,28.0,13.0,12.0,15.0,25.0,15.0,13.0,20.0,19.0,15.0,15.0,23.0,24.0,26.0
20240703,6,PM2.5,3.0,3.0,6.0,6.0,3.0,6.0,3.0,13.0,3.0,3.0,3.0,11.0,6.0,3.0,14.0,3.0,3.0,3.0,7.0,3.0,10.0
20240703,6,PM10,15.0,16.0,14.0,17.0,14.0,14.0,12.0,28.0,13.0,12.0,15.0,25.0,15.0,13.0,17.0,19.0,15.0,15.0,23.0,24.0,26.0
20240703,6,SO2,3.0,5.0,3.0,3.0,6.0,5.0,4.0,7.0,2.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,5.0,4.0,4.0,4.0,6.0
20240703,6,NO2,17.0,15.0,22.0,33.0,22.0,17.0,15.0,26.0,13.0,15.0,16.0,19.0,25.0,26.0,29.0,14.0,12.0,17.0,20.0,13.0,22.0
20240703,6,O3,22.0,20.0,17.0,6.0,15.0,20.0,23.0,2.0,26.0,15.0,20.0,7.0,14.0,17.0,5.0,19.0,19.0,10.0,14.0,5.0,8.0
20240703,6,CO,0.8,0.5,0.5,0.5,0.6,0.5,0.5,0.6,0.4,0.6,0.5,0.6,0.6,0.6,0.5,0.5,0.5,0.6,0.6,0.5,0.7
20240703,7,AQI,14.0,14.0,17.0,16.0,14.0,14.0,12.0,26.0,15.0,9.0,14.0,24.0,16.0,14.0,20.0,19.0,10.0,13.0,24.0,24.0,19.0
20240703,7,PM2.5,3.0,3.0,6.0,6.0,3.0,6.0,3.0,13.0,3.0,3.0,3.0,11.0,6.0,3.0,14.0,3.0,3.0,3.0,7.0,6.0,8.0
20240703,7,PM10,14.0,14.0,17.0,16.0,14.0,14.0,12.0,26.0,15.0,9.0,14.0,24.0,16.0,13.0,16.0,19.0,10.0,13.0,24.0,24.0,19.0
20240703,7,SO2,3.0,5.0,3.0,3.0,6.0,5.0,4.0,7.0,2.0,4.0,4.0,5.0,4.0,5.0,6.0,4.0,5.0,4.0,4.0,4.0,6.0
20240703,7,NO2,16.0,14.0,20.0,28.0,20.0,19.0,17.0,23.0,14.0,12.0,16.0,15.0,22.0,27.0,24.0,13.0,12.0,14.0,18.0,10.0,14.0
20240703,7,O3,22.0,20.0,16.0,7.0,13.0,18.0,20.0,6.0,22.0,16.0,16.0,13.0,15.0,13.0,6.0,15.0,17.0,12.0,15.0,5.0,16.0
20240703,7,CO,0.8,0.5,0.5,0.5,0.6,0.6,0.5,0.5,0.4,0.6,0.6,0.6,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.5,0.7
20240703,8,AQI,14.0,15.0,12.0,16.0,14.0,15.0,13.0,26.0,14.0,8.0,15.0,21.0,16.0,12.0,22.0,19.0,12.0,7.0,20.0,22.0,20.0
20240703,8,PM2.5,3.0,6.0,3.0,6.0,3.0,6.0,6.0,12.0,3.0,3.0,6.0,10.0,7.0,3.0,15.0,3.0,3.0,3.0,8.0,8.0,7.0
20240703,8,PM10,14.0,15.0,12.0,16.0,14.0,15.0,13.0,26.0,14.0,8.0,15.0,21.0,16.0,12.0,17.0,19.0,12.0,7.0,20.0,22.0,20.0
20240703,8,SO2,4.0,5.0,3.0,3.0,6.0,6.0,4.0,7.0,3.0,4.0,4.0,5.0,5.0,6.0,7.0,4.0,5.0,4.0,4.0,4.0,7.0
20240703,8,NO2,17.0,12.0,10.0,20.0,14.0,15.0,14.0,19.0,13.0,11.0,11.0,11.0,17.0,22.0,18.0,10.0,10.0,8.0,12.0,7.0,12.0
20240703,8,O3,15.0,21.0,21.0,13.0,18.0,21.0,20.0,12.0,20.0,20.0,19.0,20.0,20.0,17.0,12.0,18.0,19.0,20.0,21.0,9.0,24.0
20240703,8,CO,0.9,0.5,0.5,0.5,0.6,0.6,0.5,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.5,0.7
20240703,9,AQI,13.0,15.0,13.0,14.0,15.0,14.0,13.0,26.0,17.0,12.0,17.0,17.0,14.0,12.0,16.0,18.0,10.0,9.0,16.0,18.0,23.0
20240703,9,PM2.5,3.0,6.0,3.0,3.0,3.0,6.0,7.0,14.0,3.0,3.0,6.0,8.0,6.0,3.0,3.0,3.0,3.0,3.0,8.0,9.0,8.0
20240703,9,PM10,13.0,15.0,13.0,14.0,15.0,14.0,13.0,26.0,17.0,12.0,17.0,17.0,14.0,12.0,16.0,18.0,10.0,6.0,16.0,18.0,23.0
20240703,9,SO2,4.0,5.0,3.0,3.0,6.0,6.0,4.0,7.0,2.0,4.0,4.0,5.0,5.0,5.0,6.0,4.0,5.0,4.0,4.0,4.0,7.0
20240703,9,NO2,14.0,7.0,8.0,16.0,10.0,11.0,11.0,21.0,10.0,11.0,11.0,10.0,17.0,16.0,17.0,9.0,6.0,5.0,13.0,6.0,11.0
20240703,9,O3,11.0,30.0,27.0,18.0,27.0,25.0,25.0,21.0,24.0,24.0,20.0,28.0,22.0,23.0,21.0,21.0,28.0,27.0,25.0,17.0,36.0
20240703,9,CO,1.0,0.5,0.5,0.5,0.6,0.6,0.5,0.5,0.4,0.7,0.6,0.5,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.5,0.7
20240703,10,AQI,12.0,14.0,12.0,14.0,16.0,15.0,15.0,19.0,,12.0,16.0,,12.0,12.0,18.0,17.0,20.0,,14.0,14.0,25.0
20240703,10,PM2.5,3.0,6.0,3.0,3.0,3.0,7.0,6.0,12.0,3.0,3.0,6.0,8.0,3.0,3.0,3.0,6.0,3.0,,8.0,8.0,10.0
20240703,10,PM10,12.0,14.0,12.0,14.0,16.0,15.0,15.0,19.0,16.0,8.0,16.0,16.0,12.0,12.0,18.0,17.0,20.0,,14.0,14.0,25.0
20240703,10,SO2,4.0,5.0,3.0,3.0,6.0,5.0,4.0,8.0,,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,,5.0,4.0,7.0
20240703,10,NO2,16.0,6.0,8.0,17.0,8.0,11.0,10.0,19.0,10.0,10.0,10.0,9.0,17.0,15.0,15.0,8.0,4.0,,12.0,6.0,12.0
20240703,10,O3,,40.0,31.0,25.0,41.0,35.0,34.0,25.0,,37.0,29.0,,31.0,30.0,26.0,27.0,39.0,,35.0,32.0,53.0
20240703,10,CO,1.0,0.5,0.5,0.5,0.6,0.6,0.5,0.5,0.4,0.7,0.6,0.5,0.6,0.6,0.5,0.5,0.6,,0.6,0.5,0.8
20240703,11,AQI,25.0,20.0,18.0,14.0,18.0,16.0,20.0,20.0,,16.0,17.0,,13.0,23.0,17.0,20.0,19.0,13.0,15.0,14.0,27.0
20240703,11,PM2.5,3.0,8.0,6.0,3.0,6.0,10.0,8.0,12.0,3.0,3.0,6.0,9.0,3.0,12.0,7.0,14.0,6.0,3.0,7.0,7.0,11.0
20240703,11,PM10,12.0,15.0,13.0,14.0,17.0,16.0,20.0,20.0,18.0,10.0,17.0,18.0,13.0,23.0,17.0,17.0,19.0,8.0,13.0,12.0,24.0
20240703,11,SO2,4.0,5.0,3.0,3.0,6.0,5.0,4.0,8.0,3.0,4.0,4.0,,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,6.0
20240703,11,NO2,15.0,6.0,7.0,13.0,8.0,11.0,11.0,20.0,,7.0,10.0,8.0,14.0,15.0,12.0,9.0,4.0,4.0,13.0,4.0,11.0
20240703,11,O3,78.0,64.0,56.0,40.0,57.0,48.0,53.0,33.0,52.0,50.0,49.0,57.0,40.0,45.0,42.0,41.0,43.0,40.0,45.0,42.0,84.0
20240703,11,CO,1.0,0.5,0.5,0.5,0.6,0.5,0.5,0.5,,0.6,0.6,,0.5,0.6,0.5,0.5,0.6,0.6,0.6,0.5,0.8
20240703,12,AQI,39.0,25.0,23.0,16.0,20.0,22.0,27.0,24.0,23.0,21.0,23.0,,20.0,22.0,17.0,17.0,22.0,15.0,18.0,14.0,34.0
20240703,12,PM2.5,3.0,10.0,8.0,6.0,6.0,12.0,11.0,12.0,8.0,3.0,8.0,12.0,6.0,11.0,9.0,6.0,8.0,3.0,6.0,7.0,13.0
20240703,12,PM10,12.0,18.0,17.0,16.0,15.0,19.0,27.0,20.0,21.0,14.0,19.0,20.0,14.0,22.0,17.0,11.0,22.0,7.0,12.0,9.0,28.0
20240703,12,SO2,4.0,5.0,3.0,3.0,6.0,5.0,4.0,7.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,6.0
20240703,12,NO2,14.0,6.0,7.0,16.0,8.0,13.0,11.0,15.0,10.0,7.0,9.0,,13.0,16.0,10.0,8.0,3.0,4.0,11.0,4.0,10.0
20240703,12,O3,123.0,78.0,71.0,41.0,63.0,68.0,72.0,75.0,71.0,67.0,73.0,73.0,63.0,68.0,49.0,53.0,50.0,45.0,57.0,44.0,108.0
20240703,12,CO,1.0,0.5,0.5,0.5,0.6,0.5,0.5,0.4,0.4,0.6,0.6,0.5,0.6,0.6,0.5,0.5,0.5,0.6,0.5,0.4,0.8
20240703,13,AQI,35.0,27.0,26.0,18.0,25.0,32.0,25.0,34.0,27.0,24.0,26.0,35.0,23.0,26.0,19.0,19.0,23.0,17.0,27.0,18.0,37.0
20240703,13,PM2.5,3.0,8.0,9.0,3.0,7.0,14.0,10.0,12.0,8.0,3.0,8.0,13.0,6.0,8.0,7.0,3.0,8.0,3.0,6.0,8.0,12.0
20240703,13,PM10,13.0,15.0,18.0,13.0,17.0,20.0,25.0,20.0,20.0,9.0,18.0,22.0,16.0,16.0,14.0,8.0,23.0,8.0,12.0,11.0,27.0
20240703,13,SO2,4.0,5.0,4.0,3.0,6.0,6.0,4.0,7.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,6.0
20240703,13,NO2,10.0,5.0,7.0,12.0,8.0,11.0,7.0,11.0,10.0,9.0,5.0,10.0,11.0,14.0,9.0,6.0,2.0,4.0,9.0,4.0,10.0
20240703,13,O3,112.0,85.0,83.0,56.0,78.0,100.0,79.0,108.0,84.0,76.0,81.0,112.0,72.0,82.0,60.0,58.0,59.0,54.0,85.0,57.0,117.0
20240703,13,CO,1.0,0.5,0.5,0.5,0.6,0.5,0.4,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5,0.5,0.5,0.6,0.5,0.5,0.8
20240703,14,AQI,,30.0,23.0,19.0,21.0,38.0,28.0,37.0,28.0,22.0,28.0,39.0,27.0,27.0,20.0,19.0,19.0,18.0,30.0,22.0,
20240703,14,PM2.5,3.0,7.0,7.0,3.0,3.0,16.0,10.0,14.0,7.0,3.0,8.0,14.0,6.0,8.0,6.0,3.0,7.0,3.0,6.0,9.0,
20240703,14,PM10,16.0,16.0,15.0,13.0,12.0,20.0,26.0,26.0,18.0,9.0,18.0,23.0,17.0,16.0,14.0,7.0,19.0,15.0,11.0,13.0,18.0
20240703,14,SO2,4.0,4.0,3.0,3.0,6.0,5.0,4.0,7.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,6.0
20240703,14,NO2,9.0,5.0,6.0,11.0,6.0,12.0,8.0,12.0,8.0,6.0,6.0,10.0,11.0,14.0,8.0,5.0,2.0,3.0,7.0,5.0,8.0
20240703,14,O3,,94.0,73.0,58.0,66.0,119.0,88.0,117.0,88.0,69.0,87.0,122.0,86.0,86.0,63.0,60.0,57.0,57.0,93.0,70.0,109.0
20240703,14,CO,1.0,0.5,0.4,0.5,0.6,0.5,0.4,0.4,0.4,0.6,0.6,0.5,0.5,0.5,0.5,0.4,0.5,0.6,0.5,0.4,0.8
20240703,15,AQI,,24.0,27.0,17.0,23.0,31.0,20.0,40.0,19.0,22.0,24.0,39.0,21.0,20.0,18.0,21.0,19.0,18.0,38.0,30.0,
20240703,15,PM2.5,3.0,3.0,7.0,3.0,3.0,14.0,7.0,16.0,7.0,3.0,7.0,14.0,3.0,8.0,3.0,3.0,7.0,3.0,8.0,12.0,
20240703,15,PM10,13.0,11.0,14.0,12.0,14.0,18.0,17.0,30.0,16.0,7.0,18.0,23.0,16.0,18.0,13.0,8.0,17.0,12.0,15.0,18.0,24.0
20240703,15,SO2,3.0,5.0,3.0,3.0,6.0,5.0,4.0,6.0,2.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,6.0
20240703,15,NO2,18.0,8.0,10.0,11.0,6.0,10.0,11.0,16.0,8.0,6.0,8.0,11.0,11.0,16.0,8.0,7.0,3.0,4.0,10.0,8.0,11.0
20240703,15,O3,,74.0,84.0,54.0,72.0,97.0,63.0,126.0,58.0,70.0,76.0,124.0,67.0,62.0,57.0,65.0,59.0,56.0,120.0,93.0,84.0
20240703,15,CO,0.9,0.5,0.5,0.5,0.6,0.5,0.4,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.4,0.5,0.5,0.5,0.5,0.5,
20240703,16,AQI,,27.0,22.0,17.0,25.0,19.0,25.0,31.0,23.0,23.0,25.0,36.0,23.0,25.0,21.0,19.0,20.0,18.0,24.0,,
20240703,16,PM2.5,6.0,7.0,3.0,3.0,6.0,8.0,8.0,14.0,6.0,3.0,6.0,12.0,7.0,6.0,9.0,3.0,10.0,3.0,6.0,,
20240703,16,PM10,21.0,17.0,12.0,14.0,16.0,10.0,21.0,28.0,15.0,10.0,16.0,20.0,18.0,15.0,20.0,7.0,19.0,12.0,12.0,,16.0
20240703,16,SO2,4.0,5.0,3.0,3.0,6.0,5.0,4.0,6.0,2.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,,6.0
20240703,16,NO2,24.0,11.0,6.0,11.0,7.0,16.0,14.0,20.0,10.0,7.0,9.0,9.0,15.0,18.0,11.0,6.0,3.0,5.0,10.0,8.0,11.0
20240703,16,O3,60.0,84.0,70.0,54.0,77.0,58.0,78.0,97.0,72.0,73.0,79.0,114.0,72.0,77.0,66.0,60.0,62.0,55.0,75.0,95.0,84.0
20240703,16,CO,,0.6,0.4,0.4,0.6,0.6,0.5,0.4,0.4,0.6,0.6,0.5,0.6,0.6,0.4,0.4,0.5,0.5,0.5,,0.5
20240703,17,AQI,23.0,25.0,22.0,15.0,22.0,19.0,24.0,29.0,25.0,,22.0,27.0,24.0,28.0,27.0,20.0,19.0,19.0,24.0,,28.0
20240703,17,PM2.5,8.0,9.0,6.0,3.0,7.0,9.0,7.0,12.0,8.0,3.0,6.0,13.0,6.0,8.0,13.0,3.0,12.0,3.0,7.0,11.0,10.0
20240703,17,PM10,23.0,18.0,12.0,13.0,18.0,16.0,21.0,23.0,19.0,7.0,16.0,22.0,16.0,18.0,27.0,8.0,14.0,19.0,12.0,,15.0
20240703,17,SO2,4.0,5.0,3.0,3.0,6.0,5.0,4.0,7.0,2.0,4.0,4.0,6.0,4.0,5.0,6.0,4.0,5.0,5.0,4.0,5.0,6.0
20240703,17,NO2,22.0,12.0,6.0,16.0,10.0,26.0,14.0,19.0,15.0,7.0,8.0,15.0,12.0,20.0,16.0,10.0,6.0,6.0,11.0,,14.0
20240703,17,O3,59.0,78.0,68.0,46.0,70.0,58.0,74.0,91.0,78.0,64.0,70.0,86.0,74.0,88.0,50.0,62.0,59.0,58.0,74.0,85.0,87.0
20240703,17,CO,0.6,0.6,0.4,0.5,0.6,0.6,0.4,0.4,0.4,,0.5,0.5,0.5,0.6,0.4,0.4,0.6,0.5,0.5,0.5,0.5
20240703,18,AQI,22.0,24.0,20.0,16.0,19.0,21.0,23.0,28.0,22.0,,23.0,26.0,26.0,24.0,23.0,17.0,18.0,19.0,24.0,,25.0
20240703,18,PM2.5,9.0,12.0,13.0,3.0,10.0,10.0,9.0,10.0,10.0,3.0,11.0,14.0,10.0,10.0,10.0,7.0,9.0,3.0,10.0,12.0,9.0
20240703,18,PM10,22.0,17.0,20.0,15.0,19.0,20.0,22.0,21.0,21.0,6.0,23.0,24.0,26.0,21.0,23.0,10.0,13.0,19.0,16.0,17.0,16.0
20240703,18,SO2,4.0,5.0,3.0,2.0,6.0,5.0,4.0,7.0,3.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,6.0,5.0,4.0,5.0,6.0
20240703,18,NO2,22.0,12.0,18.0,17.0,16.0,23.0,15.0,17.0,16.0,10.0,17.0,18.0,24.0,26.0,12.0,12.0,6.0,5.0,17.0,,13.0
20240703,18,O3,62.0,75.0,62.0,49.0,60.0,65.0,71.0,87.0,68.0,51.0,72.0,82.0,78.0,75.0,52.0,54.0,56.0,56.0,74.0,72.0,78.0
20240703,18,CO,0.6,0.5,0.5,0.5,0.6,0.6,0.4,0.4,0.4,,0.6,0.6,0.6,0.6,0.5,0.4,0.6,0.5,0.6,,0.5
20240703,19,AQI,26.0,25.0,21.0,26.0,22.0,24.0,25.0,27.0,20.0,,23.0,52.0,29.0,23.0,30.0,15.0,19.0,15.0,22.0,,25.0
20240703,19,PM2.5,12.0,17.0,14.0,9.0,10.0,12.0,12.0,12.0,11.0,3.0,12.0,36.0,13.0,11.0,14.0,8.0,13.0,3.0,15.0,13.0,8.0
20240703,19,PM10,26.0,22.0,21.0,26.0,22.0,24.0,25.0,22.0,20.0,13.0,23.0,54.0,29.0,23.0,30.0,12.0,16.0,15.0,22.0,18.0,14.0
20240703,19,SO2,4.0,5.0,3.0,3.0,6.0,6.0,4.0,6.0,3.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,6.0,4.0,5.0,,6.0
20240703,19,NO2,22.0,13.0,20.0,26.0,16.0,28.0,15.0,21.0,19.0,16.0,17.0,29.0,34.0,23.0,18.0,14.0,8.0,9.0,25.0,15.0,12.0
20240703,19,O3,54.0,60.0,49.0,46.0,52.0,59.0,56.0,84.0,50.0,40.0,53.0,54.0,59.0,56.0,49.0,48.0,52.0,45.0,58.0,60.0,78.0
20240703,19,CO,0.5,0.6,0.5,0.6,0.6,0.6,0.5,0.4,0.4,,0.6,0.9,0.7,0.6,0.5,0.5,0.6,0.6,0.6,0.6,0.5
20240703,20,AQI,26.0,20.0,29.0,31.0,18.0,25.0,23.0,42.0,24.0,15.0,25.0,42.0,32.0,25.0,29.0,12.0,15.0,18.0,24.0,30.0,21.0
20240703,20,PM2.5,14.0,14.0,14.0,12.0,8.0,12.0,11.0,26.0,12.0,6.0,12.0,22.0,16.0,12.0,10.0,8.0,10.0,3.0,15.0,20.0,10.0
20240703,20,PM10,26.0,20.0,29.0,31.0,18.0,25.0,23.0,42.0,24.0,15.0,25.0,42.0,32.0,25.0,29.0,11.0,12.0,18.0,24.0,30.0,18.0
20240703,20,SO2,4.0,5.0,3.0,3.0,6.0,6.0,4.0,7.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,6.0
20240703,20,NO2,21.0,16.0,16.0,28.0,14.0,35.0,16.0,28.0,20.0,16.0,19.0,30.0,28.0,24.0,22.0,18.0,13.0,15.0,31.0,15.0,18.0
20240703,20,O3,42.0,46.0,47.0,33.0,46.0,44.0,43.0,37.0,39.0,43.0,41.0,41.0,42.0,40.0,36.0,38.0,34.0,30.0,25.0,36.0,66.0
20240703,20,CO,0.4,0.5,0.5,0.5,0.6,0.6,0.5,0.4,0.4,0.6,0.6,0.7,0.7,0.6,0.6,0.5,0.6,0.6,0.7,0.6,0.5
20240703,21,AQI,28.0,21.0,24.0,23.0,14.0,33.0,19.0,27.0,22.0,24.0,23.0,38.0,29.0,25.0,20.0,11.0,12.0,20.0,35.0,,23.0
