date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20241109,3,PM2.5,27.0,28.0,21.0,19.0,21.0,19.0,28.0,21.0,27.0,16.0,25.0,19.0,22.0,26.0,21.0,22.0,26.0,23.0,21.0,17.0,16.0
20241109,3,PM10,67.0,49.0,35.0,34.0,39.0,38.0,52.0,38.0,39.0,25.0,41.0,34.0,42.0,56.0,35.0,38.0,51.0,44.0,34.0,25.0,26.0
20241109,3,SO2,8.0,7.0,8.0,5.0,7.0,9.0,7.0,6.0,6.0,9.0,5.0,9.0,8.0,8.0,7.0,8.0,9.0,14.0,17.0,6.0,10.0
20241109,3,NO2,43.0,38.0,25.0,22.0,35.0,16.0,48.0,21.0,35.0,19.0,24.0,28.0,24.0,60.0,22.0,54.0,63.0,29.0,16.0,13.0,15.0
20241109,3,O3,65.0,70.0,83.0,82.0,74.0,108.0,51.0,74.0,70.0,82.0,68.0,77.0,84.0,45.0,77.0,47.0,38.0,70.0,92.0,86.0,106.0
20241109,3,CO,0.4,0.5,0.4,0.5,0.4,0.6,0.4,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.6,,0.6,0.5,0.3,0.5,0.5
20241109,4,AQI,55.0,45.0,35.0,33.0,36.0,36.0,48.0,35.0,38.0,26.0,36.0,35.0,39.0,48.0,37.0,36.0,50.0,44.0,32.0,26.0,33.0
20241109,4,PM2.5,25.0,26.0,21.0,18.0,19.0,19.0,25.0,19.0,26.0,16.0,22.0,20.0,20.0,22.0,22.0,22.0,26.0,24.0,20.0,17.0,16.0
20241109,4,PM10,60.0,45.0,35.0,33.0,36.0,36.0,48.0,35.0,38.0,20.0,36.0,35.0,39.0,48.0,37.0,36.0,50.0,44.0,32.0,26.0,27.0
20241109,4,SO2,9.0,6.0,7.0,6.0,7.0,11.0,7.0,6.0,6.0,9.0,5.0,9.0,8.0,8.0,7.0,8.0,9.0,18.0,17.0,6.0,10.0
20241109,4,NO2,38.0,32.0,19.0,23.0,34.0,16.0,42.0,17.0,35.0,19.0,18.0,30.0,17.0,42.0,24.0,45.0,59.0,36.0,15.0,14.0,16.0
20241109,4,O3,70.0,77.0,89.0,83.0,76.0,105.0,58.0,85.0,65.0,83.0,77.0,70.0,94.0,70.0,75.0,59.0,39.0,60.0,92.0,71.0,103.0
20241109,4,CO,0.4,0.5,0.4,0.5,0.4,0.6,0.4,0.5,0.5,0.5,0.5,0.5,0.6,0.5,0.6,,0.6,0.5,0.3,0.5,0.5
20241109,5,AQI,60.0,43.0,35.0,34.0,36.0,34.0,44.0,35.0,39.0,27.0,37.0,33.0,36.0,43.0,38.0,34.0,43.0,41.0,32.0,26.0,32.0
20241109,5,PM2.5,27.0,25.0,21.0,18.0,19.0,18.0,23.0,19.0,25.0,14.0,23.0,19.0,19.0,19.0,23.0,21.0,26.0,21.0,21.0,17.0,16.0
20241109,5,PM10,69.0,43.0,35.0,34.0,36.0,34.0,44.0,35.0,39.0,22.0,37.0,33.0,36.0,43.0,38.0,34.0,43.0,41.0,32.0,26.0,26.0
20241109,5,SO2,9.0,7.0,8.0,6.0,7.0,12.0,7.0,6.0,6.0,10.0,6.0,9.0,9.0,9.0,7.0,8.0,8.0,16.0,23.0,6.0,10.0
20241109,5,NO2,46.0,29.0,20.0,31.0,32.0,17.0,32.0,16.0,36.0,17.0,25.0,29.0,15.0,30.0,23.0,38.0,66.0,29.0,19.0,12.0,16.0
20241109,5,O3,56.0,81.0,88.0,75.0,77.0,100.0,69.0,86.0,67.0,84.0,66.0,71.0,96.0,83.0,79.0,67.0,31.0,68.0,82.0,74.0,101.0
20241109,5,CO,0.4,0.5,0.4,0.5,0.4,0.6,0.4,0.5,0.5,0.5,0.5,0.5,0.6,0.5,0.6,,0.6,0.5,0.3,0.5,0.5
20241109,6,AQI,55.0,40.0,36.0,37.0,35.0,34.0,43.0,35.0,36.0,27.0,36.0,31.0,33.0,42.0,35.0,34.0,46.0,42.0,32.0,26.0,32.0
20241109,6,PM2.5,24.0,23.0,21.0,20.0,19.0,19.0,22.0,20.0,24.0,14.0,22.0,18.0,19.0,20.0,21.0,20.0,25.0,21.0,21.0,17.0,16.0
20241109,6,PM10,59.0,40.0,36.0,37.0,35.0,34.0,43.0,35.0,36.0,22.0,36.0,31.0,33.0,42.0,35.0,34.0,46.0,42.0,32.0,26.0,27.0
20241109,6,SO2,10.0,8.0,8.0,6.0,7.0,14.0,8.0,7.0,6.0,10.0,6.0,10.0,9.0,9.0,8.0,8.0,9.0,17.0,20.0,6.0,10.0
20241109,6,NO2,42.0,25.0,21.0,42.0,30.0,17.0,30.0,18.0,35.0,17.0,29.0,22.0,12.0,38.0,20.0,36.0,52.0,28.0,20.0,11.0,16.0
20241109,6,O3,64.0,86.0,86.0,61.0,80.0,98.0,70.0,81.0,66.0,85.0,63.0,81.0,100.0,74.0,84.0,71.0,47.0,68.0,77.0,70.0,100.0
20241109,6,CO,0.4,0.5,0.4,0.5,0.4,0.7,0.4,0.5,0.5,0.4,0.5,0.5,0.6,0.5,0.6,,0.6,0.5,0.4,0.5,0.5
20241109,7,AQI,51.0,39.0,34.0,37.0,36.0,34.0,42.0,33.0,37.0,26.0,35.0,41.0,36.0,46.0,36.0,35.0,43.0,42.0,32.0,28.0,31.0
20241109,7,PM2.5,22.0,23.0,20.0,20.0,19.0,19.0,22.0,18.0,24.0,16.0,21.0,24.0,20.0,22.0,22.0,20.0,23.0,22.0,21.0,18.0,17.0
20241109,7,PM10,51.0,39.0,34.0,37.0,36.0,34.0,42.0,33.0,37.0,24.0,35.0,41.0,36.0,46.0,36.0,35.0,43.0,42.0,32.0,28.0,27.0
20241109,7,SO2,10.0,8.0,8.0,6.0,8.0,14.0,8.0,7.0,6.0,10.0,6.0,10.0,9.0,9.0,8.0,9.0,9.0,15.0,21.0,6.0,10.0
20241109,7,NO2,34.0,29.0,23.0,30.0,37.0,19.0,34.0,19.0,38.0,17.0,24.0,35.0,16.0,47.0,28.0,37.0,54.0,36.0,22.0,13.0,16.0
20241109,7,O3,75.0,78.0,84.0,72.0,74.0,93.0,66.0,77.0,65.0,81.0,68.0,63.0,90.0,58.0,74.0,69.0,46.0,58.0,74.0,74.0,98.0
20241109,7,CO,0.4,0.5,0.4,0.5,0.4,0.7,0.4,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.6,,0.6,0.5,0.4,0.5,0.5
20241109,8,AQI,54.0,39.0,34.0,48.0,39.0,36.0,43.0,38.0,40.0,26.0,38.0,36.0,41.0,48.0,38.0,35.0,44.0,47.0,33.0,28.0,30.0
20241109,8,PM2.5,24.0,23.0,20.0,22.0,21.0,20.0,22.0,20.0,24.0,17.0,22.0,21.0,23.0,22.0,24.0,21.0,24.0,24.0,21.0,17.0,20.0
20241109,8,PM10,57.0,39.0,34.0,48.0,39.0,36.0,43.0,38.0,40.0,25.0,38.0,36.0,41.0,48.0,38.0,35.0,44.0,47.0,33.0,28.0,30.0
20241109,8,SO2,10.0,8.0,8.0,6.0,8.0,16.0,8.0,7.0,7.0,10.0,7.0,10.0,9.0,9.0,9.0,9.0,10.0,15.0,20.0,6.0,10.0
20241109,8,NO2,45.0,28.0,22.0,33.0,33.0,24.0,27.0,23.0,34.0,18.0,25.0,38.0,19.0,48.0,32.0,38.0,65.0,40.0,22.0,15.0,19.0
20241109,8,O3,59.0,82.0,86.0,70.0,80.0,85.0,74.0,76.0,66.0,81.0,68.0,62.0,87.0,62.0,66.0,68.0,39.0,56.0,79.0,69.0,93.0
20241109,8,CO,0.4,0.5,0.4,0.5,0.4,0.7,0.4,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.6,,0.6,0.5,0.4,0.6,0.5
20241109,9,AQI,55.0,42.0,36.0,54.0,39.0,39.0,47.0,44.0,38.0,26.0,38.0,41.0,46.0,52.0,36.0,38.0,53.0,47.0,33.0,28.0,31.0
20241109,9,PM2.5,26.0,25.0,21.0,24.0,20.0,20.0,24.0,24.0,23.0,16.0,22.0,25.0,26.0,24.0,23.0,23.0,24.0,24.0,21.0,17.0,20.0
20241109,9,PM10,60.0,42.0,36.0,58.0,39.0,39.0,47.0,44.0,38.0,26.0,38.0,41.0,46.0,53.0,36.0,38.0,56.0,47.0,33.0,28.0,31.0
20241109,9,SO2,11.0,8.0,9.0,6.0,8.0,13.0,8.0,7.0,6.0,10.0,7.0,10.0,10.0,10.0,8.0,9.0,10.0,15.0,20.0,7.0,11.0
20241109,9,NO2,47.0,29.0,25.0,31.0,34.0,26.0,37.0,24.0,34.0,21.0,22.0,30.0,18.0,47.0,29.0,34.0,63.0,37.0,18.0,14.0,18.0
20241109,9,O3,60.0,83.0,83.0,70.0,78.0,84.0,62.0,74.0,59.0,78.0,72.0,72.0,91.0,66.0,61.0,70.0,44.0,62.0,84.0,85.0,91.0
20241109,9,CO,0.5,0.5,0.4,0.5,0.4,0.7,0.4,0.6,0.5,0.5,0.5,0.6,0.6,0.6,0.6,,0.6,0.5,0.4,0.5,0.6
20241109,10,AQI,56.0,43.0,37.0,49.0,42.0,48.0,44.0,44.0,36.0,32.0,37.0,46.0,54.0,52.0,38.0,40.0,57.0,45.0,35.0,28.0,33.0
20241109,10,PM2.5,26.0,28.0,21.0,23.0,21.0,24.0,23.0,24.0,21.0,19.0,23.0,28.0,31.0,26.0,24.0,25.0,28.0,25.0,21.0,18.0,22.0
20241109,10,PM10,61.0,43.0,37.0,49.0,42.0,48.0,44.0,44.0,36.0,32.0,37.0,46.0,57.0,54.0,38.0,40.0,64.0,45.0,35.0,28.0,33.0
20241109,10,SO2,10.0,8.0,9.0,6.0,8.0,14.0,8.0,7.0,7.0,11.0,6.0,11.0,10.0,10.0,9.0,9.0,14.0,12.0,16.0,7.0,10.0
20241109,10,NO2,38.0,28.0,22.0,32.0,33.0,28.0,29.0,25.0,24.0,23.0,19.0,17.0,23.0,41.0,26.0,37.0,52.0,33.0,12.0,13.0,17.0
20241109,10,O3,74.0,88.0,89.0,70.0,82.0,86.0,72.0,74.0,84.0,86.0,79.0,91.0,86.0,73.0,77.0,69.0,62.0,70.0,98.0,80.0,93.0
20241109,10,CO,0.5,0.6,0.4,0.5,0.4,0.8,0.4,0.6,0.5,0.5,0.5,0.5,0.7,0.6,0.6,,0.6,0.5,0.4,0.6,0.6
20241109,11,AQI,55.0,48.0,42.0,55.0,47.0,45.0,40.0,37.0,37.0,49.0,37.0,41.0,47.0,52.0,41.0,42.0,61.0,51.0,38.0,28.0,34.0
20241109,11,PM2.5,25.0,33.0,22.0,28.0,23.0,23.0,22.0,21.0,21.0,20.0,23.0,26.0,26.0,26.0,23.0,26.0,30.0,30.0,22.0,19.0,22.0
20241109,11,PM10,60.0,48.0,42.0,60.0,47.0,45.0,40.0,37.0,37.0,49.0,37.0,41.0,47.0,54.0,41.0,42.0,71.0,52.0,38.0,28.0,34.0
20241109,11,SO2,10.0,8.0,8.0,6.0,8.0,12.0,8.0,7.0,7.0,11.0,6.0,10.0,10.0,10.0,9.0,9.0,17.0,10.0,12.0,7.0,10.0
20241109,11,NO2,34.0,25.0,27.0,40.0,34.0,23.0,24.0,15.0,20.0,29.0,17.0,14.0,18.0,40.0,28.0,35.0,43.0,39.0,10.0,11.0,15.0
20241109,11,O3,85.0,96.0,85.0,68.0,86.0,99.0,84.0,87.0,94.0,83.0,84.0,99.0,104.0,86.0,79.0,76.0,83.0,78.0,109.0,85.0,100.0
20241109,11,CO,0.6,0.6,0.5,0.6,0.5,0.8,0.4,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.6,,0.6,0.5,0.4,0.5,0.6
20241109,12,AQI,61.0,44.0,41.0,46.0,51.0,44.0,46.0,32.0,42.0,36.0,40.0,38.0,45.0,55.0,37.0,,62.0,55.0,38.0,32.0,35.0
20241109,12,PM2.5,27.0,30.0,22.0,22.0,27.0,23.0,24.0,19.0,24.0,20.0,26.0,24.0,24.0,28.0,21.0,26.0,34.0,31.0,20.0,20.0,23.0
20241109,12,PM10,71.0,44.0,41.0,46.0,52.0,44.0,46.0,32.0,42.0,36.0,40.0,38.0,45.0,60.0,37.0,44.0,73.0,60.0,36.0,28.0,35.0
20241109,12,SO2,10.0,8.0,8.0,6.0,8.0,9.0,8.0,7.0,7.0,10.0,6.0,10.0,9.0,9.0,8.0,9.0,15.0,10.0,11.0,7.0,11.0
20241109,12,NO2,32.0,23.0,21.0,28.0,39.0,19.0,25.0,10.0,24.0,19.0,15.0,12.0,12.0,34.0,18.0,36.0,41.0,39.0,8.0,9.0,15.0
20241109,12,O3,102.0,108.0,97.0,86.0,89.0,119.0,96.0,96.0,105.0,107.0,93.0,109.0,121.0,102.0,97.0,,96.0,95.0,120.0,100.0,103.0
20241109,12,CO,0.6,0.6,0.4,0.5,0.5,0.8,0.4,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.6,,0.6,0.6,0.3,0.6,0.6
20241109,13,AQI,61.0,47.0,40.0,37.0,50.0,43.0,45.0,38.0,43.0,40.0,43.0,44.0,46.0,56.0,36.0,,62.0,56.0,41.0,34.0,35.0
20241109,13,PM2.5,26.0,32.0,22.0,18.0,26.0,23.0,25.0,23.0,25.0,22.0,30.0,29.0,25.0,28.0,21.0,22.0,33.0,30.0,21.0,19.0,23.0
20241109,13,PM10,72.0,47.0,40.0,37.0,50.0,43.0,45.0,38.0,43.0,39.0,43.0,44.0,46.0,62.0,36.0,41.0,73.0,61.0,39.0,26.0,35.0
20241109,13,SO2,10.0,7.0,8.0,7.0,8.0,8.0,8.0,7.0,6.0,10.0,5.0,10.0,9.0,9.0,7.0,10.0,15.0,9.0,12.0,7.0,10.0
20241109,13,NO2,29.0,22.0,18.0,18.0,28.0,18.0,20.0,11.0,23.0,16.0,16.0,14.0,12.0,31.0,15.0,28.0,37.0,29.0,8.0,8.0,14.0
20241109,13,O3,121.0,122.0,108.0,103.0,113.0,134.0,115.0,104.0,120.0,126.0,101.0,118.0,132.0,121.0,108.0,96.0,125.0,142.0,130.0,108.0,107.0
20241109,13,CO,0.6,0.6,0.5,0.5,0.5,0.8,0.4,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.6,,0.6,0.5,0.4,0.6,0.6
20241109,14,AQI,55.0,44.0,40.0,40.0,50.0,43.0,42.0,39.0,42.0,41.0,43.0,45.0,52.0,58.0,36.0,,64.0,62.0,44.0,34.0,38.0
20241109,14,PM2.5,22.0,30.0,23.0,19.0,27.0,23.0,24.0,24.0,24.0,21.0,30.0,31.0,28.0,30.0,22.0,23.0,35.0,28.0,20.0,19.0,26.0
20241109,14,PM10,59.0,44.0,40.0,40.0,50.0,41.0,42.0,39.0,41.0,30.0,42.0,45.0,54.0,65.0,34.0,42.0,77.0,62.0,41.0,25.0,38.0
20241109,14,SO2,8.0,7.0,8.0,7.0,9.0,8.0,7.0,7.0,6.0,9.0,5.0,9.0,9.0,10.0,7.0,,19.0,8.0,13.0,7.0,10.0
20241109,14,NO2,23.0,21.0,15.0,20.0,30.0,19.0,17.0,10.0,18.0,12.0,15.0,13.0,13.0,32.0,14.0,,36.0,24.0,9.0,7.0,14.0
20241109,14,O3,128.0,127.0,118.0,107.0,120.0,137.0,126.0,107.0,133.0,131.0,107.0,126.0,143.0,132.0,114.0,103.0,160.0,169.0,140.0,108.0,113.0
20241109,14,CO,0.6,0.6,0.5,0.5,0.6,0.8,0.4,0.5,0.5,0.5,0.6,0.5,0.7,0.7,0.6,0.5,0.6,0.5,0.3,0.6,0.6
20241109,15,AQI,57.0,45.0,38.0,42.0,46.0,47.0,42.0,38.0,45.0,40.0,42.0,44.0,55.0,59.0,37.0,42.0,63.0,60.0,49.0,35.0,42.0
20241109,15,PM2.5,23.0,31.0,22.0,19.0,27.0,25.0,25.0,24.0,25.0,19.0,29.0,30.0,32.0,30.0,21.0,24.0,33.0,25.0,27.0,21.0,29.0
20241109,15,PM10,63.0,45.0,37.0,42.0,46.0,47.0,41.0,38.0,42.0,30.0,40.0,44.0,59.0,67.0,34.0,42.0,75.0,52.0,49.0,28.0,42.0
20241109,15,SO2,9.0,6.0,8.0,7.0,8.0,9.0,7.0,7.0,6.0,9.0,5.0,9.0,8.0,8.0,7.0,9.0,18.0,8.0,14.0,7.0,10.0
20241109,15,NO2,26.0,19.0,15.0,19.0,26.0,30.0,16.0,10.0,18.0,12.0,13.0,15.0,15.0,30.0,14.0,24.0,34.0,23.0,11.0,7.0,14.0
20241109,15,O3,134.0,143.0,119.0,110.0,125.0,131.0,134.0,106.0,144.0,127.0,115.0,129.0,140.0,146.0,116.0,111.0,169.0,168.0,145.0,110.0,117.0
20241109,15,CO,0.6,0.6,0.5,0.5,0.5,0.8,0.4,0.6,0.5,0.5,0.6,0.6,0.7,0.7,0.6,0.6,0.6,0.5,0.4,0.6,0.6
20241109,16,AQI,60.0,50.0,42.0,40.0,46.0,46.0,47.0,39.0,47.0,41.0,42.0,46.0,59.0,58.0,36.0,44.0,62.0,52.0,51.0,34.0,45.0
20241109,16,PM2.5,26.0,35.0,24.0,19.0,28.0,25.0,28.0,24.0,28.0,21.0,29.0,31.0,36.0,29.0,21.0,23.0,33.0,25.0,30.0,21.0,31.0
20241109,16,PM10,70.0,50.0,42.0,40.0,46.0,46.0,47.0,39.0,47.0,33.0,38.0,46.0,67.0,66.0,36.0,44.0,74.0,54.0,51.0,29.0,44.0
20241109,16,SO2,9.0,7.0,8.0,6.0,8.0,11.0,8.0,6.0,6.0,9.0,4.0,8.0,8.0,9.0,7.0,9.0,15.0,9.0,14.0,7.0,10.0
20241109,16,NO2,32.0,21.0,21.0,20.0,27.0,24.0,27.0,10.0,24.0,13.0,14.0,18.0,23.0,34.0,17.0,19.0,33.0,24.0,13.0,7.0,14.0
20241109,16,O3,137.0,150.0,114.0,107.0,125.0,138.0,134.0,106.0,141.0,130.0,110.0,121.0,134.0,133.0,108.0,113.0,163.0,156.0,142.0,108.0,115.0
20241109,16,CO,0.6,0.6,0.5,0.5,0.5,0.9,0.5,0.6,0.6,0.5,0.6,0.6,0.7,0.7,0.6,0.6,0.6,0.5,0.5,0.6,0.6
20241109,17,AQI,58.0,46.0,44.0,40.0,46.0,52.0,42.0,51.0,40.0,38.0,45.0,52.0,61.0,58.0,38.0,46.0,60.0,57.0,53.0,32.0,49.0
20241109,17,PM2.5,26.0,32.0,27.0,19.0,30.0,28.0,25.0,30.0,24.0,23.0,31.0,36.0,40.0,28.0,21.0,26.0,31.0,31.0,32.0,22.0,34.0
20241109,17,PM10,65.0,46.0,44.0,40.0,46.0,54.0,42.0,51.0,40.0,29.0,40.0,54.0,72.0,66.0,38.0,46.0,70.0,63.0,55.0,30.0,48.0
20241109,17,SO2,9.0,7.0,7.0,6.0,8.0,13.0,7.0,6.0,5.0,9.0,4.0,9.0,8.0,8.0,7.0,9.0,13.0,12.0,14.0,6.0,10.0
20241109,17,NO2,35.0,21.0,21.0,30.0,29.0,30.0,30.0,16.0,23.0,15.0,15.0,15.0,21.0,40.0,22.0,22.0,36.0,32.0,15.0,8.0,15.0
20241109,17,O3,126.0,136.0,110.0,92.0,113.0,130.0,117.0,99.0,117.0,119.0,108.0,104.0,126.0,117.0,98.0,100.0,140.0,144.0,141.0,101.0,111.0
20241109,17,CO,0.7,0.6,0.5,0.5,0.5,0.9,0.5,0.6,0.6,0.6,0.6,0.6,0.7,0.7,0.6,0.7,0.6,0.6,0.5,0.7,0.6
20241109,18,AQI,59.0,54.0,49.0,52.0,46.0,55.0,45.0,60.0,38.0,32.0,60.0,80.0,71.0,59.0,48.0,52.0,56.0,58.0,56.0,38.0,54.0
20241109,18,PM2.5,27.0,38.0,33.0,24.0,31.0,32.0,27.0,42.0,23.0,22.0,43.0,59.0,47.0,30.0,25.0,36.0,30.0,29.0,37.0,26.0,38.0
20241109,18,PM10,67.0,50.0,49.0,53.0,46.0,60.0,45.0,69.0,38.0,27.0,62.0,84.0,91.0,67.0,48.0,52.0,61.0,66.0,61.0,34.0,52.0
20241109,18,SO2,9.0,7.0,7.0,5.0,7.0,16.0,8.0,6.0,6.0,9.0,5.0,9.0,10.0,8.0,7.0,9.0,10.0,14.0,16.0,6.0,12.0
20241109,18,NO2,47.0,27.0,25.0,42.0,32.0,37.0,39.0,18.0,36.0,18.0,22.0,23.0,35.0,54.0,33.0,33.0,42.0,34.0,18.0,12.0,17.0
20241109,18,O3,98.0,128.0,105.0,75.0,98.0,122.0,101.0,90.0,92.0,98.0,102.0,86.0,106.0,91.0,76.0,83.0,97.0,111.0,136.0,93.0,106.0
20241109,18,CO,0.7,0.6,0.5,0.6,0.5,0.9,0.5,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7,0.7,0.6,0.6,0.5,0.7,0.6
20241109,19,AQI,62.0,62.0,58.0,55.0,57.0,57.0,46.0,48.0,37.0,33.0,65.0,90.0,88.0,65.0,55.0,52.0,54.0,60.0,55.0,38.0,58.0
20241109,19,PM2.5,31.0,44.0,41.0,27.0,40.0,35.0,30.0,33.0,24.0,23.0,47.0,67.0,65.0,38.0,32.0,29.0,30.0,32.0,37.0,26.0,41.0
20241109,19,PM10,73.0,62.0,59.0,59.0,55.0,64.0,46.0,48.0,37.0,27.0,61.0,95.0,114.0,80.0,60.0,53.0,58.0,69.0,59.0,35.0,54.0
20241109,19,SO2,9.0,7.0,7.0,5.0,7.0,18.0,8.0,6.0,5.0,8.0,5.0,8.0,10.0,8.0,7.0,8.0,10.0,14.0,15.0,6.0,11.0
20241109,19,NO2,57.0,32.0,32.0,47.0,36.0,35.0,35.0,13.0,37.0,17.0,28.0,47.0,43.0,74.0,40.0,47.0,52.0,41.0,21.0,15.0,18.0
20241109,19,O3,73.0,106.0,89.0,62.0,87.0,117.0,90.0,96.0,82.0,97.0,84.0,42.0,78.0,55.0,62.0,61.0,67.0,81.0,121.0,76.0,99.0
20241109,19,CO,0.8,0.7,0.6,0.6,0.6,1.0,0.5,0.6,0.6,0.5,0.7,1.0,1.0,0.9,0.7,0.8,0.7,0.6,0.5,0.7,0.7
20241109,20,AQI,71.0,73.0,60.0,51.0,54.0,58.0,55.0,53.0,47.0,35.0,69.0,62.0,75.0,72.0,55.0,,57.0,57.0,51.0,36.0,46.0
20241109,20,PM2.5,40.0,53.0,43.0,23.0,38.0,36.0,38.0,35.0,29.0,24.0,50.0,44.0,55.0,45.0,33.0,29.0,31.0,33.0,33.0,25.0,32.0
20241109,20,PM10,92.0,82.0,60.0,52.0,51.0,66.0,60.0,55.0,47.0,30.0,65.0,64.0,97.0,94.0,59.0,54.0,63.0,64.0,52.0,33.0,40.0
20241109,20,SO2,12.0,7.0,7.0,5.0,7.0,17.0,7.0,6.0,5.0,8.0,5.0,9.0,11.0,10.0,6.0,9.0,9.0,14.0,18.0,6.0,10.0
20241109,20,NO2,63.0,46.0,31.0,33.0,34.0,36.0,51.0,18.0,45.0,17.0,28.0,46.0,44.0,57.0,42.0,39.0,60.0,40.0,19.0,11.0,15.0
20241109,20,O3,64.0,75.0,82.0,67.0,80.0,105.0,62.0,82.0,63.0,89.0,77.0,51.0,69.0,71.0,49.0,,46.0,66.0,114.0,71.0,97.0
20241109,20,CO,0.9,0.7,0.6,0.6,0.6,1.0,0.6,0.6,0.6,0.5,0.7,0.8,1.0,0.9,0.7,0.8,0.7,0.6,0.5,0.7,0.6
