date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250208,2,CO,0.2,0.4,0.5,0.5,0.5,0.4,0.4,0.6,0.7,0.7,0.3,0.5,0.4,0.4,0.4,0.4,0.6,0.7,0.2,0.4,0.5
20250208,3,AQI,38.0,30.0,31.0,33.0,33.0,37.0,34.0,31.0,32.0,32.0,34.0,35.0,34.0,33.0,31.0,26.0,33.0,34.0,39.0,32.0,28.0
20250208,3,PM2.5,21.0,19.0,18.0,21.0,19.0,19.0,22.0,19.0,21.0,9.0,17.0,15.0,17.0,19.0,21.0,18.0,17.0,18.0,18.0,14.0,16.0
20250208,3,PM10,38.0,30.0,31.0,33.0,33.0,37.0,34.0,31.0,32.0,32.0,34.0,35.0,34.0,33.0,31.0,20.0,33.0,34.0,39.0,32.0,28.0
20250208,3,SO2,4.0,3.0,4.0,3.0,3.0,5.0,5.0,5.0,3.0,6.0,5.0,8.0,6.0,3.0,8.0,7.0,4.0,4.0,5.0,6.0,6.0
20250208,3,NO2,10.0,6.0,8.0,8.0,12.0,10.0,7.0,9.0,10.0,4.0,7.0,6.0,5.0,9.0,5.0,11.0,11.0,12.0,6.0,5.0,6.0
20250208,3,O3,62.0,66.0,63.0,64.0,64.0,70.0,69.0,64.0,62.0,72.0,68.0,73.0,74.0,70.0,65.0,70.0,64.0,60.0,76.0,73.0,69.0
20250208,3,CO,0.2,0.4,0.4,0.5,0.5,0.4,0.4,0.6,0.6,0.7,0.3,0.5,0.4,0.4,0.4,0.4,0.6,0.7,0.2,0.4,0.5
20250208,4,AQI,39.0,31.0,30.0,32.0,32.0,37.0,36.0,31.0,31.0,41.0,33.0,38.0,37.0,34.0,31.0,23.0,37.0,36.0,40.0,38.0,29.0
20250208,4,PM2.5,18.0,18.0,16.0,19.0,18.0,17.0,20.0,17.0,19.0,7.0,16.0,14.0,15.0,16.0,19.0,16.0,16.0,16.0,16.0,13.0,15.0
20250208,4,PM10,39.0,31.0,30.0,32.0,32.0,37.0,36.0,31.0,31.0,41.0,33.0,38.0,37.0,34.0,31.0,20.0,37.0,36.0,40.0,38.0,29.0
20250208,4,SO2,4.0,3.0,4.0,3.0,3.0,5.0,5.0,5.0,4.0,6.0,4.0,7.0,6.0,3.0,7.0,7.0,6.0,5.0,5.0,6.0,6.0
20250208,4,NO2,11.0,6.0,7.0,8.0,11.0,10.0,6.0,8.0,11.0,4.0,7.0,5.0,4.0,8.0,5.0,11.0,14.0,10.0,6.0,5.0,6.0
20250208,4,O3,63.0,65.0,65.0,65.0,66.0,72.0,70.0,65.0,62.0,74.0,68.0,75.0,78.0,73.0,67.0,72.0,63.0,63.0,76.0,75.0,70.0
20250208,4,CO,0.1,0.4,0.4,0.5,0.5,0.4,0.3,0.6,0.6,0.7,0.3,0.4,0.4,0.3,0.4,0.4,0.6,0.7,0.2,0.3,0.5
20250208,5,AQI,41.0,33.0,31.0,33.0,32.0,39.0,41.0,32.0,35.0,49.0,34.0,46.0,40.0,37.0,33.0,24.0,40.0,38.0,43.0,46.0,32.0
20250208,5,PM2.5,16.0,15.0,14.0,16.0,16.0,16.0,16.0,15.0,16.0,6.0,15.0,12.0,15.0,15.0,16.0,15.0,15.0,14.0,14.0,12.0,13.0
20250208,5,PM10,41.0,33.0,31.0,33.0,32.0,39.0,41.0,32.0,35.0,49.0,34.0,46.0,40.0,37.0,33.0,22.0,40.0,38.0,43.0,46.0,32.0
20250208,5,SO2,4.0,3.0,4.0,3.0,3.0,5.0,5.0,5.0,3.0,6.0,4.0,7.0,6.0,4.0,6.0,7.0,6.0,5.0,5.0,6.0,6.0
20250208,5,NO2,9.0,4.0,6.0,8.0,11.0,10.0,5.0,8.0,8.0,3.0,8.0,5.0,4.0,8.0,4.0,10.0,13.0,10.0,6.0,4.0,6.0
20250208,5,O3,67.0,71.0,67.0,68.0,68.0,71.0,77.0,67.0,69.0,76.0,68.0,78.0,79.0,76.0,70.0,76.0,65.0,66.0,76.0,77.0,73.0
20250208,5,CO,0.1,0.3,0.4,0.5,0.5,0.4,0.3,0.5,0.6,0.7,0.3,0.4,0.4,0.2,0.4,0.3,0.6,0.7,0.2,0.3,0.5
20250208,6,AQI,46.0,37.0,35.0,36.0,35.0,44.0,44.0,37.0,39.0,58.0,38.0,51.0,46.0,42.0,37.0,26.0,43.0,40.0,46.0,53.0,34.0
20250208,6,PM2.5,16.0,14.0,13.0,14.0,14.0,15.0,16.0,13.0,16.0,3.0,13.0,12.0,15.0,15.0,14.0,13.0,16.0,13.0,14.0,12.0,13.0
20250208,6,PM10,46.0,37.0,35.0,36.0,35.0,44.0,44.0,37.0,39.0,66.0,38.0,52.0,46.0,42.0,37.0,25.0,43.0,40.0,46.0,55.0,34.0
20250208,6,SO2,4.0,3.0,4.0,3.0,3.0,6.0,5.0,5.0,3.0,6.0,4.0,7.0,6.0,3.0,6.0,7.0,4.0,5.0,5.0,5.0,6.0
20250208,6,NO2,10.0,4.0,5.0,7.0,10.0,11.0,4.0,8.0,8.0,3.0,9.0,4.0,4.0,8.0,4.0,9.0,13.0,10.0,6.0,4.0,6.0
20250208,6,O3,65.0,72.0,69.0,71.0,72.0,71.0,77.0,69.0,68.0,77.0,69.0,78.0,79.0,75.0,72.0,81.0,62.0,68.0,75.0,79.0,70.0
20250208,6,CO,0.1,0.3,0.3,0.5,0.5,0.4,0.3,0.5,0.6,0.6,0.3,0.4,0.3,0.2,0.4,0.3,0.6,0.7,0.2,0.3,0.4
20250208,7,AQI,52.0,43.0,39.0,42.0,40.0,45.0,50.0,46.0,45.0,60.0,43.0,54.0,52.0,49.0,45.0,29.0,44.0,50.0,49.0,57.0,36.0
20250208,7,PM2.5,16.0,15.0,13.0,13.0,12.0,16.0,16.0,13.0,16.0,3.0,14.0,12.0,15.0,15.0,14.0,12.0,16.0,13.0,14.0,13.0,13.0
20250208,7,PM10,54.0,43.0,39.0,42.0,40.0,45.0,50.0,46.0,45.0,70.0,43.0,58.0,54.0,49.0,45.0,29.0,44.0,50.0,49.0,63.0,36.0
20250208,7,SO2,4.0,3.0,4.0,3.0,3.0,6.0,5.0,5.0,3.0,6.0,4.0,7.0,6.0,3.0,6.0,6.0,4.0,4.0,6.0,5.0,5.0
20250208,7,NO2,10.0,5.0,6.0,7.0,10.0,13.0,7.0,7.0,9.0,3.0,9.0,5.0,4.0,8.0,4.0,11.0,14.0,10.0,6.0,4.0,6.0
20250208,7,O3,65.0,70.0,68.0,72.0,73.0,67.0,74.0,71.0,68.0,77.0,68.0,78.0,79.0,75.0,73.0,82.0,61.0,67.0,74.0,77.0,69.0
20250208,7,CO,0.1,0.3,0.3,0.4,0.4,0.4,0.3,0.5,0.6,0.6,0.3,0.4,0.3,0.2,0.4,0.3,0.6,0.7,0.2,0.2,0.4
20250208,8,AQI,56.0,50.0,45.0,48.0,46.0,51.0,54.0,52.0,51.0,62.0,50.0,58.0,56.0,53.0,51.0,34.0,51.0,50.0,51.0,60.0,42.0
20250208,8,PM2.5,17.0,15.0,13.0,13.0,12.0,18.0,16.0,13.0,16.0,6.0,14.0,14.0,16.0,16.0,14.0,13.0,16.0,13.0,16.0,14.0,13.0
20250208,8,PM10,61.0,50.0,45.0,48.0,46.0,51.0,57.0,53.0,52.0,73.0,50.0,66.0,61.0,56.0,51.0,34.0,51.0,50.0,51.0,69.0,42.0
20250208,8,SO2,4.0,3.0,4.0,3.0,3.0,5.0,5.0,5.0,3.0,6.0,4.0,7.0,7.0,3.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0
20250208,8,NO2,9.0,5.0,7.0,7.0,11.0,13.0,8.0,7.0,7.0,4.0,9.0,5.0,4.0,10.0,5.0,11.0,16.0,14.0,6.0,4.0,6.0
20250208,8,O3,67.0,72.0,68.0,72.0,72.0,65.0,74.0,70.0,70.0,76.0,70.0,76.0,78.0,74.0,71.0,82.0,61.0,62.0,71.0,76.0,70.0
20250208,8,CO,0.1,0.3,0.3,0.4,0.4,0.4,0.3,0.5,0.6,0.6,0.3,0.4,0.3,0.2,0.3,0.2,0.6,0.7,0.2,0.2,0.4
20250208,9,AQI,60.0,53.0,51.0,52.0,51.0,52.0,57.0,54.0,54.0,61.0,52.0,61.0,60.0,56.0,54.0,37.0,57.0,52.0,55.0,63.0,46.0
20250208,9,PM2.5,15.0,16.0,14.0,13.0,13.0,18.0,17.0,14.0,17.0,6.0,15.0,15.0,18.0,17.0,15.0,13.0,14.0,12.0,16.0,15.0,14.0
20250208,9,PM10,70.0,56.0,51.0,53.0,52.0,53.0,64.0,58.0,58.0,71.0,54.0,71.0,69.0,62.0,57.0,37.0,64.0,54.0,59.0,76.0,46.0
20250208,9,SO2,5.0,3.0,4.0,3.0,3.0,5.0,5.0,4.0,3.0,6.0,5.0,7.0,8.0,4.0,6.0,6.0,4.0,4.0,5.0,5.0,5.0
20250208,9,NO2,10.0,5.0,8.0,7.0,11.0,14.0,5.0,8.0,7.0,4.0,11.0,6.0,6.0,10.0,5.0,10.0,17.0,12.0,6.0,4.0,6.0
20250208,9,O3,65.0,72.0,67.0,72.0,72.0,64.0,76.0,68.0,70.0,74.0,66.0,73.0,76.0,74.0,70.0,82.0,62.0,65.0,74.0,75.0,70.0
20250208,9,CO,0.1,0.3,0.2,0.4,0.4,0.4,0.3,0.5,0.6,0.7,0.3,0.4,0.4,0.2,0.3,0.2,0.6,0.7,0.2,0.2,0.4
20250208,10,AQI,63.0,55.0,54.0,53.0,54.0,54.0,61.0,,58.0,62.0,55.0,64.0,62.0,60.0,57.0,42.0,61.0,55.0,58.0,67.0,53.0
20250208,10,PM2.5,14.0,17.0,14.0,14.0,13.0,18.0,20.0,14.0,18.0,7.0,16.0,16.0,18.0,19.0,16.0,14.0,14.0,13.0,17.0,17.0,14.0
20250208,10,PM10,75.0,59.0,57.0,56.0,58.0,58.0,71.0,64.0,65.0,73.0,59.0,77.0,73.0,70.0,64.0,42.0,71.0,60.0,66.0,83.0,56.0
20250208,10,SO2,5.0,3.0,4.0,3.0,3.0,6.0,6.0,5.0,4.0,6.0,4.0,7.0,7.0,4.0,6.0,6.0,5.0,4.0,6.0,5.0,5.0
20250208,10,NO2,10.0,7.0,7.0,9.0,11.0,11.0,6.0,8.0,8.0,4.0,10.0,6.0,5.0,12.0,6.0,9.0,14.0,11.0,5.0,4.0,5.0
20250208,10,O3,65.0,69.0,67.0,70.0,74.0,71.0,73.0,,68.0,73.0,68.0,74.0,77.0,72.0,68.0,84.0,68.0,68.0,76.0,75.0,73.0
20250208,10,CO,0.1,0.4,0.3,0.4,0.4,0.4,0.3,0.5,0.6,0.7,0.3,0.4,0.3,0.3,0.3,0.2,0.5,0.6,0.2,0.3,0.4
20250208,11,AQI,66.0,58.0,55.0,54.0,,55.0,64.0,,61.0,63.0,57.0,67.0,65.0,63.0,59.0,46.0,61.0,58.0,59.0,69.0,59.0
20250208,11,PM2.5,17.0,18.0,15.0,14.0,14.0,19.0,22.0,16.0,20.0,9.0,16.0,17.0,18.0,21.0,18.0,15.0,14.0,14.0,17.0,18.0,16.0
20250208,11,PM10,82.0,65.0,60.0,58.0,64.0,60.0,77.0,68.0,72.0,75.0,64.0,83.0,80.0,76.0,68.0,46.0,71.0,66.0,68.0,88.0,67.0
20250208,11,SO2,5.0,3.0,4.0,3.0,,6.0,5.0,4.0,4.0,6.0,5.0,7.0,6.0,3.0,7.0,6.0,4.0,4.0,6.0,5.0,5.0
20250208,11,NO2,10.0,6.0,7.0,8.0,11.0,11.0,6.0,,7.0,4.0,8.0,6.0,4.0,10.0,5.0,9.0,10.0,10.0,5.0,4.0,5.0
20250208,11,O3,68.0,73.0,69.0,71.0,76.0,73.0,76.0,68.0,72.0,78.0,72.0,76.0,81.0,77.0,72.0,83.0,76.0,71.0,77.0,77.0,75.0
20250208,11,CO,0.2,0.4,0.2,0.3,,0.4,0.3,0.3,0.6,0.7,0.3,0.4,0.3,0.2,0.3,0.2,0.5,0.6,0.2,0.3,0.4
20250208,12,AQI,70.0,61.0,58.0,55.0,,57.0,65.0,,63.0,63.0,60.0,70.0,69.0,67.0,61.0,50.0,63.0,57.0,61.0,70.0,61.0
20250208,12,PM2.5,17.0,19.0,17.0,14.0,,20.0,22.0,21.0,20.0,12.0,19.0,19.0,19.0,22.0,20.0,16.0,16.0,15.0,18.0,19.0,18.0
20250208,12,PM10,90.0,72.0,65.0,60.0,,64.0,80.0,79.0,76.0,75.0,70.0,90.0,87.0,83.0,72.0,50.0,76.0,63.0,72.0,90.0,72.0
20250208,12,SO2,5.0,3.0,4.0,3.0,3.0,6.0,5.0,,3.0,6.0,4.0,7.0,6.0,4.0,7.0,6.0,5.0,4.0,6.0,6.0,6.0
20250208,12,NO2,10.0,5.0,6.0,7.0,10.0,11.0,5.0,,6.0,3.0,7.0,6.0,4.0,10.0,4.0,8.0,12.0,10.0,4.0,4.0,5.0
20250208,12,O3,72.0,79.0,76.0,78.0,80.0,75.0,83.0,73.0,78.0,81.0,79.0,78.0,83.0,80.0,78.0,88.0,79.0,77.0,80.0,81.0,78.0
20250208,12,CO,0.2,0.3,0.2,0.3,0.4,0.4,0.3,0.3,0.6,0.7,0.3,0.4,0.3,0.2,0.3,0.1,0.5,0.6,0.2,0.3,0.4
20250208,13,AQI,69.0,65.0,62.0,59.0,60.0,59.0,67.0,69.0,65.0,,65.0,69.0,69.0,67.0,64.0,53.0,64.0,62.0,62.0,71.0,63.0
20250208,13,PM2.5,17.0,20.0,19.0,16.0,17.0,21.0,22.0,23.0,20.0,12.0,22.0,18.0,19.0,22.0,21.0,18.0,16.0,17.0,18.0,20.0,21.0
20250208,13,PM10,88.0,80.0,73.0,68.0,69.0,68.0,84.0,87.0,80.0,83.0,80.0,88.0,88.0,84.0,78.0,55.0,77.0,73.0,73.0,91.0,75.0
20250208,13,SO2,5.0,3.0,4.0,3.0,3.0,6.0,5.0,5.0,3.0,,5.0,7.0,7.0,3.0,6.0,6.0,4.0,5.0,6.0,6.0,6.0
20250208,13,NO2,9.0,6.0,6.0,6.0,9.0,11.0,6.0,7.0,6.0,3.0,8.0,5.0,4.0,10.0,4.0,8.0,10.0,11.0,4.0,4.0,5.0
20250208,13,O3,74.0,80.0,79.0,84.0,88.0,78.0,83.0,74.0,79.0,79.0,80.0,80.0,86.0,83.0,82.0,97.0,84.0,81.0,83.0,83.0,82.0
20250208,13,CO,0.2,0.3,0.2,0.2,0.4,0.4,0.3,0.3,0.6,0.6,0.3,0.4,0.3,0.2,0.3,0.1,0.5,0.6,0.2,0.3,0.4
20250208,14,AQI,68.0,64.0,63.0,62.0,,59.0,66.0,68.0,65.0,,65.0,68.0,67.0,66.0,65.0,56.0,66.0,63.0,,69.0,63.0
20250208,14,PM2.5,16.0,20.0,20.0,16.0,19.0,22.0,20.0,22.0,20.0,16.0,22.0,19.0,18.0,20.0,20.0,19.0,17.0,16.0,18.0,21.0,20.0
20250208,14,PM10,85.0,77.0,76.0,74.0,77.0,68.0,81.0,85.0,79.0,78.0,79.0,86.0,83.0,81.0,80.0,62.0,82.0,76.0,73.0,87.0,75.0
20250208,14,SO2,5.0,3.0,4.0,3.0,3.0,6.0,5.0,5.0,3.0,6.0,5.0,7.0,7.0,3.0,6.0,6.0,4.0,5.0,6.0,6.0,5.0
20250208,14,NO2,8.0,5.0,7.0,6.0,,11.0,5.0,7.0,6.0,,8.0,5.0,3.0,9.0,4.0,8.0,11.0,11.0,4.0,4.0,5.0
20250208,14,O3,78.0,82.0,78.0,84.0,89.0,82.0,89.0,76.0,82.0,84.0,82.0,83.0,90.0,87.0,81.0,97.0,89.0,86.0,,86.0,82.0
20250208,14,CO,0.2,0.3,0.2,0.2,0.5,0.4,0.3,0.3,0.6,0.6,0.3,0.4,0.3,0.2,0.3,0.1,0.5,0.5,0.2,0.3,0.4
20250208,15,AQI,66.0,63.0,63.0,62.0,,61.0,65.0,66.0,64.0,,64.0,69.0,66.0,65.0,64.0,57.0,65.0,64.0,,68.0,62.0
20250208,15,PM2.5,16.0,19.0,20.0,17.0,19.0,23.0,20.0,21.0,20.0,16.0,20.0,20.0,18.0,20.0,19.0,19.0,18.0,18.0,19.0,21.0,20.0
20250208,15,PM10,81.0,75.0,75.0,74.0,79.0,72.0,79.0,82.0,77.0,72.0,77.0,88.0,81.0,80.0,77.0,64.0,79.0,77.0,76.0,85.0,74.0
20250208,15,SO2,5.0,3.0,4.0,3.0,3.0,6.0,5.0,5.0,3.0,6.0,5.0,7.0,7.0,3.0,7.0,6.0,4.0,6.0,,6.0,6.0
20250208,15,NO2,9.0,5.0,7.0,6.0,,12.0,7.0,7.0,6.0,,9.0,5.0,4.0,9.0,4.0,7.0,12.0,13.0,,4.0,6.0
20250208,15,O3,81.0,85.0,81.0,86.0,89.0,83.0,89.0,78.0,85.0,70.0,84.0,85.0,93.0,90.0,83.0,98.0,87.0,85.0,79.0,90.0,83.0
20250208,15,CO,0.2,0.3,0.3,0.2,0.4,0.4,0.3,0.3,0.6,0.6,0.3,0.4,0.3,0.2,0.3,0.1,0.5,0.5,0.2,0.3,0.4
20250208,16,AQI,66.0,63.0,61.0,62.0,,64.0,64.0,67.0,62.0,,64.0,70.0,69.0,65.0,63.0,57.0,67.0,64.0,,66.0,64.0
20250208,16,PM2.5,17.0,19.0,19.0,16.0,18.0,23.0,20.0,21.0,20.0,18.0,20.0,22.0,21.0,20.0,19.0,18.0,21.0,20.0,21.0,19.0,20.0
20250208,16,PM10,82.0,75.0,72.0,73.0,76.0,77.0,78.0,84.0,74.0,74.0,77.0,90.0,88.0,80.0,76.0,64.0,84.0,78.0,81.0,82.0,77.0
20250208,16,SO2,5.0,3.0,4.0,3.0,3.0,6.0,5.0,5.0,4.0,6.0,5.0,7.0,8.0,4.0,7.0,6.0,4.0,6.0,5.0,6.0,6.0
20250208,16,NO2,11.0,5.0,7.0,6.0,,12.0,7.0,7.0,7.0,3.0,8.0,6.0,5.0,10.0,4.0,8.0,14.0,15.0,5.0,4.0,6.0
20250208,16,O3,81.0,87.0,82.0,86.0,90.0,85.0,91.0,79.0,86.0,82.0,87.0,88.0,94.0,92.0,85.0,99.0,85.0,82.0,82.0,90.0,84.0
20250208,16,CO,0.2,0.3,0.2,0.2,0.4,0.4,0.3,0.3,0.6,,0.3,0.4,0.4,0.2,0.3,0.1,0.5,0.5,,0.3,0.5
20250208,17,AQI,69.0,64.0,61.0,63.0,62.0,64.0,66.0,68.0,,,65.0,68.0,72.0,68.0,63.0,58.0,71.0,70.0,66.0,64.0,65.0
20250208,17,PM2.5,20.0,21.0,19.0,17.0,17.0,23.0,22.0,23.0,21.0,20.0,21.0,22.0,24.0,23.0,20.0,18.0,20.0,21.0,20.0,18.0,20.0
20250208,17,PM10,88.0,78.0,71.0,76.0,73.0,78.0,81.0,85.0,78.0,68.0,79.0,86.0,94.0,86.0,76.0,65.0,91.0,89.0,81.0,77.0,80.0
20250208,17,SO2,6.0,4.0,4.0,3.0,3.0,6.0,6.0,5.0,,7.0,6.0,7.0,8.0,4.0,7.0,6.0,4.0,5.0,5.0,6.0,6.0
20250208,17,NO2,13.0,8.0,8.0,7.0,9.0,12.0,9.0,7.0,10.0,4.0,9.0,7.0,6.0,13.0,4.0,8.0,14.0,16.0,5.0,4.0,6.0
20250208,17,O3,77.0,85.0,81.0,86.0,91.0,84.0,88.0,81.0,83.0,,87.0,87.0,92.0,86.0,84.0,98.0,81.0,79.0,83.0,90.0,82.0
20250208,17,CO,0.3,0.4,0.3,0.2,0.4,0.4,0.3,0.3,,,0.3,0.4,0.4,0.3,0.3,0.1,0.5,0.5,0.2,0.3,0.5
20250208,18,AQI,71.0,68.0,62.0,64.0,62.0,64.0,69.0,69.0,,,67.0,67.0,,71.0,63.0,59.0,71.0,70.0,65.0,62.0,66.0
20250208,18,PM2.5,28.0,24.0,19.0,21.0,18.0,22.0,24.0,24.0,26.0,21.0,22.0,22.0,25.0,25.0,20.0,19.0,19.0,21.0,20.0,18.0,22.0
20250208,18,PM10,91.0,85.0,74.0,77.0,74.0,77.0,87.0,87.0,87.0,71.0,84.0,83.0,93.0,91.0,76.0,67.0,92.0,90.0,80.0,73.0,82.0
20250208,18,SO2,5.0,4.0,5.0,3.0,3.0,6.0,6.0,5.0,4.0,7.0,6.0,7.0,,4.0,7.0,7.0,4.0,5.0,5.0,6.0,6.0
20250208,18,NO2,13.0,10.0,8.0,8.0,11.0,13.0,14.0,8.0,,4.0,11.0,8.0,6.0,17.0,6.0,10.0,14.0,16.0,5.0,5.0,7.0
20250208,18,O3,75.0,81.0,81.0,84.0,88.0,83.0,80.0,79.0,77.0,,83.0,85.0,,80.0,83.0,96.0,79.0,75.0,83.0,88.0,80.0
20250208,18,CO,0.3,0.4,0.3,0.3,0.5,0.4,0.4,0.3,1.9,0.3,0.3,0.5,0.4,0.3,0.3,0.1,0.5,0.5,0.2,0.3,0.5
20250208,19,AQI,71.0,69.0,62.0,66.0,64.0,63.0,69.0,66.0,,60.0,70.0,63.0,,72.0,64.0,60.0,67.0,69.0,63.0,59.0,67.0
20250208,19,PM2.5,30.0,26.0,20.0,24.0,19.0,21.0,24.0,22.0,28.0,23.0,24.0,21.0,30.0,26.0,22.0,20.0,21.0,21.0,19.0,18.0,22.0
20250208,19,PM10,92.0,87.0,73.0,81.0,77.0,75.0,87.0,82.0,90.0,69.0,90.0,75.0,97.0,93.0,77.0,69.0,83.0,88.0,76.0,67.0,83.0
20250208,19,SO2,5.0,4.0,5.0,4.0,4.0,6.0,6.0,5.0,4.0,7.0,6.0,7.0,,5.0,8.0,7.0,4.0,5.0,5.0,6.0,6.0
20250208,19,NO2,14.0,12.0,9.0,9.0,12.0,14.0,13.0,8.0,14.0,8.0,13.0,9.0,,20.0,6.0,10.0,14.0,16.0,6.0,6.0,8.0
20250208,19,O3,72.0,75.0,77.0,80.0,85.0,80.0,78.0,78.0,,81.0,78.0,83.0,84.0,75.0,80.0,93.0,77.0,73.0,82.0,86.0,78.0
20250208,19,CO,0.2,0.4,0.3,0.3,0.5,0.4,0.3,0.3,0.3,0.4,0.4,0.5,0.4,0.4,0.3,0.1,0.6,0.6,0.2,0.3,0.5
20250208,20,AQI,75.0,73.0,64.0,64.0,65.0,61.0,73.0,60.0,73.0,60.0,72.0,58.0,,78.0,64.0,60.0,69.0,69.0,61.0,54.0,66.0
20250208,20,PM2.5,34.0,31.0,22.0,24.0,21.0,20.0,30.0,18.0,35.0,24.0,27.0,18.0,36.0,32.0,23.0,22.0,21.0,23.0,19.0,16.0,21.0
20250208,20,PM10,100.0,95.0,78.0,78.0,80.0,72.0,96.0,70.0,96.0,70.0,94.0,65.0,103.0,106.0,78.0,70.0,87.0,88.0,72.0,58.0,81.0
20250208,20,SO2,6.0,4.0,5.0,4.0,4.0,6.0,6.0,5.0,5.0,7.0,6.0,7.0,8.0,5.0,8.0,8.0,4.0,4.0,5.0,6.0,6.0
20250208,20,NO2,14.0,14.0,10.0,9.0,13.0,13.0,16.0,8.0,17.0,8.0,12.0,8.0,7.0,17.0,8.0,11.0,13.0,15.0,6.0,5.0,8.0
20250208,20,O3,70.0,71.0,74.0,79.0,81.0,80.0,74.0,78.0,69.0,79.0,76.0,83.0,82.0,77.0,76.0,90.0,76.0,72.0,80.0,87.0,75.0
20250208,20,CO,0.2,0.4,0.3,0.3,0.5,0.4,0.4,0.3,0.4,0.4,0.4,0.4,,0.4,0.4,0.1,0.6,0.6,0.2,0.3,0.5
20250208,21,AQI,70.0,71.0,64.0,63.0,,59.0,69.0,56.0,71.0,57.0,76.0,55.0,64.0,71.0,64.0,60.0,68.0,68.0,59.0,49.0,61.0
