date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20241123,2,AQI,36.0,26.0,23.0,31.0,25.0,26.0,25.0,22.0,27.0,22.0,26.0,29.0,28.0,32.0,26.0,27.0,28.0,26.0,29.0,26.0,24.0
20241123,2,PM2.5,20.0,18.0,15.0,18.0,16.0,18.0,17.0,15.0,18.0,15.0,18.0,20.0,19.0,20.0,18.0,15.0,19.0,18.0,20.0,18.0,16.0
20241123,2,PM10,36.0,24.0,23.0,31.0,25.0,26.0,25.0,19.0,27.0,16.0,25.0,25.0,23.0,32.0,22.0,27.0,25.0,21.0,24.0,22.0,24.0
20241123,2,SO2,6.0,4.0,3.0,5.0,6.0,4.0,5.0,5.0,4.0,4.0,3.0,5.0,6.0,6.0,6.0,8.0,8.0,7.0,6.0,5.0,7.0
20241123,2,NO2,22.0,12.0,12.0,12.0,13.0,10.0,8.0,8.0,16.0,10.0,8.0,8.0,10.0,18.0,11.0,12.0,24.0,22.0,7.0,8.0,8.0
20241123,2,O3,37.0,43.0,43.0,44.0,51.0,56.0,41.0,47.0,39.0,48.0,39.0,49.0,53.0,43.0,46.0,51.0,38.0,34.0,54.0,46.0,51.0
20241123,2,CO,0.5,0.7,0.4,0.6,0.6,0.4,0.4,0.6,0.5,0.6,0.6,0.5,0.5,0.5,0.7,0.4,0.5,0.6,0.6,0.6,0.7
20241123,3,AQI,36.0,28.0,24.0,32.0,24.0,30.0,28.0,26.0,29.0,20.0,28.0,29.0,29.0,31.0,28.0,27.0,26.0,27.0,33.0,26.0,25.0
20241123,3,PM2.5,21.0,19.0,15.0,19.0,16.0,21.0,19.0,18.0,20.0,14.0,19.0,20.0,20.0,20.0,19.0,16.0,18.0,18.0,23.0,18.0,17.0
20241123,3,PM10,36.0,26.0,24.0,32.0,24.0,30.0,27.0,22.0,29.0,15.0,27.0,25.0,24.0,31.0,23.0,27.0,25.0,27.0,26.0,21.0,23.0
20241123,3,SO2,6.0,4.0,3.0,5.0,6.0,4.0,5.0,5.0,4.0,3.0,2.0,5.0,6.0,6.0,6.0,8.0,7.0,8.0,6.0,5.0,6.0
20241123,3,NO2,19.0,11.0,11.0,12.0,16.0,10.0,7.0,10.0,20.0,9.0,6.0,7.0,11.0,15.0,10.0,13.0,21.0,20.0,6.0,7.0,8.0
20241123,3,O3,40.0,43.0,43.0,42.0,47.0,53.0,42.0,43.0,35.0,51.0,40.0,50.0,52.0,46.0,46.0,48.0,42.0,37.0,52.0,49.0,52.0
20241123,3,CO,0.4,0.7,0.4,0.6,0.6,0.4,0.4,0.6,0.5,0.6,0.6,0.5,0.6,0.5,0.7,0.4,0.5,0.5,0.6,0.6,0.7
20241123,4,AQI,36.0,29.0,26.0,33.0,24.0,32.0,30.0,26.0,32.0,23.0,29.0,26.0,32.0,31.0,30.0,27.0,26.0,28.0,33.0,26.0,23.0
20241123,4,PM2.5,21.0,20.0,17.0,21.0,16.0,22.0,21.0,18.0,22.0,16.0,20.0,18.0,22.0,21.0,21.0,16.0,18.0,18.0,23.0,18.0,16.0
20241123,4,PM10,36.0,27.0,26.0,33.0,24.0,31.0,28.0,22.0,30.0,20.0,28.0,24.0,26.0,31.0,25.0,27.0,25.0,28.0,27.0,21.0,22.0
20241123,4,SO2,6.0,4.0,3.0,4.0,6.0,4.0,5.0,5.0,4.0,3.0,3.0,5.0,6.0,6.0,6.0,8.0,6.0,8.0,6.0,6.0,7.0
20241123,4,NO2,19.0,10.0,10.0,12.0,17.0,11.0,4.0,10.0,18.0,9.0,6.0,6.0,10.0,13.0,10.0,17.0,19.0,21.0,9.0,8.0,8.0
20241123,4,O3,40.0,44.0,44.0,40.0,45.0,51.0,45.0,43.0,38.0,51.0,40.0,51.0,52.0,47.0,45.0,42.0,44.0,37.0,48.0,46.0,50.0
20241123,4,CO,0.4,0.7,0.4,0.6,0.6,0.4,0.4,0.6,0.5,0.7,0.6,0.6,0.6,0.5,0.7,0.4,0.5,0.5,0.6,0.6,0.7
20241123,5,AQI,37.0,30.0,28.0,41.0,26.0,30.0,32.0,26.0,33.0,22.0,30.0,28.0,32.0,31.0,39.0,28.0,26.0,26.0,33.0,26.0,23.0
20241123,5,PM2.5,22.0,21.0,19.0,25.0,18.0,21.0,22.0,18.0,23.0,15.0,21.0,19.0,22.0,21.0,27.0,19.0,18.0,18.0,23.0,18.0,16.0
20241123,5,PM10,37.0,28.0,27.0,41.0,26.0,30.0,32.0,21.0,31.0,19.0,30.0,23.0,26.0,31.0,32.0,27.0,21.0,25.0,27.0,21.0,21.0
20241123,5,SO2,6.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,5.0,6.0,6.0,6.0,8.0,7.0,9.0,9.0,5.0,7.0
20241123,5,NO2,22.0,11.0,9.0,13.0,15.0,11.0,6.0,9.0,20.0,11.0,8.0,7.0,12.0,14.0,11.0,18.0,22.0,21.0,8.0,7.0,8.0
20241123,5,O3,38.0,44.0,46.0,39.0,45.0,51.0,43.0,44.0,36.0,51.0,39.0,51.0,51.0,46.0,44.0,40.0,42.0,38.0,48.0,51.0,50.0
20241123,5,CO,0.4,0.7,0.4,0.6,0.6,0.4,0.4,0.6,0.5,0.7,0.6,0.5,0.6,0.5,0.7,0.4,0.5,0.5,0.6,0.6,0.7
20241123,6,AQI,37.0,29.0,29.0,42.0,28.0,30.0,31.0,25.0,32.0,23.0,30.0,28.0,33.0,32.0,33.0,32.0,27.0,28.0,33.0,25.0,23.0
20241123,6,PM2.5,22.0,20.0,20.0,28.0,19.0,21.0,21.0,17.0,22.0,16.0,21.0,19.0,23.0,22.0,23.0,22.0,18.0,17.0,23.0,17.0,16.0
20241123,6,PM10,37.0,28.0,28.0,42.0,28.0,29.0,31.0,20.0,30.0,21.0,30.0,24.0,27.0,32.0,27.0,28.0,27.0,28.0,28.0,21.0,21.0
20241123,6,SO2,6.0,4.0,3.0,5.0,5.0,7.0,5.0,5.0,4.0,4.0,3.0,5.0,6.0,6.0,7.0,8.0,7.0,9.0,14.0,5.0,7.0
20241123,6,NO2,24.0,12.0,11.0,16.0,20.0,12.0,9.0,8.0,28.0,10.0,9.0,8.0,14.0,16.0,11.0,22.0,23.0,21.0,10.0,7.0,8.0
20241123,6,O3,35.0,45.0,44.0,36.0,40.0,49.0,41.0,44.0,27.0,48.0,38.0,50.0,48.0,44.0,44.0,36.0,39.0,37.0,44.0,52.0,49.0
20241123,6,CO,0.4,0.7,0.4,0.7,0.6,0.4,0.4,0.6,0.6,0.7,0.6,0.6,0.6,0.5,0.7,0.4,0.5,0.5,0.6,0.6,0.7
20241123,7,AQI,37.0,30.0,28.0,34.0,30.0,32.0,32.0,25.0,33.0,23.0,30.0,28.0,35.0,33.0,30.0,29.0,28.0,27.0,35.0,26.0,23.0
20241123,7,PM2.5,22.0,21.0,19.0,23.0,20.0,22.0,22.0,17.0,23.0,16.0,21.0,19.0,24.0,23.0,21.0,20.0,19.0,18.0,24.0,18.0,16.0
20241123,7,PM10,37.0,28.0,28.0,34.0,30.0,30.0,32.0,20.0,30.0,22.0,29.0,25.0,29.0,33.0,25.0,28.0,26.0,27.0,29.0,21.0,22.0
20241123,7,SO2,6.0,4.0,3.0,5.0,6.0,8.0,5.0,5.0,4.0,4.0,3.0,5.0,6.0,6.0,7.0,8.0,8.0,8.0,12.0,5.0,6.0
20241123,7,NO2,28.0,14.0,10.0,15.0,22.0,13.0,15.0,9.0,37.0,12.0,10.0,8.0,16.0,20.0,12.0,23.0,29.0,26.0,10.0,7.0,10.0
20241123,7,O3,32.0,42.0,44.0,38.0,38.0,47.0,34.0,40.0,17.0,42.0,38.0,50.0,45.0,41.0,42.0,35.0,32.0,30.0,44.0,47.0,46.0
20241123,7,CO,0.5,0.7,0.4,0.6,0.6,0.4,0.5,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.7,0.4,0.6,0.5,0.7,0.6,0.7
20241123,8,AQI,39.0,32.0,28.0,41.0,28.0,32.0,33.0,25.0,35.0,22.0,32.0,29.0,33.0,36.0,30.0,28.0,28.0,29.0,33.0,26.0,25.0
20241123,8,PM2.5,23.0,22.0,19.0,24.0,18.0,22.0,23.0,17.0,24.0,15.0,22.0,20.0,23.0,25.0,21.0,19.0,19.0,19.0,23.0,18.0,17.0
20241123,8,PM10,39.0,30.0,27.0,41.0,28.0,32.0,32.0,21.0,31.0,18.0,30.0,28.0,29.0,35.0,26.0,28.0,28.0,29.0,28.0,22.0,23.0
20241123,8,SO2,6.0,4.0,3.0,5.0,6.0,8.0,5.0,5.0,5.0,4.0,3.0,6.0,7.0,7.0,6.0,8.0,9.0,10.0,9.0,5.0,7.0
20241123,8,NO2,27.0,17.0,16.0,17.0,23.0,15.0,14.0,11.0,24.0,12.0,12.0,11.0,16.0,19.0,19.0,27.0,31.0,28.0,9.0,9.0,10.0
20241123,8,O3,32.0,36.0,39.0,35.0,38.0,45.0,35.0,35.0,28.0,42.0,35.0,47.0,45.0,41.0,32.0,32.0,30.0,28.0,46.0,44.0,48.0
20241123,8,CO,0.5,0.7,0.4,0.7,0.6,0.4,0.5,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.7,0.4,0.6,0.6,0.7,0.6,0.7
20241123,9,AQI,41.0,33.0,29.0,39.0,29.0,32.0,34.0,26.0,35.0,25.0,32.0,29.0,36.0,35.0,30.0,28.0,33.0,29.0,32.0,28.0,26.0
20241123,9,PM2.5,23.0,23.0,20.0,22.0,19.0,22.0,22.0,18.0,24.0,17.0,22.0,20.0,25.0,24.0,21.0,19.0,20.0,20.0,22.0,19.0,18.0
20241123,9,PM10,41.0,31.0,27.0,39.0,29.0,32.0,34.0,23.0,33.0,21.0,31.0,27.0,32.0,35.0,27.0,27.0,33.0,28.0,28.0,23.0,24.0
20241123,9,SO2,7.0,4.0,3.0,5.0,6.0,8.0,5.0,5.0,5.0,4.0,3.0,6.0,7.0,7.0,6.0,8.0,10.0,8.0,10.0,5.0,8.0
20241123,9,NO2,21.0,15.0,15.0,16.0,20.0,15.0,10.0,15.0,18.0,14.0,10.0,9.0,16.0,19.0,20.0,18.0,33.0,22.0,8.0,8.0,8.0
20241123,9,O3,41.0,42.0,41.0,38.0,43.0,47.0,41.0,37.0,38.0,42.0,39.0,50.0,48.0,44.0,34.0,42.0,32.0,36.0,49.0,49.0,51.0
20241123,9,CO,0.5,0.8,0.4,0.7,0.6,0.5,0.5,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.7,0.4,0.6,0.6,0.7,0.5,0.7
20241123,10,AQI,46.0,35.0,32.0,36.0,31.0,33.0,34.0,25.0,36.0,33.0,,26.0,35.0,41.0,28.0,27.0,38.0,32.0,30.0,28.0,28.0
20241123,10,PM2.5,24.0,24.0,22.0,21.0,18.0,23.0,22.0,17.0,25.0,23.0,,18.0,24.0,26.0,19.0,18.0,20.0,22.0,21.0,19.0,19.0
20241123,10,PM10,46.0,31.0,28.0,36.0,31.0,32.0,34.0,23.0,33.0,30.0,,26.0,34.0,41.0,25.0,27.0,38.0,29.0,29.0,22.0,26.0
20241123,10,SO2,7.0,5.0,3.0,5.0,6.0,7.0,6.0,5.0,6.0,4.0,3.0,6.0,7.0,8.0,7.0,8.0,11.0,7.0,9.0,6.0,8.0
20241123,10,NO2,29.0,16.0,16.0,18.0,18.0,14.0,10.0,12.0,18.0,15.0,9.0,8.0,14.0,23.0,15.0,17.0,28.0,22.0,7.0,6.0,8.0
20241123,10,O3,37.0,45.0,43.0,40.0,50.0,54.0,47.0,42.0,45.0,51.0,,56.0,57.0,46.0,46.0,46.0,44.0,41.0,58.0,51.0,54.0
20241123,10,CO,0.6,0.8,0.4,0.7,0.6,0.5,0.5,0.6,0.6,0.7,0.7,0.6,0.6,0.6,0.7,0.4,0.6,0.6,0.6,0.6,0.7
20241123,11,AQI,50.0,35.0,29.0,34.0,34.0,33.0,35.0,26.0,36.0,32.0,,26.0,35.0,43.0,25.0,28.0,39.0,38.0,30.0,25.0,29.0
20241123,11,PM2.5,26.0,24.0,20.0,20.0,20.0,23.0,23.0,18.0,25.0,22.0,20.0,17.0,24.0,26.0,17.0,18.0,25.0,26.0,21.0,17.0,20.0
20241123,11,PM10,50.0,32.0,26.0,34.0,34.0,32.0,35.0,24.0,34.0,,31.0,26.0,35.0,43.0,23.0,28.0,39.0,37.0,29.0,20.0,27.0
20241123,11,SO2,7.0,5.0,3.0,5.0,6.0,6.0,6.0,5.0,6.0,4.0,3.0,6.0,7.0,7.0,7.0,8.0,11.0,6.0,8.0,5.0,8.0
20241123,11,NO2,29.0,16.0,15.0,14.0,20.0,14.0,12.0,10.0,18.0,12.0,9.0,8.0,14.0,26.0,14.0,18.0,30.0,25.0,6.0,5.0,8.0
20241123,11,O3,46.0,53.0,52.0,52.0,53.0,63.0,53.0,54.0,53.0,61.0,,62.0,65.0,51.0,54.0,53.0,52.0,49.0,68.0,58.0,62.0
20241123,11,CO,0.6,0.8,0.4,0.6,0.6,0.5,0.5,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.7,0.3,0.6,0.6,0.6,0.5,0.8
20241123,12,AQI,50.0,38.0,32.0,33.0,34.0,32.0,38.0,25.0,39.0,29.0,,26.0,35.0,48.0,26.0,28.0,49.0,47.0,28.0,25.0,30.0
20241123,12,PM2.5,26.0,26.0,22.0,19.0,20.0,22.0,24.0,17.0,27.0,20.0,23.0,17.0,24.0,28.0,18.0,16.0,28.0,28.0,19.0,17.0,21.0
20241123,12,PM10,50.0,34.0,28.0,33.0,34.0,30.0,38.0,23.0,36.0,22.0,33.0,26.0,34.0,48.0,24.0,28.0,49.0,47.0,28.0,20.0,25.0
20241123,12,SO2,7.0,5.0,3.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,3.0,6.0,7.0,8.0,6.0,8.0,10.0,5.0,7.0,5.0,9.0
20241123,12,NO2,25.0,16.0,15.0,13.0,20.0,14.0,12.0,10.0,18.0,11.0,10.0,7.0,14.0,23.0,14.0,14.0,28.0,25.0,6.0,5.0,7.0
20241123,12,O3,66.0,68.0,60.0,62.0,65.0,76.0,69.0,63.0,69.0,76.0,55.0,68.0,78.0,68.0,62.0,66.0,68.0,70.0,77.0,64.0,70.0
20241123,12,CO,0.6,0.8,0.4,0.6,0.6,0.5,0.5,0.6,0.6,0.7,,0.6,0.6,0.6,0.7,0.3,0.6,0.6,0.6,0.5,0.8
20241123,13,AQI,50.0,43.0,32.0,32.0,35.0,30.0,39.0,25.0,39.0,32.0,,24.0,34.0,48.0,24.0,31.0,47.0,45.0,27.0,25.0,29.0
20241123,13,PM2.5,26.0,30.0,22.0,19.0,20.0,21.0,25.0,17.0,27.0,22.0,27.0,16.0,23.0,28.0,15.0,18.0,31.0,31.0,18.0,17.0,20.0
20241123,13,PM10,50.0,38.0,29.0,32.0,35.0,28.0,39.0,23.0,37.0,26.0,35.0,24.0,34.0,48.0,22.0,31.0,47.0,41.0,27.0,19.0,24.0
20241123,13,SO2,7.0,5.0,3.0,5.0,6.0,6.0,6.0,5.0,6.0,4.0,3.0,6.0,7.0,7.0,6.0,9.0,10.0,5.0,8.0,6.0,9.0
20241123,13,NO2,22.0,15.0,15.0,12.0,18.0,12.0,11.0,8.0,15.0,10.0,8.0,7.0,13.0,20.0,12.0,16.0,28.0,26.0,6.0,4.0,7.0
20241123,13,O3,85.0,85.0,70.0,77.0,79.0,90.0,87.0,72.0,87.0,91.0,74.0,75.0,92.0,88.0,76.0,77.0,92.0,96.0,85.0,70.0,78.0
20241123,13,CO,0.6,0.8,0.4,0.6,0.6,0.5,0.5,0.6,0.6,0.7,,0.6,0.6,0.6,0.7,0.3,0.6,0.6,0.5,0.5,0.8
20241123,14,AQI,48.0,46.0,29.0,34.0,39.0,31.0,41.0,25.0,39.0,31.0,,25.0,34.0,44.0,28.0,33.0,52.0,46.0,28.0,26.0,28.0
20241123,14,PM2.5,24.0,32.0,20.0,18.0,23.0,19.0,26.0,17.0,27.0,17.0,29.0,17.0,22.0,25.0,14.0,19.0,34.0,32.0,18.0,18.0,19.0
20241123,14,PM10,48.0,38.0,26.0,34.0,39.0,26.0,41.0,25.0,37.0,19.0,36.0,24.0,34.0,44.0,20.0,33.0,54.0,46.0,26.0,20.0,23.0
20241123,14,SO2,7.0,5.0,3.0,5.0,6.0,6.0,6.0,5.0,5.0,4.0,,6.0,7.0,7.0,6.0,9.0,9.0,5.0,8.0,5.0,8.0
20241123,14,NO2,20.0,13.0,12.0,10.0,20.0,12.0,11.0,10.0,14.0,9.0,8.0,7.0,12.0,18.0,10.0,16.0,29.0,25.0,5.0,5.0,6.0
20241123,14,O3,102.0,103.0,87.0,90.0,90.0,98.0,103.0,75.0,104.0,97.0,89.0,79.0,104.0,105.0,87.0,93.0,122.0,119.0,89.0,69.0,84.0
20241123,14,CO,0.6,0.8,0.4,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.6,0.5,0.6,0.6,0.6,0.3,0.6,0.6,0.5,0.6,0.8
20241123,15,AQI,44.0,46.0,29.0,35.0,37.0,31.0,37.0,28.0,37.0,33.0,,26.0,34.0,45.0,29.0,33.0,52.0,45.0,29.0,29.0,27.0
20241123,15,PM2.5,22.0,32.0,20.0,19.0,23.0,18.0,23.0,18.0,24.0,18.0,29.0,18.0,21.0,25.0,14.0,16.0,32.0,26.0,20.0,20.0,18.0
20241123,15,PM10,44.0,40.0,26.0,35.0,37.0,25.0,35.0,28.0,35.0,19.0,36.0,24.0,32.0,45.0,22.0,33.0,54.0,45.0,28.0,22.0,22.0
20241123,15,SO2,7.0,5.0,3.0,6.0,6.0,6.0,6.0,5.0,5.0,4.0,,6.0,7.0,7.0,6.0,9.0,8.0,5.0,9.0,5.0,8.0
20241123,15,NO2,20.0,13.0,13.0,11.0,18.0,12.0,8.0,12.0,12.0,9.0,8.0,7.0,12.0,20.0,12.0,14.0,32.0,21.0,6.0,5.0,6.0
20241123,15,O3,113.0,118.0,92.0,92.0,101.0,98.0,117.0,77.0,116.0,103.0,104.0,79.0,106.0,110.0,91.0,102.0,120.0,109.0,92.0,74.0,86.0
20241123,15,CO,0.6,0.8,0.4,0.6,0.6,0.4,0.5,0.6,0.5,0.7,0.6,0.6,0.6,0.6,0.6,0.3,0.6,0.6,0.6,0.6,0.8
20241123,16,AQI,43.0,42.0,33.0,49.0,34.0,30.0,38.0,30.0,37.0,32.0,,28.0,31.0,41.0,29.0,33.0,47.0,41.0,32.0,30.0,28.0
20241123,16,PM2.5,22.0,29.0,23.0,29.0,23.0,19.0,23.0,20.0,25.0,18.0,27.0,19.0,19.0,22.0,14.0,14.0,28.0,27.0,22.0,21.0,19.0
20241123,16,PM10,43.0,35.0,29.0,49.0,34.0,26.0,35.0,30.0,37.0,24.0,34.0,27.0,30.0,41.0,22.0,33.0,47.0,41.0,30.0,22.0,23.0
20241123,16,SO2,7.0,5.0,3.0,5.0,6.0,7.0,6.0,5.0,5.0,5.0,3.0,6.0,7.0,7.0,7.0,9.0,7.0,5.0,9.0,6.0,8.0
20241123,16,NO2,21.0,12.0,15.0,16.0,21.0,14.0,10.0,13.0,16.0,10.0,,9.0,12.0,21.0,12.0,16.0,35.0,22.0,7.0,6.0,7.0
20241123,16,O3,118.0,119.0,95.0,84.0,103.0,94.0,120.0,73.0,118.0,101.0,99.0,75.0,99.0,105.0,91.0,93.0,106.0,107.0,88.0,74.0,85.0
20241123,16,CO,0.6,0.7,0.4,0.6,0.6,0.5,0.5,0.6,0.5,0.7,0.6,0.6,0.6,0.6,0.6,0.3,0.6,0.6,0.6,0.5,0.7
20241123,17,AQI,36.0,43.0,32.0,68.0,39.0,32.0,32.0,30.0,33.0,30.0,,33.0,30.0,41.0,25.0,35.0,47.0,39.0,36.0,29.0,26.0
20241123,17,PM2.5,19.0,30.0,22.0,49.0,26.0,22.0,21.0,20.0,23.0,17.0,28.0,23.0,21.0,22.0,15.0,16.0,28.0,24.0,25.0,20.0,18.0
20241123,17,PM10,36.0,36.0,29.0,70.0,39.0,30.0,32.0,30.0,33.0,22.0,35.0,32.0,30.0,41.0,24.0,35.0,47.0,39.0,33.0,22.0,23.0
20241123,17,SO2,7.0,5.0,3.0,5.0,7.0,8.0,6.0,5.0,5.0,5.0,3.0,6.0,6.0,7.0,6.0,9.0,7.0,6.0,9.0,6.0,8.0
20241123,17,NO2,27.0,15.0,15.0,23.0,30.0,17.0,15.0,22.0,20.0,11.0,,9.0,13.0,26.0,17.0,19.0,33.0,23.0,8.0,8.0,8.0
20241123,17,O3,95.0,111.0,90.0,75.0,96.0,88.0,102.0,61.0,99.0,95.0,93.0,72.0,92.0,91.0,79.0,88.0,98.0,86.0,83.0,70.0,83.0
20241123,17,CO,0.6,0.8,0.4,0.6,0.6,0.5,0.5,0.6,0.5,0.7,0.6,0.6,0.6,0.6,0.7,0.3,0.6,0.6,0.6,0.5,0.7
20241123,18,AQI,,43.0,38.0,43.0,52.0,36.0,32.0,34.0,30.0,27.0,43.0,30.0,36.0,41.0,28.0,35.0,48.0,37.0,33.0,28.0,28.0
20241123,18,PM2.5,19.0,30.0,26.0,26.0,36.0,25.0,22.0,23.0,21.0,18.0,30.0,21.0,25.0,23.0,18.0,17.0,26.0,22.0,23.0,19.0,19.0
20241123,18,PM10,35.0,38.0,33.0,43.0,50.0,34.0,32.0,34.0,30.0,27.0,40.0,28.0,34.0,41.0,28.0,35.0,48.0,37.0,31.0,22.0,24.0
20241123,18,SO2,,5.0,3.0,6.0,8.0,7.0,6.0,5.0,5.0,5.0,3.0,6.0,7.0,7.0,6.0,9.0,7.0,5.0,8.0,6.0,7.0
20241123,18,NO2,28.0,19.0,19.0,28.0,37.0,18.0,20.0,34.0,29.0,13.0,17.0,9.0,15.0,29.0,23.0,26.0,36.0,25.0,11.0,8.0,11.0
20241123,18,O3,86.0,95.0,85.0,61.0,114.0,78.0,85.0,38.0,70.0,84.0,87.0,67.0,84.0,73.0,55.0,75.0,80.0,78.0,72.0,64.0,77.0
20241123,18,CO,0.7,0.8,0.4,0.7,0.7,0.5,0.5,0.6,0.6,0.7,0.7,0.6,0.6,0.6,0.7,0.3,0.7,0.6,0.6,0.5,0.7
20241123,19,AQI,,42.0,39.0,45.0,52.0,36.0,31.0,39.0,30.0,28.0,41.0,32.0,35.0,46.0,31.0,36.0,46.0,41.0,36.0,26.0,32.0
20241123,19,PM2.5,21.0,29.0,27.0,28.0,36.0,25.0,20.0,27.0,21.0,19.0,28.0,22.0,24.0,26.0,20.0,19.0,29.0,28.0,25.0,18.0,22.0
20241123,19,PM10,34.0,37.0,37.0,45.0,51.0,35.0,31.0,36.0,30.0,28.0,41.0,29.0,31.0,46.0,31.0,36.0,46.0,41.0,31.0,24.0,28.0
20241123,19,SO2,,5.0,3.0,6.0,8.0,7.0,6.0,5.0,6.0,5.0,4.0,6.0,7.0,7.0,7.0,9.0,7.0,5.0,8.0,6.0,7.0
20241123,19,NO2,32.0,20.0,24.0,27.0,44.0,18.0,22.0,15.0,31.0,17.0,19.0,12.0,18.0,29.0,23.0,36.0,44.0,28.0,13.0,8.0,13.0
20241123,19,O3,63.0,80.0,66.0,56.0,90.0,68.0,68.0,52.0,60.0,68.0,69.0,61.0,71.0,65.0,62.0,52.0,60.0,70.0,62.0,61.0,70.0
20241123,19,CO,0.8,0.8,0.4,0.7,0.7,0.5,0.5,0.6,0.6,0.7,0.8,0.6,0.6,0.6,0.7,0.3,0.8,0.6,0.6,0.6,0.8
20241123,20,AQI,,40.0,38.0,51.0,55.0,38.0,32.0,48.0,33.0,33.0,42.0,33.0,39.0,41.0,34.0,37.0,54.0,49.0,35.0,26.0,36.0
20241123,20,PM2.5,22.0,28.0,26.0,31.0,39.0,26.0,22.0,33.0,23.0,21.0,27.0,23.0,27.0,24.0,22.0,22.0,35.0,29.0,24.0,18.0,25.0
20241123,20,PM10,33.0,37.0,37.0,52.0,56.0,35.0,32.0,43.0,33.0,33.0,42.0,29.0,36.0,41.0,34.0,37.0,58.0,49.0,30.0,25.0,34.0
20241123,20,SO2,,6.0,4.0,6.0,8.0,8.0,6.0,5.0,6.0,5.0,4.0,6.0,7.0,7.0,7.0,9.0,6.0,5.0,8.0,6.0,7.0
20241123,20,NO2,31.0,22.0,20.0,25.0,55.0,18.0,19.0,18.0,24.0,18.0,17.0,12.0,20.0,25.0,19.0,31.0,56.0,34.0,14.0,9.0,13.0
20241123,20,O3,53.0,61.0,64.0,53.0,61.0,61.0,58.0,46.0,58.0,51.0,57.0,56.0,58.0,59.0,59.0,54.0,35.0,58.0,51.0,57.0,63.0
20241123,20,CO,0.7,0.8,0.5,0.7,0.8,0.5,0.5,0.6,0.6,0.7,0.7,0.6,0.6,0.6,0.7,0.3,0.9,0.6,0.6,0.6,0.8
