date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240701,11,PM10,,27.0,30.0,32.0,33.0,32.0,33.0,32.0,29.0,26.0,31.0,28.0,32.0,32.0,35.0,30.0,36.0,30.0,28.0,19.0,35.0
20240701,11,SO2,,5.0,3.0,2.0,6.0,5.0,4.0,6.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,5.0,4.0,4.0,4.0,5.0
20240701,11,NO2,,7.0,,20.0,13.0,10.0,11.0,18.0,10.0,8.0,6.0,9.0,14.0,16.0,11.0,12.0,8.0,8.0,10.0,4.0,8.0
20240701,11,O3,,87.0,80.0,57.0,84.0,88.0,84.0,59.0,91.0,81.0,85.0,78.0,89.0,85.0,68.0,66.0,77.0,67.0,91.0,70.0,78.0
20240701,11,CO,,0.6,0.5,0.5,0.7,0.5,0.5,0.5,0.5,0.6,0.7,0.6,0.6,0.6,0.7,0.5,0.6,0.7,0.6,0.5,0.7
20240701,12,AQI,,24.0,,36.0,31.0,33.0,36.0,28.0,27.0,30.0,32.0,30.0,36.0,36.0,42.0,30.0,37.0,26.0,34.0,24.0,33.0
20240701,12,PM2.5,,13.0,22.0,19.0,21.0,19.0,16.0,19.0,13.0,16.0,18.0,20.0,16.0,19.0,27.0,16.0,20.0,14.0,14.0,15.0,15.0
20240701,12,PM10,,24.0,31.0,36.0,31.0,33.0,36.0,28.0,24.0,25.0,32.0,30.0,36.0,36.0,42.0,30.0,37.0,26.0,27.0,18.0,33.0
20240701,12,SO2,,5.0,3.0,2.0,6.0,6.0,4.0,6.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,5.0,5.0,4.0,4.0,5.0
20240701,12,NO2,,6.0,11.0,23.0,12.0,10.0,8.0,16.0,8.0,8.0,8.0,9.0,13.0,15.0,16.0,12.0,7.0,9.0,8.0,5.0,10.0
20240701,12,O3,,64.0,87.0,73.0,97.0,96.0,81.0,63.0,85.0,96.0,95.0,94.0,101.0,91.0,78.0,84.0,87.0,75.0,107.0,76.0,84.0
20240701,12,CO,,0.6,,0.5,0.7,0.5,0.4,0.5,0.4,0.7,0.7,0.5,0.6,0.6,0.7,0.5,0.6,0.7,0.6,0.5,0.7
20240701,13,AQI,,24.0,43.0,19.0,30.0,33.0,32.0,27.0,25.0,29.0,30.0,34.0,31.0,26.0,26.0,28.0,29.0,25.0,37.0,27.0,31.0
20240701,13,PM2.5,,12.0,30.0,10.0,21.0,19.0,16.0,16.0,13.0,15.0,17.0,22.0,13.0,13.0,18.0,13.0,20.0,12.0,14.0,16.0,15.0
20240701,13,PM10,,21.0,35.0,19.0,29.0,30.0,32.0,27.0,23.0,20.0,30.0,32.0,31.0,25.0,26.0,28.0,28.0,25.0,27.0,19.0,31.0
20240701,13,SO2,,4.0,3.0,2.0,6.0,6.0,4.0,7.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,5.0,2.0,4.0,5.0,5.0
20240701,13,NO2,,6.0,14.0,18.0,11.0,9.0,7.0,9.0,8.0,9.0,9.0,9.0,11.0,15.0,10.0,9.0,6.0,6.0,8.0,5.0,10.0
20240701,13,O3,,75.0,66.0,55.0,90.0,103.0,79.0,80.0,80.0,92.0,80.0,107.0,96.0,83.0,52.0,62.0,84.0,74.0,116.0,86.0,79.0
20240701,13,CO,,0.6,0.5,0.5,0.7,0.5,0.4,0.5,0.4,0.7,0.6,0.5,0.6,0.6,0.7,0.5,0.6,0.6,0.6,0.5,0.7
20240701,14,AQI,,23.0,29.0,22.0,18.0,33.0,30.0,26.0,23.0,24.0,23.0,27.0,34.0,24.0,19.0,23.0,29.0,24.0,34.0,27.0,22.0
20240701,14,PM2.5,,11.0,20.0,12.0,12.0,18.0,15.0,11.0,12.0,10.0,12.0,17.0,14.0,12.0,13.0,10.0,20.0,11.0,12.0,17.0,6.0
20240701,14,PM10,,20.0,24.0,22.0,16.0,27.0,30.0,26.0,23.0,15.0,23.0,25.0,34.0,24.0,18.0,23.0,25.0,21.0,22.0,18.0,16.0
20240701,14,SO2,,5.0,3.0,3.0,6.0,5.0,4.0,6.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,5.0,2.0,4.0,4.0,5.0
20240701,14,NO2,,6.0,13.0,22.0,10.0,9.0,8.0,12.0,11.0,7.0,9.0,8.0,15.0,16.0,13.0,8.0,6.0,5.0,7.0,5.0,8.0
20240701,14,O3,,73.0,76.0,54.0,53.0,103.0,71.0,56.0,71.0,74.0,67.0,86.0,84.0,73.0,50.0,59.0,76.0,76.0,108.0,84.0,68.0
20240701,14,CO,,0.6,0.5,0.5,0.6,0.5,0.4,0.4,0.4,0.6,0.6,0.5,0.6,0.6,0.7,0.5,0.6,0.6,0.5,0.5,0.6
20240701,15,AQI,,23.0,26.0,24.0,22.0,31.0,31.0,22.0,29.0,21.0,29.0,25.0,31.0,25.0,18.0,18.0,22.0,22.0,31.0,24.0,19.0
20240701,15,PM2.5,,12.0,18.0,12.0,14.0,20.0,15.0,14.0,16.0,6.0,16.0,12.0,14.0,12.0,9.0,10.0,15.0,9.0,15.0,13.0,3.0
20240701,15,PM10,,23.0,24.0,24.0,22.0,31.0,31.0,22.0,29.0,6.0,29.0,19.0,31.0,25.0,18.0,18.0,20.0,22.0,30.0,14.0,12.0
20240701,15,SO2,,5.0,2.0,3.0,6.0,5.0,4.0,6.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,5.0,3.0,3.0,5.0,5.0
20240701,15,NO2,,11.0,18.0,36.0,13.0,14.0,13.0,20.0,17.0,6.0,18.0,9.0,19.0,21.0,15.0,14.0,9.0,9.0,11.0,5.0,8.0
20240701,15,O3,,68.0,53.0,26.0,62.0,92.0,68.0,51.0,67.0,67.0,60.0,78.0,69.0,70.0,34.0,46.0,56.0,48.0,98.0,76.0,59.0
20240701,15,CO,,0.6,0.6,0.5,0.6,0.5,0.5,0.5,0.5,0.6,0.7,0.5,0.6,0.6,0.7,0.5,0.6,0.6,0.6,0.5,0.6
20240701,16,AQI,,24.0,21.0,21.0,22.0,32.0,28.0,23.0,29.0,21.0,30.0,25.0,29.0,30.0,22.0,19.0,23.0,22.0,28.0,22.0,21.0
20240701,16,PM2.5,,11.0,12.0,11.0,12.0,21.0,12.0,13.0,15.0,9.0,15.0,11.0,12.0,13.0,12.0,10.0,16.0,10.0,13.0,11.0,7.0
20240701,16,PM10,,24.0,21.0,21.0,22.0,32.0,28.0,23.0,29.0,16.0,30.0,20.0,29.0,30.0,22.0,19.0,,22.0,28.0,12.0,14.0
20240701,16,SO2,,4.0,3.0,3.0,6.0,6.0,4.0,6.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,5.0,2.0,4.0,5.0,5.0
20240701,16,NO2,,10.0,16.0,27.0,12.0,16.0,12.0,21.0,16.0,11.0,19.0,8.0,17.0,28.0,20.0,14.0,18.0,16.0,12.0,4.0,8.0
20240701,16,O3,,71.0,50.0,40.0,63.0,90.0,70.0,49.0,69.0,65.0,56.0,79.0,74.0,62.0,39.0,49.0,45.0,35.0,87.0,70.0,65.0
20240701,16,CO,,0.6,0.6,0.5,0.6,0.5,0.5,0.5,0.5,0.6,0.7,0.5,0.6,0.7,0.7,0.5,0.6,0.7,0.6,0.5,0.6
20240701,17,AQI,,25.0,25.0,24.0,26.0,32.0,26.0,23.0,26.0,23.0,25.0,25.0,30.0,26.0,23.0,23.0,26.0,20.0,29.0,26.0,20.0
20240701,17,PM2.5,36.0,10.0,12.0,11.0,14.0,20.0,12.0,12.0,14.0,9.0,12.0,12.0,13.0,12.0,15.0,11.0,10.0,9.0,13.0,15.0,11.0
20240701,17,PM10,87.0,25.0,24.0,24.0,26.0,32.0,26.0,23.0,26.0,18.0,25.0,20.0,30.0,26.0,23.0,22.0,26.0,20.0,27.0,18.0,17.0
20240701,17,SO2,,5.0,3.0,3.0,7.0,5.0,4.0,7.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,5.0,3.0,4.0,5.0,5.0
20240701,17,NO2,23.0,10.0,11.0,18.0,12.0,15.0,12.0,16.0,14.0,10.0,12.0,10.0,17.0,19.0,12.0,12.0,10.0,10.0,13.0,6.0,9.0
20240701,17,O3,72.0,77.0,77.0,69.0,81.0,89.0,74.0,58.0,76.0,72.0,73.0,78.0,78.0,76.0,67.0,71.0,58.0,52.0,90.0,82.0,63.0
20240701,17,CO,,0.6,0.5,0.5,0.6,0.5,0.5,0.5,0.4,0.6,0.6,0.4,0.6,0.6,0.7,0.5,0.6,0.7,0.6,0.5,0.6
20240701,18,AQI,,25.0,26.0,23.0,27.0,28.0,23.0,28.0,26.0,28.0,28.0,28.0,29.0,27.0,30.0,23.0,29.0,23.0,28.0,23.0,23.0
20240701,18,PM2.5,30.0,11.0,12.0,10.0,15.0,18.0,12.0,17.0,14.0,11.0,13.0,19.0,13.0,12.0,21.0,12.0,11.0,10.0,13.0,12.0,12.0
20240701,18,PM10,81.0,23.0,25.0,23.0,27.0,28.0,23.0,28.0,26.0,20.0,28.0,28.0,29.0,27.0,26.0,23.0,29.0,23.0,26.0,16.0,22.0
20240701,18,SO2,4.0,5.0,3.0,3.0,7.0,5.0,4.0,7.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,5.0,4.0,4.0,5.0,5.0
20240701,18,NO2,,7.0,9.0,17.0,9.0,14.0,10.0,19.0,12.0,10.0,11.0,12.0,18.0,18.0,13.0,10.0,9.0,9.0,14.0,6.0,12.0
20240701,18,O3,67.0,77.0,82.0,67.0,77.0,72.0,72.0,77.0,74.0,87.0,77.0,81.0,77.0,72.0,67.0,69.0,62.0,62.0,88.0,73.0,71.0
20240701,18,CO,0.5,0.6,0.5,0.5,0.6,0.5,0.5,0.5,0.4,0.6,0.6,0.5,0.6,0.6,0.7,0.5,0.6,0.7,0.6,0.5,0.6
20240701,19,AQI,,30.0,28.0,25.0,29.0,26.0,29.0,33.0,32.0,23.0,36.0,31.0,36.0,32.0,32.0,24.0,32.0,27.0,24.0,23.0,28.0
20240701,19,PM2.5,37.0,15.0,14.0,12.0,10.0,17.0,16.0,19.0,18.0,11.0,18.0,18.0,17.0,14.0,22.0,12.0,13.0,11.0,12.0,11.0,12.0
20240701,19,PM10,99.0,30.0,28.0,25.0,29.0,26.0,29.0,33.0,32.0,17.0,36.0,31.0,36.0,32.0,29.0,24.0,32.0,27.0,24.0,15.0,28.0
20240701,19,SO2,4.0,4.0,3.0,2.0,6.0,5.0,4.0,7.0,3.0,4.0,4.0,5.0,4.0,5.0,6.0,4.0,5.0,4.0,4.0,5.0,5.0
20240701,19,NO2,19.0,10.0,9.0,21.0,11.0,15.0,13.0,23.0,16.0,10.0,16.0,17.0,22.0,21.0,13.0,11.0,13.0,10.0,17.0,6.0,11.0
20240701,19,O3,,71.0,69.0,55.0,65.0,60.0,68.0,63.0,71.0,73.0,66.0,78.0,74.0,71.0,56.0,60.0,57.0,54.0,69.0,71.0,68.0
20240701,19,CO,0.6,0.6,0.5,0.5,0.6,0.6,0.5,0.5,0.4,0.6,0.7,0.6,0.6,0.6,0.7,0.5,0.7,0.7,0.6,0.5,0.6
20240701,20,AQI,74.0,31.0,30.0,28.0,28.0,28.0,27.0,33.0,33.0,36.0,35.0,30.0,32.0,33.0,29.0,20.0,31.0,31.0,28.0,21.0,31.0
20240701,20,PM2.5,38.0,16.0,15.0,12.0,7.0,17.0,14.0,18.0,18.0,10.0,18.0,15.0,16.0,15.0,18.0,12.0,11.0,12.0,15.0,11.0,13.0
20240701,20,PM10,97.0,31.0,30.0,28.0,28.0,28.0,27.0,33.0,33.0,36.0,35.0,30.0,32.0,33.0,29.0,20.0,31.0,31.0,28.0,17.0,31.0
20240701,20,SO2,4.0,5.0,3.0,3.0,7.0,6.0,4.0,7.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,5.0,4.0,4.0,5.0,5.0
20240701,20,NO2,18.0,11.0,12.0,31.0,11.0,18.0,12.0,22.0,15.0,13.0,14.0,16.0,21.0,20.0,16.0,14.0,15.0,13.0,16.0,9.0,11.0
20240701,20,O3,53.0,56.0,54.0,37.0,56.0,55.0,53.0,51.0,56.0,56.0,53.0,63.0,57.0,57.0,44.0,46.0,45.0,42.0,68.0,65.0,56.0
20240701,20,CO,0.7,0.6,0.5,0.5,0.6,0.6,0.5,0.5,0.4,0.7,0.7,0.7,0.6,0.6,0.7,0.5,0.7,0.7,0.6,0.5,0.6
20240701,21,AQI,73.0,31.0,29.0,30.0,25.0,27.0,25.0,32.0,33.0,21.0,32.0,27.0,29.0,30.0,27.0,16.0,29.0,33.0,31.0,18.0,32.0
20240701,21,PM2.5,37.0,16.0,14.0,12.0,7.0,15.0,13.0,17.0,17.0,9.0,16.0,12.0,15.0,14.0,14.0,11.0,9.0,12.0,15.0,10.0,15.0
20240701,21,PM10,96.0,31.0,29.0,30.0,25.0,27.0,25.0,32.0,33.0,21.0,32.0,27.0,29.0,30.0,27.0,15.0,29.0,33.0,31.0,16.0,32.0
