date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240416,6,CO,0.6,0.5,0.8,0.7,0.7,0.6,0.5,0.6,0.4,0.6,0.8,0.6,0.6,0.6,0.8,0.9,0.6,0.5,0.8,0.6,0.4
20240416,7,AQI,44.0,52.0,52.0,60.0,50.0,47.0,40.0,54.0,45.0,46.0,51.0,69.0,57.0,34.0,64.0,55.0,48.0,62.0,55.0,38.0,60.0
20240416,7,PM2.5,29.0,36.0,30.0,43.0,35.0,27.0,28.0,38.0,26.0,32.0,34.0,50.0,40.0,22.0,46.0,39.0,33.0,44.0,30.0,26.0,43.0
20240416,7,PM10,44.0,44.0,54.0,65.0,50.0,47.0,40.0,57.0,45.0,42.0,51.0,71.0,60.0,34.0,63.0,49.0,40.0,,59.0,35.0,70.0
20240416,7,SO2,6.0,9.0,4.0,6.0,4.0,6.0,7.0,7.0,6.0,5.0,9.0,6.0,6.0,5.0,7.0,3.0,6.0,8.0,7.0,5.0,6.0
20240416,7,NO2,26.0,25.0,34.0,33.0,35.0,33.0,24.0,34.0,15.0,20.0,27.0,33.0,36.0,28.0,23.0,29.0,28.0,29.0,34.0,13.0,32.0
20240416,7,O3,19.0,16.0,6.0,4.0,6.0,9.0,18.0,2.0,21.0,12.0,5.0,7.0,5.0,19.0,3.0,6.0,15.0,4.0,5.0,14.0,4.0
20240416,7,CO,0.7,0.6,0.7,0.7,0.6,0.5,0.6,0.6,0.5,0.5,0.8,0.7,0.6,0.6,0.8,0.8,0.6,0.5,0.8,0.6,0.4
20240416,8,AQI,43.0,48.0,50.0,59.0,50.0,41.0,39.0,54.0,39.0,45.0,51.0,70.0,51.0,36.0,60.0,52.0,43.0,42.0,51.0,35.0,63.0
20240416,8,PM2.5,29.0,33.0,30.0,42.0,35.0,24.0,27.0,38.0,25.0,31.0,35.0,51.0,35.0,24.0,43.0,36.0,30.0,29.0,28.0,23.0,45.0
20240416,8,PM10,43.0,43.0,50.0,62.0,48.0,41.0,39.0,56.0,39.0,36.0,51.0,69.0,52.0,36.0,61.0,48.0,37.0,32.0,52.0,35.0,63.0
20240416,8,SO2,8.0,10.0,4.0,6.0,4.0,5.0,8.0,7.0,7.0,5.0,8.0,5.0,6.0,5.0,7.0,3.0,6.0,8.0,7.0,5.0,6.0
20240416,8,NO2,29.0,25.0,32.0,32.0,29.0,28.0,27.0,26.0,17.0,15.0,25.0,27.0,34.0,29.0,24.0,27.0,25.0,22.0,29.0,13.0,26.0
20240416,8,O3,18.0,18.0,8.0,6.0,13.0,16.0,18.0,4.0,22.0,18.0,8.0,16.0,11.0,20.0,5.0,8.0,17.0,14.0,12.0,15.0,11.0
20240416,8,CO,0.7,0.6,0.7,0.6,0.7,0.5,0.5,0.6,0.5,0.5,0.9,0.7,0.6,0.6,0.8,0.8,0.6,0.5,0.7,0.6,0.4
20240416,9,AQI,35.0,39.0,38.0,57.0,43.0,40.0,35.0,59.0,34.0,35.0,38.0,43.0,41.0,32.0,54.0,45.0,39.0,32.0,47.0,38.0,57.0
20240416,9,PM2.5,22.0,27.0,23.0,40.0,30.0,24.0,23.0,42.0,23.0,24.0,26.0,30.0,27.0,21.0,38.0,31.0,23.0,22.0,25.0,26.0,40.0
20240416,9,PM10,35.0,37.0,38.0,57.0,43.0,40.0,35.0,65.0,34.0,35.0,37.0,40.0,41.0,32.0,56.0,42.0,39.0,27.0,47.0,36.0,52.0
20240416,9,SO2,6.0,8.0,4.0,6.0,4.0,6.0,6.0,7.0,6.0,5.0,8.0,5.0,6.0,5.0,8.0,3.0,6.0,8.0,6.0,4.0,6.0
20240416,9,NO2,27.0,23.0,26.0,28.0,24.0,24.0,26.0,34.0,16.0,12.0,17.0,19.0,30.0,24.0,16.0,25.0,26.0,17.0,25.0,13.0,25.0
20240416,9,O3,24.0,24.0,14.0,10.0,23.0,22.0,22.0,6.0,28.0,23.0,21.0,28.0,17.0,26.0,16.0,13.0,19.0,22.0,18.0,24.0,17.0
20240416,9,CO,0.7,0.6,0.6,0.6,0.7,0.5,0.5,0.5,0.5,0.5,0.8,0.6,0.5,0.6,0.7,0.8,0.6,0.5,0.7,0.6,0.4
20240416,10,AQI,31.0,28.0,24.0,48.0,29.0,31.0,28.0,43.0,29.0,28.0,27.0,33.0,24.0,28.0,42.0,32.0,43.0,25.0,27.0,39.0,
20240416,10,PM2.5,18.0,19.0,13.0,33.0,18.0,19.0,16.0,30.0,20.0,19.0,18.0,23.0,14.0,16.0,26.0,18.0,20.0,17.0,17.0,27.0,22.0
20240416,10,PM10,31.0,26.0,24.0,48.0,29.0,31.0,28.0,43.0,29.0,28.0,27.0,28.0,24.0,28.0,42.0,32.0,43.0,22.0,27.0,33.0,28.0
20240416,10,SO2,5.0,7.0,4.0,6.0,5.0,6.0,6.0,7.0,5.0,5.0,7.0,5.0,6.0,4.0,8.0,3.0,6.0,9.0,6.0,4.0,
20240416,10,NO2,22.0,14.0,20.0,23.0,19.0,18.0,19.0,21.0,13.0,9.0,11.0,17.0,21.0,20.0,17.0,16.0,25.0,18.0,16.0,11.0,17.0
20240416,10,O3,34.0,41.0,26.0,22.0,38.0,35.0,33.0,24.0,37.0,35.0,35.0,37.0,34.0,39.0,21.0,31.0,29.0,29.0,33.0,42.0,
20240416,10,CO,0.7,0.5,0.5,0.6,0.6,0.5,0.4,0.4,0.5,0.5,0.8,0.6,0.5,0.6,0.7,0.8,0.6,0.5,0.7,0.6,0.3
20240416,11,AQI,30.0,29.0,21.0,,25.0,30.0,28.0,31.0,31.0,25.0,23.0,23.0,20.0,,25.0,30.0,38.0,33.0,26.0,33.0,
20240416,11,PM2.5,17.0,20.0,11.0,20.0,15.0,18.0,16.0,17.0,20.0,17.0,16.0,16.0,11.0,,15.0,12.0,14.0,15.0,18.0,23.0,17.0
20240416,11,PM10,30.0,29.0,21.0,31.0,25.0,30.0,28.0,31.0,31.0,24.0,23.0,21.0,20.0,,25.0,30.0,38.0,33.0,24.0,27.0,24.0
20240416,11,SO2,5.0,7.0,4.0,5.0,4.0,7.0,5.0,6.0,5.0,5.0,7.0,4.0,6.0,4.0,6.0,3.0,6.0,9.0,6.0,4.0,8.0
20240416,11,NO2,18.0,16.0,14.0,12.0,14.0,17.0,18.0,15.0,12.0,6.0,6.0,16.0,15.0,18.0,8.0,8.0,18.0,16.0,14.0,9.0,
20240416,11,O3,49.0,49.0,48.0,,54.0,42.0,43.0,43.0,49.0,54.0,56.0,50.0,54.0,,46.0,49.0,57.0,52.0,52.0,59.0,47.0
20240416,11,CO,0.6,0.5,0.5,0.5,0.6,0.5,0.4,0.3,0.4,0.4,0.7,0.5,0.4,0.6,0.6,0.7,0.6,0.6,0.6,0.5,
20240416,12,AQI,31.0,29.0,23.0,,27.0,36.0,,,33.0,28.0,28.0,26.0,24.0,,25.0,32.0,35.0,30.0,25.0,28.0,26.0
20240416,12,PM2.5,18.0,20.0,13.0,,16.0,24.0,17.0,16.0,19.0,17.0,19.0,17.0,13.0,19.0,15.0,14.0,13.0,12.0,16.0,19.0,18.0
20240416,12,PM10,31.0,29.0,23.0,,27.0,36.0,28.0,33.0,33.0,28.0,28.0,22.0,24.0,31.0,25.0,32.0,35.0,30.0,23.0,25.0,24.0
20240416,12,SO2,5.0,7.0,4.0,5.0,4.0,8.0,,6.0,5.0,4.0,7.0,4.0,6.0,4.0,6.0,3.0,6.0,9.0,6.0,4.0,7.0
20240416,12,NO2,16.0,15.0,15.0,12.0,14.0,17.0,16.0,13.0,10.0,5.0,10.0,15.0,16.0,16.0,4.0,8.0,17.0,13.0,12.0,8.0,18.0
20240416,12,O3,72.0,68.0,67.0,,73.0,67.0,,69.0,75.0,79.0,69.0,82.0,69.0,,73.0,70.0,77.0,78.0,79.0,81.0,69.0
20240416,12,CO,0.6,0.5,0.5,0.5,0.6,0.5,0.5,,0.4,0.4,0.7,0.5,0.4,0.5,0.6,0.7,0.5,0.5,0.6,0.5,0.5
20240416,13,AQI,34.0,30.0,29.0,,30.0,33.0,,33.0,35.0,35.0,30.0,34.0,32.0,,31.0,32.0,40.0,30.0,34.0,35.0,30.0
20240416,13,PM2.5,18.0,18.0,13.0,21.0,15.0,22.0,16.0,17.0,19.0,18.0,17.0,18.0,16.0,20.0,16.0,13.0,15.0,11.0,20.0,18.0,21.0
20240416,13,PM10,34.0,28.0,23.0,34.0,26.0,33.0,27.0,33.0,35.0,26.0,26.0,24.0,30.0,33.0,25.0,32.0,40.0,30.0,28.0,24.0,27.0
20240416,13,SO2,5.0,6.0,4.0,,4.0,6.0,5.0,6.0,4.0,4.0,7.0,4.0,6.0,,6.0,3.0,6.0,9.0,7.0,4.0,7.0
20240416,13,NO2,15.0,11.0,12.0,11.0,11.0,12.0,,10.0,9.0,4.0,5.0,15.0,15.0,18.0,3.0,6.0,16.0,12.0,12.0,9.0,19.0
20240416,13,O3,96.0,96.0,91.0,95.0,96.0,94.0,91.0,95.0,104.0,110.0,94.0,108.0,102.0,98.0,97.0,90.0,105.0,91.0,108.0,110.0,91.0
20240416,13,CO,0.6,0.5,0.5,,0.5,0.5,,0.4,0.4,0.4,0.7,0.5,0.4,0.5,0.6,0.7,0.5,0.5,0.6,0.5,0.5
20240416,14,AQI,31.0,32.0,30.0,,35.0,35.0,,36.0,33.0,39.0,33.0,40.0,40.0,,32.0,32.0,42.0,30.0,40.0,40.0,43.0
20240416,14,PM2.5,14.0,14.0,11.0,20.0,14.0,23.0,12.0,18.0,15.0,17.0,14.0,16.0,14.0,19.0,14.0,12.0,12.0,9.0,17.0,18.0,23.0
20240416,14,PM10,29.0,23.0,21.0,33.0,24.0,33.0,22.0,32.0,30.0,28.0,23.0,22.0,28.0,32.0,24.0,32.0,42.0,30.0,26.0,23.0,29.0
20240416,14,SO2,5.0,7.0,4.0,5.0,4.0,6.0,5.0,6.0,4.0,4.0,7.0,4.0,6.0,,5.0,3.0,6.0,9.0,6.0,4.0,8.0
20240416,14,NO2,13.0,8.0,11.0,,9.0,13.0,,12.0,7.0,4.0,3.0,13.0,14.0,18.0,2.0,7.0,14.0,10.0,11.0,8.0,16.0
20240416,14,O3,98.0,101.0,94.0,106.0,109.0,111.0,92.0,113.0,104.0,124.0,104.0,127.0,125.0,107.0,101.0,98.0,102.0,96.0,128.0,126.0,136.0
20240416,14,CO,0.6,0.5,0.5,0.5,0.5,0.5,0.4,0.5,0.4,0.4,0.7,0.5,0.4,0.5,0.6,0.7,0.5,0.5,0.6,0.5,0.5
20240416,15,AQI,33.0,34.0,32.0,36.0,34.0,38.0,31.0,35.0,35.0,41.0,35.0,44.0,39.0,,33.0,33.0,31.0,29.0,44.0,42.0,54.0
20240416,15,PM2.5,13.0,12.0,10.0,17.0,12.0,22.0,10.0,14.0,14.0,15.0,11.0,19.0,11.0,17.0,12.0,11.0,10.0,8.0,18.0,18.0,20.0
20240416,15,PM10,28.0,23.0,20.0,32.0,21.0,31.0,22.0,27.0,30.0,21.0,21.0,26.0,27.0,30.0,22.0,31.0,31.0,27.0,29.0,24.0,28.0
20240416,15,SO2,4.0,7.0,4.0,5.0,4.0,6.0,5.0,6.0,4.0,4.0,7.0,4.0,6.0,,6.0,3.0,6.0,9.0,7.0,5.0,8.0
20240416,15,NO2,13.0,8.0,10.0,13.0,8.0,12.0,11.0,13.0,8.0,3.0,2.0,13.0,14.0,,2.0,8.0,12.0,10.0,11.0,8.0,14.0
20240416,15,O3,104.0,107.0,102.0,114.0,108.0,119.0,98.0,111.0,109.0,130.0,109.0,140.0,122.0,114.0,104.0,105.0,94.0,92.0,138.0,133.0,163.0
20240416,15,CO,0.5,0.5,0.5,0.5,0.5,0.5,0.4,0.5,0.4,0.4,0.7,0.5,0.4,0.5,0.6,0.7,0.5,0.5,0.6,0.5,0.5
20240416,16,AQI,34.0,35.0,33.0,44.0,33.0,39.0,33.0,37.0,38.0,43.0,35.0,45.0,40.0,,37.0,33.0,30.0,29.0,45.0,46.0,70.0
20240416,16,PM2.5,12.0,13.0,10.0,20.0,10.0,21.0,10.0,13.0,13.0,13.0,11.0,18.0,11.0,17.0,13.0,9.0,10.0,8.0,19.0,19.0,21.0
20240416,16,PM10,29.0,26.0,19.0,37.0,19.0,30.0,22.0,24.0,30.0,29.0,21.0,26.0,29.0,31.0,23.0,29.0,30.0,25.0,29.0,26.0,30.0
20240416,16,SO2,5.0,6.0,4.0,6.0,4.0,6.0,5.0,6.0,5.0,4.0,7.0,4.0,6.0,4.0,6.0,3.0,6.0,9.0,7.0,4.0,8.0
20240416,16,NO2,14.0,9.0,10.0,18.0,8.0,12.0,12.0,11.0,8.0,3.0,5.0,13.0,14.0,,2.0,8.0,14.0,10.0,12.0,8.0,14.0
20240416,16,O3,108.0,109.0,104.0,140.0,105.0,124.0,103.0,118.0,119.0,136.0,110.0,143.0,128.0,121.0,116.0,104.0,96.0,92.0,144.0,146.0,176.0
20240416,16,CO,0.5,0.5,0.4,0.5,0.5,0.5,0.4,0.5,0.4,0.4,0.7,0.5,0.4,0.5,0.6,0.7,0.5,0.5,0.6,0.5,0.5
20240416,17,AQI,35.0,35.0,33.0,44.0,35.0,41.0,32.0,45.0,35.0,45.0,34.0,45.0,43.0,,39.0,34.0,37.0,34.0,48.0,47.0,72.0
20240416,17,PM2.5,13.0,14.0,11.0,18.0,11.0,19.0,11.0,18.0,13.0,13.0,11.0,21.0,11.0,16.0,16.0,9.0,12.0,10.0,19.0,19.0,22.0
20240416,17,PM10,32.0,27.0,20.0,34.0,20.0,29.0,23.0,32.0,29.0,24.0,21.0,29.0,29.0,33.0,29.0,26.0,37.0,34.0,30.0,26.0,33.0
20240416,17,SO2,5.0,7.0,4.0,6.0,4.0,6.0,5.0,6.0,5.0,5.0,7.0,4.0,6.0,5.0,6.0,3.0,6.0,9.0,7.0,4.0,8.0
20240416,17,NO2,15.0,10.0,12.0,22.0,10.0,12.0,15.0,16.0,11.0,4.0,5.0,15.0,17.0,,8.0,8.0,18.0,13.0,12.0,9.0,15.0
20240416,17,O3,111.0,110.0,105.0,138.0,110.0,130.0,102.0,142.0,111.0,141.0,108.0,142.0,135.0,124.0,124.0,107.0,94.0,77.0,151.0,150.0,177.0
20240416,17,CO,0.5,0.4,0.4,0.5,0.5,0.5,0.4,0.5,0.4,0.4,0.7,0.5,0.5,,0.6,0.6,0.5,0.5,0.6,0.5,0.5
20240416,18,AQI,32.0,32.0,35.0,38.0,34.0,43.0,30.0,50.0,36.0,53.0,34.0,43.0,41.0,,40.0,29.0,40.0,35.0,45.0,39.0,63.0
20240416,18,PM2.5,12.0,15.0,20.0,17.0,17.0,17.0,13.0,23.0,17.0,17.0,16.0,19.0,12.0,20.0,21.0,13.0,15.0,11.0,20.0,19.0,21.0
20240416,18,PM10,32.0,27.0,35.0,38.0,34.0,31.0,24.0,43.0,36.0,38.0,31.0,28.0,35.0,38.0,40.0,29.0,40.0,35.0,31.0,27.0,34.0
20240416,18,SO2,5.0,7.0,4.0,6.0,4.0,6.0,5.0,6.0,5.0,5.0,8.0,4.0,6.0,5.0,10.0,4.0,5.0,9.0,6.0,4.0,7.0
20240416,18,NO2,17.0,13.0,9.0,35.0,32.0,19.0,16.0,24.0,17.0,9.0,20.0,14.0,20.0,25.0,22.0,22.0,17.0,10.0,16.0,13.0,14.0
20240416,18,O3,98.0,100.0,108.0,103.0,84.0,135.0,94.0,159.0,101.0,162.0,108.0,136.0,129.0,111.0,121.0,87.0,69.0,64.0,143.0,122.0,170.0
20240416,18,CO,0.5,0.5,0.5,0.6,0.6,0.5,0.4,0.5,0.5,0.4,0.8,0.5,0.5,,0.7,0.7,0.6,0.5,0.6,0.6,0.5
20240416,19,AQI,44.0,39.0,37.0,36.0,36.0,35.0,35.0,51.0,42.0,48.0,34.0,44.0,53.0,,48.0,30.0,41.0,35.0,42.0,35.0,46.0
20240416,19,PM2.5,17.0,21.0,22.0,16.0,18.0,16.0,19.0,25.0,20.0,17.0,18.0,29.0,22.0,24.0,24.0,15.0,17.0,14.0,19.0,21.0,22.0
20240416,19,PM10,44.0,39.0,37.0,36.0,36.0,32.0,35.0,52.0,42.0,36.0,34.0,43.0,56.0,50.0,48.0,30.0,41.0,35.0,28.0,29.0,38.0
20240416,19,SO2,5.0,7.0,4.0,6.0,4.0,5.0,6.0,7.0,6.0,6.0,8.0,5.0,6.0,6.0,14.0,3.0,6.0,9.0,6.0,5.0,6.0
20240416,19,NO2,39.0,29.0,4.0,30.0,47.0,26.0,38.0,34.0,28.0,16.0,28.0,17.0,33.0,33.0,39.0,26.0,24.0,16.0,20.0,12.0,15.0
20240416,19,O3,74.0,77.0,63.0,64.0,37.0,112.0,71.0,136.0,84.0,153.0,68.0,140.0,135.0,106.0,56.0,53.0,47.0,45.0,132.0,111.0,145.0
20240416,19,CO,0.7,0.6,0.6,0.7,0.6,0.6,0.5,0.6,0.5,0.5,0.8,0.6,0.6,,0.9,0.7,0.6,0.5,0.6,0.6,0.5
20240416,20,AQI,42.0,42.0,33.0,34.0,42.0,35.0,35.0,43.0,43.0,43.0,35.0,52.0,47.0,48.0,44.0,28.0,42.0,40.0,41.0,37.0,35.0
20240416,20,PM2.5,17.0,23.0,21.0,16.0,22.0,16.0,19.0,20.0,23.0,17.0,20.0,34.0,18.0,21.0,18.0,15.0,17.0,15.0,23.0,21.0,17.0
20240416,20,PM10,42.0,42.0,33.0,34.0,42.0,35.0,35.0,43.0,43.0,43.0,35.0,53.0,47.0,48.0,44.0,28.0,42.0,40.0,36.0,33.0,35.0
20240416,20,SO2,6.0,8.0,5.0,6.0,4.0,7.0,6.0,7.0,6.0,6.0,8.0,5.0,6.0,5.0,14.0,4.0,6.0,9.0,6.0,5.0,6.0
20240416,20,NO2,51.0,43.0,6.0,39.0,36.0,30.0,44.0,41.0,34.0,22.0,34.0,22.0,33.0,36.0,43.0,33.0,32.0,23.0,26.0,12.0,22.0
20240416,20,O3,34.0,33.0,37.0,33.0,34.0,90.0,35.0,61.0,44.0,87.0,34.0,139.0,86.0,54.0,24.0,30.0,35.0,35.0,130.0,116.0,81.0
20240416,20,CO,0.7,0.6,0.5,0.7,0.6,0.6,0.5,0.6,0.5,0.5,0.8,0.7,0.6,0.6,0.8,0.7,0.6,0.6,0.7,0.6,0.5
20240416,21,AQI,47.0,43.0,39.0,33.0,33.0,34.0,40.0,36.0,47.0,40.0,41.0,43.0,45.0,47.0,39.0,28.0,44.0,47.0,80.0,38.0,33.0
