date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240905,4,PM2.5,20.0,24.0,26.0,23.0,19.0,23.0,19.0,19.0,19.0,19.0,19.0,20.0,25.0,23.0,20.0,22.0,21.0,22.0,20.0,16.0,16.0
20240905,4,PM10,38.0,33.0,44.0,42.0,31.0,40.0,29.0,38.0,44.0,21.0,32.0,40.0,33.0,35.0,33.0,39.0,37.0,31.0,36.0,26.0,27.0
20240905,4,SO2,6.0,4.0,5.0,4.0,5.0,5.0,4.0,6.0,5.0,4.0,6.0,6.0,4.0,5.0,2.0,6.0,5.0,5.0,4.0,6.0,6.0
20240905,4,NO2,45.0,34.0,63.0,54.0,25.0,66.0,31.0,26.0,49.0,7.0,28.0,30.0,27.0,32.0,29.0,44.0,42.0,32.0,24.0,8.0,15.0
20240905,4,O3,20.0,29.0,5.0,10.0,52.0,4.0,33.0,10.0,3.0,47.0,25.0,1.0,12.0,31.0,21.0,16.0,21.0,23.0,2.0,24.0,28.0
20240905,4,CO,0.9,0.8,0.8,0.8,0.8,1.0,0.8,0.8,0.7,0.5,0.7,0.7,0.8,0.9,0.7,0.7,0.9,0.7,0.7,0.7,0.7
20240905,5,AQI,37.0,33.0,34.0,42.0,34.0,43.0,27.0,38.0,34.0,28.0,29.0,38.0,36.0,34.0,34.0,44.0,37.0,36.0,35.0,26.0,24.0
20240905,5,PM2.5,20.0,23.0,21.0,23.0,21.0,24.0,18.0,19.0,18.0,19.0,18.0,18.0,25.0,22.0,21.0,24.0,24.0,25.0,20.0,14.0,15.0
20240905,5,PM10,37.0,31.0,34.0,42.0,34.0,43.0,27.0,38.0,34.0,22.0,29.0,38.0,31.0,34.0,34.0,44.0,37.0,35.0,35.0,26.0,24.0
20240905,5,SO2,6.0,4.0,5.0,4.0,5.0,4.0,4.0,6.0,4.0,5.0,6.0,6.0,4.0,4.0,2.0,6.0,5.0,6.0,5.0,5.0,6.0
20240905,5,NO2,52.0,24.0,36.0,51.0,37.0,51.0,23.0,28.0,46.0,8.0,21.0,25.0,24.0,32.0,32.0,55.0,46.0,37.0,30.0,11.0,14.0
20240905,5,O3,11.0,41.0,23.0,8.0,34.0,2.0,38.0,3.0,7.0,43.0,32.0,1.0,14.0,28.0,19.0,3.0,17.0,21.0,3.0,18.0,33.0
20240905,5,CO,0.9,0.8,0.7,0.8,0.8,0.9,0.8,0.8,0.6,0.5,0.7,0.7,0.8,0.9,0.8,0.7,0.9,0.7,0.6,0.7,0.6
20240905,6,AQI,36.0,32.0,31.0,35.0,40.0,39.0,29.0,41.0,39.0,28.0,28.0,36.0,36.0,33.0,34.0,41.0,39.0,39.0,33.0,25.0,20.0
20240905,6,PM2.5,19.0,22.0,19.0,20.0,23.0,21.0,19.0,19.0,18.0,19.0,18.0,17.0,25.0,22.0,21.0,22.0,27.0,27.0,20.0,14.0,12.0
20240905,6,PM10,36.0,29.0,31.0,35.0,40.0,39.0,29.0,41.0,39.0,,28.0,36.0,32.0,33.0,34.0,41.0,38.0,36.0,33.0,25.0,20.0
20240905,6,SO2,7.0,4.0,5.0,3.0,5.0,4.0,5.0,6.0,4.0,5.0,6.0,6.0,4.0,5.0,1.0,5.0,4.0,6.0,4.0,6.0,6.0
20240905,6,NO2,53.0,24.0,31.0,41.0,58.0,46.0,28.0,29.0,48.0,9.0,21.0,23.0,23.0,35.0,34.0,49.0,51.0,49.0,18.0,8.0,12.0
20240905,6,O3,8.0,40.0,27.0,16.0,10.0,4.0,31.0,1.0,8.0,34.0,30.0,1.0,15.0,23.0,13.0,3.0,10.0,11.0,12.0,18.0,36.0
20240905,6,CO,0.9,0.7,0.7,0.7,0.9,0.9,0.8,0.8,0.6,0.5,0.7,0.7,0.8,0.9,0.8,0.7,0.9,0.7,0.6,0.7,0.6
20240905,7,AQI,33.0,28.0,32.0,28.0,34.0,30.0,27.0,40.0,32.0,28.0,28.0,33.0,36.0,34.0,31.0,36.0,40.0,43.0,32.0,25.0,20.0
20240905,7,PM2.5,18.0,19.0,18.0,16.0,20.0,16.0,18.0,19.0,17.0,19.0,17.0,16.0,25.0,22.0,20.0,17.0,28.0,28.0,19.0,13.0,12.0
20240905,7,PM10,33.0,26.0,32.0,28.0,34.0,30.0,27.0,40.0,32.0,,28.0,33.0,32.0,34.0,31.0,36.0,40.0,43.0,32.0,25.0,20.0
20240905,7,SO2,5.0,4.0,5.0,4.0,5.0,6.0,5.0,6.0,4.0,5.0,6.0,6.0,4.0,5.0,1.0,5.0,5.0,8.0,5.0,6.0,8.0
20240905,7,NO2,45.0,20.0,32.0,32.0,48.0,18.0,26.0,28.0,39.0,10.0,31.0,23.0,23.0,39.0,27.0,37.0,50.0,48.0,22.0,11.0,10.0
20240905,7,O3,17.0,44.0,26.0,26.0,16.0,46.0,32.0,6.0,15.0,24.0,15.0,6.0,16.0,15.0,17.0,17.0,8.0,10.0,8.0,12.0,39.0
20240905,7,CO,0.8,0.7,0.7,0.7,0.8,0.7,0.8,0.7,0.6,0.5,0.7,0.7,0.8,0.9,0.8,0.6,1.0,0.8,0.6,0.8,0.6
20240905,8,AQI,34.0,28.0,26.0,26.0,25.0,28.0,29.0,33.0,34.0,32.0,25.0,35.0,33.0,38.0,28.0,33.0,44.0,38.0,31.0,21.0,21.0
20240905,8,PM2.5,18.0,19.0,15.0,14.0,15.0,15.0,19.0,15.0,18.0,22.0,15.0,18.0,23.0,23.0,17.0,15.0,23.0,25.0,19.0,12.0,14.0
20240905,8,PM10,34.0,28.0,26.0,26.0,25.0,28.0,29.0,33.0,34.0,,25.0,35.0,26.0,38.0,28.0,33.0,44.0,38.0,31.0,21.0,21.0
20240905,8,SO2,6.0,4.0,4.0,4.0,5.0,8.0,5.0,6.0,5.0,5.0,6.0,6.0,5.0,5.0,1.0,5.0,5.0,15.0,11.0,6.0,7.0
20240905,8,NO2,35.0,18.0,24.0,21.0,25.0,18.0,28.0,18.0,24.0,9.0,18.0,24.0,19.0,37.0,21.0,31.0,38.0,37.0,20.0,9.0,13.0
20240905,8,O3,31.0,46.0,32.0,35.0,39.0,51.0,29.0,21.0,35.0,29.0,32.0,11.0,28.0,21.0,21.0,21.0,24.0,30.0,28.0,19.0,30.0
20240905,8,CO,0.9,0.8,0.6,0.6,0.8,0.9,0.8,0.7,0.6,0.5,0.7,0.8,0.8,1.0,0.7,0.6,1.0,0.8,0.7,0.7,0.7
20240905,9,AQI,34.0,28.0,26.0,27.0,23.0,30.0,29.0,30.0,34.0,33.0,23.0,23.0,20.0,40.0,23.0,29.0,35.0,36.0,29.0,19.0,19.0
20240905,9,PM2.5,17.0,18.0,14.0,14.0,12.0,17.0,18.0,14.0,18.0,23.0,12.0,15.0,14.0,22.0,12.0,14.0,16.0,21.0,20.0,11.0,13.0
20240905,9,PM10,34.0,28.0,26.0,27.0,23.0,30.0,29.0,30.0,34.0,,23.0,23.0,20.0,40.0,23.0,29.0,35.0,36.0,27.0,19.0,16.0
20240905,9,SO2,6.0,4.0,4.0,4.0,5.0,9.0,6.0,6.0,5.0,5.0,6.0,6.0,7.0,6.0,1.0,5.0,5.0,11.0,10.0,6.0,6.0
20240905,9,NO2,24.0,15.0,19.0,20.0,17.0,15.0,21.0,12.0,26.0,12.0,10.0,18.0,10.0,35.0,15.0,21.0,27.0,26.0,12.0,8.0,11.0
20240905,9,O3,53.0,58.0,45.0,40.0,50.0,63.0,43.0,36.0,43.0,44.0,48.0,31.0,60.0,36.0,45.0,35.0,42.0,33.0,50.0,34.0,44.0
20240905,9,CO,0.8,0.7,0.6,0.6,0.7,1.0,0.8,0.7,0.8,0.5,1.0,0.7,0.7,0.9,0.7,0.6,1.0,0.8,0.7,0.7,0.6
20240905,10,AQI,31.0,23.0,23.0,21.0,24.0,28.0,21.0,,24.0,29.0,20.0,19.0,25.0,35.0,20.0,26.0,39.0,32.0,23.0,17.0,19.0
20240905,10,PM2.5,14.0,15.0,12.0,11.0,12.0,17.0,13.0,13.0,12.0,20.0,11.0,10.0,13.0,17.0,10.0,11.0,13.0,14.0,14.0,10.0,13.0
20240905,10,PM10,31.0,22.0,23.0,21.0,24.0,28.0,21.0,25.0,24.0,22.0,19.0,16.0,21.0,35.0,19.0,26.0,39.0,32.0,19.0,15.0,16.0
20240905,10,SO2,6.0,4.0,4.0,4.0,5.0,8.0,5.0,,5.0,5.0,5.0,6.0,7.0,6.0,2.0,5.0,4.0,7.0,9.0,6.0,5.0
20240905,10,NO2,22.0,10.0,13.0,15.0,17.0,12.0,13.0,10.0,14.0,12.0,4.0,8.0,6.0,29.0,9.0,16.0,25.0,18.0,6.0,6.0,8.0
20240905,10,O3,63.0,73.0,61.0,55.0,61.0,79.0,63.0,,65.0,66.0,64.0,58.0,78.0,63.0,63.0,52.0,55.0,54.0,71.0,52.0,56.0
20240905,10,CO,0.8,0.7,0.6,0.6,0.7,0.9,0.7,0.6,0.6,0.5,0.9,0.6,0.6,0.8,0.6,0.5,0.9,0.7,0.6,0.7,0.6
20240905,11,AQI,26.0,28.0,24.0,24.0,27.0,26.0,25.0,,26.0,29.0,24.0,22.0,28.0,32.0,25.0,26.0,36.0,25.0,25.0,20.0,19.0
20240905,11,PM2.5,11.0,13.0,11.0,10.0,12.0,14.0,12.0,,11.0,15.0,11.0,10.0,11.0,14.0,9.0,10.0,10.0,10.0,11.0,10.0,13.0
20240905,11,PM10,23.0,20.0,22.0,19.0,27.0,22.0,19.0,,23.0,22.0,20.0,14.0,20.0,32.0,18.0,26.0,36.0,25.0,17.0,13.0,17.0
20240905,11,SO2,5.0,4.0,4.0,3.0,5.0,6.0,5.0,7.0,5.0,5.0,5.0,6.0,6.0,6.0,2.0,6.0,5.0,6.0,7.0,6.0,5.0
20240905,11,NO2,13.0,8.0,9.0,10.0,13.0,8.0,11.0,,10.0,8.0,6.0,6.0,6.0,22.0,5.0,11.0,16.0,12.0,5.0,4.0,9.0
20240905,11,O3,81.0,88.0,74.0,74.0,79.0,81.0,79.0,60.0,82.0,91.0,75.0,68.0,89.0,82.0,78.0,68.0,80.0,70.0,78.0,62.0,60.0
20240905,11,CO,0.7,0.7,0.5,0.6,0.7,0.7,0.6,0.6,0.6,0.5,0.9,0.5,0.6,0.8,0.6,0.5,0.8,0.6,0.6,0.7,0.6
20240905,12,AQI,31.0,31.0,25.0,24.0,28.0,27.0,29.0,,29.0,30.0,27.0,22.0,24.0,33.0,24.0,24.0,37.0,29.0,25.0,19.0,22.0
20240905,12,PM2.5,13.0,14.0,12.0,9.0,12.0,16.0,12.0,11.0,11.0,15.0,11.0,11.0,9.0,15.0,9.0,11.0,11.0,12.0,10.0,9.0,14.0
20240905,12,PM10,26.0,20.0,21.0,19.0,28.0,23.0,21.0,19.0,23.0,18.0,20.0,15.0,16.0,33.0,17.0,24.0,37.0,20.0,16.0,12.0,17.0
20240905,12,SO2,5.0,3.0,4.0,3.0,5.0,5.0,4.0,6.0,4.0,5.0,5.0,7.0,5.0,5.0,5.0,5.0,5.0,7.0,6.0,6.0,5.0
20240905,12,NO2,13.0,8.0,8.0,8.0,9.0,8.0,10.0,6.0,11.0,7.0,6.0,6.0,4.0,19.0,5.0,9.0,16.0,14.0,5.0,4.0,7.0
20240905,12,O3,98.0,98.0,78.0,75.0,88.0,86.0,90.0,60.0,92.0,96.0,86.0,68.0,76.0,91.0,76.0,75.0,96.0,90.0,79.0,58.0,70.0
20240905,12,CO,0.7,0.7,0.5,0.5,0.6,0.6,0.6,,0.6,0.5,0.9,0.5,0.6,0.8,0.5,0.5,0.8,0.6,0.5,0.6,0.6
20240905,13,AQI,32.0,31.0,24.0,25.0,27.0,27.0,30.0,21.0,31.0,25.0,27.0,22.0,25.0,27.0,25.0,24.0,32.0,29.0,27.0,19.0,23.0
20240905,13,PM2.5,12.0,12.0,9.0,9.0,11.0,16.0,13.0,11.0,11.0,9.0,11.0,10.0,9.0,12.0,8.0,11.0,9.0,10.0,12.0,10.0,13.0
20240905,13,PM10,23.0,18.0,17.0,17.0,26.0,22.0,22.0,17.0,24.0,14.0,19.0,14.0,16.0,26.0,16.0,21.0,32.0,22.0,18.0,13.0,16.0
20240905,13,SO2,4.0,4.0,4.0,3.0,5.0,4.0,5.0,6.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,8.0,6.0,6.0,5.0
20240905,13,NO2,11.0,6.0,6.0,7.0,10.0,7.0,10.0,6.0,11.0,3.0,4.0,6.0,3.0,15.0,3.0,9.0,15.0,13.0,4.0,4.0,7.0
20240905,13,O3,101.0,98.0,76.0,78.0,86.0,86.0,95.0,66.0,99.0,79.0,86.0,68.0,79.0,86.0,80.0,74.0,82.0,90.0,84.0,60.0,71.0
20240905,13,CO,0.7,0.7,0.5,0.5,0.7,0.6,0.6,0.5,0.5,0.5,0.8,0.5,0.6,0.7,0.5,0.4,0.7,0.5,0.5,0.6,0.6
20240905,14,AQI,29.0,29.0,25.0,24.0,29.0,27.0,28.0,24.0,28.0,24.0,26.0,21.0,24.0,26.0,25.0,23.0,39.0,29.0,25.0,20.0,23.0
20240905,14,PM2.5,10.0,9.0,8.0,7.0,9.0,17.0,10.0,10.0,8.0,8.0,9.0,10.0,9.0,12.0,6.0,8.0,9.0,10.0,10.0,11.0,12.0
20240905,14,PM10,20.0,15.0,17.0,17.0,23.0,21.0,17.0,24.0,19.0,13.0,16.0,14.0,17.0,26.0,14.0,20.0,39.0,22.0,15.0,15.0,14.0
20240905,14,SO2,5.0,3.0,4.0,3.0,5.0,4.0,4.0,6.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,4.0,6.0,5.0,6.0,5.0
20240905,14,NO2,12.0,5.0,5.0,5.0,8.0,7.0,10.0,5.0,9.0,3.0,3.0,6.0,4.0,16.0,2.0,6.0,24.0,15.0,4.0,4.0,5.0
20240905,14,O3,91.0,92.0,77.0,76.0,91.0,84.0,88.0,64.0,89.0,75.0,82.0,65.0,75.0,79.0,79.0,72.0,89.0,91.0,79.0,61.0,71.0
20240905,14,CO,0.7,0.6,0.5,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.8,0.5,0.6,0.7,0.5,0.4,0.7,0.5,0.5,0.6,0.6
20240905,15,AQI,25.0,28.0,25.0,25.0,29.0,25.0,25.0,24.0,25.0,23.0,25.0,21.0,23.0,24.0,25.0,24.0,39.0,27.0,25.0,20.0,23.0
20240905,15,PM2.5,10.0,8.0,8.0,7.0,8.0,14.0,8.0,9.0,8.0,6.0,7.0,11.0,8.0,10.0,6.0,8.0,8.0,10.0,10.0,9.0,12.0
20240905,15,PM10,20.0,14.0,19.0,18.0,24.0,19.0,16.0,24.0,20.0,13.0,14.0,15.0,16.0,24.0,14.0,20.0,39.0,23.0,15.0,14.0,16.0
20240905,15,SO2,5.0,4.0,4.0,4.0,5.0,4.0,4.0,6.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0
20240905,15,NO2,13.0,5.0,6.0,7.0,8.0,7.0,8.0,7.0,8.0,3.0,2.0,6.0,4.0,14.0,3.0,6.0,16.0,17.0,4.0,4.0,6.0
20240905,15,O3,80.0,88.0,77.0,78.0,92.0,79.0,78.0,63.0,80.0,71.0,77.0,67.0,73.0,73.0,78.0,75.0,84.0,84.0,78.0,64.0,72.0
20240905,15,CO,0.7,0.6,0.4,0.5,0.6,0.6,0.5,0.5,0.5,0.4,0.7,0.5,0.6,0.7,0.5,0.4,0.7,0.5,0.5,0.6,0.6
20240905,16,AQI,23.0,25.0,24.0,23.0,28.0,25.0,23.0,19.0,24.0,24.0,23.0,21.0,24.0,24.0,24.0,23.0,30.0,26.0,23.0,19.0,22.0
20240905,16,PM2.5,7.0,8.0,7.0,7.0,8.0,13.0,7.0,8.0,7.0,6.0,6.0,9.0,9.0,9.0,3.0,8.0,8.0,9.0,10.0,8.0,11.0
20240905,16,PM10,17.0,13.0,19.0,18.0,23.0,19.0,14.0,16.0,19.0,10.0,13.0,13.0,17.0,24.0,14.0,20.0,30.0,22.0,15.0,12.0,15.0
20240905,16,SO2,5.0,3.0,4.0,3.0,4.0,4.0,4.0,6.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0
20240905,16,NO2,10.0,7.0,6.0,8.0,9.0,9.0,8.0,6.0,8.0,4.0,2.0,5.0,4.0,14.0,3.0,8.0,21.0,15.0,7.0,4.0,6.0
20240905,16,O3,73.0,80.0,75.0,72.0,87.0,79.0,72.0,60.0,76.0,74.0,72.0,67.0,76.0,70.0,74.0,72.0,75.0,81.0,71.0,58.0,69.0
20240905,16,CO,0.6,0.6,0.4,0.5,0.6,0.6,0.5,0.4,0.4,0.4,0.7,0.4,0.6,0.7,0.5,0.4,0.7,0.5,0.5,0.6,0.5
20240905,17,AQI,22.0,24.0,21.0,21.0,24.0,23.0,22.0,18.0,23.0,22.0,22.0,19.0,23.0,26.0,22.0,21.0,25.0,25.0,22.0,,22.0
20240905,17,PM2.5,8.0,8.0,7.0,8.0,8.0,12.0,8.0,8.0,8.0,7.0,6.0,8.0,8.0,10.0,3.0,9.0,9.0,9.0,11.0,8.0,12.0
20240905,17,PM10,18.0,13.0,18.0,18.0,23.0,17.0,15.0,18.0,18.0,12.0,13.0,10.0,15.0,26.0,13.0,18.0,25.0,25.0,15.0,12.0,15.0
20240905,17,SO2,5.0,3.0,4.0,3.0,4.0,4.0,5.0,6.0,4.0,5.0,5.0,7.0,4.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0
20240905,17,NO2,15.0,9.0,10.0,10.0,10.0,8.0,8.0,9.0,10.0,4.0,3.0,6.0,4.0,16.0,5.0,9.0,20.0,15.0,9.0,3.0,8.0
20240905,17,O3,68.0,76.0,67.0,65.0,75.0,72.0,69.0,55.0,72.0,70.0,68.0,60.0,72.0,68.0,69.0,65.0,69.0,68.0,68.0,54.0,68.0
20240905,17,CO,0.6,0.6,0.5,0.5,0.6,0.6,0.5,0.5,0.5,0.4,0.6,0.4,0.6,0.7,0.5,0.4,0.7,0.5,0.5,,0.6
20240905,18,AQI,19.0,22.0,20.0,24.0,22.0,22.0,19.0,25.0,19.0,20.0,,18.0,23.0,28.0,20.0,18.0,20.0,20.0,21.0,,22.0
20240905,18,PM2.5,9.0,9.0,9.0,9.0,8.0,12.0,9.0,13.0,8.0,8.0,7.0,12.0,12.0,10.0,6.0,10.0,12.0,12.0,12.0,10.0,15.0
20240905,18,PM10,18.0,14.0,20.0,24.0,22.0,19.0,17.0,25.0,19.0,8.0,15.0,13.0,23.0,28.0,16.0,16.0,20.0,20.0,15.0,15.0,20.0
20240905,18,SO2,5.0,4.0,4.0,3.0,4.0,4.0,5.0,6.0,5.0,5.0,,7.0,5.0,5.0,5.0,6.0,5.0,6.0,4.0,6.0,5.0
20240905,18,NO2,18.0,9.0,13.0,11.0,13.0,11.0,13.0,16.0,14.0,5.0,,7.0,8.0,19.0,10.0,15.0,31.0,21.0,6.0,,10.0
20240905,18,O3,60.0,70.0,60.0,60.0,65.0,70.0,60.0,48.0,60.0,61.0,58.0,56.0,62.0,59.0,62.0,55.0,46.0,50.0,65.0,52.0,58.0
20240905,18,CO,0.6,0.6,0.5,0.5,0.6,0.7,0.6,0.5,0.5,0.4,,0.5,0.6,0.7,0.5,0.4,0.8,0.6,0.5,0.6,0.6
20240905,19,AQI,,20.0,19.0,20.0,25.0,,19.0,22.0,20.0,20.0,,32.0,31.0,24.0,19.0,16.0,18.0,22.0,19.0,,18.0
20240905,19,PM2.5,10.0,10.0,8.0,8.0,10.0,12.0,9.0,14.0,9.0,8.0,,22.0,15.0,9.0,8.0,10.0,9.0,12.0,13.0,13.0,10.0
20240905,19,PM10,19.0,14.0,18.0,20.0,25.0,21.0,19.0,22.0,20.0,13.0,,22.0,31.0,24.0,18.0,16.0,18.0,22.0,15.0,18.0,18.0
20240905,19,SO2,,3.0,4.0,4.0,6.0,,4.0,6.0,4.0,5.0,4.0,8.0,5.0,5.0,4.0,6.0,5.0,8.0,5.0,,4.0
20240905,19,NO2,18.0,8.0,9.0,11.0,20.0,,13.0,14.0,15.0,9.0,,10.0,14.0,16.0,7.0,20.0,21.0,33.0,10.0,6.0,8.0
20240905,19,O3,53.0,62.0,60.0,55.0,53.0,53.0,51.0,49.0,52.0,62.0,52.0,48.0,48.0,54.0,59.0,46.0,54.0,39.0,56.0,41.0,51.0
20240905,19,CO,0.6,0.6,0.5,0.5,0.7,0.6,0.6,0.5,0.5,0.4,0.5,0.6,0.6,0.7,0.5,0.5,0.8,0.6,0.5,0.7,0.5
20240905,20,AQI,,18.0,15.0,16.0,17.0,,19.0,19.0,18.0,18.0,16.0,20.0,21.0,23.0,15.0,16.0,19.0,22.0,20.0,18.0,14.0
20240905,20,PM2.5,10.0,10.0,8.0,7.0,8.0,15.0,10.0,13.0,9.0,7.0,9.0,14.0,11.0,9.0,6.0,7.0,7.0,7.0,14.0,12.0,9.0
20240905,20,PM10,16.0,14.0,14.0,16.0,17.0,26.0,19.0,18.0,18.0,9.0,15.0,17.0,21.0,23.0,13.0,16.0,19.0,22.0,16.0,18.0,14.0
20240905,20,SO2,4.0,3.0,4.0,3.0,6.0,4.0,4.0,6.0,4.0,5.0,4.0,8.0,4.0,5.0,4.0,5.0,5.0,6.0,4.0,6.0,4.0
20240905,20,NO2,18.0,9.0,13.0,18.0,17.0,,15.0,10.0,20.0,7.0,32.0,8.0,12.0,16.0,11.0,21.0,18.0,16.0,12.0,8.0,10.0
20240905,20,O3,48.0,57.0,48.0,40.0,47.0,40.0,43.0,44.0,41.0,57.0,42.0,50.0,48.0,50.0,45.0,36.0,50.0,50.0,46.0,38.0,42.0
20240905,20,CO,,0.6,0.5,0.6,0.7,,0.6,0.5,0.5,0.4,0.6,0.5,0.6,0.7,0.5,0.4,0.7,0.5,0.5,0.6,0.6
20240905,21,AQI,,17.0,16.0,14.0,19.0,,16.0,13.0,15.0,17.0,,14.0,21.0,17.0,18.0,16.0,14.0,19.0,23.0,,13.0
