date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240727,2,PM10,16.0,20.0,44.0,48.0,29.0,30.0,19.0,42.0,32.0,20.0,31.0,,43.0,41.0,51.0,38.0,,32.0,29.0,27.0,48.0
20240727,2,SO2,4.0,4.0,3.0,3.0,8.0,5.0,4.0,7.0,4.0,5.0,4.0,6.0,4.0,6.0,7.0,6.0,6.0,3.0,4.0,6.0,6.0
20240727,2,NO2,19.0,17.0,38.0,47.0,35.0,33.0,19.0,27.0,22.0,28.0,29.0,22.0,34.0,42.0,39.0,33.0,48.0,18.0,25.0,11.0,30.0
20240727,2,O3,55.0,51.0,22.0,16.0,28.0,33.0,46.0,17.0,32.0,20.0,26.0,23.0,27.0,24.0,17.0,19.0,11.0,34.0,31.0,34.0,19.0
20240727,2,CO,0.7,0.7,0.6,0.7,0.8,0.7,0.6,0.7,0.6,0.8,0.8,0.7,0.6,0.8,0.6,0.8,0.8,0.8,0.6,0.7,0.9
20240727,3,AQI,30.0,29.0,50.0,48.0,30.0,35.0,30.0,43.0,35.0,25.0,36.0,26.0,48.0,48.0,52.0,45.0,52.0,24.0,42.0,24.0,47.0
20240727,3,PM2.5,21.0,20.0,34.0,33.0,13.0,18.0,21.0,30.0,24.0,17.0,25.0,18.0,33.0,32.0,34.0,31.0,36.0,11.0,24.0,14.0,25.0
20240727,3,PM10,25.0,28.0,50.0,45.0,30.0,35.0,28.0,41.0,33.0,22.0,32.0,,45.0,48.0,54.0,39.0,39.0,24.0,42.0,24.0,47.0
20240727,3,SO2,5.0,4.0,3.0,3.0,8.0,6.0,4.0,7.0,4.0,5.0,4.0,6.0,4.0,6.0,7.0,6.0,6.0,3.0,4.0,6.0,6.0
20240727,3,NO2,24.0,28.0,40.0,48.0,33.0,38.0,31.0,23.0,32.0,30.0,27.0,22.0,35.0,41.0,37.0,28.0,35.0,15.0,25.0,14.0,26.0
20240727,3,O3,42.0,32.0,15.0,10.0,25.0,20.0,27.0,20.0,13.0,12.0,26.0,21.0,17.0,21.0,14.0,22.0,20.0,34.0,22.0,32.0,22.0
20240727,3,CO,0.8,0.7,0.6,0.7,0.8,0.8,0.6,0.7,0.7,0.8,0.8,0.7,0.7,0.8,0.6,0.9,0.8,0.8,0.7,0.7,0.9
20240727,4,AQI,30.0,26.0,47.0,40.0,23.0,36.0,29.0,46.0,35.0,29.0,35.0,29.0,50.0,41.0,52.0,38.0,35.0,25.0,42.0,15.0,45.0
20240727,4,PM2.5,21.0,18.0,32.0,28.0,12.0,19.0,20.0,32.0,24.0,20.0,24.0,20.0,35.0,28.0,36.0,26.0,14.0,9.0,23.0,8.0,25.0
20240727,4,PM10,26.0,26.0,47.0,40.0,23.0,36.0,27.0,40.0,32.0,25.0,32.0,,47.0,41.0,53.0,36.0,35.0,25.0,42.0,15.0,45.0
20240727,4,SO2,6.0,4.0,3.0,3.0,8.0,6.0,5.0,7.0,4.0,5.0,4.0,6.0,5.0,6.0,6.0,6.0,6.0,4.0,4.0,6.0,6.0
20240727,4,NO2,27.0,24.0,36.0,43.0,26.0,38.0,27.0,24.0,26.0,25.0,26.0,18.0,37.0,39.0,30.0,26.0,14.0,12.0,22.0,11.0,25.0
20240727,4,O3,37.0,36.0,20.0,11.0,33.0,15.0,30.0,18.0,12.0,11.0,27.0,22.0,12.0,23.0,19.0,20.0,41.0,34.0,14.0,39.0,21.0
20240727,4,CO,0.8,0.7,0.7,0.7,0.7,0.8,0.6,0.7,0.7,0.8,0.8,0.7,0.7,0.9,0.6,0.9,0.8,0.8,0.7,0.7,0.9
20240727,5,AQI,28.0,24.0,31.0,35.0,18.0,34.0,25.0,45.0,30.0,30.0,26.0,32.0,55.0,35.0,35.0,30.0,27.0,27.0,49.0,17.0,42.0
20240727,5,PM2.5,19.0,16.0,20.0,24.0,11.0,19.0,17.0,31.0,21.0,21.0,18.0,22.0,39.0,23.0,24.0,19.0,13.0,7.0,30.0,6.0,25.0
20240727,5,PM10,24.0,24.0,31.0,34.0,18.0,34.0,22.0,37.0,29.0,21.0,26.0,,53.0,35.0,34.0,30.0,27.0,27.0,49.0,10.0,42.0
20240727,5,SO2,5.0,4.0,3.0,3.0,7.0,5.0,5.0,7.0,4.0,5.0,4.0,6.0,4.0,6.0,7.0,6.0,6.0,5.0,4.0,6.0,6.0
20240727,5,NO2,25.0,19.0,29.0,45.0,18.0,29.0,20.0,22.0,29.0,21.0,26.0,17.0,37.0,36.0,26.0,24.0,13.0,9.0,21.0,6.0,24.0
20240727,5,O3,37.0,39.0,27.0,8.0,41.0,22.0,36.0,11.0,10.0,12.0,26.0,22.0,9.0,23.0,21.0,23.0,40.0,32.0,16.0,53.0,18.0
20240727,5,CO,0.8,0.7,0.6,0.7,0.7,0.8,0.6,0.7,0.7,0.8,0.8,0.7,0.7,0.9,0.6,0.8,0.8,0.8,0.7,0.6,0.9
20240727,6,AQI,23.0,19.0,27.0,29.0,22.0,32.0,18.0,49.0,20.0,26.0,20.0,35.0,54.0,35.0,29.0,29.0,20.0,19.0,40.0,19.0,33.0
20240727,6,PM2.5,16.0,11.0,12.0,20.0,12.0,20.0,12.0,34.0,13.0,18.0,12.0,24.0,38.0,23.0,20.0,18.0,10.0,7.0,24.0,3.0,19.0
20240727,6,PM10,21.0,19.0,27.0,29.0,22.0,32.0,18.0,38.0,20.0,,20.0,24.0,51.0,35.0,29.0,29.0,20.0,19.0,40.0,7.0,33.0
20240727,6,SO2,5.0,3.0,3.0,3.0,8.0,5.0,5.0,7.0,5.0,5.0,4.0,6.0,4.0,6.0,7.0,6.0,6.0,5.0,4.0,6.0,6.0
20240727,6,NO2,23.0,17.0,33.0,45.0,25.0,31.0,19.0,22.0,19.0,18.0,25.0,16.0,34.0,36.0,29.0,22.0,13.0,12.0,17.0,5.0,25.0
20240727,6,O3,36.0,38.0,24.0,7.0,25.0,22.0,36.0,13.0,30.0,15.0,25.0,20.0,7.0,16.0,11.0,21.0,42.0,30.0,39.0,60.0,17.0
20240727,6,CO,0.8,0.7,0.6,0.8,0.7,0.8,0.6,0.7,0.7,0.8,0.7,0.7,0.7,0.9,0.6,0.8,0.7,0.7,0.7,0.6,0.9
20240727,7,AQI,18.0,18.0,23.0,16.0,21.0,22.0,18.0,26.0,20.0,18.0,23.0,23.0,35.0,26.0,22.0,27.0,21.0,23.0,34.0,23.0,22.0
20240727,7,PM2.5,12.0,11.0,14.0,9.0,11.0,14.0,12.0,18.0,12.0,12.0,14.0,16.0,24.0,15.0,14.0,14.0,10.0,8.0,20.0,3.0,13.0
20240727,7,PM10,18.0,18.0,23.0,16.0,21.0,22.0,18.0,19.0,20.0,15.0,23.0,,32.0,26.0,22.0,27.0,21.0,23.0,34.0,7.0,22.0
20240727,7,SO2,5.0,4.0,3.0,2.0,8.0,5.0,4.0,7.0,4.0,5.0,4.0,6.0,4.0,6.0,7.0,6.0,6.0,5.0,4.0,6.0,6.0
20240727,7,NO2,21.0,21.0,38.0,30.0,34.0,24.0,23.0,15.0,18.0,20.0,26.0,17.0,27.0,38.0,40.0,24.0,13.0,12.0,26.0,5.0,17.0
20240727,7,O3,35.0,30.0,14.0,20.0,14.0,36.0,28.0,37.0,26.0,17.0,20.0,20.0,28.0,14.0,12.0,17.0,39.0,33.0,24.0,71.0,25.0
20240727,7,CO,0.8,0.7,0.7,0.6,0.7,0.7,0.6,0.6,0.7,0.8,0.8,0.7,0.7,0.9,0.6,0.8,0.7,0.7,0.7,0.6,0.8
20240727,8,AQI,15.0,14.0,16.0,18.0,18.0,20.0,13.0,25.0,16.0,23.0,19.0,12.0,25.0,19.0,19.0,22.0,22.0,19.0,18.0,19.0,
20240727,8,PM2.5,9.0,8.0,10.0,7.0,11.0,3.0,9.0,3.0,10.0,3.0,12.0,7.0,3.0,3.0,9.0,7.0,10.0,8.0,3.0,6.0,9.0
20240727,8,PM10,12.0,13.0,16.0,14.0,18.0,6.0,13.0,6.0,16.0,,19.0,,6.0,10.0,16.0,22.0,22.0,19.0,13.0,7.0,14.0
20240727,8,SO2,4.0,4.0,3.0,3.0,8.0,5.0,4.0,7.0,4.0,5.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,5.0,4.0,6.0,6.0
20240727,8,NO2,21.0,19.0,28.0,35.0,26.0,10.0,22.0,6.0,20.0,8.0,24.0,12.0,11.0,19.0,37.0,18.0,13.0,10.0,13.0,8.0,14.0
20240727,8,O3,48.0,43.0,19.0,15.0,23.0,62.0,38.0,80.0,32.0,72.0,24.0,38.0,78.0,60.0,11.0,25.0,38.0,36.0,55.0,58.0,
20240727,8,CO,0.8,0.7,0.6,0.6,0.7,0.6,0.6,0.5,0.6,0.7,0.8,0.7,0.5,0.7,0.6,0.8,0.7,0.7,0.6,0.6,0.8
20240727,9,AQI,17.0,19.0,17.0,14.0,19.0,20.0,15.0,25.0,18.0,24.0,15.0,20.0,21.0,19.0,20.0,18.0,27.0,24.0,20.0,16.0,
20240727,9,PM2.5,7.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,11.0,8.0,3.0,6.0,3.0
20240727,9,PM10,9.0,7.0,6.0,8.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,13.0,6.0,6.0,6.0,18.0,27.0,24.0,9.0,6.0,6.0
20240727,9,SO2,4.0,3.0,3.0,2.0,7.0,5.0,4.0,6.0,4.0,5.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,5.0,4.0,6.0,
20240727,9,NO2,24.0,14.0,16.0,18.0,15.0,13.0,22.0,7.0,12.0,4.0,16.0,8.0,19.0,19.0,14.0,15.0,15.0,12.0,15.0,8.0,8.0
20240727,9,O3,52.0,59.0,54.0,43.0,59.0,61.0,48.0,78.0,56.0,74.0,45.0,61.0,65.0,59.0,61.0,48.0,35.0,31.0,61.0,49.0,
20240727,9,CO,0.7,0.6,0.6,0.6,0.6,0.6,0.5,0.5,0.5,0.6,0.7,0.6,0.5,0.8,0.5,0.7,0.7,0.7,0.6,0.6,0.8
20240727,10,AQI,16.0,18.0,16.0,20.0,17.0,19.0,17.0,20.0,13.0,21.0,,17.0,20.0,17.0,20.0,17.0,26.0,24.0,21.0,16.0,
20240727,10,PM2.5,7.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,11.0,9.0,3.0,6.0,3.0
20240727,10,PM10,11.0,7.0,6.0,6.0,6.0,7.0,6.0,6.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,17.0,26.0,24.0,8.0,,6.0
20240727,10,SO2,4.0,3.0,3.0,3.0,8.0,5.0,4.0,6.0,4.0,5.0,4.0,5.0,4.0,6.0,6.0,6.0,6.0,5.0,4.0,5.0,
20240727,10,NO2,31.0,15.0,20.0,19.0,18.0,16.0,19.0,14.0,23.0,6.0,21.0,11.0,18.0,34.0,16.0,11.0,24.0,16.0,6.0,7.0,6.0
20240727,10,O3,45.0,56.0,49.0,62.0,53.0,58.0,52.0,64.0,39.0,66.0,,53.0,61.0,45.0,62.0,50.0,30.0,20.0,65.0,51.0,75.0
20240727,10,CO,0.8,0.7,0.6,0.5,0.7,0.6,0.5,0.5,0.6,0.6,,0.6,0.5,0.8,0.5,0.8,0.8,0.7,0.6,0.6,0.8
20240727,11,AQI,16.0,17.0,16.0,15.0,16.0,18.0,16.0,20.0,17.0,20.0,,15.0,20.0,18.0,16.0,17.0,19.0,23.0,17.0,14.0,
20240727,11,PM2.5,7.0,3.0,3.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,11.0,8.0,3.0,7.0,3.0
20240727,11,PM10,11.0,9.0,6.0,8.0,8.0,7.0,9.0,6.0,10.0,,9.0,,6.0,10.0,6.0,17.0,19.0,23.0,7.0,,
20240727,11,SO2,5.0,4.0,3.0,3.0,8.0,5.0,4.0,6.0,4.0,5.0,,5.0,4.0,6.0,6.0,6.0,6.0,5.0,4.0,6.0,6.0
20240727,11,NO2,31.0,22.0,22.0,27.0,32.0,13.0,31.0,8.0,23.0,9.0,,15.0,15.0,35.0,24.0,21.0,32.0,24.0,13.0,9.0,
20240727,11,O3,50.0,54.0,49.0,48.0,36.0,55.0,47.0,62.0,52.0,62.0,37.0,45.0,62.0,46.0,49.0,44.0,39.0,28.0,53.0,44.0,72.0
20240727,11,CO,0.7,0.7,0.6,0.6,0.8,0.6,0.5,0.5,0.6,0.6,0.6,0.6,0.5,0.8,0.5,0.8,0.8,0.8,0.6,0.6,0.8
20240727,12,AQI,18.0,19.0,18.0,15.0,19.0,22.0,15.0,18.0,17.0,21.0,,,17.0,18.0,17.0,17.0,18.0,16.0,20.0,17.0,
20240727,12,PM2.5,6.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,6.0,3.0,,4.0,3.0,6.0,3.0,3.0,12.0,8.0,3.0,6.0,3.0
20240727,12,PM10,9.0,8.0,7.0,8.0,8.0,6.0,8.0,6.0,10.0,,,,6.0,9.0,6.0,17.0,,13.0,7.0,,
20240727,12,SO2,4.0,4.0,3.0,3.0,8.0,5.0,4.0,6.0,4.0,5.0,4.0,5.0,4.0,6.0,7.0,6.0,6.0,5.0,4.0,6.0,6.0
20240727,12,NO2,24.0,17.0,21.0,27.0,22.0,11.0,29.0,14.0,20.0,10.0,17.0,12.0,29.0,27.0,22.0,19.0,34.0,31.0,13.0,8.0,8.0
20240727,12,O3,56.0,60.0,57.0,47.0,59.0,68.0,48.0,57.0,53.0,65.0,52.0,52.0,53.0,56.0,53.0,51.0,48.0,37.0,62.0,52.0,68.0
20240727,12,CO,0.7,0.7,0.5,0.6,0.7,0.6,0.5,0.6,0.6,0.7,0.6,0.6,0.6,0.8,0.5,0.8,0.8,0.8,0.6,0.6,0.8
20240727,13,AQI,19.0,21.0,21.0,19.0,19.0,24.0,18.0,18.0,19.0,21.0,18.0,,24.0,20.0,19.0,17.0,20.0,16.0,24.0,18.0,
20240727,13,PM2.5,8.0,7.0,3.0,3.0,7.0,3.0,9.0,3.0,6.0,3.0,11.0,5.0,3.0,7.0,3.0,3.0,3.0,7.0,3.0,6.0,3.0
20240727,13,PM10,10.0,11.0,7.0,8.0,11.0,7.0,13.0,6.0,10.0,,15.0,,6.0,10.0,6.0,17.0,11.0,14.0,7.0,6.0,
20240727,13,SO2,4.0,4.0,3.0,2.0,8.0,5.0,4.0,6.0,4.0,5.0,4.0,5.0,4.0,6.0,6.0,6.0,6.0,5.0,4.0,6.0,6.0
20240727,13,NO2,25.0,15.0,14.0,18.0,22.0,12.0,21.0,13.0,16.0,11.0,19.0,10.0,16.0,22.0,19.0,16.0,20.0,21.0,7.0,6.0,
20240727,13,O3,59.0,65.0,67.0,59.0,60.0,74.0,57.0,57.0,58.0,65.0,56.0,60.0,74.0,63.0,58.0,54.0,61.0,51.0,74.0,57.0,64.0
20240727,13,CO,0.8,0.7,0.6,0.6,0.7,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.5,0.8,0.5,0.8,0.7,0.8,0.6,0.6,0.8
20240727,14,AQI,19.0,21.0,20.0,16.0,22.0,27.0,20.0,22.0,20.0,24.0,22.0,,28.0,25.0,20.0,18.0,17.0,16.0,23.0,22.0,
20240727,14,PM2.5,11.0,10.0,6.0,7.0,7.0,6.0,10.0,3.0,7.0,3.0,15.0,3.0,3.0,8.0,3.0,3.0,10.0,10.0,3.0,6.0,3.0
20240727,14,PM10,14.0,16.0,9.0,15.0,11.0,8.0,14.0,6.0,11.0,,18.0,,6.0,11.0,6.0,14.0,,13.0,7.0,6.0,
20240727,14,SO2,4.0,3.0,3.0,3.0,8.0,5.0,4.0,7.0,4.0,5.0,4.0,5.0,4.0,6.0,6.0,6.0,6.0,5.0,4.0,6.0,6.0
20240727,14,NO2,28.0,18.0,16.0,30.0,18.0,13.0,22.0,8.0,16.0,9.0,16.0,6.0,13.0,20.0,18.0,18.0,30.0,32.0,5.0,4.0,
20240727,14,O3,60.0,67.0,64.0,49.0,68.0,85.0,62.0,70.0,64.0,74.0,66.0,68.0,87.0,79.0,64.0,57.0,54.0,42.0,72.0,68.0,66.0
20240727,14,CO,0.9,0.7,0.6,0.6,0.7,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.5,0.8,0.5,0.8,0.8,0.8,0.6,0.6,
20240727,15,AQI,20.0,24.0,22.0,19.0,23.0,31.0,21.0,27.0,26.0,28.0,29.0,26.0,34.0,29.0,24.0,18.0,22.0,16.0,25.0,21.0,
20240727,15,PM2.5,12.0,11.0,7.0,8.0,6.0,3.0,13.0,3.0,8.0,3.0,20.0,3.0,3.0,8.0,3.0,6.0,15.0,10.0,3.0,6.0,4.0
20240727,15,PM10,15.0,16.0,10.0,13.0,11.0,8.0,16.0,6.0,13.0,6.0,26.0,16.0,6.0,12.0,6.0,15.0,17.0,15.0,7.0,7.0,
20240727,15,SO2,4.0,3.0,3.0,3.0,8.0,5.0,4.0,6.0,4.0,5.0,4.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0
20240727,15,NO2,38.0,20.0,20.0,30.0,19.0,9.0,25.0,6.0,16.0,8.0,24.0,6.0,12.0,21.0,16.0,24.0,33.0,26.0,7.0,4.0,10.0
20240727,15,O3,61.0,74.0,69.0,60.0,73.0,99.0,67.0,84.0,82.0,87.0,67.0,81.0,107.0,90.0,76.0,56.0,56.0,50.0,78.0,67.0,68.0
20240727,15,CO,0.9,0.8,0.6,0.6,0.7,0.7,0.7,0.6,0.6,0.7,0.7,0.6,0.5,0.7,0.5,0.8,0.8,0.8,0.6,0.6,
20240727,16,AQI,20.0,24.0,19.0,21.0,24.0,30.0,24.0,26.0,23.0,24.0,21.0,24.0,32.0,29.0,21.0,18.0,23.0,17.0,28.0,22.0,
20240727,16,PM2.5,14.0,10.0,8.0,12.0,9.0,7.0,12.0,3.0,14.0,7.0,14.0,3.0,8.0,10.0,9.0,12.0,12.0,11.0,6.0,7.0,12.0
20240727,16,PM10,19.0,15.0,10.0,18.0,20.0,13.0,15.0,6.0,23.0,,17.0,20.0,11.0,16.0,12.0,18.0,23.0,12.0,10.0,8.0,
20240727,16,SO2,4.0,3.0,3.0,3.0,8.0,5.0,4.0,6.0,4.0,5.0,4.0,6.0,4.0,6.0,5.0,6.0,6.0,5.0,4.0,6.0,6.0
20240727,16,NO2,37.0,21.0,26.0,42.0,28.0,20.0,22.0,8.0,18.0,12.0,27.0,6.0,17.0,26.0,28.0,26.0,28.0,21.0,10.0,5.0,13.0
20240727,16,O3,63.0,76.0,60.0,52.0,74.0,95.0,74.0,81.0,71.0,76.0,66.0,76.0,101.0,90.0,65.0,55.0,65.0,52.0,88.0,70.0,69.0
20240727,16,CO,0.9,0.7,0.6,0.6,0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.6,0.6,0.8,0.6,0.9,0.8,0.8,0.6,0.6,
20240727,17,AQI,22.0,22.0,20.0,24.0,26.0,32.0,23.0,26.0,20.0,25.0,30.0,20.0,25.0,22.0,22.0,17.0,20.0,19.0,34.0,19.0,22.0
20240727,17,PM2.5,12.0,11.0,14.0,16.0,8.0,13.0,11.0,8.0,11.0,6.0,21.0,3.0,9.0,13.0,9.0,11.0,12.0,11.0,9.0,8.0,10.0
20240727,17,PM10,17.0,16.0,20.0,24.0,18.0,22.0,14.0,10.0,20.0,,23.0,14.0,12.0,21.0,13.0,17.0,17.0,19.0,14.0,9.0,13.0
20240727,17,SO2,5.0,3.0,6.0,5.0,8.0,6.0,4.0,7.0,4.0,5.0,4.0,5.0,4.0,6.0,6.0,6.0,6.0,5.0,4.0,6.0,6.0
20240727,17,NO2,34.0,25.0,35.0,42.0,28.0,21.0,25.0,13.0,26.0,12.0,32.0,6.0,23.0,43.0,30.0,29.0,25.0,20.0,12.0,6.0,14.0
20240727,17,O3,68.0,70.0,56.0,60.0,81.0,100.0,72.0,82.0,61.0,79.0,60.0,62.0,78.0,58.0,69.0,54.0,64.0,51.0,106.0,60.0,69.0
20240727,17,CO,0.9,0.7,0.6,0.6,0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.6,0.6,0.8,0.6,0.9,0.8,0.8,0.6,0.6,0.5
20240727,18,AQI,28.0,26.0,20.0,26.0,27.0,32.0,26.0,32.0,32.0,20.0,30.0,19.0,22.0,29.0,21.0,19.0,26.0,20.0,31.0,15.0,19.0
20240727,18,PM2.5,19.0,18.0,11.0,17.0,9.0,15.0,17.0,22.0,18.0,6.0,21.0,7.0,10.0,18.0,14.0,8.0,16.0,14.0,10.0,9.0,8.0
20240727,18,PM10,25.0,23.0,17.0,26.0,18.0,28.0,26.0,25.0,32.0,,27.0,,13.0,29.0,20.0,16.0,26.0,16.0,18.0,10.0,12.0
20240727,18,SO2,5.0,4.0,8.0,7.0,8.0,6.0,6.0,7.0,5.0,5.0,8.0,6.0,4.0,6.0,7.0,6.0,6.0,6.0,4.0,6.0,6.0
20240727,18,NO2,41.0,29.0,35.0,50.0,28.0,28.0,36.0,19.0,29.0,12.0,44.0,8.0,25.0,46.0,34.0,28.0,34.0,29.0,15.0,8.0,17.0
20240727,18,O3,55.0,66.0,63.0,56.0,86.0,100.0,56.0,87.0,54.0,63.0,55.0,58.0,70.0,48.0,65.0,60.0,58.0,38.0,99.0,48.0,59.0
20240727,18,CO,0.9,0.8,0.7,0.7,0.7,0.8,0.7,0.6,0.8,0.7,0.8,0.6,0.6,0.9,0.6,0.8,0.8,0.8,0.6,0.6,0.5
20240727,19,AQI,26.0,23.0,23.0,25.0,23.0,20.0,25.0,25.0,35.0,19.0,32.0,19.0,20.0,24.0,26.0,20.0,26.0,31.0,23.0,15.0,15.0
20240727,19,PM2.5,18.0,16.0,14.0,17.0,11.0,8.0,16.0,17.0,19.0,11.0,22.0,9.0,12.0,16.0,18.0,12.0,18.0,12.0,10.0,10.0,7.0
20240727,19,PM10,24.0,21.0,23.0,25.0,21.0,17.0,25.0,22.0,35.0,13.0,31.0,11.0,14.0,24.0,26.0,18.0,25.0,31.0,18.0,11.0,11.0
20240727,19,SO2,7.0,4.0,8.0,5.0,8.0,5.0,8.0,7.0,8.0,5.0,8.0,5.0,4.0,6.0,7.0,6.0,6.0,4.0,4.0,6.0,6.0
20240727,19,NO2,49.0,34.0,45.0,47.0,36.0,27.0,48.0,23.0,44.0,16.0,55.0,8.0,25.0,39.0,30.0,40.0,39.0,35.0,16.0,9.0,18.0
20240727,19,O3,53.0,64.0,53.0,45.0,72.0,64.0,54.0,68.0,52.0,59.0,47.0,59.0,62.0,52.0,64.0,48.0,42.0,27.0,72.0,47.0,48.0
20240727,19,CO,1.0,0.8,0.8,0.7,0.7,0.7,0.7,0.6,0.8,0.7,0.8,0.6,0.6,0.9,0.7,0.9,0.8,0.8,0.6,0.6,0.5
20240727,20,AQI,,29.0,25.0,24.0,29.0,21.0,27.0,20.0,36.0,20.0,30.0,18.0,29.0,32.0,26.0,22.0,25.0,22.0,22.0,15.0,15.0
20240727,20,PM2.5,,20.0,16.0,16.0,16.0,11.0,17.0,14.0,21.0,14.0,21.0,11.0,20.0,21.0,18.0,14.0,14.0,10.0,10.0,10.0,6.0
20240727,20,PM10,,27.0,25.0,23.0,29.0,21.0,27.0,19.0,36.0,17.0,29.0,16.0,24.0,32.0,25.0,20.0,25.0,22.0,18.0,13.0,10.0
20240727,20,SO2,,4.0,5.0,4.0,8.0,6.0,7.0,7.0,7.0,5.0,6.0,5.0,4.0,6.0,7.0,6.0,6.0,5.0,4.0,6.0,6.0
20240727,20,NO2,,40.0,47.0,47.0,53.0,26.0,53.0,22.0,44.0,19.0,52.0,11.0,28.0,42.0,37.0,43.0,39.0,35.0,15.0,7.0,18.0
20240727,20,O3,37.0,48.0,33.0,31.0,33.0,61.0,39.0,52.0,44.0,58.0,32.0,57.0,56.0,50.0,43.0,34.0,34.0,24.0,69.0,44.0,47.0
20240727,20,CO,1.0,0.8,0.7,0.7,0.8,0.7,0.8,0.6,0.8,0.8,0.8,0.7,0.7,0.9,0.7,0.9,0.8,0.8,0.6,0.6,0.5
20240727,21,AQI,,32.0,25.0,25.0,32.0,26.0,26.0,16.0,34.0,22.0,30.0,17.0,26.0,40.0,28.0,22.0,24.0,19.0,19.0,18.0,14.0
20240727,21,PM2.5,21.0,22.0,15.0,16.0,16.0,13.0,17.0,11.0,19.0,15.0,21.0,9.0,18.0,28.0,19.0,13.0,11.0,8.0,10.0,7.0,3.0
