date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240724,4,O3,13.0,26.0,19.0,24.0,38.0,20.0,20.0,2.0,14.0,20.0,24.0,11.0,9.0,17.0,20.0,31.0,22.0,24.0,3.0,39.0,4.0
20240724,4,CO,0.7,0.6,0.4,0.5,0.6,0.5,0.5,0.6,0.5,0.6,0.6,0.7,0.7,0.7,0.5,0.6,0.7,0.7,0.7,0.7,0.6
20240724,5,AQI,23.0,17.0,18.0,20.0,12.0,24.0,23.0,24.0,21.0,18.0,18.0,17.0,25.0,15.0,18.0,18.0,17.0,13.0,22.0,24.0,20.0
20240724,5,PM2.5,11.0,7.0,8.0,8.0,3.0,6.0,10.0,10.0,10.0,10.0,7.0,11.0,11.0,6.0,8.0,3.0,3.0,9.0,10.0,12.0,10.0
20240724,5,PM10,23.0,17.0,18.0,20.0,12.0,24.0,23.0,24.0,21.0,18.0,18.0,14.0,25.0,15.0,18.0,18.0,17.0,13.0,22.0,24.0,20.0
20240724,5,SO2,6.0,4.0,4.0,3.0,8.0,10.0,6.0,6.0,5.0,5.0,4.0,5.0,6.0,7.0,7.0,5.0,5.0,6.0,4.0,5.0,7.0
20240724,5,NO2,30.0,24.0,36.0,34.0,14.0,24.0,25.0,30.0,24.0,16.0,18.0,34.0,35.0,20.0,28.0,11.0,29.0,24.0,17.0,8.0,32.0
20240724,5,O3,14.0,19.0,10.0,13.0,35.0,20.0,16.0,4.0,9.0,12.0,20.0,5.0,10.0,31.0,10.0,30.0,17.0,15.0,2.0,34.0,4.0
20240724,5,CO,0.7,0.6,0.4,0.5,0.6,0.5,0.5,0.6,0.5,0.6,0.6,0.7,0.7,0.7,0.6,0.6,0.7,0.7,0.6,0.7,0.6
20240724,6,AQI,21.0,18.0,21.0,20.0,13.0,25.0,20.0,29.0,19.0,17.0,21.0,34.0,20.0,15.0,20.0,16.0,18.0,18.0,24.0,23.0,21.0
20240724,6,PM2.5,9.0,7.0,10.0,9.0,3.0,6.0,9.0,13.0,9.0,11.0,9.0,21.0,10.0,6.0,9.0,7.0,3.0,9.0,11.0,12.0,10.0
20240724,6,PM10,21.0,18.0,21.0,20.0,13.0,25.0,20.0,29.0,19.0,17.0,21.0,34.0,20.0,15.0,20.0,16.0,18.0,18.0,24.0,23.0,21.0
20240724,6,SO2,6.0,5.0,4.0,3.0,8.0,11.0,6.0,7.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,5.0,6.0,6.0,4.0,5.0,6.0
20240724,6,NO2,22.0,24.0,37.0,35.0,14.0,30.0,20.0,28.0,19.0,18.0,24.0,28.0,27.0,20.0,28.0,16.0,29.0,29.0,20.0,9.0,30.0
20240724,6,O3,28.0,19.0,7.0,9.0,34.0,14.0,23.0,3.0,17.0,7.0,13.0,5.0,19.0,32.0,5.0,22.0,16.0,11.0,1.0,23.0,2.0
20240724,6,CO,0.7,0.6,0.4,0.5,0.6,0.5,0.5,0.6,0.5,0.6,0.6,0.7,0.7,0.7,0.6,0.6,0.7,0.7,0.7,0.7,0.6
20240724,7,AQI,24.0,16.0,26.0,25.0,15.0,28.0,17.0,32.0,18.0,18.0,18.0,16.0,20.0,18.0,29.0,16.0,16.0,18.0,23.0,24.0,21.0
20240724,7,PM2.5,11.0,6.0,12.0,11.0,6.0,8.0,8.0,13.0,8.0,9.0,8.0,11.0,10.0,7.0,13.0,8.0,3.0,9.0,11.0,13.0,11.0
20240724,7,PM10,24.0,16.0,26.0,25.0,15.0,28.0,17.0,32.0,18.0,18.0,18.0,16.0,20.0,18.0,29.0,16.0,16.0,18.0,23.0,24.0,21.0
20240724,7,SO2,7.0,5.0,4.0,4.0,8.0,12.0,6.0,7.0,5.0,5.0,5.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,4.0,5.0,6.0
20240724,7,NO2,26.0,20.0,38.0,34.0,16.0,28.0,16.0,27.0,13.0,13.0,14.0,24.0,28.0,29.0,25.0,21.0,32.0,19.0,17.0,9.0,26.0
20240724,7,O3,24.0,27.0,5.0,10.0,33.0,15.0,33.0,4.0,28.0,15.0,30.0,5.0,19.0,19.0,6.0,15.0,15.0,21.0,3.0,16.0,4.0
20240724,7,CO,0.7,0.6,0.5,0.6,0.6,0.5,0.5,0.6,0.5,0.6,0.6,0.7,0.7,0.7,0.6,0.6,0.7,0.7,0.6,0.7,0.6
20240724,8,AQI,21.0,14.0,26.0,25.0,16.0,37.0,19.0,35.0,18.0,15.0,20.0,31.0,26.0,18.0,,18.0,20.0,16.0,27.0,39.0,24.0
20240724,8,PM2.5,9.0,3.0,12.0,11.0,3.0,11.0,8.0,14.0,8.0,9.0,9.0,19.0,12.0,7.0,11.0,8.0,3.0,10.0,15.0,24.0,13.0
20240724,8,PM10,21.0,14.0,26.0,25.0,16.0,37.0,19.0,35.0,18.0,15.0,20.0,31.0,26.0,18.0,24.0,18.0,20.0,16.0,27.0,39.0,24.0
20240724,8,SO2,6.0,4.0,5.0,3.0,8.0,14.0,6.0,7.0,6.0,5.0,5.0,6.0,6.0,7.0,8.0,6.0,6.0,6.0,5.0,5.0,6.0
20240724,8,NO2,20.0,14.0,30.0,24.0,16.0,25.0,17.0,24.0,12.0,9.0,14.0,22.0,29.0,26.0,22.0,22.0,23.0,24.0,22.0,15.0,25.0
20240724,8,O3,34.0,38.0,17.0,21.0,35.0,23.0,34.0,4.0,36.0,20.0,34.0,14.0,20.0,27.0,,17.0,28.0,18.0,12.0,19.0,13.0
20240724,8,CO,0.7,0.6,0.5,0.5,0.6,0.6,0.5,0.7,0.5,0.6,0.6,0.7,0.7,0.7,0.6,0.6,0.7,0.7,0.7,0.7,0.6
20240724,9,AQI,28.0,15.0,24.0,30.0,26.0,36.0,19.0,32.0,18.0,18.0,20.0,19.0,30.0,19.0,,18.0,21.0,20.0,18.0,19.0,23.0
20240724,9,PM2.5,11.0,3.0,10.0,14.0,10.0,12.0,8.0,13.0,9.0,12.0,8.0,9.0,13.0,9.0,10.0,9.0,6.0,11.0,10.0,13.0,12.0
20240724,9,PM10,28.0,14.0,24.0,30.0,26.0,36.0,19.0,32.0,18.0,15.0,20.0,19.0,30.0,19.0,24.0,18.0,21.0,20.0,18.0,19.0,23.0
20240724,9,SO2,6.0,4.0,5.0,4.0,8.0,12.0,5.0,7.0,5.0,5.0,5.0,6.0,7.0,8.0,,6.0,6.0,6.0,6.0,5.0,6.0
20240724,9,NO2,21.0,10.0,18.0,24.0,16.0,23.0,15.0,27.0,11.0,13.0,11.0,19.0,28.0,21.0,19.0,15.0,22.0,16.0,13.0,13.0,22.0
20240724,9,O3,37.0,48.0,38.0,30.0,44.0,34.0,42.0,11.0,45.0,31.0,44.0,32.0,29.0,38.0,34.0,35.0,38.0,33.0,40.0,29.0,25.0
20240724,9,CO,0.8,0.6,0.4,0.5,0.6,0.6,0.5,0.6,0.5,0.6,0.6,0.6,0.7,0.7,,0.6,0.8,0.7,0.7,0.7,0.6
20240724,10,AQI,35.0,18.0,25.0,27.0,30.0,,21.0,25.0,,22.0,26.0,24.0,41.0,19.0,,21.0,24.0,,21.0,21.0,27.0
20240724,10,PM2.5,14.0,6.0,10.0,12.0,12.0,14.0,11.0,11.0,,15.0,9.0,10.0,16.0,9.0,,10.0,6.0,12.0,10.0,10.0,13.0
20240724,10,PM10,35.0,18.0,25.0,27.0,30.0,34.0,21.0,25.0,,19.0,26.0,24.0,41.0,19.0,,21.0,24.0,22.0,18.0,15.0,27.0
20240724,10,SO2,7.0,4.0,4.0,4.0,8.0,10.0,6.0,8.0,6.0,5.0,5.0,7.0,9.0,7.0,8.0,6.0,6.0,8.0,6.0,5.0,6.0
20240724,10,NO2,26.0,15.0,16.0,18.0,17.0,19.0,18.0,20.0,15.0,18.0,17.0,17.0,33.0,19.0,,12.0,14.0,17.0,10.0,6.0,23.0
20240724,10,O3,42.0,50.0,49.0,47.0,59.0,,46.0,34.0,,41.0,43.0,52.0,40.0,52.0,46.0,45.0,52.0,,65.0,67.0,32.0
20240724,10,CO,0.8,0.6,0.4,0.5,0.6,0.6,0.5,0.6,0.6,0.6,0.7,0.6,0.7,0.7,0.4,0.6,0.7,0.6,0.7,0.7,0.6
20240724,11,AQI,46.0,22.0,26.0,25.0,30.0,,30.0,36.0,,26.0,26.0,28.0,50.0,27.0,39.0,24.0,25.0,,26.0,29.0,24.0
20240724,11,PM2.5,19.0,9.0,11.0,12.0,12.0,,18.0,16.0,21.0,17.0,10.0,12.0,18.0,14.0,19.0,10.0,10.0,12.0,10.0,12.0,12.0
20240724,11,PM10,46.0,22.0,26.0,25.0,30.0,,30.0,36.0,36.0,26.0,26.0,26.0,50.0,27.0,39.0,24.0,25.0,20.0,18.0,17.0,24.0
20240724,11,SO2,6.0,5.0,4.0,4.0,8.0,,6.0,8.0,6.0,5.0,5.0,6.0,8.0,7.0,8.0,6.0,6.0,,5.0,5.0,6.0
20240724,11,NO2,28.0,15.0,16.0,14.0,15.0,,19.0,19.0,,15.0,14.0,11.0,29.0,24.0,16.0,11.0,14.0,,7.0,5.0,19.0
20240724,11,O3,68.0,66.0,59.0,65.0,74.0,93.0,71.0,66.0,74.0,74.0,60.0,87.0,68.0,78.0,60.0,59.0,68.0,58.0,81.0,90.0,52.0
20240724,11,CO,0.8,0.6,0.4,0.5,0.6,0.5,0.5,0.6,,0.6,0.6,0.6,0.7,0.7,0.5,0.6,0.7,0.6,0.7,0.7,0.6
20240724,12,AQI,40.0,35.0,33.0,32.0,33.0,,33.0,44.0,36.0,36.0,36.0,37.0,55.0,40.0,37.0,25.0,33.0,,31.0,32.0,28.0
20240724,12,PM2.5,16.0,16.0,15.0,17.0,11.0,28.0,22.0,19.0,18.0,21.0,17.0,12.0,21.0,20.0,18.0,11.0,16.0,13.0,10.0,13.0,11.0
20240724,12,PM10,40.0,30.0,33.0,32.0,31.0,47.0,32.0,44.0,28.0,30.0,36.0,25.0,60.0,35.0,37.0,25.0,30.0,18.0,17.0,19.0,24.0
20240724,12,SO2,6.0,5.0,4.0,4.0,8.0,7.0,6.0,8.0,6.0,5.0,6.0,6.0,7.0,7.0,8.0,6.0,6.0,6.0,4.0,5.0,6.0
20240724,12,NO2,26.0,14.0,16.0,20.0,12.0,12.0,18.0,19.0,13.0,13.0,14.0,9.0,27.0,21.0,13.0,12.0,14.0,12.0,5.0,5.0,12.0
20240724,12,O3,107.0,109.0,87.0,79.0,103.0,115.0,105.0,94.0,114.0,115.0,97.0,117.0,120.0,125.0,105.0,76.0,103.0,81.0,99.0,100.0,89.0
20240724,12,CO,0.8,0.6,0.4,0.5,0.6,,0.5,0.6,0.5,0.6,0.7,0.6,0.7,0.7,0.5,0.6,0.7,,0.6,0.7,0.6
20240724,13,AQI,48.0,48.0,43.0,41.0,40.0,70.0,49.0,52.0,63.0,58.0,48.0,47.0,67.0,54.0,58.0,35.0,47.0,41.0,40.0,34.0,42.0
20240724,13,PM2.5,16.0,17.0,18.0,20.0,11.0,51.0,18.0,22.0,18.0,30.0,16.0,17.0,21.0,24.0,14.0,13.0,25.0,16.0,11.0,16.0,15.0
20240724,13,PM10,36.0,29.0,37.0,36.0,36.0,66.0,31.0,53.0,29.0,45.0,32.0,33.0,59.0,40.0,33.0,26.0,47.0,27.0,19.0,21.0,29.0
20240724,13,SO2,6.0,5.0,4.0,4.0,9.0,7.0,6.0,8.0,6.0,5.0,5.0,6.0,5.0,7.0,8.0,6.0,6.0,6.0,4.0,5.0,6.0
20240724,13,NO2,18.0,11.0,14.0,15.0,13.0,10.0,14.0,19.0,13.0,14.0,12.0,9.0,20.0,18.0,15.0,11.0,16.0,11.0,4.0,5.0,12.0
20240724,13,O3,152.0,152.0,135.0,130.0,127.0,136.0,156.0,126.0,170.0,166.0,152.0,150.0,173.0,163.0,166.0,110.0,139.0,131.0,126.0,106.0,132.0
20240724,13,CO,0.8,0.6,0.4,0.5,0.6,0.5,0.5,0.6,0.5,0.7,0.6,0.6,0.7,0.7,0.5,0.6,0.8,0.6,0.6,0.7,0.6
20240724,14,AQI,50.0,62.0,85.0,82.0,50.0,64.0,67.0,52.0,80.0,92.0,82.0,46.0,87.0,47.0,87.0,50.0,53.0,49.0,44.0,35.0,49.0
20240724,14,PM2.5,18.0,23.0,20.0,21.0,10.0,46.0,18.0,23.0,22.0,29.0,18.0,17.0,23.0,21.0,16.0,16.0,31.0,17.0,12.0,16.0,15.0
20240724,14,PM10,40.0,32.0,38.0,37.0,35.0,53.0,35.0,53.0,32.0,45.0,33.0,29.0,61.0,32.0,35.0,25.0,51.0,36.0,20.0,22.0,28.0
20240724,14,SO2,7.0,5.0,4.0,4.0,9.0,7.0,7.0,7.0,6.0,5.0,5.0,6.0,5.0,7.0,5.0,6.0,6.0,6.0,4.0,5.0,6.0
20240724,14,NO2,17.0,10.0,14.0,14.0,11.0,9.0,14.0,16.0,12.0,13.0,11.0,8.0,18.0,13.0,14.0,10.0,14.0,11.0,4.0,5.0,10.0
20240724,14,O3,160.0,169.0,188.0,185.0,158.0,136.0,173.0,159.0,184.0,193.0,185.0,147.0,189.0,150.0,189.0,160.0,162.0,154.0,138.0,112.0,156.0
20240724,14,CO,0.7,0.6,0.5,0.5,0.6,0.5,0.4,0.6,0.5,0.7,0.7,0.6,0.7,0.7,0.5,0.6,0.7,0.6,0.6,0.7,0.6
20240724,15,AQI,50.0,75.0,105.0,108.0,103.0,40.0,75.0,83.0,89.0,104.0,87.0,46.0,80.0,50.0,89.0,94.0,68.0,50.0,50.0,39.0,68.0
20240724,15,PM2.5,18.0,33.0,24.0,20.0,11.0,26.0,22.0,25.0,24.0,28.0,23.0,17.0,28.0,23.0,18.0,15.0,41.0,16.0,16.0,18.0,18.0
20240724,15,PM10,43.0,40.0,41.0,36.0,38.0,32.0,38.0,53.0,35.0,43.0,39.0,28.0,66.0,34.0,36.0,24.0,44.0,31.0,25.0,26.0,36.0
20240724,15,SO2,6.0,6.0,5.0,4.0,9.0,6.0,7.0,8.0,6.0,5.0,5.0,7.0,4.0,7.0,4.0,6.0,6.0,6.0,5.0,5.0,6.0
20240724,15,NO2,20.0,9.0,14.0,13.0,13.0,8.0,14.0,14.0,12.0,11.0,12.0,8.0,16.0,14.0,12.0,10.0,15.0,11.0,6.0,5.0,10.0
20240724,15,O3,160.0,180.0,210.0,215.0,205.0,128.0,180.0,186.0,191.0,208.0,189.0,146.0,184.0,158.0,191.0,195.0,174.0,158.0,160.0,124.0,174.0
20240724,15,CO,0.7,0.6,0.4,0.5,0.6,0.5,0.4,0.6,0.5,0.7,0.6,0.5,0.7,0.7,0.5,0.6,0.7,0.6,0.6,0.7,0.6
20240724,16,AQI,45.0,64.0,107.0,95.0,107.0,45.0,53.0,92.0,50.0,104.0,65.0,50.0,77.0,48.0,82.0,97.0,85.0,68.0,62.0,42.0,95.0
20240724,16,PM2.5,13.0,30.0,28.0,20.0,13.0,22.0,17.0,24.0,14.0,31.0,19.0,21.0,24.0,20.0,16.0,17.0,41.0,19.0,19.0,21.0,24.0
20240724,16,PM10,33.0,34.0,45.0,36.0,34.0,30.0,27.0,49.0,24.0,39.0,32.0,34.0,56.0,29.0,33.0,25.0,,31.0,30.0,30.0,44.0
20240724,16,SO2,5.0,6.0,5.0,4.0,9.0,6.0,6.0,7.0,5.0,5.0,5.0,7.0,4.0,8.0,4.0,6.0,6.0,6.0,4.0,5.0,6.0
20240724,16,NO2,17.0,9.0,15.0,12.0,13.0,9.0,13.0,14.0,10.0,10.0,10.0,8.0,15.0,14.0,11.0,11.0,16.0,13.0,6.0,6.0,11.0
20240724,16,O3,142.0,171.0,213.0,196.0,213.0,141.0,162.0,193.0,158.0,208.0,172.0,160.0,181.0,152.0,185.0,197.0,188.0,174.0,169.0,132.0,196.0
20240724,16,CO,0.7,0.5,0.4,0.5,0.5,0.5,0.4,0.6,0.4,0.7,0.6,0.5,0.7,0.6,0.4,0.6,0.7,0.7,0.6,0.7,0.6
20240724,17,AQI,30.0,45.0,70.0,82.0,106.0,43.0,35.0,93.0,36.0,94.0,42.0,,,42.0,82.0,83.0,111.0,82.0,55.0,42.0,102.0
20240724,17,PM2.5,8.0,25.0,18.0,18.0,15.0,20.0,8.0,27.0,9.0,28.0,12.0,22.0,20.0,15.0,16.0,16.0,70.0,24.0,18.0,22.0,26.0
20240724,17,PM10,22.0,26.0,30.0,33.0,33.0,,14.0,49.0,16.0,36.0,21.0,31.0,49.0,23.0,32.0,25.0,,39.0,29.0,30.0,47.0
20240724,17,SO2,4.0,4.0,4.0,3.0,9.0,7.0,4.0,7.0,4.0,5.0,4.0,,,7.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0
20240724,17,NO2,17.0,8.0,14.0,12.0,14.0,9.0,11.0,15.0,8.0,11.0,8.0,9.0,,13.0,12.0,10.0,25.0,17.0,6.0,6.0,11.0
20240724,17,O3,95.0,144.0,176.0,185.0,212.0,137.0,111.0,194.0,114.0,195.0,133.0,156.0,177.0,134.0,185.0,186.0,222.0,185.0,164.0,134.0,203.0
20240724,17,CO,0.6,0.5,0.4,0.4,0.5,0.5,0.3,0.6,0.4,0.6,0.5,,0.7,0.6,0.4,0.6,0.8,0.7,0.6,0.7,0.7
20240724,18,AQI,32.0,41.0,36.0,46.0,105.0,43.0,36.0,85.0,28.0,52.0,33.0,,,42.0,44.0,65.0,105.0,102.0,49.0,41.0,105.0
20240724,18,PM2.5,10.0,25.0,12.0,12.0,18.0,18.0,9.0,31.0,8.0,23.0,11.0,,,19.0,11.0,13.0,46.0,27.0,17.0,20.0,29.0
20240724,18,PM10,26.0,,22.0,25.0,39.0,24.0,17.0,53.0,14.0,32.0,21.0,,,29.0,23.0,24.0,53.0,45.0,28.0,28.0,54.0
20240724,18,SO2,5.0,4.0,4.0,3.0,9.0,7.0,5.0,7.0,4.0,5.0,4.0,7.0,4.0,7.0,6.0,6.0,6.0,7.0,4.0,5.0,6.0
20240724,18,NO2,25.0,9.0,17.0,17.0,21.0,9.0,11.0,20.0,8.0,11.0,11.0,,,16.0,14.0,13.0,31.0,20.0,6.0,5.0,13.0
20240724,18,O3,102.0,130.0,113.0,146.0,210.0,137.0,114.0,188.0,89.0,161.0,104.0,164.0,159.0,133.0,140.0,172.0,210.0,203.0,155.0,129.0,210.0
20240724,18,CO,0.6,0.5,0.3,0.4,0.6,0.5,0.3,0.6,0.4,0.6,0.5,0.4,,0.6,0.4,0.6,0.8,0.7,0.6,0.7,0.7
20240724,19,AQI,37.0,44.0,33.0,35.0,78.0,39.0,40.0,55.0,35.0,36.0,35.0,53.0,51.0,40.0,35.0,45.0,53.0,63.0,44.0,41.0,101.0
20240724,19,PM2.5,13.0,30.0,13.0,11.0,18.0,16.0,12.0,27.0,24.0,18.0,16.0,29.0,26.0,23.0,9.0,13.0,34.0,25.0,20.0,21.0,31.0
20240724,19,PM10,28.0,,23.0,23.0,43.0,27.0,23.0,47.0,34.0,27.0,28.0,41.0,52.0,35.0,19.0,23.0,55.0,50.0,32.0,29.0,59.0
20240724,19,SO2,5.0,5.0,4.0,3.0,10.0,7.0,5.0,7.0,4.0,5.0,5.0,6.0,5.0,7.0,7.0,6.0,6.0,8.0,5.0,5.0,6.0
20240724,19,NO2,20.0,13.0,21.0,22.0,24.0,10.0,17.0,27.0,11.0,11.0,14.0,12.0,23.0,17.0,18.0,15.0,38.0,23.0,5.0,8.0,14.0
20240724,19,O3,118.0,140.0,104.0,112.0,182.0,123.0,126.0,164.0,97.0,114.0,111.0,162.0,136.0,127.0,110.0,142.0,156.0,170.0,138.0,131.0,201.0
20240724,19,CO,0.7,0.5,0.4,0.4,0.6,0.6,0.4,0.6,0.5,0.6,0.6,0.4,0.5,0.7,0.4,0.6,0.9,0.7,0.6,0.7,0.7
20240724,20,AQI,38.0,53.0,44.0,49.0,39.0,32.0,38.0,47.0,30.0,38.0,36.0,93.0,72.0,40.0,32.0,45.0,53.0,51.0,41.0,35.0,59.0
20240724,20,PM2.5,19.0,37.0,28.0,22.0,15.0,14.0,19.0,26.0,17.0,15.0,23.0,69.0,41.0,25.0,14.0,20.0,21.0,26.0,27.0,24.0,38.0
20240724,20,PM10,38.0,41.0,44.0,49.0,38.0,25.0,38.0,47.0,25.0,25.0,35.0,97.0,93.0,40.0,32.0,27.0,56.0,51.0,41.0,31.0,68.0
20240724,20,SO2,6.0,6.0,5.0,4.0,9.0,7.0,6.0,7.0,4.0,5.0,5.0,6.0,4.0,7.0,7.0,6.0,6.0,7.0,5.0,5.0,6.0
20240724,20,NO2,30.0,25.0,33.0,44.0,23.0,14.0,23.0,45.0,16.0,12.0,20.0,15.0,40.0,22.0,32.0,25.0,40.0,28.0,13.0,10.0,18.0
20240724,20,O3,108.0,128.0,133.0,108.0,123.0,101.0,116.0,106.0,96.0,121.0,114.0,133.0,87.0,104.0,78.0,142.0,118.0,116.0,111.0,105.0,149.0
20240724,20,CO,0.8,0.6,0.5,0.5,0.7,0.6,0.5,0.6,0.5,0.6,0.6,0.5,0.5,0.7,0.5,0.7,0.9,0.7,0.7,0.7,0.8
20240724,21,AQI,39.0,43.0,40.0,48.0,33.0,30.0,46.0,56.0,37.0,34.0,42.0,,74.0,50.0,45.0,29.0,51.0,46.0,57.0,32.0,57.0
