date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240630,12,CO,0.6,0.5,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.6,0.6,0.5,0.6,0.6,0.7,0.4,0.6,0.5,0.6,0.5,
20240630,13,AQI,27.0,29.0,27.0,27.0,23.0,35.0,37.0,32.0,28.0,30.0,29.0,29.0,34.0,28.0,30.0,,29.0,19.0,32.0,24.0,34.0
20240630,13,PM2.5,11.0,16.0,11.0,11.0,13.0,24.0,12.0,15.0,11.0,10.0,14.0,12.0,14.0,14.0,15.0,,20.0,8.0,14.0,7.0,17.0
20240630,13,PM10,25.0,23.0,23.0,23.0,22.0,32.0,37.0,32.0,24.0,17.0,24.0,25.0,34.0,25.0,30.0,,23.0,19.0,25.0,15.0,33.0
20240630,13,SO2,4.0,4.0,3.0,3.0,7.0,6.0,4.0,6.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,5.0,4.0,4.0,5.0,6.0
20240630,13,NO2,11.0,5.0,9.0,9.0,6.0,10.0,7.0,10.0,8.0,5.0,4.0,8.0,12.0,12.0,6.0,5.0,8.0,8.0,11.0,5.0,7.0
20240630,13,O3,86.0,90.0,85.0,84.0,73.0,95.0,86.0,87.0,89.0,93.0,90.0,90.0,96.0,88.0,86.0,74.0,62.0,48.0,100.0,74.0,108.0
20240630,13,CO,0.6,0.5,0.5,0.4,0.5,0.5,0.4,0.4,0.4,0.6,0.6,0.5,0.6,0.6,0.6,0.4,0.6,0.6,0.6,0.5,0.7
20240630,14,AQI,26.0,27.0,26.0,25.0,27.0,32.0,34.0,33.0,27.0,30.0,28.0,32.0,35.0,28.0,26.0,35.0,28.0,21.0,26.0,27.0,31.0
20240630,14,PM2.5,9.0,13.0,11.0,10.0,13.0,22.0,12.0,15.0,10.0,11.0,13.0,14.0,15.0,13.0,14.0,24.0,19.0,7.0,12.0,11.0,16.0
20240630,14,PM10,22.0,20.0,21.0,22.0,22.0,29.0,34.0,33.0,22.0,16.0,22.0,26.0,35.0,24.0,26.0,,23.0,21.0,21.0,18.0,31.0
20240630,14,SO2,4.0,4.0,3.0,3.0,7.0,6.0,4.0,6.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,5.0,5.0,4.0,5.0,5.0
20240630,14,NO2,10.0,4.0,9.0,12.0,7.0,10.0,7.0,9.0,8.0,5.0,3.0,8.0,12.0,14.0,6.0,5.0,5.0,7.0,8.0,4.0,6.0
20240630,14,O3,83.0,86.0,81.0,80.0,84.0,86.0,81.0,91.0,84.0,95.0,87.0,100.0,95.0,88.0,79.0,74.0,64.0,56.0,82.0,86.0,99.0
20240630,14,CO,0.6,0.5,0.5,0.4,0.5,0.6,0.4,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.6,0.4,0.6,0.5,0.6,0.5,0.6
20240630,15,AQI,25.0,27.0,25.0,25.0,24.0,32.0,37.0,37.0,26.0,29.0,27.0,29.0,31.0,27.0,28.0,38.0,23.0,21.0,30.0,25.0,28.0
20240630,15,PM2.5,9.0,12.0,10.0,11.0,10.0,22.0,13.0,16.0,9.0,10.0,12.0,15.0,12.0,11.0,15.0,26.0,15.0,7.0,14.0,11.0,14.0
20240630,15,PM10,21.0,20.0,20.0,24.0,19.0,30.0,37.0,37.0,20.0,17.0,21.0,27.0,31.0,22.0,28.0,,23.0,18.0,22.0,17.0,28.0
20240630,15,SO2,4.0,5.0,3.0,3.0,7.0,8.0,4.0,7.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,5.0,5.0,4.0,5.0,6.0
20240630,15,NO2,11.0,5.0,9.0,16.0,7.0,15.0,12.0,13.0,8.0,5.0,4.0,10.0,13.0,14.0,7.0,6.0,5.0,6.0,9.0,5.0,8.0
20240630,15,O3,80.0,84.0,78.0,77.0,76.0,91.0,75.0,94.0,81.0,90.0,84.0,91.0,92.0,85.0,80.0,73.0,65.0,66.0,96.0,80.0,84.0
20240630,15,CO,0.6,0.5,0.5,0.5,0.5,0.5,0.3,0.5,0.4,0.6,0.6,0.5,0.5,0.6,0.6,0.4,0.6,0.5,0.6,0.5,0.6
20240630,16,AQI,,25.0,24.0,27.0,26.0,25.0,37.0,34.0,24.0,27.0,26.0,30.0,32.0,25.0,25.0,39.0,27.0,21.0,33.0,21.0,26.0
20240630,16,PM2.5,,12.0,11.0,12.0,10.0,16.0,13.0,16.0,9.0,9.0,11.0,16.0,12.0,10.0,14.0,27.0,16.0,7.0,13.0,6.0,12.0
20240630,16,PM10,,20.0,21.0,27.0,20.0,24.0,37.0,34.0,21.0,15.0,21.0,30.0,32.0,23.0,25.0,28.0,27.0,21.0,23.0,14.0,26.0
20240630,16,SO2,4.0,5.0,3.0,3.0,7.0,6.0,4.0,6.0,2.0,4.0,4.0,4.0,4.0,5.0,6.0,5.0,5.0,5.0,4.0,5.0,6.0
20240630,16,NO2,14.0,6.0,11.0,22.0,8.0,13.0,8.0,16.0,8.0,5.0,4.0,11.0,13.0,15.0,7.0,8.0,7.0,7.0,10.0,7.0,6.0
20240630,16,O3,74.0,80.0,75.0,70.0,83.0,79.0,74.0,83.0,76.0,84.0,81.0,92.0,87.0,80.0,76.0,71.0,62.0,61.0,103.0,66.0,81.0
20240630,16,CO,0.6,0.5,0.5,0.5,0.5,0.5,0.3,0.5,0.4,0.6,0.6,0.5,0.5,0.6,0.6,0.4,0.6,0.5,0.6,0.5,0.6
20240630,17,AQI,,25.0,24.0,34.0,25.0,25.0,38.0,37.0,25.0,25.0,25.0,31.0,30.0,23.0,30.0,45.0,29.0,22.0,27.0,21.0,27.0
20240630,17,PM2.5,,12.0,12.0,14.0,11.0,15.0,13.0,16.0,10.0,10.0,11.0,14.0,12.0,10.0,16.0,31.0,20.0,8.0,11.0,3.0,11.0
20240630,17,PM10,,21.0,22.0,34.0,24.0,24.0,38.0,37.0,20.0,22.0,22.0,28.0,30.0,23.0,30.0,37.0,24.0,22.0,20.0,8.0,25.0
20240630,17,SO2,4.0,5.0,3.0,3.0,7.0,6.0,4.0,6.0,2.0,4.0,4.0,5.0,4.0,5.0,7.0,5.0,5.0,5.0,4.0,5.0,5.0
20240630,17,NO2,17.0,6.0,13.0,31.0,10.0,13.0,8.0,20.0,8.0,8.0,7.0,11.0,14.0,18.0,10.0,10.0,9.0,8.0,12.0,6.0,7.0
20240630,17,O3,72.0,80.0,74.0,60.0,79.0,80.0,77.0,73.0,77.0,79.0,80.0,99.0,81.0,72.0,74.0,76.0,59.0,56.0,86.0,65.0,86.0
20240630,17,CO,0.6,0.5,0.5,0.5,0.5,0.5,0.3,0.5,0.4,0.6,0.6,0.5,0.5,0.6,0.6,0.4,0.6,0.6,0.6,0.5,0.6
20240630,18,AQI,31.0,23.0,27.0,30.0,25.0,27.0,35.0,36.0,22.0,25.0,27.0,28.0,36.0,27.0,32.0,41.0,26.0,26.0,28.0,20.0,27.0
20240630,18,PM2.5,16.0,15.0,17.0,12.0,12.0,17.0,13.0,16.0,12.0,11.0,14.0,14.0,13.0,12.0,18.0,28.0,18.0,7.0,11.0,3.0,12.0
20240630,18,PM10,31.0,22.0,27.0,30.0,25.0,25.0,35.0,36.0,20.0,16.0,27.0,28.0,36.0,27.0,32.0,41.0,25.0,26.0,22.0,8.0,27.0
20240630,18,SO2,4.0,5.0,3.0,3.0,7.0,6.0,4.0,7.0,3.0,4.0,4.0,5.0,4.0,5.0,7.0,4.0,5.0,5.0,4.0,5.0,6.0
20240630,18,NO2,16.0,7.0,14.0,23.0,11.0,14.0,8.0,20.0,9.0,11.0,10.0,13.0,18.0,18.0,11.0,12.0,11.0,8.0,12.0,7.0,8.0
20240630,18,O3,68.0,73.0,76.0,60.0,70.0,84.0,68.0,71.0,68.0,77.0,73.0,89.0,76.0,70.0,67.0,67.0,55.0,51.0,88.0,64.0,75.0
20240630,18,CO,0.5,0.5,0.5,0.5,0.5,0.5,0.3,0.5,0.4,0.6,0.6,0.5,0.6,0.6,0.6,0.4,0.6,0.6,0.6,0.5,0.6
20240630,19,AQI,46.0,30.0,33.0,29.0,26.0,24.0,47.0,35.0,29.0,24.0,31.0,37.0,44.0,31.0,30.0,40.0,28.0,28.0,24.0,18.0,33.0
20240630,19,PM2.5,32.0,18.0,20.0,10.0,14.0,15.0,18.0,16.0,17.0,11.0,16.0,19.0,16.0,13.0,16.0,26.0,16.0,9.0,11.0,3.0,12.0
20240630,19,PM10,42.0,30.0,33.0,29.0,26.0,24.0,47.0,35.0,29.0,24.0,31.0,37.0,44.0,31.0,30.0,40.0,28.0,28.0,24.0,17.0,33.0
20240630,19,SO2,4.0,5.0,4.0,3.0,7.0,6.0,4.0,7.0,3.0,5.0,4.0,5.0,4.0,5.0,7.0,5.0,5.0,5.0,4.0,5.0,5.0
20240630,19,NO2,18.0,11.0,17.0,21.0,13.0,16.0,13.0,22.0,15.0,19.0,14.0,15.0,23.0,20.0,10.0,12.0,14.0,11.0,18.0,8.0,10.0
20240630,19,O3,64.0,68.0,61.0,50.0,58.0,66.0,66.0,63.0,68.0,63.0,65.0,82.0,65.0,65.0,58.0,57.0,44.0,44.0,76.0,56.0,60.0
20240630,19,CO,0.5,0.6,0.5,0.5,0.5,0.5,0.4,0.5,0.4,0.6,0.7,0.5,0.6,0.6,0.6,0.4,0.6,0.6,0.6,0.6,0.6
20240630,20,AQI,63.0,28.0,32.0,30.0,27.0,27.0,41.0,36.0,30.0,23.0,33.0,33.0,40.0,38.0,32.0,38.0,30.0,34.0,31.0,23.0,38.0
20240630,20,PM2.5,45.0,16.0,18.0,11.0,15.0,17.0,16.0,15.0,17.0,10.0,17.0,16.0,15.0,18.0,14.0,24.0,12.0,10.0,14.0,7.0,12.0
20240630,20,PM10,46.0,28.0,32.0,30.0,27.0,27.0,41.0,36.0,30.0,23.0,33.0,33.0,40.0,38.0,32.0,38.0,30.0,34.0,31.0,23.0,38.0
20240630,20,SO2,5.0,5.0,3.0,3.0,7.0,6.0,4.0,7.0,3.0,4.0,4.0,5.0,4.0,5.0,7.0,4.0,5.0,5.0,4.0,4.0,5.0
20240630,20,NO2,19.0,11.0,18.0,27.0,12.0,22.0,13.0,23.0,15.0,21.0,17.0,17.0,22.0,23.0,14.0,14.0,15.0,14.0,22.0,10.0,14.0
20240630,20,O3,50.0,52.0,49.0,36.0,49.0,47.0,50.0,46.0,52.0,49.0,47.0,67.0,52.0,53.0,43.0,45.0,38.0,36.0,59.0,45.0,50.0
20240630,20,CO,0.5,0.6,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.7,0.7,0.8,0.6,0.7,0.6,0.4,0.6,0.7,0.6,0.6,0.6
