date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240523,0,AQI,73.0,74.0,59.0,55.0,60.0,56.0,68.0,26.0,75.0,19.0,83.0,20.0,52.0,75.0,36.0,54.0,29.0,,19.0,17.0,19.0
20240523,0,PM2.5,53.0,54.0,42.0,38.0,43.0,27.0,49.0,15.0,55.0,11.0,61.0,9.0,29.0,49.0,20.0,31.0,20.0,20.0,10.0,3.0,9.0
20240523,0,PM10,74.0,74.0,62.0,60.0,52.0,61.0,80.0,26.0,69.0,19.0,78.0,20.0,53.0,100.0,36.0,58.0,,,19.0,17.0,19.0
20240523,0,SO2,5.0,6.0,5.0,4.0,6.0,6.0,5.0,6.0,5.0,5.0,4.0,6.0,4.0,5.0,4.0,4.0,6.0,5.0,4.0,5.0,5.0
20240523,0,NO2,58.0,51.0,88.0,77.0,42.0,67.0,49.0,35.0,71.0,17.0,52.0,25.0,54.0,74.0,34.0,64.0,19.0,26.0,27.0,9.0,10.0
20240523,0,O3,73.0,71.0,22.0,44.0,68.0,7.0,75.0,5.0,6.0,45.0,67.0,1.0,3.0,35.0,45.0,29.0,75.0,56.0,5.0,13.0,31.0
20240523,0,CO,0.9,0.8,0.8,0.7,0.6,0.7,0.7,0.6,0.9,0.6,0.7,0.8,1.0,1.0,0.8,0.8,0.7,0.8,0.7,0.7,0.5
20240523,1,AQI,75.0,70.0,62.0,58.0,63.0,54.0,69.0,32.0,87.0,33.0,64.0,30.0,49.0,74.0,51.0,59.0,22.0,20.0,21.0,15.0,23.0
20240523,1,PM2.5,55.0,51.0,44.0,41.0,45.0,26.0,50.0,16.0,64.0,22.0,46.0,14.0,27.0,52.0,35.0,42.0,15.0,14.0,12.0,3.0,11.0
20240523,1,PM10,78.0,70.0,66.0,65.0,58.0,57.0,78.0,32.0,78.0,33.0,63.0,30.0,49.0,97.0,52.0,65.0,,14.0,21.0,15.0,23.0
20240523,1,SO2,5.0,6.0,4.0,4.0,5.0,6.0,5.0,6.0,5.0,6.0,3.0,6.0,4.0,5.0,4.0,4.0,6.0,5.0,4.0,5.0,4.0
20240523,1,NO2,64.0,67.0,93.0,76.0,40.0,65.0,54.0,34.0,83.0,31.0,57.0,27.0,46.0,71.0,41.0,50.0,23.0,30.0,24.0,11.0,10.0
20240523,1,O3,50.0,34.0,7.0,36.0,52.0,8.0,49.0,2.0,2.0,39.0,40.0,,3.0,28.0,40.0,38.0,62.0,46.0,2.0,14.0,28.0
20240523,1,CO,0.9,0.8,0.8,0.7,0.6,0.7,0.7,0.6,0.9,0.7,0.7,0.9,0.9,1.0,0.8,0.8,0.7,0.7,0.7,0.7,0.4
20240523,2,AQI,70.0,60.0,64.0,55.0,54.0,41.0,59.0,39.0,69.0,34.0,62.0,27.0,41.0,66.0,69.0,57.0,32.0,24.0,20.0,17.0,17.0
20240523,2,PM2.5,51.0,43.0,46.0,37.0,38.0,18.0,39.0,19.0,50.0,21.0,44.0,12.0,24.0,46.0,50.0,40.0,22.0,10.0,12.0,3.0,8.0
20240523,2,PM10,68.0,64.0,69.0,60.0,50.0,41.0,67.0,39.0,66.0,34.0,58.0,27.0,41.0,82.0,67.0,60.0,31.0,24.0,20.0,17.0,17.0
20240523,2,SO2,5.0,5.0,4.0,4.0,5.0,7.0,5.0,6.0,5.0,6.0,3.0,6.0,4.0,6.0,4.0,4.0,7.0,4.0,4.0,5.0,4.0
20240523,2,NO2,76.0,51.0,64.0,64.0,36.0,31.0,64.0,30.0,79.0,27.0,56.0,26.0,47.0,70.0,39.0,44.0,26.0,20.0,26.0,12.0,9.0
20240523,2,O3,21.0,38.0,24.0,29.0,44.0,28.0,23.0,2.0,2.0,34.0,28.0,,3.0,26.0,51.0,40.0,53.0,48.0,8.0,13.0,33.0
20240523,2,CO,0.9,0.8,0.8,0.7,0.6,0.6,0.7,0.6,0.9,0.7,0.7,0.8,0.8,1.0,0.8,0.8,0.7,0.7,0.7,0.7,0.4
20240523,3,AQI,67.0,72.0,59.0,47.0,55.0,32.0,57.0,29.0,62.0,19.0,69.0,23.0,36.0,63.0,75.0,49.0,48.0,29.0,18.0,16.0,18.0
20240523,3,PM2.5,48.0,52.0,42.0,28.0,39.0,14.0,38.0,16.0,44.0,13.0,50.0,10.0,22.0,44.0,55.0,33.0,26.0,15.0,11.0,3.0,10.0
20240523,3,PM10,65.0,70.0,66.0,47.0,55.0,32.0,64.0,29.0,56.0,19.0,66.0,23.0,36.0,76.0,72.0,49.0,48.0,29.0,18.0,16.0,18.0
20240523,3,SO2,5.0,6.0,4.0,4.0,5.0,6.0,5.0,6.0,6.0,6.0,3.0,6.0,4.0,5.0,3.0,4.0,6.0,5.0,5.0,5.0,4.0
20240523,3,NO2,46.0,41.0,58.0,60.0,37.0,21.0,60.0,32.0,70.0,28.0,60.0,23.0,42.0,61.0,34.0,35.0,33.0,26.0,26.0,9.0,12.0
20240523,3,O3,42.0,44.0,17.0,18.0,40.0,35.0,23.0,4.0,2.0,14.0,15.0,,4.0,28.0,36.0,38.0,38.0,31.0,15.0,16.0,36.0
20240523,3,CO,0.9,0.8,0.7,0.7,0.7,0.6,0.7,0.6,0.9,0.6,0.7,0.7,0.8,0.9,0.8,0.8,0.7,0.7,0.6,0.7,0.4
20240523,4,AQI,68.0,79.0,57.0,41.0,54.0,33.0,63.0,23.0,60.0,24.0,68.0,26.0,30.0,64.0,63.0,53.0,42.0,35.0,18.0,23.0,20.0
20240523,4,PM2.5,49.0,58.0,38.0,24.0,38.0,15.0,45.0,14.0,43.0,14.0,49.0,12.0,18.0,46.0,45.0,36.0,26.0,20.0,10.0,3.0,12.0
20240523,4,PM10,69.0,80.0,63.0,41.0,54.0,33.0,70.0,23.0,51.0,24.0,66.0,26.0,30.0,75.0,58.0,55.0,42.0,35.0,18.0,23.0,20.0
20240523,4,SO2,5.0,5.0,4.0,4.0,5.0,6.0,5.0,6.0,5.0,6.0,3.0,6.0,4.0,5.0,3.0,3.0,7.0,5.0,4.0,5.0,4.0
20240523,4,NO2,49.0,38.0,52.0,62.0,39.0,33.0,44.0,26.0,61.0,28.0,48.0,26.0,39.0,58.0,30.0,35.0,32.0,30.0,18.0,6.0,11.0
20240523,4,O3,35.0,50.0,14.0,8.0,41.0,17.0,43.0,11.0,2.0,8.0,25.0,,5.0,19.0,22.0,30.0,32.0,19.0,13.0,8.0,35.0
20240523,4,CO,0.9,0.8,0.8,0.7,0.7,0.6,0.7,0.5,0.8,0.6,0.7,0.7,0.7,0.9,0.8,0.9,0.7,0.8,0.6,0.7,0.4
20240523,5,AQI,72.0,83.0,54.0,44.0,49.0,33.0,69.0,22.0,55.0,24.0,74.0,15.0,53.0,65.0,58.0,54.0,32.0,34.0,18.0,18.0,18.0
20240523,5,PM2.5,52.0,61.0,37.0,25.0,33.0,14.0,50.0,13.0,39.0,14.0,54.0,7.0,37.0,47.0,41.0,34.0,22.0,20.0,10.0,3.0,11.0
20240523,5,PM10,78.0,97.0,58.0,44.0,49.0,33.0,83.0,22.0,50.0,24.0,75.0,15.0,55.0,74.0,49.0,58.0,28.0,34.0,18.0,18.0,18.0
20240523,5,SO2,6.0,6.0,4.0,4.0,5.0,6.0,5.0,6.0,5.0,5.0,4.0,6.0,4.0,5.0,3.0,4.0,6.0,5.0,4.0,5.0,4.0
20240523,5,NO2,48.0,36.0,61.0,61.0,41.0,48.0,39.0,26.0,52.0,23.0,36.0,14.0,37.0,50.0,31.0,42.0,33.0,43.0,22.0,11.0,9.0
20240523,5,O3,41.0,52.0,8.0,6.0,34.0,3.0,45.0,9.0,2.0,7.0,45.0,28.0,25.0,19.0,18.0,23.0,27.0,8.0,7.0,10.0,31.0
20240523,5,CO,0.9,0.8,0.8,0.7,0.7,0.6,0.7,0.5,0.8,0.7,0.7,0.6,0.7,0.9,0.8,0.9,0.7,0.8,0.6,0.7,0.4
20240523,6,AQI,73.0,74.0,52.0,47.0,49.0,32.0,70.0,17.0,55.0,19.0,67.0,22.0,30.0,64.0,50.0,54.0,32.0,27.0,16.0,22.0,17.0
20240523,6,PM2.5,53.0,54.0,34.0,27.0,32.0,14.0,51.0,10.0,39.0,13.0,48.0,6.0,20.0,46.0,35.0,34.0,22.0,18.0,9.0,3.0,11.0
20240523,6,PM10,81.0,80.0,53.0,47.0,49.0,32.0,87.0,17.0,55.0,19.0,68.0,10.0,30.0,71.0,44.0,58.0,22.0,27.0,16.0,22.0,17.0
20240523,6,SO2,5.0,6.0,4.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,4.0,6.0,4.0,5.0,3.0,3.0,6.0,5.0,4.0,5.0,4.0
20240523,6,NO2,39.0,32.0,67.0,58.0,41.0,46.0,38.0,16.0,55.0,25.0,43.0,9.0,35.0,56.0,41.0,36.0,46.0,46.0,22.0,7.0,11.0
20240523,6,O3,59.0,64.0,4.0,6.0,34.0,2.0,48.0,20.0,2.0,6.0,41.0,68.0,8.0,8.0,5.0,30.0,14.0,3.0,9.0,7.0,24.0
20240523,6,CO,0.9,0.8,0.8,0.8,0.7,0.6,0.7,0.5,0.8,0.7,0.7,0.6,0.7,1.0,0.9,0.9,0.7,0.8,0.6,0.7,0.4
20240523,7,AQI,70.0,70.0,50.0,50.0,45.0,31.0,67.0,9.0,55.0,18.0,59.0,20.0,22.0,60.0,50.0,55.0,30.0,22.0,15.0,15.0,18.0
20240523,7,PM2.5,51.0,51.0,33.0,30.0,30.0,14.0,48.0,3.0,39.0,12.0,42.0,6.0,14.0,43.0,35.0,33.0,21.0,15.0,9.0,3.0,12.0
20240523,7,PM10,77.0,78.0,50.0,50.0,45.0,31.0,78.0,9.0,57.0,16.0,62.0,10.0,22.0,64.0,44.0,59.0,24.0,18.0,15.0,15.0,18.0
20240523,7,SO2,6.0,6.0,4.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,4.0,6.0,4.0,5.0,3.0,3.0,6.0,5.0,5.0,5.0,4.0
20240523,7,NO2,40.0,33.0,70.0,58.0,35.0,43.0,35.0,12.0,43.0,24.0,30.0,11.0,28.0,59.0,43.0,40.0,50.0,38.0,22.0,10.0,11.0
20240523,7,O3,61.0,62.0,5.0,8.0,49.0,3.0,57.0,26.0,6.0,13.0,64.0,61.0,12.0,10.0,6.0,27.0,12.0,18.0,11.0,12.0,22.0
20240523,7,CO,0.9,0.8,0.9,0.8,0.7,0.6,0.7,0.5,0.8,0.6,0.7,0.7,0.7,1.0,0.9,1.0,0.7,0.8,0.6,0.7,0.4
20240523,8,AQI,67.0,67.0,46.0,50.0,40.0,21.0,64.0,10.0,59.0,15.0,57.0,19.0,20.0,54.0,64.0,54.0,32.0,19.0,14.0,11.0,12.0
20240523,8,PM2.5,48.0,48.0,32.0,30.0,28.0,10.0,46.0,3.0,42.0,10.0,40.0,6.0,14.0,37.0,46.0,31.0,22.0,13.0,8.0,3.0,8.0
