date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250213,6,PM10,55.0,39.0,45.0,54.0,58.0,36.0,52.0,36.0,50.0,30.0,47.0,40.0,44.0,41.0,37.0,43.0,48.0,52.0,38.0,33.0,34.0
20250213,6,SO2,6.0,4.0,5.0,3.0,5.0,8.0,7.0,5.0,4.0,7.0,5.0,8.0,7.0,6.0,6.0,9.0,5.0,8.0,6.0,5.0,5.0
20250213,6,NO2,19.0,17.0,11.0,15.0,17.0,13.0,24.0,12.0,15.0,11.0,24.0,9.0,8.0,14.0,9.0,19.0,22.0,25.0,12.0,8.0,8.0
20250213,6,O3,39.0,43.0,50.0,49.0,49.0,44.0,36.0,50.0,49.0,54.0,48.0,55.0,57.0,52.0,52.0,51.0,43.0,43.0,43.0,59.0,64.0
20250213,6,CO,0.6,0.7,0.8,0.7,0.8,0.7,0.6,0.6,0.6,0.6,0.6,0.8,0.7,1.6,0.7,1.2,0.8,0.9,0.6,0.7,0.6
20250213,7,AQI,54.0,39.0,43.0,55.0,52.0,39.0,50.0,34.0,46.0,30.0,44.0,39.0,42.0,38.0,38.0,43.0,48.0,52.0,39.0,30.0,33.0
20250213,7,PM2.5,38.0,27.0,25.0,39.0,25.0,27.0,27.0,23.0,32.0,19.0,27.0,24.0,29.0,26.0,26.0,28.0,32.0,29.0,27.0,20.0,23.0
20250213,7,PM10,54.0,39.0,43.0,48.0,54.0,36.0,50.0,34.0,46.0,30.0,44.0,39.0,41.0,38.0,35.0,43.0,48.0,54.0,37.0,30.0,30.0
20250213,7,SO2,5.0,3.0,4.0,3.0,4.0,8.0,6.0,5.0,4.0,6.0,4.0,8.0,6.0,4.0,6.0,9.0,4.0,6.0,6.0,5.0,5.0
20250213,7,NO2,21.0,12.0,12.0,14.0,17.0,14.0,13.0,12.0,18.0,11.0,24.0,9.0,8.0,14.0,9.0,22.0,25.0,30.0,12.0,7.0,8.0
20250213,7,O3,38.0,50.0,48.0,49.0,47.0,43.0,48.0,48.0,45.0,52.0,48.0,54.0,56.0,53.0,51.0,46.0,38.0,35.0,41.0,61.0,59.0
20250213,7,CO,0.6,0.7,0.8,0.6,0.8,0.7,0.6,0.6,0.7,0.6,0.6,0.8,0.7,1.8,0.6,1.2,0.8,0.9,0.6,0.6,0.6
20250213,8,AQI,53.0,39.0,42.0,52.0,51.0,40.0,47.0,33.0,45.0,26.0,42.0,35.0,40.0,38.0,35.0,40.0,50.0,50.0,39.0,28.0,29.0
20250213,8,PM2.5,37.0,27.0,26.0,36.0,24.0,28.0,26.0,23.0,31.0,18.0,27.0,21.0,28.0,26.0,24.0,26.0,31.0,28.0,27.0,18.0,20.0
20250213,8,PM10,52.0,38.0,42.0,45.0,51.0,37.0,47.0,33.0,43.0,26.0,42.0,35.0,39.0,38.0,33.0,40.0,50.0,50.0,37.0,28.0,26.0
20250213,8,SO2,4.0,2.0,4.0,3.0,4.0,8.0,4.0,5.0,2.0,6.0,4.0,7.0,6.0,4.0,5.0,8.0,5.0,8.0,7.0,5.0,4.0
20250213,8,NO2,21.0,13.0,14.0,13.0,16.0,14.0,12.0,12.0,12.0,11.0,26.0,9.0,8.0,16.0,10.0,21.0,27.0,27.0,11.0,8.0,8.0
20250213,8,O3,37.0,47.0,46.0,49.0,48.0,40.0,48.0,45.0,49.0,54.0,45.0,58.0,54.0,50.0,52.0,48.0,35.0,40.0,41.0,54.0,57.0
20250213,8,CO,0.6,0.7,0.8,0.6,0.8,0.7,0.6,0.6,0.6,0.6,0.6,0.7,0.7,2.3,0.6,1.2,0.8,0.9,0.6,0.6,0.6
20250213,9,AQI,52.0,39.0,39.0,48.0,48.0,39.0,45.0,33.0,43.0,29.0,40.0,29.0,39.0,39.0,33.0,38.0,45.0,41.0,38.0,24.0,25.0
20250213,9,PM2.5,36.0,27.0,24.0,33.0,23.0,27.0,26.0,22.0,30.0,17.0,25.0,19.0,27.0,27.0,23.0,25.0,29.0,24.0,26.0,16.0,17.0
20250213,9,PM10,51.0,38.0,39.0,44.0,48.0,37.0,45.0,33.0,41.0,29.0,40.0,29.0,37.0,36.0,31.0,38.0,45.0,41.0,35.0,24.0,22.0
20250213,9,SO2,4.0,3.0,4.0,3.0,4.0,9.0,4.0,5.0,2.0,6.0,4.0,8.0,6.0,4.0,7.0,8.0,5.0,7.0,9.0,5.0,4.0
20250213,9,NO2,23.0,13.0,14.0,14.0,15.0,14.0,11.0,12.0,11.0,12.0,25.0,9.0,8.0,16.0,10.0,16.0,23.0,21.0,9.0,7.0,8.0
20250213,9,O3,35.0,47.0,47.0,50.0,51.0,42.0,50.0,49.0,50.0,58.0,47.0,62.0,58.0,51.0,53.0,55.0,41.0,46.0,44.0,62.0,60.0
20250213,9,CO,0.6,0.7,0.7,0.7,0.8,0.7,0.6,0.6,0.6,0.6,0.6,0.7,0.7,2.7,0.6,1.1,0.8,0.9,0.6,0.6,0.6
20250213,10,AQI,50.0,40.0,38.0,42.0,46.0,38.0,45.0,36.0,43.0,23.0,38.0,26.0,36.0,40.0,33.0,37.0,43.0,36.0,35.0,23.0,23.0
20250213,10,PM2.5,34.0,28.0,22.0,29.0,22.0,26.0,26.0,23.0,30.0,15.0,24.0,18.0,25.0,28.0,23.0,25.0,23.0,24.0,24.0,16.0,16.0
20250213,10,PM10,50.0,40.0,38.0,40.0,46.0,35.0,45.0,36.0,41.0,23.0,38.0,26.0,34.0,36.0,31.0,37.0,43.0,36.0,35.0,23.0,20.0
20250213,10,SO2,4.0,2.0,4.0,3.0,4.0,9.0,5.0,4.0,3.0,5.0,4.0,8.0,6.0,5.0,7.0,8.0,8.0,7.0,12.0,5.0,5.0
20250213,10,NO2,18.0,14.0,15.0,15.0,14.0,12.0,14.0,10.0,13.0,10.0,25.0,8.0,7.0,16.0,10.0,16.0,20.0,20.0,8.0,6.0,7.0
20250213,10,O3,47.0,50.0,49.0,52.0,57.0,52.0,52.0,59.0,54.0,67.0,52.0,67.0,67.0,58.0,58.0,60.0,55.0,55.0,55.0,66.0,68.0
20250213,10,CO,0.6,0.7,0.7,0.6,0.8,0.7,0.6,0.6,0.6,0.6,0.6,0.7,0.6,2.9,0.6,1.1,0.7,0.8,0.6,0.6,0.6
20250213,11,AQI,48.0,42.0,39.0,40.0,44.0,38.0,45.0,38.0,43.0,27.0,42.0,28.0,36.0,39.0,32.0,36.0,39.0,36.0,35.0,25.0,24.0
20250213,11,PM2.5,33.0,29.0,22.0,28.0,22.0,26.0,26.0,23.0,30.0,18.0,28.0,19.0,25.0,27.0,22.0,24.0,21.0,23.0,24.0,17.0,16.0
20250213,11,PM10,48.0,41.0,39.0,38.0,44.0,36.0,45.0,38.0,41.0,27.0,42.0,27.0,33.0,34.0,28.0,36.0,39.0,36.0,35.0,24.0,21.0
20250213,11,SO2,4.0,3.0,4.0,2.0,4.0,9.0,5.0,4.0,3.0,6.0,4.0,8.0,6.0,5.0,8.0,8.0,7.0,6.0,10.0,5.0,6.0
20250213,11,NO2,16.0,14.0,14.0,16.0,15.0,12.0,13.0,10.0,12.0,11.0,26.0,8.0,8.0,16.0,10.0,16.0,17.0,20.0,8.0,6.0,7.0
20250213,11,O3,58.0,62.0,59.0,61.0,69.0,62.0,66.0,66.0,67.0,73.0,60.0,72.0,76.0,71.0,68.0,66.0,67.0,64.0,65.0,72.0,74.0
20250213,11,CO,0.6,0.7,0.7,0.6,0.8,0.7,0.6,0.6,0.6,0.6,0.6,0.7,0.6,3.1,0.6,1.0,0.7,0.8,0.6,0.6,0.6
20250213,12,AQI,48.0,42.0,39.0,36.0,47.0,39.0,47.0,51.0,42.0,29.0,39.0,27.0,35.0,40.0,32.0,35.0,35.0,,37.0,26.0,26.0
20250213,12,PM2.5,33.0,29.0,22.0,25.0,24.0,27.0,27.0,23.0,29.0,20.0,26.0,18.0,24.0,28.0,22.0,23.0,24.0,25.0,25.0,18.0,18.0
20250213,12,PM10,48.0,41.0,39.0,36.0,47.0,38.0,47.0,52.0,41.0,24.0,39.0,27.0,34.0,37.0,28.0,35.0,32.0,40.0,37.0,26.0,23.0
20250213,12,SO2,4.0,3.0,5.0,3.0,4.0,8.0,5.0,4.0,3.0,6.0,4.0,8.0,7.0,5.0,8.0,8.0,7.0,6.0,10.0,6.0,5.0
20250213,12,NO2,17.0,13.0,13.0,14.0,17.0,12.0,15.0,11.0,11.0,10.0,25.0,8.0,8.0,18.0,9.0,17.0,19.0,20.0,8.0,6.0,7.0
20250213,12,O3,71.0,80.0,70.0,75.0,72.0,71.0,79.0,76.0,83.0,86.0,76.0,79.0,88.0,80.0,81.0,75.0,77.0,,76.0,79.0,82.0
20250213,12,CO,0.7,0.7,0.7,0.6,0.8,0.7,0.6,0.6,0.5,0.6,0.6,0.7,0.6,3.2,0.6,1.0,0.7,0.8,0.6,0.6,0.6
20250213,13,AQI,48.0,43.0,41.0,34.0,46.0,39.0,46.0,58.0,43.0,32.0,39.0,27.0,34.0,,33.0,35.0,36.0,,35.0,30.0,28.0
20250213,13,PM2.5,32.0,30.0,22.0,23.0,24.0,27.0,27.0,23.0,30.0,19.0,27.0,18.0,23.0,28.0,23.0,22.0,25.0,28.0,24.0,21.0,18.0
20250213,13,PM10,48.0,43.0,41.0,34.0,46.0,38.0,46.0,65.0,42.0,26.0,39.0,27.0,34.0,37.0,29.0,35.0,32.0,48.0,35.0,30.0,22.0
20250213,13,SO2,5.0,3.0,4.0,2.0,4.0,7.0,6.0,4.0,3.0,6.0,4.0,8.0,7.0,5.0,8.0,8.0,8.0,,8.0,5.0,5.0
20250213,13,NO2,14.0,13.0,14.0,12.0,17.0,12.0,14.0,10.0,13.0,10.0,24.0,8.0,7.0,17.0,10.0,16.0,20.0,21.0,8.0,6.0,7.0
20250213,13,O3,89.0,96.0,89.0,91.0,85.0,85.0,96.0,85.0,95.0,100.0,96.0,85.0,99.0,95.0,94.0,92.0,91.0,104.0,87.0,87.0,89.0
20250213,13,CO,0.7,0.7,0.7,0.5,0.8,0.7,0.6,0.6,0.5,0.6,0.5,0.7,0.6,,0.5,1.0,0.7,,0.6,0.6,0.6
20250213,14,AQI,45.0,42.0,40.0,,43.0,38.0,44.0,62.0,41.0,34.0,38.0,26.0,34.0,,32.0,36.0,38.0,,32.0,30.0,30.0
20250213,14,PM2.5,29.0,29.0,22.0,20.0,24.0,26.0,26.0,22.0,28.0,18.0,26.0,18.0,22.0,25.0,21.0,21.0,26.0,30.0,22.0,21.0,18.0
20250213,14,PM10,45.0,41.0,40.0,30.0,43.0,34.0,44.0,74.0,41.0,23.0,37.0,26.0,32.0,35.0,28.0,36.0,37.0,,31.0,29.0,21.0
20250213,14,SO2,5.0,3.0,4.0,3.0,4.0,7.0,5.0,4.0,3.0,6.0,4.0,8.0,7.0,,7.0,8.0,7.0,6.0,7.0,6.0,5.0
20250213,14,NO2,12.0,12.0,13.0,,15.0,11.0,13.0,10.0,11.0,9.0,22.0,7.0,7.0,13.0,9.0,15.0,16.0,,8.0,6.0,7.0
20250213,14,O3,103.0,111.0,106.0,102.0,105.0,98.0,114.0,89.0,114.0,107.0,116.0,82.0,106.0,113.0,102.0,104.0,109.0,127.0,98.0,94.0,95.0
20250213,14,CO,0.7,0.7,0.7,0.5,0.7,0.7,0.5,0.6,0.5,0.6,0.5,0.7,0.6,,0.5,1.0,0.7,0.7,0.6,0.6,0.5
20250213,15,AQI,43.0,40.0,34.0,,39.0,35.0,41.0,60.0,39.0,34.0,40.0,,36.0,,32.0,36.0,43.0,52.0,34.0,31.0,33.0
20250213,15,PM2.5,27.0,28.0,19.0,20.0,23.0,24.0,24.0,19.0,26.0,16.0,26.0,19.0,21.0,24.0,20.0,21.0,30.0,28.0,22.0,21.0,22.0
20250213,15,PM10,43.0,39.0,33.0,30.0,39.0,32.0,41.0,70.0,38.0,26.0,37.0,26.0,33.0,35.0,26.0,36.0,42.0,54.0,31.0,27.0,25.0
20250213,15,SO2,5.0,3.0,4.0,11.0,4.0,6.0,5.0,4.0,3.0,6.0,4.0,8.0,7.0,5.0,4.0,9.0,6.0,5.0,7.0,6.0,6.0
20250213,15,NO2,13.0,12.0,12.0,13.0,17.0,12.0,14.0,10.0,11.0,9.0,24.0,,7.0,,9.0,16.0,18.0,22.0,8.0,6.0,8.0
20250213,15,O3,111.0,123.0,108.0,104.0,110.0,107.0,121.0,93.0,123.0,106.0,126.0,,113.0,117.0,101.0,109.0,131.0,136.0,107.0,97.0,103.0
20250213,15,CO,0.7,0.7,0.7,,0.7,0.7,0.5,0.5,0.5,0.6,0.5,0.7,0.6,,0.5,0.9,0.7,0.7,0.6,0.6,0.5
20250213,16,AQI,,40.0,32.0,,36.0,35.0,41.0,58.0,40.0,35.0,35.0,,36.0,37.0,32.0,36.0,47.0,43.0,35.0,32.0,39.0
20250213,16,PM2.5,27.0,28.0,18.0,20.0,23.0,24.0,24.0,18.0,26.0,15.0,23.0,20.0,20.0,23.0,20.0,20.0,28.0,24.0,22.0,21.0,27.0
20250213,16,PM10,43.0,40.0,31.0,37.0,36.0,31.0,41.0,65.0,39.0,25.0,33.0,28.0,31.0,37.0,27.0,36.0,47.0,43.0,31.0,26.0,33.0
20250213,16,SO2,,3.0,4.0,4.0,4.0,6.0,6.0,5.0,3.0,6.0,4.0,8.0,7.0,4.0,6.0,10.0,5.0,5.0,7.0,6.0,6.0
20250213,16,NO2,18.0,14.0,13.0,16.0,19.0,12.0,17.0,10.0,13.0,9.0,26.0,,7.0,17.0,10.0,21.0,18.0,18.0,9.0,6.0,10.0
20250213,16,O3,113.0,127.0,102.0,,109.0,110.0,123.0,95.0,127.0,109.0,109.0,91.0,115.0,114.0,100.0,102.0,124.0,115.0,111.0,100.0,107.0
20250213,16,CO,0.6,0.7,0.7,0.5,0.7,0.7,0.5,0.5,0.5,0.6,0.5,0.7,0.6,0.8,0.5,0.9,0.7,0.6,0.5,0.6,0.5
20250213,17,AQI,,41.0,31.0,55.0,36.0,34.0,38.0,72.0,38.0,32.0,31.0,,36.0,37.0,30.0,37.0,41.0,40.0,34.0,32.0,45.0
20250213,17,PM2.5,29.0,28.0,19.0,23.0,23.0,22.0,24.0,24.0,24.0,13.0,21.0,22.0,22.0,22.0,19.0,21.0,27.0,26.0,22.0,22.0,31.0
20250213,17,PM10,48.0,41.0,31.0,60.0,36.0,30.0,38.0,94.0,38.0,23.0,30.0,30.0,34.0,37.0,27.0,37.0,41.0,40.0,30.0,26.0,40.0
20250213,17,SO2,5.0,3.0,4.0,4.0,6.0,5.0,5.0,5.0,3.0,5.0,4.0,13.0,7.0,4.0,5.0,10.0,4.0,5.0,7.0,6.0,6.0
20250213,17,NO2,18.0,18.0,17.0,40.0,22.0,14.0,18.0,18.0,15.0,9.0,25.0,10.0,10.0,15.0,14.0,22.0,18.0,21.0,13.0,6.0,13.0
20250213,17,O3,117.0,123.0,94.0,74.0,103.0,107.0,115.0,94.0,116.0,101.0,99.0,93.0,115.0,107.0,94.0,97.0,105.0,111.0,107.0,100.0,89.0
20250213,17,CO,,0.7,0.7,0.5,0.7,0.6,0.6,0.6,0.5,0.6,0.5,,0.6,1.1,0.5,1.0,0.7,0.7,0.5,0.6,0.6
20250213,18,AQI,51.0,,,63.0,41.0,35.0,37.0,81.0,30.0,30.0,34.0,38.0,40.0,38.0,39.0,40.0,40.0,44.0,35.0,32.0,46.0
20250213,18,PM2.5,29.0,,22.0,30.0,26.0,24.0,23.0,33.0,19.0,13.0,23.0,26.0,26.0,22.0,25.0,26.0,28.0,26.0,24.0,22.0,32.0
20250213,18,PM10,52.0,,36.0,76.0,41.0,33.0,37.0,112.0,29.0,27.0,34.0,35.0,40.0,38.0,39.0,40.0,39.0,44.0,34.0,26.0,44.0
20250213,18,SO2,4.0,,,4.0,5.0,5.0,5.0,6.0,3.0,6.0,4.0,19.0,7.0,4.0,10.0,10.0,4.0,4.0,6.0,6.0,8.0
20250213,18,NO2,19.0,,24.0,51.0,23.0,20.0,21.0,26.0,13.0,15.0,36.0,11.0,19.0,21.0,31.0,28.0,24.0,20.0,11.0,10.0,16.0
20250213,18,O3,104.0,,90.0,71.0,108.0,99.0,96.0,85.0,94.0,96.0,89.0,83.0,104.0,96.0,79.0,102.0,98.0,108.0,106.0,85.0,79.0
20250213,18,CO,0.6,,,0.6,0.8,0.6,0.6,0.6,0.5,0.6,0.6,0.6,0.7,1.4,0.6,1.0,0.7,0.7,0.5,0.7,0.6
20250213,19,AQI,52.0,,,63.0,43.0,39.0,42.0,67.0,37.0,35.0,46.0,46.0,40.0,45.0,39.0,49.0,50.0,47.0,39.0,35.0,48.0
20250213,19,PM2.5,30.0,28.0,26.0,33.0,27.0,27.0,27.0,30.0,24.0,16.0,30.0,32.0,27.0,25.0,25.0,34.0,32.0,28.0,27.0,24.0,33.0
20250213,19,PM10,54.0,46.0,40.0,76.0,43.0,39.0,42.0,83.0,37.0,35.0,46.0,42.0,40.0,45.0,39.0,47.0,50.0,47.0,37.0,29.0,47.0
20250213,19,SO2,5.0,4.0,5.0,5.0,4.0,5.0,6.0,5.0,3.0,6.0,5.0,8.0,7.0,6.0,7.0,10.0,4.0,5.0,7.0,6.0,8.0
20250213,19,NO2,26.0,29.0,,40.0,24.0,22.0,30.0,22.0,27.0,20.0,53.0,18.0,25.0,40.0,27.0,31.0,23.0,24.0,14.0,13.0,20.0
20250213,19,O3,87.0,,,68.0,99.0,96.0,88.0,75.0,88.0,90.0,78.0,72.0,86.0,76.0,79.0,89.0,95.0,98.0,98.0,72.0,70.0
20250213,19,CO,0.6,0.7,0.8,0.6,0.8,0.6,0.6,0.6,0.6,0.7,0.6,0.7,0.7,0.7,0.6,1.0,0.7,0.7,0.6,0.7,0.6
20250213,20,AQI,53.0,,47.0,55.0,47.0,52.0,43.0,64.0,44.0,34.0,50.0,45.0,43.0,,38.0,41.0,49.0,49.0,39.0,33.0,46.0
20250213,20,PM2.5,31.0,30.0,30.0,29.0,31.0,36.0,28.0,30.0,28.0,18.0,32.0,31.0,28.0,28.0,25.0,26.0,31.0,33.0,27.0,23.0,29.0
20250213,20,PM10,55.0,50.0,47.0,60.0,47.0,52.0,43.0,77.0,44.0,34.0,50.0,41.0,43.0,50.0,38.0,41.0,49.0,49.0,35.0,31.0,46.0
20250213,20,SO2,5.0,4.0,6.0,6.0,5.0,7.0,6.0,5.0,5.0,6.0,8.0,9.0,7.0,7.0,4.0,9.0,4.0,5.0,6.0,6.0,6.0
20250213,20,NO2,29.0,30.0,29.0,37.0,26.0,28.0,31.0,26.0,33.0,18.0,54.0,19.0,30.0,45.0,21.0,31.0,26.0,29.0,20.0,9.0,19.0
20250213,20,O3,79.0,,68.0,54.0,85.0,78.0,81.0,64.0,77.0,79.0,61.0,67.0,76.0,68.0,71.0,71.0,83.0,94.0,69.0,76.0,68.0
20250213,20,CO,0.6,0.8,0.7,0.5,0.8,0.7,0.6,0.6,0.6,0.6,0.6,0.7,0.8,,0.6,1.0,0.7,0.7,0.6,0.7,0.6
20250213,21,AQI,52.0,,43.0,56.0,44.0,51.0,38.0,63.0,43.0,30.0,44.0,58.0,44.0,,35.0,41.0,49.0,51.0,35.0,32.0,43.0
