date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20241103,17,PM2.5,19.0,26.0,27.0,28.0,33.0,19.0,18.0,22.0,19.0,15.0,24.0,31.0,21.0,16.0,18.0,30.0,24.0,29.0,26.0,22.0,28.0
20241103,17,PM10,40.0,28.0,46.0,68.0,54.0,34.0,34.0,40.0,30.0,15.0,42.0,47.0,42.0,37.0,34.0,57.0,42.0,68.0,39.0,29.0,48.0
20241103,17,SO2,7.0,5.0,9.0,8.0,,7.0,6.0,7.0,4.0,7.0,6.0,10.0,7.0,6.0,10.0,10.0,8.0,7.0,12.0,7.0,9.0
20241103,17,NO2,22.0,19.0,24.0,46.0,31.0,18.0,13.0,16.0,21.0,8.0,19.0,16.0,10.0,19.0,18.0,26.0,29.0,26.0,9.0,6.0,20.0
20241103,17,O3,142.0,155.0,156.0,140.0,166.0,133.0,141.0,111.0,106.0,117.0,137.0,119.0,139.0,126.0,124.0,164.0,116.0,133.0,136.0,107.0,129.0
20241103,17,CO,0.9,0.8,0.6,0.6,0.7,0.8,0.5,0.5,0.6,0.6,0.7,0.6,0.6,0.8,0.6,0.7,0.7,0.9,0.7,0.7,0.6
20241103,18,AQI,43.0,52.0,56.0,56.0,,46.0,47.0,65.0,31.0,34.0,57.0,54.0,50.0,51.0,58.0,54.0,54.0,58.0,47.0,34.0,58.0
20241103,18,PM2.5,20.0,36.0,39.0,26.0,32.0,25.0,25.0,43.0,20.0,14.0,40.0,36.0,25.0,23.0,33.0,28.0,27.0,28.0,32.0,21.0,33.0
20241103,18,PM10,43.0,40.0,62.0,61.0,55.0,46.0,47.0,80.0,30.0,20.0,61.0,58.0,50.0,52.0,66.0,58.0,58.0,66.0,47.0,29.0,65.0
20241103,18,SO2,7.0,7.0,10.0,6.0,9.0,10.0,8.0,7.0,4.0,7.0,10.0,10.0,7.0,6.0,12.0,10.0,7.0,7.0,13.0,7.0,11.0
20241103,18,NO2,32.0,29.0,33.0,50.0,,25.0,24.0,40.0,26.0,10.0,33.0,14.0,20.0,36.0,47.0,34.0,36.0,30.0,15.0,7.0,28.0
20241103,18,O3,117.0,149.0,148.0,97.0,125.0,128.0,135.0,109.0,99.0,106.0,140.0,103.0,109.0,100.0,120.0,117.0,104.0,108.0,131.0,106.0,114.0
20241103,18,CO,1.0,0.9,0.7,0.6,,0.8,0.6,0.6,0.6,0.6,0.8,0.6,0.7,1.0,0.7,0.7,0.9,0.7,0.7,0.7,0.7
20241103,19,AQI,58.0,64.0,55.0,55.0,,53.0,56.0,62.0,49.0,32.0,,59.0,54.0,61.0,57.0,54.0,48.0,46.0,45.0,32.0,63.0
20241103,19,PM2.5,34.0,46.0,36.0,27.0,46.0,32.0,35.0,39.0,31.0,19.0,40.0,41.0,32.0,32.0,31.0,28.0,26.0,19.0,31.0,21.0,37.0
20241103,19,PM10,66.0,49.0,60.0,60.0,64.0,55.0,61.0,74.0,49.0,26.0,64.0,68.0,58.0,71.0,63.0,58.0,48.0,46.0,40.0,30.0,76.0
20241103,19,SO2,8.0,7.0,10.0,7.0,,13.0,8.0,7.0,6.0,8.0,10.0,10.0,8.0,8.0,11.0,9.0,6.0,5.0,12.0,7.0,11.0
20241103,19,NO2,37.0,34.0,40.0,52.0,37.0,24.0,32.0,34.0,31.0,14.0,37.0,16.0,22.0,56.0,48.0,38.0,28.0,16.0,10.0,10.0,31.0
20241103,19,O3,124.0,138.0,103.0,79.0,100.0,125.0,129.0,97.0,122.0,100.0,,94.0,92.0,91.0,78.0,90.0,76.0,91.0,118.0,101.0,97.0
20241103,19,CO,1.1,1.0,0.7,0.6,0.7,0.9,0.7,0.6,0.7,0.6,0.8,0.7,0.7,1.0,0.8,0.7,1.0,0.7,0.7,0.7,0.8
20241103,20,AQI,51.0,54.0,62.0,59.0,,51.0,53.0,70.0,52.0,32.0,,39.0,48.0,62.0,60.0,55.0,32.0,34.0,40.0,32.0,67.0
20241103,20,PM2.5,31.0,38.0,44.0,29.0,52.0,31.0,36.0,44.0,36.0,22.0,48.0,23.0,29.0,36.0,33.0,29.0,22.0,20.0,28.0,20.0,43.0
20241103,20,PM10,52.0,,66.0,68.0,52.0,51.0,56.0,90.0,52.0,32.0,70.0,39.0,48.0,73.0,70.0,59.0,31.0,34.0,38.0,32.0,83.0
20241103,20,SO2,6.0,5.0,8.0,6.0,6.0,11.0,6.0,7.0,5.0,8.0,8.0,10.0,8.0,9.0,10.0,8.0,6.0,6.0,12.0,6.0,11.0
20241103,20,NO2,40.0,26.0,40.0,54.0,30.0,21.0,28.0,55.0,32.0,17.0,30.0,11.0,18.0,59.0,44.0,34.0,24.0,22.0,10.0,11.0,37.0
20241103,20,O3,85.0,118.0,116.0,66.0,85.0,107.0,104.0,62.0,118.0,89.0,,99.0,90.0,96.0,65.0,79.0,72.0,76.0,110.0,81.0,73.0
20241103,20,CO,1.1,0.9,0.8,0.6,,0.9,0.7,0.7,0.8,0.6,0.9,0.6,0.7,1.1,0.8,0.7,0.8,0.7,0.7,0.8,0.8
20241103,21,AQI,53.0,58.0,53.0,58.0,,46.0,54.0,72.0,50.0,36.0,62.0,35.0,44.0,63.0,66.0,55.0,35.0,31.0,40.0,33.0,68.0
20241103,21,PM2.5,35.0,41.0,37.0,32.0,50.0,29.0,38.0,45.0,35.0,25.0,44.0,20.0,28.0,41.0,38.0,30.0,24.0,17.0,28.0,20.0,46.0
20241103,21,PM10,55.0,,50.0,65.0,,46.0,57.0,94.0,50.0,35.0,60.0,35.0,44.0,75.0,81.0,60.0,27.0,31.0,38.0,33.0,86.0
20241103,21,SO2,6.0,5.0,7.0,5.0,6.0,10.0,5.0,7.0,5.0,8.0,7.0,10.0,9.0,8.0,9.0,6.0,6.0,6.0,12.0,6.0,9.0
