date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240904,2,O3,36.0,84.0,102.0,92.0,111.0,66.0,56.0,88.0,8.0,70.0,80.0,73.0,31.0,32.0,112.0,104.0,107.0,110.0,61.0,36.0,99.0
20240904,2,CO,0.9,1.0,0.8,0.7,0.7,0.8,0.9,0.6,1.0,0.6,0.9,0.5,0.7,1.0,0.6,0.6,0.8,0.8,0.6,0.8,0.6
20240904,3,AQI,36.0,38.0,33.0,35.0,35.0,28.0,35.0,28.0,30.0,25.0,30.0,26.0,24.0,36.0,33.0,30.0,33.0,32.0,32.0,23.0,29.0
20240904,3,PM2.5,21.0,26.0,20.0,18.0,11.0,14.0,23.0,3.0,16.0,9.0,17.0,3.0,14.0,19.0,21.0,10.0,11.0,10.0,19.0,13.0,3.0
20240904,3,PM10,36.0,36.0,33.0,35.0,22.0,25.0,35.0,14.0,29.0,11.0,28.0,8.0,22.0,36.0,33.0,30.0,16.0,23.0,32.0,23.0,6.0
20240904,3,SO2,5.0,3.0,4.0,4.0,4.0,3.0,5.0,6.0,5.0,5.0,6.0,2.0,4.0,4.0,5.0,9.0,5.0,4.0,5.0,6.0,4.0
20240904,3,NO2,28.0,23.0,28.0,57.0,18.0,13.0,21.0,10.0,24.0,9.0,15.0,13.0,11.0,30.0,27.0,24.0,20.0,18.0,13.0,9.0,10.0
20240904,3,O3,81.0,90.0,90.0,46.0,109.0,88.0,83.0,87.0,94.0,78.0,96.0,83.0,75.0,80.0,79.0,86.0,103.0,102.0,63.0,30.0,92.0
20240904,3,CO,0.8,0.8,0.7,0.7,0.7,0.8,0.8,0.6,0.6,0.5,0.7,0.5,0.6,0.8,0.6,0.7,0.8,0.7,0.6,0.8,0.6
20240904,4,AQI,28.0,32.0,25.0,34.0,30.0,25.0,25.0,27.0,22.0,19.0,27.0,22.0,23.0,27.0,39.0,32.0,26.0,26.0,24.0,24.0,27.0
20240904,4,PM2.5,12.0,17.0,17.0,19.0,13.0,12.0,15.0,3.0,13.0,8.0,16.0,3.0,11.0,15.0,27.0,12.0,13.0,12.0,14.0,14.0,3.0
20240904,4,PM10,21.0,22.0,24.0,34.0,25.0,21.0,21.0,13.0,22.0,14.0,24.0,8.0,17.0,27.0,38.0,32.0,24.0,20.0,24.0,24.0,6.0
20240904,4,SO2,5.0,3.0,4.0,4.0,5.0,3.0,4.0,6.0,4.0,4.0,6.0,2.0,4.0,4.0,4.0,9.0,5.0,5.0,6.0,6.0,4.0
20240904,4,NO2,23.0,15.0,27.0,57.0,20.0,18.0,18.0,10.0,30.0,9.0,15.0,15.0,13.0,33.0,29.0,26.0,32.0,21.0,18.0,9.0,10.0
20240904,4,O3,87.0,100.0,77.0,40.0,94.0,77.0,80.0,86.0,62.0,58.0,86.0,68.0,72.0,71.0,63.0,75.0,81.0,82.0,50.0,23.0,84.0
20240904,4,CO,0.8,0.8,0.7,0.7,0.7,0.8,0.7,0.6,0.6,0.5,0.7,0.5,0.6,0.9,0.6,0.6,0.8,0.8,0.6,0.8,0.6
20240904,5,AQI,24.0,35.0,28.0,30.0,29.0,23.0,29.0,22.0,31.0,14.0,29.0,20.0,22.0,34.0,43.0,32.0,25.0,28.0,22.0,26.0,26.0
20240904,5,PM2.5,14.0,24.0,18.0,15.0,13.0,9.0,20.0,3.0,19.0,8.0,19.0,3.0,8.0,20.0,30.0,12.0,16.0,14.0,13.0,14.0,3.0
20240904,5,PM10,24.0,31.0,28.0,29.0,25.0,16.0,27.0,14.0,31.0,11.0,29.0,8.0,12.0,34.0,41.0,32.0,25.0,24.0,22.0,26.0,6.0
20240904,5,SO2,4.0,3.0,4.0,5.0,5.0,3.0,4.0,6.0,4.0,4.0,6.0,2.0,4.0,4.0,5.0,9.0,5.0,4.0,6.0,6.0,4.0
20240904,5,NO2,29.0,19.0,47.0,59.0,19.0,21.0,18.0,10.0,43.0,9.0,21.0,14.0,13.0,38.0,30.0,24.0,36.0,16.0,26.0,14.0,9.0
20240904,5,O3,75.0,94.0,42.0,36.0,90.0,71.0,76.0,69.0,35.0,42.0,66.0,63.0,70.0,54.0,41.0,72.0,67.0,88.0,36.0,14.0,82.0
20240904,5,CO,0.8,0.8,0.7,0.7,0.8,0.7,0.8,0.6,0.7,0.5,0.7,0.5,0.6,0.9,0.6,0.6,0.8,0.8,0.6,0.8,0.6
20240904,6,AQI,28.0,36.0,27.0,40.0,27.0,19.0,33.0,17.0,32.0,13.0,27.0,17.0,22.0,42.0,40.0,34.0,29.0,25.0,23.0,26.0,22.0
20240904,6,PM2.5,17.0,25.0,17.0,17.0,14.0,10.0,23.0,3.0,18.0,7.0,16.0,3.0,9.0,28.0,28.0,14.0,20.0,15.0,13.0,14.0,3.0
20240904,6,PM10,28.0,33.0,27.0,34.0,26.0,19.0,32.0,13.0,32.0,9.0,27.0,9.0,14.0,42.0,38.0,34.0,26.0,23.0,23.0,26.0,6.0
20240904,6,SO2,4.0,3.0,4.0,5.0,5.0,3.0,5.0,6.0,4.0,4.0,6.0,2.0,4.0,5.0,5.0,9.0,5.0,5.0,5.0,6.0,4.0
20240904,6,NO2,36.0,26.0,45.0,79.0,21.0,23.0,32.0,13.0,56.0,10.0,28.0,13.0,15.0,44.0,33.0,25.0,48.0,15.0,32.0,16.0,11.0
20240904,6,O3,62.0,72.0,38.0,15.0,85.0,58.0,49.0,54.0,15.0,41.0,50.0,53.0,68.0,43.0,28.0,64.0,52.0,79.0,16.0,14.0,69.0
20240904,6,CO,0.8,0.8,0.7,0.7,0.8,0.7,0.8,0.6,0.7,0.5,0.7,0.5,0.6,0.9,0.6,0.6,0.9,0.8,0.6,0.8,0.6
20240904,7,AQI,29.0,35.0,30.0,37.0,28.0,26.0,30.0,15.0,33.0,10.0,28.0,16.0,18.0,41.0,36.0,34.0,35.0,30.0,24.0,25.0,22.0
20240904,7,PM2.5,18.0,24.0,18.0,18.0,15.0,14.0,21.0,3.0,19.0,7.0,19.0,6.0,11.0,26.0,25.0,15.0,24.0,16.0,14.0,16.0,3.0
20240904,7,PM10,29.0,32.0,30.0,37.0,26.0,25.0,30.0,13.0,33.0,8.0,28.0,16.0,18.0,41.0,35.0,34.0,27.0,28.0,24.0,25.0,7.0
20240904,7,SO2,5.0,3.0,5.0,5.0,5.0,3.0,5.0,6.0,4.0,4.0,6.0,2.0,4.0,4.0,5.0,9.0,5.0,5.0,5.0,6.0,4.0
20240904,7,NO2,56.0,26.0,40.0,72.0,19.0,14.0,43.0,9.0,51.0,10.0,42.0,19.0,21.0,42.0,36.0,25.0,48.0,59.0,34.0,13.0,11.0
20240904,7,O3,31.0,67.0,42.0,12.0,89.0,82.0,34.0,46.0,8.0,27.0,22.0,39.0,50.0,23.0,22.0,61.0,45.0,27.0,6.0,22.0,69.0
20240904,7,CO,0.9,0.8,0.7,0.8,0.8,0.7,0.8,0.6,0.8,0.5,0.8,0.5,0.6,1.0,0.6,0.6,0.9,0.9,0.6,0.8,0.6
20240904,8,AQI,31.0,32.0,35.0,52.0,28.0,43.0,32.0,13.0,34.0,13.0,31.0,31.0,25.0,24.0,,31.0,32.0,26.0,21.0,26.0,20.0
20240904,8,PM2.5,17.0,21.0,22.0,26.0,16.0,24.0,22.0,3.0,20.0,6.0,21.0,15.0,17.0,13.0,23.0,16.0,22.0,17.0,12.0,18.0,3.0
20240904,8,PM10,31.0,32.0,35.0,53.0,28.0,43.0,32.0,13.0,34.0,8.0,31.0,31.0,24.0,24.0,35.0,31.0,23.0,26.0,21.0,26.0,8.0
20240904,8,SO2,5.0,4.0,4.0,4.0,6.0,4.0,5.0,6.0,5.0,4.0,6.0,2.0,4.0,5.0,,9.0,4.0,5.0,6.0,6.0,4.0
20240904,8,NO2,55.0,30.0,45.0,43.0,29.0,22.0,44.0,14.0,45.0,10.0,35.0,25.0,17.0,42.0,37.0,32.0,47.0,37.0,24.0,14.0,13.0
20240904,8,O3,31.0,67.0,35.0,29.0,82.0,72.0,33.0,39.0,16.0,40.0,29.0,29.0,68.0,40.0,19.0,53.0,47.0,49.0,28.0,22.0,61.0
20240904,8,CO,0.9,0.8,0.8,0.8,0.8,0.8,0.9,0.6,1.1,0.5,0.8,0.6,0.7,0.8,0.6,0.6,1.0,0.8,0.6,0.8,0.6
20240904,9,AQI,33.0,,42.0,51.0,30.0,23.0,28.0,16.0,29.0,14.0,34.0,24.0,25.0,29.0,,34.0,33.0,30.0,18.0,28.0,20.0
20240904,9,PM2.5,16.0,21.0,25.0,27.0,17.0,12.0,17.0,3.0,15.0,6.0,21.0,13.0,17.0,17.0,23.0,22.0,22.0,21.0,12.0,19.0,6.0
20240904,9,PM10,33.0,35.0,42.0,52.0,29.0,23.0,28.0,16.0,29.0,7.0,34.0,24.0,25.0,29.0,38.0,34.0,33.0,29.0,18.0,26.0,11.0
20240904,9,SO2,5.0,4.0,5.0,5.0,6.0,4.0,5.0,6.0,5.0,4.0,7.0,3.0,5.0,7.0,5.0,9.0,4.0,6.0,10.0,6.0,4.0
20240904,9,NO2,38.0,32.0,37.0,40.0,23.0,26.0,30.0,21.0,32.0,7.0,29.0,19.0,19.0,39.0,40.0,54.0,48.0,33.0,17.0,11.0,12.0
20240904,9,O3,52.0,,51.0,42.0,96.0,71.0,48.0,35.0,29.0,43.0,34.0,45.0,59.0,46.0,,28.0,49.0,63.0,46.0,31.0,61.0
20240904,9,CO,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.6,0.8,0.5,0.8,0.7,0.7,0.9,,0.7,1.0,0.9,0.6,0.8,0.6
20240904,10,AQI,36.0,,45.0,44.0,34.0,30.0,34.0,21.0,37.0,25.0,38.0,,35.0,33.0,,36.0,37.0,,19.0,26.0,20.0
20240904,10,PM2.5,20.0,,27.0,24.0,19.0,13.0,21.0,7.0,20.0,8.0,22.0,14.0,18.0,20.0,19.0,24.0,20.0,20.0,13.0,18.0,7.0
20240904,10,PM10,36.0,,45.0,44.0,34.0,26.0,34.0,21.0,37.0,12.0,38.0,24.0,35.0,33.0,30.0,36.0,37.0,33.0,19.0,24.0,13.0
20240904,10,SO2,6.0,,6.0,6.0,6.0,4.0,6.0,6.0,5.0,5.0,8.0,3.0,5.0,8.0,7.0,10.0,5.0,7.0,8.0,6.0,4.0
20240904,10,NO2,35.0,28.0,33.0,37.0,25.0,17.0,28.0,20.0,29.0,8.0,23.0,20.0,28.0,38.0,,39.0,44.0,34.0,17.0,7.0,10.0
20240904,10,O3,84.0,83.0,74.0,67.0,102.0,94.0,76.0,48.0,72.0,77.0,68.0,,53.0,82.0,67.0,62.0,78.0,,43.0,47.0,61.0
20240904,10,CO,0.9,,0.8,0.8,0.8,0.9,0.8,0.7,0.8,0.5,0.8,0.7,0.7,0.9,0.7,0.7,0.9,0.9,0.6,0.8,0.6
20240904,11,AQI,40.0,,49.0,46.0,43.0,39.0,37.0,29.0,41.0,,40.0,,42.0,42.0,,43.0,50.0,,25.0,28.0,25.0
20240904,11,PM2.5,23.0,34.0,32.0,26.0,22.0,16.0,25.0,10.0,22.0,,26.0,21.0,22.0,21.0,22.0,26.0,26.0,,15.0,19.0,10.0
20240904,11,PM10,40.0,38.0,49.0,46.0,41.0,31.0,37.0,24.0,39.0,26.0,40.0,32.0,42.0,34.0,34.0,43.0,50.0,,22.0,25.0,14.0
20240904,11,SO2,6.0,4.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,,8.0,,6.0,7.0,8.0,9.0,5.0,,8.0,6.0,4.0
20240904,11,NO2,33.0,,30.0,27.0,23.0,16.0,27.0,11.0,21.0,14.0,20.0,14.0,12.0,27.0,,33.0,41.0,33.0,13.0,6.0,8.0
20240904,11,O3,123.0,123.0,113.0,113.0,136.0,124.0,111.0,90.0,130.0,102.0,108.0,99.0,111.0,132.0,112.0,97.0,139.0,109.0,77.0,61.0,80.0
20240904,11,CO,0.9,0.9,0.8,0.7,0.8,0.9,0.8,0.6,0.8,0.5,0.8,,0.7,0.9,0.6,0.7,1.0,,0.6,0.8,0.6
20240904,12,AQI,63.0,55.0,49.0,48.0,49.0,49.0,52.0,38.0,60.0,,48.0,38.0,45.0,54.0,,49.0,87.0,,34.0,28.0,31.0
20240904,12,PM2.5,29.0,38.0,33.0,24.0,27.0,24.0,26.0,14.0,23.0,18.0,28.0,23.0,22.0,26.0,19.0,27.0,36.0,35.0,18.0,19.0,14.0
20240904,12,PM10,48.0,39.0,48.0,43.0,45.0,37.0,39.0,32.0,39.0,26.0,43.0,34.0,44.0,41.0,31.0,49.0,66.0,50.0,25.0,24.0,18.0
20240904,12,SO2,6.0,4.0,6.0,5.0,6.0,4.0,6.0,6.0,5.0,6.0,7.0,6.0,5.0,6.0,6.0,9.0,5.0,8.0,6.0,6.0,5.0
20240904,12,NO2,36.0,22.0,24.0,21.0,25.0,11.0,20.0,10.0,15.0,,15.0,10.0,9.0,23.0,,27.0,38.0,,5.0,5.0,7.0
20240904,12,O3,170.0,164.0,155.0,152.0,156.0,154.0,161.0,119.0,168.0,,153.0,119.0,142.0,163.0,143.0,151.0,189.0,144.0,106.0,78.0,99.0
20240904,12,CO,0.9,0.9,0.8,0.7,0.8,0.9,0.8,0.7,0.7,0.6,0.8,0.6,0.7,0.9,0.6,0.7,1.0,0.8,0.6,0.8,0.7
20240904,13,AQI,101.0,94.0,60.0,50.0,77.0,45.0,78.0,35.0,79.0,,50.0,41.0,44.0,65.0,50.0,80.0,110.0,106.0,34.0,30.0,33.0
20240904,13,PM2.5,31.0,42.0,27.0,20.0,31.0,24.0,29.0,17.0,28.0,17.0,24.0,27.0,21.0,29.0,17.0,26.0,34.0,39.0,20.0,21.0,19.0
20240904,13,PM10,53.0,42.0,39.0,34.0,47.0,34.0,42.0,31.0,45.0,18.0,37.0,37.0,41.0,48.0,26.0,48.0,70.0,54.0,27.0,25.0,21.0
20240904,13,SO2,6.0,4.0,5.0,4.0,5.0,5.0,6.0,6.0,5.0,5.0,7.0,7.0,5.0,5.0,6.0,9.0,5.0,10.0,6.0,6.0,4.0
20240904,13,NO2,32.0,22.0,12.0,11.0,24.0,8.0,21.0,7.0,19.0,9.0,6.0,9.0,6.0,22.0,8.0,20.0,29.0,,5.0,4.0,6.0
20240904,13,O3,201.0,195.0,168.0,159.0,181.0,144.0,182.0,111.0,183.0,149.0,157.0,131.0,139.0,172.0,158.0,184.0,220.0,211.0,107.0,79.0,105.0
20240904,13,CO,0.9,0.9,0.7,0.7,0.9,0.8,0.8,0.7,0.7,,0.7,0.6,0.7,0.9,0.6,0.6,1.0,0.7,0.6,0.8,0.7
20240904,14,AQI,89.0,90.0,52.0,60.0,107.0,43.0,77.0,32.0,80.0,48.0,48.0,,43.0,55.0,,80.0,128.0,114.0,35.0,35.0,33.0
20240904,14,PM2.5,26.0,35.0,25.0,19.0,32.0,27.0,28.0,18.0,23.0,17.0,23.0,29.0,20.0,26.0,,23.0,32.0,34.0,23.0,24.0,22.0
20240904,14,PM10,44.0,36.0,35.0,32.0,47.0,35.0,40.0,31.0,39.0,21.0,34.0,36.0,40.0,43.0,,43.0,68.0,52.0,29.0,28.0,25.0
20240904,14,SO2,6.0,4.0,5.0,4.0,5.0,4.0,5.0,6.0,5.0,5.0,6.0,8.0,5.0,6.0,4.0,8.0,5.0,8.0,8.0,6.0,4.0
20240904,14,NO2,18.0,10.0,9.0,10.0,15.0,8.0,14.0,6.0,13.0,7.0,5.0,,5.0,19.0,4.0,14.0,28.0,,4.0,4.0,6.0
20240904,14,O3,191.0,192.0,161.0,168.0,214.0,136.0,181.0,100.0,184.0,153.0,153.0,131.0,136.0,164.0,162.0,184.0,255.0,228.0,112.0,77.0,104.0
20240904,14,CO,0.8,0.8,0.6,0.7,0.8,0.8,0.7,0.7,0.7,0.6,0.7,0.6,0.7,0.9,0.6,0.6,1.0,0.7,0.6,0.8,0.7
20240904,15,AQI,50.0,58.0,59.0,50.0,108.0,42.0,48.0,33.0,49.0,42.0,48.0,,43.0,45.0,49.0,89.0,114.0,120.0,36.0,33.0,35.0
20240904,15,PM2.5,20.0,27.0,23.0,17.0,30.0,29.0,22.0,19.0,20.0,15.0,20.0,31.0,22.0,22.0,12.0,21.0,28.0,33.0,22.0,23.0,24.0
20240904,15,PM10,33.0,28.0,32.0,29.0,46.0,36.0,32.0,31.0,34.0,16.0,29.0,39.0,43.0,36.0,23.0,39.0,71.0,50.0,28.0,28.0,28.0
20240904,15,SO2,5.0,4.0,4.0,4.0,5.0,4.0,5.0,6.0,5.0,4.0,6.0,7.0,5.0,5.0,5.0,8.0,5.0,9.0,6.0,6.0,4.0
20240904,15,NO2,12.0,7.0,10.0,10.0,14.0,7.0,10.0,6.0,10.0,5.0,5.0,,5.0,16.0,3.0,12.0,24.0,18.0,4.0,4.0,5.0
20240904,15,O3,157.0,166.0,167.0,157.0,216.0,131.0,152.0,103.0,154.0,133.0,151.0,122.0,137.0,143.0,156.0,191.0,227.0,239.0,114.0,80.0,99.0
20240904,15,CO,0.8,0.8,0.6,0.7,0.8,0.8,0.7,0.7,0.6,0.6,0.7,0.6,0.7,0.9,0.6,0.6,0.9,0.7,0.6,0.8,0.7
20240904,16,AQI,46.0,53.0,49.0,42.0,103.0,43.0,46.0,34.0,47.0,43.0,45.0,39.0,50.0,43.0,42.0,64.0,102.0,107.0,39.0,33.0,35.0
20240904,16,PM2.5,19.0,24.0,21.0,15.0,28.0,30.0,20.0,20.0,18.0,15.0,18.0,26.0,27.0,21.0,12.0,19.0,30.0,28.0,22.0,23.0,24.0
20240904,16,PM10,31.0,26.0,31.0,26.0,40.0,36.0,28.0,31.0,32.0,20.0,27.0,39.0,50.0,34.0,22.0,36.0,62.0,44.0,30.0,27.0,28.0
20240904,16,SO2,5.0,4.0,4.0,4.0,5.0,5.0,4.0,6.0,4.0,5.0,6.0,7.0,5.0,5.0,5.0,8.0,5.0,6.0,6.0,6.0,4.0
20240904,16,NO2,13.0,6.0,18.0,8.0,13.0,8.0,10.0,6.0,10.0,5.0,4.0,14.0,9.0,14.0,3.0,13.0,22.0,17.0,6.0,4.0,6.0
20240904,16,O3,147.0,162.0,155.0,134.0,205.0,127.0,145.0,106.0,150.0,135.0,143.0,92.0,141.0,136.0,133.0,171.0,204.0,214.0,123.0,77.0,98.0
20240904,16,CO,0.8,0.8,0.7,0.7,0.8,0.8,0.7,0.7,0.6,0.6,0.6,0.6,0.7,0.8,0.6,0.6,0.9,0.7,0.7,0.8,0.7
20240904,17,AQI,45.0,46.0,43.0,39.0,93.0,49.0,42.0,33.0,37.0,36.0,43.0,34.0,49.0,42.0,39.0,41.0,78.0,95.0,36.0,30.0,35.0
20240904,17,PM2.5,19.0,23.0,19.0,17.0,28.0,34.0,19.0,20.0,18.0,14.0,18.0,22.0,29.0,22.0,13.0,17.0,26.0,28.0,25.0,21.0,24.0
20240904,17,PM10,33.0,26.0,31.0,28.0,39.0,42.0,26.0,29.0,31.0,20.0,28.0,34.0,49.0,42.0,23.0,36.0,43.0,39.0,31.0,24.0,29.0
20240904,17,SO2,5.0,4.0,4.0,3.0,5.0,4.0,5.0,6.0,4.0,5.0,5.0,7.0,4.0,5.0,4.0,8.0,5.0,6.0,6.0,6.0,5.0
20240904,17,NO2,21.0,7.0,14.0,10.0,16.0,19.0,13.0,6.0,16.0,5.0,3.0,11.0,8.0,25.0,3.0,14.0,25.0,20.0,20.0,4.0,7.0
20240904,17,O3,142.0,147.0,136.0,122.0,194.0,122.0,132.0,104.0,116.0,113.0,136.0,102.0,130.0,114.0,122.0,131.0,182.0,196.0,112.0,81.0,98.0
20240904,17,CO,0.8,0.8,0.6,0.7,0.8,0.8,0.7,0.7,0.6,0.6,0.7,0.7,0.7,0.9,0.6,0.6,0.9,0.7,0.7,0.8,0.7
20240904,18,AQI,40.0,43.0,36.0,35.0,52.0,46.0,37.0,32.0,30.0,25.0,39.0,30.0,41.0,41.0,34.0,38.0,46.0,58.0,38.0,29.0,33.0
20240904,18,PM2.5,19.0,24.0,19.0,18.0,24.0,32.0,21.0,21.0,18.0,14.0,20.0,18.0,26.0,21.0,14.0,18.0,26.0,28.0,26.0,20.0,23.0
20240904,18,PM10,32.0,28.0,32.0,30.0,33.0,42.0,26.0,30.0,30.0,18.0,30.0,27.0,38.0,41.0,25.0,38.0,42.0,37.0,31.0,23.0,30.0
20240904,18,SO2,4.0,4.0,4.0,3.0,6.0,5.0,4.0,6.0,4.0,5.0,5.0,7.0,5.0,4.0,4.0,8.0,5.0,6.0,5.0,6.0,5.0
20240904,18,NO2,24.0,10.0,15.0,13.0,18.0,23.0,17.0,7.0,28.0,4.0,6.0,7.0,12.0,30.0,6.0,14.0,32.0,21.0,9.0,6.0,8.0
20240904,18,O3,127.0,135.0,113.0,111.0,161.0,121.0,118.0,101.0,81.0,77.0,123.0,93.0,130.0,97.0,106.0,114.0,145.0,166.0,120.0,60.0,99.0
20240904,18,CO,0.9,0.8,0.7,0.7,0.8,0.9,0.7,0.7,0.7,0.6,0.7,0.6,0.8,1.0,0.6,0.6,1.0,0.7,0.7,0.8,0.7
20240904,19,AQI,39.0,38.0,33.0,34.0,40.0,33.0,35.0,32.0,32.0,25.0,34.0,37.0,32.0,46.0,29.0,39.0,50.0,42.0,29.0,24.0,40.0
20240904,19,PM2.5,19.0,25.0,21.0,21.0,22.0,16.0,22.0,22.0,20.0,12.0,23.0,17.0,22.0,22.0,16.0,23.0,25.0,29.0,20.0,16.0,28.0
20240904,19,PM10,32.0,29.0,33.0,34.0,34.0,24.0,27.0,30.0,32.0,23.0,32.0,37.0,30.0,46.0,29.0,39.0,50.0,39.0,27.0,24.0,35.0
20240904,19,SO2,5.0,4.0,4.0,4.0,5.0,4.0,4.0,6.0,4.0,4.0,6.0,7.0,4.0,5.0,4.0,8.0,5.0,5.0,4.0,6.0,5.0
20240904,19,NO2,20.0,10.0,20.0,17.0,22.0,11.0,19.0,10.0,24.0,6.0,8.0,22.0,9.0,27.0,16.0,24.0,34.0,28.0,13.0,9.0,16.0
20240904,19,O3,122.0,121.0,97.0,93.0,125.0,105.0,111.0,79.0,81.0,78.0,107.0,58.0,91.0,84.0,82.0,88.0,109.0,122.0,82.0,41.0,80.0
20240904,19,CO,0.9,0.8,0.7,0.7,0.9,0.8,0.8,0.7,0.7,0.5,0.7,0.8,0.7,0.9,0.7,0.6,1.0,0.7,0.6,0.8,0.7
20240904,20,AQI,36.0,40.0,35.0,38.0,37.0,26.0,33.0,31.0,36.0,21.0,33.0,38.0,36.0,46.0,31.0,35.0,35.0,50.0,29.0,25.0,40.0
20240904,20,PM2.5,19.0,28.0,22.0,23.0,23.0,13.0,22.0,20.0,19.0,11.0,22.0,16.0,25.0,22.0,16.0,24.0,24.0,35.0,17.0,16.0,28.0
20240904,20,PM10,36.0,38.0,35.0,38.0,37.0,18.0,33.0,31.0,36.0,18.0,33.0,38.0,28.0,46.0,31.0,35.0,35.0,44.0,29.0,25.0,39.0
20240904,20,SO2,4.0,4.0,4.0,4.0,4.0,3.0,4.0,6.0,4.0,5.0,6.0,6.0,4.0,5.0,4.0,8.0,5.0,6.0,4.0,6.0,5.0
20240904,20,NO2,27.0,17.0,25.0,23.0,28.0,14.0,24.0,18.0,19.0,6.0,11.0,23.0,17.0,28.0,25.0,23.0,57.0,32.0,19.0,7.0,17.0
20240904,20,O3,80.0,88.0,81.0,75.0,88.0,82.0,72.0,64.0,74.0,65.0,80.0,45.0,74.0,73.0,56.0,77.0,56.0,88.0,50.0,35.0,68.0
20240904,20,CO,0.9,0.8,0.7,0.7,0.9,0.9,0.8,0.7,0.7,0.5,0.7,0.8,0.7,0.9,0.7,0.6,1.0,0.8,0.7,0.8,0.7
20240904,21,AQI,37.0,42.0,33.0,40.0,37.0,22.0,33.0,30.0,32.0,20.0,33.0,37.0,29.0,45.0,31.0,32.0,36.0,46.0,26.0,26.0,39.0
