date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240730,6,PM2.5,6.0,6.0,6.0,3.0,10.0,9.0,8.0,3.0,3.0,3.0,7.0,9.0,8.0,3.0,3.0,7.0,8.0,6.0,3.0,3.0,3.0
20240730,6,PM10,12.0,12.0,12.0,12.0,14.0,17.0,16.0,12.0,11.0,9.0,15.0,29.0,19.0,8.0,10.0,10.0,19.0,12.0,18.0,12.0,16.0
20240730,6,SO2,4.0,5.0,5.0,4.0,3.0,6.0,5.0,8.0,4.0,5.0,4.0,5.0,4.0,6.0,7.0,8.0,6.0,6.0,4.0,6.0,9.0
20240730,6,NO2,28.0,24.0,27.0,22.0,25.0,23.0,29.0,11.0,28.0,6.0,25.0,18.0,23.0,16.0,16.0,24.0,21.0,14.0,12.0,7.0,9.0
20240730,6,O3,7.0,10.0,6.0,12.0,9.0,6.0,4.0,12.0,2.0,21.0,4.0,2.0,4.0,22.0,16.0,4.0,14.0,16.0,4.0,18.0,14.0
20240730,6,CO,0.6,0.6,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.4,0.8,,0.6,0.5,0.5,0.6
20240730,7,AQI,14.0,12.0,13.0,14.0,15.0,18.0,16.0,12.0,14.0,8.0,14.0,27.0,22.0,9.0,9.0,11.0,13.0,14.0,18.0,11.0,17.0
20240730,7,PM2.5,7.0,3.0,6.0,3.0,10.0,9.0,8.0,3.0,3.0,3.0,7.0,9.0,10.0,3.0,3.0,7.0,9.0,7.0,7.0,3.0,3.0
20240730,7,PM10,13.0,12.0,12.0,14.0,15.0,18.0,16.0,12.0,12.0,6.0,14.0,27.0,22.0,8.0,9.0,11.0,10.0,14.0,18.0,11.0,17.0
20240730,7,SO2,5.0,5.0,5.0,4.0,3.0,6.0,5.0,8.0,4.0,4.0,4.0,5.0,4.0,6.0,7.0,9.0,6.0,6.0,4.0,6.0,8.0
20240730,7,NO2,27.0,21.0,25.0,25.0,21.0,19.0,27.0,12.0,27.0,6.0,22.0,15.0,20.0,17.0,15.0,22.0,21.0,13.0,14.0,6.0,9.0
20240730,7,O3,9.0,14.0,8.0,10.0,13.0,7.0,6.0,13.0,2.0,24.0,7.0,3.0,6.0,22.0,20.0,6.0,15.0,18.0,7.0,20.0,14.0
20240730,7,CO,0.6,0.6,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.4,0.8,,0.6,0.5,0.5,0.6
20240730,8,AQI,13.0,13.0,12.0,11.0,14.0,16.0,14.0,12.0,10.0,9.0,13.0,22.0,16.0,9.0,9.0,10.0,14.0,9.0,18.0,11.0,
20240730,8,PM2.5,7.0,6.0,7.0,3.0,9.0,8.0,7.0,6.0,3.0,3.0,6.0,7.0,7.0,3.0,3.0,3.0,9.0,6.0,9.0,3.0,3.0
20240730,8,PM10,13.0,13.0,12.0,11.0,14.0,16.0,14.0,12.0,9.0,6.0,13.0,22.0,16.0,7.0,8.0,10.0,14.0,9.0,18.0,11.0,14.0
20240730,8,SO2,5.0,5.0,6.0,4.0,2.0,6.0,5.0,7.0,4.0,4.0,5.0,5.0,4.0,6.0,7.0,8.0,6.0,6.0,4.0,5.0,7.0
20240730,8,NO2,22.0,20.0,24.0,19.0,16.0,19.0,21.0,12.0,20.0,6.0,17.0,14.0,14.0,16.0,12.0,15.0,21.0,13.0,11.0,5.0,8.0
20240730,8,O3,16.0,19.0,13.0,19.0,24.0,12.0,15.0,14.0,18.0,26.0,15.0,5.0,14.0,27.0,27.0,16.0,18.0,19.0,9.0,24.0,
20240730,8,CO,0.7,0.6,0.5,0.4,0.5,0.6,0.5,0.6,0.5,0.6,0.6,0.6,0.6,0.6,0.4,0.7,0.1,0.6,0.5,0.5,0.6
20240730,9,AQI,12.0,12.0,13.0,,14.0,16.0,14.0,16.0,12.0,8.0,17.0,16.0,13.0,10.0,11.0,8.0,12.0,9.0,15.0,11.0,
20240730,9,PM2.5,6.0,6.0,8.0,7.0,8.0,7.0,7.0,7.0,6.0,3.0,7.0,7.0,3.0,3.0,6.0,3.0,6.0,6.0,7.0,3.0,7.0
20240730,9,PM10,12.0,12.0,13.0,17.0,14.0,16.0,14.0,16.0,12.0,6.0,17.0,16.0,13.0,7.0,11.0,8.0,12.0,9.0,15.0,11.0,15.0
20240730,9,SO2,5.0,6.0,8.0,8.0,2.0,6.0,6.0,7.0,5.0,5.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,4.0,5.0,
20240730,9,NO2,21.0,16.0,24.0,22.0,16.0,16.0,18.0,14.0,16.0,6.0,17.0,12.0,12.0,13.0,13.0,15.0,15.0,12.0,10.0,5.0,
20240730,9,O3,24.0,27.0,19.0,,33.0,17.0,24.0,12.0,24.0,23.0,18.0,21.0,22.0,30.0,27.0,19.0,27.0,24.0,15.0,29.0,20.0
20240730,9,CO,0.8,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.4,0.8,0.1,0.6,0.5,0.5,0.6
20240730,10,AQI,12.0,13.0,19.0,,13.0,16.0,15.0,16.0,16.0,8.0,20.0,16.0,12.0,11.0,18.0,10.0,,11.0,12.0,11.0,
20240730,10,PM2.5,6.0,8.0,12.0,,8.0,7.0,7.0,8.0,9.0,3.0,10.0,7.0,3.0,3.0,11.0,7.0,3.0,3.0,3.0,3.0,7.0
20240730,10,PM10,12.0,13.0,19.0,,13.0,16.0,15.0,16.0,16.0,6.0,20.0,16.0,12.0,8.0,18.0,10.0,12.0,9.0,12.0,11.0,16.0
20240730,10,SO2,5.0,6.0,6.0,,2.0,6.0,6.0,7.0,5.0,5.0,6.0,6.0,4.0,6.0,7.0,6.0,6.0,5.0,4.0,5.0,6.0
20240730,10,NO2,21.0,18.0,28.0,18.0,14.0,13.0,19.0,10.0,18.0,8.0,20.0,9.0,11.0,14.0,15.0,17.0,15.0,8.0,6.0,3.0,8.0
20240730,10,O3,32.0,34.0,23.0,34.0,40.0,25.0,31.0,19.0,27.0,25.0,20.0,32.0,30.0,33.0,29.0,23.0,35.0,34.0,30.0,35.0,26.0
20240730,10,CO,0.9,0.7,0.7,,0.5,0.7,0.6,0.6,0.6,0.6,0.6,0.5,0.5,0.7,0.5,0.8,,0.6,0.5,0.5,
20240730,11,AQI,15.0,20.0,23.0,,18.0,15.0,18.0,14.0,17.0,,21.0,14.0,12.0,14.0,16.0,14.0,,15.0,12.0,12.0,
20240730,11,PM2.5,9.0,14.0,14.0,7.0,8.0,7.0,9.0,7.0,10.0,3.0,11.0,8.0,3.0,3.0,10.0,8.0,3.0,3.0,3.0,6.0,7.0
20240730,11,PM10,15.0,18.0,23.0,,15.0,15.0,18.0,14.0,17.0,7.0,21.0,14.0,11.0,10.0,16.0,13.0,17.0,6.0,12.0,10.0,16.0
20240730,11,SO2,4.0,5.0,6.0,5.0,2.0,6.0,6.0,7.0,5.0,,5.0,6.0,5.0,6.0,6.0,6.0,6.0,5.0,4.0,5.0,6.0
20240730,11,NO2,23.0,21.0,28.0,,14.0,12.0,22.0,8.0,21.0,7.0,20.0,6.0,10.0,16.0,14.0,18.0,13.0,8.0,6.0,3.0,8.0
20240730,11,O3,38.0,38.0,39.0,42.0,56.0,35.0,37.0,31.0,36.0,,36.0,43.0,37.0,42.0,40.0,42.0,45.0,48.0,37.0,38.0,41.0
20240730,11,CO,0.9,0.7,0.6,0.5,0.5,0.7,0.6,0.6,0.6,0.5,0.7,0.4,0.5,0.7,0.5,0.8,,0.6,0.5,0.5,
20240730,12,AQI,20.0,30.0,19.0,40.0,23.0,17.0,20.0,14.0,17.0,,22.0,16.0,17.0,17.0,14.0,15.0,,17.0,15.0,14.0,
20240730,12,PM2.5,9.0,21.0,12.0,6.0,9.0,7.0,10.0,8.0,10.0,3.0,13.0,8.0,3.0,10.0,8.0,8.0,3.0,3.0,3.0,3.0,7.0
20240730,12,PM10,16.0,24.0,19.0,40.0,16.0,12.0,20.0,14.0,17.0,6.0,22.0,12.0,11.0,17.0,12.0,15.0,23.0,6.0,11.0,10.0,16.0
20240730,12,SO2,4.0,5.0,5.0,4.0,2.0,6.0,5.0,7.0,5.0,8.0,5.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,4.0,5.0,6.0
20240730,12,NO2,22.0,20.0,26.0,21.0,13.0,10.0,21.0,17.0,20.0,6.0,26.0,5.0,12.0,17.0,18.0,20.0,11.0,11.0,5.0,3.0,7.0
20240730,12,O3,64.0,66.0,43.0,36.0,71.0,54.0,60.0,35.0,54.0,43.0,39.0,50.0,53.0,54.0,42.0,41.0,58.0,53.0,47.0,42.0,54.0
20240730,12,CO,0.9,0.7,0.6,0.5,0.5,0.7,0.6,0.6,0.6,,0.7,0.4,0.6,0.7,0.5,0.8,,0.6,0.5,0.5,
20240730,13,AQI,29.0,29.0,22.0,46.0,25.0,20.0,29.0,16.0,22.0,,20.0,17.0,17.0,20.0,22.0,22.0,18.0,16.0,20.0,14.0,16.0
20240730,13,PM2.5,8.0,20.0,9.0,8.0,8.0,6.0,13.0,9.0,8.0,3.0,11.0,9.0,3.0,6.0,7.0,6.0,3.0,3.0,3.0,6.0,3.0
20240730,13,PM10,15.0,21.0,13.0,46.0,14.0,11.0,18.0,13.0,13.0,6.0,18.0,12.0,9.0,10.0,12.0,14.0,16.0,6.0,9.0,11.0,11.0
20240730,13,SO2,4.0,4.0,5.0,4.0,2.0,5.0,5.0,7.0,5.0,5.0,5.0,6.0,4.0,6.0,7.0,6.0,6.0,5.0,4.0,5.0,6.0
20240730,13,NO2,18.0,18.0,22.0,25.0,11.0,9.0,17.0,12.0,18.0,5.0,18.0,4.0,13.0,16.0,14.0,19.0,10.0,7.0,5.0,3.0,6.0
20240730,13,O3,91.0,92.0,69.0,51.0,80.0,62.0,90.0,50.0,69.0,,61.0,53.0,52.0,64.0,68.0,70.0,56.0,50.0,63.0,42.0,51.0
20240730,13,CO,0.9,0.6,0.6,0.5,0.5,0.7,0.6,0.6,0.6,0.6,0.7,0.4,0.6,0.7,0.5,0.8,0.7,0.6,0.5,0.5,0.4
20240730,14,AQI,35.0,34.0,30.0,47.0,21.0,24.0,33.0,17.0,35.0,,28.0,17.0,19.0,32.0,27.0,28.0,19.0,17.0,21.0,14.0,15.0
20240730,14,PM2.5,6.0,21.0,16.0,11.0,3.0,6.0,11.0,3.0,10.0,3.0,14.0,7.0,3.0,8.0,7.0,10.0,3.0,3.0,3.0,7.0,3.0
20240730,14,PM10,13.0,,24.0,47.0,8.0,12.0,15.0,7.0,16.0,,20.0,11.0,9.0,13.0,14.0,14.0,6.0,8.0,10.0,12.0,7.0
20240730,14,SO2,4.0,4.0,6.0,4.0,2.0,6.0,5.0,7.0,5.0,5.0,6.0,6.0,4.0,6.0,7.0,6.0,6.0,5.0,4.0,5.0,6.0
20240730,14,NO2,17.0,19.0,29.0,24.0,6.0,10.0,17.0,9.0,17.0,,27.0,5.0,11.0,17.0,14.0,18.0,7.0,4.0,6.0,4.0,7.0
20240730,14,O3,112.0,108.0,93.0,79.0,66.0,76.0,105.0,52.0,111.0,58.0,89.0,52.0,59.0,102.0,85.0,88.0,59.0,54.0,65.0,43.0,47.0
20240730,14,CO,0.9,0.7,0.6,0.5,0.4,0.7,0.6,0.5,0.6,0.6,0.6,0.5,0.6,0.7,0.5,0.8,0.7,0.6,0.5,0.5,0.4
20240730,15,AQI,22.0,19.0,16.0,31.0,26.0,25.0,21.0,17.0,24.0,21.0,18.0,17.0,21.0,30.0,21.0,16.0,20.0,18.0,18.0,14.0,19.0
20240730,15,PM2.5,3.0,13.0,9.0,7.0,3.0,8.0,8.0,3.0,10.0,3.0,9.0,3.0,3.0,9.0,7.0,7.0,3.0,3.0,3.0,6.0,3.0
20240730,15,PM10,12.0,14.0,15.0,31.0,8.0,14.0,12.0,6.0,17.0,,17.0,9.0,6.0,15.0,15.0,13.0,,6.0,8.0,9.0,7.0
20240730,15,SO2,4.0,4.0,4.0,4.0,2.0,6.0,4.0,7.0,5.0,5.0,4.0,6.0,4.0,6.0,10.0,5.0,6.0,5.0,4.0,5.0,6.0
20240730,15,NO2,19.0,13.0,21.0,30.0,7.0,13.0,15.0,9.0,16.0,8.0,24.0,8.0,11.0,20.0,20.0,18.0,8.0,4.0,8.0,3.0,6.0
20240730,15,O3,69.0,60.0,51.0,46.0,81.0,78.0,65.0,52.0,75.0,66.0,56.0,52.0,65.0,96.0,67.0,51.0,61.0,55.0,56.0,44.0,60.0
20240730,15,CO,0.8,0.6,0.6,0.5,0.5,0.7,0.5,0.5,0.6,0.6,0.6,0.5,0.5,0.7,0.5,0.8,0.7,0.6,0.5,0.6,0.4
20240730,16,AQI,17.0,30.0,16.0,30.0,24.0,24.0,17.0,19.0,,21.0,21.0,19.0,21.0,19.0,17.0,18.0,21.0,18.0,23.0,13.0,18.0
20240730,16,PM2.5,6.0,21.0,8.0,6.0,3.0,8.0,8.0,7.0,7.0,3.0,8.0,6.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0
20240730,16,PM10,13.0,,12.0,30.0,10.0,14.0,14.0,11.0,13.0,,21.0,10.0,12.0,11.0,11.0,12.0,7.0,6.0,8.0,7.0,14.0
20240730,16,SO2,4.0,4.0,4.0,4.0,2.0,6.0,4.0,7.0,4.0,5.0,5.0,6.0,4.0,7.0,8.0,6.0,6.0,4.0,4.0,6.0,6.0
20240730,16,NO2,25.0,24.0,32.0,36.0,8.0,14.0,22.0,13.0,,7.0,30.0,6.0,15.0,21.0,20.0,20.0,8.0,4.0,5.0,3.0,11.0
20240730,16,O3,54.0,52.0,36.0,33.0,74.0,76.0,52.0,60.0,54.0,65.0,38.0,59.0,66.0,60.0,52.0,55.0,65.0,55.0,71.0,41.0,57.0
20240730,16,CO,0.8,0.7,0.6,0.5,0.5,0.7,0.6,0.6,0.6,0.6,0.6,0.5,0.6,0.7,0.5,0.8,0.7,0.6,0.5,0.6,0.4
20240730,17,AQI,17.0,19.0,15.0,28.0,23.0,20.0,17.0,16.0,18.0,17.0,26.0,20.0,17.0,19.0,17.0,17.0,18.0,17.0,22.0,13.0,15.0
20240730,17,PM2.5,3.0,11.0,6.0,6.0,3.0,8.0,7.0,6.0,8.0,3.0,10.0,3.0,6.0,3.0,7.0,3.0,3.0,3.0,3.0,3.0,3.0
20240730,17,PM10,14.0,13.0,11.0,28.0,9.0,14.0,15.0,9.0,15.0,6.0,26.0,8.0,13.0,12.0,16.0,11.0,6.0,6.0,8.0,7.0,10.0
20240730,17,SO2,5.0,4.0,4.0,5.0,2.0,6.0,5.0,7.0,5.0,5.0,5.0,6.0,5.0,7.0,8.0,5.0,6.0,4.0,4.0,5.0,6.0
20240730,17,NO2,28.0,18.0,29.0,33.0,10.0,15.0,25.0,15.0,23.0,11.0,36.0,7.0,16.0,26.0,27.0,14.0,9.0,7.0,7.0,3.0,11.0
20240730,17,O3,54.0,60.0,42.0,47.0,71.0,62.0,54.0,49.0,57.0,53.0,42.0,61.0,54.0,59.0,53.0,54.0,56.0,52.0,68.0,41.0,47.0
20240730,17,CO,0.8,0.6,0.5,0.5,0.5,0.7,0.6,0.6,0.6,0.6,0.6,0.5,0.6,0.7,0.5,0.7,0.7,0.6,0.5,0.5,0.4
20240730,18,AQI,16.0,18.0,16.0,36.0,16.0,16.0,,14.0,18.0,16.0,18.0,19.0,15.0,16.0,15.0,19.0,16.0,15.0,21.0,12.0,14.0
20240730,18,PM2.5,3.0,12.0,10.0,8.0,3.0,8.0,,9.0,8.0,6.0,10.0,7.0,7.0,7.0,6.0,8.0,3.0,3.0,3.0,3.0,3.0
20240730,18,PM10,11.0,14.0,16.0,36.0,10.0,16.0,,14.0,16.0,7.0,18.0,12.0,15.0,16.0,14.0,14.0,6.0,6.0,11.0,7.0,9.0
20240730,18,SO2,4.0,4.0,4.0,4.0,2.0,6.0,,7.0,5.0,5.0,5.0,6.0,5.0,7.0,6.0,6.0,6.0,5.0,4.0,6.0,6.0
20240730,18,NO2,24.0,19.0,32.0,43.0,11.0,20.0,,17.0,20.0,15.0,34.0,10.0,21.0,32.0,29.0,24.0,11.0,8.0,10.0,3.0,9.0
20240730,18,O3,50.0,54.0,48.0,38.0,51.0,51.0,51.0,44.0,55.0,49.0,39.0,58.0,48.0,49.0,48.0,59.0,49.0,46.0,65.0,38.0,44.0
20240730,18,CO,0.8,0.6,0.6,0.6,0.5,0.7,0.5,0.6,0.6,0.6,0.6,0.5,0.6,0.7,0.5,0.8,0.7,0.6,0.5,0.6,0.4
20240730,19,AQI,18.0,30.0,21.0,35.0,15.0,20.0,,15.0,18.0,14.0,21.0,15.0,17.0,19.0,17.0,16.0,14.0,13.0,17.0,11.0,15.0
20240730,19,PM2.5,10.0,21.0,14.0,9.0,3.0,11.0,11.0,9.0,11.0,3.0,12.0,8.0,8.0,7.0,7.0,9.0,3.0,3.0,3.0,3.0,3.0
20240730,19,PM10,18.0,22.0,21.0,35.0,11.0,20.0,20.0,15.0,18.0,8.0,21.0,15.0,17.0,17.0,17.0,16.0,6.0,10.0,12.0,9.0,15.0
20240730,19,SO2,5.0,4.0,4.0,5.0,2.0,6.0,5.0,7.0,5.0,5.0,5.0,6.0,5.0,7.0,8.0,6.0,6.0,6.0,4.0,6.0,6.0
20240730,19,NO2,33.0,30.0,40.0,45.0,16.0,27.0,32.0,16.0,32.0,18.0,35.0,14.0,26.0,37.0,32.0,31.0,14.0,9.0,14.0,6.0,15.0
20240730,19,O3,49.0,50.0,37.0,27.0,46.0,40.0,46.0,38.0,45.0,44.0,39.0,46.0,38.0,45.0,41.0,39.0,42.0,40.0,52.0,34.0,41.0
20240730,19,CO,0.8,0.7,0.6,0.6,0.5,0.7,,0.6,0.6,0.6,0.7,0.6,0.6,0.8,0.5,0.8,0.7,0.6,0.5,0.6,0.5
20240730,20,AQI,20.0,23.0,15.0,21.0,12.0,27.0,22.0,18.0,17.0,14.0,18.0,14.0,18.0,20.0,20.0,15.0,13.0,12.0,18.0,11.0,18.0
20240730,20,PM2.5,13.0,16.0,10.0,6.0,3.0,12.0,15.0,10.0,10.0,6.0,11.0,3.0,8.0,9.0,6.0,3.0,3.0,3.0,3.0,6.0,7.0
20240730,20,PM10,20.0,19.0,15.0,21.0,10.0,27.0,22.0,18.0,17.0,14.0,18.0,12.0,18.0,20.0,15.0,15.0,8.0,10.0,12.0,11.0,18.0
20240730,20,SO2,5.0,4.0,4.0,4.0,2.0,6.0,5.0,7.0,4.0,5.0,5.0,6.0,5.0,7.0,5.0,5.0,6.0,6.0,4.0,6.0,6.0
20240730,20,NO2,38.0,32.0,28.0,35.0,18.0,32.0,34.0,20.0,30.0,20.0,28.0,11.0,28.0,40.0,39.0,20.0,13.0,10.0,15.0,8.0,18.0
20240730,20,O3,30.0,30.0,29.0,21.0,36.0,28.0,27.0,30.0,31.0,40.0,29.0,43.0,34.0,29.0,21.0,31.0,39.0,36.0,57.0,26.0,30.0
20240730,20,CO,0.8,0.7,0.6,0.5,0.5,0.7,0.5,0.6,0.6,0.6,0.6,0.5,0.6,0.8,0.5,0.8,0.7,0.6,0.6,0.6,0.5
20240730,21,AQI,15.0,12.0,12.0,12.0,12.0,21.0,15.0,21.0,18.0,12.0,12.0,13.0,21.0,19.0,20.0,15.0,11.0,10.0,16.0,11.0,13.0
