date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240504,1,O3,15.0,24.0,26.0,52.0,29.0,7.0,23.0,53.0,7.0,61.0,38.0,14.0,38.0,39.0,55.0,28.0,83.0,84.0,70.0,69.0,81.0
20240504,1,CO,0.9,0.9,0.7,0.3,0.7,0.9,0.6,0.6,0.7,0.5,0.8,0.8,0.7,0.8,0.7,0.4,0.7,0.6,0.6,0.6,0.5
20240504,2,AQI,50.0,45.0,42.0,36.0,52.0,39.0,40.0,28.0,33.0,34.0,41.0,29.0,40.0,46.0,45.0,46.0,35.0,35.0,27.0,20.0,32.0
20240504,2,PM2.5,35.0,31.0,25.0,18.0,31.0,27.0,24.0,17.0,20.0,14.0,25.0,18.0,27.0,31.0,31.0,20.0,17.0,16.0,15.0,12.0,19.0
20240504,2,PM10,42.0,41.0,42.0,36.0,53.0,38.0,40.0,28.0,33.0,34.0,41.0,29.0,40.0,46.0,43.0,46.0,35.0,35.0,27.0,19.0,32.0
20240504,2,SO2,6.0,7.0,5.0,5.0,4.0,5.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,8.0,5.0,6.0,3.0,4.0,6.0
20240504,2,NO2,69.0,37.0,50.0,30.0,43.0,37.0,47.0,20.0,44.0,14.0,32.0,35.0,23.0,56.0,23.0,24.0,42.0,15.0,10.0,8.0,11.0
20240504,2,O3,3.0,24.0,17.0,42.0,20.0,9.0,13.0,52.0,3.0,74.0,37.0,,47.0,5.0,49.0,27.0,43.0,68.0,68.0,61.0,44.0
20240504,2,CO,1.1,0.9,0.7,0.3,0.8,0.9,0.6,0.5,0.7,0.4,0.8,0.9,0.7,1.0,0.7,0.4,0.7,0.6,0.6,0.6,0.6
20240504,3,AQI,45.0,50.0,41.0,36.0,52.0,43.0,40.0,28.0,34.0,25.0,39.0,30.0,43.0,44.0,42.0,48.0,36.0,34.0,32.0,18.0,34.0
20240504,3,PM2.5,31.0,35.0,26.0,18.0,31.0,30.0,23.0,17.0,20.0,12.0,23.0,19.0,28.0,29.0,29.0,22.0,21.0,18.0,18.0,11.0,21.0
20240504,3,PM10,38.0,44.0,41.0,36.0,53.0,40.0,40.0,28.0,34.0,25.0,39.0,30.0,43.0,44.0,40.0,48.0,36.0,34.0,32.0,18.0,34.0
20240504,3,SO2,5.0,7.0,5.0,5.0,4.0,5.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,8.0,5.0,6.0,4.0,4.0,6.0
20240504,3,NO2,60.0,38.0,53.0,54.0,37.0,39.0,35.0,22.0,47.0,10.0,28.0,35.0,28.0,47.0,20.0,22.0,50.0,21.0,9.0,16.0,13.0
20240504,3,O3,7.0,25.0,11.0,9.0,19.0,3.0,27.0,42.0,2.0,66.0,37.0,,39.0,19.0,41.0,22.0,27.0,51.0,66.0,31.0,23.0
20240504,3,CO,1.0,0.9,0.7,0.3,0.8,1.0,0.5,0.5,0.7,0.4,0.7,0.9,0.7,0.9,0.7,0.4,0.7,0.6,0.6,0.6,0.7
20240504,4,AQI,42.0,48.0,41.0,37.0,49.0,45.0,38.0,27.0,36.0,30.0,41.0,30.0,44.0,42.0,43.0,51.0,41.0,33.0,32.0,18.0,31.0
20240504,4,PM2.5,29.0,33.0,26.0,20.0,28.0,31.0,24.0,16.0,22.0,12.0,26.0,19.0,29.0,28.0,30.0,23.0,25.0,18.0,18.0,11.0,19.0
20240504,4,PM10,36.0,40.0,41.0,37.0,49.0,44.0,38.0,27.0,36.0,30.0,41.0,30.0,44.0,42.0,41.0,52.0,41.0,33.0,32.0,18.0,31.0
20240504,4,SO2,5.0,7.0,5.0,5.0,4.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,8.0,5.0,6.0,4.0,4.0,6.0
20240504,4,NO2,48.0,32.0,45.0,35.0,40.0,41.0,32.0,17.0,54.0,9.0,31.0,33.0,31.0,37.0,20.0,31.0,47.0,19.0,9.0,14.0,14.0
20240504,4,O3,16.0,28.0,18.0,30.0,15.0,6.0,29.0,53.0,4.0,73.0,30.0,,31.0,32.0,45.0,15.0,23.0,43.0,70.0,30.0,33.0
20240504,4,CO,0.9,0.9,0.7,0.3,0.8,1.0,0.5,0.5,0.6,0.4,0.8,0.9,0.7,0.8,0.7,0.4,0.7,0.6,0.6,0.6,0.6
20240504,5,AQI,40.0,43.0,40.0,37.0,44.0,40.0,38.0,28.0,35.0,33.0,40.0,31.0,32.0,43.0,42.0,51.0,43.0,32.0,28.0,18.0,26.0
20240504,5,PM2.5,28.0,30.0,26.0,20.0,24.0,28.0,25.0,17.0,21.0,14.0,26.0,20.0,20.0,29.0,29.0,22.0,24.0,20.0,15.0,10.0,15.0
20240504,5,PM10,35.0,37.0,40.0,37.0,44.0,40.0,38.0,28.0,35.0,33.0,40.0,31.0,32.0,43.0,37.0,52.0,43.0,32.0,28.0,18.0,26.0
20240504,5,SO2,5.0,7.0,4.0,5.0,4.0,5.0,6.0,6.0,4.0,5.0,5.0,5.0,6.0,5.0,4.0,8.0,6.0,6.0,3.0,4.0,6.0
20240504,5,NO2,55.0,33.0,44.0,34.0,37.0,42.0,36.0,15.0,53.0,10.0,48.0,35.0,19.0,50.0,18.0,54.0,49.0,20.0,9.0,13.0,14.0
20240504,5,O3,4.0,27.0,16.0,35.0,20.0,6.0,22.0,53.0,4.0,73.0,15.0,,51.0,21.0,52.0,4.0,25.0,46.0,72.0,32.0,56.0
20240504,5,CO,1.0,0.9,0.7,0.3,0.7,0.9,0.5,0.5,0.6,0.5,0.8,0.9,0.6,0.8,0.7,0.4,0.7,0.6,0.6,0.6,0.5
20240504,6,AQI,39.0,42.0,38.0,34.0,43.0,33.0,38.0,27.0,34.0,31.0,38.0,31.0,33.0,39.0,40.0,51.0,40.0,40.0,25.0,19.0,24.0
20240504,6,PM2.5,27.0,29.0,25.0,19.0,24.0,22.0,25.0,17.0,21.0,14.0,23.0,20.0,22.0,27.0,28.0,21.0,28.0,28.0,14.0,11.0,14.0
20240504,6,PM10,34.0,36.0,38.0,34.0,43.0,33.0,38.0,27.0,34.0,31.0,38.0,31.0,33.0,39.0,37.0,51.0,39.0,37.0,25.0,19.0,24.0
20240504,6,SO2,5.0,7.0,4.0,6.0,4.0,6.0,6.0,6.0,5.0,4.0,6.0,6.0,6.0,5.0,5.0,8.0,6.0,6.0,3.0,4.0,7.0
20240504,6,NO2,55.0,35.0,49.0,36.0,42.0,45.0,47.0,18.0,54.0,9.0,40.0,34.0,18.0,45.0,18.0,48.0,62.0,30.0,11.0,12.0,13.0
20240504,6,O3,6.0,26.0,14.0,33.0,15.0,15.0,14.0,48.0,3.0,78.0,21.0,,50.0,18.0,51.0,10.0,6.0,36.0,62.0,28.0,50.0
20240504,6,CO,0.9,0.9,0.7,0.3,0.7,0.8,0.5,0.5,0.6,0.5,0.8,0.9,0.6,0.8,0.7,0.4,0.8,0.7,0.6,0.6,0.5
20240504,7,AQI,36.0,36.0,34.0,30.0,41.0,28.0,35.0,24.0,32.0,27.0,34.0,31.0,31.0,30.0,39.0,49.0,33.0,34.0,24.0,20.0,33.0
20240504,7,PM2.5,25.0,25.0,22.0,16.0,21.0,19.0,23.0,14.0,19.0,11.0,20.0,19.0,20.0,19.0,27.0,20.0,20.0,18.0,14.0,11.0,20.0
20240504,7,PM10,33.0,34.0,34.0,30.0,41.0,28.0,35.0,24.0,32.0,27.0,34.0,31.0,31.0,30.0,35.0,49.0,33.0,34.0,24.0,20.0,33.0
20240504,7,SO2,5.0,7.0,5.0,5.0,4.0,5.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,4.0,9.0,6.0,5.0,3.0,4.0,6.0
20240504,7,NO2,48.0,38.0,48.0,33.0,42.0,42.0,43.0,16.0,52.0,8.0,43.0,31.0,19.0,42.0,22.0,46.0,42.0,20.0,10.0,10.0,19.0
20240504,7,O3,16.0,31.0,22.0,39.0,24.0,24.0,22.0,56.0,7.0,86.0,19.0,,50.0,32.0,52.0,16.0,42.0,59.0,64.0,26.0,21.0
20240504,7,CO,0.9,0.9,0.7,0.3,0.7,0.7,0.6,0.5,0.7,0.4,0.8,0.9,0.6,0.8,0.7,0.5,0.7,0.6,0.6,0.6,0.6
20240504,8,AQI,26.0,29.0,29.0,24.0,31.0,26.0,25.0,21.0,25.0,26.0,25.0,29.0,26.0,22.0,30.0,44.0,24.0,23.0,25.0,19.0,25.0
20240504,8,PM2.5,18.0,20.0,19.0,15.0,17.0,18.0,16.0,12.0,15.0,9.0,15.0,18.0,17.0,14.0,21.0,17.0,11.0,10.0,9.0,11.0,11.0
20240504,8,PM10,25.0,28.0,29.0,24.0,31.0,26.0,25.0,21.0,25.0,23.0,25.0,29.0,26.0,22.0,26.0,44.0,15.0,,18.0,18.0,23.0
20240504,8,SO2,5.0,7.0,4.0,5.0,4.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,4.0,8.0,5.0,6.0,3.0,4.0,7.0
20240504,8,NO2,43.0,32.0,36.0,28.0,31.0,49.0,31.0,15.0,33.0,10.0,30.0,24.0,20.0,28.0,25.0,28.0,20.0,14.0,10.0,6.0,10.0
20240504,8,O3,34.0,45.0,37.0,46.0,41.0,16.0,45.0,65.0,37.0,81.0,41.0,34.0,60.0,60.0,56.0,39.0,74.0,72.0,78.0,60.0,80.0
20240504,8,CO,0.8,0.8,0.7,0.3,0.7,0.7,0.5,0.5,0.6,0.4,0.7,0.8,0.7,0.7,0.7,0.4,0.7,0.6,0.6,0.6,0.5
20240504,9,AQI,19.0,22.0,25.0,21.0,25.0,25.0,18.0,23.0,17.0,26.0,18.0,21.0,25.0,21.0,29.0,43.0,22.0,21.0,20.0,21.0,25.0
20240504,9,PM2.5,13.0,15.0,17.0,14.0,14.0,17.0,12.0,10.0,10.0,2.0,12.0,13.0,17.0,6.0,20.0,16.0,9.0,8.0,9.0,8.0,12.0
20240504,9,PM10,15.0,19.0,24.0,21.0,25.0,22.0,16.0,17.0,16.0,3.0,18.0,21.0,25.0,10.0,23.0,43.0,,,14.0,14.0,23.0
20240504,9,SO2,5.0,7.0,4.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,4.0,4.0,8.0,5.0,6.0,3.0,4.0,6.0
20240504,9,NO2,27.0,26.0,31.0,26.0,31.0,36.0,24.0,14.0,23.0,10.0,25.0,14.0,22.0,23.0,23.0,26.0,23.0,17.0,14.0,6.0,12.0
20240504,9,O3,48.0,53.0,43.0,49.0,49.0,34.0,52.0,72.0,54.0,82.0,46.0,56.0,56.0,66.0,61.0,38.0,70.0,66.0,64.0,66.0,77.0
20240504,9,CO,0.8,0.8,0.7,0.3,0.7,0.8,0.5,0.5,0.6,0.4,0.7,0.6,0.7,0.8,0.7,0.4,0.7,0.7,0.6,0.6,0.5
20240504,10,AQI,,22.0,26.0,23.0,21.0,18.0,19.0,22.0,19.0,26.0,22.0,20.0,18.0,21.0,26.0,39.0,21.0,20.0,25.0,19.0,
20240504,10,PM2.5,13.0,15.0,18.0,15.0,12.0,11.0,13.0,12.0,13.0,5.0,15.0,9.0,10.0,7.0,18.0,15.0,9.0,10.0,6.0,6.0,
20240504,10,PM10,15.0,18.0,24.0,23.0,21.0,13.0,17.0,19.0,18.0,7.0,21.0,14.0,15.0,11.0,21.0,39.0,11.0,10.0,9.0,9.0,
20240504,10,SO2,,7.0,5.0,5.0,4.0,5.0,6.0,6.0,5.0,4.0,5.0,5.0,6.0,5.0,4.0,8.0,6.0,6.0,3.0,4.0,
20240504,10,NO2,34.0,27.0,34.0,29.0,27.0,26.0,26.0,15.0,26.0,10.0,27.0,13.0,26.0,25.0,24.0,27.0,26.0,20.0,10.0,8.0,13.0
20240504,10,O3,50.0,53.0,46.0,50.0,59.0,55.0,51.0,69.0,48.0,81.0,45.0,62.0,56.0,67.0,64.0,37.0,65.0,62.0,77.0,58.0,76.0
20240504,10,CO,,0.9,0.7,0.3,0.7,0.7,0.6,0.5,0.6,0.4,0.8,0.6,0.7,0.8,0.7,0.5,0.7,0.6,0.6,0.6,0.5
20240504,11,AQI,28.0,25.0,29.0,24.0,20.0,17.0,26.0,,25.0,26.0,28.0,22.0,22.0,22.0,35.0,31.0,18.0,22.0,26.0,16.0,
20240504,11,PM2.5,19.0,17.0,20.0,16.0,10.0,11.0,18.0,,17.0,9.0,19.0,9.0,12.0,11.0,24.0,12.0,11.0,15.0,6.0,4.0,
20240504,11,PM10,21.0,22.0,26.0,24.0,17.0,13.0,24.0,,24.0,16.0,26.0,13.0,16.0,16.0,28.0,31.0,12.0,,10.0,7.0,
20240504,11,SO2,4.0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,4.0,4.0,5.0,5.0,6.0,4.0,4.0,8.0,6.0,6.0,3.0,4.0,8.0
20240504,11,NO2,32.0,32.0,35.0,30.0,27.0,31.0,32.0,13.0,27.0,11.0,27.0,10.0,18.0,26.0,24.0,27.0,35.0,26.0,7.0,9.0,9.0
20240504,11,O3,53.0,52.0,50.0,52.0,63.0,53.0,48.0,,51.0,81.0,49.0,70.0,69.0,69.0,66.0,49.0,53.0,53.0,82.0,49.0,73.0
20240504,11,CO,0.9,0.9,0.7,0.3,0.7,0.7,0.6,0.5,0.6,0.4,0.8,0.6,0.7,0.8,0.7,0.4,0.8,0.7,0.6,0.6,
20240504,12,AQI,29.0,25.0,29.0,21.0,,19.0,26.0,,25.0,25.0,26.0,22.0,22.0,21.0,26.0,33.0,23.0,22.0,25.0,23.0,
20240504,12,PM2.5,20.0,17.0,20.0,14.0,13.0,13.0,18.0,,17.0,8.0,18.0,10.0,14.0,12.0,18.0,12.0,14.0,15.0,7.0,2.0,8.0
20240504,12,PM10,23.0,23.0,26.0,21.0,24.0,17.0,26.0,,25.0,14.0,26.0,14.0,20.0,17.0,22.0,33.0,23.0,18.0,11.0,4.0,14.0
20240504,12,SO2,5.0,7.0,5.0,5.0,,5.0,6.0,6.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,8.0,6.0,6.0,3.0,4.0,7.0
20240504,12,NO2,40.0,34.0,40.0,36.0,34.0,29.0,31.0,,29.0,12.0,31.0,10.0,18.0,24.0,22.0,30.0,35.0,28.0,8.0,5.0,
20240504,12,O3,45.0,51.0,41.0,44.0,,55.0,51.0,67.0,49.0,77.0,45.0,70.0,68.0,67.0,66.0,44.0,48.0,45.0,77.0,73.0,73.0
20240504,12,CO,0.9,0.9,0.7,0.3,0.7,0.7,0.6,0.5,0.6,0.4,0.8,0.6,0.6,0.7,0.7,0.4,0.8,0.7,0.6,0.5,
20240504,13,AQI,26.0,26.0,30.0,24.0,,20.0,26.0,,23.0,21.0,26.0,22.0,22.0,20.0,25.0,33.0,25.0,23.0,25.0,23.0,
20240504,13,PM2.5,18.0,18.0,21.0,16.0,15.0,11.0,18.0,,16.0,8.0,18.0,9.0,11.0,10.0,17.0,12.0,16.0,16.0,4.0,3.0,8.0
20240504,13,PM10,22.0,23.0,27.0,24.0,25.0,14.0,25.0,,22.0,12.0,26.0,13.0,16.0,16.0,20.0,33.0,25.0,23.0,5.0,6.0,15.0
20240504,13,SO2,5.0,7.0,6.0,5.0,,5.0,6.0,6.0,5.0,4.0,5.0,5.0,6.0,4.0,4.0,8.0,5.0,6.0,3.0,4.0,7.0
20240504,13,NO2,37.0,33.0,36.0,36.0,34.0,21.0,34.0,13.0,27.0,16.0,29.0,10.0,16.0,26.0,22.0,29.0,32.0,29.0,7.0,4.0,
20240504,13,O3,48.0,50.0,44.0,40.0,52.0,64.0,46.0,66.0,51.0,67.0,45.0,68.0,68.0,61.0,62.0,43.0,53.0,50.0,79.0,73.0,74.0
20240504,13,CO,0.9,0.9,0.7,0.3,,0.6,0.5,,0.6,0.4,0.8,0.6,0.6,0.7,0.7,0.5,0.8,0.7,0.6,0.5,0.5
20240504,14,AQI,25.0,23.0,30.0,22.0,23.0,19.0,26.0,21.0,23.0,22.0,25.0,22.0,20.0,19.0,20.0,33.0,22.0,26.0,25.0,21.0,24.0
20240504,14,PM2.5,17.0,16.0,21.0,15.0,13.0,11.0,18.0,11.0,16.0,8.0,17.0,8.0,10.0,9.0,14.0,12.0,12.0,12.0,4.0,3.0,6.0
20240504,14,PM10,22.0,20.0,26.0,22.0,23.0,14.0,23.0,11.0,21.0,12.0,25.0,11.0,15.0,13.0,16.0,33.0,22.0,26.0,5.0,5.0,11.0
20240504,14,SO2,5.0,7.0,5.0,5.0,4.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,4.0,4.0,8.0,5.0,6.0,3.0,4.0,7.0
20240504,14,NO2,41.0,32.0,40.0,35.0,35.0,22.0,35.0,13.0,26.0,14.0,28.0,10.0,19.0,28.0,30.0,26.0,37.0,31.0,8.0,5.0,9.0
20240504,14,O3,44.0,50.0,39.0,39.0,51.0,58.0,45.0,67.0,49.0,69.0,45.0,69.0,64.0,58.0,54.0,45.0,51.0,50.0,77.0,66.0,76.0
20240504,14,CO,0.9,0.9,0.7,0.3,0.6,0.6,0.7,0.5,0.6,0.4,0.8,0.6,0.6,0.8,0.7,0.4,0.7,0.6,0.6,0.6,0.5
20240504,15,AQI,24.0,20.0,29.0,23.0,21.0,16.0,23.0,20.0,20.0,23.0,23.0,21.0,18.0,18.0,22.0,32.0,25.0,25.0,25.0,21.0,21.0
20240504,15,PM2.5,16.0,14.0,20.0,16.0,12.0,11.0,16.0,9.0,14.0,4.0,16.0,7.0,12.0,9.0,15.0,12.0,6.0,6.0,4.0,2.0,8.0
20240504,15,PM10,20.0,17.0,24.0,23.0,21.0,15.0,20.0,,18.0,8.0,23.0,10.0,18.0,14.0,17.0,32.0,16.0,14.0,6.0,4.0,16.0
20240504,15,SO2,5.0,7.0,5.0,5.0,4.0,5.0,6.0,6.0,5.0,4.0,5.0,5.0,6.0,4.0,4.0,8.0,5.0,6.0,3.0,4.0,6.0
20240504,15,NO2,48.0,36.0,40.0,45.0,36.0,31.0,39.0,16.0,31.0,13.0,32.0,11.0,26.0,35.0,34.0,28.0,19.0,15.0,9.0,5.0,14.0
20240504,15,O3,36.0,46.0,37.0,32.0,49.0,46.0,39.0,63.0,47.0,73.0,42.0,65.0,53.0,52.0,49.0,46.0,80.0,80.0,77.0,65.0,65.0
20240504,15,CO,0.9,0.9,0.7,0.3,0.6,0.7,0.6,0.5,0.6,0.4,0.8,0.6,0.7,0.8,0.7,0.4,0.6,0.5,0.6,0.6,0.5
20240504,16,AQI,24.0,17.0,19.0,28.0,22.0,17.0,20.0,18.0,19.0,20.0,21.0,20.0,16.0,25.0,29.0,26.0,25.0,28.0,24.0,21.0,20.0
20240504,16,PM2.5,14.0,11.0,13.0,15.0,8.0,11.0,14.0,10.0,13.0,5.0,14.0,6.0,10.0,17.0,20.0,8.0,8.0,8.0,6.0,3.0,9.0
20240504,16,PM10,19.0,14.0,18.0,23.0,13.0,15.0,18.0,10.0,18.0,6.0,21.0,9.0,14.0,24.0,23.0,26.0,12.0,12.0,9.0,5.0,18.0
20240504,16,SO2,4.0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,4.0,5.0,5.0,5.0,6.0,5.0,4.0,8.0,5.0,6.0,3.0,4.0,6.0
20240504,16,NO2,47.0,31.0,34.0,55.0,23.0,33.0,36.0,19.0,35.0,19.0,35.0,12.0,29.0,46.0,44.0,19.0,18.0,9.0,10.0,5.0,17.0
20240504,16,O3,38.0,53.0,47.0,24.0,70.0,38.0,43.0,55.0,41.0,63.0,40.0,64.0,50.0,40.0,39.0,63.0,80.0,88.0,74.0,66.0,61.0
20240504,16,CO,0.9,0.8,0.6,0.3,0.5,0.7,0.7,0.5,1.0,0.5,0.8,0.6,0.7,0.8,0.7,0.4,0.6,0.5,0.6,0.5,0.5
20240504,17,AQI,18.0,20.0,22.0,18.0,24.0,23.0,20.0,15.0,20.0,19.0,22.0,21.0,16.0,23.0,28.0,24.0,20.0,25.0,20.0,17.0,21.0
20240504,17,PM2.5,11.0,10.0,9.0,8.0,8.0,14.0,11.0,10.0,10.0,5.0,8.0,5.0,11.0,14.0,15.0,7.0,10.0,10.0,7.0,3.0,11.0
20240504,17,PM10,15.0,13.0,12.0,11.0,13.0,20.0,15.0,13.0,14.0,5.0,12.0,7.0,15.0,21.0,18.0,24.0,11.0,12.0,10.0,6.0,21.0
20240504,17,SO2,4.0,6.0,4.0,4.0,4.0,5.0,5.0,6.0,4.0,5.0,5.0,5.0,6.0,5.0,6.0,8.0,5.0,6.0,4.0,4.0,6.0
20240504,17,NO2,34.0,25.0,21.0,33.0,21.0,46.0,22.0,24.0,22.0,23.0,13.0,13.0,30.0,46.0,56.0,12.0,33.0,14.0,16.0,8.0,18.0
20240504,17,O3,57.0,64.0,68.0,56.0,74.0,21.0,62.0,46.0,62.0,59.0,69.0,65.0,43.0,44.0,32.0,73.0,62.0,77.0,62.0,54.0,59.0
20240504,17,CO,0.8,0.8,0.6,0.2,0.6,0.8,0.4,0.6,1.0,0.5,0.7,0.6,0.7,0.8,0.7,0.3,0.7,0.6,0.6,0.6,0.5
20240504,18,AQI,20.0,23.0,22.0,17.0,24.0,24.0,22.0,22.0,22.0,25.0,22.0,18.0,22.0,22.0,20.0,24.0,30.0,29.0,18.0,19.0,
20240504,18,PM2.5,6.0,7.0,6.0,8.0,9.0,15.0,6.0,10.0,6.0,3.0,6.0,7.0,12.0,4.0,8.0,6.0,8.0,7.0,3.0,2.0,
20240504,18,PM10,10.0,9.0,8.0,10.0,16.0,20.0,8.0,15.0,8.0,6.0,9.0,10.0,16.0,7.0,9.0,24.0,11.0,13.0,4.0,6.0,
20240504,18,SO2,4.0,6.0,4.0,4.0,4.0,5.0,5.0,6.0,5.0,5.0,4.0,5.0,6.0,4.0,5.0,7.0,5.0,6.0,3.0,4.0,
20240504,18,NO2,26.0,18.0,22.0,34.0,21.0,48.0,18.0,19.0,19.0,14.0,11.0,19.0,43.0,28.0,34.0,12.0,14.0,11.0,19.0,6.0,
20240504,18,O3,64.0,73.0,70.0,54.0,75.0,28.0,68.0,70.0,68.0,78.0,70.0,57.0,31.0,68.0,62.0,73.0,94.0,91.0,55.0,60.0,
20240504,18,CO,0.8,0.8,0.6,0.2,0.6,0.7,0.4,0.5,0.5,0.4,0.7,0.6,0.7,0.7,0.6,0.3,0.6,0.5,0.6,0.6,
20240504,19,AQI,20.0,24.0,21.0,19.0,24.0,26.0,20.0,20.0,20.0,29.0,19.0,21.0,21.0,22.0,21.0,29.0,27.0,26.0,21.0,22.0,
20240504,19,PM2.5,7.0,10.0,12.0,11.0,13.0,14.0,8.0,8.0,7.0,3.0,10.0,8.0,9.0,5.0,11.0,10.0,8.0,8.0,4.0,2.0,
20240504,19,PM10,11.0,14.0,16.0,16.0,21.0,18.0,10.0,13.0,10.0,5.0,14.0,11.0,13.0,8.0,13.0,29.0,13.0,8.0,6.0,6.0,
20240504,19,SO2,4.0,7.0,4.0,4.0,4.0,5.0,5.0,6.0,4.0,4.0,5.0,4.0,6.0,4.0,7.0,8.0,5.0,6.0,3.0,4.0,
20240504,19,NO2,28.0,19.0,27.0,32.0,20.0,52.0,24.0,21.0,23.0,8.0,22.0,15.0,23.0,27.0,32.0,18.0,19.0,15.0,16.0,6.0,
20240504,19,O3,62.0,74.0,65.0,59.0,74.0,23.0,61.0,63.0,62.0,92.0,60.0,65.0,66.0,70.0,65.0,67.0,84.0,82.0,65.0,69.0,
20240504,19,CO,0.8,0.8,0.6,0.2,0.6,0.8,0.4,0.5,0.5,0.4,0.8,0.6,0.6,0.7,0.6,0.3,0.7,0.6,0.6,0.5,
20240504,20,AQI,22.0,28.0,28.0,24.0,25.0,20.0,22.0,18.0,20.0,23.0,23.0,21.0,19.0,19.0,20.0,32.0,25.0,23.0,22.0,25.0,
20240504,20,PM2.5,15.0,19.0,19.0,14.0,13.0,14.0,15.0,7.0,14.0,3.0,16.0,7.0,9.0,7.0,13.0,12.0,7.0,8.0,6.0,2.0,
20240504,20,PM10,20.0,23.0,25.0,21.0,21.0,20.0,20.0,10.0,18.0,3.0,21.0,9.0,12.0,12.0,17.0,32.0,8.0,12.0,9.0,5.0,
20240504,20,SO2,5.0,7.0,5.0,5.0,4.0,5.0,6.0,6.0,5.0,5.0,5.0,4.0,6.0,5.0,7.0,8.0,5.0,6.0,3.0,4.0,
20240504,20,NO2,39.0,28.0,43.0,48.0,22.0,34.0,34.0,18.0,29.0,13.0,26.0,14.0,24.0,33.0,40.0,28.0,21.0,21.0,12.0,4.0,
20240504,20,O3,51.0,60.0,41.0,34.0,77.0,42.0,50.0,55.0,55.0,73.0,55.0,66.0,59.0,60.0,46.0,53.0,80.0,72.0,69.0,80.0,
20240504,20,CO,0.8,0.8,0.7,0.3,0.5,0.7,0.5,0.5,0.5,0.4,0.8,0.6,0.6,0.7,0.7,0.4,0.6,0.6,0.6,0.5,
20240504,21,AQI,25.0,29.0,22.0,25.0,25.0,25.0,23.0,22.0,23.0,18.0,25.0,16.0,18.0,23.0,25.0,34.0,21.0,21.0,20.0,25.0,
20240504,21,PM2.5,17.0,20.0,15.0,17.0,16.0,17.0,16.0,9.0,16.0,5.0,17.0,8.0,12.0,14.0,17.0,13.0,7.0,9.0,9.0,2.0,
