date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240619,1,NO2,22.0,17.0,44.0,46.0,28.0,29.0,27.0,31.0,28.0,23.0,31.0,14.0,27.0,42.0,37.0,29.0,13.0,15.0,19.0,15.0,23.0
20240619,1,O3,37.0,41.0,16.0,10.0,24.0,21.0,26.0,14.0,20.0,27.0,16.0,37.0,28.0,16.0,14.0,17.0,36.0,29.0,33.0,11.0,18.0
20240619,1,CO,0.6,0.6,0.5,0.6,0.6,0.5,0.5,0.4,0.3,0.6,0.5,0.6,0.6,0.7,0.7,0.8,0.6,0.5,0.6,0.6,0.5
20240619,2,AQI,26.0,31.0,35.0,26.0,29.0,35.0,30.0,35.0,29.0,21.0,30.0,26.0,33.0,33.0,30.0,23.0,29.0,30.0,39.0,24.0,34.0
20240619,2,PM2.5,11.0,15.0,16.0,9.0,10.0,15.0,15.0,17.0,13.0,9.0,12.0,11.0,16.0,10.0,10.0,11.0,9.0,6.0,13.0,6.0,11.0
20240619,2,PM10,26.0,31.0,35.0,26.0,29.0,35.0,30.0,35.0,29.0,21.0,30.0,26.0,33.0,33.0,30.0,23.0,29.0,30.0,39.0,24.0,34.0
20240619,2,SO2,5.0,4.0,3.0,3.0,6.0,5.0,4.0,6.0,3.0,2.0,4.0,7.0,4.0,5.0,8.0,4.0,5.0,6.0,4.0,4.0,6.0
20240619,2,NO2,21.0,21.0,43.0,46.0,27.0,30.0,27.0,33.0,29.0,24.0,31.0,16.0,28.0,44.0,37.0,31.0,13.0,17.0,19.0,14.0,21.0
20240619,2,O3,36.0,35.0,13.0,9.0,22.0,18.0,23.0,9.0,19.0,25.0,14.0,31.0,25.0,12.0,12.0,14.0,36.0,26.0,31.0,9.0,14.0
20240619,2,CO,0.6,0.6,0.5,0.6,0.6,0.5,0.5,0.4,0.3,0.6,0.5,0.6,0.6,0.7,0.6,0.8,0.6,0.5,0.6,0.6,0.5
20240619,3,AQI,28.0,30.0,32.0,24.0,29.0,34.0,30.0,33.0,26.0,20.0,29.0,24.0,30.0,30.0,27.0,23.0,26.0,26.0,38.0,24.0,39.0
20240619,3,PM2.5,12.0,14.0,16.0,8.0,10.0,15.0,14.0,16.0,11.0,9.0,12.0,10.0,15.0,9.0,8.0,10.0,8.0,6.0,12.0,7.0,13.0
20240619,3,PM10,28.0,30.0,32.0,24.0,29.0,34.0,30.0,33.0,26.0,20.0,29.0,24.0,30.0,30.0,27.0,23.0,26.0,26.0,38.0,24.0,39.0
20240619,3,SO2,4.0,4.0,3.0,3.0,6.0,5.0,4.0,6.0,3.0,2.0,4.0,7.0,4.0,5.0,8.0,4.0,5.0,6.0,4.0,4.0,5.0
20240619,3,NO2,30.0,23.0,41.0,48.0,28.0,31.0,28.0,32.0,21.0,23.0,30.0,20.0,25.0,38.0,32.0,27.0,10.0,12.0,18.0,17.0,27.0
20240619,3,O3,22.0,28.0,13.0,8.0,19.0,16.0,18.0,9.0,23.0,25.0,14.0,30.0,26.0,15.0,16.0,16.0,37.0,31.0,30.0,7.0,10.0
20240619,3,CO,0.6,0.6,0.5,0.6,0.6,0.5,0.5,0.4,0.3,0.6,0.5,0.6,0.6,0.7,0.6,0.8,0.6,0.5,0.7,0.6,0.6
20240619,4,AQI,26.0,30.0,29.0,24.0,28.0,31.0,29.0,32.0,25.0,20.0,27.0,23.0,27.0,28.0,29.0,22.0,25.0,23.0,35.0,27.0,40.0
20240619,4,PM2.5,10.0,14.0,14.0,7.0,10.0,14.0,13.0,15.0,10.0,8.0,11.0,9.0,13.0,8.0,9.0,9.0,8.0,6.0,11.0,7.0,13.0
20240619,4,PM10,26.0,30.0,29.0,24.0,28.0,31.0,29.0,32.0,25.0,20.0,27.0,23.0,27.0,28.0,29.0,22.0,25.0,23.0,35.0,27.0,40.0
20240619,4,SO2,4.0,4.0,3.0,2.0,6.0,5.0,4.0,6.0,2.0,2.0,4.0,7.0,4.0,5.0,8.0,4.0,5.0,6.0,4.0,4.0,6.0
20240619,4,NO2,25.0,22.0,40.0,42.0,24.0,27.0,22.0,30.0,21.0,21.0,28.0,12.0,21.0,37.0,39.0,22.0,9.0,13.0,16.0,12.0,24.0
20240619,4,O3,26.0,27.0,14.0,10.0,22.0,17.0,23.0,11.0,23.0,29.0,14.0,39.0,30.0,15.0,8.0,19.0,36.0,28.0,31.0,10.0,15.0
20240619,4,CO,0.5,0.6,0.5,0.6,0.6,0.5,0.5,0.4,0.3,0.6,0.5,0.5,0.6,0.7,0.6,0.8,0.6,0.5,0.6,0.6,0.5
20240619,5,AQI,25.0,28.0,26.0,24.0,26.0,30.0,29.0,32.0,25.0,22.0,26.0,24.0,25.0,26.0,31.0,22.0,23.0,23.0,35.0,30.0,40.0
20240619,5,PM2.5,10.0,12.0,13.0,8.0,9.0,13.0,12.0,16.0,10.0,7.0,10.0,11.0,12.0,8.0,9.0,8.0,7.0,3.0,10.0,8.0,14.0
20240619,5,PM10,25.0,28.0,26.0,24.0,26.0,30.0,29.0,32.0,25.0,22.0,26.0,24.0,25.0,26.0,31.0,22.0,23.0,23.0,35.0,30.0,40.0
20240619,5,SO2,4.0,4.0,3.0,3.0,6.0,5.0,4.0,6.0,2.0,2.0,3.0,7.0,4.0,5.0,7.0,4.0,4.0,6.0,4.0,4.0,6.0
20240619,5,NO2,25.0,23.0,38.0,40.0,23.0,25.0,21.0,34.0,20.0,19.0,27.0,16.0,20.0,34.0,35.0,20.0,9.0,12.0,14.0,15.0,25.0
20240619,5,O3,24.0,14.0,14.0,10.0,22.0,18.0,22.0,4.0,22.0,30.0,13.0,30.0,30.0,17.0,10.0,18.0,35.0,27.0,32.0,6.0,10.0
20240619,5,CO,0.5,0.6,0.5,0.6,0.6,0.5,0.5,0.4,0.3,0.6,0.5,0.5,0.6,0.7,0.6,0.8,0.6,0.5,0.6,0.6,0.5
20240619,6,AQI,23.0,26.0,20.0,23.0,24.0,27.0,27.0,32.0,24.0,17.0,24.0,24.0,25.0,26.0,27.0,20.0,22.0,18.0,33.0,29.0,40.0
20240619,6,PM2.5,9.0,12.0,10.0,7.0,8.0,12.0,12.0,16.0,9.0,7.0,9.0,11.0,12.0,8.0,8.0,8.0,6.0,3.0,10.0,8.0,13.0
20240619,6,PM10,23.0,26.0,20.0,23.0,24.0,27.0,27.0,32.0,24.0,17.0,24.0,24.0,25.0,26.0,27.0,20.0,22.0,18.0,33.0,29.0,40.0
20240619,6,SO2,4.0,4.0,3.0,3.0,6.0,5.0,4.0,6.0,2.0,2.0,3.0,7.0,4.0,5.0,8.0,4.0,4.0,6.0,4.0,4.0,5.0
20240619,6,NO2,22.0,22.0,36.0,42.0,26.0,21.0,24.0,32.0,19.0,20.0,28.0,20.0,19.0,39.0,37.0,19.0,9.0,15.0,13.0,15.0,29.0
20240619,6,O3,27.0,13.0,10.0,8.0,16.0,22.0,19.0,5.0,21.0,28.0,11.0,23.0,29.0,11.0,8.0,18.0,33.0,20.0,32.0,6.0,6.0
20240619,6,CO,0.5,0.6,0.5,0.6,0.6,0.5,0.5,0.4,0.3,0.6,0.5,0.6,0.6,0.7,0.6,0.8,0.5,0.5,0.6,0.6,0.6
20240619,7,AQI,23.0,26.0,22.0,22.0,25.0,26.0,26.0,32.0,22.0,16.0,23.0,24.0,25.0,24.0,26.0,18.0,20.0,22.0,32.0,27.0,36.0
20240619,7,PM2.5,9.0,11.0,9.0,8.0,8.0,11.0,11.0,16.0,9.0,7.0,9.0,11.0,12.0,8.0,8.0,8.0,7.0,3.0,10.0,8.0,14.0
20240619,7,PM10,23.0,26.0,22.0,22.0,25.0,26.0,26.0,32.0,22.0,16.0,23.0,24.0,25.0,24.0,26.0,18.0,20.0,22.0,32.0,27.0,36.0
20240619,7,SO2,4.0,4.0,3.0,3.0,6.0,5.0,4.0,6.0,2.0,2.0,4.0,8.0,4.0,5.0,8.0,4.0,4.0,6.0,4.0,4.0,5.0
20240619,7,NO2,23.0,24.0,34.0,39.0,28.0,21.0,27.0,29.0,18.0,19.0,24.0,23.0,22.0,36.0,32.0,22.0,11.0,13.0,13.0,11.0,24.0
20240619,7,O3,25.0,15.0,19.0,10.0,14.0,22.0,16.0,9.0,21.0,25.0,15.0,18.0,26.0,13.0,11.0,12.0,30.0,24.0,32.0,9.0,11.0
20240619,7,CO,0.5,0.6,0.5,0.6,0.6,0.5,0.6,0.4,0.3,0.6,0.5,0.6,0.6,0.7,0.6,0.8,0.6,0.5,0.7,0.6,0.5
20240619,8,AQI,23.0,26.0,21.0,20.0,23.0,27.0,26.0,41.0,21.0,21.0,23.0,23.0,21.0,23.0,,18.0,17.0,15.0,30.0,24.0,38.0
20240619,8,PM2.5,10.0,10.0,10.0,8.0,9.0,12.0,12.0,19.0,9.0,7.0,9.0,11.0,9.0,8.0,,10.0,7.0,6.0,10.0,10.0,16.0
20240619,8,PM10,23.0,26.0,21.0,20.0,23.0,27.0,26.0,41.0,21.0,21.0,23.0,23.0,21.0,23.0,,18.0,17.0,15.0,30.0,24.0,38.0
20240619,8,SO2,4.0,4.0,3.0,3.0,6.0,5.0,4.0,7.0,2.0,2.0,4.0,7.0,4.0,5.0,,4.0,5.0,6.0,4.0,4.0,5.0
20240619,8,NO2,27.0,19.0,28.0,33.0,23.0,22.0,22.0,30.0,15.0,17.0,21.0,17.0,17.0,31.0,26.0,23.0,9.0,10.0,12.0,9.0,23.0
20240619,8,O3,22.0,24.0,25.0,16.0,21.0,22.0,21.0,10.0,26.0,26.0,20.0,27.0,30.0,19.0,,13.0,34.0,29.0,32.0,12.0,18.0
20240619,8,CO,0.5,0.6,0.5,0.6,0.6,0.5,0.6,0.4,0.3,0.6,0.5,0.6,0.6,0.7,0.6,0.9,0.6,0.5,0.6,0.6,0.6
20240619,9,AQI,23.0,25.0,20.0,,24.0,26.0,24.0,37.0,23.0,17.0,24.0,23.0,20.0,21.0,,19.0,16.0,13.0,26.0,23.0,36.0
20240619,9,PM2.5,9.0,10.0,10.0,9.0,8.0,12.0,12.0,17.0,10.0,7.0,11.0,11.0,9.0,7.0,7.0,8.0,8.0,7.0,10.0,10.0,16.0
20240619,9,PM10,23.0,25.0,20.0,20.0,24.0,26.0,24.0,37.0,23.0,17.0,24.0,23.0,20.0,21.0,23.0,19.0,16.0,13.0,26.0,23.0,36.0
20240619,9,SO2,4.0,4.0,3.0,3.0,6.0,5.0,4.0,7.0,3.0,2.0,4.0,7.0,4.0,5.0,8.0,4.0,5.0,6.0,4.0,5.0,5.0
20240619,9,NO2,22.0,17.0,23.0,28.0,13.0,17.0,21.0,28.0,16.0,17.0,20.0,13.0,15.0,24.0,,20.0,11.0,8.0,12.0,10.0,19.0
20240619,9,O3,32.0,29.0,32.0,,39.0,30.0,27.0,17.0,28.0,27.0,23.0,34.0,35.0,27.0,25.0,22.0,36.0,39.0,34.0,18.0,33.0
20240619,9,CO,0.6,0.6,0.5,0.6,0.6,0.6,0.6,0.4,0.3,0.6,0.5,0.6,0.6,0.7,,0.8,0.6,0.5,0.6,0.6,0.5
20240619,10,AQI,25.0,23.0,21.0,,24.0,,19.0,22.0,,18.0,27.0,22.0,20.0,21.0,26.0,18.0,27.0,,22.0,20.0,38.0
20240619,10,PM2.5,10.0,10.0,12.0,,9.0,12.0,10.0,11.0,13.0,7.0,13.0,10.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,10.0,17.0
20240619,10,PM10,25.0,23.0,21.0,,24.0,24.0,19.0,22.0,32.0,18.0,27.0,22.0,20.0,21.0,26.0,18.0,27.0,16.0,22.0,20.0,38.0
20240619,10,SO2,4.0,4.0,3.0,,6.0,5.0,4.0,6.0,,3.0,3.0,7.0,4.0,4.0,6.0,4.0,4.0,6.0,4.0,5.0,5.0
20240619,10,NO2,19.0,11.0,15.0,28.0,11.0,14.0,17.0,18.0,14.0,15.0,18.0,11.0,14.0,20.0,19.0,13.0,10.0,9.0,14.0,7.0,20.0
20240619,10,O3,45.0,52.0,43.0,37.0,60.0,,40.0,32.0,,43.0,34.0,43.0,43.0,40.0,32.0,42.0,47.0,,39.0,38.0,45.0
20240619,10,CO,0.5,0.6,0.5,,0.5,0.5,0.6,0.3,0.3,0.6,0.6,0.5,0.6,0.7,0.6,0.8,0.6,0.5,0.6,0.6,0.5
20240619,11,AQI,27.0,25.0,30.0,,28.0,,21.0,22.0,,19.0,26.0,23.0,23.0,27.0,28.0,22.0,38.0,,20.0,18.0,44.0
20240619,11,PM2.5,12.0,12.0,19.0,11.0,10.0,,9.0,11.0,11.0,7.0,15.0,10.0,10.0,12.0,11.0,11.0,14.0,8.0,9.0,7.0,22.0
20240619,11,PM10,27.0,23.0,30.0,24.0,25.0,,19.0,22.0,21.0,14.0,26.0,23.0,23.0,27.0,28.0,17.0,38.0,21.0,20.0,12.0,44.0
20240619,11,SO2,5.0,4.0,3.0,3.0,6.0,,4.0,7.0,3.0,2.0,4.0,7.0,4.0,5.0,6.0,4.0,5.0,,4.0,4.0,5.0
20240619,11,NO2,21.0,10.0,12.0,,11.0,,15.0,15.0,,12.0,13.0,12.0,18.0,19.0,15.0,13.0,12.0,9.0,13.0,5.0,19.0
20240619,11,O3,63.0,77.0,74.0,60.0,89.0,58.0,66.0,48.0,65.0,58.0,72.0,59.0,49.0,64.0,58.0,68.0,56.0,33.0,53.0,56.0,61.0
20240619,11,CO,0.5,0.6,0.5,0.5,0.6,0.5,0.6,0.3,,0.5,0.6,0.5,0.6,0.7,0.6,0.9,0.6,0.5,0.6,0.5,0.5
20240619,12,AQI,30.0,32.0,43.0,24.0,33.0,,29.0,26.0,29.0,26.0,31.0,24.0,29.0,33.0,34.0,26.0,34.0,,22.0,22.0,42.0
20240619,12,PM2.5,12.0,14.0,24.0,11.0,12.0,22.0,11.0,12.0,12.0,9.0,16.0,8.0,12.0,16.0,15.0,11.0,13.0,,12.0,9.0,20.0
20240619,12,PM10,25.0,25.0,43.0,24.0,27.0,35.0,22.0,26.0,22.0,17.0,24.0,20.0,29.0,33.0,34.0,19.0,34.0,,22.0,15.0,42.0
20240619,12,SO2,4.0,4.0,3.0,3.0,6.0,6.0,4.0,6.0,3.0,1.0,4.0,7.0,4.0,5.0,6.0,4.0,5.0,6.0,4.0,5.0,5.0
20240619,12,NO2,16.0,8.0,10.0,28.0,9.0,16.0,12.0,16.0,10.0,11.0,11.0,10.0,18.0,18.0,16.0,13.0,7.0,7.0,14.0,5.0,15.0
20240619,12,O3,94.0,100.0,102.0,61.0,105.0,83.0,91.0,68.0,90.0,83.0,97.0,76.0,77.0,88.0,80.0,82.0,69.0,45.0,69.0,70.0,90.0
20240619,12,CO,0.5,0.6,0.5,0.6,0.5,,0.5,0.3,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.9,0.6,,0.6,0.5,0.5
20240619,13,AQI,36.0,36.0,35.0,23.0,39.0,37.0,34.0,29.0,33.0,33.0,34.0,32.0,36.0,33.0,33.0,25.0,26.0,30.0,30.0,25.0,27.0
20240619,13,PM2.5,12.0,17.0,18.0,10.0,10.0,25.0,12.0,14.0,13.0,11.0,19.0,10.0,12.0,13.0,15.0,10.0,14.0,10.0,13.0,10.0,9.0
20240619,13,PM10,24.0,26.0,35.0,23.0,27.0,37.0,24.0,29.0,23.0,25.0,26.0,23.0,31.0,27.0,33.0,19.0,21.0,30.0,24.0,17.0,18.0
20240619,13,SO2,4.0,4.0,3.0,3.0,6.0,5.0,4.0,7.0,2.0,1.0,4.0,7.0,4.0,5.0,6.0,4.0,5.0,6.0,4.0,5.0,4.0
20240619,13,NO2,14.0,10.0,13.0,25.0,8.0,12.0,10.0,16.0,8.0,11.0,9.0,9.0,14.0,15.0,18.0,15.0,5.0,6.0,13.0,5.0,6.0
20240619,13,O3,114.0,113.0,105.0,69.0,123.0,116.0,107.0,90.0,105.0,104.0,107.0,102.0,113.0,105.0,81.0,77.0,83.0,61.0,93.0,79.0,84.0
20240619,13,CO,0.4,0.5,0.5,0.6,0.5,0.5,0.5,0.3,0.5,0.6,0.5,0.5,0.6,0.6,0.6,0.8,0.6,0.6,0.6,0.5,0.4
20240619,14,AQI,36.0,38.0,,27.0,35.0,44.0,35.0,36.0,35.0,38.0,33.0,35.0,41.0,35.0,31.0,28.0,31.0,30.0,45.0,27.0,30.0
20240619,14,PM2.5,13.0,19.0,13.0,10.0,9.0,26.0,12.0,15.0,14.0,12.0,19.0,12.0,14.0,14.0,13.0,10.0,13.0,11.0,14.0,11.0,9.0
20240619,14,PM10,24.0,27.0,25.0,22.0,25.0,35.0,24.0,29.0,26.0,25.0,26.0,25.0,37.0,30.0,31.0,19.0,31.0,30.0,27.0,17.0,19.0
20240619,14,SO2,4.0,4.0,3.0,3.0,6.0,5.0,4.0,6.0,3.0,2.0,4.0,7.0,4.0,5.0,7.0,4.0,5.0,5.0,4.0,5.0,5.0
20240619,14,NO2,14.0,10.0,15.0,26.0,11.0,11.0,10.0,12.0,12.0,11.0,13.0,10.0,14.0,20.0,15.0,14.0,3.0,5.0,11.0,5.0,6.0
20240619,14,O3,114.0,119.0,,84.0,112.0,140.0,111.0,114.0,111.0,121.0,104.0,112.0,129.0,109.0,98.0,88.0,84.0,66.0,141.0,86.0,96.0
20240619,14,CO,0.4,0.5,0.5,0.6,0.5,0.5,0.4,0.3,0.5,0.6,0.5,0.6,0.6,0.6,0.7,0.8,0.6,0.6,0.7,0.5,0.4
20240619,15,AQI,35.0,38.0,33.0,27.0,32.0,46.0,36.0,35.0,37.0,39.0,34.0,43.0,41.0,40.0,33.0,29.0,28.0,23.0,46.0,32.0,28.0
20240619,15,PM2.5,16.0,26.0,15.0,10.0,10.0,22.0,13.0,14.0,14.0,12.0,19.0,14.0,13.0,14.0,14.0,9.0,13.0,11.0,14.0,13.0,8.0
20240619,15,PM10,30.0,34.0,24.0,23.0,27.0,34.0,26.0,29.0,28.0,20.0,26.0,30.0,36.0,31.0,33.0,21.0,28.0,23.0,25.0,21.0,16.0
20240619,15,SO2,4.0,4.0,3.0,3.0,6.0,6.0,4.0,6.0,3.0,2.0,4.0,7.0,4.0,5.0,7.0,4.0,5.0,6.0,4.0,4.0,5.0
20240619,15,NO2,22.0,12.0,14.0,20.0,11.0,12.0,13.0,12.0,13.0,11.0,13.0,9.0,12.0,17.0,16.0,13.0,4.0,6.0,10.0,6.0,5.0
20240619,15,O3,112.0,120.0,105.0,86.0,100.0,147.0,114.0,109.0,116.0,123.0,107.0,136.0,130.0,126.0,96.0,91.0,80.0,60.0,146.0,101.0,88.0
20240619,15,CO,0.5,0.6,0.4,0.6,0.5,0.5,0.5,0.3,0.6,0.5,0.5,0.6,0.6,0.6,0.8,0.8,0.6,0.6,0.6,0.5,0.4
20240619,16,AQI,35.0,39.0,30.0,24.0,31.0,45.0,35.0,31.0,35.0,40.0,32.0,41.0,37.0,34.0,31.0,25.0,30.0,25.0,45.0,32.0,28.0
20240619,16,PM2.5,12.0,26.0,16.0,10.0,12.0,20.0,12.0,14.0,14.0,13.0,18.0,14.0,13.0,12.0,14.0,9.0,17.0,11.0,14.0,11.0,9.0
20240619,16,PM10,30.0,35.0,23.0,24.0,28.0,31.0,28.0,30.0,27.0,25.0,26.0,28.0,36.0,28.0,31.0,20.0,30.0,25.0,26.0,20.0,18.0
20240619,16,SO2,4.0,4.0,3.0,3.0,6.0,5.0,4.0,7.0,2.0,3.0,4.0,8.0,4.0,5.0,7.0,5.0,5.0,6.0,4.0,4.0,5.0
20240619,16,NO2,23.0,11.0,14.0,21.0,10.0,13.0,12.0,12.0,12.0,15.0,12.0,9.0,13.0,17.0,14.0,14.0,6.0,7.0,11.0,6.0,5.0
20240619,16,O3,109.0,124.0,93.0,72.0,98.0,143.0,110.0,99.0,112.0,126.0,102.0,130.0,118.0,108.0,85.0,79.0,72.0,56.0,142.0,100.0,88.0
20240619,16,CO,0.6,0.6,0.4,0.6,0.5,0.5,0.5,0.3,0.5,0.5,0.5,0.6,0.7,0.6,0.7,0.8,0.6,0.5,0.6,0.5,0.4
20240619,17,AQI,29.0,38.0,28.0,25.0,31.0,38.0,30.0,33.0,28.0,34.0,27.0,,41.0,29.0,32.0,22.0,28.0,29.0,41.0,30.0,26.0
20240619,17,PM2.5,10.0,26.0,19.0,11.0,14.0,16.0,13.0,16.0,15.0,12.0,17.0,14.0,15.0,12.0,13.0,9.0,15.0,12.0,13.0,10.0,10.0
20240619,17,PM10,29.0,36.0,26.0,25.0,31.0,29.0,29.0,33.0,28.0,31.0,25.0,27.0,41.0,29.0,32.0,20.0,28.0,29.0,23.0,18.0,20.0
20240619,17,SO2,4.0,4.0,4.0,3.0,6.0,5.0,4.0,8.0,3.0,3.0,4.0,,4.0,5.0,9.0,5.0,5.0,6.0,4.0,5.0,5.0
20240619,17,NO2,25.0,13.0,16.0,26.0,13.0,13.0,14.0,18.0,14.0,15.0,12.0,9.0,21.0,22.0,21.0,14.0,7.0,9.0,13.0,6.0,8.0
20240619,17,O3,91.0,103.0,80.0,64.0,83.0,119.0,93.0,90.0,89.0,107.0,84.0,114.0,111.0,86.0,70.0,70.0,64.0,51.0,131.0,93.0,81.0
20240619,17,CO,0.6,0.5,0.4,0.6,0.5,0.5,0.5,0.3,0.6,0.5,0.5,0.5,0.6,0.6,0.7,0.8,0.6,0.4,0.6,0.5,0.4
20240619,18,AQI,28.0,42.0,30.0,26.0,34.0,31.0,32.0,35.0,30.0,27.0,26.0,,42.0,29.0,40.0,21.0,28.0,27.0,38.0,28.0,22.0
20240619,18,PM2.5,10.0,29.0,21.0,11.0,16.0,16.0,14.0,15.0,18.0,12.0,18.0,,15.0,11.0,16.0,11.0,13.0,12.0,13.0,10.0,11.0
20240619,18,PM10,28.0,38.0,28.0,26.0,34.0,31.0,32.0,35.0,30.0,26.0,26.0,,42.0,29.0,40.0,21.0,28.0,27.0,23.0,20.0,22.0
20240619,18,SO2,5.0,4.0,3.0,3.0,6.0,5.0,4.0,7.0,3.0,2.0,4.0,8.0,4.0,5.0,10.0,4.0,5.0,6.0,4.0,5.0,5.0
20240619,18,NO2,30.0,15.0,19.0,28.0,15.0,16.0,18.0,16.0,16.0,16.0,17.0,,27.0,23.0,32.0,17.0,6.0,9.0,13.0,8.0,11.0
20240619,18,O3,64.0,81.0,66.0,51.0,69.0,97.0,71.0,71.0,72.0,85.0,62.0,93.0,91.0,71.0,59.0,58.0,59.0,48.0,121.0,89.0,66.0
20240619,18,CO,0.5,0.6,0.4,0.6,0.5,0.6,0.5,0.3,0.6,0.5,0.5,,0.7,0.6,0.7,0.8,0.6,0.4,0.6,0.6,0.4
20240619,19,AQI,33.0,46.0,32.0,26.0,31.0,32.0,38.0,38.0,33.0,25.0,30.0,28.0,42.0,31.0,36.0,21.0,24.0,23.0,30.0,22.0,26.0
20240619,19,PM2.5,14.0,32.0,22.0,10.0,16.0,14.0,17.0,16.0,19.0,12.0,21.0,13.0,16.0,12.0,14.0,11.0,12.0,12.0,14.0,8.0,12.0
20240619,19,PM10,33.0,43.0,32.0,26.0,31.0,32.0,38.0,38.0,33.0,25.0,29.0,28.0,42.0,31.0,36.0,21.0,24.0,23.0,25.0,17.0,26.0
20240619,19,SO2,4.0,4.0,3.0,3.0,6.0,5.0,4.0,7.0,2.0,2.0,4.0,7.0,4.0,5.0,7.0,5.0,5.0,6.0,4.0,4.0,5.0
20240619,19,NO2,24.0,16.0,24.0,26.0,17.0,18.0,22.0,22.0,19.0,20.0,22.0,13.0,30.0,27.0,24.0,22.0,9.0,10.0,16.0,9.0,16.0
20240619,19,O3,62.0,70.0,54.0,43.0,58.0,74.0,55.0,53.0,58.0,68.0,49.0,78.0,65.0,55.0,45.0,45.0,51.0,45.0,93.0,70.0,50.0
20240619,19,CO,0.6,0.6,0.4,0.6,0.5,0.6,0.5,0.3,0.6,0.5,0.5,0.5,0.7,0.6,0.6,0.9,0.6,0.4,0.6,0.5,0.5
20240619,20,AQI,33.0,42.0,32.0,26.0,30.0,30.0,34.0,37.0,36.0,23.0,29.0,32.0,37.0,32.0,31.0,21.0,30.0,30.0,29.0,19.0,31.0
20240619,20,PM2.5,15.0,25.0,21.0,10.0,15.0,12.0,15.0,16.0,21.0,12.0,20.0,18.0,15.0,13.0,11.0,11.0,11.0,12.0,14.0,6.0,13.0
20240619,20,PM10,33.0,42.0,32.0,26.0,30.0,30.0,34.0,37.0,36.0,23.0,29.0,32.0,37.0,32.0,31.0,21.0,30.0,30.0,29.0,16.0,31.0
20240619,20,SO2,4.0,4.0,3.0,3.0,6.0,5.0,4.0,7.0,2.0,2.0,4.0,7.0,4.0,5.0,7.0,4.0,5.0,7.0,4.0,5.0,5.0
20240619,20,NO2,21.0,17.0,24.0,31.0,19.0,21.0,20.0,27.0,22.0,24.0,22.0,16.0,34.0,31.0,27.0,23.0,10.0,11.0,20.0,11.0,21.0
20240619,20,O3,56.0,61.0,43.0,33.0,44.0,54.0,48.0,38.0,48.0,50.0,40.0,57.0,48.0,39.0,33.0,36.0,46.0,41.0,68.0,59.0,38.0
20240619,20,CO,0.6,0.6,0.4,0.6,0.6,0.6,0.5,0.3,0.5,0.5,0.5,0.5,0.7,0.7,0.6,0.9,0.6,0.4,0.6,0.5,0.5
20240619,21,AQI,33.0,38.0,29.0,26.0,27.0,29.0,30.0,33.0,34.0,26.0,29.0,,38.0,34.0,28.0,22.0,23.0,29.0,32.0,19.0,35.0
