date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250126,1,CO,0.6,0.5,0.5,0.5,0.6,0.5,0.4,0.5,0.4,0.5,0.3,0.6,0.7,1.1,0.3,0.5,0.2,0.6,0.9,0.6,0.4
20250126,2,AQI,27.0,26.0,25.0,27.0,28.0,32.0,25.0,42.0,25.0,27.0,33.0,50.0,33.0,28.0,25.0,42.0,30.0,32.0,39.0,25.0,32.0
20250126,2,PM2.5,13.0,12.0,15.0,12.0,13.0,18.0,12.0,28.0,13.0,3.0,23.0,28.0,18.0,16.0,14.0,13.0,16.0,14.0,26.0,17.0,20.0
20250126,2,PM10,23.0,24.0,25.0,23.0,24.0,32.0,21.0,42.0,23.0,27.0,33.0,50.0,33.0,28.0,25.0,42.0,30.0,32.0,39.0,22.0,32.0
20250126,2,SO2,4.0,2.0,3.0,3.0,3.0,5.0,5.0,4.0,2.0,6.0,3.0,7.0,7.0,6.0,7.0,8.0,3.0,4.0,4.0,5.0,4.0
20250126,2,NO2,14.0,13.0,21.0,18.0,15.0,19.0,13.0,25.0,13.0,27.0,10.0,24.0,21.0,27.0,16.0,19.0,15.0,18.0,17.0,9.0,12.0
20250126,2,O3,85.0,81.0,52.0,84.0,87.0,64.0,79.0,46.0,78.0,41.0,68.0,55.0,65.0,64.0,73.0,70.0,84.0,78.0,52.0,55.0,68.0
20250126,2,CO,0.6,0.5,0.5,0.5,0.6,0.5,0.4,0.5,0.4,0.5,0.3,0.6,0.7,1.1,0.4,0.5,0.2,0.6,1.0,0.6,0.4
20250126,3,AQI,28.0,27.0,27.0,27.0,29.0,40.0,25.0,34.0,23.0,20.0,34.0,58.0,46.0,29.0,25.0,42.0,33.0,32.0,53.0,59.0,33.0
20250126,3,PM2.5,17.0,14.0,15.0,13.0,14.0,23.0,13.0,22.0,14.0,3.0,22.0,38.0,27.0,17.0,13.0,13.0,19.0,15.0,37.0,42.0,20.0
20250126,3,PM10,28.0,27.0,27.0,26.0,26.0,40.0,24.0,34.0,23.0,20.0,34.0,66.0,46.0,29.0,23.0,42.0,33.0,32.0,51.0,55.0,33.0
20250126,3,SO2,4.0,2.0,3.0,3.0,3.0,4.0,5.0,4.0,2.0,6.0,3.0,8.0,6.0,7.0,7.0,8.0,3.0,4.0,4.0,6.0,4.0
20250126,3,NO2,15.0,12.0,17.0,15.0,13.0,14.0,12.0,18.0,13.0,24.0,8.0,17.0,18.0,25.0,13.0,17.0,16.0,17.0,11.0,12.0,13.0
20250126,3,O3,79.0,79.0,56.0,86.0,90.0,62.0,78.0,63.0,72.0,37.0,72.0,46.0,58.0,62.0,79.0,70.0,75.0,80.0,35.0,58.0,55.0
20250126,3,CO,0.6,0.5,0.5,0.5,0.6,0.6,0.4,0.4,0.4,0.5,0.3,0.7,0.7,1.1,0.3,0.5,0.2,0.6,1.5,0.8,0.4
20250126,4,AQI,48.0,31.0,32.0,28.0,28.0,41.0,31.0,51.0,34.0,31.0,40.0,37.0,49.0,52.0,29.0,44.0,32.0,32.0,18.0,36.0,32.0
20250126,4,PM2.5,33.0,17.0,16.0,14.0,15.0,26.0,17.0,34.0,22.0,3.0,27.0,22.0,30.0,32.0,17.0,14.0,20.0,15.0,12.0,25.0,20.0
20250126,4,PM10,38.0,31.0,32.0,28.0,27.0,41.0,31.0,51.0,34.0,31.0,40.0,37.0,49.0,54.0,29.0,44.0,32.0,32.0,18.0,32.0,32.0
20250126,4,SO2,4.0,2.0,3.0,3.0,3.0,4.0,5.0,4.0,1.0,5.0,3.0,7.0,6.0,6.0,6.0,7.0,3.0,3.0,3.0,5.0,4.0
20250126,4,NO2,20.0,12.0,15.0,15.0,13.0,11.0,15.0,15.0,22.0,16.0,8.0,14.0,12.0,20.0,13.0,16.0,17.0,14.0,10.0,11.0,12.0
20250126,4,O3,55.0,69.0,56.0,86.0,88.0,33.0,65.0,47.0,46.0,39.0,64.0,29.0,35.0,41.0,69.0,64.0,64.0,79.0,24.0,40.0,57.0
20250126,4,CO,0.8,0.5,0.5,0.5,0.6,0.9,0.4,0.6,0.5,0.7,0.3,0.8,1.0,1.4,0.4,0.5,0.2,0.6,1.4,0.9,0.4
20250126,5,AQI,82.0,40.0,48.0,55.0,34.0,16.0,32.0,27.0,30.0,13.0,57.0,25.0,11.0,24.0,54.0,55.0,30.0,26.0,14.0,12.0,52.0
20250126,5,PM2.5,60.0,24.0,30.0,36.0,21.0,9.0,20.0,18.0,21.0,3.0,40.0,14.0,7.0,15.0,38.0,29.0,19.0,16.0,3.0,3.0,36.0
20250126,5,PM10,,40.0,48.0,60.0,34.0,16.0,32.0,27.0,30.0,13.0,52.0,25.0,11.0,24.0,56.0,60.0,30.0,26.0,6.0,7.0,52.0
20250126,5,SO2,3.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,1.0,5.0,3.0,6.0,6.0,6.0,6.0,7.0,3.0,4.0,3.0,5.0,4.0
20250126,5,NO2,19.0,12.0,15.0,17.0,14.0,11.0,12.0,15.0,12.0,10.0,8.0,15.0,11.0,17.0,13.0,17.0,16.0,18.0,9.0,9.0,13.0
20250126,5,O3,29.0,32.0,29.0,38.0,70.0,26.0,30.0,27.0,27.0,32.0,27.0,25.0,30.0,24.0,30.0,40.0,64.0,65.0,24.0,38.0,46.0
20250126,5,CO,1.0,0.9,0.9,0.8,0.7,0.8,0.7,0.8,0.8,0.8,0.7,0.9,1.0,1.5,0.6,0.7,0.3,0.6,1.4,0.9,0.5
20250126,6,AQI,28.0,12.0,16.0,32.0,29.0,8.0,10.0,16.0,10.0,10.0,19.0,11.0,10.0,15.0,23.0,45.0,40.0,32.0,14.0,12.0,57.0
20250126,6,PM2.5,19.0,7.0,11.0,20.0,20.0,3.0,6.0,11.0,6.0,3.0,13.0,6.0,3.0,3.0,16.0,19.0,28.0,21.0,3.0,3.0,40.0
20250126,6,PM10,,12.0,16.0,32.0,28.0,7.0,10.0,15.0,10.0,8.0,16.0,11.0,8.0,9.0,23.0,45.0,32.0,32.0,6.0,6.0,54.0
20250126,6,SO2,2.0,2.0,3.0,3.0,2.0,4.0,4.0,4.0,1.0,5.0,3.0,6.0,6.0,6.0,5.0,7.0,3.0,4.0,3.0,5.0,4.0
20250126,6,NO2,18.0,13.0,14.0,13.0,14.0,11.0,12.0,15.0,12.0,11.0,8.0,13.0,11.0,15.0,11.0,16.0,17.0,21.0,9.0,9.0,13.0
20250126,6,O3,22.0,22.0,19.0,28.0,35.0,23.0,22.0,24.0,21.0,29.0,19.0,25.0,28.0,22.0,26.0,27.0,55.0,59.0,24.0,36.0,29.0
20250126,6,CO,1.0,0.9,0.9,0.9,1.0,0.8,0.7,0.8,0.8,0.8,0.7,0.9,1.0,1.5,0.7,0.9,0.4,0.7,1.4,0.9,0.7
20250126,7,AQI,15.0,9.0,10.0,12.0,12.0,8.0,8.0,9.0,8.0,10.0,10.0,10.0,10.0,14.0,9.0,32.0,35.0,44.0,13.0,10.0,26.0
20250126,7,PM2.5,10.0,3.0,6.0,7.0,8.0,3.0,3.0,6.0,3.0,3.0,7.0,3.0,3.0,3.0,6.0,8.0,24.0,22.0,3.0,3.0,18.0
20250126,7,PM10,10.0,8.0,10.0,12.0,12.0,8.0,7.0,9.0,8.0,6.0,9.0,7.0,6.0,8.0,8.0,32.0,31.0,44.0,6.0,6.0,24.0
20250126,7,SO2,3.0,2.0,3.0,2.0,3.0,4.0,4.0,4.0,2.0,5.0,3.0,6.0,6.0,6.0,6.0,7.0,3.0,4.0,3.0,5.0,4.0
20250126,7,NO2,18.0,13.0,16.0,12.0,16.0,12.0,12.0,14.0,12.0,10.0,7.0,11.0,10.0,16.0,11.0,17.0,15.0,18.0,9.0,9.0,12.0
20250126,7,O3,24.0,23.0,16.0,28.0,24.0,23.0,24.0,26.0,22.0,31.0,19.0,29.0,31.0,23.0,27.0,26.0,29.0,28.0,25.0,29.0,28.0
20250126,7,CO,1.0,0.9,0.9,0.9,1.0,0.8,0.7,0.8,0.8,0.8,0.6,0.9,0.9,1.4,0.7,0.9,0.6,1.0,1.3,0.9,0.7
20250126,8,AQI,15.0,8.0,8.0,10.0,10.0,9.0,8.0,9.0,8.0,10.0,9.0,10.0,10.0,14.0,9.0,28.0,22.0,60.0,13.0,11.0,10.0
20250126,8,PM2.5,10.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,8.0,9.0,3.0,3.0,6.0
20250126,8,PM10,,8.0,8.0,7.0,8.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,6.0,7.0,6.0,28.0,22.0,70.0,6.0,6.0,9.0
20250126,8,SO2,3.0,2.0,3.0,2.0,2.0,4.0,4.0,4.0,2.0,5.0,3.0,6.0,5.0,6.0,5.0,6.0,3.0,4.0,4.0,5.0,4.0
20250126,8,NO2,17.0,14.0,16.0,11.0,15.0,12.0,13.0,14.0,11.0,9.0,7.0,11.0,11.0,16.0,10.0,19.0,14.0,17.0,9.0,8.0,11.0
20250126,8,O3,26.0,24.0,16.0,30.0,25.0,28.0,25.0,26.0,23.0,32.0,20.0,29.0,31.0,24.0,27.0,24.0,28.0,26.0,28.0,33.0,29.0
20250126,8,CO,0.9,0.8,0.8,1.0,1.0,0.8,0.7,0.8,0.8,0.8,0.6,0.9,0.9,1.4,0.7,0.9,0.6,1.0,1.3,0.8,0.8
20250126,9,AQI,13.0,9.0,9.0,11.0,10.0,10.0,9.0,9.0,8.0,11.0,8.0,9.0,11.0,14.0,9.0,25.0,9.0,29.0,13.0,10.0,9.0
20250126,9,PM2.5,9.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
20250126,9,PM10,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,6.0,25.0,9.0,29.0,6.0,6.0,6.0
20250126,9,SO2,3.0,2.0,3.0,3.0,2.0,4.0,4.0,4.0,1.0,5.0,3.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,3.0,5.0,4.0
20250126,9,NO2,18.0,14.0,17.0,11.0,15.0,12.0,14.0,14.0,11.0,9.0,7.0,12.0,10.0,16.0,10.0,20.0,14.0,16.0,9.0,8.0,11.0
20250126,9,O3,26.0,27.0,17.0,30.0,27.0,31.0,27.0,26.0,25.0,34.0,22.0,27.0,35.0,26.0,28.0,25.0,28.0,27.0,32.0,32.0,26.0
20250126,9,CO,0.9,0.8,0.8,1.1,1.0,0.8,0.7,0.8,0.8,0.7,0.6,0.9,0.9,1.4,0.7,0.9,0.5,1.0,1.3,0.8,0.8
20250126,10,AQI,13.0,10.0,9.0,11.0,10.0,10.0,10.0,9.0,9.0,12.0,8.0,9.0,12.0,14.0,10.0,22.0,10.0,66.0,13.0,10.0,8.0
20250126,10,PM2.5,9.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
20250126,10,PM10,,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0,7.0,8.0,9.0,6.0,6.0,22.0,6.0,82.0,6.0,6.0,6.0
20250126,10,SO2,4.0,2.0,3.0,2.0,3.0,4.0,4.0,4.0,5.0,5.0,3.0,6.0,6.0,6.0,6.0,6.0,3.0,3.0,3.0,5.0,4.0
20250126,10,NO2,17.0,14.0,18.0,10.0,15.0,12.0,12.0,13.0,11.0,8.0,8.0,11.0,11.0,16.0,10.0,19.0,14.0,16.0,9.0,8.0,10.0
20250126,10,O3,30.0,30.0,19.0,31.0,29.0,32.0,31.0,28.0,28.0,38.0,24.0,28.0,37.0,30.0,30.0,28.0,30.0,27.0,36.0,31.0,25.0
20250126,10,CO,0.9,0.8,0.8,1.1,0.9,0.8,0.7,0.8,0.8,0.7,0.6,0.9,0.9,1.4,0.7,0.9,0.5,1.0,1.3,0.8,0.8
20250126,11,AQI,10.0,11.0,9.0,11.0,10.0,11.0,11.0,10.0,10.0,12.0,9.0,11.0,12.0,14.0,10.0,26.0,10.0,44.0,13.0,10.0,9.0
20250126,11,PM2.5,6.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,7.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
20250126,11,PM10,7.0,6.0,6.0,6.0,6.0,6.0,6.0,10.0,7.0,6.0,7.0,11.0,8.0,6.0,6.0,26.0,6.0,44.0,6.0,6.0,6.0
20250126,11,SO2,3.0,2.0,3.0,2.0,2.0,4.0,5.0,4.0,2.0,5.0,3.0,6.0,5.0,6.0,6.0,6.0,3.0,4.0,3.0,5.0,4.0
20250126,11,NO2,16.0,14.0,18.0,10.0,16.0,12.0,13.0,12.0,11.0,9.0,8.0,11.0,11.0,16.0,9.0,19.0,14.0,16.0,9.0,7.0,10.0
20250126,11,O3,32.0,33.0,21.0,34.0,32.0,35.0,33.0,31.0,31.0,38.0,28.0,33.0,38.0,33.0,32.0,32.0,31.0,28.0,40.0,32.0,26.0
20250126,11,CO,0.9,0.8,0.8,1.1,0.9,0.7,0.7,0.8,0.8,0.7,0.6,0.9,0.9,1.4,0.7,0.9,0.5,1.0,1.2,0.8,0.8
20250126,12,AQI,11.0,11.0,9.0,12.0,12.0,13.0,12.0,13.0,12.0,13.0,10.0,12.0,14.0,14.0,11.0,24.0,11.0,55.0,14.0,12.0,9.0
20250126,12,PM2.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,8.0,3.0,3.0,6.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
20250126,12,PM10,7.0,7.0,6.0,7.0,7.0,6.0,7.0,13.0,7.0,6.0,9.0,10.0,6.0,8.0,6.0,24.0,6.0,60.0,6.0,6.0,6.0
20250126,12,SO2,3.0,2.0,3.0,2.0,2.0,4.0,4.0,4.0,2.0,5.0,3.0,7.0,6.0,6.0,6.0,6.0,3.0,4.0,4.0,5.0,4.0
20250126,12,NO2,19.0,14.0,17.0,10.0,14.0,10.0,13.0,12.0,10.0,9.0,7.0,11.0,10.0,14.0,9.0,20.0,13.0,15.0,8.0,7.0,10.0
20250126,12,O3,35.0,35.0,23.0,37.0,37.0,41.0,37.0,34.0,37.0,39.0,32.0,36.0,44.0,37.0,35.0,35.0,34.0,32.0,42.0,36.0,27.0
20250126,12,CO,0.8,0.8,0.8,1.1,0.9,0.7,0.6,0.8,0.7,0.7,0.6,0.9,0.8,1.4,0.7,0.9,0.5,1.0,1.2,0.8,0.7
20250126,13,AQI,,14.0,9.0,13.0,14.0,15.0,15.0,12.0,14.0,14.0,12.0,13.0,16.0,14.0,12.0,31.0,12.0,47.0,15.0,13.0,10.0
20250126,13,PM2.5,6.0,3.0,3.0,3.0,3.0,3.0,3.0,7.0,3.0,3.0,6.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
20250126,13,PM10,7.0,7.0,7.0,8.0,9.0,6.0,8.0,12.0,8.0,6.0,10.0,12.0,6.0,8.0,6.0,31.0,6.0,47.0,6.0,6.0,6.0
20250126,13,SO2,,2.0,3.0,2.0,3.0,5.0,4.0,4.0,2.0,5.0,3.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,4.0,5.0,4.0
20250126,13,NO2,14.0,13.0,16.0,10.0,14.0,10.0,11.0,12.0,9.0,8.0,6.0,10.0,10.0,13.0,9.0,20.0,14.0,14.0,8.0,7.0,9.0
20250126,13,O3,43.0,44.0,27.0,41.0,43.0,48.0,47.0,37.0,44.0,42.0,38.0,40.0,50.0,44.0,38.0,41.0,38.0,36.0,47.0,40.0,30.0
20250126,13,CO,0.9,0.7,0.7,1.0,0.9,0.7,0.6,0.8,0.7,0.7,0.5,0.8,0.8,1.3,0.6,0.8,0.5,1.0,1.1,0.8,0.7
20250126,14,AQI,,16.0,11.0,15.0,16.0,16.0,17.0,13.0,16.0,17.0,14.0,15.0,17.0,15.0,15.0,36.0,14.0,26.0,17.0,14.0,11.0
20250126,14,PM2.5,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
20250126,14,PM10,7.0,7.0,8.0,8.0,10.0,7.0,10.0,9.0,10.0,,10.0,9.0,6.0,8.0,6.0,36.0,7.0,26.0,6.0,7.0,6.0
20250126,14,SO2,3.0,2.0,3.0,2.0,3.0,4.0,5.0,4.0,2.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,3.0,5.0,4.0
20250126,14,NO2,,11.0,14.0,9.0,14.0,11.0,10.0,12.0,8.0,7.0,6.0,9.0,10.0,15.0,8.0,17.0,13.0,14.0,7.0,7.0,8.0
20250126,14,O3,50.0,51.0,33.0,47.0,49.0,51.0,54.0,41.0,50.0,52.0,43.0,46.0,54.0,48.0,46.0,50.0,44.0,41.0,53.0,43.0,35.0
20250126,14,CO,0.9,0.7,0.7,1.0,0.8,0.7,0.6,0.8,0.7,0.6,0.5,0.8,0.8,1.3,0.6,0.8,0.4,0.9,1.1,0.7,0.7
20250126,15,AQI,17.0,17.0,12.0,17.0,17.0,16.0,18.0,14.0,17.0,18.0,15.0,16.0,19.0,16.0,17.0,35.0,15.0,,19.0,15.0,12.0
20250126,15,PM2.5,11.0,7.0,3.0,6.0,3.0,3.0,3.0,3.0,6.0,3.0,7.0,6.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0
20250126,15,PM10,,9.0,9.0,11.0,12.0,10.0,12.0,9.0,11.0,,12.0,11.0,6.0,9.0,6.0,35.0,12.0,,7.0,7.0,6.0
20250126,15,SO2,3.0,2.0,3.0,2.0,2.0,5.0,5.0,4.0,2.0,4.0,3.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,3.0,5.0,4.0
20250126,15,NO2,12.0,11.0,14.0,8.0,14.0,11.0,11.0,12.0,9.0,7.0,8.0,10.0,9.0,15.0,7.0,16.0,12.0,15.0,6.0,7.0,9.0
20250126,15,O3,54.0,52.0,37.0,53.0,54.0,50.0,56.0,44.0,53.0,55.0,45.0,49.0,58.0,51.0,52.0,57.0,48.0,45.0,60.0,46.0,37.0
20250126,15,CO,0.9,0.7,0.7,1.0,0.8,0.7,0.6,0.7,0.7,0.7,0.5,0.8,0.8,1.3,0.6,0.7,0.4,1.0,1.1,0.7,0.7
20250126,16,AQI,23.0,18.0,13.0,18.0,18.0,18.0,19.0,15.0,18.0,19.0,16.0,16.0,21.0,18.0,17.0,39.0,16.0,19.0,20.0,17.0,14.0
20250126,16,PM2.5,16.0,9.0,3.0,8.0,3.0,6.0,7.0,6.0,9.0,3.0,9.0,8.0,6.0,8.0,6.0,3.0,3.0,6.0,6.0,7.0,3.0
20250126,16,PM10,,12.0,11.0,13.0,13.0,14.0,16.0,11.0,14.0,6.0,14.0,14.0,7.0,12.0,8.0,39.0,9.0,19.0,9.0,10.0,6.0
20250126,16,SO2,3.0,2.0,3.0,2.0,3.0,5.0,4.0,4.0,1.0,4.0,3.0,6.0,6.0,6.0,6.0,5.0,3.0,5.0,3.0,5.0,4.0
20250126,16,NO2,15.0,12.0,12.0,8.0,15.0,12.0,13.0,10.0,10.0,6.0,7.0,10.0,7.0,15.0,7.0,16.0,13.0,16.0,6.0,7.0,8.0
20250126,16,O3,55.0,56.0,40.0,56.0,56.0,56.0,58.0,47.0,56.0,58.0,49.0,50.0,65.0,57.0,54.0,62.0,50.0,44.0,64.0,53.0,42.0
20250126,16,CO,0.8,0.7,0.7,1.0,0.8,0.7,0.6,0.7,0.7,0.7,0.5,0.8,0.8,1.3,0.6,0.7,0.4,1.0,1.1,0.8,0.7
20250126,17,AQI,25.0,19.0,14.0,18.0,19.0,19.0,20.0,16.0,19.0,19.0,17.0,18.0,22.0,19.0,18.0,,16.0,18.0,22.0,18.0,14.0
20250126,17,PM2.5,17.0,10.0,3.0,9.0,3.0,7.0,8.0,8.0,10.0,3.0,10.0,8.0,7.0,8.0,7.0,6.0,6.0,7.0,7.0,9.0,3.0
20250126,17,PM10,17.0,13.0,12.0,15.0,16.0,16.0,18.0,14.0,16.0,14.0,16.0,15.0,9.0,12.0,9.0,,,18.0,11.0,13.0,6.0
20250126,17,SO2,3.0,2.0,3.0,2.0,3.0,5.0,4.0,4.0,2.0,4.0,3.0,6.0,6.0,6.0,6.0,,3.0,4.0,3.0,5.0,4.0
20250126,17,NO2,15.0,12.0,11.0,8.0,14.0,12.0,12.0,10.0,9.0,7.0,6.0,9.0,8.0,15.0,6.0,15.0,13.0,16.0,7.0,7.0,9.0
20250126,17,O3,60.0,60.0,44.0,57.0,60.0,60.0,64.0,50.0,60.0,60.0,53.0,56.0,69.0,59.0,56.0,64.0,51.0,46.0,68.0,55.0,44.0
20250126,17,CO,0.7,0.7,0.7,1.0,0.8,0.7,0.6,0.7,0.7,0.7,0.5,0.8,0.8,1.3,0.6,0.7,0.4,0.9,1.1,0.7,0.6
20250126,18,AQI,,20.0,15.0,19.0,20.0,21.0,21.0,17.0,20.0,20.0,20.0,19.0,22.0,20.0,19.0,,16.0,23.0,22.0,18.0,14.0
20250126,18,PM2.5,21.0,12.0,7.0,11.0,3.0,10.0,10.0,8.0,13.0,3.0,13.0,9.0,10.0,10.0,9.0,7.0,8.0,9.0,10.0,10.0,3.0
20250126,18,PM10,,16.0,14.0,19.0,18.0,20.0,19.0,15.0,18.0,11.0,20.0,18.0,13.0,15.0,11.0,,11.0,23.0,14.0,15.0,7.0
20250126,18,SO2,3.0,2.0,3.0,2.0,2.0,4.0,4.0,4.0,2.0,4.0,3.0,6.0,6.0,6.0,6.0,3.0,3.0,4.0,3.0,5.0,4.0
20250126,18,NO2,11.0,13.0,11.0,8.0,13.0,12.0,13.0,10.0,10.0,7.0,7.0,9.0,8.0,14.0,7.0,,14.0,16.0,7.0,7.0,9.0
20250126,18,O3,65.0,62.0,46.0,59.0,64.0,65.0,66.0,54.0,61.0,61.0,54.0,58.0,69.0,62.0,58.0,68.0,51.0,47.0,68.0,56.0,44.0
20250126,18,CO,,0.7,0.6,1.0,0.8,0.7,0.5,0.7,0.7,0.7,0.5,0.8,0.8,1.2,0.6,0.7,0.4,0.9,1.1,0.7,0.6
20250126,19,AQI,,22.0,17.0,23.0,22.0,24.0,21.0,17.0,23.0,19.0,26.0,19.0,22.0,20.0,17.0,,16.0,23.0,23.0,18.0,15.0
20250126,19,PM2.5,26.0,15.0,9.0,14.0,3.0,12.0,12.0,9.0,16.0,3.0,17.0,10.0,13.0,12.0,11.0,8.0,10.0,10.0,11.0,10.0,3.0
20250126,19,PM10,,19.0,17.0,23.0,22.0,24.0,20.0,15.0,22.0,10.0,26.0,19.0,16.0,18.0,15.0,,15.0,23.0,14.0,15.0,8.0
20250126,19,SO2,4.0,2.0,3.0,2.0,2.0,4.0,4.0,4.0,2.0,5.0,3.0,6.0,6.0,6.0,6.0,4.0,3.0,4.0,3.0,5.0,4.0
20250126,19,NO2,13.0,13.0,10.0,9.0,14.0,12.0,12.0,10.0,8.0,7.0,6.0,9.0,8.0,12.0,7.0,13.0,14.0,17.0,6.0,7.0,9.0
20250126,19,O3,,59.0,45.0,56.0,62.0,67.0,65.0,54.0,62.0,59.0,54.0,58.0,69.0,64.0,54.0,66.0,51.0,47.0,71.0,56.0,46.0
20250126,19,CO,0.7,0.7,0.6,1.0,0.8,0.7,0.5,0.7,0.7,0.7,0.5,0.8,0.8,1.2,0.6,,0.4,0.9,1.0,0.7,0.6
20250126,20,AQI,33.0,23.0,19.0,26.0,24.0,26.0,22.0,17.0,26.0,18.0,28.0,19.0,22.0,20.0,19.0,,17.0,19.0,23.0,18.0,15.0
20250126,20,PM2.5,23.0,16.0,10.0,16.0,3.0,14.0,13.0,10.0,18.0,6.0,19.0,10.0,12.0,14.0,13.0,10.0,10.0,10.0,12.0,9.0,3.0
20250126,20,PM10,25.0,21.0,19.0,26.0,24.0,26.0,22.0,15.0,24.0,14.0,27.0,19.0,16.0,18.0,17.0,,14.0,19.0,16.0,14.0,7.0
20250126,20,SO2,3.0,2.0,3.0,3.0,2.0,4.0,4.0,4.0,2.0,5.0,3.0,7.0,5.0,6.0,6.0,4.0,3.0,4.0,3.0,5.0,4.0
20250126,20,NO2,14.0,12.0,11.0,9.0,14.0,13.0,10.0,10.0,7.0,6.0,6.0,9.0,8.0,12.0,7.0,14.0,14.0,16.0,6.0,7.0,8.0
20250126,20,O3,59.0,60.0,44.0,54.0,59.0,67.0,65.0,53.0,61.0,56.0,53.0,58.0,68.0,63.0,52.0,,52.0,46.0,71.0,56.0,46.0
20250126,20,CO,0.7,0.7,0.6,1.0,0.8,0.7,0.5,0.7,0.7,0.7,0.5,0.8,0.8,1.2,0.6,0.6,0.4,0.9,1.1,0.7,0.6
20250126,21,AQI,32.0,23.0,19.0,24.0,24.0,28.0,22.0,17.0,26.0,18.0,28.0,19.0,21.0,20.0,20.0,33.0,16.0,18.0,22.0,18.0,15.0
