date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240423,11,PM2.5,16.0,16.0,19.0,15.0,17.0,8.0,16.0,12.0,17.0,5.0,18.0,4.0,7.0,10.0,15.0,16.0,25.0,21.0,2.0,1.0,11.0
20240423,11,PM10,21.0,21.0,26.0,21.0,22.0,11.0,20.0,18.0,22.0,,24.0,5.0,9.0,17.0,19.0,28.0,30.0,22.0,3.0,3.0,16.0
20240423,11,SO2,5.0,6.0,4.0,4.0,4.0,6.0,6.0,6.0,,4.0,6.0,4.0,6.0,4.0,4.0,2.0,5.0,6.0,5.0,4.0,6.0
20240423,11,NO2,61.0,49.0,50.0,43.0,51.0,50.0,53.0,27.0,42.0,18.0,45.0,22.0,33.0,54.0,48.0,45.0,51.0,40.0,14.0,10.0,20.0
20240423,11,O3,6.0,15.0,7.0,10.0,11.0,13.0,7.0,21.0,5.0,32.0,9.0,42.0,37.0,7.0,10.0,8.0,12.0,14.0,47.0,60.0,
20240423,11,CO,1.3,0.9,0.9,0.8,0.9,0.8,0.8,0.7,1.0,0.6,1.0,0.5,0.7,1.1,0.9,0.7,0.9,0.8,0.6,0.6,
20240423,12,AQI,31.0,22.0,25.0,24.0,27.0,14.0,28.0,12.0,,15.0,26.0,15.0,18.0,26.0,28.0,30.0,39.0,30.0,15.0,18.0,
20240423,12,PM2.5,18.0,15.0,17.0,16.0,18.0,4.0,18.0,7.0,17.0,3.0,18.0,5.0,2.0,13.0,19.0,18.0,27.0,21.0,1.0,,7.0
20240423,12,PM10,22.0,20.0,23.0,23.0,25.0,6.0,21.0,10.0,21.0,5.0,23.0,6.0,2.0,21.0,23.0,30.0,34.0,21.0,2.0,1.0,10.0
20240423,12,SO2,5.0,6.0,4.0,4.0,4.0,6.0,6.0,6.0,4.0,4.0,6.0,4.0,6.0,5.0,4.0,2.0,6.0,7.0,5.0,5.0,6.0
20240423,12,NO2,61.0,42.0,50.0,47.0,53.0,28.0,55.0,24.0,50.0,14.0,43.0,17.0,18.0,52.0,48.0,45.0,61.0,48.0,15.0,9.0,
20240423,12,O3,8.0,24.0,12.0,9.0,13.0,43.0,8.0,28.0,,46.0,14.0,48.0,55.0,14.0,8.0,7.0,11.0,12.0,46.0,57.0,35.0
20240423,12,CO,1.3,0.9,0.8,0.8,0.9,0.8,0.9,0.7,,0.6,1.0,0.5,0.7,1.0,0.9,0.8,0.9,0.8,0.6,0.6,0.6
20240423,13,AQI,22.0,20.0,22.0,22.0,30.0,19.0,22.0,13.0,,23.0,23.0,20.0,20.0,20.0,22.0,31.0,44.0,35.0,22.0,20.0,11.0
20240423,13,PM2.5,14.0,14.0,14.0,15.0,21.0,5.0,15.0,4.0,,1.0,16.0,5.0,2.0,9.0,15.0,16.0,27.0,24.0,1.0,,6.0
20240423,13,PM10,17.0,20.0,19.0,21.0,30.0,6.0,19.0,5.0,,1.0,19.0,7.0,3.0,13.0,16.0,31.0,44.0,31.0,2.0,,9.0
20240423,13,SO2,5.0,6.0,4.0,4.0,4.0,5.0,5.0,6.0,4.0,4.0,6.0,4.0,6.0,5.0,4.0,2.0,6.0,7.0,6.0,5.0,6.0
20240423,13,NO2,44.0,37.0,44.0,43.0,53.0,22.0,40.0,15.0,,8.0,30.0,13.0,16.0,40.0,40.0,44.0,59.0,53.0,13.0,6.0,11.0
20240423,13,O3,35.0,40.0,24.0,22.0,18.0,60.0,31.0,41.0,20.0,71.0,40.0,61.0,63.0,34.0,24.0,14.0,18.0,13.0,68.0,61.0,34.0
20240423,13,CO,1.0,0.9,0.8,0.8,1.0,0.7,0.8,0.7,1.0,0.6,0.9,0.5,0.7,0.9,0.9,0.7,0.9,0.8,0.7,0.6,0.6
20240423,14,AQI,20.0,20.0,22.0,25.0,30.0,25.0,20.0,15.0,23.0,22.0,23.0,21.0,27.0,21.0,18.0,29.0,31.0,34.0,24.0,21.0,16.0
20240423,14,PM2.5,13.0,13.0,12.0,15.0,21.0,5.0,14.0,7.0,16.0,3.0,16.0,5.0,2.0,13.0,12.0,13.0,19.0,21.0,1.0,,8.0
20240423,14,PM10,15.0,18.0,15.0,18.0,26.0,6.0,17.0,11.0,19.0,6.0,18.0,6.0,2.0,18.0,15.0,29.0,31.0,34.0,3.0,1.0,11.0
20240423,14,SO2,5.0,6.0,4.0,4.0,4.0,5.0,6.0,6.0,4.0,4.0,6.0,4.0,6.0,4.0,3.0,3.0,6.0,7.0,5.0,5.0,6.0
20240423,14,NO2,39.0,34.0,44.0,50.0,47.0,19.0,33.0,19.0,37.0,9.0,25.0,10.0,10.0,40.0,36.0,49.0,49.0,47.0,10.0,5.0,11.0
20240423,14,O3,61.0,63.0,40.0,30.0,50.0,79.0,58.0,46.0,46.0,68.0,62.0,67.0,84.0,65.0,50.0,22.0,30.0,20.0,76.0,65.0,50.0
20240423,14,CO,0.9,0.8,0.7,0.7,0.9,0.7,0.6,0.7,0.9,0.6,0.8,0.4,0.7,0.9,0.9,0.7,0.8,0.8,0.7,0.6,0.6
20240423,15,AQI,25.0,25.0,24.0,37.0,25.0,,22.0,17.0,28.0,17.0,26.0,21.0,40.0,30.0,28.0,36.0,30.0,26.0,25.0,20.0,19.0
20240423,15,PM2.5,17.0,17.0,16.0,25.0,17.0,,15.0,10.0,19.0,5.0,18.0,5.0,6.0,16.0,19.0,20.0,18.0,18.0,2.0,1.0,10.0
20240423,15,PM10,19.0,19.0,21.0,29.0,21.0,,20.0,15.0,21.0,7.0,21.0,7.0,8.0,23.0,21.0,36.0,30.0,23.0,4.0,2.0,14.0
20240423,15,SO2,5.0,6.0,4.0,5.0,4.0,,5.0,6.0,5.0,4.0,6.0,4.0,6.0,4.0,3.0,2.0,5.0,7.0,5.0,6.0,6.0
20240423,15,NO2,40.0,35.0,47.0,74.0,40.0,,35.0,18.0,28.0,14.0,36.0,10.0,15.0,36.0,47.0,55.0,45.0,51.0,12.0,6.0,16.0
20240423,15,O3,70.0,76.0,44.0,22.0,65.0,88.0,67.0,52.0,63.0,54.0,53.0,65.0,126.0,95.0,48.0,33.0,37.0,22.0,79.0,64.0,59.0
20240423,15,CO,0.9,0.8,0.7,0.8,0.8,0.8,0.6,0.7,0.8,0.6,0.8,0.4,0.7,0.9,0.9,0.7,0.8,0.7,0.7,0.6,0.6
20240423,16,AQI,29.0,40.0,43.0,52.0,25.0,,25.0,23.0,33.0,16.0,33.0,23.0,29.0,28.0,55.0,46.0,28.0,29.0,34.0,22.0,22.0
20240423,16,PM2.5,20.0,28.0,30.0,36.0,17.0,10.0,17.0,15.0,23.0,8.0,23.0,8.0,7.0,18.0,39.0,27.0,19.0,20.0,7.0,1.0,15.0
20240423,16,PM10,22.0,,37.0,45.0,22.0,13.0,23.0,23.0,26.0,11.0,27.0,10.0,10.0,28.0,45.0,46.0,25.0,25.0,11.0,2.0,21.0
20240423,16,SO2,5.0,6.0,5.0,6.0,4.0,5.0,6.0,6.0,4.0,4.0,6.0,4.0,6.0,4.0,4.0,2.0,6.0,6.0,6.0,6.0,6.0
20240423,16,NO2,44.0,39.0,72.0,91.0,47.0,27.0,40.0,24.0,28.0,15.0,48.0,12.0,22.0,43.0,63.0,60.0,47.0,42.0,11.0,4.0,20.0
20240423,16,O3,66.0,78.0,31.0,13.0,55.0,93.0,69.0,55.0,42.0,50.0,47.0,72.0,91.0,67.0,36.0,59.0,35.0,32.0,107.0,69.0,57.0
20240423,16,CO,0.9,0.8,0.8,0.9,0.8,,0.6,0.7,0.7,0.6,0.8,0.5,0.7,0.9,0.9,0.7,0.7,0.7,0.7,0.6,0.6
20240423,17,AQI,38.0,62.0,54.0,55.0,28.0,31.0,35.0,28.0,46.0,18.0,49.0,20.0,17.0,39.0,59.0,39.0,26.0,23.0,26.0,21.0,22.0
20240423,17,PM2.5,26.0,44.0,38.0,39.0,18.0,14.0,24.0,19.0,32.0,12.0,34.0,10.0,10.0,26.0,42.0,22.0,18.0,10.0,8.0,2.0,14.0
20240423,17,PM10,29.0,,48.0,47.0,24.0,18.0,31.0,28.0,34.0,17.0,41.0,12.0,15.0,39.0,52.0,39.0,26.0,21.0,14.0,3.0,22.0
20240423,17,SO2,5.0,7.0,5.0,6.0,4.0,5.0,6.0,6.0,5.0,4.0,7.0,4.0,6.0,4.0,6.0,2.0,6.0,6.0,5.0,4.0,6.0
20240423,17,NO2,62.0,57.0,90.0,102.0,55.0,25.0,61.0,27.0,47.0,19.0,55.0,14.0,27.0,67.0,65.0,66.0,40.0,19.0,13.0,4.0,23.0
20240423,17,O3,47.0,55.0,28.0,11.0,38.0,99.0,46.0,49.0,51.0,50.0,63.0,63.0,52.0,37.0,44.0,34.0,53.0,72.0,81.0,65.0,54.0
20240423,17,CO,1.0,0.9,0.8,0.8,0.8,0.7,0.7,0.7,0.8,0.6,0.9,0.5,0.8,1.0,1.0,0.7,0.8,0.6,0.7,0.6,0.6
20240423,18,AQI,48.0,58.0,48.0,55.0,27.0,28.0,43.0,35.0,58.0,25.0,43.0,20.0,22.0,49.0,57.0,31.0,24.0,17.0,25.0,20.0,22.0
20240423,18,PM2.5,33.0,41.0,33.0,39.0,18.0,16.0,30.0,24.0,41.0,17.0,30.0,14.0,15.0,31.0,40.0,17.0,11.0,10.0,5.0,2.0,15.0
20240423,18,PM10,38.0,44.0,42.0,47.0,25.0,23.0,41.0,32.0,44.0,24.0,39.0,16.0,22.0,49.0,47.0,31.0,24.0,16.0,8.0,4.0,22.0
20240423,18,SO2,5.0,7.0,5.0,7.0,4.0,5.0,6.0,6.0,5.0,4.0,7.0,4.0,6.0,4.0,5.0,2.0,5.0,6.0,5.0,4.0,7.0
20240423,18,NO2,73.0,71.0,86.0,98.0,54.0,30.0,73.0,31.0,60.0,19.0,66.0,17.0,31.0,77.0,79.0,61.0,29.0,18.0,10.0,4.0,22.0
20240423,18,O3,44.0,53.0,16.0,7.0,31.0,89.0,45.0,44.0,43.0,45.0,40.0,56.0,46.0,20.0,23.0,19.0,59.0,52.0,79.0,61.0,57.0
20240423,18,CO,1.1,1.0,0.8,0.9,0.8,0.7,0.8,0.7,0.8,0.7,0.9,0.6,0.8,1.1,1.0,0.6,0.7,0.6,0.7,0.6,0.6
20240423,19,AQI,48.0,42.0,,43.0,35.0,23.0,48.0,30.0,53.0,30.0,43.0,26.0,32.0,53.0,53.0,29.0,23.0,17.0,28.0,15.0,27.0
20240423,19,PM2.5,33.0,29.0,,23.0,22.0,15.0,33.0,21.0,37.0,19.0,30.0,18.0,22.0,36.0,37.0,13.0,12.0,10.0,7.0,3.0,17.0
20240423,19,PM10,40.0,42.0,,31.0,30.0,23.0,44.0,29.0,42.0,30.0,39.0,21.0,29.0,55.0,45.0,29.0,23.0,17.0,12.0,5.0,27.0
20240423,19,SO2,5.0,7.0,,6.0,4.0,5.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,5.0,2.0,5.0,6.0,6.0,5.0,6.0
20240423,19,NO2,76.0,81.0,,85.0,69.0,40.0,85.0,29.0,74.0,20.0,73.0,21.0,35.0,74.0,76.0,54.0,32.0,23.0,9.0,8.0,30.0
20240423,19,O3,34.0,24.0,,7.0,18.0,44.0,20.0,41.0,14.0,35.0,15.0,48.0,43.0,18.0,16.0,28.0,47.0,50.0,88.0,46.0,43.0
20240423,19,CO,1.1,0.9,,0.7,0.9,0.7,0.8,0.8,0.8,0.7,0.9,0.7,0.8,1.1,1.0,0.6,0.8,0.6,0.7,0.6,0.7
20240423,20,AQI,49.0,36.0,,44.0,35.0,,46.0,32.0,54.0,30.0,36.0,36.0,36.0,54.0,49.0,32.0,21.0,21.0,21.0,10.0,30.0
20240423,20,PM2.5,34.0,24.0,,24.0,23.0,17.0,29.0,22.0,38.0,21.0,25.0,25.0,25.0,38.0,34.0,14.0,11.0,9.0,9.0,5.0,19.0
20240423,20,PM10,42.0,36.0,,36.0,32.0,26.0,40.0,27.0,44.0,27.0,33.0,30.0,34.0,56.0,44.0,32.0,21.0,21.0,15.0,8.0,30.0
20240423,20,SO2,5.0,7.0,,6.0,4.0,6.0,6.0,6.0,5.0,5.0,7.0,4.0,6.0,4.0,4.0,2.0,5.0,6.0,7.0,5.0,6.0
20240423,20,NO2,91.0,70.0,,88.0,70.0,44.0,91.0,30.0,72.0,18.0,66.0,25.0,34.0,68.0,62.0,52.0,32.0,25.0,10.0,13.0,26.0
20240423,20,O3,6.0,21.0,,3.0,12.0,,3.0,35.0,2.0,26.0,18.0,40.0,40.0,10.0,12.0,21.0,47.0,53.0,67.0,30.0,26.0
20240423,20,CO,1.2,0.9,,0.7,0.9,0.7,0.7,0.8,0.9,0.7,0.8,0.7,0.8,1.1,1.0,0.6,0.8,0.6,0.8,0.7,0.7
20240423,21,AQI,43.0,31.0,33.0,39.0,32.0,32.0,38.0,32.0,42.0,30.0,38.0,30.0,38.0,54.0,49.0,33.0,18.0,16.0,16.0,15.0,31.0
