date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240407,0,AQI,24.0,18.0,19.0,19.0,18.0,11.0,20.0,8.0,17.0,8.0,14.0,17.0,13.0,15.0,9.0,15.0,17.0,17.0,11.0,11.0,10.0
20240407,0,PM2.5,6.0,7.0,4.0,4.0,5.0,4.0,7.0,2.0,6.0,1.0,5.0,5.0,3.0,5.0,1.0,2.0,6.0,6.0,1.0,1.0,1.0
20240407,0,PM10,9.0,10.0,6.0,7.0,6.0,7.0,10.0,3.0,10.0,3.0,7.0,7.0,4.0,8.0,2.0,15.0,8.0,8.0,2.0,2.0,2.0
20240407,0,SO2,4.0,6.0,3.0,5.0,3.0,5.0,5.0,5.0,4.0,3.0,7.0,6.0,5.0,4.0,2.0,2.0,6.0,5.0,6.0,4.0,5.0
20240407,0,NO2,47.0,36.0,37.0,37.0,35.0,22.0,39.0,12.0,33.0,12.0,27.0,33.0,25.0,29.0,18.0,28.0,34.0,34.0,22.0,10.0,10.0
20240407,0,O3,4.0,6.0,2.0,4.0,10.0,17.0,2.0,25.0,2.0,24.0,3.0,11.0,14.0,16.0,17.0,12.0,15.0,8.0,18.0,35.0,31.0
20240407,0,CO,0.8,0.8,0.6,0.6,0.6,0.6,0.7,0.5,0.8,0.4,0.8,0.7,0.6,0.7,0.7,0.4,0.7,0.7,0.9,0.7,0.4
20240407,1,AQI,23.0,16.0,18.0,15.0,18.0,11.0,15.0,9.0,15.0,10.0,12.0,14.0,11.0,18.0,9.0,16.0,18.0,15.0,11.0,10.0,11.0
20240407,1,PM2.5,6.0,6.0,4.0,3.0,8.0,3.0,5.0,2.0,5.0,1.0,5.0,6.0,3.0,5.0,1.0,3.0,4.0,6.0,1.0,,1.0
20240407,1,PM10,8.0,8.0,7.0,5.0,8.0,5.0,6.0,3.0,7.0,4.0,6.0,7.0,4.0,7.0,3.0,13.0,12.0,,2.0,1.0,1.0
20240407,1,SO2,4.0,6.0,3.0,4.0,3.0,5.0,4.0,5.0,4.0,3.0,7.0,6.0,5.0,4.0,2.0,2.0,6.0,7.0,6.0,3.0,5.0
20240407,1,NO2,46.0,31.0,35.0,30.0,36.0,21.0,30.0,18.0,29.0,11.0,23.0,28.0,22.0,35.0,18.0,32.0,36.0,30.0,21.0,11.0,9.0
20240407,1,O3,4.0,9.0,2.0,9.0,9.0,19.0,9.0,18.0,5.0,29.0,7.0,12.0,16.0,12.0,17.0,6.0,10.0,9.0,18.0,30.0,33.0
20240407,1,CO,0.7,0.7,0.7,0.5,0.6,0.7,0.6,0.5,0.7,0.4,0.7,0.7,0.6,0.7,0.7,0.4,0.7,0.7,0.9,0.7,0.4
20240407,2,AQI,24.0,12.0,17.0,12.0,20.0,9.0,16.0,9.0,13.0,11.0,10.0,15.0,9.0,20.0,8.0,18.0,20.0,16.0,9.0,9.0,11.0
20240407,2,PM2.5,6.0,4.0,4.0,2.0,7.0,2.0,4.0,3.0,3.0,1.0,3.0,5.0,2.0,6.0,1.0,3.0,5.0,6.0,2.0,,1.0
20240407,2,PM10,8.0,5.0,6.0,4.0,8.0,4.0,6.0,4.0,4.0,3.0,5.0,8.0,2.0,8.0,3.0,12.0,11.0,9.0,3.0,2.0,2.0
20240407,2,SO2,4.0,6.0,3.0,4.0,3.0,5.0,4.0,5.0,4.0,3.0,6.0,6.0,5.0,4.0,2.0,1.0,6.0,9.0,5.0,4.0,5.0
20240407,2,NO2,48.0,24.0,33.0,24.0,40.0,17.0,31.0,17.0,25.0,8.0,20.0,29.0,13.0,40.0,16.0,35.0,40.0,31.0,18.0,11.0,8.0
20240407,2,O3,3.0,16.0,3.0,13.0,4.0,23.0,8.0,17.0,9.0,33.0,8.0,8.0,26.0,7.0,18.0,2.0,8.0,8.0,21.0,28.0,33.0
20240407,2,CO,0.8,0.6,0.6,0.6,0.7,0.6,0.5,0.5,0.6,0.4,0.7,0.7,0.5,0.7,0.7,0.5,0.7,0.6,0.9,0.6,0.4
20240407,3,AQI,22.0,13.0,16.0,15.0,20.0,9.0,17.0,8.0,13.0,10.0,8.0,14.0,11.0,17.0,9.0,15.0,20.0,16.0,9.0,9.0,11.0
20240407,3,PM2.5,5.0,4.0,3.0,3.0,6.0,3.0,4.0,3.0,3.0,2.0,3.0,6.0,2.0,4.0,1.0,2.0,8.0,8.0,2.0,,1.0
20240407,3,PM10,7.0,5.0,6.0,4.0,7.0,6.0,6.0,5.0,6.0,7.0,4.0,9.0,3.0,6.0,3.0,12.0,13.0,14.0,4.0,2.0,1.0
20240407,3,SO2,4.0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,4.0,3.0,6.0,6.0,5.0,4.0,2.0,1.0,7.0,8.0,6.0,4.0,5.0
20240407,3,NO2,44.0,26.0,32.0,30.0,39.0,17.0,33.0,16.0,25.0,9.0,16.0,27.0,22.0,33.0,17.0,29.0,40.0,32.0,17.0,10.0,7.0
20240407,3,O3,6.0,13.0,4.0,8.0,4.0,23.0,6.0,15.0,6.0,31.0,12.0,11.0,16.0,11.0,21.0,8.0,6.0,6.0,22.0,26.0,34.0
20240407,3,CO,0.7,0.6,0.6,0.5,0.7,0.7,0.5,0.5,0.6,0.4,0.7,0.7,0.5,0.6,0.7,0.4,0.7,0.6,0.9,0.7,0.4
20240407,4,AQI,22.0,13.0,16.0,16.0,18.0,9.0,16.0,7.0,13.0,9.0,9.0,15.0,11.0,14.0,10.0,14.0,18.0,16.0,10.0,7.0,10.0
20240407,4,PM2.5,5.0,4.0,3.0,4.0,5.0,4.0,4.0,2.0,3.0,1.0,3.0,7.0,4.0,4.0,1.0,2.0,11.0,9.0,3.0,,1.0
20240407,4,PM10,6.0,5.0,5.0,7.0,6.0,6.0,6.0,5.0,7.0,5.0,5.0,13.0,4.0,6.0,4.0,13.0,18.0,15.0,5.0,2.0,2.0
20240407,4,SO2,4.0,6.0,3.0,4.0,3.0,5.0,4.0,5.0,4.0,3.0,6.0,7.0,5.0,4.0,2.0,1.0,8.0,8.0,6.0,4.0,5.0
20240407,4,NO2,43.0,26.0,32.0,32.0,36.0,17.0,31.0,14.0,26.0,10.0,18.0,30.0,21.0,28.0,19.0,27.0,36.0,32.0,20.0,13.0,9.0
20240407,4,O3,5.0,12.0,5.0,4.0,6.0,21.0,7.0,17.0,2.0,27.0,11.0,7.0,15.0,15.0,14.0,8.0,7.0,5.0,17.0,21.0,30.0
20240407,4,CO,0.7,0.6,0.5,0.5,0.6,0.6,0.5,0.5,0.6,0.4,0.7,0.8,0.6,0.6,0.7,0.4,0.7,0.6,0.9,0.7,0.4
20240407,5,AQI,22.0,13.0,16.0,17.0,19.0,8.0,17.0,8.0,14.0,8.0,10.0,18.0,11.0,17.0,8.0,17.0,22.0,17.0,10.0,7.0,8.0
20240407,5,PM2.5,5.0,5.0,2.0,3.0,5.0,3.0,3.0,2.0,3.0,1.0,4.0,11.0,4.0,5.0,1.0,3.0,8.0,11.0,4.0,,2.0
20240407,5,PM10,7.0,5.0,5.0,6.0,7.0,6.0,6.0,4.0,7.0,7.0,5.0,18.0,5.0,8.0,4.0,12.0,22.0,14.0,6.0,2.0,4.0
20240407,5,SO2,4.0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,4.0,3.0,6.0,7.0,5.0,4.0,2.0,2.0,5.0,8.0,6.0,3.0,5.0
20240407,5,NO2,44.0,25.0,32.0,34.0,38.0,16.0,34.0,10.0,27.0,11.0,20.0,30.0,22.0,34.0,16.0,33.0,33.0,33.0,20.0,11.0,10.0
20240407,5,O3,3.0,12.0,3.0,4.0,4.0,21.0,3.0,24.0,2.0,23.0,8.0,6.0,13.0,7.0,15.0,3.0,8.0,3.0,16.0,22.0,23.0
20240407,5,CO,0.7,0.6,0.5,0.5,0.6,0.6,0.5,0.4,0.6,0.4,0.7,0.8,0.6,0.7,0.7,0.4,0.7,0.6,0.9,0.6,0.4
20240407,6,AQI,20.0,16.0,17.0,18.0,17.0,8.0,18.0,10.0,14.0,8.0,10.0,16.0,13.0,14.0,8.0,17.0,21.0,16.0,11.0,7.0,9.0
20240407,6,PM2.5,6.0,4.0,3.0,4.0,7.0,4.0,5.0,2.0,5.0,1.0,3.0,9.0,4.0,8.0,1.0,3.0,10.0,10.0,4.0,,2.0
20240407,6,PM10,8.0,6.0,5.0,7.0,9.0,6.0,8.0,4.0,8.0,6.0,5.0,16.0,6.0,11.0,4.0,10.0,21.0,15.0,5.0,2.0,3.0
20240407,6,SO2,4.0,6.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,3.0,6.0,7.0,5.0,4.0,2.0,2.0,5.0,8.0,6.0,4.0,6.0
20240407,6,NO2,40.0,32.0,34.0,35.0,34.0,15.0,35.0,8.0,28.0,10.0,20.0,29.0,25.0,27.0,15.0,34.0,32.0,32.0,22.0,13.0,9.0
20240407,6,O3,3.0,6.0,2.0,3.0,9.0,19.0,3.0,29.0,2.0,24.0,9.0,5.0,8.0,11.0,13.0,3.0,8.0,3.0,13.0,21.0,27.0
20240407,6,CO,0.7,0.6,0.6,0.5,0.6,0.6,0.6,0.4,0.6,0.4,0.6,0.8,0.6,0.7,0.7,0.4,0.7,0.6,0.9,0.7,0.4
20240407,7,AQI,19.0,16.0,16.0,18.0,18.0,9.0,17.0,9.0,14.0,7.0,12.0,22.0,12.0,16.0,7.0,17.0,18.0,19.0,14.0,7.0,8.0
20240407,7,PM2.5,6.0,6.0,3.0,8.0,9.0,5.0,7.0,2.0,7.0,1.0,4.0,12.0,4.0,9.0,1.0,4.0,12.0,13.0,5.0,,2.0
20240407,7,PM10,10.0,9.0,6.0,13.0,12.0,8.0,10.0,4.0,10.0,6.0,6.0,22.0,6.0,13.0,5.0,9.0,18.0,16.0,7.0,2.0,3.0
20240407,7,SO2,4.0,6.0,3.0,5.0,4.0,5.0,5.0,5.0,5.0,3.0,6.0,7.0,5.0,4.0,2.0,2.0,5.0,9.0,7.0,4.0,5.0
20240407,7,NO2,38.0,32.0,32.0,35.0,35.0,17.0,33.0,8.0,27.0,8.0,23.0,30.0,23.0,31.0,14.0,34.0,32.0,31.0,28.0,11.0,10.0
20240407,7,O3,4.0,7.0,3.0,5.0,8.0,16.0,2.0,26.0,2.0,22.0,5.0,4.0,11.0,8.0,12.0,4.0,6.0,2.0,6.0,21.0,25.0
20240407,7,CO,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.4,0.7,0.4,0.7,0.8,0.6,0.7,0.7,0.4,0.8,0.6,0.9,0.7,0.4
20240407,8,AQI,20.0,16.0,17.0,17.0,19.0,11.0,17.0,9.0,14.0,11.0,12.0,26.0,13.0,16.0,12.0,16.0,28.0,26.0,13.0,7.0,7.0
20240407,8,PM2.5,9.0,11.0,9.0,10.0,13.0,5.0,10.0,4.0,9.0,3.0,7.0,15.0,8.0,9.0,7.0,10.0,19.0,18.0,7.0,,3.0
20240407,8,PM10,15.0,16.0,13.0,16.0,18.0,9.0,16.0,8.0,14.0,11.0,11.0,26.0,11.0,15.0,12.0,12.0,28.0,22.0,10.0,3.0,4.0
20240407,8,SO2,4.0,7.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,3.0,7.0,8.0,5.0,4.0,2.0,3.0,6.0,9.0,6.0,4.0,5.0
20240407,8,NO2,40.0,31.0,33.0,33.0,32.0,22.0,33.0,18.0,26.0,10.0,24.0,27.0,26.0,32.0,23.0,31.0,32.0,28.0,26.0,12.0,12.0
20240407,8,O3,5.0,9.0,4.0,6.0,10.0,12.0,5.0,14.0,4.0,31.0,7.0,6.0,8.0,9.0,11.0,6.0,7.0,5.0,7.0,19.0,21.0
20240407,8,CO,0.8,0.7,0.6,0.6,0.7,0.6,0.7,0.5,0.8,0.4,0.8,0.9,0.6,0.7,0.8,0.5,0.8,0.7,0.9,0.7,0.4
20240407,9,AQI,28.0,35.0,28.0,27.0,24.0,15.0,28.0,13.0,23.0,14.0,39.0,28.0,12.0,18.0,27.0,25.0,33.0,32.0,12.0,7.0,13.0
20240407,9,PM2.5,19.0,24.0,19.0,18.0,10.0,6.0,19.0,8.0,16.0,5.0,27.0,18.0,8.0,10.0,18.0,17.0,23.0,22.0,8.0,,9.0
20240407,9,PM10,26.0,29.0,27.0,27.0,24.0,14.0,28.0,13.0,23.0,14.0,29.0,28.0,12.0,18.0,27.0,,32.0,25.0,12.0,3.0,11.0
20240407,9,SO2,4.0,7.0,4.0,6.0,4.0,5.0,5.0,5.0,5.0,3.0,8.0,8.0,5.0,4.0,3.0,3.0,5.0,8.0,6.0,4.0,5.0
