date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240606,1,SO2,4.0,4.0,4.0,3.0,6.0,5.0,4.0,6.0,2.0,2.0,3.0,6.0,4.0,5.0,3.0,3.0,8.0,8.0,5.0,5.0,4.0
20240606,1,NO2,40.0,27.0,32.0,36.0,45.0,11.0,30.0,14.0,23.0,19.0,20.0,33.0,21.0,32.0,20.0,49.0,40.0,53.0,14.0,10.0,8.0
20240606,1,O3,12.0,19.0,14.0,9.0,12.0,35.0,13.0,20.0,13.0,27.0,19.0,7.0,23.0,18.0,17.0,3.0,16.0,3.0,27.0,30.0,36.0
20240606,1,CO,0.8,0.7,0.7,0.7,0.7,0.6,0.6,0.6,0.7,0.6,0.6,1.0,0.9,0.9,0.8,0.7,0.8,0.8,0.7,0.8,0.5
20240606,2,AQI,17.0,16.0,16.0,16.0,25.0,11.0,18.0,10.0,15.0,10.0,9.0,18.0,12.0,15.0,9.0,23.0,50.0,46.0,14.0,10.0,13.0
20240606,2,PM2.5,6.0,6.0,3.0,3.0,12.0,6.0,3.0,6.0,3.0,7.0,3.0,9.0,7.0,6.0,3.0,3.0,24.0,23.0,9.0,3.0,7.0
20240606,2,PM10,11.0,8.0,6.0,8.0,16.0,7.0,8.0,10.0,11.0,8.0,7.0,18.0,12.0,10.0,8.0,21.0,50.0,46.0,14.0,8.0,13.0
20240606,2,SO2,4.0,4.0,3.0,3.0,5.0,5.0,4.0,6.0,2.0,2.0,3.0,6.0,4.0,5.0,3.0,3.0,6.0,8.0,4.0,5.0,4.0
20240606,2,NO2,34.0,32.0,31.0,31.0,50.0,10.0,35.0,16.0,29.0,19.0,18.0,28.0,23.0,30.0,18.0,45.0,40.0,47.0,12.0,8.0,8.0
20240606,2,O3,17.0,12.0,14.0,10.0,5.0,34.0,7.0,16.0,7.0,25.0,17.0,11.0,17.0,20.0,17.0,2.0,13.0,2.0,28.0,30.0,34.0
20240606,2,CO,0.8,0.7,0.7,0.7,0.7,0.6,0.7,0.6,0.7,0.6,0.6,1.0,0.9,0.9,0.8,0.7,0.8,0.8,0.8,0.8,0.5
20240606,3,AQI,17.0,15.0,15.0,13.0,25.0,13.0,14.0,16.0,14.0,9.0,11.0,22.0,9.0,15.0,10.0,22.0,44.0,52.0,18.0,10.0,13.0
20240606,3,PM2.5,3.0,7.0,3.0,3.0,9.0,9.0,3.0,10.0,6.0,3.0,3.0,11.0,3.0,6.0,6.0,3.0,23.0,23.0,12.0,3.0,7.0
20240606,3,PM10,10.0,8.0,6.0,10.0,14.0,11.0,8.0,16.0,12.0,9.0,9.0,22.0,9.0,9.0,10.0,22.0,44.0,53.0,18.0,7.0,13.0
20240606,3,SO2,4.0,4.0,3.0,3.0,6.0,6.0,4.0,6.0,3.0,2.0,3.0,7.0,4.0,5.0,3.0,2.0,6.0,7.0,6.0,5.0,4.0
20240606,3,NO2,34.0,29.0,29.0,26.0,49.0,14.0,28.0,19.0,28.0,17.0,22.0,25.0,17.0,29.0,15.0,38.0,37.0,45.0,14.0,7.0,6.0
20240606,3,O3,14.0,14.0,13.0,12.0,1.0,24.0,13.0,14.0,8.0,25.0,11.0,11.0,22.0,18.0,20.0,6.0,14.0,3.0,23.0,30.0,34.0
20240606,3,CO,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,1.0,0.9,0.9,0.8,0.7,0.8,0.7,0.8,0.7,0.5
20240606,4,AQI,18.0,11.0,13.0,12.0,22.0,15.0,12.0,16.0,13.0,10.0,8.0,23.0,12.0,15.0,13.0,26.0,46.0,49.0,16.0,9.0,11.0
20240606,4,PM2.5,3.0,6.0,3.0,6.0,7.0,10.0,3.0,8.0,3.0,3.0,3.0,13.0,6.0,3.0,8.0,6.0,23.0,24.0,11.0,3.0,6.0
20240606,4,PM10,11.0,8.0,8.0,12.0,15.0,12.0,8.0,16.0,7.0,6.0,8.0,23.0,12.0,8.0,13.0,26.0,46.0,49.0,16.0,6.0,11.0
20240606,4,SO2,4.0,3.0,4.0,3.0,5.0,6.0,4.0,6.0,3.0,1.0,3.0,6.0,4.0,5.0,3.0,2.0,9.0,7.0,6.0,5.0,5.0
20240606,4,NO2,35.0,21.0,25.0,22.0,44.0,15.0,23.0,18.0,25.0,14.0,16.0,22.0,19.0,30.0,16.0,27.0,36.0,38.0,14.0,8.0,7.0
20240606,4,O3,12.0,21.0,13.0,17.0,1.0,22.0,17.0,16.0,10.0,29.0,17.0,11.0,21.0,16.0,19.0,15.0,14.0,7.0,23.0,26.0,32.0
20240606,4,CO,0.8,0.7,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.9,0.9,0.9,0.8,0.7,0.8,0.7,0.8,0.7,0.5
20240606,5,AQI,15.0,13.0,10.0,12.0,18.0,9.0,16.0,18.0,15.0,11.0,8.0,26.0,13.0,16.0,12.0,24.0,27.0,30.0,11.0,8.0,11.0
20240606,5,PM2.5,6.0,6.0,3.0,6.0,7.0,6.0,6.0,10.0,6.0,3.0,3.0,14.0,6.0,3.0,6.0,3.0,15.0,14.0,7.0,3.0,3.0
20240606,5,PM10,14.0,9.0,7.0,12.0,13.0,7.0,10.0,18.0,6.0,11.0,8.0,26.0,13.0,8.0,12.0,24.0,27.0,30.0,11.0,7.0,11.0
20240606,5,SO2,4.0,4.0,4.0,3.0,5.0,6.0,4.0,6.0,3.0,1.0,3.0,7.0,4.0,5.0,3.0,3.0,8.0,7.0,5.0,5.0,6.0
20240606,5,NO2,30.0,25.0,19.0,22.0,36.0,13.0,31.0,16.0,29.0,13.0,16.0,22.0,14.0,32.0,14.0,31.0,34.0,32.0,13.0,10.0,7.0
20240606,5,O3,13.0,16.0,19.0,15.0,5.0,25.0,8.0,16.0,7.0,27.0,17.0,7.0,25.0,14.0,18.0,11.0,12.0,10.0,23.0,24.0,32.0
20240606,5,CO,0.8,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.8,0.7,0.7,0.9,0.9,1.0,0.8,0.7,0.8,0.7,0.8,0.6,0.5
20240606,6,AQI,15.0,14.0,8.0,13.0,17.0,8.0,17.0,18.0,13.0,8.0,10.0,21.0,13.0,15.0,11.0,18.0,16.0,17.0,12.0,11.0,10.0
20240606,6,PM2.5,6.0,7.0,3.0,3.0,3.0,3.0,6.0,10.0,3.0,3.0,3.0,10.0,7.0,3.0,3.0,3.0,10.0,6.0,7.0,3.0,3.0
20240606,6,PM10,15.0,11.0,8.0,10.0,7.0,6.0,12.0,18.0,7.0,8.0,10.0,21.0,13.0,9.0,11.0,18.0,11.0,8.0,12.0,6.0,10.0
20240606,6,SO2,4.0,4.0,3.0,3.0,5.0,6.0,4.0,6.0,2.0,1.0,3.0,7.0,4.0,5.0,3.0,2.0,6.0,8.0,4.0,5.0,6.0
20240606,6,NO2,30.0,28.0,16.0,26.0,34.0,13.0,34.0,18.0,26.0,13.0,16.0,20.0,12.0,30.0,12.0,31.0,31.0,33.0,13.0,7.0,8.0
20240606,6,O3,12.0,11.0,20.0,10.0,2.0,25.0,5.0,12.0,8.0,25.0,16.0,10.0,26.0,12.0,17.0,8.0,16.0,8.0,23.0,33.0,32.0
20240606,6,CO,0.9,0.8,0.8,0.8,0.7,0.6,0.7,0.7,0.7,0.6,0.6,0.9,0.9,0.9,0.8,0.8,0.7,0.7,0.8,0.6,0.5
20240606,7,AQI,16.0,12.0,9.0,13.0,15.0,8.0,16.0,18.0,13.0,8.0,11.0,15.0,10.0,16.0,11.0,17.0,15.0,15.0,12.0,9.0,11.0
20240606,7,PM2.5,7.0,7.0,3.0,3.0,3.0,3.0,7.0,10.0,6.0,3.0,3.0,3.0,6.0,6.0,3.0,3.0,10.0,8.0,7.0,3.0,3.0
20240606,7,PM10,14.0,11.0,8.0,10.0,6.0,7.0,12.0,18.0,8.0,8.0,11.0,15.0,10.0,10.0,11.0,17.0,15.0,9.0,12.0,7.0,6.0
20240606,7,SO2,5.0,4.0,4.0,3.0,5.0,6.0,5.0,6.0,3.0,1.0,3.0,7.0,4.0,5.0,3.0,2.0,7.0,7.0,4.0,5.0,5.0
20240606,7,NO2,32.0,24.0,18.0,26.0,30.0,12.0,32.0,18.0,25.0,12.0,16.0,16.0,13.0,32.0,13.0,33.0,25.0,29.0,10.0,8.0,7.0
20240606,7,O3,9.0,14.0,17.0,7.0,5.0,25.0,5.0,9.0,5.0,23.0,15.0,16.0,26.0,11.0,11.0,6.0,22.0,14.0,25.0,28.0,33.0
20240606,7,CO,0.9,0.7,0.8,0.8,0.8,0.6,0.7,0.7,0.8,0.6,0.6,0.9,0.9,0.9,0.8,0.8,0.7,0.7,0.7,0.6,0.5
20240606,8,AQI,17.0,13.0,11.0,12.0,15.0,9.0,13.0,17.0,11.0,7.0,11.0,12.0,9.0,13.0,10.0,15.0,14.0,14.0,11.0,9.0,10.0
20240606,8,PM2.5,6.0,7.0,3.0,6.0,3.0,6.0,6.0,9.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,7.0,8.0,6.0,3.0,3.0
20240606,8,PM10,13.0,12.0,8.0,12.0,8.0,8.0,11.0,17.0,8.0,7.0,11.0,12.0,9.0,8.0,10.0,15.0,10.0,10.0,11.0,6.0,6.0
20240606,8,SO2,4.0,4.0,3.0,3.0,5.0,5.0,4.0,6.0,2.0,1.0,3.0,7.0,4.0,5.0,3.0,2.0,8.0,7.0,4.0,5.0,5.0
20240606,8,NO2,33.0,25.0,22.0,23.0,29.0,12.0,25.0,17.0,22.0,12.0,18.0,15.0,13.0,26.0,15.0,27.0,28.0,28.0,8.0,6.0,7.0
20240606,8,O3,9.0,13.0,12.0,9.0,5.0,23.0,11.0,11.0,10.0,22.0,12.0,17.0,25.0,18.0,10.0,9.0,19.0,15.0,26.0,28.0,31.0
20240606,8,CO,0.9,0.8,0.8,0.8,0.8,0.6,0.7,0.7,0.7,0.6,0.7,0.9,0.9,0.9,0.8,0.8,0.8,0.7,0.7,0.6,0.5
20240606,9,AQI,15.0,,11.0,11.0,13.0,9.0,9.0,22.0,9.0,8.0,10.0,13.0,9.0,12.0,10.0,15.0,15.0,14.0,10.0,10.0,9.0
20240606,9,PM2.5,6.0,6.0,3.0,6.0,3.0,6.0,3.0,14.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,7.0,7.0,6.0,3.0,3.0
20240606,9,PM10,13.0,10.0,8.0,11.0,9.0,8.0,9.0,22.0,7.0,6.0,10.0,13.0,9.0,8.0,10.0,15.0,13.0,11.0,10.0,6.0,6.0
20240606,9,SO2,4.0,4.0,4.0,3.0,5.0,6.0,4.0,6.0,3.0,1.0,3.0,7.0,4.0,5.0,3.0,2.0,7.0,7.0,5.0,5.0,5.0
20240606,9,NO2,30.0,18.0,22.0,19.0,26.0,11.0,17.0,18.0,18.0,12.0,16.0,15.0,13.0,24.0,15.0,28.0,29.0,28.0,8.0,5.0,8.0
20240606,9,O3,12.0,,12.0,14.0,9.0,27.0,20.0,10.0,15.0,23.0,15.0,19.0,27.0,20.0,11.0,8.0,17.0,16.0,28.0,31.0,28.0
20240606,9,CO,0.9,0.7,0.8,0.8,0.8,0.6,0.7,0.7,0.7,0.6,0.7,0.9,0.9,0.9,0.8,0.8,0.8,0.7,0.7,0.6,0.5
20240606,10,AQI,15.0,,9.0,10.0,11.0,,11.0,,8.0,10.0,10.0,12.0,12.0,13.0,9.0,14.0,15.0,12.0,,11.0,10.0
20240606,10,PM2.5,6.0,,3.0,3.0,6.0,6.0,3.0,,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,9.0,6.0,3.0,3.0,3.0
20240606,10,PM10,14.0,,7.0,10.0,11.0,8.0,11.0,,8.0,6.0,10.0,12.0,6.0,10.0,9.0,14.0,15.0,10.0,10.0,6.0,6.0
20240606,10,SO2,5.0,4.0,3.0,3.0,5.0,6.0,4.0,6.0,3.0,1.0,3.0,7.0,4.0,5.0,4.0,2.0,8.0,7.0,5.0,6.0,5.0
20240606,10,NO2,30.0,15.0,18.0,16.0,20.0,9.0,18.0,13.0,16.0,11.0,12.0,14.0,11.0,25.0,13.0,22.0,26.0,24.0,7.0,4.0,8.0
20240606,10,O3,18.0,27.0,20.0,18.0,15.0,,21.0,,20.0,31.0,22.0,24.0,36.0,25.0,17.0,15.0,20.0,26.0,,35.0,31.0
20240606,10,CO,0.9,,0.8,0.8,0.8,0.6,0.7,0.7,0.7,0.6,0.7,0.8,0.8,0.9,0.8,0.8,0.8,0.7,0.7,0.6,0.5
20240606,11,AQI,15.0,,9.0,10.0,12.0,,12.0,,10.0,10.0,10.0,10.0,15.0,13.0,9.0,14.0,21.0,14.0,,12.0,12.0
20240606,11,PM2.5,7.0,6.0,3.0,3.0,7.0,6.0,3.0,8.0,6.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,10.0,8.0,3.0,3.0,3.0
20240606,11,PM10,15.0,10.0,7.0,10.0,12.0,9.0,12.0,12.0,10.0,7.0,10.0,10.0,6.0,10.0,8.0,14.0,21.0,12.0,8.0,6.0,8.0
20240606,11,SO2,5.0,,4.0,3.0,6.0,,5.0,,3.0,1.0,3.0,7.0,4.0,5.0,4.0,3.0,9.0,8.0,,5.0,5.0
20240606,11,NO2,26.0,,17.0,15.0,21.0,,19.0,,17.0,12.0,11.0,14.0,10.0,21.0,10.0,21.0,29.0,28.0,6.0,4.0,6.0
20240606,11,O3,36.0,34.0,26.0,23.0,20.0,43.0,30.0,21.0,30.0,31.0,28.0,32.0,46.0,39.0,28.0,21.0,31.0,33.0,43.0,38.0,38.0
20240606,11,CO,0.8,0.7,0.7,0.8,0.8,0.7,0.7,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7,0.8,0.8,0.7,,0.6,0.5
20240606,12,AQI,17.0,20.0,10.0,11.0,16.0,,15.0,16.0,13.0,10.0,11.0,15.0,16.0,14.0,10.0,16.0,27.0,22.0,16.0,14.0,14.0
20240606,12,PM2.5,8.0,9.0,3.0,6.0,9.0,6.0,7.0,11.0,8.0,3.0,7.0,3.0,3.0,6.0,3.0,6.0,12.0,11.0,3.0,3.0,6.0
20240606,12,PM10,17.0,20.0,7.0,10.0,16.0,9.0,15.0,13.0,12.0,8.0,11.0,9.0,6.0,14.0,9.0,16.0,27.0,22.0,9.0,7.0,10.0
20240606,12,SO2,5.0,4.0,4.0,3.0,5.0,6.0,5.0,6.0,3.0,1.0,3.0,7.0,4.0,5.0,4.0,3.0,8.0,8.0,5.0,5.0,5.0
20240606,12,NO2,29.0,20.0,20.0,22.0,28.0,9.0,21.0,9.0,19.0,13.0,13.0,10.0,10.0,26.0,11.0,24.0,30.0,32.0,6.0,4.0,6.0
20240606,12,O3,42.0,40.0,28.0,25.0,19.0,51.0,40.0,29.0,39.0,30.0,34.0,48.0,50.0,42.0,31.0,24.0,46.0,40.0,49.0,44.0,43.0
20240606,12,CO,0.8,0.7,0.7,0.7,0.8,,0.7,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7,0.7,0.8,0.7,0.6,0.6,0.5
20240606,13,AQI,18.0,15.0,11.0,12.0,16.0,19.0,16.0,23.0,14.0,13.0,15.0,19.0,19.0,14.0,11.0,17.0,28.0,22.0,20.0,15.0,17.0
20240606,13,PM2.5,8.0,10.0,3.0,7.0,9.0,7.0,8.0,16.0,7.0,3.0,10.0,6.0,3.0,6.0,6.0,7.0,16.0,15.0,3.0,3.0,3.0
20240606,13,PM10,18.0,13.0,8.0,12.0,16.0,10.0,16.0,17.0,13.0,11.0,15.0,10.0,8.0,14.0,10.0,17.0,28.0,19.0,6.0,8.0,9.0
20240606,13,SO2,5.0,4.0,4.0,3.0,6.0,6.0,5.0,6.0,3.0,1.0,3.0,7.0,4.0,5.0,3.0,3.0,7.0,8.0,4.0,5.0,5.0
20240606,13,NO2,28.0,19.0,21.0,22.0,28.0,9.0,21.0,11.0,18.0,12.0,15.0,9.0,10.0,24.0,12.0,27.0,27.0,36.0,5.0,3.0,6.0
20240606,13,O3,54.0,48.0,32.0,30.0,27.0,58.0,46.0,36.0,44.0,41.0,38.0,58.0,60.0,44.0,35.0,26.0,78.0,56.0,64.0,46.0,54.0
20240606,13,CO,0.8,0.7,0.7,0.7,0.8,0.6,0.7,0.6,0.6,0.6,0.7,0.8,0.8,0.8,0.7,0.7,0.8,0.7,0.6,0.6,0.5
20240606,14,AQI,17.0,20.0,13.0,13.0,19.0,20.0,16.0,16.0,15.0,17.0,14.0,22.0,23.0,15.0,15.0,16.0,37.0,32.0,21.0,14.0,20.0
20240606,14,PM2.5,7.0,9.0,6.0,7.0,11.0,6.0,7.0,9.0,7.0,3.0,9.0,3.0,3.0,7.0,6.0,6.0,19.0,18.0,3.0,3.0,7.0
20240606,14,PM10,17.0,20.0,11.0,12.0,19.0,8.0,14.0,9.0,12.0,7.0,14.0,9.0,9.0,14.0,11.0,15.0,37.0,32.0,7.0,10.0,9.0
20240606,14,SO2,4.0,4.0,4.0,3.0,6.0,6.0,5.0,6.0,3.0,3.0,3.0,7.0,4.0,6.0,4.0,3.0,6.0,7.0,4.0,6.0,4.0
20240606,14,NO2,28.0,18.0,21.0,21.0,30.0,10.0,18.0,7.0,17.0,10.0,12.0,7.0,10.0,26.0,10.0,24.0,29.0,30.0,5.0,3.0,6.0
20240606,14,O3,51.0,53.0,39.0,40.0,39.0,62.0,49.0,51.0,45.0,53.0,44.0,68.0,71.0,47.0,48.0,51.0,102.0,96.0,66.0,44.0,61.0
20240606,14,CO,0.8,0.7,0.7,0.7,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.8,0.9,0.7,0.7,0.8,0.7,0.6,0.6,0.5
20240606,15,AQI,17.0,33.0,16.0,15.0,20.0,20.0,16.0,15.0,16.0,19.0,15.0,19.0,23.0,17.0,17.0,19.0,45.0,38.0,22.0,15.0,20.0
20240606,15,PM2.5,7.0,8.0,6.0,7.0,12.0,6.0,7.0,10.0,10.0,3.0,10.0,6.0,3.0,7.0,8.0,8.0,23.0,19.0,6.0,3.0,7.0
20240606,15,PM10,16.0,33.0,12.0,12.0,20.0,10.0,14.0,11.0,12.0,7.0,15.0,10.0,10.0,16.0,12.0,15.0,45.0,36.0,11.0,10.0,8.0
20240606,15,SO2,4.0,4.0,4.0,3.0,6.0,5.0,5.0,6.0,3.0,1.0,3.0,7.0,4.0,5.0,2.0,4.0,7.0,8.0,5.0,5.0,5.0
20240606,15,NO2,27.0,16.0,19.0,20.0,28.0,12.0,17.0,9.0,15.0,10.0,14.0,10.0,10.0,28.0,10.0,24.0,28.0,30.0,6.0,3.0,6.0
20240606,15,O3,53.0,57.0,51.0,48.0,64.0,61.0,51.0,46.0,50.0,60.0,48.0,59.0,71.0,54.0,54.0,60.0,127.0,121.0,69.0,45.0,62.0
20240606,15,CO,0.8,0.7,0.7,0.8,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7,0.7,0.8,0.7,0.7,0.6,0.5
20240606,16,AQI,19.0,45.0,16.0,15.0,25.0,20.0,16.0,15.0,15.0,18.0,17.0,17.0,21.0,18.0,15.0,17.0,50.0,47.0,21.0,15.0,18.0
20240606,16,PM2.5,8.0,8.0,6.0,7.0,16.0,7.0,7.0,10.0,8.0,3.0,8.0,3.0,3.0,8.0,8.0,8.0,31.0,23.0,9.0,3.0,6.0
20240606,16,PM10,19.0,45.0,12.0,14.0,24.0,10.0,16.0,12.0,15.0,,14.0,9.0,10.0,18.0,14.0,16.0,50.0,47.0,17.0,10.0,8.0
20240606,16,SO2,4.0,4.0,4.0,4.0,7.0,5.0,5.0,6.0,2.0,1.0,3.0,7.0,4.0,5.0,3.0,3.0,9.0,8.0,5.0,5.0,5.0
20240606,16,NO2,32.0,17.0,21.0,22.0,28.0,11.0,24.0,7.0,20.0,11.0,15.0,7.0,14.0,31.0,15.0,26.0,29.0,29.0,8.0,3.0,8.0
20240606,16,O3,54.0,60.0,51.0,47.0,78.0,64.0,49.0,44.0,46.0,56.0,52.0,53.0,65.0,56.0,45.0,54.0,148.0,145.0,67.0,46.0,55.0
20240606,16,CO,0.8,0.7,0.7,0.8,0.7,0.6,0.7,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7,0.7,0.8,0.7,0.7,0.6,0.5
20240606,17,AQI,20.0,52.0,18.0,16.0,23.0,20.0,19.0,19.0,16.0,21.0,16.0,16.0,20.0,18.0,15.0,16.0,51.0,51.0,19.0,15.0,18.0
20240606,17,PM2.5,8.0,8.0,3.0,8.0,12.0,11.0,8.0,13.0,8.0,6.0,9.0,7.0,6.0,7.0,8.0,7.0,30.0,22.0,10.0,3.0,6.0
20240606,17,PM10,20.0,54.0,10.0,16.0,23.0,16.0,19.0,15.0,16.0,11.0,16.0,12.0,11.0,17.0,13.0,16.0,51.0,51.0,19.0,11.0,8.0
20240606,17,SO2,4.0,4.0,4.0,3.0,6.0,6.0,5.0,6.0,2.0,1.0,4.0,7.0,4.0,5.0,3.0,3.0,8.0,8.0,5.0,5.0,5.0
20240606,17,NO2,36.0,22.0,17.0,27.0,33.0,14.0,26.0,8.0,23.0,11.0,20.0,6.0,13.0,31.0,13.0,26.0,29.0,30.0,11.0,5.0,8.0
20240606,17,O3,52.0,60.0,56.0,40.0,61.0,64.0,54.0,44.0,47.0,65.0,49.0,50.0,64.0,57.0,46.0,46.0,144.0,131.0,59.0,45.0,57.0
20240606,17,CO,0.8,0.8,0.7,0.8,0.8,0.6,0.7,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7,0.7,0.8,0.7,0.7,0.6,0.5
20240606,18,AQI,22.0,52.0,17.0,15.0,20.0,22.0,20.0,28.0,17.0,18.0,20.0,16.0,20.0,20.0,15.0,,52.0,43.0,20.0,15.0,17.0
20240606,18,PM2.5,8.0,10.0,3.0,7.0,9.0,15.0,8.0,19.0,9.0,6.0,12.0,7.0,6.0,8.0,8.0,,25.0,17.0,10.0,6.0,7.0
20240606,18,PM10,22.0,54.0,10.0,15.0,20.0,22.0,20.0,20.0,17.0,13.0,20.0,12.0,16.0,20.0,13.0,14.0,53.0,43.0,20.0,15.0,10.0
20240606,18,SO2,5.0,4.0,4.0,3.0,6.0,6.0,5.0,6.0,3.0,1.0,3.0,7.0,4.0,5.0,1.0,,9.0,8.0,5.0,5.0,6.0
20240606,18,NO2,42.0,24.0,19.0,25.0,31.0,17.0,28.0,11.0,22.0,11.0,22.0,6.0,16.0,33.0,14.0,25.0,34.0,32.0,9.0,5.0,12.0
20240606,18,O3,44.0,60.0,53.0,39.0,52.0,60.0,53.0,48.0,47.0,57.0,51.0,49.0,62.0,54.0,45.0,44.0,117.0,119.0,56.0,43.0,53.0
20240606,18,CO,0.8,0.7,0.7,0.8,0.8,0.6,0.7,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7,0.7,0.8,0.7,0.7,0.6,0.6
20240606,19,AQI,26.0,,,17.0,18.0,27.0,24.0,22.0,20.0,14.0,24.0,16.0,20.0,24.0,,,44.0,41.0,21.0,15.0,18.0
20240606,19,PM2.5,11.0,17.0,,8.0,8.0,18.0,10.0,15.0,11.0,6.0,15.0,9.0,8.0,10.0,8.0,8.0,18.0,16.0,10.0,6.0,8.0
20240606,19,PM10,26.0,,,17.0,18.0,27.0,24.0,19.0,20.0,12.0,24.0,16.0,20.0,24.0,15.0,,44.0,41.0,21.0,15.0,12.0
20240606,19,SO2,5.0,4.0,,3.0,6.0,6.0,5.0,6.0,2.0,1.0,4.0,7.0,4.0,5.0,,,8.0,10.0,5.0,5.0,6.0
20240606,19,NO2,36.0,29.0,,28.0,30.0,22.0,33.0,12.0,22.0,12.0,23.0,9.0,16.0,34.0,21.0,28.0,44.0,41.0,10.0,6.0,10.0
20240606,19,O3,47.0,55.0,,34.0,47.0,51.0,46.0,40.0,27.0,44.0,49.0,46.0,57.0,44.0,37.0,38.0,68.0,88.0,51.0,37.0,57.0
20240606,19,CO,0.9,0.8,,0.8,0.8,0.6,0.7,0.6,0.6,0.6,0.7,0.9,0.9,0.9,0.8,,0.9,0.8,0.7,0.6,0.6
20240606,20,AQI,28.0,60.0,,22.0,20.0,29.0,27.0,26.0,23.0,12.0,27.0,27.0,39.0,24.0,16.0,,41.0,46.0,22.0,17.0,16.0
20240606,20,PM2.5,13.0,18.0,,10.0,9.0,20.0,10.0,18.0,12.0,7.0,17.0,14.0,17.0,10.0,9.0,9.0,10.0,16.0,11.0,6.0,10.0
20240606,20,PM10,28.0,70.0,,22.0,20.0,27.0,27.0,22.0,23.0,12.0,27.0,27.0,39.0,24.0,16.0,14.0,41.0,46.0,22.0,17.0,14.0
20240606,20,SO2,5.0,4.0,,3.0,6.0,7.0,5.0,6.0,2.0,1.0,3.0,7.0,4.0,5.0,6.0,3.0,6.0,8.0,5.0,6.0,6.0
20240606,20,NO2,36.0,31.0,,32.0,30.0,18.0,35.0,13.0,30.0,13.0,25.0,19.0,22.0,30.0,24.0,31.0,48.0,49.0,12.0,10.0,11.0
20240606,20,O3,38.0,43.0,,30.0,40.0,51.0,35.0,35.0,16.0,32.0,38.0,20.0,44.0,46.0,27.0,36.0,27.0,42.0,47.0,19.0,50.0
20240606,20,CO,0.9,0.8,,0.8,0.8,0.6,0.7,0.6,0.7,0.6,0.7,1.0,1.0,0.9,0.8,,0.8,0.8,0.7,0.7,0.6
20240606,21,AQI,34.0,69.0,14.0,25.0,22.0,28.0,27.0,26.0,37.0,17.0,30.0,26.0,32.0,41.0,17.0,18.0,37.0,43.0,22.0,17.0,14.0
