date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20241227,4,AQI,84.0,92.0,69.0,69.0,,89.0,79.0,68.0,77.0,65.0,73.0,72.0,64.0,79.0,67.0,59.0,,69.0,92.0,54.0,50.0
20241227,4,PM2.5,62.0,68.0,50.0,50.0,49.0,66.0,58.0,49.0,56.0,47.0,53.0,52.0,46.0,58.0,48.0,42.0,51.0,50.0,68.0,38.0,35.0
20241227,4,PM10,94.0,86.0,73.0,69.0,72.0,84.0,83.0,70.0,78.0,48.0,80.0,75.0,63.0,88.0,64.0,67.0,76.0,78.0,81.0,46.0,50.0
20241227,4,SO2,12.0,8.0,8.0,8.0,7.0,10.0,9.0,9.0,6.0,11.0,8.0,10.0,11.0,12.0,11.0,15.0,9.0,9.0,14.0,6.0,6.0
20241227,4,NO2,61.0,53.0,31.0,44.0,51.0,19.0,55.0,30.0,71.0,16.0,44.0,34.0,20.0,59.0,22.0,50.0,,62.0,27.0,12.0,17.0
20241227,4,O3,26.0,32.0,57.0,44.0,40.0,69.0,29.0,56.0,9.0,71.0,30.0,48.0,67.0,30.0,64.0,40.0,25.0,23.0,54.0,50.0,67.0
20241227,4,CO,0.9,0.9,0.8,0.6,,0.7,0.7,0.8,0.8,0.5,0.8,0.8,0.9,1.0,0.9,1.0,0.8,0.9,1.0,0.8,0.6
20241227,5,AQI,80.0,90.0,72.0,68.0,,87.0,77.0,68.0,78.0,72.0,74.0,68.0,67.0,77.0,65.0,59.0,,68.0,93.0,55.0,52.0
20241227,5,PM2.5,59.0,67.0,52.0,49.0,47.0,64.0,56.0,49.0,57.0,52.0,54.0,49.0,48.0,56.0,47.0,42.0,50.0,49.0,69.0,39.0,36.0
20241227,5,PM10,91.0,83.0,72.0,69.0,69.0,83.0,82.0,69.0,80.0,57.0,80.0,70.0,65.0,85.0,63.0,63.0,75.0,73.0,82.0,48.0,50.0
20241227,5,SO2,12.0,8.0,9.0,8.0,8.0,10.0,10.0,9.0,6.0,11.0,9.0,9.0,10.0,11.0,11.0,16.0,8.0,9.0,15.0,6.0,6.0
20241227,5,NO2,43.0,46.0,28.0,41.0,44.0,20.0,49.0,30.0,69.0,17.0,40.0,39.0,19.0,58.0,22.0,44.0,,58.0,28.0,11.0,17.0
20241227,5,O3,44.0,39.0,61.0,47.0,48.0,68.0,36.0,55.0,11.0,72.0,35.0,40.0,70.0,30.0,64.0,49.0,25.0,24.0,53.0,52.0,68.0
20241227,5,CO,0.9,0.9,0.7,0.6,,0.8,0.7,0.8,0.7,0.5,0.8,0.8,0.9,1.0,0.9,1.0,0.7,0.9,1.0,0.8,0.6
20241227,6,AQI,84.0,92.0,73.0,68.0,,88.0,78.0,64.0,77.0,69.0,74.0,68.0,67.0,80.0,64.0,60.0,,67.0,92.0,57.0,55.0
20241227,6,PM2.5,62.0,68.0,53.0,49.0,47.0,65.0,57.0,46.0,56.0,50.0,54.0,49.0,48.0,59.0,46.0,43.0,51.0,48.0,68.0,40.0,39.0
20241227,6,PM10,94.0,84.0,70.0,70.0,69.0,83.0,84.0,65.0,77.0,53.0,78.0,70.0,65.0,88.0,62.0,64.0,67.0,73.0,83.0,49.0,53.0
20241227,6,SO2,12.0,8.0,8.0,7.0,8.0,12.0,10.0,8.0,5.0,10.0,8.0,9.0,10.0,11.0,10.0,16.0,7.0,11.0,16.0,5.0,6.0
20241227,6,NO2,43.0,49.0,26.0,53.0,41.0,20.0,57.0,27.0,67.0,19.0,36.0,37.0,18.0,55.0,25.0,48.0,,60.0,26.0,9.0,18.0
20241227,6,O3,42.0,35.0,64.0,35.0,52.0,66.0,27.0,54.0,8.0,67.0,41.0,43.0,72.0,31.0,56.0,44.0,21.0,23.0,56.0,57.0,72.0
20241227,6,CO,0.9,0.9,0.7,0.6,,0.8,0.7,0.8,0.7,0.5,0.7,0.8,0.9,1.1,0.9,1.0,0.7,0.9,1.1,0.8,0.6
20241227,7,AQI,87.0,93.0,73.0,69.0,,88.0,79.0,63.0,78.0,68.0,74.0,68.0,65.0,84.0,67.0,62.0,,67.0,85.0,57.0,60.0
20241227,7,PM2.5,64.0,69.0,53.0,50.0,48.0,65.0,58.0,45.0,57.0,49.0,54.0,49.0,47.0,62.0,48.0,44.0,51.0,48.0,63.0,40.0,43.0
20241227,7,PM10,94.0,84.0,69.0,71.0,69.0,82.0,83.0,62.0,77.0,54.0,78.0,68.0,64.0,93.0,65.0,64.0,64.0,68.0,78.0,49.0,56.0
20241227,7,SO2,13.0,8.0,8.0,7.0,8.0,14.0,10.0,7.0,4.0,10.0,9.0,8.0,10.0,11.0,10.0,15.0,8.0,11.0,18.0,6.0,7.0
20241227,7,NO2,46.0,52.0,29.0,38.0,41.0,21.0,62.0,27.0,69.0,19.0,37.0,54.0,20.0,54.0,24.0,54.0,,62.0,24.0,9.0,19.0
20241227,7,O3,39.0,32.0,60.0,52.0,54.0,66.0,23.0,56.0,6.0,68.0,40.0,25.0,66.0,30.0,60.0,40.0,21.0,20.0,58.0,65.0,74.0
20241227,7,CO,1.0,0.9,0.7,0.6,,0.8,0.7,0.8,0.8,0.5,0.7,0.8,0.9,1.2,0.9,1.0,0.7,0.8,1.1,0.7,0.6
20241227,8,AQI,89.0,97.0,74.0,,,85.0,80.0,59.0,82.0,67.0,77.0,59.0,65.0,88.0,72.0,63.0,,68.0,79.0,57.0,65.0
20241227,8,PM2.5,66.0,72.0,54.0,,48.0,63.0,59.0,42.0,60.0,48.0,56.0,42.0,47.0,65.0,52.0,45.0,54.0,49.0,58.0,40.0,47.0
20241227,8,PM10,97.0,88.0,70.0,,70.0,79.0,85.0,58.0,79.0,51.0,80.0,61.0,64.0,106.0,72.0,65.0,65.0,71.0,73.0,49.0,58.0
20241227,8,SO2,13.0,9.0,8.0,,7.0,14.0,10.0,7.0,5.0,9.0,8.0,8.0,10.0,10.0,10.0,15.0,8.0,11.0,16.0,6.0,7.0
20241227,8,NO2,52.0,57.0,33.0,,38.0,25.0,66.0,40.0,68.0,22.0,40.0,35.0,22.0,78.0,33.0,45.0,,65.0,22.0,14.0,21.0
20241227,8,O3,32.0,29.0,58.0,,58.0,63.0,19.0,59.0,8.0,68.0,37.0,54.0,66.0,9.0,53.0,54.0,21.0,19.0,63.0,61.0,74.0
20241227,8,CO,1.0,1.0,0.7,,,0.8,0.8,0.8,0.8,0.5,0.8,0.8,0.9,1.4,0.9,1.0,0.8,0.9,1.0,0.7,0.6
20241227,9,AQI,89.0,97.0,73.0,,,82.0,80.0,58.0,85.0,68.0,77.0,49.0,63.0,85.0,70.0,63.0,,68.0,79.0,53.0,67.0
20241227,9,PM2.5,66.0,72.0,53.0,,47.0,60.0,59.0,41.0,63.0,49.0,56.0,34.0,45.0,63.0,51.0,45.0,52.0,49.0,58.0,37.0,48.0
20241227,9,PM10,101.0,89.0,70.0,,69.0,76.0,87.0,64.0,86.0,55.0,82.0,49.0,60.0,104.0,70.0,65.0,77.0,73.0,74.0,46.0,59.0
20241227,9,SO2,15.0,9.0,8.0,,8.0,13.0,12.0,6.0,7.0,10.0,9.0,7.0,11.0,12.0,10.0,15.0,8.0,10.0,14.0,7.0,8.0
20241227,9,NO2,49.0,50.0,34.0,,32.0,28.0,52.0,45.0,58.0,23.0,38.0,24.0,17.0,60.0,28.0,36.0,,57.0,21.0,18.0,20.0
20241227,9,O3,40.0,40.0,60.0,,70.0,61.0,34.0,38.0,22.0,72.0,43.0,73.0,80.0,30.0,64.0,65.0,28.0,32.0,64.0,71.0,78.0
20241227,9,CO,1.1,1.0,0.7,,,0.7,0.9,0.8,0.9,0.5,0.8,0.7,0.9,1.3,0.9,1.0,0.8,0.9,0.9,0.7,0.6
20241227,10,AQI,80.0,99.0,64.0,,,80.0,75.0,57.0,83.0,59.0,77.0,46.0,58.0,79.0,64.0,59.0,,69.0,73.0,54.0,63.0
20241227,10,PM2.5,59.0,74.0,46.0,,44.0,59.0,55.0,40.0,61.0,42.0,56.0,32.0,41.0,58.0,46.0,42.0,50.0,50.0,53.0,38.0,45.0
20241227,10,PM10,96.0,91.0,63.0,,67.0,77.0,83.0,62.0,88.0,51.0,85.0,45.0,56.0,99.0,62.0,63.0,77.0,72.0,72.0,48.0,56.0
20241227,10,SO2,16.0,11.0,8.0,,8.0,14.0,13.0,7.0,10.0,10.0,9.0,8.0,12.0,14.0,11.0,15.0,8.0,12.0,17.0,7.0,7.0
20241227,10,NO2,39.0,38.0,26.0,,31.0,23.0,36.0,59.0,38.0,18.0,35.0,17.0,16.0,43.0,20.0,31.0,,52.0,16.0,16.0,19.0
20241227,10,O3,60.0,60.0,76.0,,77.0,70.0,59.0,57.0,60.0,83.0,53.0,83.0,84.0,57.0,80.0,77.0,47.0,45.0,73.0,82.0,84.0
20241227,10,CO,1.0,1.0,0.7,,,0.7,0.8,0.8,0.8,0.5,0.8,0.6,0.8,1.2,0.9,1.0,0.7,0.9,1.0,0.7,0.6
20241227,11,AQI,67.0,87.0,65.0,,,78.0,63.0,52.0,67.0,53.0,67.0,46.0,,62.0,62.0,58.0,,68.0,67.0,59.0,58.0
20241227,11,PM2.5,48.0,64.0,47.0,,42.0,57.0,45.0,34.0,48.0,37.0,48.0,32.0,36.0,40.0,44.0,41.0,50.0,49.0,48.0,42.0,41.0
20241227,11,PM10,81.0,80.0,66.0,,70.0,74.0,73.0,53.0,73.0,49.0,75.0,46.0,52.0,73.0,60.0,63.0,78.0,65.0,67.0,53.0,51.0
20241227,11,SO2,14.0,9.0,8.0,,8.0,15.0,11.0,6.0,8.0,10.0,9.0,8.0,11.0,12.0,12.0,15.0,11.0,14.0,17.0,7.0,7.0
20241227,11,NO2,33.0,31.0,31.0,,29.0,22.0,32.0,23.0,26.0,18.0,25.0,13.0,14.0,27.0,20.0,30.0,,44.0,13.0,10.0,16.0
20241227,11,O3,77.0,77.0,80.0,,88.0,80.0,74.0,81.0,84.0,92.0,74.0,94.0,,87.0,87.0,86.0,67.0,63.0,85.0,94.0,95.0
20241227,11,CO,0.9,0.9,0.7,,,0.7,0.7,0.7,0.7,0.5,0.8,0.6,0.8,1.0,0.9,1.0,0.7,0.9,1.0,0.7,0.6
20241227,12,AQI,60.0,70.0,55.0,,61.0,75.0,57.0,51.0,60.0,48.0,59.0,44.0,,62.0,54.0,57.0,,65.0,,63.0,58.0
20241227,12,PM2.5,41.0,51.0,39.0,,43.0,55.0,35.0,33.0,43.0,33.0,42.0,30.0,36.0,40.0,38.0,39.0,49.0,47.0,46.0,45.0,41.0
20241227,12,PM10,70.0,66.0,56.0,,71.0,72.0,63.0,52.0,66.0,42.0,67.0,44.0,53.0,73.0,53.0,63.0,76.0,64.0,65.0,57.0,51.0
20241227,12,SO2,12.0,8.0,7.0,,7.0,14.0,10.0,6.0,7.0,8.0,8.0,8.0,,12.0,11.0,15.0,12.0,11.0,,8.0,6.0
20241227,12,NO2,29.0,22.0,22.0,,29.0,20.0,22.0,16.0,21.0,15.0,19.0,12.0,14.0,24.0,18.0,30.0,,36.0,13.0,10.0,16.0
20241227,12,O3,92.0,101.0,101.0,,100.0,93.0,98.0,97.0,102.0,104.0,93.0,101.0,,101.0,98.0,96.0,89.0,88.0,96.0,105.0,104.0
20241227,12,CO,0.9,0.8,0.6,,0.5,0.7,0.6,0.7,0.6,0.4,0.7,0.6,0.8,1.0,0.8,1.0,0.6,0.8,1.0,0.8,0.6
20241227,13,AQI,59.0,69.0,54.0,,59.0,72.0,59.0,51.0,62.0,43.0,60.0,44.0,,61.0,49.0,54.0,,65.0,,58.0,58.0
20241227,13,PM2.5,40.0,50.0,38.0,,41.0,52.0,36.0,32.0,44.0,30.0,43.0,30.0,,40.0,34.0,33.0,47.0,47.0,43.0,41.0,41.0
20241227,13,PM10,68.0,66.0,56.0,,67.0,68.0,67.0,51.0,70.0,39.0,70.0,44.0,,72.0,47.0,58.0,83.0,65.0,61.0,53.0,50.0
20241227,13,SO2,12.0,7.0,7.0,,7.0,12.0,10.0,6.0,7.0,8.0,8.0,7.0,10.0,12.0,10.0,14.0,10.0,11.0,,7.0,6.0
20241227,13,NO2,26.0,19.0,21.0,,27.0,17.0,20.0,16.0,19.0,12.0,18.0,12.0,,24.0,15.0,25.0,,30.0,11.0,10.0,15.0
20241227,13,O3,105.0,116.0,117.0,,113.0,107.0,111.0,104.0,116.0,117.0,105.0,104.0,112.0,112.0,116.0,112.0,109.0,116.0,105.0,112.0,115.0
20241227,13,CO,0.9,0.8,0.6,,0.6,0.7,0.6,0.7,0.6,0.4,0.7,0.6,,1.0,0.8,0.9,0.5,0.8,0.9,0.7,0.6
20241227,14,AQI,63.0,65.0,53.0,,59.0,67.0,57.0,47.0,58.0,40.0,57.0,42.0,52.0,59.0,46.0,53.0,,67.0,,52.0,48.0
20241227,14,PM2.5,45.0,47.0,37.0,,42.0,48.0,34.0,29.0,41.0,26.0,39.0,29.0,36.0,36.0,32.0,31.0,44.0,48.0,45.0,36.0,33.0
20241227,14,PM10,76.0,61.0,55.0,,63.0,64.0,63.0,47.0,64.0,40.0,64.0,42.0,54.0,68.0,45.0,56.0,86.0,74.0,66.0,48.0,38.0
20241227,14,SO2,13.0,7.0,7.0,,7.0,12.0,9.0,7.0,7.0,9.0,8.0,8.0,10.0,10.0,10.0,14.0,8.0,12.0,,7.0,5.0
20241227,14,NO2,28.0,16.0,19.0,,25.0,18.0,19.0,14.0,16.0,12.0,15.0,12.0,11.0,25.0,13.0,22.0,,31.0,13.0,8.0,13.0
20241227,14,O3,113.0,125.0,131.0,,132.0,112.0,118.0,105.0,124.0,120.0,115.0,110.0,118.0,115.0,126.0,131.0,125.0,132.0,107.0,115.0,112.0
20241227,14,CO,0.9,0.8,0.6,,0.6,0.7,0.6,0.7,0.6,0.5,0.7,0.6,0.7,1.0,0.8,0.9,0.5,0.8,0.8,0.7,0.6
20241227,15,AQI,68.0,69.0,49.0,47.0,57.0,67.0,60.0,46.0,63.0,46.0,54.0,50.0,59.0,69.0,46.0,53.0,,62.0,,50.0,48.0
20241227,15,PM2.5,49.0,50.0,33.0,28.0,40.0,48.0,38.0,29.0,45.0,25.0,35.0,35.0,42.0,45.0,32.0,30.0,42.0,42.0,51.0,35.0,33.0
20241227,15,PM10,81.0,66.0,49.0,47.0,60.0,64.0,70.0,46.0,70.0,46.0,58.0,50.0,65.0,88.0,46.0,56.0,78.0,74.0,75.0,47.0,36.0
20241227,15,SO2,13.0,7.0,7.0,7.0,7.0,11.0,10.0,7.0,7.0,10.0,7.0,9.0,10.0,12.0,10.0,15.0,7.0,11.0,6.0,7.0,5.0
20241227,15,NO2,28.0,19.0,17.0,20.0,24.0,18.0,25.0,15.0,21.0,11.0,16.0,14.0,12.0,32.0,14.0,22.0,,27.0,15.0,12.0,13.0
20241227,15,O3,117.0,124.0,131.0,124.0,145.0,117.0,117.0,109.0,123.0,124.0,112.0,117.0,123.0,112.0,125.0,138.0,130.0,147.0,109.0,110.0,117.0
20241227,15,CO,1.0,0.8,0.6,0.4,0.6,0.7,0.7,0.7,0.6,0.5,0.7,0.6,0.7,1.1,0.8,0.9,0.5,0.8,,0.7,0.6
20241227,16,AQI,65.0,82.0,52.0,53.0,53.0,74.0,63.0,49.0,69.0,53.0,63.0,55.0,69.0,74.0,49.0,53.0,,60.0,,53.0,45.0
20241227,16,PM2.5,47.0,60.0,36.0,30.0,36.0,54.0,42.0,32.0,50.0,26.0,45.0,39.0,50.0,49.0,33.0,28.0,38.0,40.0,64.0,37.0,31.0
20241227,16,PM10,79.0,79.0,53.0,55.0,56.0,74.0,76.0,49.0,80.0,55.0,75.0,56.0,73.0,98.0,49.0,55.0,67.0,69.0,91.0,48.0,34.0
20241227,16,SO2,13.0,8.0,7.0,7.0,7.0,11.0,10.0,8.0,8.0,10.0,9.0,9.0,11.0,11.0,11.0,15.0,7.0,10.0,8.0,7.0,5.0
20241227,16,NO2,30.0,24.0,19.0,22.0,25.0,20.0,28.0,15.0,23.0,13.0,20.0,15.0,14.0,34.0,13.0,23.0,,28.0,18.0,10.0,14.0
20241227,16,O3,115.0,123.0,126.0,119.0,138.0,113.0,115.0,115.0,123.0,127.0,111.0,116.0,122.0,110.0,128.0,130.0,132.0,146.0,94.0,110.0,115.0
20241227,16,CO,1.0,0.9,0.6,0.4,0.6,0.7,0.7,0.7,0.7,0.5,0.8,0.7,0.8,1.1,0.8,0.9,0.5,0.8,,0.7,0.6
20241227,17,AQI,82.0,85.0,65.0,57.0,62.0,80.0,64.0,57.0,73.0,56.0,69.0,59.0,79.0,79.0,54.0,57.0,58.0,58.0,,52.0,46.0
20241227,17,PM2.5,60.0,63.0,47.0,36.0,44.0,59.0,45.0,40.0,53.0,31.0,50.0,42.0,58.0,54.0,38.0,38.0,34.0,35.0,58.0,36.0,32.0
20241227,17,PM10,100.0,82.0,73.0,63.0,68.0,84.0,78.0,63.0,84.0,62.0,82.0,58.0,81.0,107.0,58.0,64.0,65.0,65.0,81.0,48.0,36.0
20241227,17,SO2,12.0,8.0,8.0,7.0,8.0,9.0,10.0,8.0,8.0,10.0,8.0,8.0,10.0,10.0,12.0,16.0,7.0,8.0,8.0,7.0,5.0
20241227,17,NO2,40.0,25.0,31.0,28.0,32.0,24.0,31.0,19.0,26.0,16.0,22.0,16.0,20.0,41.0,15.0,29.0,30.0,30.0,,16.0,15.0
20241227,17,O3,96.0,118.0,112.0,113.0,123.0,94.0,107.0,110.0,113.0,117.0,105.0,104.0,101.0,94.0,126.0,120.0,120.0,134.0,90.0,98.0,113.0
20241227,17,CO,1.0,0.9,0.8,0.5,0.7,0.7,0.7,0.8,0.7,0.6,0.8,0.7,0.8,1.1,0.9,1.0,0.5,0.8,0.8,0.7,0.6
20241227,18,AQI,97.0,107.0,74.0,66.0,70.0,74.0,80.0,59.0,82.0,58.0,83.0,62.0,73.0,80.0,65.0,65.0,59.0,,,55.0,50.0
20241227,18,PM2.5,72.0,80.0,54.0,46.0,51.0,54.0,59.0,42.0,60.0,29.0,61.0,44.0,53.0,56.0,47.0,47.0,39.0,30.0,57.0,39.0,35.0
20241227,18,PM10,114.0,108.0,84.0,82.0,81.0,83.0,99.0,66.0,97.0,65.0,96.0,63.0,67.0,109.0,72.0,74.0,68.0,68.0,78.0,53.0,42.0
20241227,18,SO2,12.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,6.0,9.0,7.0,8.0,9.0,9.0,11.0,16.0,7.0,,9.0,7.0,6.0
20241227,18,NO2,46.0,37.0,37.0,29.0,38.0,25.0,45.0,22.0,32.0,18.0,28.0,17.0,17.0,44.0,21.0,44.0,36.0,34.0,,27.0,21.0
20241227,18,O3,67.0,82.0,90.0,103.0,109.0,88.0,70.0,95.0,88.0,100.0,81.0,98.0,95.0,74.0,103.0,97.0,102.0,112.0,94.0,85.0,105.0
20241227,18,CO,0.9,1.0,0.8,0.6,0.7,0.7,0.8,0.8,0.7,0.6,0.8,0.7,0.7,1.1,1.0,1.1,0.6,0.8,0.8,0.8,0.6
20241227,19,AQI,77.0,84.0,75.0,69.0,80.0,83.0,67.0,59.0,70.0,48.0,78.0,64.0,78.0,70.0,62.0,68.0,69.0,,92.0,58.0,53.0
20241227,19,PM2.5,56.0,62.0,55.0,50.0,59.0,61.0,48.0,42.0,51.0,25.0,57.0,46.0,57.0,49.0,44.0,49.0,50.0,,68.0,41.0,37.0
20241227,19,PM10,87.0,82.0,87.0,87.0,94.0,91.0,74.0,64.0,83.0,48.0,88.0,67.0,73.0,90.0,66.0,76.0,88.0,,89.0,56.0,44.0
20241227,19,SO2,10.0,5.0,6.0,6.0,7.0,9.0,7.0,7.0,5.0,9.0,6.0,8.0,9.0,9.0,9.0,15.0,8.0,8.0,10.0,7.0,6.0
20241227,19,NO2,42.0,30.0,36.0,30.0,41.0,27.0,36.0,21.0,35.0,17.0,28.0,18.0,21.0,40.0,21.0,44.0,47.0,,14.0,15.0,21.0
20241227,19,O3,68.0,77.0,74.0,82.0,84.0,82.0,69.0,90.0,72.0,95.0,70.0,93.0,89.0,73.0,89.0,76.0,80.0,84.0,88.0,102.0,98.0
20241227,19,CO,0.9,0.9,0.8,0.6,0.7,0.7,0.7,0.8,0.7,0.5,0.8,0.8,0.8,1.1,0.9,1.1,0.8,,0.8,0.8,0.6
20241227,20,AQI,85.0,87.0,69.0,65.0,69.0,89.0,74.0,58.0,79.0,51.0,79.0,70.0,82.0,83.0,64.0,60.0,74.0,,,57.0,55.0
20241227,20,PM2.5,63.0,64.0,50.0,47.0,50.0,66.0,54.0,41.0,58.0,31.0,58.0,51.0,60.0,61.0,46.0,42.0,52.0,55.0,67.0,40.0,39.0
20241227,20,PM10,98.0,87.0,82.0,79.0,79.0,95.0,79.0,64.0,89.0,51.0,88.0,73.0,80.0,109.0,69.0,70.0,98.0,97.0,86.0,60.0,48.0
20241227,20,SO2,11.0,6.0,6.0,6.0,6.0,11.0,9.0,7.0,6.0,10.0,7.0,9.0,11.0,10.0,9.0,14.0,7.0,7.0,11.0,7.0,6.0
20241227,20,NO2,42.0,29.0,31.0,27.0,38.0,26.0,34.0,18.0,31.0,17.0,27.0,18.0,20.0,39.0,19.0,34.0,43.0,42.0,18.0,11.0,17.0
20241227,20,O3,66.0,77.0,76.0,80.0,74.0,80.0,71.0,90.0,75.0,94.0,69.0,96.0,87.0,69.0,87.0,81.0,66.0,,,105.0,95.0
20241227,20,CO,1.0,0.9,0.7,0.6,0.6,0.8,0.7,0.8,0.7,0.6,0.8,0.8,0.8,1.1,0.9,1.0,0.7,,0.9,0.7,0.6
20241227,21,AQI,87.0,95.0,77.0,69.0,72.0,85.0,80.0,63.0,88.0,56.0,89.0,68.0,75.0,88.0,70.0,63.0,65.0,69.0,,46.0,54.0
20241227,21,PM2.5,64.0,71.0,56.0,50.0,52.0,63.0,59.0,45.0,65.0,35.0,66.0,49.0,55.0,65.0,51.0,45.0,44.0,50.0,62.0,30.0,38.0
20241227,21,PM10,100.0,94.0,89.0,84.0,80.0,90.0,86.0,72.0,97.0,61.0,100.0,70.0,76.0,110.0,75.0,69.0,79.0,85.0,78.0,46.0,48.0
20241227,21,SO2,12.0,8.0,8.0,7.0,6.0,11.0,10.0,8.0,8.0,11.0,8.0,9.0,11.0,10.0,11.0,16.0,6.0,7.0,12.0,7.0,5.0
