date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250313,2,SO2,3.0,2.0,3.0,3.0,7.0,4.0,5.0,6.0,3.0,4.0,3.0,8.0,6.0,2.0,4.0,5.0,4.0,6.0,4.0,6.0,7.0
20250313,2,NO2,25.0,21.0,33.0,52.0,22.0,33.0,31.0,48.0,28.0,29.0,34.0,33.0,20.0,40.0,38.0,28.0,26.0,32.0,27.0,35.0,40.0
20250313,2,O3,26.0,29.0,14.0,4.0,30.0,13.0,18.0,5.0,20.0,19.0,17.0,16.0,32.0,16.0,11.0,23.0,25.0,22.0,22.0,17.0,3.0
20250313,2,CO,0.4,0.4,0.5,0.4,0.5,0.5,0.5,0.5,0.3,0.6,0.4,0.6,0.5,0.4,0.3,0.1,0.5,0.4,0.6,0.7,0.4
20250313,3,AQI,27.0,23.0,27.0,29.0,21.0,27.0,25.0,24.0,21.0,13.0,25.0,32.0,22.0,26.0,28.0,40.0,23.0,28.0,23.0,25.0,34.0
20250313,3,PM2.5,12.0,9.0,13.0,8.0,10.0,12.0,11.0,11.0,9.0,9.0,10.0,18.0,9.0,11.0,11.0,11.0,14.0,12.0,10.0,16.0,16.0
20250313,3,PM10,27.0,23.0,27.0,29.0,21.0,27.0,25.0,22.0,21.0,11.0,25.0,32.0,22.0,26.0,28.0,40.0,23.0,28.0,23.0,25.0,34.0
20250313,3,SO2,3.0,2.0,3.0,4.0,7.0,4.0,5.0,6.0,3.0,4.0,4.0,8.0,6.0,3.0,4.0,4.0,4.0,6.0,4.0,6.0,7.0
20250313,3,NO2,24.0,24.0,43.0,51.0,35.0,35.0,26.0,47.0,27.0,24.0,36.0,37.0,22.0,42.0,37.0,46.0,22.0,23.0,21.0,36.0,37.0
20250313,3,O3,26.0,24.0,3.0,4.0,16.0,10.0,19.0,6.0,15.0,19.0,14.0,11.0,28.0,12.0,9.0,3.0,32.0,38.0,27.0,9.0,5.0
20250313,3,CO,0.4,0.4,0.5,0.4,0.5,0.5,0.5,0.5,0.3,0.6,0.4,0.6,0.5,0.4,0.3,0.1,0.5,0.4,0.6,0.7,0.4
20250313,4,AQI,32.0,25.0,27.0,26.0,23.0,29.0,26.0,24.0,21.0,13.0,27.0,28.0,24.0,25.0,27.0,37.0,29.0,26.0,23.0,28.0,33.0
20250313,4,PM2.5,14.0,10.0,14.0,6.0,11.0,13.0,11.0,11.0,10.0,9.0,10.0,15.0,9.0,11.0,10.0,11.0,15.0,14.0,10.0,17.0,15.0
20250313,4,PM10,32.0,25.0,27.0,20.0,23.0,29.0,26.0,23.0,21.0,9.0,27.0,28.0,24.0,25.0,27.0,37.0,29.0,26.0,23.0,28.0,33.0
20250313,4,SO2,4.0,2.0,4.0,3.0,6.0,4.0,5.0,6.0,2.0,3.0,4.0,8.0,6.0,3.0,5.0,5.0,5.0,6.0,4.0,6.0,7.0
20250313,4,NO2,31.0,29.0,43.0,52.0,46.0,35.0,27.0,48.0,31.0,24.0,47.0,37.0,26.0,43.0,42.0,50.0,20.0,20.0,22.0,35.0,33.0
20250313,4,O3,15.0,18.0,3.0,4.0,6.0,8.0,17.0,1.0,10.0,20.0,4.0,9.0,23.0,9.0,5.0,1.0,33.0,38.0,24.0,6.0,8.0
20250313,4,CO,0.4,0.4,0.5,0.4,0.5,0.5,0.5,0.5,0.3,0.6,0.4,0.5,0.5,0.4,0.3,0.1,0.5,0.4,0.6,0.7,0.4
20250313,5,AQI,30.0,26.0,26.0,26.0,23.0,28.0,26.0,26.0,23.0,18.0,28.0,22.0,23.0,29.0,26.0,32.0,25.0,29.0,23.0,28.0,31.0
20250313,5,PM2.5,12.0,10.0,13.0,6.0,12.0,12.0,10.0,13.0,10.0,10.0,11.0,12.0,9.0,12.0,9.0,10.0,15.0,14.0,10.0,17.0,14.0
20250313,5,PM10,30.0,26.0,26.0,22.0,23.0,28.0,26.0,26.0,23.0,12.0,28.0,22.0,23.0,29.0,26.0,32.0,25.0,29.0,23.0,28.0,31.0
20250313,5,SO2,4.0,2.0,4.0,3.0,7.0,4.0,5.0,6.0,2.0,5.0,4.0,7.0,6.0,3.0,5.0,5.0,5.0,6.0,4.0,6.0,6.0
20250313,5,NO2,38.0,43.0,43.0,51.0,41.0,34.0,45.0,47.0,39.0,35.0,47.0,31.0,25.0,50.0,44.0,48.0,31.0,31.0,20.0,33.0,31.0
20250313,5,O3,7.0,3.0,2.0,4.0,11.0,9.0,2.0,2.0,7.0,12.0,3.0,14.0,23.0,3.0,4.0,2.0,20.0,21.0,25.0,6.0,8.0
20250313,5,CO,0.4,0.4,0.6,0.4,0.5,0.4,0.5,0.5,0.3,0.6,0.4,0.5,0.5,0.4,0.3,0.1,0.6,0.5,0.6,0.7,0.4
20250313,6,AQI,31.0,24.0,25.0,27.0,25.0,30.0,27.0,25.0,23.0,21.0,27.0,22.0,24.0,30.0,25.0,33.0,28.0,30.0,23.0,26.0,33.0
20250313,6,PM2.5,12.0,9.0,12.0,8.0,13.0,13.0,11.0,14.0,10.0,11.0,11.0,13.0,10.0,13.0,9.0,12.0,16.0,15.0,10.0,16.0,14.0
20250313,6,PM10,31.0,24.0,25.0,26.0,25.0,30.0,27.0,25.0,23.0,15.0,27.0,22.0,24.0,30.0,25.0,33.0,28.0,30.0,23.0,26.0,33.0
20250313,6,SO2,3.0,3.0,4.0,3.0,7.0,4.0,5.0,5.0,3.0,5.0,4.0,7.0,6.0,3.0,4.0,5.0,5.0,6.0,4.0,6.0,6.0
20250313,6,NO2,40.0,44.0,43.0,53.0,39.0,38.0,45.0,42.0,41.0,42.0,46.0,35.0,26.0,50.0,42.0,40.0,32.0,37.0,22.0,31.0,32.0
20250313,6,O3,3.0,2.0,2.0,4.0,15.0,4.0,2.0,1.0,4.0,3.0,4.0,5.0,21.0,3.0,2.0,13.0,14.0,14.0,22.0,3.0,6.0
20250313,6,CO,0.4,0.4,0.6,0.4,0.5,0.4,0.6,0.5,0.3,0.7,0.4,0.5,0.5,0.4,0.3,0.1,0.6,0.5,0.6,0.7,0.4
20250313,7,AQI,29.0,25.0,27.0,30.0,31.0,30.0,28.0,28.0,31.0,17.0,27.0,23.0,30.0,28.0,26.0,37.0,32.0,30.0,26.0,25.0,39.0
20250313,7,PM2.5,11.0,9.0,14.0,9.0,16.0,12.0,12.0,15.0,11.0,10.0,11.0,12.0,12.0,11.0,10.0,13.0,16.0,14.0,12.0,15.0,17.0
20250313,7,PM10,29.0,25.0,27.0,30.0,31.0,30.0,28.0,28.0,31.0,11.0,27.0,23.0,30.0,28.0,26.0,37.0,32.0,30.0,26.0,25.0,39.0
20250313,7,SO2,3.0,3.0,4.0,4.0,7.0,4.0,5.0,5.0,16.0,4.0,4.0,7.0,7.0,3.0,4.0,4.0,6.0,7.0,4.0,6.0,7.0
20250313,7,NO2,40.0,43.0,40.0,50.0,47.0,41.0,45.0,43.0,43.0,34.0,47.0,35.0,33.0,49.0,41.0,38.0,44.0,49.0,23.0,25.0,32.0
20250313,7,O3,4.0,2.0,4.0,4.0,8.0,1.0,3.0,,4.0,3.0,3.0,6.0,14.0,3.0,2.0,12.0,5.0,2.0,20.0,2.0,6.0
20250313,7,CO,0.4,0.4,0.6,0.4,0.5,0.5,0.7,0.5,0.8,0.7,0.5,0.6,0.6,0.4,0.3,0.1,0.6,0.5,0.6,0.7,0.4
20250313,8,AQI,31.0,28.0,36.0,34.0,35.0,33.0,30.0,38.0,26.0,18.0,32.0,30.0,38.0,28.0,38.0,38.0,40.0,32.0,30.0,25.0,39.0
20250313,8,PM2.5,13.0,11.0,17.0,10.0,19.0,14.0,13.0,18.0,12.0,12.0,13.0,16.0,16.0,12.0,16.0,15.0,20.0,16.0,14.0,15.0,18.0
20250313,8,PM10,31.0,28.0,36.0,34.0,35.0,33.0,30.0,38.0,26.0,,32.0,30.0,38.0,28.0,38.0,38.0,40.0,32.0,30.0,25.0,39.0
20250313,8,SO2,3.0,3.0,4.0,4.0,7.0,4.0,6.0,5.0,3.0,4.0,4.0,7.0,8.0,3.0,6.0,5.0,6.0,6.0,4.0,6.0,7.0
20250313,8,NO2,36.0,37.0,40.0,49.0,50.0,35.0,39.0,38.0,38.0,31.0,45.0,35.0,38.0,46.0,42.0,47.0,44.0,44.0,26.0,22.0,30.0
20250313,8,O3,10.0,9.0,5.0,5.0,5.0,6.0,9.0,3.0,11.0,7.0,7.0,8.0,13.0,6.0,5.0,7.0,7.0,6.0,17.0,7.0,9.0
20250313,8,CO,0.4,0.5,0.6,0.5,0.6,0.5,0.7,0.5,0.4,0.7,0.6,0.7,0.7,0.5,0.3,0.2,0.8,0.5,0.6,0.7,0.4
20250313,9,AQI,36.0,35.0,40.0,51.0,36.0,37.0,38.0,48.0,34.0,29.0,42.0,40.0,52.0,39.0,52.0,37.0,41.0,33.0,30.0,26.0,42.0
20250313,9,PM2.5,15.0,14.0,20.0,16.0,19.0,15.0,17.0,22.0,16.0,18.0,18.0,22.0,25.0,17.0,24.0,17.0,20.0,15.0,15.0,16.0,20.0
20250313,9,PM10,36.0,35.0,40.0,52.0,36.0,37.0,38.0,48.0,34.0,29.0,42.0,40.0,53.0,39.0,54.0,37.0,41.0,33.0,30.0,26.0,42.0
20250313,9,SO2,4.0,3.0,5.0,6.0,8.0,4.0,6.0,5.0,3.0,5.0,6.0,7.0,8.0,4.0,10.0,7.0,6.0,6.0,4.0,6.0,7.0
20250313,9,NO2,37.0,40.0,44.0,54.0,45.0,29.0,40.0,36.0,40.0,34.0,50.0,29.0,34.0,43.0,47.0,47.0,37.0,30.0,21.0,21.0,28.0
20250313,9,O3,14.0,12.0,7.0,6.0,14.0,16.0,12.0,10.0,14.0,13.0,8.0,18.0,21.0,12.0,7.0,10.0,14.0,22.0,26.0,15.0,19.0
20250313,9,CO,0.5,0.5,0.6,0.5,0.6,0.5,0.7,0.5,0.4,0.7,0.6,0.7,0.7,0.5,0.4,0.2,0.7,0.5,0.6,0.7,0.4
20250313,10,AQI,41.0,41.0,43.0,51.0,39.0,39.0,42.0,46.0,37.0,26.0,48.0,,50.0,44.0,56.0,37.0,43.0,31.0,26.0,21.0,39.0
20250313,10,PM2.5,17.0,16.0,22.0,17.0,21.0,18.0,18.0,24.0,17.0,18.0,22.0,14.0,23.0,20.0,31.0,17.0,20.0,18.0,13.0,14.0,18.0
20250313,10,PM10,41.0,41.0,43.0,52.0,39.0,39.0,42.0,46.0,37.0,24.0,48.0,28.0,50.0,44.0,61.0,37.0,43.0,31.0,26.0,21.0,39.0
20250313,10,SO2,4.0,4.0,6.0,9.0,8.0,5.0,8.0,6.0,6.0,7.0,9.0,7.0,8.0,5.0,12.0,6.0,6.0,6.0,5.0,6.0,7.0
20250313,10,NO2,38.0,40.0,45.0,46.0,42.0,28.0,40.0,30.0,39.0,33.0,49.0,,35.0,43.0,46.0,38.0,32.0,31.0,20.0,16.0,25.0
20250313,10,O3,22.0,22.0,15.0,17.0,23.0,25.0,21.0,32.0,24.0,22.0,17.0,,27.0,20.0,19.0,29.0,24.0,30.0,33.0,30.0,33.0
20250313,10,CO,0.6,0.5,0.7,0.6,0.6,0.5,0.7,0.5,0.5,0.7,0.6,0.5,0.7,0.5,0.5,0.2,0.7,0.5,0.6,0.7,0.4
20250313,11,AQI,39.0,36.0,33.0,36.0,40.0,38.0,39.0,48.0,38.0,28.0,46.0,,40.0,41.0,44.0,40.0,48.0,29.0,30.0,22.0,36.0
20250313,11,PM2.5,17.0,14.0,16.0,11.0,22.0,18.0,17.0,24.0,18.0,17.0,23.0,12.0,18.0,18.0,22.0,16.0,12.0,13.0,15.0,14.0,15.0
20250313,11,PM10,39.0,36.0,33.0,36.0,40.0,38.0,39.0,48.0,38.0,28.0,46.0,22.0,40.0,41.0,44.0,40.0,48.0,29.0,30.0,22.0,36.0
20250313,11,SO2,4.0,4.0,5.0,7.0,8.0,4.0,7.0,6.0,4.0,6.0,6.0,,8.0,6.0,10.0,6.0,6.0,6.0,5.0,6.0,7.0
20250313,11,NO2,38.0,31.0,30.0,34.0,37.0,26.0,37.0,28.0,37.0,29.0,44.0,11.0,33.0,38.0,34.0,34.0,20.0,21.0,25.0,12.0,17.0
20250313,11,O3,39.0,42.0,46.0,26.0,40.0,32.0,40.0,50.0,42.0,35.0,35.0,49.0,32.0,37.0,43.0,51.0,41.0,52.0,36.0,43.0,67.0
20250313,11,CO,0.6,0.5,0.6,0.4,0.6,0.5,0.7,0.5,0.4,0.7,0.6,,0.6,0.6,0.4,0.2,0.6,0.5,0.6,0.6,0.4
20250313,12,AQI,30.0,34.0,31.0,31.0,34.0,38.0,34.0,51.0,34.0,,,20.0,39.0,45.0,26.0,38.0,40.0,30.0,26.0,26.0,50.0
20250313,12,PM2.5,12.0,13.0,16.0,10.0,18.0,20.0,14.0,26.0,16.0,18.0,,10.0,16.0,19.0,12.0,14.0,22.0,21.0,14.0,14.0,20.0
20250313,12,PM10,30.0,34.0,31.0,31.0,34.0,38.0,34.0,52.0,34.0,,,20.0,39.0,45.0,26.0,38.0,40.0,26.0,26.0,26.0,50.0
20250313,12,SO2,3.0,3.0,5.0,5.0,7.0,5.0,6.0,6.0,4.0,,6.0,6.0,8.0,5.0,6.0,5.0,5.0,6.0,4.0,6.0,7.0
20250313,12,NO2,27.0,26.0,27.0,30.0,25.0,25.0,30.0,26.0,30.0,27.0,35.0,9.0,30.0,42.0,25.0,26.0,20.0,27.0,20.0,10.0,16.0
20250313,12,O3,53.0,56.0,57.0,44.0,64.0,49.0,53.0,75.0,62.0,48.0,,60.0,42.0,47.0,56.0,62.0,71.0,70.0,50.0,59.0,107.0
20250313,12,CO,0.5,0.4,0.6,0.3,0.5,0.5,0.6,0.5,0.4,0.7,,0.4,0.6,0.5,0.3,0.2,0.6,0.5,0.6,0.6,0.4
20250313,13,AQI,29.0,38.0,30.0,38.0,35.0,44.0,30.0,49.0,32.0,,,24.0,46.0,47.0,34.0,38.0,38.0,,34.0,24.0,52.0
20250313,13,PM2.5,12.0,15.0,19.0,14.0,18.0,23.0,12.0,27.0,15.0,19.0,20.0,12.0,20.0,19.0,17.0,15.0,21.0,11.0,18.0,12.0,23.0
20250313,13,PM10,29.0,38.0,30.0,38.0,35.0,44.0,30.0,49.0,32.0,33.0,38.0,24.0,46.0,47.0,34.0,38.0,38.0,33.0,34.0,24.0,53.0
20250313,13,SO2,3.0,3.0,4.0,4.0,8.0,5.0,6.0,6.0,4.0,7.0,4.0,7.0,8.0,4.0,6.0,4.0,5.0,,4.0,6.0,7.0
20250313,13,NO2,23.0,24.0,22.0,34.0,23.0,28.0,22.0,24.0,25.0,,,9.0,32.0,34.0,25.0,23.0,23.0,19.0,28.0,6.0,13.0
20250313,13,O3,74.0,70.0,66.0,57.0,104.0,68.0,69.0,107.0,77.0,78.0,72.0,76.0,55.0,76.0,92.0,72.0,72.0,63.0,53.0,76.0,129.0
20250313,13,CO,0.5,0.4,0.6,0.3,0.5,0.5,0.5,0.5,0.3,,0.5,0.5,0.6,0.5,0.2,0.2,0.6,0.5,0.6,0.6,0.4
20250313,14,AQI,34.0,41.0,32.0,40.0,41.0,,31.0,43.0,32.0,,,30.0,44.0,43.0,38.0,41.0,38.0,,41.0,25.0,53.0
20250313,14,PM2.5,13.0,18.0,21.0,15.0,15.0,26.0,14.0,23.0,15.0,13.0,22.0,12.0,19.0,18.0,18.0,17.0,15.0,8.0,21.0,12.0,25.0
20250313,14,PM10,29.0,41.0,32.0,40.0,30.0,50.0,31.0,43.0,32.0,24.0,38.0,22.0,44.0,43.0,38.0,41.0,38.0,33.0,41.0,23.0,55.0
20250313,14,SO2,3.0,3.0,4.0,4.0,7.0,,6.0,6.0,3.0,5.0,4.0,6.0,7.0,4.0,5.0,4.0,5.0,4.0,5.0,7.0,7.0
20250313,14,NO2,20.0,22.0,17.0,33.0,18.0,32.0,21.0,24.0,20.0,21.0,,9.0,28.0,29.0,25.0,19.0,13.0,,32.0,7.0,14.0
20250313,14,O3,107.0,100.0,95.0,66.0,129.0,92.0,90.0,108.0,99.0,,93.0,95.0,80.0,95.0,93.0,109.0,78.0,73.0,69.0,77.0,161.0
20250313,14,CO,0.5,0.4,0.6,0.3,0.5,0.4,0.5,0.4,0.3,0.6,0.5,0.5,0.6,0.5,0.2,0.1,0.5,,0.7,0.6,0.4
20250313,15,AQI,47.0,51.0,42.0,45.0,54.0,,43.0,47.0,45.0,35.0,42.0,40.0,41.0,43.0,42.0,43.0,36.0,,48.0,25.0,63.0
20250313,15,PM2.5,17.0,24.0,22.0,18.0,17.0,32.0,16.0,25.0,17.0,14.0,24.0,15.0,19.0,18.0,20.0,14.0,14.0,8.0,25.0,12.0,25.0
20250313,15,PM10,38.0,52.0,37.0,45.0,36.0,60.0,37.0,47.0,36.0,25.0,42.0,28.0,41.0,43.0,42.0,35.0,36.0,43.0,48.0,24.0,51.0
20250313,15,SO2,3.0,3.0,4.0,4.0,8.0,,6.0,6.0,4.0,4.0,4.0,6.0,7.0,4.0,4.0,5.0,5.0,4.0,5.0,7.0,6.0
20250313,15,NO2,22.0,24.0,16.0,31.0,18.0,31.0,21.0,29.0,21.0,17.0,19.0,11.0,22.0,24.0,22.0,15.0,12.0,12.0,38.0,7.0,15.0
20250313,15,O3,150.0,146.0,134.0,85.0,163.0,115.0,137.0,143.0,142.0,111.0,128.0,125.0,113.0,118.0,118.0,137.0,81.0,,83.0,80.0,170.0
20250313,15,CO,0.6,0.4,0.5,0.3,0.5,0.4,0.5,0.4,0.3,0.6,0.5,0.5,0.6,0.4,0.2,0.1,0.5,0.4,0.7,0.6,0.4
20250313,16,AQI,46.0,,47.0,43.0,45.0,,46.0,35.0,52.0,39.0,49.0,50.0,42.0,51.0,46.0,54.0,30.0,36.0,50.0,26.0,83.0
20250313,16,PM2.5,14.0,25.0,20.0,17.0,15.0,39.0,15.0,18.0,16.0,16.0,19.0,19.0,18.0,21.0,17.0,17.0,11.0,8.0,26.0,12.0,25.0
20250313,16,PM10,30.0,52.0,37.0,43.0,31.0,69.0,35.0,34.0,34.0,31.0,36.0,35.0,42.0,51.0,36.0,37.0,30.0,36.0,50.0,23.0,50.0
20250313,16,SO2,4.0,4.0,4.0,4.0,7.0,5.0,6.0,6.0,3.0,4.0,4.0,7.0,7.0,4.0,4.0,5.0,5.0,4.0,5.0,7.0,6.0
20250313,16,NO2,18.0,28.0,15.0,42.0,17.0,,19.0,23.0,19.0,18.0,14.0,16.0,22.0,28.0,18.0,16.0,11.0,13.0,33.0,7.0,18.0
20250313,16,O3,147.0,,150.0,78.0,142.0,138.0,147.0,110.0,161.0,122.0,154.0,157.0,115.0,151.0,145.0,163.0,78.0,64.0,119.0,83.0,186.0
20250313,16,CO,0.5,0.4,0.5,0.3,0.5,0.4,0.5,0.4,0.3,0.6,0.5,0.5,0.6,0.5,0.2,0.2,0.5,0.4,0.7,0.6,0.4
20250313,17,AQI,39.0,,47.0,35.0,39.0,,40.0,36.0,49.0,44.0,49.0,59.0,50.0,48.0,44.0,35.0,,27.0,46.0,30.0,46.0
20250313,17,PM2.5,13.0,27.0,22.0,12.0,15.0,45.0,16.0,19.0,18.0,17.0,22.0,21.0,22.0,20.0,20.0,14.0,12.0,9.0,23.0,14.0,23.0
20250313,17,PM10,29.0,53.0,39.0,35.0,37.0,78.0,34.0,36.0,35.0,34.0,44.0,39.0,50.0,48.0,44.0,35.0,36.0,27.0,46.0,28.0,46.0
20250313,17,SO2,4.0,4.0,4.0,4.0,7.0,5.0,6.0,5.0,3.0,3.0,4.0,7.0,7.0,4.0,4.0,5.0,,4.0,4.0,7.0,7.0
20250313,17,NO2,19.0,,17.0,59.0,21.0,,20.0,25.0,24.0,15.0,19.0,18.0,26.0,30.0,31.0,23.0,,13.0,29.0,8.0,18.0
20250313,17,O3,122.0,,149.0,42.0,123.0,156.0,126.0,115.0,154.0,138.0,154.0,167.0,128.0,147.0,122.0,105.0,73.0,74.0,136.0,96.0,137.0
20250313,17,CO,0.5,,0.6,0.3,0.5,,0.5,0.4,0.3,0.6,0.5,0.5,0.6,0.5,0.2,0.1,0.5,0.5,0.7,0.6,0.4
20250313,18,AQI,34.0,,35.0,39.0,41.0,,36.0,40.0,41.0,40.0,42.0,44.0,50.0,49.0,45.0,34.0,,34.0,50.0,33.0,46.0
20250313,18,PM2.5,13.0,40.0,19.0,12.0,16.0,41.0,17.0,21.0,17.0,17.0,20.0,24.0,23.0,20.0,19.0,14.0,12.0,10.0,25.0,18.0,22.0
20250313,18,PM10,30.0,70.0,35.0,39.0,41.0,69.0,36.0,40.0,34.0,36.0,42.0,42.0,50.0,49.0,45.0,34.0,53.0,34.0,50.0,32.0,46.0
20250313,18,SO2,3.0,2.0,4.0,4.0,7.0,5.0,6.0,6.0,4.0,4.0,4.0,7.0,7.0,4.0,7.0,5.0,5.0,4.0,4.0,7.0,8.0
20250313,18,NO2,20.0,,26.0,52.0,28.0,32.0,25.0,36.0,24.0,23.0,33.0,22.0,27.0,37.0,35.0,30.0,19.0,21.0,32.0,11.0,20.0
20250313,18,O3,106.0,,80.0,43.0,96.0,139.0,109.0,100.0,130.0,125.0,77.0,139.0,134.0,134.0,100.0,79.0,,53.0,129.0,104.0,119.0
20250313,18,CO,0.5,,0.6,0.3,0.6,,0.6,0.4,0.3,0.6,0.5,0.6,0.6,0.5,0.2,0.2,,0.5,0.7,0.6,0.4
20250313,19,AQI,44.0,,37.0,41.0,44.0,,44.0,46.0,40.0,36.0,45.0,43.0,58.0,44.0,47.0,34.0,56.0,40.0,55.0,44.0,47.0
20250313,19,PM2.5,18.0,66.0,22.0,13.0,16.0,39.0,19.0,23.0,19.0,17.0,21.0,24.0,31.0,17.0,19.0,15.0,13.0,11.0,31.0,24.0,20.0
20250313,19,PM10,44.0,110.0,37.0,41.0,44.0,67.0,44.0,46.0,40.0,36.0,45.0,43.0,65.0,44.0,47.0,34.0,62.0,40.0,59.0,44.0,47.0
20250313,19,SO2,4.0,1.0,4.0,3.0,7.0,5.0,6.0,6.0,3.0,6.0,4.0,7.0,7.0,4.0,7.0,5.0,5.0,4.0,5.0,7.0,7.0
20250313,19,NO2,29.0,,30.0,48.0,36.0,36.0,40.0,40.0,38.0,30.0,36.0,26.0,44.0,38.0,43.0,32.0,24.0,26.0,35.0,12.0,23.0
20250313,19,O3,90.0,,69.0,37.0,54.0,,66.0,96.0,73.0,107.0,61.0,116.0,105.0,84.0,69.0,70.0,50.0,42.0,124.0,121.0,99.0
20250313,19,CO,0.6,,0.6,0.3,0.6,,0.6,0.5,0.3,0.8,0.6,0.6,0.7,0.4,0.3,0.2,0.4,0.5,0.7,0.6,0.4
20250313,20,AQI,50.0,,44.0,46.0,44.0,,43.0,49.0,42.0,42.0,51.0,48.0,52.0,47.0,43.0,37.0,46.0,36.0,51.0,42.0,54.0
20250313,20,PM2.5,20.0,69.0,27.0,15.0,16.0,31.0,19.0,23.0,19.0,18.0,23.0,27.0,25.0,19.0,17.0,17.0,14.0,13.0,28.0,22.0,24.0
20250313,20,PM10,50.0,121.0,44.0,46.0,44.0,59.0,43.0,49.0,42.0,42.0,51.0,48.0,54.0,47.0,43.0,37.0,46.0,36.0,52.0,42.0,58.0
20250313,20,SO2,4.0,3.0,4.0,4.0,7.0,4.0,6.0,6.0,4.0,6.0,4.0,8.0,8.0,4.0,4.0,5.0,5.0,4.0,4.0,6.0,6.0
20250313,20,NO2,40.0,,39.0,71.0,42.0,37.0,41.0,46.0,38.0,40.0,42.0,34.0,42.0,45.0,41.0,42.0,29.0,27.0,42.0,14.0,26.0
20250313,20,O3,52.0,,39.0,10.0,33.0,,42.0,68.0,54.0,73.0,39.0,93.0,78.0,55.0,46.0,40.0,39.0,38.0,101.0,96.0,69.0
20250313,20,CO,0.6,,0.6,0.4,0.6,,0.6,0.6,0.4,1.0,0.6,0.6,0.7,0.5,0.2,0.2,0.5,0.5,0.7,0.6,0.4
20250313,21,AQI,51.0,,45.0,40.0,47.0,,45.0,38.0,44.0,41.0,51.0,57.0,50.0,49.0,43.0,39.0,20.0,37.0,55.0,38.0,55.0
20250313,21,PM2.5,20.0,74.0,25.0,12.0,18.0,,19.0,16.0,18.0,17.0,22.0,35.0,22.0,19.0,16.0,18.0,14.0,18.0,30.0,19.0,26.0
