date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20250111,0,AQI,39.0,37.0,41.0,42.0,45.0,31.0,34.0,30.0,31.0,26.0,37.0,27.0,26.0,48.0,33.0,36.0,46.0,51.0,26.0,27.0,34.0
20250111,0,PM2.5,19.0,22.0,19.0,20.0,22.0,14.0,16.0,17.0,18.0,10.0,19.0,13.0,14.0,18.0,19.0,19.0,21.0,21.0,9.0,16.0,20.0
20250111,0,PM10,39.0,37.0,41.0,42.0,45.0,31.0,34.0,30.0,31.0,24.0,37.0,26.0,26.0,48.0,33.0,36.0,46.0,51.0,24.0,27.0,34.0
20250111,0,SO2,8.0,4.0,4.0,6.0,3.0,6.0,6.0,5.0,4.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,8.0,5.0,6.0,7.0,6.0
20250111,0,NO2,38.0,22.0,33.0,28.0,32.0,20.0,24.0,15.0,34.0,10.0,19.0,14.0,16.0,45.0,15.0,30.0,24.0,26.0,12.0,14.0,12.0
20250111,0,O3,60.0,73.0,67.0,73.0,69.0,75.0,75.0,79.0,63.0,81.0,69.0,85.0,75.0,55.0,79.0,73.0,84.0,76.0,81.0,85.0,88.0
20250111,0,CO,0.3,0.5,0.3,0.7,0.6,0.4,0.5,0.5,0.5,0.3,0.5,0.4,0.4,0.4,0.6,0.4,0.4,0.6,0.3,0.3,0.6
20250111,1,AQI,33.0,29.0,35.0,35.0,42.0,29.0,31.0,27.0,29.0,28.0,26.0,27.0,23.0,47.0,30.0,33.0,51.0,49.0,26.0,29.0,35.0
20250111,1,PM2.5,16.0,17.0,17.0,16.0,20.0,13.0,15.0,16.0,16.0,10.0,14.0,14.0,12.0,18.0,17.0,17.0,21.0,20.0,10.0,17.0,20.0
20250111,1,PM10,33.0,29.0,35.0,35.0,42.0,29.0,31.0,27.0,29.0,28.0,26.0,27.0,22.0,47.0,30.0,33.0,52.0,49.0,26.0,29.0,35.0
20250111,1,SO2,8.0,4.0,4.0,6.0,3.0,6.0,5.0,5.0,4.0,6.0,5.0,6.0,7.0,7.0,8.0,7.0,10.0,7.0,7.0,7.0,6.0
20250111,1,NO2,24.0,22.0,29.0,24.0,41.0,17.0,23.0,16.0,41.0,8.0,16.0,13.0,17.0,54.0,14.0,31.0,26.0,25.0,13.0,14.0,12.0
20250111,1,O3,71.0,70.0,70.0,76.0,58.0,76.0,68.0,78.0,51.0,83.0,71.0,82.0,72.0,42.0,78.0,70.0,80.0,77.0,78.0,80.0,86.0
20250111,1,CO,0.2,0.5,0.2,0.6,0.6,0.4,0.4,0.5,0.5,0.3,0.4,0.4,0.3,0.4,0.6,0.4,0.4,0.6,0.3,0.4,0.6
20250111,2,AQI,36.0,30.0,34.0,36.0,36.0,32.0,32.0,32.0,29.0,26.0,28.0,28.0,27.0,44.0,33.0,,49.0,45.0,29.0,28.0,34.0
20250111,2,PM2.5,16.0,18.0,18.0,16.0,17.0,16.0,15.0,18.0,16.0,11.0,15.0,15.0,14.0,18.0,18.0,,21.0,21.0,12.0,16.0,20.0
20250111,2,PM10,36.0,30.0,34.0,36.0,36.0,32.0,32.0,32.0,29.0,26.0,28.0,28.0,27.0,44.0,33.0,,49.0,45.0,29.0,28.0,34.0
20250111,2,SO2,8.0,4.0,5.0,6.0,3.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,7.0,7.0,8.0,,10.0,7.0,6.0,7.0,6.0
20250111,2,NO2,26.0,22.0,20.0,22.0,36.0,19.0,25.0,18.0,35.0,9.0,14.0,12.0,13.0,32.0,13.0,,27.0,26.0,12.0,14.0,11.0
20250111,2,O3,66.0,67.0,77.0,76.0,62.0,74.0,64.0,72.0,54.0,81.0,71.0,78.0,76.0,63.0,78.0,,77.0,74.0,78.0,76.0,86.0
20250111,2,CO,0.2,0.5,0.2,0.7,0.6,0.4,0.4,0.5,0.5,0.3,0.5,0.4,0.4,0.3,0.6,,0.4,0.5,0.4,0.4,0.6
20250111,3,AQI,46.0,38.0,38.0,38.0,35.0,34.0,41.0,31.0,35.0,25.0,34.0,30.0,31.0,48.0,33.0,,42.0,40.0,30.0,29.0,35.0
20250111,3,PM2.5,21.0,23.0,22.0,17.0,16.0,17.0,20.0,17.0,20.0,11.0,18.0,16.0,16.0,20.0,19.0,,21.0,23.0,13.0,17.0,21.0
20250111,3,PM10,46.0,38.0,38.0,38.0,35.0,34.0,41.0,31.0,35.0,25.0,34.0,30.0,31.0,48.0,33.0,,42.0,40.0,30.0,29.0,35.0
20250111,3,SO2,9.0,4.0,5.0,6.0,3.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,7.0,7.0,8.0,,10.0,7.0,6.0,7.0,6.0
20250111,3,NO2,26.0,22.0,21.0,22.0,26.0,17.0,25.0,15.0,34.0,6.0,12.0,12.0,13.0,22.0,12.0,,24.0,27.0,13.0,14.0,10.0
20250111,3,O3,66.0,65.0,73.0,74.0,72.0,74.0,69.0,71.0,49.0,80.0,69.0,77.0,77.0,74.0,75.0,,79.0,69.0,75.0,74.0,84.0
20250111,3,CO,0.3,0.5,0.2,0.7,0.6,0.4,0.5,0.5,0.5,0.3,0.5,0.4,0.4,0.4,0.6,,0.4,0.6,0.4,0.4,0.6
20250111,4,AQI,49.0,41.0,40.0,39.0,38.0,32.0,45.0,32.0,40.0,25.0,38.0,30.0,32.0,46.0,34.0,,40.0,41.0,29.0,31.0,36.0
20250111,4,PM2.5,22.0,26.0,24.0,18.0,18.0,17.0,22.0,18.0,24.0,11.0,21.0,16.0,16.0,20.0,20.0,,21.0,22.0,14.0,18.0,21.0
20250111,4,PM10,49.0,41.0,40.0,39.0,38.0,32.0,45.0,32.0,40.0,25.0,38.0,30.0,32.0,46.0,34.0,,40.0,41.0,29.0,31.0,36.0
20250111,4,SO2,9.0,4.0,5.0,6.0,3.0,7.0,6.0,6.0,4.0,6.0,6.0,6.0,7.0,7.0,8.0,,8.0,8.0,7.0,7.0,6.0
20250111,4,NO2,29.0,18.0,19.0,22.0,26.0,17.0,19.0,15.0,27.0,6.0,13.0,12.0,11.0,20.0,10.0,,33.0,24.0,13.0,13.0,10.0
20250111,4,O3,61.0,70.0,73.0,71.0,69.0,71.0,77.0,70.0,61.0,79.0,67.0,77.0,79.0,75.0,76.0,,65.0,73.0,70.0,78.0,82.0
20250111,4,CO,0.3,0.5,0.2,0.7,0.6,0.4,0.5,0.5,0.5,0.4,0.5,0.4,0.4,0.4,0.6,,0.4,0.5,0.4,0.4,0.6
20250111,5,AQI,45.0,40.0,40.0,40.0,40.0,31.0,43.0,32.0,40.0,31.0,38.0,30.0,30.0,44.0,36.0,,40.0,39.0,30.0,31.0,34.0
20250111,5,PM2.5,21.0,26.0,26.0,19.0,18.0,16.0,22.0,19.0,24.0,12.0,21.0,16.0,16.0,19.0,22.0,,20.0,21.0,14.0,18.0,20.0
20250111,5,PM10,45.0,40.0,40.0,40.0,40.0,31.0,43.0,32.0,40.0,31.0,38.0,30.0,30.0,44.0,36.0,,40.0,39.0,30.0,31.0,34.0
20250111,5,SO2,9.0,4.0,5.0,7.0,4.0,7.0,6.0,6.0,5.0,6.0,6.0,7.0,8.0,7.0,9.0,,6.0,10.0,7.0,7.0,6.0
20250111,5,NO2,27.0,15.0,18.0,22.0,25.0,17.0,18.0,14.0,23.0,6.0,14.0,12.0,10.0,18.0,10.0,,38.0,30.0,16.0,13.0,11.0
20250111,5,O3,64.0,74.0,73.0,73.0,68.0,69.0,73.0,72.0,68.0,78.0,64.0,77.0,78.0,77.0,76.0,,53.0,65.0,68.0,77.0,77.0
20250111,5,CO,0.3,0.5,0.2,0.7,0.6,0.4,0.5,0.5,0.5,0.4,0.5,0.4,0.4,0.3,0.6,,0.4,0.5,0.4,0.4,0.7
20250111,6,AQI,41.0,39.0,38.0,39.0,40.0,30.0,40.0,32.0,39.0,30.0,36.0,30.0,32.0,43.0,36.0,,42.0,41.0,29.0,30.0,32.0
20250111,6,PM2.5,20.0,25.0,25.0,20.0,19.0,16.0,22.0,19.0,23.0,12.0,21.0,17.0,16.0,19.0,22.0,,21.0,20.0,14.0,18.0,17.0
20250111,6,PM10,41.0,39.0,38.0,39.0,40.0,30.0,40.0,32.0,39.0,30.0,36.0,30.0,32.0,43.0,36.0,,42.0,41.0,29.0,30.0,32.0
20250111,6,SO2,9.0,4.0,5.0,6.0,4.0,7.0,6.0,6.0,4.0,6.0,6.0,7.0,8.0,7.0,9.0,,8.0,8.0,7.0,7.0,6.0
20250111,6,NO2,28.0,16.0,18.0,22.0,23.0,17.0,17.0,14.0,24.0,6.0,15.0,13.0,10.0,19.0,11.0,,37.0,33.0,17.0,12.0,11.0
20250111,6,O3,61.0,70.0,73.0,71.0,70.0,68.0,74.0,71.0,65.0,76.0,62.0,74.0,78.0,74.0,75.0,,53.0,55.0,66.0,76.0,74.0
20250111,6,CO,0.3,0.5,0.2,0.7,0.6,0.5,0.5,0.5,0.5,0.4,0.5,0.4,0.4,0.3,0.6,,0.4,0.5,0.4,0.4,0.7
20250111,7,AQI,41.0,38.0,36.0,38.0,39.0,32.0,38.0,32.0,39.0,28.0,35.0,29.0,32.0,43.0,34.0,,45.0,40.0,29.0,28.0,32.0
20250111,7,PM2.5,20.0,24.0,24.0,20.0,19.0,17.0,21.0,19.0,23.0,11.0,20.0,16.0,17.0,19.0,20.0,,22.0,20.0,15.0,16.0,18.0
20250111,7,PM10,41.0,38.0,36.0,38.0,39.0,32.0,38.0,32.0,39.0,28.0,35.0,29.0,32.0,43.0,34.0,,45.0,40.0,29.0,28.0,32.0
20250111,7,SO2,9.0,4.0,5.0,6.0,4.0,8.0,6.0,6.0,5.0,6.0,6.0,7.0,8.0,7.0,8.0,,7.0,8.0,8.0,7.0,6.0
20250111,7,NO2,28.0,17.0,19.0,22.0,25.0,18.0,20.0,15.0,34.0,7.0,14.0,14.0,12.0,22.0,13.0,,39.0,34.0,15.0,13.0,12.0
20250111,7,O3,60.0,69.0,71.0,71.0,68.0,66.0,66.0,70.0,54.0,69.0,62.0,73.0,76.0,69.0,71.0,,51.0,51.0,69.0,76.0,72.0
20250111,7,CO,0.3,0.5,0.2,0.7,0.6,0.5,0.5,0.5,0.6,0.4,0.5,0.4,0.4,0.4,0.6,,0.4,0.5,0.4,0.4,0.7
20250111,8,AQI,42.0,38.0,36.0,44.0,39.0,32.0,38.0,33.0,38.0,20.0,36.0,29.0,28.0,44.0,33.0,,43.0,42.0,29.0,25.0,31.0
20250111,8,PM2.5,20.0,24.0,24.0,21.0,19.0,18.0,21.0,19.0,22.0,10.0,20.0,16.0,16.0,19.0,18.0,,22.0,21.0,16.0,14.0,18.0
20250111,8,PM10,42.0,38.0,36.0,44.0,39.0,32.0,38.0,33.0,38.0,20.0,36.0,29.0,28.0,44.0,33.0,,43.0,42.0,29.0,25.0,31.0
20250111,8,SO2,9.0,4.0,5.0,7.0,4.0,8.0,6.0,6.0,4.0,6.0,6.0,6.0,7.0,7.0,8.0,,8.0,8.0,7.0,7.0,6.0
20250111,8,NO2,29.0,17.0,20.0,22.0,26.0,21.0,21.0,20.0,20.0,9.0,16.0,14.0,13.0,28.0,17.0,,45.0,33.0,15.0,15.0,14.0
20250111,8,O3,58.0,68.0,70.0,70.0,66.0,65.0,68.0,63.0,67.0,63.0,60.0,72.0,75.0,65.0,66.0,,45.0,54.0,66.0,74.0,70.0
20250111,8,CO,0.3,0.5,0.2,0.7,0.6,0.5,0.5,0.5,0.5,0.4,0.5,0.4,0.4,0.4,0.6,,0.4,0.5,0.4,0.4,0.7
20250111,9,AQI,42.0,36.0,35.0,41.0,40.0,33.0,36.0,32.0,37.0,30.0,35.0,24.0,28.0,49.0,32.0,,58.0,38.0,30.0,24.0,
20250111,9,PM2.5,20.0,23.0,23.0,20.0,19.0,19.0,19.0,18.0,20.0,9.0,18.0,12.0,15.0,18.0,18.0,,24.0,22.0,16.0,13.0,19.0
20250111,9,PM10,42.0,36.0,35.0,41.0,40.0,33.0,36.0,32.0,37.0,30.0,35.0,23.0,28.0,49.0,32.0,,65.0,38.0,30.0,22.0,31.0
20250111,9,SO2,9.0,4.0,5.0,7.0,3.0,8.0,6.0,6.0,4.0,6.0,6.0,6.0,7.0,7.0,7.0,,8.0,9.0,7.0,7.0,
20250111,9,NO2,29.0,20.0,23.0,24.0,23.0,22.0,24.0,22.0,21.0,11.0,14.0,14.0,13.0,31.0,18.0,,43.0,32.0,17.0,14.0,14.0
20250111,9,O3,60.0,66.0,67.0,68.0,70.0,63.0,68.0,65.0,68.0,67.0,64.0,75.0,76.0,62.0,65.0,,48.0,59.0,66.0,76.0,69.0
20250111,9,CO,0.3,0.5,0.2,0.7,0.6,0.5,0.5,0.5,0.5,0.4,0.5,0.4,0.4,0.4,0.6,,0.5,0.5,0.4,0.3,0.7
20250111,10,AQI,46.0,38.0,31.0,39.0,39.0,35.0,39.0,30.0,36.0,25.0,32.0,24.0,25.0,51.0,29.0,,58.0,38.0,31.0,24.0,
