date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20241124,7,O3,28.0,36.0,39.0,24.0,34.0,46.0,35.0,30.0,34.0,40.0,33.0,38.0,33.0,31.0,38.0,30.0,20.0,16.0,40.0,33.0,41.0
20241124,7,CO,0.6,0.7,0.4,0.7,0.6,0.4,0.4,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.7,0.3,0.6,0.6,0.7,0.6,0.7
20241124,8,AQI,47.0,36.0,32.0,42.0,33.0,35.0,34.0,33.0,35.0,25.0,32.0,42.0,38.0,39.0,35.0,34.0,41.0,39.0,36.0,29.0,33.0
20241124,8,PM2.5,28.0,25.0,22.0,26.0,20.0,24.0,22.0,22.0,24.0,17.0,22.0,29.0,26.0,25.0,24.0,20.0,24.0,24.0,25.0,20.0,23.0
20241124,8,PM10,47.0,32.0,29.0,42.0,33.0,32.0,34.0,33.0,33.0,19.0,32.0,38.0,33.0,39.0,31.0,34.0,41.0,39.0,30.0,28.0,29.0
20241124,8,SO2,7.0,5.0,3.0,5.0,6.0,11.0,6.0,5.0,5.0,4.0,3.0,6.0,6.0,8.0,7.0,9.0,11.0,7.0,9.0,5.0,7.0
20241124,8,NO2,30.0,17.0,18.0,23.0,29.0,19.0,15.0,20.0,18.0,15.0,14.0,23.0,22.0,31.0,21.0,26.0,38.0,29.0,10.0,9.0,11.0
20241124,8,O3,32.0,40.0,36.0,30.0,32.0,44.0,36.0,24.0,39.0,39.0,31.0,32.0,36.0,32.0,33.0,31.0,21.0,21.0,44.0,44.0,37.0
20241124,8,CO,0.6,0.8,0.4,0.7,0.6,0.5,0.5,0.6,0.5,0.6,0.6,0.6,0.7,0.6,0.7,0.3,0.6,0.7,0.8,0.6,0.7
20241124,9,AQI,50.0,39.0,32.0,44.0,36.0,36.0,33.0,33.0,33.0,26.0,33.0,45.0,38.0,40.0,36.0,,39.0,36.0,36.0,29.0,33.0
20241124,9,PM2.5,27.0,27.0,22.0,25.0,22.0,25.0,22.0,23.0,23.0,18.0,23.0,31.0,26.0,25.0,25.0,21.0,27.0,25.0,25.0,20.0,23.0
20241124,9,PM10,50.0,34.0,30.0,44.0,36.0,34.0,33.0,33.0,31.0,23.0,33.0,41.0,34.0,40.0,32.0,34.0,39.0,36.0,31.0,27.0,28.0
20241124,9,SO2,7.0,5.0,3.0,5.0,6.0,8.0,6.0,5.0,5.0,4.0,3.0,6.0,7.0,8.0,7.0,9.0,9.0,6.0,8.0,5.0,8.0
20241124,9,NO2,26.0,16.0,25.0,25.0,28.0,22.0,10.0,23.0,14.0,18.0,13.0,16.0,22.0,28.0,23.0,21.0,39.0,30.0,8.0,11.0,10.0
20241124,9,O3,35.0,42.0,30.0,28.0,34.0,40.0,42.0,25.0,44.0,37.0,34.0,41.0,39.0,35.0,32.0,,21.0,19.0,46.0,37.0,42.0
20241124,9,CO,0.6,0.7,0.4,0.7,0.6,0.5,0.4,0.6,0.5,0.7,0.7,0.6,0.7,0.6,0.7,0.3,0.7,0.6,0.8,0.6,0.8
20241124,10,AQI,48.0,43.0,33.0,44.0,38.0,38.0,33.0,30.0,30.0,31.0,35.0,39.0,42.0,45.0,35.0,,48.0,43.0,36.0,29.0,33.0
20241124,10,PM2.5,23.0,30.0,22.0,25.0,24.0,26.0,21.0,21.0,21.0,20.0,24.0,27.0,29.0,27.0,24.0,22.0,27.0,28.0,25.0,20.0,23.0
20241124,10,PM10,48.0,36.0,33.0,44.0,38.0,34.0,33.0,30.0,29.0,31.0,35.0,37.0,41.0,45.0,31.0,35.0,48.0,43.0,32.0,26.0,28.0
20241124,10,SO2,8.0,5.0,4.0,6.0,8.0,7.0,6.0,5.0,5.0,4.0,3.0,6.0,7.0,8.0,7.0,,9.0,6.0,10.0,5.0,8.0
20241124,10,NO2,25.0,16.0,22.0,26.0,29.0,19.0,9.0,15.0,14.0,22.0,14.0,12.0,22.0,31.0,21.0,23.0,38.0,32.0,8.0,8.0,10.0
20241124,10,O3,38.0,42.0,35.0,29.0,37.0,48.0,42.0,33.0,43.0,31.0,35.0,46.0,42.0,33.0,34.0,22.0,24.0,23.0,50.0,36.0,44.0
20241124,10,CO,0.6,0.8,0.4,0.7,0.7,0.5,0.5,0.6,0.5,0.7,0.7,0.6,0.7,0.6,0.7,,0.7,0.6,0.8,0.6,0.8
20241124,11,AQI,46.0,45.0,35.0,44.0,43.0,45.0,33.0,35.0,30.0,32.0,35.0,52.0,47.0,48.0,32.0,,51.0,43.0,33.0,29.0,41.0
20241124,11,PM2.5,21.0,31.0,23.0,26.0,27.0,31.0,21.0,24.0,21.0,20.0,24.0,36.0,32.0,29.0,22.0,24.0,29.0,26.0,23.0,20.0,27.0
20241124,11,PM10,46.0,36.0,35.0,44.0,43.0,41.0,33.0,33.0,30.0,32.0,33.0,50.0,47.0,48.0,29.0,35.0,51.0,43.0,29.0,26.0,41.0
20241124,11,SO2,7.0,4.0,4.0,6.0,8.0,6.0,5.0,5.0,5.0,4.0,4.0,6.0,6.0,8.0,7.0,,8.0,6.0,10.0,5.0,8.0
20241124,11,NO2,22.0,17.0,20.0,23.0,31.0,24.0,11.0,12.0,17.0,21.0,11.0,18.0,21.0,33.0,15.0,,36.0,23.0,7.0,7.0,9.0
20241124,11,O3,42.0,44.0,43.0,40.0,41.0,50.0,43.0,39.0,43.0,36.0,43.0,45.0,48.0,36.0,45.0,32.0,37.0,44.0,54.0,39.0,50.0
20241124,11,CO,0.7,0.8,0.4,0.7,0.7,0.5,0.5,0.6,0.5,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.6,0.6,0.8,0.6,0.9
20241124,12,AQI,46.0,45.0,39.0,47.0,49.0,48.0,34.0,36.0,32.0,30.0,36.0,42.0,48.0,52.0,32.0,38.0,52.0,45.0,32.0,28.0,38.0
20241124,12,PM2.5,20.0,31.0,26.0,28.0,31.0,33.0,22.0,23.0,22.0,21.0,25.0,29.0,32.0,30.0,22.0,26.0,31.0,31.0,22.0,19.0,26.0
20241124,12,PM10,46.0,36.0,39.0,47.0,49.0,44.0,34.0,36.0,30.0,25.0,35.0,41.0,48.0,53.0,30.0,38.0,54.0,38.0,29.0,24.0,32.0
20241124,12,SO2,7.0,5.0,4.0,6.0,10.0,6.0,5.0,6.0,5.0,4.0,3.0,6.0,6.0,8.0,7.0,6.0,8.0,7.0,8.0,5.0,8.0
20241124,12,NO2,24.0,16.0,25.0,24.0,31.0,28.0,13.0,11.0,17.0,17.0,13.0,12.0,19.0,35.0,16.0,26.0,33.0,24.0,7.0,6.0,8.0
20241124,12,O3,46.0,52.0,52.0,46.0,51.0,48.0,49.0,53.0,53.0,49.0,46.0,54.0,58.0,38.0,48.0,39.0,57.0,57.0,60.0,47.0,56.0
20241124,12,CO,0.7,0.8,0.5,0.7,0.7,0.5,0.5,0.6,0.5,0.6,0.7,0.6,0.7,0.7,0.7,0.7,0.6,0.6,0.7,0.6,0.8
20241124,13,AQI,51.0,50.0,43.0,51.0,52.0,46.0,34.0,35.0,32.0,26.0,40.0,40.0,49.0,52.0,35.0,43.0,56.0,52.0,35.0,28.0,36.0
20241124,13,PM2.5,22.0,35.0,30.0,29.0,35.0,32.0,22.0,23.0,22.0,18.0,28.0,28.0,32.0,29.0,24.0,30.0,38.0,36.0,24.0,19.0,25.0
20241124,13,PM10,52.0,40.0,43.0,51.0,53.0,44.0,34.0,35.0,31.0,20.0,39.0,38.0,49.0,53.0,32.0,43.0,62.0,45.0,33.0,24.0,33.0
20241124,13,SO2,7.0,5.0,4.0,6.0,11.0,6.0,6.0,6.0,5.0,4.0,4.0,6.0,6.0,7.0,7.0,8.0,7.0,5.0,11.0,5.0,8.0
20241124,13,NO2,27.0,17.0,24.0,27.0,33.0,22.0,10.0,10.0,17.0,13.0,12.0,10.0,17.0,29.0,16.0,30.0,34.0,26.0,7.0,6.0,8.0
20241124,13,O3,53.0,61.0,73.0,53.0,59.0,64.0,61.0,62.0,61.0,64.0,56.0,60.0,72.0,53.0,55.0,47.0,63.0,58.0,65.0,58.0,62.0
20241124,13,CO,0.8,0.8,0.5,0.7,0.7,0.5,0.5,0.6,0.5,0.7,0.7,0.6,0.7,0.7,0.7,0.7,0.6,0.6,0.7,0.6,0.8
20241124,14,AQI,49.0,54.0,48.0,59.0,55.0,40.0,34.0,38.0,33.0,29.0,42.0,42.0,48.0,53.0,35.0,50.0,60.0,54.0,38.0,29.0,35.0
20241124,14,PM2.5,21.0,38.0,33.0,39.0,39.0,28.0,22.0,24.0,23.0,20.0,29.0,29.0,31.0,30.0,24.0,35.0,43.0,38.0,26.0,20.0,24.0
20241124,14,PM10,49.0,42.0,46.0,68.0,58.0,39.0,34.0,38.0,32.0,29.0,41.0,39.0,48.0,55.0,33.0,50.0,55.0,47.0,34.0,25.0,35.0
20241124,14,SO2,7.0,5.0,4.0,8.0,10.0,6.0,6.0,6.0,5.0,4.0,3.0,6.0,6.0,7.0,7.0,11.0,5.0,4.0,11.0,5.0,8.0
20241124,14,NO2,25.0,17.0,27.0,36.0,32.0,18.0,10.0,10.0,16.0,11.0,12.0,11.0,15.0,30.0,16.0,33.0,34.0,29.0,7.0,6.0,7.0
20241124,14,O3,63.0,71.0,68.0,56.0,70.0,74.0,71.0,69.0,71.0,73.0,63.0,67.0,82.0,57.0,63.0,57.0,60.0,57.0,71.0,63.0,69.0
20241124,14,CO,0.8,0.8,0.5,0.7,0.7,0.5,0.5,0.6,0.5,0.7,0.7,0.6,0.6,0.7,0.7,0.8,0.7,0.7,0.8,0.6,0.8
20241124,15,AQI,41.0,55.0,57.0,63.0,62.0,39.0,35.0,38.0,33.0,36.0,45.0,42.0,47.0,47.0,35.0,52.0,60.0,57.0,38.0,29.0,51.0
20241124,15,PM2.5,19.0,39.0,40.0,42.0,44.0,27.0,23.0,25.0,23.0,25.0,31.0,29.0,30.0,25.0,24.0,35.0,43.0,40.0,26.0,20.0,35.0
20241124,15,PM10,41.0,45.0,55.0,76.0,59.0,38.0,35.0,38.0,32.0,36.0,44.0,39.0,47.0,47.0,34.0,53.0,48.0,46.0,34.0,25.0,52.0
20241124,15,SO2,7.0,5.0,5.0,9.0,8.0,6.0,6.0,6.0,5.0,4.0,3.0,6.0,6.0,7.0,7.0,12.0,6.0,5.0,12.0,5.0,8.0
20241124,15,NO2,20.0,19.0,35.0,46.0,33.0,18.0,13.0,12.0,18.0,14.0,14.0,13.0,16.0,26.0,18.0,36.0,41.0,31.0,7.0,5.0,15.0
20241124,15,O3,71.0,75.0,59.0,52.0,89.0,78.0,70.0,71.0,72.0,78.0,63.0,66.0,82.0,64.0,66.0,67.0,61.0,65.0,78.0,58.0,62.0
20241124,15,CO,0.7,0.8,0.6,0.8,0.7,0.5,0.5,0.6,0.5,0.7,0.7,0.6,0.6,0.7,0.7,0.8,0.7,0.7,0.8,0.6,0.8
20241124,16,AQI,43.0,67.0,64.0,64.0,59.0,40.0,41.0,48.0,35.0,38.0,59.0,40.0,44.0,37.0,50.0,56.0,54.0,50.0,39.0,33.0,54.0
20241124,16,PM2.5,20.0,48.0,46.0,43.0,42.0,27.0,26.0,32.0,24.0,26.0,42.0,28.0,29.0,20.0,35.0,38.0,38.0,35.0,27.0,23.0,38.0
20241124,16,PM10,43.0,58.0,60.0,77.0,50.0,40.0,41.0,48.0,34.0,34.0,60.0,38.0,44.0,37.0,50.0,62.0,46.0,47.0,36.0,28.0,55.0
20241124,16,SO2,6.0,6.0,5.0,7.0,6.0,7.0,5.0,6.0,5.0,4.0,4.0,6.0,6.0,7.0,8.0,6.0,6.0,4.0,15.0,6.0,8.0
20241124,16,NO2,23.0,29.0,36.0,55.0,37.0,19.0,21.0,23.0,20.0,14.0,29.0,13.0,15.0,20.0,32.0,38.0,42.0,31.0,8.0,5.0,22.0
20241124,16,O3,69.0,68.0,73.0,52.0,81.0,77.0,66.0,65.0,70.0,80.0,58.0,69.0,83.0,71.0,64.0,73.0,66.0,68.0,82.0,56.0,46.0
20241124,16,CO,0.7,0.9,0.6,0.8,0.7,0.5,0.5,0.6,0.5,0.7,0.7,0.6,0.6,0.6,0.8,0.8,0.7,0.7,0.8,0.6,0.8
20241124,17,AQI,55.0,75.0,68.0,61.0,53.0,43.0,54.0,64.0,52.0,30.0,69.0,44.0,45.0,51.0,68.0,58.0,49.0,46.0,38.0,35.0,52.0
20241124,17,PM2.5,30.0,55.0,49.0,36.0,37.0,28.0,36.0,46.0,36.0,21.0,50.0,30.0,31.0,28.0,49.0,35.0,34.0,32.0,26.0,24.0,36.0
20241124,17,PM10,60.0,64.0,62.0,71.0,39.0,43.0,57.0,65.0,52.0,30.0,67.0,44.0,45.0,52.0,71.0,65.0,40.0,44.0,36.0,29.0,50.0
20241124,17,SO2,8.0,6.0,5.0,7.0,6.0,6.0,7.0,6.0,7.0,4.0,6.0,6.0,6.0,7.0,9.0,6.0,6.0,4.0,9.0,5.0,7.0
20241124,17,NO2,38.0,36.0,46.0,70.0,36.0,26.0,36.0,43.0,39.0,15.0,40.0,18.0,17.0,34.0,57.0,42.0,41.0,32.0,11.0,7.0,25.0
20241124,17,O3,67.0,70.0,58.0,28.0,69.0,74.0,70.0,48.0,68.0,69.0,57.0,62.0,77.0,64.0,48.0,56.0,54.0,53.0,80.0,52.0,39.0
20241124,17,CO,0.8,0.9,0.7,0.8,0.7,0.5,0.6,0.7,0.7,0.7,0.9,0.7,0.6,0.7,0.9,0.8,0.7,0.7,0.8,0.6,0.8
20241124,18,AQI,60.0,70.0,64.0,58.0,46.0,45.0,54.0,75.0,54.0,43.0,67.0,57.0,54.0,68.0,72.0,59.0,57.0,43.0,36.0,35.0,52.0
20241124,18,PM2.5,38.0,51.0,46.0,32.0,32.0,30.0,37.0,55.0,38.0,20.0,48.0,40.0,38.0,48.0,52.0,32.0,40.0,30.0,25.0,24.0,36.0
20241124,18,PM10,70.0,61.0,56.0,65.0,32.0,45.0,57.0,74.0,57.0,43.0,64.0,63.0,56.0,86.0,75.0,67.0,,35.0,34.0,30.0,50.0
20241124,18,SO2,8.0,6.0,4.0,6.0,6.0,6.0,7.0,6.0,7.0,4.0,5.0,6.0,6.0,8.0,8.0,5.0,5.0,4.0,8.0,6.0,7.0
20241124,18,NO2,53.0,38.0,46.0,76.0,28.0,30.0,44.0,47.0,51.0,27.0,47.0,19.0,24.0,84.0,66.0,44.0,52.0,36.0,10.0,10.0,26.0
20241124,18,O3,51.0,53.0,41.0,12.0,68.0,64.0,50.0,36.0,51.0,56.0,37.0,56.0,65.0,27.0,28.0,43.0,39.0,41.0,75.0,47.0,39.0
20241124,18,CO,0.9,1.0,0.6,0.8,0.7,0.5,0.7,0.7,0.8,0.7,0.9,0.8,0.7,0.9,0.9,0.8,0.8,0.7,0.8,0.6,0.8
20241124,19,AQI,57.0,62.0,68.0,56.0,57.0,54.0,53.0,69.0,54.0,34.0,64.0,49.0,57.0,68.0,68.0,58.0,55.0,46.0,43.0,33.0,54.0
20241124,19,PM2.5,38.0,44.0,49.0,32.0,40.0,36.0,37.0,50.0,38.0,19.0,46.0,31.0,40.0,49.0,49.0,34.0,39.0,32.0,30.0,23.0,38.0
20241124,19,PM10,63.0,52.0,58.0,62.0,,57.0,50.0,68.0,53.0,34.0,57.0,49.0,59.0,85.0,71.0,65.0,42.0,36.0,41.0,28.0,51.0
20241124,19,SO2,6.0,5.0,3.0,6.0,6.0,6.0,5.0,5.0,5.0,4.0,4.0,7.0,6.0,7.0,8.0,6.0,6.0,4.0,9.0,6.0,7.0
20241124,19,NO2,50.0,31.0,59.0,68.0,36.0,31.0,41.0,40.0,51.0,23.0,50.0,15.0,36.0,78.0,61.0,51.0,42.0,37.0,16.0,13.0,28.0
20241124,19,O3,38.0,47.0,18.0,10.0,53.0,55.0,38.0,32.0,35.0,56.0,22.0,52.0,46.0,18.0,21.0,30.0,43.0,34.0,56.0,44.0,32.0
20241124,19,CO,0.9,1.0,0.6,0.9,0.9,0.6,0.7,0.7,0.7,0.7,0.9,0.7,0.8,0.9,0.9,0.8,0.8,0.7,0.9,0.6,0.9
20241124,20,AQI,52.0,57.0,64.0,53.0,58.0,60.0,46.0,65.0,49.0,23.0,59.0,38.0,51.0,56.0,50.0,55.0,50.0,36.0,53.0,32.0,50.0
20241124,20,PM2.5,34.0,40.0,46.0,26.0,41.0,43.0,32.0,47.0,34.0,15.0,42.0,24.0,34.0,38.0,35.0,30.0,35.0,25.0,37.0,22.0,35.0
20241124,20,PM10,54.0,47.0,52.0,55.0,,69.0,42.0,61.0,45.0,23.0,48.0,38.0,51.0,62.0,49.0,59.0,36.0,29.0,49.0,27.0,46.0
20241124,20,SO2,6.0,5.0,3.0,5.0,6.0,5.0,5.0,5.0,5.0,4.0,3.0,7.0,6.0,7.0,6.0,5.0,6.0,4.0,10.0,6.0,7.0
20241124,20,NO2,44.0,37.0,61.0,43.0,45.0,41.0,37.0,43.0,40.0,12.0,39.0,15.0,31.0,45.0,27.0,45.0,45.0,29.0,25.0,10.0,22.0
20241124,20,O3,35.0,33.0,13.0,26.0,38.0,40.0,32.0,21.0,32.0,52.0,27.0,52.0,44.0,34.0,38.0,32.0,27.0,37.0,42.0,55.0,35.0
20241124,20,CO,0.8,0.9,0.6,0.8,0.8,0.6,0.6,0.7,0.7,0.7,0.9,0.7,0.8,0.8,0.8,0.8,0.8,0.7,0.9,0.6,0.8
