date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240926,7,PM10,55.0,52.0,72.0,68.0,51.0,45.0,,43.0,53.0,20.0,57.0,70.0,54.0,79.0,38.0,65.0,,59.0,40.0,18.0,30.0
20240926,7,SO2,8.0,8.0,6.0,5.0,7.0,5.0,,7.0,5.0,5.0,8.0,8.0,5.0,10.0,3.0,10.0,5.0,7.0,8.0,6.0,6.0
20240926,7,NO2,50.0,36.0,64.0,64.0,66.0,34.0,,37.0,33.0,8.0,52.0,35.0,38.0,52.0,30.0,65.0,64.0,69.0,28.0,8.0,18.0
20240926,7,O3,4.0,11.0,3.0,6.0,9.0,5.0,,2.0,2.0,24.0,2.0,2.0,4.0,4.0,13.0,,5.0,4.0,4.0,11.0,27.0
20240926,7,CO,1.2,0.8,1.0,1.0,1.1,1.0,,0.9,0.8,0.4,0.9,0.9,0.5,1.2,0.8,0.7,1.1,1.0,0.8,0.8,0.5
20240926,8,AQI,51.0,56.0,62.0,60.0,52.0,44.0,,41.0,52.0,25.0,54.0,63.0,51.0,66.0,38.0,57.0,67.0,59.0,47.0,16.0,28.0
20240926,8,PM2.5,32.0,35.0,39.0,39.0,31.0,27.0,,25.0,36.0,17.0,34.0,42.0,32.0,36.0,25.0,35.0,48.0,42.0,26.0,8.0,19.0
20240926,8,PM10,52.0,62.0,73.0,69.0,53.0,44.0,,41.0,54.0,23.0,57.0,76.0,51.0,82.0,38.0,64.0,,44.0,47.0,16.0,26.0
20240926,8,SO2,8.0,8.0,6.0,5.0,8.0,5.0,,7.0,5.0,6.0,8.0,8.0,5.0,8.0,2.0,10.0,5.0,9.0,7.0,7.0,5.0
20240926,8,NO2,52.0,39.0,61.0,64.0,66.0,31.0,,32.0,33.0,10.0,48.0,29.0,32.0,54.0,28.0,60.0,65.0,63.0,25.0,8.0,15.0
20240926,8,O3,9.0,14.0,9.0,7.0,15.0,14.0,,8.0,5.0,28.0,11.0,8.0,7.0,4.0,17.0,3.0,10.0,13.0,15.0,17.0,33.0
20240926,8,CO,1.2,0.9,1.0,1.0,1.1,1.0,,0.9,1.0,0.4,0.9,0.9,0.4,1.2,0.8,0.7,1.2,1.1,0.8,0.8,0.5
20240926,9,AQI,53.0,55.0,62.0,61.0,51.0,39.0,,39.0,54.0,30.0,52.0,62.0,53.0,70.0,41.0,59.0,64.0,59.0,41.0,16.0,26.0
20240926,9,PM2.5,32.0,34.0,40.0,41.0,30.0,26.0,,22.0,38.0,21.0,34.0,43.0,33.0,42.0,27.0,34.0,46.0,42.0,22.0,10.0,18.0
20240926,9,PM10,55.0,59.0,73.0,71.0,51.0,39.0,,39.0,51.0,28.0,54.0,73.0,56.0,90.0,41.0,68.0,,,41.0,16.0,25.0
20240926,9,SO2,10.0,9.0,8.0,5.0,10.0,6.0,,7.0,8.0,8.0,8.0,8.0,5.0,8.0,3.0,10.0,6.0,11.0,7.0,7.0,5.0
20240926,9,NO2,45.0,35.0,55.0,70.0,59.0,31.0,,27.0,44.0,13.0,54.0,24.0,33.0,62.0,28.0,54.0,61.0,59.0,16.0,9.0,12.0
20240926,9,O3,39.0,37.0,29.0,12.0,32.0,40.0,,21.0,28.0,38.0,16.0,17.0,24.0,11.0,36.0,19.0,38.0,36.0,33.0,28.0,47.0
20240926,9,CO,1.2,0.9,1.0,0.9,1.1,1.3,,0.8,1.3,0.4,1.0,0.9,0.3,1.2,0.8,0.6,1.0,1.1,0.9,0.8,0.5
20240926,10,AQI,52.0,55.0,58.0,59.0,53.0,39.0,62.0,37.0,53.0,29.0,53.0,55.0,60.0,,53.0,56.0,52.0,53.0,27.0,18.0,29.0
20240926,10,PM2.5,33.0,39.0,40.0,39.0,31.0,26.0,42.0,22.0,36.0,20.0,29.0,39.0,42.0,49.0,36.0,29.0,36.0,37.0,14.0,12.0,20.0
20240926,10,PM10,53.0,57.0,65.0,68.0,56.0,39.0,74.0,37.0,55.0,26.0,55.0,57.0,69.0,102.0,55.0,62.0,39.0,,27.0,17.0,29.0
20240926,10,SO2,10.0,10.0,8.0,5.0,10.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,8.0,6.0,11.0,5.0,11.0,6.0,7.0,6.0
20240926,10,NO2,38.0,30.0,49.0,59.0,50.0,26.0,38.0,23.0,40.0,10.0,42.0,25.0,42.0,64.0,35.0,32.0,48.0,44.0,10.0,6.0,13.0
20240926,10,O3,68.0,75.0,66.0,51.0,68.0,72.0,70.0,54.0,69.0,63.0,50.0,37.0,41.0,,67.0,73.0,82.0,86.0,65.0,55.0,80.0
20240926,10,CO,1.1,0.9,1.0,0.8,1.0,1.3,0.8,0.8,0.8,0.4,1.0,0.9,0.2,1.1,0.8,0.5,0.9,1.0,0.8,0.8,0.6
20240926,11,AQI,54.0,72.0,52.0,56.0,55.0,39.0,,43.0,53.0,30.0,58.0,43.0,62.0,67.0,57.0,49.0,46.0,48.0,30.0,24.0,58.0
20240926,11,PM2.5,36.0,52.0,33.0,39.0,30.0,24.0,47.0,25.0,35.0,18.0,31.0,30.0,43.0,40.0,39.0,22.0,22.0,33.0,16.0,14.0,41.0
20240926,11,PM10,58.0,71.0,54.0,62.0,59.0,39.0,80.0,43.0,56.0,19.0,66.0,42.0,74.0,84.0,63.0,49.0,22.0,,30.0,19.0,53.0
20240926,11,SO2,8.0,8.0,7.0,6.0,8.0,6.0,,8.0,8.0,8.0,7.0,9.0,7.0,8.0,8.0,10.0,5.0,9.0,7.0,7.0,7.0
20240926,11,NO2,36.0,30.0,31.0,32.0,38.0,19.0,36.0,24.0,32.0,8.0,30.0,16.0,50.0,46.0,38.0,18.0,26.0,27.0,9.0,6.0,15.0
20240926,11,O3,104.0,110.0,108.0,120.0,111.0,103.0,98.0,80.0,111.0,94.0,99.0,84.0,51.0,85.0,90.0,119.0,146.0,144.0,68.0,75.0,128.0
20240926,11,CO,1.0,0.8,0.9,0.7,0.9,1.2,0.7,0.8,0.8,0.4,0.9,0.8,0.1,1.0,0.8,0.5,0.8,0.9,0.8,0.8,0.7
20240926,12,AQI,54.0,69.0,60.0,48.0,51.0,43.0,,46.0,53.0,41.0,56.0,38.0,60.0,,48.0,51.0,88.0,73.0,30.0,26.0,63.0
20240926,12,PM2.5,35.0,50.0,43.0,30.0,26.0,25.0,48.0,27.0,35.0,24.0,35.0,26.0,34.0,30.0,29.0,27.0,20.0,24.0,13.0,14.0,45.0
20240926,12,PM10,58.0,68.0,66.0,48.0,51.0,39.0,79.0,46.0,56.0,41.0,61.0,37.0,69.0,62.0,48.0,52.0,36.0,34.0,24.0,20.0,59.0
20240926,12,SO2,7.0,7.0,6.0,5.0,7.0,6.0,7.0,8.0,6.0,6.0,7.0,9.0,8.0,,4.0,8.0,5.0,8.0,6.0,7.0,7.0
20240926,12,NO2,31.0,22.0,31.0,23.0,25.0,17.0,,20.0,26.0,18.0,25.0,12.0,37.0,30.0,26.0,21.0,22.0,21.0,9.0,7.0,13.0
20240926,12,O3,140.0,148.0,142.0,140.0,138.0,137.0,136.0,102.0,147.0,130.0,144.0,98.0,103.0,136.0,119.0,148.0,190.0,178.0,94.0,83.0,161.0
20240926,12,CO,1.0,0.8,0.9,0.7,0.8,1.1,,0.8,0.8,0.4,0.9,0.8,,0.9,0.8,0.4,0.7,0.8,0.8,0.8,0.7
20240926,13,AQI,55.0,70.0,54.0,64.0,59.0,43.0,70.0,43.0,63.0,67.0,55.0,38.0,63.0,59.0,55.0,65.0,99.0,99.0,32.0,30.0,55.0
20240926,13,PM2.5,37.0,51.0,36.0,36.0,29.0,21.0,51.0,27.0,33.0,25.0,34.0,23.0,40.0,31.0,30.0,29.0,19.0,21.0,17.0,18.0,38.0
20240926,13,PM10,60.0,64.0,58.0,58.0,51.0,31.0,80.0,43.0,53.0,45.0,59.0,32.0,75.0,65.0,48.0,50.0,62.0,36.0,31.0,24.0,50.0
20240926,13,SO2,7.0,6.0,6.0,5.0,7.0,5.0,7.0,7.0,6.0,6.0,6.0,9.0,7.0,7.0,4.0,8.0,4.0,9.0,7.0,7.0,6.0
20240926,13,NO2,29.0,18.0,23.0,23.0,22.0,11.0,23.0,16.0,21.0,18.0,20.0,11.0,26.0,25.0,17.0,22.0,25.0,20.0,10.0,6.0,13.0
20240926,13,O3,163.0,162.0,162.0,171.0,167.0,136.0,159.0,129.0,170.0,173.0,161.0,120.0,154.0,167.0,164.0,172.0,199.0,199.0,101.0,94.0,164.0
20240926,13,CO,0.9,0.7,0.8,0.7,0.8,1.1,0.7,0.8,0.7,0.4,0.8,0.8,,0.9,0.8,0.4,0.7,0.8,0.8,0.8,0.6
20240926,14,AQI,74.0,88.0,75.0,73.0,97.0,42.0,73.0,50.0,58.0,,69.0,34.0,48.0,80.0,72.0,72.0,90.0,103.0,35.0,33.0,54.0
20240926,14,PM2.5,35.0,48.0,31.0,32.0,32.0,29.0,48.0,32.0,36.0,25.0,35.0,23.0,26.0,31.0,30.0,24.0,16.0,20.0,17.0,23.0,32.0
20240926,14,PM10,56.0,59.0,52.0,50.0,53.0,41.0,77.0,50.0,58.0,47.0,59.0,32.0,46.0,67.0,44.0,45.0,56.0,51.0,29.0,30.0,41.0
20240926,14,SO2,7.0,6.0,6.0,5.0,7.0,5.0,6.0,7.0,6.0,,6.0,8.0,6.0,7.0,4.0,8.0,5.0,8.0,6.0,7.0,6.0
20240926,14,NO2,26.0,16.0,18.0,18.0,20.0,9.0,23.0,18.0,31.0,15.0,20.0,15.0,16.0,23.0,14.0,16.0,23.0,20.0,9.0,7.0,12.0
20240926,14,O3,179.0,190.0,180.0,178.0,197.0,133.0,178.0,159.0,166.0,198.0,175.0,106.0,151.0,184.0,177.0,177.0,192.0,205.0,111.0,93.0,163.0
20240926,14,CO,0.9,0.7,0.7,0.6,0.8,1.1,0.7,0.8,0.7,0.4,0.8,0.8,,0.8,0.7,0.4,0.7,0.8,0.8,0.8,0.6
20240926,15,AQI,62.0,85.0,98.0,84.0,69.0,41.0,64.0,70.0,78.0,,82.0,38.0,,74.0,74.0,64.0,89.0,105.0,33.0,33.0,62.0
20240926,15,PM2.5,28.0,36.0,33.0,31.0,30.0,24.0,34.0,33.0,29.0,24.0,33.0,21.0,26.0,31.0,29.0,20.0,16.0,20.0,20.0,23.0,30.0
20240926,15,PM10,44.0,46.0,56.0,49.0,45.0,34.0,63.0,51.0,47.0,34.0,54.0,29.0,47.0,65.0,43.0,41.0,43.0,56.0,32.0,30.0,37.0
20240926,15,SO2,7.0,6.0,6.0,4.0,6.0,5.0,6.0,7.0,7.0,6.0,6.0,8.0,6.0,7.0,5.0,8.0,5.0,8.0,6.0,7.0,5.0
20240926,15,NO2,24.0,13.0,22.0,19.0,19.0,8.0,22.0,19.0,17.0,11.0,17.0,12.0,15.0,22.0,12.0,14.0,23.0,20.0,6.0,6.0,12.0
20240926,15,O3,169.0,188.0,198.0,187.0,175.0,131.0,171.0,176.0,182.0,,185.0,121.0,150.0,179.0,179.0,171.0,191.0,210.0,105.0,84.0,169.0
20240926,15,CO,0.9,0.6,0.7,0.6,0.7,1.1,0.7,0.7,0.6,,0.8,0.8,,0.8,0.7,0.3,0.7,0.8,0.7,0.9,0.6
20240926,16,AQI,63.0,67.0,69.0,78.0,50.0,38.0,,50.0,75.0,50.0,70.0,37.0,43.0,62.0,80.0,82.0,69.0,58.0,31.0,29.0,92.0
20240926,16,PM2.5,24.0,27.0,26.0,27.0,24.0,21.0,25.0,35.0,25.0,29.0,27.0,21.0,22.0,25.0,29.0,21.0,14.0,15.0,15.0,20.0,37.0
20240926,16,PM10,40.0,37.0,45.0,44.0,35.0,30.0,53.0,50.0,40.0,35.0,46.0,29.0,42.0,52.0,42.0,43.0,43.0,47.0,25.0,28.0,46.0
20240926,16,SO2,7.0,6.0,5.0,4.0,6.0,6.0,5.0,7.0,6.0,6.0,6.0,9.0,6.0,7.0,4.0,8.0,5.0,6.0,7.0,7.0,6.0
20240926,16,NO2,21.0,12.0,20.0,17.0,14.0,8.0,20.0,21.0,15.0,10.0,17.0,12.0,15.0,18.0,15.0,18.0,23.0,17.0,6.0,6.0,14.0
20240926,16,O3,170.0,173.0,175.0,182.0,160.0,120.0,,160.0,180.0,160.0,176.0,116.0,135.0,169.0,184.0,185.0,175.0,166.0,99.0,89.0,193.0
20240926,16,CO,0.9,0.6,0.7,0.6,0.7,1.0,0.6,0.8,0.6,0.7,0.7,0.8,0.7,0.8,0.7,0.3,0.6,0.7,0.7,0.9,0.6
20240926,17,AQI,42.0,55.0,69.0,70.0,55.0,35.0,,48.0,44.0,46.0,50.0,36.0,40.0,41.0,60.0,58.0,102.0,74.0,29.0,29.0,101.0
20240926,17,PM2.5,18.0,24.0,24.0,26.0,26.0,14.0,,33.0,21.0,26.0,22.0,19.0,20.0,17.0,26.0,18.0,17.0,17.0,11.0,17.0,44.0
20240926,17,PM10,30.0,34.0,41.0,40.0,35.0,21.0,,45.0,40.0,33.0,39.0,25.0,40.0,37.0,39.0,35.0,42.0,44.0,18.0,23.0,56.0
20240926,17,SO2,6.0,6.0,5.0,4.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,9.0,5.0,8.0,5.0,7.0,5.0,6.0,6.0,7.0,6.0
20240926,17,NO2,22.0,11.0,22.0,18.0,17.0,7.0,22.0,17.0,16.0,11.0,16.0,12.0,14.0,20.0,15.0,17.0,25.0,16.0,6.0,6.0,16.0
20240926,17,O3,134.0,164.0,175.0,176.0,164.0,110.0,,142.0,140.0,145.0,157.0,115.0,126.0,129.0,168.0,166.0,204.0,179.0,90.0,90.0,202.0
20240926,17,CO,0.9,0.6,0.7,0.6,0.7,1.0,0.5,0.8,0.6,0.7,0.7,0.8,0.7,0.8,0.7,0.3,0.7,0.8,0.7,0.9,0.6
20240926,19,AQI,27.0,35.0,34.0,35.0,44.0,,32.0,39.0,26.0,29.0,35.0,,54.0,31.0,35.0,36.0,43.0,48.0,37.0,29.0,54.0
20240926,19,PM2.5,17.0,20.0,19.0,19.0,24.0,,10.0,27.0,15.0,19.0,20.0,22.0,30.0,14.0,23.0,15.0,14.0,17.0,22.0,19.0,38.0
20240926,19,PM10,27.0,28.0,32.0,31.0,34.0,,32.0,38.0,26.0,25.0,35.0,31.0,58.0,31.0,35.0,26.0,43.0,48.0,37.0,29.0,54.0
20240926,19,SO2,6.0,5.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,9.0,6.0,10.0,6.0,8.0,5.0,6.0,6.0,7.0,6.0
20240926,19,NO2,31.0,16.0,26.0,20.0,28.0,,34.0,17.0,22.0,9.0,21.0,,23.0,26.0,21.0,18.0,46.0,36.0,26.0,14.0,18.0
20240926,19,O3,84.0,109.0,108.0,112.0,138.0,88.0,82.0,99.0,76.0,92.0,97.0,90.0,72.0,85.0,101.0,115.0,101.0,121.0,36.0,46.0,114.0
20240926,19,CO,0.9,0.6,0.7,0.6,0.8,,0.6,0.7,0.9,0.6,0.7,,0.8,0.8,0.7,0.3,0.7,0.8,0.9,0.9,0.7
20240926,20,AQI,23.0,27.0,42.0,32.0,34.0,,30.0,46.0,26.0,27.0,37.0,,57.0,55.0,42.0,30.0,,56.0,32.0,21.0,46.0
20240926,20,PM2.5,14.0,18.0,22.0,19.0,23.0,13.0,8.0,32.0,15.0,15.0,21.0,,35.0,25.0,27.0,17.0,17.0,24.0,16.0,13.0,31.0
20240926,20,PM10,23.0,27.0,42.0,32.0,34.0,22.0,30.0,45.0,26.0,25.0,37.0,,63.0,59.0,42.0,26.0,102.0,61.0,32.0,21.0,46.0
20240926,20,SO2,6.0,5.0,6.0,4.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,8.0,5.0,10.0,4.0,8.0,5.0,6.0,5.0,7.0,6.0
20240926,20,NO2,31.0,17.0,56.0,26.0,33.0,12.0,37.0,32.0,27.0,10.0,27.0,30.0,27.0,55.0,44.0,23.0,,33.0,23.0,10.0,20.0
20240926,20,O3,64.0,83.0,57.0,87.0,102.0,84.0,57.0,70.0,50.0,84.0,71.0,36.0,57.0,38.0,44.0,94.0,54.0,110.0,17.0,37.0,84.0
20240926,20,CO,1.0,0.6,0.8,0.6,0.8,,0.6,0.8,0.6,0.7,0.7,0.8,0.8,1.0,0.8,0.4,,0.9,0.8,0.8,0.7
20240926,21,AQI,24.0,26.0,37.0,44.0,37.0,,23.0,51.0,34.0,25.0,34.0,,53.0,51.0,50.0,25.0,,53.0,28.0,17.0,42.0
20240926,21,PM2.5,15.0,17.0,20.0,25.0,25.0,23.0,10.0,29.0,20.0,13.0,19.0,31.0,31.0,23.0,32.0,17.0,16.0,19.0,14.0,10.0,26.0
20240926,21,PM10,24.0,26.0,37.0,44.0,37.0,35.0,16.0,52.0,34.0,25.0,34.0,44.0,55.0,51.0,50.0,23.0,79.0,56.0,28.0,17.0,42.0
20240926,21,SO2,5.0,5.0,6.0,4.0,6.0,6.0,4.0,6.0,5.0,6.0,5.0,8.0,6.0,8.0,5.0,8.0,5.0,6.0,5.0,7.0,5.0
20240926,21,NO2,42.0,19.0,56.0,47.0,35.0,22.0,46.0,55.0,50.0,12.0,26.0,35.0,44.0,62.0,52.0,30.0,39.0,24.0,20.0,19.0,18.0
20240926,21,O3,42.0,66.0,45.0,55.0,80.0,,37.0,20.0,15.0,64.0,58.0,,28.0,20.0,24.0,72.0,,99.0,15.0,25.0,58.0
20240926,21,CO,1.0,0.6,0.7,0.7,0.9,0.7,0.7,0.8,0.9,0.6,0.8,0.9,0.9,1.0,0.8,0.4,0.7,0.9,0.8,0.8,0.7
20240926,22,AQI,21.0,23.0,41.0,42.0,45.0,41.0,28.0,53.0,33.0,28.0,33.0,42.0,67.0,54.0,49.0,24.0,49.0,46.0,28.0,17.0,41.0
20240926,22,PM2.5,13.0,16.0,21.0,23.0,29.0,27.0,9.0,29.0,20.0,13.0,19.0,29.0,46.0,26.0,30.0,16.0,15.0,12.0,15.0,10.0,26.0
20240926,22,PM10,21.0,23.0,41.0,42.0,45.0,41.0,12.0,56.0,33.0,28.0,33.0,42.0,84.0,57.0,49.0,24.0,49.0,46.0,28.0,17.0,41.0
20240926,22,SO2,5.0,5.0,5.0,4.0,6.0,6.0,4.0,6.0,5.0,6.0,5.0,8.0,6.0,8.0,5.0,9.0,5.0,5.0,5.0,7.0,5.0
