date,hour,type,1345A,1346A,1348A,1349A,1350A,1351A,1352A,1353A,1354A,1355A,2846A,3298A,3299A,3300A,3301A,3302A,3303A,3304A,3443A,3445A,3446A
20240808,7,PM10,33.0,26.0,25.0,28.0,23.0,45.0,26.0,51.0,53.0,27.0,28.0,46.0,67.0,43.0,50.0,41.0,31.0,30.0,62.0,35.0,92.0
20240808,7,SO2,6.0,5.0,6.0,4.0,5.0,9.0,6.0,8.0,6.0,4.0,5.0,7.0,5.0,7.0,8.0,8.0,6.0,5.0,,5.0,7.0
20240808,7,NO2,40.0,28.0,49.0,34.0,23.0,29.0,30.0,42.0,42.0,34.0,18.0,40.0,58.0,60.0,44.0,16.0,38.0,26.0,33.0,7.0,34.0
20240808,7,O3,20.0,32.0,7.0,21.0,36.0,35.0,25.0,6.0,3.0,23.0,30.0,5.0,6.0,,5.0,35.0,14.0,11.0,4.0,41.0,8.0
20240808,7,CO,0.3,0.7,0.7,0.6,0.6,0.6,0.8,0.7,1.3,0.7,0.6,0.8,0.9,0.9,0.8,0.5,0.8,0.8,0.8,0.8,0.7
20240808,8,AQI,34.0,29.0,23.0,27.0,22.0,50.0,28.0,51.0,39.0,28.0,28.0,52.0,54.0,40.0,44.0,39.0,23.0,20.0,,38.0,97.0
20240808,8,PM2.5,18.0,17.0,14.0,12.0,13.0,25.0,16.0,30.0,23.0,16.0,16.0,33.0,33.0,21.0,25.0,11.0,14.0,13.0,34.0,26.0,47.0
20240808,8,PM10,34.0,29.0,23.0,27.0,22.0,50.0,28.0,51.0,39.0,28.0,28.0,54.0,57.0,40.0,44.0,39.0,23.0,20.0,54.0,37.0,144.0
20240808,8,SO2,6.0,6.0,6.0,4.0,6.0,11.0,6.0,7.0,5.0,4.0,5.0,7.0,5.0,7.0,9.0,8.0,6.0,5.0,,6.0,7.0
20240808,8,NO2,34.0,27.0,32.0,21.0,18.0,32.0,29.0,37.0,36.0,34.0,17.0,35.0,48.0,48.0,46.0,18.0,28.0,19.0,42.0,8.0,32.0
20240808,8,O3,32.0,35.0,23.0,36.0,38.0,37.0,29.0,7.0,13.0,31.0,34.0,18.0,19.0,20.0,10.0,31.0,24.0,29.0,13.0,43.0,19.0
20240808,8,CO,0.3,0.7,0.7,0.6,0.5,0.7,0.8,0.8,1.0,0.7,0.6,0.8,0.8,0.9,0.8,0.6,0.8,0.8,0.9,0.8,0.7
20240808,9,AQI,39.0,,24.0,30.0,22.0,54.0,32.0,47.0,33.0,25.0,31.0,40.0,,38.0,31.0,36.0,25.0,22.0,,43.0,59.0
20240808,9,PM2.5,19.0,,14.0,14.0,13.0,30.0,18.0,24.0,19.0,17.0,16.0,28.0,25.0,20.0,19.0,12.0,13.0,15.0,40.0,30.0,40.0
20240808,9,PM10,39.0,,24.0,30.0,22.0,58.0,32.0,47.0,33.0,23.0,31.0,37.0,52.0,38.0,31.0,36.0,25.0,20.0,59.0,43.0,67.0
20240808,9,SO2,7.0,6.0,6.0,5.0,7.0,18.0,7.0,8.0,6.0,5.0,6.0,8.0,5.0,8.0,11.0,8.0,6.0,4.0,,5.0,10.0
20240808,9,NO2,28.0,25.0,20.0,20.0,17.0,36.0,30.0,40.0,24.0,29.0,16.0,28.0,43.0,34.0,31.0,17.0,21.0,17.0,47.0,10.0,34.0
20240808,9,O3,46.0,,47.0,48.0,46.0,43.0,40.0,27.0,49.0,44.0,46.0,50.0,,46.0,38.0,41.0,40.0,43.0,,52.0,42.0
20240808,9,CO,0.4,0.7,0.6,0.6,0.5,0.7,0.9,0.7,0.6,0.7,0.6,0.7,0.7,0.8,0.6,0.6,0.8,0.8,0.8,0.8,0.7
20240808,10,AQI,,,31.0,33.0,24.0,53.0,36.0,40.0,37.0,36.0,36.0,43.0,,42.0,35.0,36.0,31.0,20.0,,46.0,42.0
20240808,10,PM2.5,26.0,23.0,19.0,16.0,15.0,33.0,21.0,22.0,21.0,21.0,19.0,30.0,23.0,23.0,21.0,14.0,12.0,12.0,41.0,31.0,29.0
20240808,10,PM10,46.0,40.0,31.0,33.0,24.0,55.0,36.0,40.0,37.0,36.0,36.0,37.0,59.0,42.0,35.0,36.0,31.0,20.0,60.0,46.0,34.0
20240808,10,SO2,,,6.0,5.0,6.0,14.0,7.0,8.0,6.0,5.0,6.0,8.0,,9.0,10.0,8.0,6.0,4.0,,5.0,11.0
20240808,10,NO2,26.0,25.0,19.0,18.0,16.0,25.0,22.0,33.0,21.0,27.0,14.0,24.0,,28.0,25.0,16.0,19.0,14.0,35.0,12.0,30.0
20240808,10,O3,,69.0,73.0,77.0,74.0,74.0,74.0,54.0,77.0,74.0,70.0,87.0,80.0,77.0,70.0,65.0,60.0,59.0,87.0,87.0,76.0
20240808,10,CO,0.5,,0.6,0.6,0.5,0.7,0.8,0.6,0.6,0.7,0.6,0.7,0.6,0.8,0.6,0.6,0.8,0.8,0.8,0.9,0.6
20240808,11,AQI,,,36.0,37.0,38.0,55.0,44.0,51.0,40.0,38.0,41.0,46.0,,48.0,39.0,40.0,40.0,30.0,,42.0,49.0
20240808,11,PM2.5,29.0,25.0,23.0,19.0,17.0,39.0,24.0,28.0,23.0,22.0,22.0,32.0,28.0,29.0,23.0,16.0,15.0,13.0,,29.0,29.0
20240808,11,PM10,52.0,41.0,36.0,37.0,30.0,58.0,44.0,51.0,40.0,38.0,41.0,42.0,73.0,48.0,39.0,40.0,40.0,,,42.0,49.0
20240808,11,SO2,7.0,5.0,6.0,5.0,5.0,11.0,8.0,8.0,7.0,5.0,6.0,8.0,6.0,9.0,10.0,8.0,6.0,4.0,7.0,5.0,9.0
20240808,11,NO2,,,19.0,15.0,15.0,18.0,21.0,33.0,17.0,23.0,14.0,26.0,24.0,24.0,24.0,14.0,18.0,13.0,,11.0,24.0
20240808,11,O3,103.0,114.0,112.0,117.0,119.0,119.0,104.0,78.0,113.0,118.0,105.0,127.0,117.0,116.0,107.0,101.0,105.0,96.0,139.0,120.0,96.0
20240808,11,CO,0.6,0.7,0.7,0.6,0.5,0.6,0.8,0.6,0.6,0.7,0.7,0.7,,0.8,0.6,0.6,0.8,0.8,,0.8,0.6
20240808,12,AQI,,43.0,50.0,55.0,62.0,58.0,47.0,68.0,45.0,50.0,45.0,84.0,64.0,,47.0,46.0,50.0,44.0,46.0,43.0,59.0
20240808,12,PM2.5,31.0,23.0,26.0,22.0,21.0,41.0,28.0,48.0,24.0,21.0,25.0,38.0,31.0,33.0,25.0,19.0,20.0,17.0,28.0,30.0,30.0
20240808,12,PM10,58.0,40.0,40.0,42.0,40.0,58.0,47.0,85.0,42.0,40.0,42.0,49.0,77.0,53.0,42.0,43.0,49.0,29.0,44.0,41.0,67.0
20240808,12,SO2,5.0,6.0,5.0,4.0,5.0,8.0,7.0,7.0,6.0,5.0,6.0,7.0,6.0,,10.0,7.0,6.0,4.0,5.0,5.0,8.0
20240808,12,NO2,23.0,12.0,14.0,15.0,14.0,12.0,19.0,23.0,14.0,17.0,7.0,22.0,21.0,20.0,21.0,13.0,18.0,11.0,10.0,9.0,17.0
20240808,12,O3,134.0,135.0,160.0,164.0,169.0,141.0,130.0,129.0,141.0,159.0,142.0,187.0,164.0,152.0,149.0,146.0,159.0,138.0,145.0,135.0,142.0
20240808,12,CO,,0.7,0.6,0.6,0.5,0.6,0.8,0.6,0.6,0.7,0.6,0.7,0.6,0.8,0.6,0.6,0.8,0.8,0.6,0.8,0.6
20240808,13,AQI,50.0,47.0,65.0,89.0,95.0,58.0,48.0,49.0,64.0,87.0,48.0,93.0,65.0,,65.0,74.0,63.0,49.0,40.0,46.0,59.0
20240808,13,PM2.5,26.0,22.0,26.0,25.0,24.0,41.0,28.0,26.0,26.0,24.0,26.0,38.0,29.0,34.0,26.0,21.0,22.0,19.0,20.0,32.0,29.0
20240808,13,PM10,50.0,41.0,42.0,45.0,44.0,57.0,44.0,44.0,48.0,42.0,41.0,50.0,68.0,54.0,43.0,44.0,52.0,30.0,33.0,42.0,62.0
20240808,13,SO2,5.0,5.0,5.0,4.0,4.0,8.0,6.0,7.0,6.0,5.0,5.0,7.0,6.0,8.0,10.0,7.0,6.0,4.0,5.0,5.0,7.0
20240808,13,NO2,20.0,10.0,13.0,13.0,14.0,11.0,14.0,15.0,13.0,15.0,6.0,17.0,17.0,,19.0,11.0,17.0,11.0,6.0,8.0,12.0
20240808,13,O3,159.0,149.0,172.0,191.0,196.0,150.0,152.0,156.0,171.0,189.0,152.0,194.0,172.0,166.0,172.0,179.0,170.0,155.0,126.0,138.0,167.0
20240808,13,CO,0.7,0.7,0.6,0.6,0.5,0.5,0.7,0.6,0.6,0.7,0.6,0.6,0.6,0.8,0.6,0.6,0.7,0.7,0.5,0.8,0.5
20240808,14,AQI,49.0,49.0,58.0,88.0,87.0,50.0,50.0,67.0,70.0,90.0,50.0,47.0,72.0,,72.0,72.0,48.0,49.0,35.0,46.0,73.0
20240808,14,PM2.5,22.0,19.0,23.0,24.0,22.0,35.0,27.0,27.0,25.0,27.0,27.0,30.0,27.0,37.0,23.0,20.0,18.0,19.0,14.0,32.0,30.0
20240808,14,PM10,43.0,36.0,35.0,43.0,41.0,46.0,41.0,45.0,46.0,39.0,43.0,38.0,61.0,55.0,40.0,42.0,42.0,36.0,23.0,44.0,63.0
20240808,14,SO2,6.0,5.0,4.0,4.0,4.0,7.0,6.0,7.0,6.0,5.0,5.0,7.0,6.0,8.0,9.0,7.0,6.0,4.0,5.0,6.0,7.0
20240808,14,NO2,18.0,8.0,10.0,13.0,12.0,8.0,16.0,13.0,12.0,13.0,5.0,12.0,15.0,15.0,15.0,10.0,13.0,9.0,5.0,8.0,12.0
20240808,14,O3,156.0,154.0,166.0,190.0,189.0,149.0,159.0,173.0,176.0,192.0,160.0,149.0,177.0,179.0,177.0,177.0,152.0,154.0,110.0,147.0,178.0
20240808,14,CO,0.7,0.6,0.6,0.6,0.5,0.5,0.7,0.6,0.5,0.7,0.6,0.6,0.6,,0.5,0.5,0.7,0.7,0.5,0.8,0.5
20240808,15,AQI,54.0,46.0,49.0,65.0,70.0,46.0,49.0,72.0,58.0,84.0,50.0,40.0,65.0,68.0,73.0,54.0,50.0,48.0,32.0,47.0,77.0
20240808,15,PM2.5,28.0,16.0,19.0,20.0,16.0,30.0,24.0,26.0,21.0,26.0,23.0,23.0,24.0,37.0,21.0,17.0,17.0,17.0,10.0,30.0,32.0
20240808,15,PM10,47.0,32.0,30.0,38.0,26.0,39.0,33.0,44.0,39.0,36.0,37.0,31.0,53.0,54.0,36.0,37.0,46.0,36.0,17.0,42.0,61.0
20240808,15,SO2,6.0,5.0,4.0,3.0,4.0,6.0,6.0,8.0,5.0,5.0,5.0,6.0,6.0,8.0,8.0,7.0,6.0,4.0,5.0,6.0,6.0
20240808,15,NO2,16.0,7.0,9.0,12.0,10.0,7.0,12.0,13.0,9.0,11.0,4.0,10.0,14.0,15.0,13.0,8.0,14.0,9.0,4.0,7.0,11.0
20240808,15,O3,163.0,147.0,154.0,172.0,176.0,146.0,154.0,177.0,166.0,187.0,158.0,126.0,172.0,174.0,178.0,163.0,158.0,151.0,100.0,148.0,181.0
20240808,15,CO,0.6,0.6,0.5,0.5,0.5,0.4,0.7,0.6,0.5,0.7,0.6,0.6,0.6,0.7,0.5,0.5,0.7,0.7,0.4,0.8,0.5
20240808,16,AQI,51.0,47.0,45.0,50.0,59.0,38.0,49.0,73.0,50.0,65.0,50.0,48.0,68.0,58.0,74.0,49.0,63.0,49.0,31.0,50.0,82.0
20240808,16,PM2.5,32.0,17.0,15.0,18.0,3.0,20.0,25.0,25.0,20.0,22.0,21.0,23.0,23.0,33.0,20.0,15.0,18.0,16.0,8.0,30.0,30.0
20240808,16,PM10,52.0,30.0,25.0,39.0,6.0,28.0,32.0,42.0,40.0,27.0,33.0,33.0,53.0,46.0,35.0,33.0,44.0,31.0,15.0,43.0,56.0
20240808,16,SO2,5.0,5.0,5.0,4.0,4.0,6.0,6.0,8.0,5.0,5.0,5.0,6.0,6.0,8.0,8.0,7.0,6.0,4.0,5.0,6.0,7.0
20240808,16,NO2,15.0,8.0,11.0,12.0,10.0,6.0,14.0,13.0,9.0,10.0,4.0,11.0,14.0,14.0,13.0,8.0,15.0,11.0,5.0,7.0,11.0
20240808,16,O3,158.0,148.0,143.0,160.0,167.0,120.0,155.0,178.0,157.0,172.0,158.0,151.0,174.0,166.0,179.0,156.0,170.0,155.0,99.0,159.0,185.0
20240808,16,CO,0.6,0.6,0.5,0.5,0.4,0.4,0.6,0.6,0.6,0.6,0.5,0.6,0.6,0.6,0.5,0.5,0.7,0.7,0.4,0.8,0.5
20240808,17,AQI,47.0,53.0,42.0,48.0,50.0,34.0,50.0,62.0,45.0,47.0,54.0,48.0,45.0,47.0,62.0,44.0,63.0,40.0,34.0,45.0,95.0
20240808,17,PM2.5,29.0,20.0,15.0,18.0,3.0,15.0,23.0,23.0,16.0,15.0,21.0,22.0,18.0,23.0,18.0,12.0,19.0,15.0,9.0,27.0,30.0
20240808,17,PM10,47.0,34.0,26.0,32.0,6.0,22.0,32.0,36.0,33.0,23.0,33.0,28.0,44.0,34.0,32.0,28.0,37.0,40.0,16.0,39.0,53.0
20240808,17,SO2,5.0,4.0,5.0,4.0,4.0,6.0,6.0,8.0,4.0,4.0,5.0,6.0,5.0,8.0,8.0,7.0,6.0,4.0,5.0,5.0,7.0
20240808,17,NO2,19.0,10.0,12.0,13.0,10.0,7.0,13.0,11.0,9.0,9.0,3.0,9.0,14.0,16.0,13.0,8.0,17.0,11.0,5.0,7.0,14.0
20240808,17,O3,150.0,162.0,134.0,152.0,157.0,108.0,160.0,169.0,142.0,149.0,163.0,153.0,144.0,150.0,169.0,140.0,170.0,127.0,107.0,144.0,196.0
20240808,17,CO,0.6,0.6,0.5,0.4,0.4,0.4,0.6,0.6,0.4,0.6,0.5,0.5,0.5,0.6,0.4,0.4,0.7,0.7,0.4,0.8,0.6
20240808,18,AQI,48.0,59.0,48.0,45.0,50.0,34.0,47.0,47.0,48.0,32.0,54.0,39.0,41.0,48.0,48.0,47.0,44.0,48.0,35.0,43.0,84.0
20240808,18,PM2.5,32.0,21.0,20.0,16.0,3.0,13.0,21.0,19.0,21.0,17.0,23.0,19.0,15.0,24.0,16.0,13.0,19.0,14.0,10.0,27.0,33.0
20240808,18,PM10,48.0,35.0,31.0,34.0,6.0,14.0,30.0,30.0,48.0,26.0,35.0,25.0,38.0,37.0,28.0,26.0,44.0,48.0,16.0,37.0,58.0
20240808,18,SO2,5.0,4.0,4.0,4.0,5.0,6.0,5.0,8.0,5.0,4.0,5.0,6.0,5.0,8.0,8.0,8.0,6.0,4.0,5.0,6.0,7.0
20240808,18,NO2,19.0,12.0,16.0,21.0,14.0,9.0,14.0,14.0,14.0,9.0,6.0,10.0,17.0,18.0,16.0,10.0,17.0,12.0,5.0,6.0,16.0
20240808,18,O3,150.0,167.0,152.0,142.0,158.0,107.0,148.0,148.0,131.0,101.0,163.0,122.0,129.0,152.0,153.0,149.0,138.0,105.0,111.0,135.0,187.0
20240808,18,CO,0.6,0.6,0.5,0.4,0.4,0.4,0.6,0.5,0.6,0.6,0.5,0.5,0.5,0.6,0.4,0.4,0.7,0.7,0.5,0.8,0.6
20240808,19,AQI,46.0,49.0,41.0,38.0,46.0,33.0,44.0,42.0,46.0,26.0,49.0,57.0,43.0,45.0,37.0,44.0,35.0,40.0,27.0,39.0,62.0
20240808,19,PM2.5,30.0,23.0,21.0,19.0,3.0,10.0,21.0,23.0,21.0,18.0,26.0,40.0,17.0,25.0,17.0,15.0,17.0,12.0,17.0,27.0,36.0
20240808,19,PM10,42.0,36.0,31.0,37.0,8.0,19.0,34.0,37.0,46.0,25.0,37.0,52.0,43.0,39.0,31.0,24.0,35.0,40.0,27.0,37.0,60.0
20240808,19,SO2,6.0,5.0,5.0,4.0,4.0,5.0,6.0,8.0,5.0,4.0,5.0,6.0,6.0,8.0,8.0,8.0,6.0,4.0,5.0,5.0,7.0
20240808,19,NO2,21.0,15.0,22.0,38.0,18.0,9.0,21.0,22.0,17.0,10.0,8.0,16.0,22.0,21.0,29.0,14.0,21.0,15.0,8.0,10.0,17.0
20240808,19,O3,147.0,155.0,129.0,121.0,145.0,105.0,139.0,134.0,131.0,83.0,154.0,118.0,118.0,144.0,118.0,139.0,110.0,87.0,84.0,100.0,169.0
20240808,19,CO,0.6,0.6,0.6,0.5,0.5,0.4,0.7,0.5,0.6,0.6,0.6,0.7,0.5,0.6,0.4,0.4,0.7,0.7,0.5,0.8,0.6
20240808,20,AQI,42.0,40.0,40.0,40.0,36.0,35.0,40.0,52.0,57.0,44.0,42.0,57.0,46.0,63.0,40.0,30.0,30.0,,52.0,40.0,58.0
20240808,20,PM2.5,28.0,27.0,26.0,18.0,3.0,11.0,21.0,36.0,35.0,20.0,28.0,40.0,21.0,45.0,19.0,16.0,13.0,9.0,36.0,28.0,39.0
20240808,20,PM10,39.0,40.0,40.0,40.0,12.0,23.0,34.0,48.0,64.0,24.0,42.0,60.0,46.0,73.0,40.0,23.0,30.0,37.0,51.0,37.0,65.0
20240808,20,SO2,6.0,5.0,5.0,3.0,4.0,9.0,5.0,7.0,5.0,4.0,5.0,6.0,6.0,8.0,9.0,7.0,6.0,,4.0,6.0,7.0
20240808,20,NO2,24.0,22.0,53.0,41.0,27.0,17.0,19.0,24.0,79.0,11.0,20.0,17.0,20.0,56.0,41.0,29.0,24.0,14.0,32.0,9.0,20.0
20240808,20,O3,133.0,128.0,81.0,79.0,115.0,109.0,128.0,132.0,57.0,139.0,116.0,117.0,127.0,88.0,91.0,95.0,82.0,68.0,43.0,91.0,145.0
20240808,20,CO,0.6,0.7,0.6,0.6,0.5,0.5,0.7,0.7,0.9,0.6,0.6,0.8,0.6,0.9,0.5,0.5,0.7,0.6,0.6,0.8,0.6
20240808,21,AQI,51.0,47.0,32.0,37.0,25.0,33.0,43.0,58.0,43.0,51.0,40.0,52.0,63.0,52.0,37.0,21.0,30.0,,50.0,35.0,60.0
